node	student	gender	dorm	major	year	school
2208	1	2	0	79	2007	0
2209	1	1	134	79	2008	0
2210	1	2	0	49	2008	9321
2211	2	0	0	110	2003	0
2212	1	2	111	77	2007	50029
2213	1	2	0	53	2007	17349
2214	5	0	0	0	0	0
2215	1	1	12	80	2009	2678
2216	1	2	10	103	2008	16160
2217	1	2	0	104	2005	3613
2218	1	2	48	53	2006	2734
2219	1	2	29	94	2008	0
2220	4	2	0	129	0	0
2221	3	2	0	64	0	0
2222	2	1	0	55	2004	17352
2223	2	2	82	94	2003	17211
2224	1	2	55	105	2006	17789
2225	2	2	0	80	2004	0
2226	1	2	0	93	2007	0
2227	2	0	0	0	0	9505
2228	2	2	0	52	2005	17700
2229	1	1	11	55	2009	3675
2230	2	2	0	0	2005	3858
2231	1	1	134	69	2008	2868
2232	1	1	0	0	0	17608
2233	2	1	0	94	2005	17050
2234	3	2	0	128	0	16891
2235	1	2	0	115	2008	20906
2236	1	2	124	46	2008	50168
2237	1	0	0	0	0	0
2238	1	1	34	77	2008	16353
2239	2	1	0	55	2004	2426
2240	1	1	0	95	2007	50126
2241	1	2	111	55	2006	14631
2242	1	2	14	46	2009	16990
2243	1	1	0	44	2007	9321
2244	1	2	46	107	2006	18042
2245	1	1	14	0	2009	3697
2246	1	1	108	57	2007	16423
2247	1	1	0	107	2007	17909
2248	1	2	3	63	2009	2788
2249	2	1	100	95	2005	16727
2250	1	2	40	46	2007	17329
2251	2	1	111	67	2005	26473
2252	2	1	108	67	2005	0
2253	2	2	0	46	2005	52937
2254	1	2	0	0	0	0
2255	2	2	22	69	2005	0
2256	1	1	36	93	2006	3576
2257	1	0	0	55	2006	16382
2258	1	2	111	79	2007	50830
2259	1	2	24	116	2007	0
2260	1	1	0	93	2007	21022
2261	1	1	10	46	2009	25550
2262	2	1	0	80	0	0
2263	1	1	32	111	2008	4425
2264	1	1	108	80	2005	50077
2265	2	2	0	79	0	50760
2266	1	2	12	93	2009	9508
2267	1	1	12	44	2009	0
2268	1	2	14	94	2009	17699
2269	5	2	0	81	2007	17850
2270	2	2	0	95	2005	2355
2271	2	2	7	79	2005	50942
2272	1	2	0	47	2006	17888
2273	2	1	0	105	2004	1763
2274	2	2	47	79	2005	2054
2275	5	2	0	79	0	9802
2276	1	1	100	67	2006	3564
2277	2	2	0	69	2005	51465
2278	1	1	0	150	2008	57709
2279	1	1	0	44	2006	3052
2280	1	2	117	114	2005	21445
2281	1	2	62	47	2008	17137
2282	2	0	0	0	0	0
2283	1	1	0	53	2006	2702
2284	2	1	0	93	2005	5107
2285	2	1	0	0	2005	19757
2286	2	2	0	97	2003	0
2287	2	1	0	77	2005	3570
2288	1	2	78	47	2006	0
2289	2	1	111	93	2005	16045
2290	1	2	0	71	2010	0
2291	4	0	0	154	1982	0
2292	2	0	0	126	2005	0
2293	4	2	0	0	0	26253
2294	1	2	0	106	2006	16414
2295	1	2	29	94	2008	4435
2296	2	2	41	80	2004	51078
2297	2	0	111	127	2004	17264
2298	2	0	0	0	0	0
2299	1	1	0	95	2006	17831
2300	5	1	0	61	2005	1384
2301	1	2	0	88	2007	0
2302	1	1	11	93	2009	51624
2303	1	0	107	97	2007	9224
2304	1	2	59	0	2008	25996
2305	2	1	0	80	2002	16396
2306	1	2	134	107	2007	50173
2307	1	2	52	90	2007	50271
2308	1	0	0	130	0	0
2309	1	1	10	57	2006	16924
2310	1	1	0	104	2007	0
2311	1	0	0	0	0	0
2312	2	1	103	80	2005	4423
2313	4	0	0	0	0	0
2314	1	2	25	55	2007	16046
2315	1	1	111	69	2004	9550
2316	1	1	36	63	2008	21612
2317	2	1	0	79	2004	17908
2318	1	0	0	0	0	0
2319	1	1	14	93	2009	58933
2320	1	2	111	53	2005	0
2321	1	1	14	105	2009	3172
2322	1	1	111	80	2007	19114
2323	1	1	0	44	2007	17997
2324	1	2	72	77	2008	9397
2325	1	1	0	44	2006	16414
2326	2	2	111	79	2003	17625
2327	1	1	0	63	2007	19443
2328	1	1	111	94	2006	17995
2329	2	2	0	0	2004	18366
2330	2	1	9	78	2004	16804
2331	2	1	0	72	2005	3022
2332	1	2	8	105	2009	3629
2333	1	2	72	0	2007	0
2334	1	1	111	111	2008	16407
2335	1	1	111	94	2007	16496
2336	2	1	0	0	2005	17380
2337	1	0	111	55	2006	3655
2338	1	2	0	69	2009	16265
2339	5	2	0	103	0	58657
2340	1	2	45	113	2007	21326
2341	1	2	18	90	2004	18057
2342	1	0	0	100	2006	16382
2343	1	1	111	93	2008	51760
2344	5	2	111	134	2007	50694
2345	1	2	3	55	2009	17323
2346	1	0	0	0	0	0
2347	2	1	0	96	2004	5463
2348	1	1	29	55	2008	18070
2349	1	0	0	0	0	0
2350	1	2	44	53	2004	20935
2351	1	2	0	47	2006	16090
2352	1	1	10	94	2009	25279
2353	1	1	10	66	0	16256
2354	1	1	111	85	2006	50230
2355	1	1	0	93	2008	5056
2356	1	2	0	111	2007	0
2357	1	2	0	94	2005	52104
2358	1	0	34	47	2007	60130
2359	1	1	0	79	2006	0
2360	1	2	48	77	2008	50527
2361	1	2	25	94	2008	17246
2362	1	1	111	97	2007	0
2363	2	1	0	79	2004	24033
2364	1	2	56	77	2007	17914
2365	1	2	0	44	2005	52065
2366	2	1	106	67	2005	17137
2367	1	2	25	55	2007	9220
2368	1	2	10	77	2009	12172
2369	1	2	7	0	2009	50318
2370	1	1	17	77	2009	1608
2371	1	1	0	44	2007	52783
2372	1	1	16	55	2009	16383
2373	1	1	1	61	2009	19663
2374	2	0	0	0	0	0
2375	1	2	32	55	2008	26668
2376	1	1	4	57	2008	16233
2377	2	1	0	0	2005	50590
2378	1	2	130	97	2006	0
2379	2	2	0	0	2005	0
2380	2	1	0	69	2001	17672
2381	5	1	100	94	2005	21267
2382	2	1	111	115	2005	17992
2383	1	2	0	47	2005	17541
2384	1	1	111	57	2007	52701
2385	1	0	14	0	2009	0
2386	2	1	0	55	2004	17264
2387	1	1	97	107	2007	17294
2388	2	1	0	65	2005	17352
2389	1	1	10	93	2008	9321
2390	2	1	111	107	2003	17686
2391	1	1	0	80	2006	9256
2392	1	0	0	0	0	0
2393	1	1	107	116	2008	9073
2394	2	2	0	63	2005	17041
2395	1	2	63	77	2006	0
2396	1	1	103	77	2007	10088
2397	1	2	0	66	2006	11298
2398	1	2	111	69	2007	17305
2399	1	2	4	79	2008	19562
2400	1	2	111	46	2006	17129
2401	1	1	0	45	2007	8840
2402	1	1	111	77	2006	9763
2403	5	1	111	141	2007	6668
2404	1	1	0	94	2007	16924
2405	5	1	0	152	0	50215
2406	1	1	0	55	2006	10922
2407	1	2	124	69	2007	3633
2408	2	2	0	63	2004	25121
2409	1	1	103	88	2005	0
2410	1	1	17	84	2009	52321
2411	1	1	22	47	2008	17275
2412	3	2	0	106	0	9771
2413	1	2	111	105	2006	16107
2414	2	1	105	111	2005	17406
2415	1	2	0	88	2004	50078
2416	1	1	111	93	2006	17548
2417	1	2	57	115	2004	16068
2418	1	1	10	107	2009	0
2419	1	2	19	79	2005	17129
2420	1	2	111	93	2007	50755
2421	1	1	11	97	2009	17377
2422	2	1	111	95	2005	18003
2423	1	2	14	55	2008	18089
2424	2	1	0	0	2003	0
2425	2	2	122	135	2005	51703
2426	2	2	0	69	2004	9720
2427	2	1	107	95	2005	50508
2428	2	2	0	95	2005	0
2429	2	2	64	47	2005	51925
2430	1	2	16	113	2008	1744
2431	1	2	34	63	2007	17512
2432	1	2	12	52	2009	21213
2433	1	1	111	121	2006	8936
2434	1	2	16	105	2009	17343
2435	1	1	0	48	2006	16849
2436	2	2	0	94	2005	50435
2437	1	2	0	52	2007	17880
2438	1	2	0	97	2007	17264
2439	1	2	4	79	2009	25425
2440	1	1	99	101	2007	0
2441	1	1	37	47	0	9142
2442	1	2	111	93	2007	50346
2443	1	1	1	44	2009	16274
2444	1	1	17	0	2008	17672
2445	4	2	0	0	0	0
2446	1	2	11	0	2009	50115
2447	1	1	27	0	2008	50611
2448	2	2	0	111	2004	4549
2449	1	1	0	0	0	0
2450	2	1	0	79	2004	0
2451	1	1	0	47	2006	17908
2452	1	2	0	44	2006	17273
2453	1	1	0	53	2008	16804
2454	2	2	0	141	2001	17246
2455	1	2	1	80	2008	4508
2456	1	2	9	121	2009	16891
2457	1	2	53	77	2008	19445
2458	2	0	0	0	0	0
2459	2	1	0	0	2004	17433
2460	1	1	14	61	2008	9557
2461	1	1	99	97	2006	16924
2462	1	1	10	116	2009	50529
2463	1	0	0	95	2007	18001
2464	1	2	0	0	0	0
2465	1	2	16	94	2009	50090
2466	1	2	11	94	2009	0
2467	1	1	111	111	2005	16335
2468	1	1	0	0	0	16062
2469	2	2	9	105	2002	0
2470	2	2	0	79	2005	0
2471	2	2	0	0	2005	0
2472	1	2	111	105	2007	16256
2473	2	1	111	73	2004	0
2474	1	0	0	0	2008	0
2475	2	2	0	111	2005	24638
2476	2	2	0	67	2005	24932
2477	1	1	14	93	2009	4134
2478	2	1	26	125	2005	8581
2479	2	2	51	93	2004	4004
2480	1	2	111	53	2005	16354
2481	1	1	111	43	2007	10705
2482	1	2	16	113	2009	0
2483	1	2	0	0	0	0
2484	1	1	111	115	2006	50523
2485	1	2	111	69	2006	16055
2486	1	1	11	47	2009	21715
2487	1	1	11	116	2009	21326
2488	1	1	34	93	2007	16337
2489	1	0	0	0	0	0
2490	1	1	1	0	2009	0
2491	1	0	103	0	0	16176
2492	1	1	17	0	2009	0
2493	1	2	111	125	2007	0
2494	5	2	0	110	1999	0
2495	1	0	0	0	0	0
2496	1	1	10	88	0	50127
2497	1	1	105	47	2007	17211
2498	2	1	0	77	2004	17636
2499	1	1	29	67	2007	17323
2500	2	1	0	77	2004	17263
2501	1	2	11	0	2009	2054
2502	1	2	14	0	2009	17717
2503	1	1	0	45	2007	53132
2504	1	2	111	55	2006	9128
2505	2	2	0	79	2005	6967
2506	1	2	111	55	2007	24005
2507	2	2	0	79	2003	0
2508	2	0	0	49	0	0
2509	1	0	0	0	0	0
2510	2	0	0	0	0	0
2511	1	0	64	50	0	9224
2512	2	2	0	69	0	0
2513	2	2	0	67	2003	16924
2514	1	2	124	123	2006	16103
2515	1	2	0	94	2005	0
2516	1	1	17	0	2009	50013
2517	1	1	108	67	2005	17156
2518	1	1	111	105	2006	50112
2519	1	2	111	77	2007	21292
2520	1	0	21	43	2007	17030
2521	1	1	99	93	2008	21428
2522	1	2	111	90	2007	50305
2523	1	1	108	110	2007	0
2524	1	1	25	53	2007	5805
2525	1	1	111	57	2007	14498
2526	1	2	1	69	2009	18134
2527	1	1	1	95	2009	16356
2528	1	1	111	57	2006	52957
2529	2	1	0	55	2004	0
2530	2	2	0	135	2002	9580
2531	2	1	104	67	2005	17427
2532	1	1	111	90	2006	16694
2533	1	1	111	55	2007	50547
2534	1	1	29	44	2008	50235
2535	1	2	111	67	2008	18084
2536	1	2	16	61	2009	3416
2537	1	1	97	110	2007	16764
2538	2	1	111	95	2005	17264
2539	1	2	111	49	2006	3565
2540	1	2	0	0	2007	5407
2541	2	2	111	83	2005	0
2542	2	1	98	47	2004	17880
2543	1	2	63	61	2008	17329
2544	1	1	0	61	2008	3749
2545	3	2	0	55	2008	17853
2546	1	1	19	55	2007	17711
2547	1	2	53	88	2008	17060
2548	1	1	104	73	2007	17658
2549	1	1	1	44	2009	59023
2550	1	1	107	95	2006	0
2551	1	2	16	97	2009	16794
2552	2	1	0	55	2003	0
2553	1	1	0	61	2006	4494
2554	1	1	111	77	0	0
2555	2	2	61	94	2004	0
2556	2	1	0	97	2004	17211
2557	1	2	111	105	2006	53720
2558	1	1	106	93	2008	9414
2559	2	2	14	135	2003	17541
2560	2	1	17	69	1978	16045
2561	1	2	124	62	2007	16306
2562	1	0	0	0	0	0
2563	1	2	73	128	2007	23341
2564	1	2	0	112	2007	50666
2565	2	1	0	47	2002	50963
2566	1	1	11	55	2009	9771
2567	1	1	36	47	0	17344
2568	2	2	0	55	2005	0
2569	1	0	0	0	0	0
2570	1	1	0	94	2007	0
2571	2	1	0	92	2004	0
2572	1	2	11	77	2009	0
2573	1	2	55	141	2007	0
2574	1	2	3	105	2009	50463
2575	2	1	0	84	2004	3576
2576	1	2	14	102	2008	22307
2577	1	2	30	0	2006	0
2578	1	2	134	69	2008	9654
2579	1	2	4	80	2006	0
2580	1	2	11	104	2009	10486
2581	1	2	111	128	2006	0
2582	1	1	14	121	2009	53909
2583	1	1	36	61	2007	3953
2584	1	2	124	47	2008	3918
2585	5	1	0	141	0	0
2586	1	1	19	107	2009	56470
2587	1	2	117	114	2005	0
2588	1	1	0	67	2007	0
2589	2	1	0	44	2003	0
2590	1	2	36	46	2008	8946
2591	1	1	103	77	2007	50494
2592	1	2	2	97	2009	21001
2593	1	1	99	104	2006	9723
2594	2	2	0	47	2004	17097
2595	1	2	4	79	2009	16256
2596	2	2	48	111	2004	16328
2597	1	2	0	49	2007	50021
2598	1	2	63	105	2007	7758
2599	1	1	36	110	2008	17263
2600	1	1	8	63	2007	9533
2601	1	1	0	67	0	17081
2602	1	2	10	111	2009	24761
2603	2	1	0	44	2004	0
2604	5	2	0	152	0	0
2605	1	2	111	93	2008	17207
2606	1	2	19	69	2006	17378
2607	1	1	111	80	2008	50005
2608	2	1	0	88	2005	50522
2609	2	2	59	93	2003	50747
2610	2	2	0	105	2004	19445
2611	1	1	17	104	2009	4322
2612	1	1	111	80	2006	3681
2613	1	1	11	107	2008	2105
2614	1	2	36	77	2008	6662
2615	1	2	73	107	2007	5000
2616	1	1	111	55	2007	17793
2617	1	1	0	93	2006	0
2618	2	0	0	0	0	0
2619	2	2	111	105	1997	0
2620	1	2	0	79	2005	0
2621	1	2	111	79	2006	17541
2622	1	1	98	67	2007	0
2623	2	2	18	55	2002	17153
2624	1	1	14	111	2009	52286
2625	1	1	100	126	2008	17885
2626	1	2	73	47	2007	17135
2627	1	2	49	107	2008	0
2628	1	2	34	47	0	17081
2629	2	2	53	47	2005	16268
2630	1	1	2	55	2009	2960
2631	1	2	111	123	2007	3716
2632	1	2	111	97	2006	17010
2633	1	2	130	97	0	16506
2634	1	0	111	43	2007	3544
2635	1	2	10	55	2009	17407
2636	5	1	0	150	2009	1274
2637	1	2	111	114	2007	0
2638	2	1	111	79	2005	50234
2639	2	1	0	67	2005	0
2640	2	2	8	95	2003	52818
2641	2	2	47	90	2002	6126
2642	1	1	111	44	2007	16694
2643	1	1	11	57	2006	17636
2644	1	2	0	0	0	0
2645	1	2	51	93	2007	3945
2646	1	1	0	77	2007	50290
2647	1	2	7	69	2008	51222
2648	1	2	47	57	2007	17636
2649	1	2	36	0	2008	50152
2650	1	2	70	104	2008	16805
2651	1	1	39	55	2006	9493
2652	1	1	34	61	2007	20572
2653	1	2	8	119	2007	0
2654	2	2	113	55	1998	0
2655	1	2	4	87	2008	24052
2656	1	2	60	72	2007	16437
2657	1	1	2	93	2009	16274
2658	1	2	16	113	2009	50494
2659	1	0	0	0	0	0
2660	2	2	51	105	2005	15591
2661	1	1	104	67	2008	50383
2662	1	2	36	69	2007	0
2663	2	1	0	98	2005	0
2664	1	2	62	115	2008	17097
2665	1	1	14	55	2009	17264
2666	2	2	0	46	2005	25541
2667	1	2	134	55	2007	23965
2668	1	1	105	111	2006	51849
2669	1	2	11	55	0	51465
2670	1	0	0	55	0	17915
2671	1	1	100	126	2008	53092
2672	1	2	0	55	2006	17794
2673	1	1	10	57	2009	23308
2674	1	2	79	61	2006	51325
2675	1	2	0	53	2006	0
2676	2	2	0	0	2004	0
2677	1	1	111	85	2007	50388
2678	1	1	107	67	2006	18079
2679	1	2	47	93	2008	50343
2680	2	2	0	88	2004	3713
2681	1	2	111	97	2006	15903
2682	2	0	0	0	0	0
2683	1	2	8	80	2009	50353
2684	1	1	17	63	2009	16175
2685	1	2	37	55	2008	19127
2686	1	1	99	55	2008	15998
2687	1	1	12	57	2009	21841
2688	2	1	0	95	2004	2794
2689	2	1	0	116	2005	0
2690	1	2	32	55	2008	3675
2691	1	1	111	0	2008	9802
2692	2	1	111	53	2005	18078
2693	2	0	0	115	2005	16758
2694	2	2	111	93	2004	3905
2695	1	1	111	44	2008	50166
2696	2	2	0	77	2003	50523
2697	1	1	111	93	2006	50344
2698	2	1	111	69	2005	2788
2699	1	1	11	62	2009	18178
2700	1	2	7	63	2008	0
2701	2	2	0	0	2004	0
2702	1	2	11	113	2007	0
2703	1	1	0	79	2006	51465
2704	1	2	124	69	2007	17949
2705	1	1	0	80	2006	1943
2706	2	2	57	114	2003	9318
2707	1	1	26	93	2006	50334
2708	2	2	72	93	2005	0
2709	1	1	34	115	2008	23971
2710	1	2	0	49	2007	0
2711	1	2	0	0	2006	0
2712	2	1	35	67	2005	24981
2713	1	2	12	0	2009	9381
2714	1	0	111	93	2008	17908
2715	1	1	99	97	2007	17406
2716	1	1	111	107	2007	50828
2717	1	2	0	97	2008	8302
2718	1	1	1	107	2009	17813
2719	1	0	0	80	2007	50512
2720	1	2	29	97	2008	17444
2721	2	1	111	88	2005	50009
2722	2	1	0	78	2005	17278
2723	2	1	0	46	2004	18078
2724	2	2	86	97	2004	16813
2725	5	2	0	112	0	0
2726	1	2	78	115	2008	18001
2727	1	2	52	55	2006	50094
2728	1	2	79	97	2006	26799
2729	1	1	46	44	2006	9729
2730	1	1	2	55	2009	18133
2731	1	1	17	0	2009	2365
2732	1	2	111	53	2006	0
2733	2	2	0	80	2004	50358
2734	1	2	39	80	2007	16313
2735	1	2	34	77	2007	660
2736	2	2	0	88	2004	0
2737	1	1	111	95	2006	3617
2738	1	2	0	69	2007	16805
2739	2	1	111	88	2005	51241
2740	1	1	17	44	0	0
2741	1	2	26	113	2006	21715
2742	1	2	78	53	2007	1389
2743	1	2	0	103	2006	52289
2744	1	2	0	69	2005	0
2745	1	1	1	97	2009	4322
2746	1	2	111	66	2006	25431
2747	1	2	2	149	2009	25426
2748	1	1	0	68	0	0
2749	1	0	0	0	0	0
2750	2	1	111	86	2005	17423
2751	2	2	0	55	2005	50755
2752	1	1	111	123	0	50666
2753	1	0	0	0	0	0
2754	1	0	0	0	0	0
2755	2	2	0	69	2004	16233
2756	1	0	0	0	0	0
2757	1	1	34	80	2008	50305
2758	1	1	106	47	2008	17880
2759	1	2	39	116	2007	17097
2760	2	2	0	0	2004	22187
2761	1	2	0	0	2006	3773
2762	1	1	9	94	2008	9159
2763	1	1	17	137	2008	15996
2764	2	1	0	63	2004	16233
2765	2	1	18	80	2005	16408
2766	1	2	0	47	2006	0
2767	1	1	107	0	2008	50365
2768	1	2	0	55	2007	0
2769	1	1	14	48	2009	9768
2770	1	0	0	0	0	0
2771	1	2	50	46	2008	17115
2772	1	1	106	67	2006	17636
2773	1	2	0	80	2006	19507
2774	5	2	0	53	0	50234
2775	1	2	12	113	2007	0
2776	1	0	0	0	0	0
2777	5	2	0	105	2004	50135
2778	2	2	0	0	2005	9423
2779	1	1	17	97	2009	17914
2780	2	2	64	93	2004	51387
2781	1	2	0	47	2006	0
2782	1	1	17	67	2009	17996
2783	1	1	17	126	2009	51008
2784	1	2	37	105	2005	0
2785	2	2	0	79	2004	51869
2786	1	2	4	47	2008	15985
2787	1	2	0	69	2008	50221
2788	2	0	0	77	0	5282
2789	1	1	34	47	2007	55581
2790	2	2	0	69	2003	17636
2791	2	2	0	111	2003	0
2792	1	2	0	97	2007	0
2793	1	1	23	55	2008	3739
2794	1	2	0	93	2007	16313
2795	2	1	111	88	2005	4481
2796	1	1	111	55	2006	18084
2797	1	0	0	0	0	0
2798	1	1	0	88	2006	16911
2799	2	2	0	79	2005	9244
2800	5	2	0	0	0	0
2801	1	2	119	80	2004	20950
2802	2	2	0	95	2005	17352
2803	1	1	13	55	2008	19110
2804	2	1	0	53	2005	0
2805	5	2	111	141	0	17995
2806	1	1	0	116	2007	3505
2807	2	2	0	77	2005	21095
2808	1	2	0	105	2009	16274
2809	2	2	18	80	2002	25934
2810	2	1	111	44	2005	17764
2811	1	0	0	0	2009	0
2812	1	2	39	103	2006	17647
2813	1	2	0	97	2006	16235
2814	2	1	0	111	2004	2191
2815	2	1	0	61	2005	25458
2816	1	2	2	93	2010	0
2817	5	0	0	120	0	13260
2818	5	1	111	79	2006	9763
2819	1	2	2	53	2009	4462
2820	2	2	111	128	2004	16924
2821	1	1	111	93	2007	3682
2822	1	2	0	97	2008	20465
2823	1	0	0	67	2006	17268
2824	2	2	0	0	0	19159
2825	1	1	22	97	2008	21277
2826	2	1	0	88	2005	16791
2827	1	1	8	55	2008	21977
2828	1	1	111	51	2006	50277
2829	1	1	134	111	2008	50400
2830	2	2	0	62	2004	16385
2831	1	2	111	93	2005	0
2832	1	1	11	0	2008	17352
2833	1	2	11	93	2009	50088
2834	2	1	100	55	2003	50191
2835	5	2	0	46	2005	1888
2836	1	0	0	0	2006	18028
2837	1	2	14	47	2009	50104
2838	1	1	16	113	2009	17383
2839	2	1	111	95	2005	16924
2840	1	1	111	0	2005	0
2841	1	1	22	55	2008	16112
2842	2	1	9	97	2004	50619
2843	2	2	0	0	2004	0
2844	1	2	14	47	2008	0
2845	1	2	14	0	2009	6528
2846	1	1	0	79	0	0
2847	2	2	79	55	2001	17969
2848	1	1	11	44	2005	17947
2849	1	1	17	55	2007	0
2850	1	2	0	103	2006	24395
2851	1	2	126	53	2006	9128
2852	1	1	14	63	2009	6000
2853	5	2	111	77	2008	0
2854	1	2	73	97	2006	25179
2855	2	1	14	84	2005	4255
2856	1	1	0	126	0	25640
2857	1	1	111	44	2006	17108
2858	1	2	124	55	2008	16382
2859	2	2	0	115	2005	50089
2860	2	2	50	104	2005	16219
2861	1	0	0	0	0	0
2862	2	1	9	55	2004	17970
2863	1	1	99	116	2006	17430
2864	1	2	44	115	2007	2599
2865	1	1	111	79	2005	0
2866	1	1	37	88	2007	19444
2867	2	2	111	66	2004	25382
2868	2	1	0	80	2003	0
2869	1	1	17	55	2009	17352
2870	1	1	0	43	2006	24932
2871	1	2	0	93	2006	50305
2872	1	0	0	94	0	0
2873	1	2	39	47	2007	51569
2874	1	2	12	88	2009	17996
2875	1	1	1	95	2009	51700
2876	1	1	108	0	2008	16219
2877	2	1	17	77	2004	12894
2878	2	1	0	79	2005	17636
2879	1	2	111	90	2007	17038
2880	1	1	17	93	2009	9321
2881	1	2	71	93	2008	50096
2882	2	2	0	80	2004	17352
2883	1	2	67	93	2007	17450
2884	1	1	107	116	2008	16335
2885	2	1	0	95	2005	16992
2886	2	1	0	66	2005	3622
2887	2	2	61	90	2005	17060
2888	2	2	0	53	2003	18154
2889	1	2	12	97	2009	16218
2890	2	1	100	80	1995	0
2891	2	0	0	0	0	0
2892	1	0	0	0	0	0
2893	1	1	103	55	2006	19033
2894	5	2	0	77	1999	50508
2895	1	1	0	95	2006	16055
2896	1	0	0	0	0	0
2897	1	2	36	51	2007	9729
2898	2	1	0	0	2005	0
2899	1	1	134	111	2008	9130
2900	5	2	127	141	2007	0
2901	2	2	0	49	2005	3632
2902	5	2	111	55	0	0
2903	1	1	111	103	2006	50830
2904	1	2	32	105	2008	9678
2905	2	1	104	93	2004	0
2906	1	1	17	73	2009	2228
2907	1	1	12	126	2009	50074
2908	1	1	23	78	2008	17417
2909	1	1	32	105	2008	3897
2910	1	2	3	79	2009	51841
2911	2	1	111	93	2004	17273
2912	5	2	0	113	2008	1974
2913	1	2	0	46	2008	9321
2914	2	1	0	115	2004	0
2915	2	1	106	44	2003	21326
2916	1	2	9	79	2009	51174
2917	1	1	85	63	2006	50463
2918	1	1	106	97	2008	17537
2919	1	1	97	115	2007	0
2920	1	1	29	93	0	52096
2921	2	1	19	107	2004	4868
2922	1	1	10	128	2008	9288
2923	1	2	62	47	2006	17707
2924	2	2	0	0	2003	17969
2925	1	2	134	97	2008	17764
2926	1	0	0	0	0	0
2927	1	1	111	65	2007	15903
2928	1	2	134	69	2007	50547
2929	2	2	0	102	0	17139
2930	1	2	111	83	2005	0
2931	1	2	2	76	2009	17307
2932	1	1	34	107	2008	17258
2933	1	1	111	80	2007	50785
2934	2	2	0	90	2004	9321
2935	1	1	0	102	2006	51482
2936	1	1	34	44	2006	0
2937	1	0	0	0	0	0
2938	1	1	34	44	2006	55516
2939	2	2	0	0	2003	16772
2940	1	1	17	46	2009	55516
2941	5	1	0	141	0	0
2942	1	1	0	120	2007	17302
2943	1	2	0	105	2006	50168
2944	1	2	79	111	2007	0
2945	1	2	53	115	2005	0
2946	1	1	100	115	2006	16104
2947	1	2	16	105	2009	50601
2948	1	1	0	73	2008	53909
2949	1	1	17	60	2009	16497
2950	1	2	78	77	2007	51339
2951	1	2	76	80	2006	15664
2952	1	2	34	97	2007	17681
2953	2	1	0	67	2004	10346
2954	1	2	111	47	2006	16758
2955	1	2	1	88	2008	3842
2956	2	1	37	95	2005	17331
2957	1	1	111	55	2006	1381
2958	1	2	59	116	0	0
2959	1	2	0	0	0	16267
2960	1	0	0	0	0	0
2961	1	1	37	77	2008	16396
2962	1	1	8	106	0	0
2963	2	1	0	0	2004	9366
2964	2	2	40	103	2005	21095
2965	1	1	111	103	2006	1603
2966	1	1	3	0	2009	15997
2967	2	2	79	115	2004	18230
2968	1	2	0	93	2006	17307
2969	2	2	0	69	2005	6725
2970	2	2	45	47	2005	50074
2971	1	2	112	0	2008	5852
2972	1	2	0	79	2008	9071
2973	2	2	40	88	2002	0
2974	1	0	0	0	0	0
2975	1	2	10	63	2009	1795
2976	1	1	111	77	2007	8992
2977	1	1	108	0	2006	17137
2978	1	0	108	126	0	50250
2979	1	1	19	123	2008	16774
2980	2	2	0	88	2004	3735
2981	1	2	45	79	2007	6392
2982	2	2	48	97	2004	17536
2983	1	2	11	93	0	0
2984	1	1	3	93	2009	0
2985	2	1	99	97	2002	17224
2986	1	0	0	82	0	0
2987	1	1	1	97	2009	26517
2988	2	0	0	0	0	0
2989	1	1	32	55	2008	18070
2990	1	1	106	95	2008	22152
2991	2	0	111	69	2005	51000
2992	1	1	0	123	2008	1974
2993	1	2	0	47	2005	0
2994	1	1	13	123	2008	55235
2995	2	2	0	79	2002	0
2996	1	1	134	44	2006	17344
2997	1	2	0	47	2007	9023
2998	2	2	0	47	2004	52899
2999	1	2	0	111	2006	0
3000	1	2	54	77	2006	16243
3001	1	1	0	49	0	0
3002	1	1	7	61	2005	529
3003	2	1	0	0	2003	4555
3004	1	2	12	111	2009	50115
3005	1	1	18	127	2009	3151
3006	1	1	0	93	2008	3900
3007	2	1	0	68	2005	19147
3008	1	2	111	63	2006	6126
3009	2	2	0	105	2004	0
3010	2	1	111	66	2004	0
3011	1	2	0	69	2008	16414
3012	1	1	0	44	2008	25037
3013	2	2	59	67	2005	0
3014	2	2	3	114	2003	17715
3015	1	2	48	77	2007	20853
3016	1	2	34	90	2008	50544
3017	1	1	16	0	2009	17377
3018	2	2	0	55	2005	17402
3019	1	2	0	79	2006	0
3020	1	1	36	80	2008	15996
3021	1	1	0	95	2005	0
3022	1	1	111	130	2007	16699
3023	1	0	108	97	2008	16256
3024	1	1	0	55	2008	24568
3025	1	1	29	97	2008	17030
3026	1	2	0	0	0	50410
3027	1	1	0	0	0	16746
3028	1	1	0	110	2007	3749
3029	2	2	41	47	2003	2275
3030	1	2	111	90	2007	9077
3031	1	2	111	154	2007	3737
3032	2	2	0	73	2005	3666
3033	2	2	111	79	2003	16109
3034	1	1	17	93	2009	16168
3035	2	1	97	141	2004	17969
3036	1	2	3	115	2009	16269
3037	1	2	10	47	2008	2205
3038	5	2	0	0	2006	23968
3039	2	1	36	55	2005	5211
3040	1	1	21	80	2008	0
3041	1	2	63	63	2008	17646
3042	2	1	0	44	2004	0
3043	2	2	0	97	2004	0
3044	2	2	113	88	2004	16826
3045	1	2	134	47	2007	18041
3046	1	2	0	69	0	16235
