node	student	gender	dorm	major	year	school
2432	1	2	0	0	2009	16007
2433	1	2	0	354	2007	21715
2434	1	1	0	335	2006	21705
2435	1	1	88	387	2009	51221
2436	1	0	0	0	0	0
2437	1	1	0	286	2007	21833
2438	1	1	87	245	0	21488
2439	1	1	0	296	2006	21233
2440	1	1	0	308	0	0
2441	2	2	0	335	2005	3701
2442	1	2	0	368	2006	16848
2443	1	2	86	324	2009	21118
2444	1	2	0	0	0	20960
2445	1	2	0	361	0	0
2446	1	1	89	363	2009	16923
2447	1	2	0	256	2007	21497
2448	1	2	0	288	2007	16300
2449	1	1	91	246	2007	20998
2450	1	2	0	243	2007	21831
2451	1	1	0	377	2007	21244
2452	1	1	89	266	2008	50865
2453	1	1	0	271	2005	16451
2454	1	2	0	308	0	21521
2455	1	2	0	271	2008	52301
2456	2	2	0	324	2005	21197
2457	1	2	0	254	2006	21006
2458	1	1	0	334	2007	21049
2459	1	2	0	0	0	0
2460	1	2	96	297	0	0
2461	2	1	0	271	2005	50506
2462	1	1	92	324	0	16241
2463	1	1	91	393	2007	0
2464	1	1	0	266	2008	16012
2465	1	1	91	286	0	52835
2466	1	1	88	252	0	21366
2467	2	2	0	254	2004	20863
2468	1	1	100	354	2007	21227
2469	1	2	100	254	2006	50509
2470	1	1	0	256	2005	21497
2471	1	2	0	342	0	50509
2472	1	2	101	235	2007	20835
2473	1	1	0	315	2006	21431
2474	1	2	0	350	2007	21323
2475	1	2	88	271	2008	16189
2476	1	1	91	0	0	52803
2477	1	0	0	335	0	0
2478	1	1	86	265	2008	21134
2479	1	1	92	254	2009	21059
2480	1	2	86	314	2008	21508
2481	1	1	0	377	2007	16142
2482	1	1	91	286	2008	9070
2483	1	1	0	297	2007	21022
2484	1	2	0	271	2006	21843
2485	1	0	0	0	0	0
2486	1	2	0	346	2007	50020
2487	1	1	0	286	2005	21083
2488	1	1	0	316	2007	53157
2489	1	1	86	397	2008	21612
2490	1	0	0	246	2006	21473
2491	1	1	0	399	0	21265
2492	1	1	100	286	2008	21632
2493	1	2	0	342	2006	0
2494	1	1	0	386	2009	21488
2495	1	1	0	335	2006	16209
2496	1	2	0	297	2007	15959
2497	1	2	0	325	2007	20886
2498	1	1	0	387	2007	53092
2499	1	1	0	0	0	0
2500	1	2	0	330	2005	16009
2501	1	1	87	252	2009	52405
2502	1	1	0	354	2008	21472
2503	1	2	97	235	2008	21158
2504	1	2	0	368	2008	21118
2505	1	2	0	297	2007	21638
2506	1	2	92	324	2009	0
2507	2	2	0	290	2005	21095
2508	2	2	0	249	2005	24114
2509	1	2	0	254	2007	21724
2510	1	1	0	252	2004	3835
2511	1	2	0	271	2006	20924
2512	1	2	0	391	2007	21078
2513	1	1	86	375	2009	21778
2514	1	1	99	290	2007	20853
2515	1	1	0	269	2006	23058
2516	1	0	0	0	0	0
2517	1	2	0	0	2008	21214
2518	1	1	0	377	2007	21785
2519	1	2	86	237	2009	0
2520	1	1	86	386	2008	9154
2521	1	2	101	256	2008	21549
2522	1	2	86	254	2008	21252
2523	1	1	0	269	2008	21833
2524	1	1	100	296	2006	16045
2525	1	1	90	290	0	21841
2526	1	2	100	341	2007	21238
2527	2	2	101	297	2004	16077
2528	1	2	0	252	2009	21497
2529	1	1	92	0	2009	0
2530	1	1	99	266	2007	21628
2531	1	2	0	297	0	0
2532	1	1	101	271	2008	9410
2533	1	1	101	330	2006	21520
2534	1	1	0	252	2008	16152
2535	1	1	95	246	2009	21183
2536	1	2	91	296	2008	21404
2537	1	2	92	245	2009	20879
2538	2	2	0	335	0	21408
2539	1	1	92	0	2009	21242
2540	1	1	86	375	2009	17969
2541	1	2	0	235	2008	21497
2542	1	2	101	269	2007	50855
2543	1	1	89	375	0	3658
2544	1	1	91	377	2008	9262
2545	1	1	97	252	2008	52321
2546	1	1	0	0	0	0
2547	1	2	100	374	2007	51269
2548	1	1	93	354	2007	16041
2549	2	1	0	379	2005	21532
2550	1	1	0	296	2008	9159
2551	1	0	0	0	0	0
2552	1	1	90	266	2007	18054
2553	2	2	0	335	2004	0
2554	1	1	99	335	2006	21450
2555	1	1	0	237	2006	21265
2556	1	0	0	0	0	0
2557	1	0	0	0	0	0
2558	1	1	0	235	2006	21725
2559	1	1	91	354	2008	21629
2560	2	2	0	368	2003	0
2561	1	1	0	237	2006	21800
2562	1	2	0	254	2006	16367
2563	4	0	0	0	0	0
2564	1	2	101	290	2006	21415
2565	2	1	0	254	0	16459
2566	2	1	99	387	2005	16879
2567	1	1	91	296	2008	21781
2568	1	2	101	330	2008	21840
2569	1	2	91	254	2008	20829
2570	1	2	0	245	0	21155
2571	1	1	86	377	2009	0
2572	1	1	100	325	2008	51737
2573	1	1	100	0	2008	16520
2574	1	1	0	350	2008	0
2575	1	2	89	314	2009	21462
2576	1	1	0	297	2008	54197
2577	1	1	101	290	0	21172
2578	1	2	0	0	2005	21155
2579	1	1	0	0	0	20829
2580	1	2	0	247	2006	21083
2581	5	2	0	255	2005	8648
2582	1	2	91	335	2006	16866
2583	1	2	86	284	2008	16276
2584	1	2	88	346	2009	20838
2585	1	2	86	324	2008	16320
2586	1	1	0	377	2006	21231
2587	1	2	91	255	2008	9318
2588	1	1	0	238	2006	59173
2589	2	1	0	325	2005	21626
2590	1	2	87	314	2009	21833
2591	2	2	101	368	2005	9723
2592	1	2	0	381	2008	21781
2593	1	2	0	255	2008	21457
2594	1	1	90	325	2006	9063
2595	1	1	0	254	2006	21459
2596	1	1	100	398	2006	21785
2597	2	1	0	324	2005	3580
2598	1	1	100	266	2008	16209
2599	1	1	0	285	0	21056
2600	1	2	0	291	2008	21653
2601	1	2	0	248	0	20829
2602	1	1	0	380	2008	16346
2603	1	1	0	285	2006	21316
2604	1	1	0	361	0	16208
2605	1	1	0	243	2008	21228
2606	1	2	91	395	2008	21020
2607	1	2	86	362	2008	21254
2608	1	2	87	255	2009	17714
2609	1	1	86	330	0	21083
2610	5	2	0	349	2007	53993
2611	1	0	0	0	0	0
2612	1	1	0	339	2007	21841
2613	1	2	102	235	2007	21185
2614	1	2	87	0	2009	20835
2615	1	1	0	324	2008	21784
2616	1	1	0	354	2006	21457
2617	1	1	0	0	0	51269
2618	2	1	0	335	2005	4381
2619	1	2	100	363	2004	50509
2620	1	1	87	325	2008	21529
2621	1	2	101	335	2006	21237
2622	5	0	0	0	0	0
2623	1	2	100	296	2007	51521
2624	1	2	0	271	2006	50359
2625	1	1	101	237	2008	21421
2626	1	1	0	266	2006	18079
2627	1	2	0	335	2008	21475
2628	1	2	0	397	2009	0
2629	1	2	87	330	2009	0
2630	1	1	0	252	2006	9065
2631	1	1	93	354	2007	21408
2632	1	1	0	330	2007	16060
2633	1	2	89	380	2009	0
2634	1	1	86	354	2008	21242
2635	1	2	0	391	2007	16436
2636	1	1	99	0	2007	52897
2637	1	1	0	339	2008	50063
2638	1	1	0	254	0	21466
2639	1	2	99	0	2008	16259
2640	4	2	0	0	0	50909
2641	1	1	90	255	2005	59168
2642	2	1	0	397	2004	9087
2643	1	1	0	386	2006	21238
2644	1	1	0	374	2010	6628
2645	1	1	0	399	0	53660
2646	1	0	0	350	0	21800
2647	1	2	0	317	2006	0
2648	1	1	100	297	2007	16484
2649	1	2	0	341	2008	21083
2650	1	0	0	374	0	53940
2651	1	0	0	368	2008	21056
2652	1	2	86	256	2009	21469
2653	1	0	0	0	0	0
2654	1	2	101	296	2007	20886
2655	1	1	0	393	2006	21155
2656	1	1	0	296	0	50022
2657	1	1	0	387	2007	21265
2658	1	1	90	375	2009	21724
2659	1	2	0	252	0	0
2660	1	2	87	235	2006	16111
2661	1	2	0	350	2008	21145
2662	1	2	86	296	2009	0
2663	1	2	0	382	2007	21411
2664	1	0	0	0	0	0
2665	1	1	93	267	2009	9429
2666	1	1	0	252	2008	21242
2667	1	2	0	235	2006	21509
2668	1	2	0	0	2007	3571
2669	1	1	100	377	2006	16233
2670	1	1	0	361	2009	0
2671	1	1	0	266	2006	21613
2672	1	0	0	0	0	0
2673	1	1	0	378	2005	3516
2674	1	2	0	377	2005	18041
2675	1	1	0	246	2007	21613
2676	1	1	92	254	2009	16911
2677	1	1	88	354	2009	21526
2678	1	0	0	0	0	0
2679	1	2	86	255	2009	21783
2680	2	1	0	246	2004	0
2681	1	1	92	266	2009	21083
2682	1	1	0	329	2007	9343
2683	1	1	87	331	2009	21155
2684	2	2	0	316	2005	0
2685	1	2	91	255	2008	21035
2686	1	1	0	354	2007	52984
2687	1	2	0	368	0	21618
2688	1	2	88	290	2008	50158
2689	2	1	0	246	2005	16518
2690	2	1	0	266	2005	9063
2691	1	2	0	377	0	24119
2692	1	2	0	330	2008	16911
2693	1	1	0	323	2006	0
2694	1	1	0	335	2005	0
2695	1	2	0	290	2006	0
2696	1	1	101	265	0	20921
2697	2	1	0	290	2005	21252
2698	1	1	87	266	2007	1509
2699	2	2	0	324	2004	9178
2700	1	1	87	286	2009	50909
2701	1	1	0	325	2006	0
2702	1	2	93	368	2008	24457
2703	1	1	91	377	2008	21507
2704	1	2	0	235	2004	21841
2705	1	2	0	245	0	19443
2706	1	2	0	290	2008	9788
2707	1	1	0	387	2006	21478
2708	1	2	0	362	2010	21185
2709	1	2	0	290	0	21475
2710	1	1	86	0	2009	0
2711	1	1	0	271	2007	21635
2712	1	1	87	335	2008	25466
2713	1	2	89	325	2009	21231
2714	1	2	0	391	2006	19144
2715	1	2	0	323	2007	25317
2716	1	2	101	266	2007	21294
2717	1	1	0	260	2008	9290
2718	1	1	0	237	2006	21846
2719	1	2	0	393	2006	0
2720	2	1	0	391	2005	0
2721	1	1	86	254	2009	21155
2722	1	1	0	354	0	9264
2723	1	1	87	320	2008	21778
2724	1	1	97	330	2008	16942
2725	1	2	99	297	2007	24572
2726	2	1	0	348	2005	16783
2727	2	2	0	391	0	17700
2728	1	2	87	291	2009	0
2729	1	2	0	368	2006	21462
2730	1	2	86	0	2009	21238
2731	2	1	0	389	0	18054
2732	1	2	0	271	0	0
2733	1	1	0	335	2005	16358
2734	1	1	90	271	2008	9261
2735	1	2	86	325	2007	0
2736	1	0	0	378	2006	21265
2737	1	1	0	252	2009	21244
2738	1	1	0	286	0	9453
2739	1	1	89	335	2008	0
2740	1	2	0	336	0	56116
2741	1	1	86	399	2009	58261
2742	1	1	0	252	2007	21454
2743	1	0	91	0	0	0
2744	1	2	0	254	2006	26214
2745	1	2	0	269	2008	21802
2746	1	1	0	377	2006	3658
2747	1	2	92	271	2009	20921
2748	1	2	0	399	2007	50089
2749	1	0	0	0	0	0
2750	1	2	0	346	0	9262
2751	1	1	0	235	2007	16933
2752	1	2	100	329	2005	21242
2753	1	2	0	377	2006	21185
2754	1	1	0	377	2006	53660
2755	1	1	100	300	2008	21235
2756	1	1	0	0	0	16268
2757	1	2	101	269	2007	20973
2758	1	2	0	320	2008	21462
2759	1	2	101	254	2008	50509
2760	1	1	86	266	2009	21758
2761	1	2	0	339	2006	16805
2762	2	1	0	377	2005	16217
2763	2	1	0	354	0	0
2764	1	1	92	273	2008	21463
2765	1	1	87	401	2009	21418
2766	1	0	0	0	0	0
2767	1	1	86	235	2009	55067
2768	1	2	0	297	2007	16046
2769	1	2	0	368	2005	16499
2770	1	2	0	331	2008	21463
2771	1	1	0	0	0	9698
2772	1	0	0	0	0	0
2773	1	2	0	266	2007	21242
2774	1	2	0	271	0	21417
2775	2	1	0	271	2005	0
2776	1	1	88	375	0	20838
2777	4	0	0	0	0	0
2778	1	0	0	0	0	0
2779	1	2	88	237	2009	17983
2780	1	2	99	391	2006	50314
2781	1	2	0	245	0	21383
2782	1	2	0	335	2005	50089
2783	1	2	89	0	2009	21799
2784	1	1	0	235	2006	9173
2785	1	1	91	377	2008	21758
2786	1	2	86	0	2005	0
2787	1	1	0	324	2006	9650
2788	1	1	0	252	2006	18054
2789	1	1	86	354	2009	21613
2790	1	1	0	375	2008	0
2791	1	2	0	335	2006	20835
2792	1	1	0	266	2008	21022
2793	1	2	0	391	2007	21221
2794	1	2	90	0	2009	16300
2795	1	2	86	290	2007	21007
2796	1	1	86	354	2009	20900
2797	1	2	101	235	0	0
2798	1	1	0	246	0	21007
2799	1	1	0	235	2006	17996
2800	1	2	86	297	2008	0
2801	1	1	0	335	0	21260
2802	1	2	0	335	2007	53361
2803	5	1	0	354	2007	21462
2804	1	1	99	297	2007	50865
2805	1	2	0	246	0	21800
2806	1	1	92	354	0	0
2807	1	2	99	386	2008	21059
2808	1	1	97	237	2007	53660
2809	1	1	100	255	2008	21214
2810	1	0	86	368	2008	20907
2811	1	2	0	391	2005	21626
2812	1	1	101	239	2006	21157
2813	1	2	91	235	2008	21468
2814	2	2	0	284	2005	21497
2815	1	2	89	0	0	0
2816	1	2	0	334	0	21021
2817	2	1	0	290	2005	21450
2818	1	1	86	330	2009	21607
2819	2	2	0	391	0	4453
2820	1	2	0	350	2006	21450
2821	1	1	101	290	2007	21833
2822	5	1	0	280	2006	20840
2823	1	1	90	254	2009	21418
2824	1	2	99	314	2008	50724
2825	1	2	0	334	2006	21715
2826	1	2	0	290	2008	21778
2827	1	1	101	254	2007	16234
2828	1	1	86	252	2008	51901
2829	1	2	91	252	2007	0
2830	1	1	0	254	2007	50509
2831	5	1	103	387	0	0
2832	1	2	99	279	2006	16466
2833	1	1	86	271	2006	20973
2834	1	1	0	275	2007	21764
2835	1	2	0	296	0	50144
2836	1	2	0	245	2010	0
2837	1	1	0	252	2007	16235
2838	2	2	0	255	2005	16358
2839	1	1	0	252	0	16205
2840	2	1	0	368	0	0
2841	1	1	0	246	2007	21613
2842	1	1	92	245	2008	0
2843	5	1	0	329	0	0
2844	1	1	87	331	2009	20846
2845	1	1	0	335	2005	21231
2846	1	1	0	252	2006	52853
2847	1	2	101	386	2006	20960
2848	1	2	0	235	2006	21783
2849	1	2	0	335	2005	0
2850	1	2	0	297	2005	52564
2851	1	1	0	399	2007	16127
2852	2	1	0	280	0	16217
2853	1	1	0	266	0	25279
2854	1	2	86	252	2009	50287
2855	1	1	0	246	0	21463
2856	1	2	0	279	2006	21408
2857	1	1	0	300	2008	22093
2858	1	1	100	325	2008	15989
2859	1	1	0	290	2008	21444
2860	1	2	0	235	2007	18292
2861	1	1	0	260	0	16060
2862	1	1	86	377	2008	21613
2863	1	2	0	375	2010	21118
2864	1	1	0	252	2009	21495
2865	1	1	86	285	2009	20829
2866	1	0	100	377	2006	15990
2867	1	2	0	0	2008	0
2868	1	2	0	377	2006	21457
2869	1	0	0	0	2008	21122
2870	1	2	0	0	2006	21778
2871	1	1	0	252	2007	21294
2872	1	1	89	0	0	21742
2873	1	2	91	366	2008	9219
2874	1	2	87	320	2005	0
2875	1	1	0	254	2006	17198
2876	1	0	0	403	0	0
2877	1	1	91	377	0	21425
2878	1	2	100	271	2008	16526
2879	1	1	88	271	2009	3639
2880	1	1	90	252	2009	21674
2881	1	1	0	237	2006	16027
2882	1	1	0	305	2007	16383
2883	1	1	92	285	2009	21607
2884	1	1	0	375	0	21495
2885	1	0	0	0	0	0
2886	1	1	0	285	2006	21185
2887	1	1	86	252	2009	21495
2888	1	1	99	377	0	21037
2889	1	1	89	335	2009	20835
2890	1	1	0	324	2006	3677
2891	1	2	86	375	0	21783
2892	1	2	89	348	2009	50464
2893	1	2	0	368	2007	21679
2894	1	1	0	368	2006	21134
2895	1	2	89	375	2005	21475
2896	1	0	0	0	0	0
2897	2	2	0	296	2005	16459
2898	1	1	0	0	0	3711
2899	1	1	0	324	2007	21242
2900	1	1	92	254	2009	16895
2901	1	1	91	399	2008	55713
2902	1	1	0	397	0	17658
2903	1	1	0	354	2008	0
2904	1	2	0	327	0	21265
2905	1	2	0	330	2008	21450
2906	1	2	100	368	2008	52806
2907	1	2	0	256	2009	21497
2908	1	0	0	0	0	0
2909	1	2	86	235	2009	20900
2910	1	2	0	246	0	21083
2911	2	2	0	391	2005	21613
2912	1	2	92	250	2009	51269
2913	1	1	0	280	2006	16273
2914	1	2	100	290	2007	16813
2915	1	0	0	368	0	0
2916	1	2	0	341	2008	21468
2917	0	0	0	0	0	0
2918	2	2	0	254	0	9136
2919	1	1	0	354	2007	21056
2920	1	1	0	260	2008	21430
2921	1	1	0	266	2007	21122
2922	1	2	101	286	2007	21725
2923	1	0	0	0	0	0
2924	1	2	0	297	0	0
2925	2	1	0	266	2005	51737
2926	1	1	87	0	2009	21364
2927	1	2	90	243	2009	21252
2928	1	1	0	285	2005	21510
2929	1	1	0	354	2008	21532
2930	1	1	0	252	2008	21155
2931	1	2	90	235	0	21674
2932	1	1	86	265	2008	51113
2933	1	2	0	334	2004	52984
2934	1	1	0	388	2005	3697
2935	1	1	86	314	0	21784
2936	1	1	90	254	2009	21238
2937	1	1	90	375	0	17291
2938	1	1	93	377	2009	0
2939	1	2	0	375	2008	16418
2940	1	2	100	247	2009	61100
2941	1	1	99	266	0	52984
2942	1	1	88	0	2009	16273
2943	1	2	99	252	2008	21850
2944	1	2	97	254	2008	16276
2945	1	1	87	255	2008	16385
2946	1	0	0	0	0	0
2947	1	1	90	0	2009	21674
2948	1	1	91	0	2008	20853
2949	1	2	86	377	2009	21508
2950	1	2	92	256	2009	21411
2951	1	2	86	271	2009	0
2952	1	1	0	328	2009	16399
2953	1	2	88	350	2009	19971
2954	1	2	0	235	2007	21056
2955	1	1	100	335	2007	21817
2956	1	1	0	377	2006	21238
2957	1	1	89	250	2009	0
2958	1	2	88	314	2009	0
2959	1	1	99	254	0	9015
2960	1	1	101	285	2008	21383
2961	1	2	100	368	2008	20973
2962	1	1	0	280	0	56272
2963	1	2	0	254	2006	16046
2964	1	1	0	0	0	9159
2965	1	1	0	240	2007	21479
2966	1	1	0	286	0	21434
2967	1	1	92	331	2009	20904
2968	1	2	0	382	2006	20886
2969	1	1	0	335	2009	21785
2970	1	1	87	247	2009	3508
2971	1	1	87	378	2007	21015
2972	1	2	101	317	2006	50367
2973	1	2	92	237	2008	18079
2974	1	2	0	290	2008	3791
2975	5	1	0	329	2007	0
2976	1	1	0	286	2007	21083
2977	1	2	0	254	2006	4404
2978	1	0	100	391	2007	21242
2979	1	2	89	0	2008	21800
2980	1	1	0	381	0	20900
2981	1	1	87	238	2008	0
2982	1	1	88	252	2005	9151
2983	1	1	100	354	2007	9306
2984	1	2	91	377	2007	52984
2985	1	1	0	387	0	1732
2986	1	1	86	273	2009	9681
2987	1	0	0	0	2005	9331
2988	1	2	92	0	2009	0
2989	1	1	0	243	2007	21069
2990	1	2	101	296	2007	9536
2991	1	2	0	380	2008	21653
2992	1	2	92	264	0	16415
2993	1	2	100	252	0	21685
2994	1	1	92	265	2009	21445
2995	2	2	0	397	2005	21417
2996	1	2	87	280	2008	50062
2997	1	1	0	297	2006	17996
2998	1	2	91	236	2008	21158
2999	1	1	0	393	2007	16205
3000	1	1	0	254	0	20884
3001	1	1	100	320	2007	21636
3002	1	1	0	271	2007	21450
3003	1	1	100	397	2008	20911
3004	1	1	0	248	0	16749
3005	1	0	0	0	0	0
3006	1	1	88	296	2009	3793
3007	1	2	101	254	2006	9215
3008	1	2	0	236	0	21841
3009	1	2	100	246	2006	9421
3010	1	1	96	314	2008	21778
3011	1	2	91	325	2008	21831
3012	1	2	110	297	2007	51465
3013	1	2	0	368	2006	3639
3014	1	2	101	245	2008	21315
3015	2	2	0	279	0	16077
3016	1	2	0	289	2006	21509
3017	1	2	0	256	2008	0
3018	1	1	97	375	2008	0
3019	1	1	88	271	2009	55741
3020	1	2	0	290	2006	0
3021	1	2	86	320	2007	21242
3022	1	2	101	284	2005	21175
3023	1	2	0	290	2004	21463
3024	1	2	100	388	0	0
3025	1	2	0	325	2009	21475
3026	1	1	86	374	2008	21122
3027	1	0	96	335	0	21613
3028	1	2	97	391	2007	21853
3029	1	2	97	296	2008	16375
3030	1	1	91	291	2008	21252
3031	2	1	0	252	2005	20891
3032	1	2	89	0	2008	21020
3033	1	1	95	246	2009	21022
3034	2	1	0	0	2005	53352
3035	1	0	0	0	0	0
3036	1	2	0	296	2008	21361
3037	1	1	0	387	2006	21141
3038	2	2	0	266	2005	16296
3039	1	2	89	256	2009	16332
3040	1	1	0	375	0	50089
3041	1	1	0	377	2006	21178
3042	1	2	0	264	2008	52984
3043	1	1	0	271	0	17941
3044	1	2	0	290	2008	21213
3045	1	2	0	341	0	0
3046	1	2	0	296	2005	21411
3047	1	1	86	235	2009	21462
3048	2	1	0	398	2005	21624
3049	2	1	0	296	2005	21653
3050	1	1	90	350	2009	21083
3051	1	1	91	354	0	21630
3052	1	1	0	397	2010	16215
3053	1	2	0	391	2006	53619
3054	1	1	100	235	2008	52806
3055	1	1	86	377	2009	0
3056	1	1	0	350	2007	50985
3057	1	2	89	254	0	17388
3058	1	2	99	368	2008	16261
3059	2	1	100	246	2005	17563
3060	1	0	0	0	0	0
3061	1	1	0	245	2008	21497
3062	1	2	90	254	2009	21635
3063	1	2	88	361	2009	21624
3064	1	2	0	399	2006	50367
3065	1	1	86	397	2009	21629
3066	1	1	0	330	2007	17970
3067	2	1	0	335	2005	3789
3068	1	1	0	393	2007	21078
3069	1	2	0	388	0	0
3070	1	1	0	325	2009	3756
3071	1	1	0	0	0	0
3072	1	1	97	308	2008	16970
3073	1	2	0	314	2008	50377
3074	1	2	92	245	2009	17844
3075	1	2	100	266	2006	21241
3076	1	1	88	245	2009	25056
3077	1	2	0	296	2007	21434
3078	1	1	0	246	2004	21244
3079	1	1	92	368	2009	16281
3080	1	1	0	399	2006	21282
3081	1	1	95	246	2008	21216
3082	1	2	0	247	0	0
3083	1	2	0	399	0	20839
3084	1	1	93	377	2008	16866
3085	1	1	0	399	2008	21628
3086	1	2	0	245	0	21343
3087	1	1	92	280	2009	21078
3088	1	1	86	375	0	20838
3089	2	1	0	266	2005	58261
3090	1	1	91	332	2008	21685
3091	1	1	0	354	2006	21715
3092	1	2	101	314	0	0
3093	1	2	0	246	2007	50089
3094	1	2	86	255	2009	21241
3095	1	1	0	398	2006	21457
3096	2	1	0	271	2005	9159
3097	1	2	89	0	2009	21418
3098	1	1	0	399	2006	21242
3099	1	1	0	286	2008	16108
3100	1	2	101	386	0	16050
3101	1	2	86	252	2009	0
3102	2	0	0	0	0	0
3103	1	2	0	0	2008	21320
3104	1	2	0	357	2005	25180
3105	1	2	0	368	2007	21724
3106	1	2	0	255	2008	0
3107	1	1	0	254	2007	51737
3108	1	2	86	377	2008	50786
3109	1	2	90	399	2008	16461
3110	1	1	90	0	2009	21339
3111	1	2	91	269	2008	21276
3112	1	2	99	324	2008	17537
3113	1	2	0	235	0	16043
3114	1	0	0	290	2007	16515
3115	1	2	0	256	0	50245
3116	1	0	0	395	0	0
3117	1	1	93	377	2007	53815
3118	1	1	90	354	2009	21242
3119	2	1	0	316	2005	21095
3120	1	1	0	377	2007	20924
3121	1	1	0	266	2007	21450
3122	1	1	0	0	0	0
3123	1	1	0	261	2006	16233
3124	1	1	86	266	2009	21198
3125	1	2	0	324	0	53940
3126	1	2	0	239	0	0
3127	3	2	0	334	0	9128
3128	1	0	0	0	0	0
3129	1	0	87	374	2009	50242
3130	1	1	99	377	2008	21846
3131	1	2	0	316	2005	21475
3132	1	1	0	368	2006	21083
3133	1	1	0	378	2006	17361
3134	1	1	96	0	0	25227
3135	2	1	0	325	2005	16518
3136	1	2	0	266	2006	21529
3137	1	2	89	395	2008	3751
3138	1	1	91	377	2006	21653
3139	2	1	0	238	2005	50553
3140	1	1	0	361	0	21130
3141	1	1	0	387	0	3255
3142	1	1	101	297	2007	21242
3143	1	1	91	235	0	21052
3144	2	1	0	354	0	21185
3145	5	1	0	238	0	17368
3146	1	2	0	361	2007	21083
3147	2	2	0	368	2005	50070
3148	1	2	0	252	2007	20907
3149	1	2	0	340	2006	0
3150	1	1	0	290	2007	21242
3151	1	1	0	252	2009	21781
3152	1	1	100	297	2007	9212
3153	1	1	93	285	2009	59821
3154	1	1	91	335	2008	17291
3155	1	1	0	320	2007	51269
3156	1	2	92	350	2009	21320
3157	1	2	0	290	2007	51269
3158	1	2	0	361	2008	21475
3159	1	1	101	335	0	15992
3160	1	2	88	269	2009	16142
3161	1	1	0	285	2006	58596
3162	1	2	0	238	0	4274
3163	1	2	101	329	2008	21364
3164	1	2	0	0	0	21022
3165	1	2	0	0	2009	50968
3166	1	1	86	266	0	16265
3167	1	1	91	368	2008	16444
3168	1	2	89	0	2009	21841
3169	1	1	0	377	2007	3741
3170	1	2	86	354	2007	21612
3171	1	1	0	361	2007	21450
3172	1	0	86	324	2009	9082
3173	1	2	89	0	2009	21024
3174	1	1	87	368	2009	0
3175	1	2	0	362	2007	50629
3176	1	2	89	324	2009	21846
3177	2	2	0	334	2005	21694
3178	1	1	0	252	2008	51269
3179	1	2	87	266	2008	50310
3180	1	0	0	0	0	0
3181	1	2	0	246	2007	21295
3182	1	1	91	252	0	20900
3183	1	1	100	393	2007	21006
3184	1	1	0	368	2006	16694
3185	1	1	0	354	2006	20900
3186	1	1	0	296	2007	21323
3187	1	0	0	290	0	20864
3188	1	2	0	379	0	0
3189	1	2	87	280	2008	20980
3190	1	1	0	273	0	21784
3191	1	0	0	0	0	0
3192	1	2	105	314	2005	21417
3193	1	1	0	273	2007	53329
3194	1	2	0	324	0	21118
3195	1	1	99	271	2006	0
3196	1	0	0	0	0	50367
3197	2	1	0	0	0	50963
3198	1	2	0	245	2005	18028
3199	2	1	0	266	0	0
3200	1	2	0	0	0	16392
3201	2	1	0	335	2005	21613
3202	1	2	100	386	2008	21242
3203	1	1	0	0	2008	21843
3204	1	1	97	325	2008	9087
3205	1	1	95	246	2008	16216
3206	1	2	0	288	2009	21475
3207	1	1	91	354	0	21497
3208	1	1	0	237	2008	0
3209	1	1	86	373	2007	52806
3210	1	0	97	354	0	20884
3211	1	1	0	285	0	0
3212	1	1	0	389	2008	21607
3213	5	2	0	329	2008	9307
3214	1	1	100	348	2007	21242
3215	2	1	0	386	2005	21262
3216	2	1	0	325	2005	16368
3217	1	2	0	375	2007	21457
3218	2	1	0	266	2004	21119
3219	1	2	0	0	0	53940
3220	1	1	0	254	2004	16356
3221	1	2	0	368	2006	50630
3222	1	2	101	235	2008	21736
3223	1	2	86	377	2009	16376
3224	1	1	0	339	2008	16221
3225	1	1	86	290	0	52806
3226	1	2	89	296	2009	17878
3227	1	2	0	375	0	21526
3228	2	2	0	250	2003	20884
3229	1	1	91	324	2008	51385
3230	1	1	93	327	2007	20843
3231	1	0	99	386	0	21445
3232	1	2	0	0	0	20900
3233	1	2	0	254	0	21238
3234	1	2	86	296	2008	16209
3235	1	2	91	380	2007	21411
3236	1	2	92	320	2009	17965
3237	1	1	86	354	2009	21799
3238	1	1	0	243	2006	21009
3239	1	2	86	254	0	21635
3240	1	2	0	324	2007	0
3241	1	2	86	331	2008	18122
3242	1	1	0	246	2007	21758
3243	1	2	99	354	2008	21462
3244	1	1	0	354	0	55067
3245	1	2	0	335	2005	20913
3246	1	2	99	252	2006	16451
3247	1	1	0	285	2007	21178
3248	1	2	0	391	0	16241
3249	1	2	99	341	0	21249
3250	1	2	0	256	2006	21056
3251	5	1	0	387	2005	21185
3252	1	2	95	246	2008	21715
3253	1	2	88	252	2009	21435
3254	1	1	89	288	2004	0
3255	1	2	0	325	2008	21470
3256	2	2	0	362	2005	0
3257	1	0	0	290	2006	0
3258	1	1	101	0	2008	21450
3259	1	1	92	386	2008	50655
3260	1	1	0	267	0	21784
3261	1	2	0	354	2008	16482
3262	1	2	0	324	2005	17576
3263	1	1	87	252	2008	21445
3264	1	2	0	250	2007	0
3265	1	2	0	377	2007	20891
3266	1	1	0	271	2007	16233
3267	1	2	100	324	2006	0
3268	1	1	92	377	0	0
3269	1	1	0	271	2006	9080
3270	1	2	89	290	2009	12082
3271	1	1	0	280	2009	21784
3272	1	1	0	397	2005	16455
