node	student	gender	dorm	major	year	school
3621	1	1	0	149	0	9159
3622	1	1	0	170	2009	9159
3623	1	2	121	134	2007	22234
3624	2	1	0	134	2004	9159
3625	1	2	0	148	2006	0
3626	1	1	117	118	2007	50203
3627	1	0	0	0	0	0
3628	1	1	87	145	2008	9157
3629	1	1	66	134	2008	9241
3630	1	2	85	119	2006	20900
3631	1	1	60	174	2008	9771
3632	1	2	86	138	2008	9283
3633	1	1	0	118	2005	20316
3634	1	2	0	151	0	9264
3635	1	2	65	161	2006	0
3636	1	1	0	170	0	16389
3637	1	1	117	132	2007	9150
3638	1	2	54	189	0	17156
3639	2	2	0	144	2005	4700
3640	0	0	0	0	0	0
3641	0	0	0	0	0	0
3642	1	2	60	174	2008	53663
3643	1	1	0	141	2007	9130
3644	1	1	60	147	2008	9260
3645	1	1	0	132	2006	9080
3646	5	2	132	119	2007	16112
3647	2	1	0	192	2005	9187
3648	1	2	0	149	2006	9023
3649	1	1	85	141	2007	9045
3650	1	2	0	189	2008	0
3651	1	1	117	163	2007	9230
3652	1	1	65	192	2008	9264
3653	1	2	117	218	2007	17726
3654	1	1	132	149	2007	9299
3655	1	2	63	171	2009	50443
3656	1	1	85	163	2006	8999
3657	1	2	128	143	2005	9264
3658	1	2	85	118	2007	18003
3659	1	1	55	143	2009	9095
3660	1	2	0	145	0	0
3661	1	1	70	126	2009	50725
3662	1	1	64	180	2009	51935
3663	1	2	56	136	2009	18178
3664	1	2	107	160	2006	9097
3665	1	2	70	182	2010	0
3666	2	2	0	145	2004	9262
3667	1	0	85	151	0	0
3668	1	1	0	145	2007	16205
3669	1	2	117	141	2007	9261
3670	1	0	0	202	2008	9080
3671	1	2	0	143	2006	9224
3672	2	1	0	0	2003	9219
3673	1	1	0	191	2007	9283
3674	1	2	76	0	2005	50583
3675	1	1	0	192	2007	16161
3676	1	2	70	134	2008	9045
3677	1	1	0	178	2006	9108
3678	1	2	57	139	2009	0
3679	1	1	0	170	2008	9302
3680	1	2	0	143	0	9246
3681	1	1	60	213	2008	3841
3682	1	1	0	133	2006	9140
3683	1	1	132	218	0	9233
3684	1	2	102	136	0	0
3685	1	2	86	151	2007	9210
3686	1	2	57	174	2009	16195
3687	1	2	55	0	2009	53663
3688	1	0	0	0	0	0
3689	2	1	119	134	2005	16774
3690	1	2	53	0	2009	21185
3691	1	2	57	134	2009	53663
3692	1	1	0	163	2008	9199
3693	1	1	85	170	2005	9093
3694	2	1	0	132	2004	53663
3695	1	0	0	121	2008	9115
3696	1	1	54	139	2009	50213
3697	1	2	0	163	2006	9077
3698	1	2	0	171	0	9252
3699	1	1	84	152	2008	9305
3700	2	0	0	0	0	0
3701	1	1	0	180	2007	9260
3702	1	1	0	149	2007	9215
3703	1	1	92	171	2007	16234
3704	1	1	0	184	2009	59354
3705	1	1	0	198	2006	9108
3706	4	2	0	131	2006	3842
3707	1	2	60	191	2008	9215
3708	1	1	55	210	2009	16077
3709	1	2	0	211	2007	0
3710	1	0	0	0	0	0
3711	1	0	0	0	0	9078
3712	2	2	0	165	2005	9305
3713	1	2	81	134	2008	9128
3714	1	1	0	138	2009	9159
3715	2	1	96	163	2005	17307
3716	1	1	55	141	2009	9286
3717	1	2	57	134	2009	50228
3718	1	1	53	127	2008	9068
3719	1	1	59	132	2009	50213
3720	1	2	0	138	2006	0
3721	1	1	59	132	2008	9139
3722	1	2	121	156	0	9140
3723	1	2	0	134	2007	53433
3724	1	1	132	163	2007	9151
3725	1	2	123	139	2006	9678
3726	1	2	56	171	2008	51301
3727	1	2	81	163	2007	7229
3728	2	2	0	143	2002	21083
3729	1	2	85	139	2007	9262
3730	1	1	52	174	2009	9262
3731	1	1	96	191	2007	16219
3732	1	1	85	134	2006	50188
3733	1	1	0	174	2009	50827
3734	1	2	0	196	2006	21169
3735	1	0	0	0	0	0
3736	1	2	129	134	2008	16813
3737	1	0	0	0	0	0
3738	1	1	0	134	2006	50917
3739	1	1	91	134	2007	9210
3740	1	1	86	149	2007	9226
3741	1	1	0	145	2006	9071
3742	2	2	124	0	0	16924
3743	1	2	87	119	2008	0
3744	1	2	117	151	2006	20846
3745	1	2	57	0	2010	9117
3746	1	1	0	182	0	9307
3747	1	1	0	176	2006	9261
3748	2	1	85	122	2005	16120
3749	1	2	59	119	2009	9106
3750	1	1	85	164	2006	9230
3751	1	1	0	145	2006	8998
3752	2	1	85	145	2005	9581
3753	2	1	100	154	2005	9041
3754	1	1	70	131	2008	3601
3755	2	2	0	149	0	9224
3756	1	2	55	182	2009	9228
3757	1	2	57	182	2008	51003
3758	1	1	0	176	2006	51380
3759	1	1	63	0	2007	9288
3760	1	2	132	134	2007	9267
3761	1	2	81	170	2007	9084
3762	1	2	0	118	2006	9308
3763	1	2	59	134	2009	17137
3764	1	1	0	132	2008	9173
3765	1	1	0	132	2006	9140
3766	1	2	85	119	2006	18696
3767	1	2	129	134	2008	18123
3768	1	2	85	145	0	16510
3769	1	1	65	134	2008	50213
3770	1	1	58	191	2009	16219
3771	1	1	85	163	2007	9025
3772	1	2	85	149	2006	9285
3773	1	2	0	135	2007	9092
3774	1	1	53	163	2009	20829
3775	1	1	61	139	0	18158
3776	1	1	0	119	2007	15906
3777	1	2	63	178	2008	9261
3778	1	1	81	191	2007	9148
3779	1	2	0	0	0	0
3780	1	1	70	191	2008	9078
3781	1	1	117	135	2006	9126
3782	1	2	114	157	2006	17766
3783	2	2	0	218	2005	51003
3784	1	1	53	198	2008	3739
3785	1	0	60	163	0	9262
3786	1	2	0	171	0	9128
3787	1	2	117	178	2005	0
3788	2	2	0	143	2005	9241
3789	1	2	71	0	2008	25429
3790	1	1	75	134	2007	9530
3791	2	2	0	182	0	0
3792	1	1	53	174	2009	9175
3793	1	2	0	143	2007	9159
3794	1	0	0	0	0	0
3795	1	2	0	149	2006	9108
3796	1	2	78	171	2004	24634
3797	1	1	56	141	2004	25081
3798	1	2	0	182	2006	9530
3799	1	2	111	186	2005	1904
3800	1	2	132	0	2008	9120
3801	1	1	56	132	2009	9262
3802	2	1	77	152	2005	9138
3803	1	2	0	0	2006	17307
3804	1	1	85	163	2005	9045
3805	1	2	59	139	2009	9230
3806	1	2	0	163	2007	17954
3807	1	1	53	191	2007	9307
3808	1	2	0	127	0	9241
3809	2	0	0	0	0	0
3810	1	0	0	0	0	0
3811	1	2	0	182	2009	0
3812	1	1	60	134	2008	50213
3813	1	1	85	163	2006	50073
3814	2	2	0	145	2005	9241
3815	1	1	0	0	2008	9087
3816	1	2	53	145	2008	25223
3817	1	2	81	126	2008	9128
3818	1	1	65	132	0	52742
3819	1	2	0	157	2006	9224
3820	1	2	0	0	0	0
3821	1	2	70	180	2009	0
3822	1	1	56	165	2009	9045
3823	1	2	120	172	2006	9165
3824	1	1	57	132	2009	9260
3825	2	2	0	163	2004	50275
3826	1	1	56	174	2009	9146
3827	1	2	103	154	2008	3564
3828	1	1	57	187	2009	21799
3829	1	1	0	126	2009	53663
3830	1	0	0	0	0	0
3831	1	2	0	0	2006	9262
3832	1	1	0	170	2006	16425
3833	1	1	132	180	2008	9130
3834	1	1	0	149	2007	51960
3835	1	2	102	132	2007	9285
3836	1	2	0	145	2007	9283
3837	2	1	91	0	2003	0
3838	1	1	90	145	2007	9254
3839	1	2	57	119	2009	9007
3840	1	2	85	152	2007	21799
3841	1	2	65	129	2009	9261
3842	1	2	0	134	2008	9244
3843	1	2	81	119	2007	9142
3844	1	1	0	212	2007	0
3845	2	2	0	145	2004	9241
3846	1	1	83	127	2009	9073
3847	1	2	132	182	2007	9168
3848	1	2	0	134	2008	0
3849	1	2	0	191	0	16389
3850	1	1	0	154	2005	8998
3851	1	1	85	134	2007	9288
3852	1	2	0	127	2007	0
3853	1	2	86	134	2008	9128
3854	1	1	71	164	2006	9220
3855	1	1	0	133	2006	9159
3856	1	2	61	218	2008	9046
3857	1	2	70	184	2010	9262
3858	1	2	109	134	2008	17137
3859	1	1	0	129	2005	25936
3860	1	2	0	214	2010	21398
3861	1	1	0	135	2006	9150
3862	1	1	0	170	2007	53663
3863	1	2	85	118	2006	9147
3864	1	2	73	188	2006	8999
3865	1	2	57	134	2008	0
3866	2	1	0	171	2004	9214
3867	1	2	69	127	2009	3622
3868	1	2	0	118	2008	9187
3869	0	0	0	0	0	0
3870	1	2	85	143	2006	50416
3871	1	2	0	152	0	9203
3872	1	0	0	180	0	0
3873	1	2	117	178	2006	9139
3874	2	1	0	145	2005	9188
3875	2	1	0	0	2003	17789
3876	1	1	71	134	2007	9264
3877	1	2	0	217	2008	9115
3878	1	1	85	134	2006	9077
3879	1	1	58	0	0	9288
3880	1	1	0	184	2009	0
3881	1	0	0	0	0	0
3882	1	1	0	138	2007	9262
3883	2	2	0	157	2005	17138
3884	2	2	0	152	2005	9233
3885	1	2	85	135	2007	52211
3886	3	0	0	153	0	0
3887	1	1	0	196	2008	9299
3888	1	1	58	174	2009	9224
3889	1	2	0	186	2005	9115
3890	1	2	59	134	2009	9147
3891	1	1	117	184	2007	16414
3892	1	2	0	168	0	51977
3893	1	2	91	180	0	0
3894	1	0	0	0	0	0
3895	1	2	85	145	2007	51923
3896	1	2	117	188	2007	9147
3897	1	1	0	134	2009	0
3898	1	2	0	138	2007	0
3899	1	1	86	141	2007	16219
3900	1	2	60	148	2008	16320
3901	1	1	0	163	2006	9146
3902	2	1	0	0	0	17836
3903	1	2	53	141	2009	9046
3904	1	2	0	145	2005	9146
3905	1	1	132	174	2008	9157
3906	2	2	0	178	2005	53663
3907	1	1	54	180	2009	16396
3908	1	1	0	122	2006	16763
3909	1	1	0	122	2005	0
3910	1	1	0	145	2006	9159
3911	2	1	0	202	1992	9306
3912	1	1	54	132	2009	9138
3913	1	1	85	134	2008	9067
3914	1	2	0	138	2007	21579
3915	2	1	0	132	2005	4281
3916	1	1	0	134	2008	50213
3917	1	2	116	158	2008	9224
3918	1	1	78	149	2007	9224
3919	1	2	0	213	2006	50101
3920	1	0	0	0	0	0
3921	1	2	0	132	2007	9241
3922	1	1	60	170	2008	16482
3923	1	2	111	163	2006	50037
3924	1	1	0	210	2006	17198
3925	1	2	51	127	2006	9262
3926	1	2	0	139	0	9191
3927	1	2	58	132	2009	50292
3928	1	2	0	145	2007	9106
3929	2	2	117	141	2005	9187
3930	1	2	0	159	2007	21020
3931	1	2	0	157	2008	9264
3932	2	2	0	157	2005	17681
3933	1	1	85	180	2007	16320
3934	1	2	56	143	2008	9210
3935	1	1	57	210	2009	9267
3936	1	2	56	179	2008	22253
3937	1	1	87	170	2008	25111
3938	1	2	59	0	2009	50213
3939	1	2	102	134	2004	8999
3940	1	2	65	190	2008	9122
3941	1	1	85	145	2007	17476
3942	1	2	109	134	2008	9046
3943	1	2	111	163	2010	9139
3944	1	2	0	149	0	9200
3945	1	2	121	118	2008	17238
3946	1	2	111	134	2008	21549
3947	1	1	60	191	2008	9230
3948	1	2	132	0	2007	17941
3949	1	2	51	188	2007	9249
3950	1	0	0	0	0	0
3951	1	0	0	165	2006	0
3952	1	2	86	139	2008	9241
3953	1	2	68	145	2007	50505
3954	1	1	0	135	2005	9087
3955	2	2	0	191	2005	9129
3956	1	2	57	149	2009	16506
3957	1	1	57	0	2009	3535
3958	1	1	117	170	2006	16758
3959	1	1	60	217	2008	9128
3960	1	1	69	156	0	9617
3961	1	1	0	192	2005	9267
3962	1	2	0	218	2009	9191
3963	2	2	0	145	2005	22253
3964	1	2	117	158	2007	50101
3965	1	2	56	200	2009	16077
3966	1	1	55	132	0	9128
3967	1	1	58	132	2007	9084
3968	1	1	59	134	2009	16496
3969	1	1	61	138	2008	21190
3970	1	1	61	163	2008	16518
3971	1	2	117	154	2007	9288
3972	1	1	70	135	2008	9262
3973	1	2	0	132	2006	1331
3974	1	1	79	174	2008	17138
3975	1	1	59	138	2009	0
3976	1	1	132	163	2008	9099
3977	1	1	71	188	2007	8998
3978	1	1	92	164	2007	51339
3979	1	1	0	170	2006	21242
3980	1	2	60	0	2008	9130
3981	2	1	0	178	2005	9215
3982	1	2	84	126	2008	9139
3983	2	2	118	0	2004	53663
3984	1	2	64	189	2008	52104
3985	1	0	93	0	2007	0
3986	1	0	74	180	2008	9142
3987	1	1	100	159	2006	9215
3988	2	2	117	189	2005	9086
3989	1	1	66	138	2007	9189
3990	1	2	0	170	2008	9078
3991	2	1	0	209	2003	50520
3992	1	2	63	174	2009	16506
3993	1	0	117	145	2007	5999
3994	1	1	74	158	2008	9261
3995	2	1	0	0	2005	53663
3996	1	2	55	132	2009	9256
3997	1	1	58	171	2008	9617
3998	1	2	68	170	2008	20895
3999	1	1	0	132	2006	51799
4000	1	2	0	182	2007	9224
4001	1	2	55	191	2009	3598
4002	1	2	63	134	2005	9299
4003	1	2	61	182	2006	781
4004	1	1	59	138	2008	9262
4005	1	1	122	134	2008	50597
4006	2	2	0	170	2005	50933
4007	1	1	85	168	2007	4702
4008	1	2	0	123	2007	9095
4009	1	1	55	174	2009	16337
4010	2	2	0	182	0	0
4011	2	2	85	132	0	9087
4012	1	2	121	191	2007	9163
4013	1	2	61	0	2008	16487
4014	1	1	57	134	2009	16240
4015	1	1	75	168	2008	50080
4016	1	2	117	124	0	9041
4017	1	2	0	182	2006	9302
4018	1	1	80	145	2009	11266
4019	1	1	0	129	2008	9159
4020	1	1	0	132	2008	9173
4021	1	1	53	202	2007	16783
4022	1	2	0	149	2009	8999
4023	1	2	85	157	2006	50642
4024	1	2	87	196	2007	0
4025	1	1	0	171	2006	9252
4026	2	1	0	157	2004	17766
4027	2	2	0	138	2005	16540
4028	1	2	0	174	2008	9292
4029	1	1	56	0	2009	25257
4030	1	1	55	132	0	4453
4031	1	2	63	174	2009	9214
4032	1	2	53	119	2009	9124
4033	1	1	85	150	2006	9147
4034	5	2	0	119	2007	52699
4035	1	1	0	191	2006	9076
4036	1	1	0	191	2008	9095
4037	1	1	85	170	2007	2674
4038	1	1	0	133	0	0
4039	1	1	0	170	2006	9134
4040	1	2	68	163	2007	9122
4041	2	2	117	210	2005	9264
4042	2	2	0	145	2004	50359
4043	1	1	58	191	2006	9082
4044	1	2	57	158	2008	3811
4045	1	2	54	139	2008	17476
4046	1	2	0	157	2005	17522
4047	2	1	0	0	0	9256
4048	2	1	0	171	2005	9252
4049	1	2	56	182	2008	25187
4050	1	1	70	132	2008	16406
4051	2	1	0	184	0	9130
4052	1	1	59	171	2009	9045
4053	1	1	0	149	2006	51975
4054	1	2	0	145	2007	9214
4055	1	2	0	161	0	9264
4056	2	1	85	132	2005	9256
4057	1	1	0	133	2006	9076
4058	2	2	0	0	0	9201
4059	2	1	0	152	2005	9000
4060	1	0	0	0	2006	0
4061	1	2	117	171	2007	9151
4062	1	2	110	149	2007	9130
4063	1	2	129	157	2007	9078
4064	1	2	69	134	2008	9285
4065	1	1	0	127	2006	55419
4066	1	2	85	118	2005	9283
4067	1	1	0	211	2006	9067
4068	1	2	54	182	2009	9148
4069	1	2	64	134	2008	9285
4070	1	1	81	177	2006	9301
4071	1	2	87	170	2006	16275
4072	1	1	59	133	2009	9159
4073	1	2	52	134	2009	53663
4074	1	2	0	158	0	0
4075	1	2	77	134	2009	52745
4076	2	1	0	165	0	50982
4077	1	0	117	182	2007	9224
4078	1	1	87	0	2008	16228
4079	1	2	0	182	2005	51003
4080	1	1	0	141	2007	9466
4081	1	1	61	182	2008	9256
4082	1	1	57	134	2009	51247
4083	1	1	0	118	0	9187
4084	2	2	0	157	2005	16258
4085	2	1	0	178	2005	17717
4086	1	1	60	170	2008	52932
4087	1	2	0	134	2006	3853
4088	1	1	57	174	2009	16367
4089	1	2	0	145	0	17402
4090	1	2	85	145	2006	16161
4091	1	2	0	157	2005	21095
4092	1	1	85	123	2006	21785
4093	1	1	0	118	2008	9262
4094	1	1	0	146	0	9177
4095	1	1	53	145	0	3697
4096	2	1	0	132	2005	50213
4097	2	2	85	170	2005	9108
4098	1	2	59	182	2008	9084
4099	5	2	0	119	2004	9107
4100	1	1	60	135	2008	9148
4101	1	2	114	171	2006	16090
4102	1	2	0	163	2005	53663
4103	1	1	0	163	2006	9249
4104	1	2	85	157	2007	50692
4105	1	1	59	152	2007	9115
4106	1	1	0	187	2005	9108
4107	1	1	62	118	2008	51597
4108	1	0	0	135	2007	9187
4109	1	2	85	145	2006	21235
4110	1	2	60	182	2008	9241
4111	1	1	87	134	2008	9159
4112	2	1	0	135	2005	9244
4113	1	2	0	178	2010	9071
4114	2	1	0	145	2005	18700
4115	1	2	67	189	2006	9108
4116	1	1	0	132	2007	0
4117	1	1	0	191	2005	0
4118	1	1	0	180	2007	0
4119	1	1	0	128	2008	53663
4120	1	1	71	149	2005	9241
4121	1	2	73	165	0	9157
4122	1	1	132	174	2008	9087
4123	1	1	59	118	2009	9230
4124	1	1	0	152	2005	0
4125	1	2	64	0	2009	8999
4126	5	2	0	206	2007	5999
4127	1	1	76	171	2007	25222
4128	1	2	53	182	2009	9168
4129	1	1	87	170	2008	9193
4130	1	2	0	121	2005	9120
4131	1	2	111	149	2007	16215
4132	1	1	92	134	2007	17137
4133	1	1	0	150	0	9261
4134	1	1	59	141	2009	18245
4135	1	1	93	145	2007	16151
4136	1	1	60	0	0	9087
4137	1	2	0	182	2008	9301
4138	1	1	0	140	2006	9218
4139	1	1	58	132	2009	9214
4140	1	2	132	134	2007	9252
4141	1	2	58	191	2008	9252
4142	1	2	54	119	2009	9095
4143	2	0	0	0	0	0
4144	1	0	96	191	2008	16262
4145	2	2	0	155	2005	9220
4146	1	2	85	118	2006	3739
4147	1	2	85	163	0	9262
4148	1	1	0	134	2009	9159
4149	1	1	57	187	2009	8999
4150	1	1	0	180	2007	16477
4151	1	2	60	134	2008	9224
4152	1	2	61	191	2008	3773
4153	1	1	0	210	2006	9097
4154	1	1	85	132	2006	17344
4155	1	2	85	143	2006	9045
4156	1	0	0	0	0	0
4157	1	1	85	135	2005	9140
4158	2	2	0	165	2004	9073
4159	1	1	52	0	2009	60263
4160	1	2	56	132	2009	53663
4161	1	2	52	119	2008	50722
4162	1	1	61	180	2008	16420
4163	1	2	59	0	2008	50213
4164	1	2	0	132	0	9249
4165	2	1	65	127	2004	9286
4166	1	2	104	138	2008	9067
4167	2	2	0	160	2005	9142
4168	2	1	0	170	2004	19525
4169	1	1	51	202	2008	9220
4170	1	1	57	163	2009	9673
4171	1	2	0	182	2006	9278
4172	1	2	0	149	2008	50361
4173	1	2	86	217	2008	8998
4174	1	1	0	145	2007	9282
4175	1	1	0	196	2006	53663
4176	0	0	0	0	0	0
4177	1	2	57	0	2009	9254
4178	1	2	0	0	2007	0
4179	1	0	102	149	0	17476
4180	1	2	0	132	2007	50213
4181	1	1	85	132	2007	9214
4182	1	2	129	0	2007	18001
4183	1	2	0	172	0	0
4184	1	1	122	0	2007	0
4185	1	1	99	164	2008	9123
4186	1	2	53	182	2006	50213
4187	1	1	69	145	2009	50443
4188	2	1	0	145	2005	17268
4189	1	1	56	151	2007	9117
4190	1	2	57	191	2009	50150
4191	2	0	0	182	2005	9244
4192	1	2	86	145	2006	9262
4193	1	2	106	149	0	9224
4194	1	0	0	0	0	0
4195	1	1	81	118	2007	9140
4196	5	1	0	0	2005	9241
4197	1	2	129	134	2008	16262
4198	1	2	85	148	2006	9146
4199	1	2	0	152	2006	9077
4200	1	1	122	191	0	50221
4201	1	2	85	163	2006	50213
4202	1	2	0	149	2005	53663
4203	1	2	111	119	2006	9081
4204	1	1	90	165	2007	21613
4205	1	2	0	135	0	9251
4206	2	2	0	119	0	0
4207	1	1	87	212	2007	9305
4208	1	2	55	138	2009	9147
4209	2	1	0	211	2005	9189
4210	5	1	0	144	2006	25279
4211	1	1	0	132	2006	9154
4212	2	0	0	0	0	0
4213	1	1	60	191	2008	53663
4214	1	1	85	196	2005	9241
4215	1	0	0	0	0	0
4216	2	2	0	171	2005	18051
4217	4	0	0	0	0	0
4218	1	1	57	118	0	0
4219	1	2	85	189	2007	9260
4220	1	2	0	132	2007	51799
4221	1	1	0	211	2005	9187
4222	2	2	55	200	2003	4119
4223	1	2	59	145	2008	20898
4224	1	1	117	171	2008	9307
4225	1	2	0	188	2006	9139
4226	1	2	58	163	2009	0
4227	1	2	0	129	2008	9078
4228	1	1	77	163	2007	9224
4229	1	2	115	157	2006	50101
4230	1	1	0	0	2009	16763
4231	1	2	117	149	2006	9108
4232	2	1	99	146	2005	9307
4233	1	2	0	134	2008	0
4234	1	2	57	134	2009	0
4235	1	1	0	157	2008	9292
4236	1	0	0	0	0	0
4237	1	1	53	138	2008	9077
4238	1	1	117	145	0	16436
4239	1	2	0	138	2006	9159
4240	1	2	117	184	2007	9133
4241	1	2	0	145	2006	9140
4242	1	1	132	211	2007	9220
4243	1	2	0	165	2006	9260
4244	1	1	0	127	2008	0
4245	1	2	53	126	2008	9255
4246	1	1	0	197	2007	9187
4247	5	1	85	0	2005	9254
4248	1	1	53	163	2008	9246
4249	1	2	85	157	2006	51164
4250	1	2	85	139	2005	9206
4251	1	2	73	152	2007	9140
4252	2	2	106	141	2004	16090
4253	1	1	70	176	2008	9136
4254	1	1	58	141	2009	9787
4255	1	1	0	145	2007	9122
4256	1	2	0	119	2008	9263
4257	1	2	85	163	2006	17307
4258	1	1	0	0	0	9261
4259	1	2	0	143	2006	54931
4260	1	1	92	141	0	18003
4261	1	1	57	141	2009	16376
4262	1	2	0	134	2008	9264
4263	1	2	0	182	2005	9077
4264	1	2	59	143	2009	9151
4265	1	2	87	157	2008	9302
4266	1	2	87	139	2008	9262
4267	1	2	53	132	2009	9224
4268	1	2	66	163	2007	52335
4269	1	2	132	170	2008	9673
4270	1	1	68	149	2008	9177
4271	2	1	0	0	2004	9159
4272	1	2	107	163	2007	18109
4273	1	2	53	134	2009	22234
4274	1	1	0	145	2007	9084
4275	2	1	0	187	2004	9292
4276	1	1	0	211	2007	9159
4277	1	1	87	163	2006	9286
4278	1	2	65	170	2008	9120
4279	1	2	60	182	2008	16924
4280	2	2	0	143	0	9244
4281	1	1	75	134	2007	16059
4282	2	1	0	191	2005	0
4283	1	1	0	132	2005	54563
4284	1	2	0	157	2005	9067
4285	1	1	71	152	2007	16119
4286	1	1	0	151	2008	9187
4287	1	2	57	205	2009	51599
4288	1	2	56	163	2009	9288
4289	1	2	0	149	2005	9254
4290	2	1	0	211	2005	9283
4291	2	2	0	152	2005	50101
4292	1	1	0	141	2006	0
4293	1	2	0	0	0	0
4294	1	2	0	171	2007	25506
4295	1	2	55	217	2009	9226
4296	1	2	85	217	2007	2275
4297	1	1	57	0	2009	9046
4298	1	2	0	134	2008	9108
4299	1	1	85	138	2006	9078
4300	1	1	0	145	2005	9146
4301	1	1	85	135	2006	50484
4302	1	0	0	149	0	0
4303	1	1	0	0	2009	0
4304	1	1	53	191	2009	17995
4305	1	1	0	135	2007	16536
4306	1	2	0	184	2006	0
4307	2	1	0	170	2005	9254
4308	1	2	85	165	2007	21531
4309	1	1	58	165	2007	9148
4310	1	2	0	136	2007	9283
4311	1	1	0	196	2006	9065
4312	1	1	55	170	2009	16228
4313	1	2	61	182	2008	0
4314	1	1	132	191	2008	21841
4315	2	1	82	180	2005	56624
4316	1	2	87	119	2007	9305
4317	1	2	56	191	2009	4702
4318	1	2	59	134	2008	3755
4319	2	2	0	139	2005	9218
4320	1	2	0	139	2007	9283
4321	2	2	0	145	2005	58931
4322	1	1	99	126	2008	25466
4323	1	2	0	149	0	9139
4324	1	1	0	171	2007	50468
4325	1	2	85	217	0	9220
4326	1	2	85	119	2006	9235
4327	1	1	85	210	0	50830
4328	5	2	0	150	2006	5999
4329	1	2	0	132	2007	0
4330	1	2	132	218	2007	16126
4331	5	1	0	0	2005	9283
4332	1	0	0	0	0	0
4333	1	2	57	143	2009	9138
4334	1	2	0	187	2006	52016
4335	1	2	115	157	2008	51297
4336	1	2	87	134	2008	9292
4337	1	2	110	191	2008	9072
4338	1	1	85	191	2007	9260
4339	1	2	0	151	2006	9148
4340	2	2	0	149	2003	57216
4341	1	2	57	0	2009	50213
4342	1	2	0	0	2009	9157
4343	1	0	117	210	0	4696
4344	1	1	57	132	2009	51003
4345	1	1	59	191	2009	50213
4346	1	2	55	218	2009	52130
4347	1	2	61	149	0	9302
4348	1	1	122	170	2007	53663
4349	1	1	0	216	2009	9264
4350	1	1	58	198	2008	9249
4351	2	2	112	176	2005	9176
4352	1	2	68	163	2008	57222
4353	1	2	0	214	2006	53663
4354	1	1	60	132	2008	9078
4355	1	1	85	134	2007	21628
4356	1	1	57	132	2009	21037
4357	1	1	0	152	2007	9151
4358	1	1	60	191	2008	9124
4359	1	2	0	152	0	0
4360	1	2	59	217	2009	0
4361	2	2	0	175	2005	9188
4362	1	2	121	145	2006	15989
4363	1	2	82	149	2006	9115
4364	1	0	0	0	0	0
4365	1	1	0	145	2009	54247
4366	1	2	67	197	2006	9215
4367	1	1	0	0	2007	9073
4368	1	2	81	134	2008	9151
4369	1	2	53	136	2009	9081
4370	1	0	0	0	0	0
4371	1	2	0	138	2007	9081
4372	1	2	56	218	2008	0
4373	1	1	0	164	2009	9080
4374	1	1	76	141	2007	9300
4375	1	1	0	132	2006	9175
4376	1	1	85	132	2007	9115
4377	1	2	103	182	2008	9148
4378	2	2	121	191	2004	9261
4379	1	1	0	171	2006	4119
4380	1	1	59	178	2009	9130
4381	1	2	55	170	2009	51597
4382	1	2	55	174	2009	50722
4383	1	2	85	182	2008	50101
4384	1	1	81	138	2006	0
4385	1	1	0	0	0	0
4386	1	2	59	180	2009	9128
4387	1	2	53	170	2008	25179
4388	1	1	132	132	2007	9310
4389	1	2	0	132	0	9092
4390	1	1	132	178	2007	17264
4391	1	1	90	134	2007	9147
4392	1	2	58	0	2009	60982
4393	1	1	0	126	2008	50213
4394	1	1	132	145	2008	9093
4395	1	2	56	174	2009	9159
4396	2	2	117	171	2005	9018
4397	1	2	0	132	2008	0
4398	1	1	0	170	2007	9292
4399	1	0	0	0	0	0
4400	1	2	109	139	2005	17263
4401	1	2	132	171	2008	3544
4402	1	1	55	191	2009	54931
4403	1	1	0	171	2007	50213
4404	1	2	0	143	2006	9241
4405	2	1	0	127	2005	9082
4406	1	1	0	178	2006	53663
4407	1	2	0	163	2008	0
4408	1	2	58	217	2009	56114
4409	1	1	92	164	2008	18003
4410	1	2	81	132	2007	9115
4411	1	1	0	178	2006	9230
4412	2	2	0	146	2005	9188
4413	2	1	0	146	2005	9267
4414	1	1	58	132	2009	53430
4415	1	1	0	211	2007	9299
4416	1	1	87	178	2008	21579
4417	2	2	0	152	0	50078
4418	1	2	0	145	0	9178
4419	1	1	65	174	2009	9309
4420	1	1	0	152	2006	9039
4421	2	2	0	189	2005	9034
4422	1	2	0	149	2005	9078
4423	1	2	0	0	2007	16077
4424	1	1	85	135	0	9198
4425	1	2	52	189	2009	9283
4426	1	1	58	134	2007	9183
4427	1	1	0	174	2007	9177
4428	1	1	117	192	2006	9212
4429	1	1	0	163	2009	0
4430	1	2	0	134	2009	61009
4431	1	1	81	132	0	53663
4432	1	1	0	145	2006	9159
4433	1	1	0	191	2005	9187
4434	1	1	51	202	2009	9128
4435	1	0	0	0	0	0
4436	1	1	58	184	2009	9108
4437	1	1	84	132	2004	9156
4438	1	2	61	189	2008	8998
4439	1	1	0	197	0	16889
4440	1	2	85	171	2006	50865
4441	1	1	0	143	2007	9180
4442	2	1	0	165	2005	15985
4443	1	2	72	0	2008	0
4444	5	2	87	170	2007	9252
4445	2	2	0	0	0	0
4446	1	1	57	216	2009	25303
4447	1	1	0	134	2008	9235
4448	5	0	0	0	0	0
4449	2	2	0	145	2005	9201
4450	1	1	98	163	2006	16264
4451	2	0	0	0	0	0
4452	1	1	0	184	2008	9159
4453	1	2	0	182	0	9264
4454	1	1	59	138	2009	15875
4455	1	2	0	0	0	18700
