node	student	gender	dorm	major	year	school
2135	1	1	78	210	2009	0
2136	1	1	105	179	2008	3971
2137	1	2	0	179	2008	4481
2138	1	1	106	134	2007	3977
2139	1	1	93	120	2009	51102
2140	1	1	56	120	2009	50723
2141	1	2	82	179	2008	4119
2142	1	1	53	120	2008	4498
2143	2	2	0	177	2005	0
2144	1	2	85	200	2009	4406
2145	1	1	100	192	2008	5999
2146	1	1	55	200	2009	3964
2147	1	1	57	231	2009	51414
2148	1	1	121	177	2006	4466
2149	1	1	0	198	2006	4365
2150	1	1	81	127	2009	4553
2151	1	2	83	145	2009	3951
2152	1	2	79	222	2009	4005
2153	1	2	116	143	2009	4462
2154	1	1	0	120	2005	4382
2155	1	2	115	183	2007	4237
2156	1	1	104	119	2007	53682
2157	1	1	0	208	0	4469
2158	1	2	0	0	2006	4234
2159	1	2	58	121	2007	54063
2160	1	2	0	192	2006	0
2161	1	1	0	149	2007	4202
2162	1	2	0	118	2006	51900
2163	1	1	83	210	0	19469
2164	1	1	100	135	2008	4133
2165	1	2	107	0	0	4459
2166	1	1	0	241	2007	4405
2167	1	2	104	247	2008	4423
2168	1	0	100	185	2007	4405
2169	1	1	105	212	2008	4178
2170	1	1	0	176	2006	0
2171	1	1	107	208	2008	51102
2172	1	1	116	220	0	4133
2173	1	2	89	134	2008	18243
2174	1	1	116	155	2009	51414
2175	1	1	0	178	0	4545
2176	1	2	0	192	2005	4553
2177	1	2	62	221	2009	16451
2178	1	2	121	231	2005	4469
2179	2	1	0	222	2005	3967
2180	1	1	123	225	2008	4049
2181	1	1	117	146	2008	50222
2182	1	1	0	134	2009	55089
2183	1	1	104	134	2009	4544
2184	1	1	105	152	2008	19776
2185	2	2	0	199	2005	52361
2186	1	2	84	134	2009	3953
2187	1	2	117	121	2007	51247
2188	5	1	0	142	2005	0
2189	1	2	0	165	2006	3874
2190	1	2	51	118	2008	4097
2191	1	2	106	135	2007	50244
2192	1	2	0	208	2005	51427
2193	1	2	105	148	2006	4234
2194	1	2	80	208	2008	17423
2195	1	1	0	208	2009	4405
2196	1	2	106	158	2006	4050
2197	1	2	86	135	2008	4091
2198	1	1	0	155	2005	12393
2199	1	1	93	187	2008	3936
2200	5	1	0	139	2005	3896
2201	1	1	78	142	2006	4488
2202	1	1	69	0	2009	52244
2203	1	2	108	145	2006	4416
2204	1	2	67	129	2008	4086
2205	1	2	105	139	2009	3871
2206	1	1	136	204	0	4023
2207	1	2	80	139	2009	4133
2208	1	1	105	155	2008	3898
2209	1	1	0	220	2008	4378
2210	1	2	0	179	2007	4481
2211	1	2	0	0	0	4233
2212	1	1	109	142	0	4431
2213	1	2	87	187	2008	3951
2214	1	1	69	149	2008	4176
2215	1	1	0	231	0	4639
2216	1	2	95	135	2007	4377
2217	4	1	0	0	2005	4014
2218	1	1	105	155	2009	3935
2219	1	2	114	121	2008	3942
2220	1	1	0	120	0	4384
2221	1	2	0	200	0	4251
2222	2	2	0	199	2005	4545
2223	1	2	0	135	2009	51363
2224	1	1	0	203	2006	4610
2225	1	1	114	148	2008	4592
2226	1	1	100	175	2008	16235
2227	1	2	105	121	2009	4459
2228	1	1	89	0	2009	4603
2229	1	2	0	164	0	3984
2230	1	2	0	200	2006	4593
2231	1	2	104	222	2008	16490
2232	1	1	105	155	2008	4412
2233	1	2	0	220	2007	3981
2234	1	2	0	185	2008	4009
2235	1	2	82	137	2008	4423
2236	1	1	0	222	2005	4416
2237	1	1	91	151	2006	4005
2238	2	2	0	199	2001	0
2239	1	2	0	218	2008	4494
2240	1	1	100	142	0	4423
2241	1	1	0	118	0	4134
2242	1	1	100	200	2005	4423
2243	1	1	0	146	2007	4636
2244	1	2	0	208	2009	3871
2245	1	1	0	222	2007	4495
2246	1	1	0	203	0	4481
2247	1	1	106	165	2006	4260
2248	2	2	0	222	2005	50222
2249	1	2	0	198	0	4637
2250	1	1	0	155	2006	4495
2251	1	1	0	179	2007	4495
2252	5	2	0	160	2007	4599
2253	1	2	0	183	2007	50095
2254	1	2	0	154	0	4012
2255	1	1	0	142	2008	3935
2256	5	1	102	222	0	3797
2257	1	2	0	165	2007	4092
2258	1	1	121	175	2007	60170
2259	1	1	0	222	2007	3945
2260	1	1	87	179	2008	4133
2261	1	2	0	137	2007	0
2262	1	1	0	179	2009	3989
2263	1	1	93	139	2005	4032
2264	1	1	105	223	2006	3935
2265	2	1	0	213	2005	4033
2266	2	1	0	120	2005	21352
2267	1	1	115	179	2007	4481
2268	5	2	0	143	0	0
2269	1	1	60	222	2008	4588
2270	1	2	0	192	2007	4140
2271	2	1	0	179	2005	4553
2272	1	2	79	0	2009	4423
2273	1	1	115	200	2006	53861
2274	1	2	78	149	2009	51021
2275	1	1	108	135	2008	4492
2276	1	1	93	135	2009	21556
2277	2	1	0	193	2004	4481
2278	1	2	0	220	2007	4592
2279	1	1	70	175	2008	3967
2280	1	1	0	192	2005	4006
2281	1	1	0	152	2008	4237
2282	1	2	0	0	2007	21364
2283	1	2	132	199	0	4009
2284	5	1	108	201	2006	55352
2285	1	2	114	135	2005	5075
2286	2	1	0	145	2003	3981
2287	1	2	0	210	2007	51363
2288	1	1	0	169	2009	4382
2289	1	2	0	222	2006	4378
2290	1	2	119	135	2007	4251
2291	1	2	105	208	2009	0
2292	1	1	105	208	2009	4230
2293	1	2	80	154	2009	9212
2294	1	1	123	179	2008	3936
2295	1	1	0	135	0	0
2296	1	2	110	218	2007	18218
2297	1	2	121	120	2008	4005
2298	1	2	0	0	0	15420
2299	1	0	0	0	0	0
2300	1	2	56	248	2009	4459
2301	1	2	0	143	2005	4637
2302	5	1	0	212	2005	4151
2303	1	1	105	193	2006	4117
2304	5	1	0	142	2007	4237
2305	1	2	107	171	2009	4423
2306	1	1	105	234	0	4328
2307	1	2	0	129	2006	4237
2308	1	2	0	194	2006	0
2309	1	2	81	204	2009	50095
2310	1	1	105	169	2009	0
2311	1	1	0	179	2006	4425
2312	1	1	0	120	2007	4521
2313	1	1	0	212	0	4404
2314	1	2	0	204	2009	18156
2315	1	1	109	222	0	4566
2316	1	1	134	142	2007	3966
2317	1	2	105	135	2009	3871
2318	1	2	0	120	2006	4633
2319	1	1	0	134	2007	16466
2320	1	1	77	135	2009	4610
2321	1	1	105	169	2008	9643
2322	1	1	0	216	2008	51159
2323	1	1	115	179	2008	4425
2324	1	1	85	179	2009	4093
2325	1	2	106	151	2006	4009
2326	1	1	0	118	2006	4588
2327	1	1	105	149	2008	4423
2328	1	2	86	225	2008	4498
2329	1	1	0	208	2008	53317
2330	1	1	85	175	2009	4492
2331	1	2	51	118	2009	4492
2332	1	1	0	120	2008	4639
2333	1	1	0	0	0	4588
2334	1	1	0	243	2008	4405
2335	1	0	0	0	0	0
2336	1	0	0	179	2008	25180
2337	1	1	0	198	2009	3995
2338	1	1	0	208	2007	0
2339	1	1	106	165	2006	3936
2340	1	2	57	165	2009	17949
2341	1	1	0	213	2005	4133
2342	1	0	0	0	0	0
2343	1	0	87	171	2008	4237
2344	5	2	0	174	0	4469
2345	1	2	104	199	0	3953
2346	1	2	84	135	2009	4423
2347	1	2	0	222	2008	4377
2348	1	1	121	135	2007	51427
2349	1	1	0	234	2006	17344
2350	1	2	97	165	2006	50140
2351	1	2	0	139	2007	4522
2352	1	1	114	134	2007	3941
2353	1	1	91	179	2008	51102
2354	1	1	131	120	2008	4543
2355	1	1	104	192	0	0
2356	1	2	0	160	2006	53321
2357	1	1	0	127	2005	4378
2358	1	1	0	222	2009	4488
2359	1	0	108	152	2007	54658
2360	1	1	105	135	2009	4278
2361	1	1	91	135	2008	4610
2362	1	2	89	194	2006	2135
2363	2	1	0	222	2005	4481
2364	1	1	102	192	2007	3967
2365	1	1	0	212	2007	53682
2366	1	2	89	164	2008	3945
2367	1	2	121	118	2008	51496
2368	1	2	99	134	2006	4334
2369	1	2	0	137	2006	53305
2370	1	1	91	200	2006	4384
2371	1	2	121	222	2006	4049
2372	1	2	0	165	2008	3936
2373	1	1	93	185	2007	4437
2374	1	1	77	142	2009	4423
2375	1	1	0	174	2006	3951
2376	1	1	0	200	2006	4251
2377	1	2	106	208	2008	55352
2378	1	1	87	152	2008	4011
2379	1	1	105	222	2006	4448
2380	1	2	0	145	2005	4425
2381	1	2	115	204	0	0
2382	1	0	0	0	0	0
2383	1	1	0	200	2006	4619
2384	1	2	108	135	0	4132
2385	1	2	105	144	2004	3909
2386	1	1	105	208	2008	4423
2387	1	2	115	121	2006	4481
2388	1	1	0	134	2008	0
2389	1	1	0	221	2006	4377
2390	1	2	107	200	2008	4009
2391	1	2	0	121	2006	4423
2392	1	2	0	204	2009	3893
2393	5	2	107	239	2005	3868
2394	1	1	117	139	2008	4135
2395	1	1	53	212	2009	4422
2396	1	2	0	183	2006	50140
2397	1	2	106	192	2006	4492
2398	1	1	0	185	2008	4488
2399	1	1	58	155	2009	4619
2400	1	2	0	145	0	4633
2401	5	1	0	201	2008	24981
2402	1	2	105	139	2009	0
2403	2	1	0	119	2004	4423
2404	1	1	71	200	0	4543
2405	1	1	104	120	2009	4655
2406	1	1	102	179	2007	12383
2407	1	1	0	142	0	4489
2408	1	2	0	225	2008	3953
2409	2	2	0	199	2005	3990
2410	1	2	108	182	2007	4212
2411	1	2	0	148	2007	3977
2412	1	2	0	204	0	4378
2413	1	1	109	222	2007	3951
2414	1	0	93	175	0	4425
2415	1	2	0	185	2008	3953
2416	1	2	107	149	2006	51635
2417	1	1	55	135	2009	4425
2418	1	2	0	204	2007	0
2419	1	1	0	152	2008	4610
2420	1	1	101	222	2004	4119
2421	1	1	0	118	2006	4235
2422	5	1	0	222	2007	16311
2423	2	1	0	198	2005	4005
2424	1	0	107	252	0	0
2425	1	2	109	165	2007	51833
2426	1	1	0	245	2005	4382
2427	1	0	0	0	0	4233
2428	1	1	106	148	0	4338
2429	1	1	116	208	2008	4297
2430	1	2	117	175	2008	4349
2431	1	1	76	212	2008	4278
2432	1	2	105	245	0	52167
2433	1	1	105	222	2009	4450
2434	1	2	112	221	2006	23782
2435	1	1	115	158	2006	4435
2436	1	2	112	148	2005	4637
2437	1	1	0	155	2008	4234
2438	2	2	0	222	2005	4639
2439	1	0	0	0	0	0
2440	1	0	0	200	2008	4233
2441	1	1	105	225	2008	3935
2442	2	2	0	183	2005	4636
2443	1	1	0	177	2005	4350
2444	1	1	0	0	2008	3899
2445	1	1	58	169	2008	4006
2446	1	2	54	148	2008	50109
2447	1	1	0	230	2005	18070
2448	1	1	0	155	2007	4086
2449	1	1	116	176	2006	4354
2450	5	2	0	145	0	4297
2451	1	1	84	205	2009	4132
2452	1	1	105	250	2008	4624
2453	1	2	0	159	2008	0
2454	1	1	81	142	2009	0
2455	1	1	123	212	2006	0
2456	1	2	0	135	2007	4514
2457	1	2	0	0	2009	4185
2458	1	1	55	200	2009	3990
2459	1	0	0	0	0	0
2460	1	2	0	222	2005	4496
2461	1	1	75	169	2009	0
2462	1	1	0	200	2008	4639
2463	1	1	0	210	2007	20879
2464	1	2	121	135	2008	4007
2465	1	1	0	149	2006	3995
2466	1	2	105	222	2008	16496
2467	1	2	0	165	2005	4281
2468	1	1	53	135	0	60170
2469	2	2	0	204	2005	4637
2470	1	1	64	135	2009	4578
2471	2	1	109	222	2005	3977
2472	1	2	104	135	2007	2617
2473	1	0	0	142	2007	51363
2474	1	1	118	208	0	4346
2475	1	2	107	199	0	4009
2476	1	1	105	148	2006	0
2477	1	2	0	165	2006	4382
2478	1	1	0	185	0	4382
2479	1	2	105	0	2008	4334
2480	1	1	73	220	2008	50560
2481	1	2	71	221	2006	53417
2482	1	2	106	194	2007	50291
2483	1	1	0	179	2006	4494
2484	1	2	131	157	2007	4384
2485	1	2	105	192	2007	4014
2486	1	2	104	194	2009	4084
2487	1	1	107	225	2008	4203
2488	1	2	0	198	0	4217
2489	1	2	87	121	2008	4089
2490	1	2	0	0	2009	0
2491	5	1	0	134	0	4119
2492	1	2	108	135	2009	4544
2493	1	1	0	169	0	51363
2494	1	1	89	208	2008	4423
2495	1	1	117	169	2009	4404
2496	1	1	79	130	2009	3908
2497	1	2	0	145	2008	51611
2498	1	2	0	199	0	4498
2499	1	2	73	225	2007	3897
2500	1	1	0	175	2008	4585
2501	1	1	85	187	2009	3897
2502	1	0	0	0	0	0
2503	1	2	0	199	0	4469
2504	1	1	83	169	2009	51427
2505	1	2	0	208	2005	3911
2506	1	1	0	177	2008	4297
2507	1	2	85	230	2008	4093
2508	1	2	82	149	2009	4551
2509	2	1	0	222	2005	17869
2510	1	1	109	150	2008	4241
2511	1	1	115	162	2006	4057
2512	1	1	51	222	2009	4208
2513	1	1	115	129	0	4575
2514	1	2	0	118	2007	3984
2515	1	2	105	145	2008	25360
2516	1	1	0	215	2005	4626
2517	1	1	87	155	2009	50222
2518	1	2	105	143	2007	3945
2519	1	1	0	168	0	4154
2520	1	0	0	0	0	0
2521	1	1	106	239	2008	51448
2522	1	1	0	193	2006	0
2523	1	1	105	208	2009	0
2524	1	1	78	118	2009	0
2525	1	2	130	151	2006	4404
2526	1	2	0	134	2008	0
2527	1	1	123	177	2005	0
2528	1	1	131	200	0	3936
2529	1	2	0	154	2007	4530
2530	1	2	107	134	2007	3899
2531	1	2	75	208	2008	51021
2532	1	1	0	139	0	4382
2533	1	2	115	135	2009	4423
2534	1	1	115	0	0	4294
2535	1	2	107	159	2007	4384
2536	1	2	80	239	2008	23535
2537	1	2	108	222	0	4524
2538	1	1	121	0	2008	3898
2539	1	0	0	0	0	0
2540	1	1	56	200	2009	4110
2541	1	1	0	173	2007	4377
2542	1	1	101	208	0	4406
2543	1	1	0	155	2005	4005
2544	1	2	97	178	2006	4381
2545	1	2	112	135	2007	55089
2546	1	1	100	212	2006	5042
2547	1	2	105	135	2009	4423
2548	1	2	79	0	0	4262
2549	1	1	105	222	2008	4416
2550	1	2	106	208	2008	4541
2551	1	1	79	152	2009	3953
2552	1	1	105	143	2009	4279
2553	2	1	0	198	2005	4488
2554	1	1	116	134	2008	3874
2555	1	2	0	225	2007	3977
2556	1	2	64	208	2009	3953
2557	1	1	57	245	2009	51417
2558	1	2	86	0	2009	4572
2559	1	1	109	208	2008	4169
2560	1	1	0	0	2009	0
2561	1	1	0	165	2007	4495
2562	1	0	0	0	0	0
2563	1	1	85	0	2009	4585
2564	1	2	0	194	2006	4381
2565	1	2	0	0	2008	4384
2566	1	2	0	143	2008	51635
2567	1	2	117	135	2008	50228
2568	2	1	0	193	2005	4551
2569	1	1	0	222	0	5827
2570	1	1	0	155	2006	4591
2571	1	2	0	187	2008	50795
2572	1	2	105	148	2009	0
2573	1	1	0	148	0	1121
2574	1	1	51	173	2008	4453
2575	1	1	0	225	2006	3936
2576	1	1	124	142	2007	4544
2577	1	2	121	118	2006	4495
2578	1	2	116	145	2006	4025
2579	1	2	107	149	2007	4043
2580	1	1	55	142	2009	3898
2581	1	1	0	142	2007	11184
2582	1	2	108	143	2007	4005
2583	1	2	121	224	2008	51557
2584	1	2	114	139	2008	50095
2585	1	1	116	0	2009	4416
2586	1	2	104	135	2009	4492
2587	1	1	56	142	2009	4492
2588	1	2	97	118	0	4416
2589	1	1	105	120	2008	4624
2590	1	1	80	0	2009	4553
2591	1	2	78	149	2005	0
2592	1	1	105	208	2009	4006
2593	1	2	0	220	2006	52806
2594	1	2	0	143	2008	4381
2595	1	1	117	135	2008	4032
2596	5	1	0	142	0	4448
2597	1	1	0	134	2009	7693
2598	1	2	105	221	2009	60210
2599	1	1	123	135	2008	4640
2600	1	1	78	208	2009	51427
2601	1	1	0	179	2008	51232
2602	1	1	0	196	2006	4355
2603	1	1	102	212	2008	4012
2604	1	2	57	134	2009	0
2605	1	2	0	143	2010	3977
2606	1	0	0	0	0	0
2607	1	2	0	208	2006	4404
2608	1	2	105	216	2008	51427
2609	1	2	0	200	2006	3967
2610	1	1	0	168	2008	51740
2611	1	1	86	185	2005	16038
2612	1	1	115	187	0	4588
2613	1	2	107	210	2006	4033
2614	1	2	105	220	0	4450
2615	1	2	0	0	0	0
2616	1	1	0	158	2007	4553
2617	1	2	0	0	2008	3886
2618	1	2	105	190	2009	50143
2619	2	1	115	179	2004	3951
2620	1	2	105	154	2009	3968
2621	1	1	109	225	2008	4035
2622	1	1	52	135	2005	4423
2623	1	1	0	150	2006	4590
2624	1	1	0	208	2009	3874
2625	1	1	77	127	2007	0
2626	1	1	56	222	2009	0
2627	1	2	117	252	2009	0
2628	1	2	105	183	2007	53811
2629	1	2	56	0	2009	50451
2630	1	2	0	165	2005	4448
2631	1	1	0	205	0	4276
2632	1	2	79	0	2009	0
2633	1	1	100	179	2008	5934
2634	1	2	0	157	2007	3899
2635	1	2	0	149	2005	4384
2636	1	1	93	179	2007	4345
2637	2	1	0	213	2005	4425
2638	1	1	105	222	2009	4371
2639	1	2	116	135	2007	4384
2640	1	2	56	0	0	4349
2641	1	2	116	179	2008	3951
2642	1	2	0	220	2006	4416
2643	1	2	96	221	2008	4043
2644	1	1	69	155	0	4233
2645	1	1	0	194	2005	4076
2646	1	1	0	155	0	0
2647	1	2	0	221	0	4640
2648	1	1	105	148	2007	4014
2649	1	1	121	179	0	4281
2650	1	1	121	175	2008	53321
2651	1	1	0	220	2008	4575
2652	1	1	0	192	2008	4237
2653	1	2	0	134	0	4377
2654	1	1	106	179	0	4235
2655	1	2	0	183	0	55810
2656	1	2	105	175	2007	4143
2657	1	2	104	148	0	4089
2658	1	1	106	159	2006	4169
2659	1	2	0	204	2009	51414
2660	1	2	116	146	2007	0
2661	1	2	133	198	0	4405
2662	1	1	125	220	2008	4234
2663	1	1	0	192	2007	0
2664	1	2	110	179	2006	4355
2665	1	1	109	120	2007	4406
2666	1	1	107	161	2007	4012
2667	1	1	123	200	2007	4380
2668	1	2	81	164	2009	4462
2669	1	1	0	149	2007	16492
2670	1	1	105	150	2009	4530
2671	1	1	115	171	2008	4423
2672	1	1	117	212	2005	4449
2673	1	2	96	149	0	4405
2674	1	2	106	134	2005	4050
2675	1	2	107	212	2008	4011
2676	1	1	0	163	2008	3945
2677	1	1	57	169	2009	3908
2678	1	1	71	225	2008	4560
2679	2	1	0	118	2004	4603
2680	1	1	60	0	2009	0
2681	1	1	116	178	2007	4543
2682	1	1	0	222	2006	4501
2683	1	2	0	166	2007	16273
2684	1	1	0	222	2006	4137
2685	1	1	0	142	2007	3953
2686	1	2	116	224	2009	3977
2687	2	1	91	200	2005	5098
2688	1	2	117	204	0	55352
2689	1	1	115	165	0	4423
2690	1	0	0	157	2008	4384
2691	2	2	0	198	2005	4217
2692	1	1	0	213	2005	3951
2693	1	2	0	208	2007	3979
2694	1	1	0	235	2007	0
2695	1	1	116	196	2007	4484
2696	1	1	106	213	0	4501
2697	2	2	0	145	2005	3967
2698	1	2	86	198	2009	52507
2699	2	2	0	199	2005	52361
2700	1	0	0	155	0	4251
2701	1	1	0	220	2005	3951
2702	1	1	101	231	2005	3874
2703	1	1	0	150	0	51414
2704	1	1	105	0	0	4287
2705	1	1	0	222	2007	4404
2706	1	2	0	157	2007	4449
2707	1	2	58	221	2008	4338
2708	1	0	91	135	2007	4448
2709	1	1	101	120	0	3916
2710	1	2	108	135	2008	4524
2711	1	2	109	165	2009	4423
2712	1	1	57	152	2009	4346
2713	2	1	0	222	2005	3896
2714	1	2	80	221	2009	4593
2715	1	1	0	177	0	51900
2716	1	2	105	235	2006	4405
2717	1	1	107	135	2008	4007
2718	1	2	0	204	2006	4481
2719	1	2	114	157	2008	4202
2720	1	2	118	208	2006	4490
2721	1	2	0	143	2008	51021
2722	1	2	0	134	2009	4639
2723	1	2	54	204	2008	4582
2724	1	1	0	118	0	4533
2725	1	1	79	118	0	0
2726	1	2	0	234	2007	3871
2727	1	1	0	222	2009	51427
2728	1	2	81	0	0	50114
2729	1	1	105	222	2009	4534
2730	1	2	105	221	2006	4578
2731	1	2	55	241	2008	4416
2732	1	2	121	154	2008	4297
2733	1	1	104	160	2007	4423
2734	1	2	51	204	2009	3936
2735	1	0	0	0	0	0
2736	1	2	0	210	0	4639
2737	1	1	0	200	2006	4094
2738	1	2	107	157	2008	4610
2739	1	1	105	175	2009	4135
2740	1	2	0	201	2005	0
2741	1	2	71	118	2006	3953
2742	1	2	81	143	2009	4566
2743	1	2	0	145	2007	4287
2744	1	2	0	175	2007	4490
2745	1	1	104	222	2007	4545
2746	1	2	81	208	2009	0
2747	1	1	86	120	0	50793
2748	2	1	0	192	2005	3986
2749	1	1	0	213	2006	4122
2750	1	2	105	135	2007	3911
2751	1	1	0	179	2008	4404
2752	1	1	64	222	2009	4278
2753	1	1	104	208	0	4080
2754	1	1	105	222	2006	4448
2755	1	1	0	222	2007	3967
2756	1	1	0	179	2007	4633
2757	1	1	115	0	2009	4610
2758	1	1	0	139	2007	4633
2759	1	2	105	154	2008	4385
2760	1	1	104	203	2008	4119
2761	1	1	131	174	2008	16234
2762	1	2	0	145	2006	4338
2763	1	2	122	204	2007	4234
2764	1	2	0	120	2007	4033
2765	1	1	105	181	0	4469
2766	1	2	121	139	2008	4334
2767	1	1	105	200	2005	0
2768	1	1	104	212	2009	3967
2769	1	2	55	135	2009	51609
2770	1	2	87	135	2005	4274
2771	1	2	0	139	2006	3700
2772	1	1	121	174	0	3935
2773	1	1	105	187	2009	3936
2774	1	2	0	218	2006	0
2775	1	1	116	121	2008	7509
2776	5	1	0	222	2005	21977
2777	1	1	0	142	0	3984
2778	1	1	56	121	2008	51102
2779	1	2	96	208	2008	3995
2780	1	1	0	200	0	4377
2781	1	1	84	135	2008	4481
2782	1	2	114	0	2009	52361
2783	1	1	81	213	2009	4099
2784	1	2	0	225	2005	51557
2785	1	2	73	171	2009	4406
2786	1	2	55	204	2007	4235
2787	1	2	0	218	2006	17212
2788	1	1	0	212	2007	4233
2789	1	1	0	148	2008	16752
2790	2	2	0	165	2005	4093
2791	1	1	102	249	2006	3989
2792	1	2	80	0	2005	3967
2793	1	2	122	200	2007	4234
2794	1	1	0	198	2005	4382
2795	1	2	117	120	2009	50795
2796	2	2	0	245	2005	4568
2797	1	1	105	165	2008	4140
2798	1	2	97	135	2007	4384
2799	1	1	0	213	2007	4639
2800	1	2	0	0	2005	3876
2801	1	2	0	165	2006	51159
2802	1	1	108	0	2007	3900
2803	1	2	106	0	2009	4099
2804	5	1	0	181	2004	51195
2805	1	2	0	137	2009	0
2806	1	2	0	204	2009	0
2807	1	2	0	245	2009	4489
2808	1	1	131	222	2007	3900
2809	1	2	0	200	2007	4342
2810	1	1	69	169	2008	4336
2811	1	1	51	148	2009	4406
2812	1	1	0	177	2006	3898
2813	1	1	0	234	0	4377
2814	1	1	0	162	2005	4382
2815	1	1	105	212	0	4449
2816	2	1	93	220	2005	4423
2817	2	2	0	165	2005	52415
2818	1	2	0	165	2007	3908
2819	2	1	100	120	2005	53084
2820	1	2	0	218	2007	4140
2821	1	2	0	143	0	4640
2822	1	1	0	222	2006	4488
2823	1	1	106	179	2007	4405
2824	1	1	0	213	2007	4217
2825	1	1	0	193	2008	4423
2826	1	1	105	158	2009	4469
2827	1	2	74	190	0	0
2828	1	1	0	198	0	4423
2829	1	1	0	194	2007	4377
2830	1	2	117	152	2008	53321
2831	1	1	101	200	2007	3897
2832	1	1	105	198	2009	4588
2833	1	1	104	212	0	4349
2834	1	1	0	138	2006	50140
2835	1	0	0	0	0	0
2836	1	2	0	179	2008	4637
2837	1	2	115	179	2007	4012
2838	2	2	0	225	2005	4169
2839	1	1	0	208	0	51900
2840	1	1	0	200	2009	4126
2841	1	2	0	222	2006	4463
2842	1	2	89	148	2007	4639
2843	2	1	0	220	2005	4492
2844	1	2	0	145	2008	4482
2845	1	2	99	165	2006	4572
2846	5	2	0	178	0	50451
2847	1	1	0	222	0	4005
2848	1	1	109	142	2007	4416
2849	1	1	105	208	2008	3911
2850	1	2	115	194	2008	3898
2851	1	2	85	0	2009	3897
2852	1	2	117	198	0	3899
2853	1	1	107	200	0	3953
2854	1	2	87	134	2007	4011
2855	1	2	112	194	2006	3951
2856	5	2	0	145	0	4382
2857	1	1	0	158	2008	3871
2858	1	2	127	198	2008	4318
2859	1	1	81	208	0	4297
2860	1	2	0	158	2006	3990
2861	1	1	101	225	0	4378
2862	1	1	0	199	0	4482
2863	1	1	105	187	2004	0
2864	1	2	58	135	2008	12798
2865	1	1	121	200	2007	51427
2866	1	2	81	139	2009	3909
2867	1	1	107	159	2008	50921
2868	1	2	107	149	2008	4498
2869	1	2	0	135	2008	4049
2870	1	2	89	135	2008	3945
2871	1	2	76	139	2004	4233
2872	1	1	107	165	2007	3899
2873	1	1	0	171	2007	4218
2874	1	1	0	198	2006	0
2875	1	1	105	198	2009	4565
2876	1	1	108	212	2008	4043
2877	1	2	0	208	2007	4140
2878	1	1	0	144	0	4640
2879	1	1	115	165	2006	50451
2880	1	1	82	169	2009	4584
2881	1	1	0	224	2009	50244
2882	1	1	121	202	2007	4603
2883	1	2	0	0	0	3896
2884	1	1	109	212	2008	21948
2885	1	1	0	0	2008	4640
2886	1	1	0	165	2006	4640
2887	1	2	85	164	0	4206
2888	2	1	91	220	0	51232
2889	1	0	0	0	0	0
2890	5	1	0	198	2005	3945
2891	1	1	0	142	2006	22412
2892	1	2	0	208	0	3944
2893	1	2	130	198	2006	4508
2894	1	2	0	198	2004	4591
2895	1	1	125	192	2007	3950
2896	1	1	123	225	2007	3898
2897	1	1	56	193	2009	3877
2898	1	2	105	0	2008	4639
2899	1	1	81	142	2009	3898
2900	1	1	60	179	2007	4023
2901	1	1	0	198	2009	3953
2902	1	1	0	222	2006	0
2903	1	1	105	215	2007	3966
2904	1	1	0	208	2009	4405
2905	1	1	0	134	2009	4380
2906	1	1	0	118	2007	50140
2907	1	1	105	148	2006	4599
2908	1	1	105	179	2008	4423
2909	1	2	0	187	2005	4425
2910	1	1	121	227	2008	4237
2911	1	1	80	0	2009	3897
2912	1	1	0	179	2005	4005
2913	1	1	0	222	0	4349
2914	1	1	91	155	2006	4151
2915	1	1	0	0	2009	4639
2916	1	2	104	121	2009	4233
2917	1	1	104	192	2009	4151
2918	2	1	0	225	2005	4349
2919	1	1	102	152	2006	4423
2920	2	2	99	179	0	5078
2921	1	1	109	148	2006	4436
2922	1	2	0	200	2007	4233
2923	1	1	108	200	2007	52295
2924	1	1	0	155	2006	3986
2925	1	1	114	179	2008	4117
2926	5	1	94	0	2004	25500
2927	1	1	0	194	0	4073
2928	1	1	0	155	2006	4588
2929	1	2	131	208	2008	55352
2930	1	2	0	148	0	4563
2931	1	1	77	212	2009	4582
2932	1	2	0	192	2005	0
2933	1	1	0	222	2007	4404
2934	1	1	124	178	2008	4489
2935	1	1	52	187	2009	4422
2936	1	2	104	220	2008	4340
2937	1	2	0	118	0	4340
2938	1	2	86	135	2009	4537
2939	1	2	81	145	2009	61022
2940	1	1	118	179	2007	4599
2941	1	2	84	200	2009	4423
2942	1	2	60	204	2008	4234
2943	1	2	0	148	2008	55089
2944	1	2	113	165	2008	3951
2945	1	1	0	0	2009	4118
2946	1	1	115	120	0	4276
2947	1	2	0	179	2008	4610
2948	1	1	80	164	2008	16389
2949	1	2	0	204	0	4281
2950	1	2	0	118	2007	9403
2951	1	1	116	222	0	4281
2952	1	1	109	222	2008	3935
2953	1	1	0	212	2007	4573
2954	1	2	0	118	2008	4391
2955	2	1	0	179	2005	51833
2956	1	2	55	169	2009	3953
2957	1	2	0	183	2007	51021
2958	1	2	87	0	2008	4416
2959	1	1	121	200	2008	4626
2960	1	1	0	134	0	4357
2961	1	1	0	179	0	3897
2962	1	1	0	237	2006	0
2963	1	1	0	252	2006	4185
2964	1	1	107	177	2007	51900
2965	1	1	56	225	2009	4169
2966	1	1	114	208	2008	4330
2967	1	2	0	200	0	4637
2968	1	2	83	0	2009	51417
