node	student	gender	dorm	major	year	school
3103	1	1	14	56	2010	51904
3104	2	2	7	20	2005	50177
3105	2	2	1	13	2005	50146
3106	1	1	9	30	2007	50240
3107	1	2	7	30	2006	17060
3108	2	2	8	20	2002	50582
3109	1	2	2	19	2006	3574
3110	2	2	27	2	1970	0
3111	1	2	23	43	2009	50369
3112	2	2	10	30	2003	0
3113	1	2	4	13	2005	0
3114	1	0	0	0	0	0
3115	1	2	13	0	2009	50346
3116	5	2	0	53	2008	0
3117	1	2	2	11	2007	9313
3118	1	1	10	13	2008	5789
3119	1	1	12	26	2010	10788
3120	2	1	27	40	2004	24694
3121	5	1	37	53	2007	17759
3122	1	2	17	13	2009	1384
3123	1	2	11	38	0	0
3124	2	2	6	37	2004	0
3125	1	1	19	0	2009	17636
3126	1	2	12	15	2010	52932
3127	2	2	6	15	2002	3926
3128	1	1	0	40	2006	0
3129	5	2	0	24	0	25370
3130	1	2	3	0	2007	2788
3131	1	2	17	0	2009	0
3132	1	1	9	15	2008	17604
3133	1	1	19	22	2009	17584
3134	2	2	8	20	2004	15903
3135	1	2	10	17	2007	0
3136	2	2	37	53	2005	55144
3137	5	1	0	44	0	0
3138	2	1	7	40	2001	0
3139	1	1	10	36	2007	21242
3140	2	2	1	19	1997	9077
3141	2	1	0	19	2004	9580
3142	5	2	44	53	2008	4134
3143	2	2	4	20	2001	0
3144	1	1	5	15	2008	9494
3145	2	2	2	36	2003	723
3146	1	2	4	25	2006	50070
3147	2	1	6	0	1997	0
3148	2	1	9	31	2002	5641
3149	1	2	17	0	2006	0
3150	1	2	0	18	0	0
3151	1	1	29	0	2009	16159
3152	1	1	9	2	2007	17717
3153	2	1	2	19	2003	9415
3154	1	1	2	2	2007	9783
3155	5	1	0	6	0	3058
3156	2	1	3	31	1998	0
3157	5	2	0	53	2006	10490
3158	5	2	0	53	2007	6138
3159	1	1	3	6	2008	9567
3160	5	2	0	19	2005	25495
3161	2	1	4	18	2004	9388
3162	5	0	0	0	0	0
3163	1	1	3	15	2008	6102
3164	5	2	0	19	2006	18972
3165	2	2	5	33	2003	50025
3166	1	1	28	13	2009	5999
3167	5	2	0	42	2006	9351
3168	1	0	0	0	0	0
3169	2	2	23	6	2003	25927
3170	2	2	5	20	2005	0
3171	2	1	27	31	2004	15903
3172	2	2	0	0	0	0
3173	2	2	4	5	2003	16259
3174	2	2	7	13	2004	0
3175	2	2	4	10	2002	17287
3176	2	1	0	31	2005	11285
3177	1	1	3	13	0	0
3178	1	1	4	19	2007	0
3179	2	0	0	0	0	0
3180	1	1	2	0	2005	2228
3181	1	2	6	38	2006	51162
3182	2	2	5	13	2000	0
3183	1	2	2	23	2006	3858
3184	1	2	1	10	2006	0
3185	5	1	0	0	0	3739
3186	1	2	10	10	2008	19839
3187	1	2	10	19	2005	0
3188	2	2	27	6	2001	5725
3189	1	2	28	0	2009	4677
3190	2	2	3	31	2004	9023
3191	1	1	8	23	2007	16805
3192	5	2	0	0	0	6241
3193	1	1	6	19	2008	50172
3194	1	2	11	19	2006	0
3195	1	1	5	15	2006	3730
3196	3	2	0	0	2010	0
3197	1	1	8	17	2006	4568
3198	1	1	29	25	2009	1996
3199	1	2	2	1	2007	50007
3200	5	1	0	58	0	50188
3201	2	2	2	7	2005	16482
3202	2	2	10	6	2003	0
3203	1	2	6	13	2007	21175
3204	1	2	8	27	2006	9382
3205	5	2	40	53	2005	16744
3206	1	1	10	13	2006	50159
3207	1	2	7	13	2008	24900
3208	1	1	8	31	2007	6475
3209	1	2	0	0	0	0
3210	1	2	7	19	2006	3946
3211	2	2	4	5	2005	17888
3212	2	1	10	6	2002	0
3213	2	1	7	6	2002	0
3214	1	1	1	21	2006	50229
3215	2	1	5	36	2003	15903
3216	2	1	5	15	2005	9755
3217	1	2	29	0	2008	2405
3218	1	1	0	0	0	0
3219	2	1	7	12	2004	3735
3220	1	2	7	3	2007	17636
3221	1	1	3	0	0	3966
3222	1	1	0	0	0	0
3223	1	2	5	9	2007	22816
3224	1	2	0	0	2009	3840
3225	1	2	0	0	0	0
3226	1	1	9	16	2008	17129
3227	3	2	0	50	0	7231
3228	1	2	7	14	2007	0
3229	2	1	2	10	2004	50860
3230	1	1	4	19	2007	0
3231	2	0	3	31	2000	0
3232	1	2	5	6	2006	22311
3233	1	0	16	0	0	0
3234	2	2	6	19	2004	53430
3235	1	0	0	0	0	0
3236	1	0	0	0	0	0
3237	2	2	6	31	2003	50070
3238	1	2	3	13	2008	50193
3239	2	1	0	20	2005	7381
3240	1	1	29	25	2009	2413
3241	1	0	28	0	2008	17262
3242	1	1	22	0	2009	50387
3243	1	1	19	0	2009	9382
3244	2	1	8	32	2003	23842
3245	2	2	7	36	2004	8648
3246	1	2	6	5	2007	5568
3247	1	2	9	19	2008	17640
3248	1	2	13	13	2009	50007
3249	1	2	6	3	2007	9771
3250	1	2	3	13	2007	51118
3251	2	2	0	56	2004	50839
3252	1	2	15	0	2009	50221
3253	2	2	3	36	2003	21315
3254	1	1	15	52	2009	9626
3255	5	2	0	3	0	0
3256	1	2	10	6	2007	9437
3257	2	2	5	2	1996	0
3258	1	1	19	0	2009	50335
3259	1	2	18	0	2009	15945
3260	4	1	0	0	0	9331
3261	4	0	0	0	0	0
3262	2	2	0	0	2005	0
3263	1	2	23	7	2009	51210
3264	1	2	3	31	2008	50410
3265	1	1	28	31	2009	50059
3266	1	0	0	0	0	0
3267	1	1	5	2	2007	9484
3268	2	2	8	31	2003	2685
3269	1	2	0	0	0	1486
3270	1	0	0	0	0	0
3271	2	0	0	0	0	0
3272	2	1	2	15	2005	50060
3273	2	2	0	47	2005	3748
3274	1	2	10	30	2006	3739
3275	2	2	4	0	2002	9321
3276	2	2	27	13	2005	51835
3277	1	1	16	0	2008	0
3278	2	2	2	35	2004	9771
3279	2	2	4	19	2003	25370
3280	1	2	24	18	2009	61438
3281	2	2	0	30	0	0
3282	2	1	8	32	2004	0
3283	1	1	5	35	2007	3701
3284	1	0	14	0	2008	9321
3285	2	1	0	15	2005	0
3286	1	2	8	19	2007	16051
3287	1	2	13	6	2009	16024
3288	1	0	15	0	2008	3030
3289	2	1	7	13	2003	0
3290	2	1	9	20	2003	0
3291	2	1	6	6	2004	9594
3292	1	1	9	5	2007	17307
3293	2	2	10	19	2002	17214
3294	2	1	8	19	2001	3212
3295	1	1	9	31	2007	9388
3296	1	1	3	19	2008	22816
3297	1	2	0	0	2009	25817
3298	2	2	11	21	2003	0
3299	1	2	0	40	2005	0
3300	2	2	2	13	2002	16756
3301	2	0	0	0	0	0
3302	1	0	11	13	2006	50060
3303	2	2	0	20	2004	2149
3304	2	0	0	41	2004	0
3305	1	1	2	6	2007	9776
3306	2	2	6	6	2005	1333
3307	2	2	2	19	2000	9379
3308	5	2	0	0	0	3678
3309	5	2	0	53	0	9580
3310	1	1	10	6	2006	50029
3311	1	2	0	19	2008	12305
3312	1	1	4	19	2006	50036
3313	2	2	5	4	2003	5221
3314	2	1	8	6	2004	4071
3315	2	0	0	0	0	0
3316	1	2	29	0	2009	9321
3317	1	0	0	0	0	0
3318	1	0	0	0	0	0
3319	1	2	1	13	2006	0
3320	1	2	9	36	2007	1942
3321	5	0	0	0	0	0
3322	1	2	4	13	2006	52555
3323	2	1	9	21	2001	2247
3324	1	1	13	57	2009	50074
3325	2	2	2	20	2004	50007
3326	2	2	8	4	2000	50294
3327	1	1	28	5	2009	4262
3328	1	1	8	13	2006	0
3329	2	2	9	30	2001	0
3330	1	1	0	0	0	17568
3331	2	1	6	13	2005	0
3332	1	2	0	0	2007	53199
3333	2	2	8	20	2005	55403
3334	1	2	30	19	2006	6448
3335	1	2	1	30	2008	25377
3336	1	1	6	5	2007	3080
3337	1	1	6	0	0	0
3338	1	2	1	13	2007	0
3339	1	2	0	53	2005	5107
3340	1	1	5	21	2006	2903
3341	2	2	11	24	2005	6566
3342	5	2	0	49	2006	6669
3343	1	1	6	2	2007	2597
3344	1	2	0	29	0	24029
3345	5	2	0	51	2008	1344
3346	2	1	3	13	2001	0
3347	1	1	6	2	2006	23413
3348	1	1	10	6	2006	24094
3349	1	0	0	0	0	0
3350	1	1	6	6	2008	0
3351	2	1	0	0	1992	0
3352	2	0	0	0	2005	50011
3353	1	2	11	29	2006	9073
3354	2	0	0	0	2004	0
3355	1	0	0	0	0	0
3356	1	2	1	5	2006	8820
3357	1	1	8	36	2008	50074
3358	2	0	0	0	2000	0
3359	2	2	9	36	2005	0
3360	1	2	6	13	2007	3632
3361	1	2	8	13	2007	1912
3362	2	2	7	19	2003	0
3363	1	1	0	21	2007	50024
3364	1	2	5	27	2007	50007
3365	2	2	10	13	2005	0
3366	2	1	9	19	2005	9313
3367	2	1	5	22	2003	11019
3368	1	1	0	0	0	0
3369	1	2	13	3	2009	56033
3370	2	2	3	15	2004	16156
3371	2	2	4	19	2004	6248
3372	1	1	0	7	2007	16761
3373	2	0	9	29	2005	5282
3374	2	2	7	0	2001	16380
3375	2	1	8	13	2004	23330
3376	1	2	11	15	2007	50173
3377	2	2	0	0	2004	16791
3378	2	1	0	0	2003	0
3379	2	1	4	6	2003	17163
3380	2	0	6	6	2003	0
3381	2	0	7	0	2005	1084
3382	1	2	2	13	2006	50221
3383	1	0	27	26	2008	0
3384	2	2	0	26	2002	0
3385	1	0	0	0	0	0
3386	2	2	5	19	1999	0
3387	1	1	29	19	2009	4786
3388	2	1	0	9	2004	17584
3389	2	0	0	0	0	0
3390	1	1	19	22	2008	2841
3391	5	1	0	20	0	1935
3392	1	2	28	0	2009	9530
3393	1	1	20	0	2009	17584
3394	5	1	0	0	0	6572
3395	1	1	2	43	2008	19033
3396	1	2	2	2	2007	2232
3397	5	2	0	55	2006	25939
3398	2	2	2	26	2004	15903
3399	2	0	0	0	0	0
3400	1	2	18	13	2008	50423
3401	1	1	4	6	2006	17584
3402	1	1	16	6	2009	1770
3403	2	2	2	19	2000	0
3404	1	0	9	36	2006	2079
3405	2	1	0	27	2004	50003
3406	2	0	8	0	0	9771
3407	1	1	13	0	2009	51247
3408	2	1	7	30	2003	9598
3409	1	2	0	27	0	0
3410	2	1	8	25	2003	9321
3411	2	1	7	19	2000	0
3412	1	2	27	14	2005	10608
3413	2	2	6	13	2003	26459
3414	2	2	7	3	2000	0
3415	1	1	29	0	2009	17636
3416	2	2	4	16	2002	0
3417	2	2	6	13	2003	34
3418	2	1	2	0	2004	21095
3419	2	1	0	42	2005	16159
3420	1	1	12	6	2009	17717
3421	1	1	22	0	2009	16077
3422	1	0	0	0	0	0
3423	1	2	6	13	2007	1596
3424	2	2	0	34	0	0
3425	1	2	12	14	2009	8239
3426	1	2	27	13	2007	9886
3427	2	2	27	6	1999	0
3428	2	2	5	19	2000	0
3429	2	1	5	0	2003	0
3430	2	2	2	10	2003	10147
3431	2	2	9	26	2004	17620
3432	3	0	0	0	0	0
3433	1	2	14	5	2009	24384
3434	5	0	0	0	0	0
3435	2	1	5	15	2005	3716
3436	2	1	7	26	2000	0
3437	5	2	0	53	2006	842
3438	2	2	3	31	2005	16074
3439	2	2	3	22	2002	50131
3440	1	2	17	36	2009	10147
3441	2	2	27	21	2002	0
3442	2	1	8	31	1975	26149
3443	1	2	0	13	2009	0
3444	1	2	9	33	2006	58526
3445	1	2	3	36	2008	25072
3446	2	1	5	2	2004	0
3447	2	0	0	0	2005	50818
3448	1	2	9	21	2006	17273
3449	1	2	0	39	0	0
3450	2	2	8	30	2003	52984
3451	1	2	10	36	2007	50002
3452	1	2	3	13	2006	50072
3453	2	2	10	44	2005	13898
3454	2	2	7	26	2004	23323
3455	1	1	10	13	2008	2561
3456	2	2	7	19	2004	565
3457	1	2	30	30	0	0
3458	1	0	0	0	0	0
3459	1	2	15	13	0	23618
3460	1	2	12	15	2010	52758
3461	1	1	0	51	0	0
3462	2	2	27	51	2001	19976
3463	2	2	1	13	2004	0
3464	2	2	8	13	2004	8648
3465	2	1	11	13	2002	17636
3466	1	1	6	0	2008	50152
3467	1	2	0	0	2007	11382
3468	5	2	0	49	0	0
3469	5	2	0	55	0	9255
3470	2	1	4	6	2005	0
3471	5	0	0	20	0	0
3472	5	2	0	38	2006	25420
3473	6	1	14	14	0	0
3474	2	2	0	11	2005	0
3475	1	2	15	51	2009	9308
3476	1	1	19	0	2009	21598
3477	1	0	0	0	0	0
3478	2	2	6	13	2005	50349
3479	1	2	16	0	2009	9351
3480	1	1	7	13	2006	50018
3481	1	1	27	31	2008	17218
3482	1	0	0	0	0	0
3483	1	1	0	12	0	0
3484	2	1	4	6	2004	9404
3485	2	2	3	33	2004	9321
3486	2	1	6	6	2004	5211
3487	1	2	3	19	2006	15903
3488	1	0	0	56	2006	0
3489	1	2	0	43	2009	52672
3490	2	0	0	0	0	0
3491	2	2	8	30	2004	51241
3492	2	1	8	31	2005	19150
3493	2	0	7	11	2002	0
3494	2	1	2	15	1998	0
3495	1	1	0	27	0	0
3496	1	2	29	0	0	56239
3497	5	1	24	34	2006	20941
3498	1	1	28	36	2009	51310
3499	5	2	13	53	2004	10178
3500	2	1	4	10	2004	4800
3501	2	2	30	28	2004	16233
3502	5	1	34	12	2005	2779
3503	2	1	5	25	2005	21998
3504	2	1	5	19	2004	0
3505	2	0	0	0	0	0
3506	1	0	5	2	2006	50105
3507	1	1	8	31	2004	0
3508	2	1	3	6	2001	50025
3509	1	1	2	5	2008	9530
3510	2	2	0	0	2004	0
3511	2	1	8	13	2003	0
3512	1	1	11	13	2007	9321
3513	2	1	0	42	2005	51084
3514	2	1	3	19	2004	50152
3515	2	1	2	22	2003	50045
3516	1	2	0	2	2007	5047
3517	5	2	23	19	2005	3121
3518	1	2	1	13	2006	50864
3519	2	2	7	20	1993	0
3520	1	1	0	0	0	0
3521	2	2	27	5	2005	0
3522	1	0	13	0	0	0
3523	1	1	28	0	2009	56307
3524	2	2	10	13	2001	17908
3525	1	2	1	11	2006	17636
3526	5	1	0	42	0	54927
3527	1	2	1	13	2007	1936
3528	1	2	15	13	2008	7130
3529	1	2	3	13	2006	50353
3530	5	1	0	1	0	0
3531	4	0	0	0	0	0
3532	1	1	12	36	2009	26828
3533	1	1	7	36	2007	15903
3534	2	0	8	0	1999	0
3535	3	0	0	18	1999	0
3536	5	1	0	53	0	0
3537	1	1	1	6	2007	50215
3538	1	1	29	21	2009	9343
3539	2	2	0	0	2003	9745
3540	1	2	0	0	0	5001
3541	4	1	0	0	0	0
3542	1	2	2	0	2008	1518
3543	2	2	11	19	2001	2381
3544	2	1	0	49	2005	23418
3545	2	0	0	0	0	0
3546	2	2	11	51	2002	19526
3547	2	2	7	31	2002	22737
3548	2	2	5	19	1999	50025
3549	2	1	8	6	2000	0
3550	1	1	25	6	2009	1843
3551	2	2	6	6	2003	9388
3552	2	2	4	26	2005	0
3553	2	2	3	13	2004	2753
3554	1	2	2	20	2006	2790
3555	2	2	1	31	1994	20327
3556	2	2	4	13	2003	16445
3557	2	1	4	26	1999	21843
3558	1	2	0	51	0	0
3559	1	1	16	0	2009	9653
3560	1	1	8	13	2008	50126
3561	1	1	12	0	2009	5248
3562	1	1	11	21	2008	50223
3563	5	2	0	13	0	0
3564	2	1	6	15	1999	20738
3565	2	0	0	0	0	0
3566	2	2	0	26	2003	11079
3567	2	2	4	13	2004	0
3568	2	2	2	3	2005	50735
3569	1	0	0	0	0	0
3570	1	0	2	0	2006	0
3571	1	2	6	38	2005	16382
3572	5	2	33	19	2010	8648
3573	1	2	1	15	2007	0
3574	3	2	0	27	0	53711
3575	2	0	0	0	0	0
3576	2	0	0	0	0	0
3577	5	2	0	52	2008	2561
3578	1	1	6	36	2008	4004
3579	1	0	4	28	2007	4559
3580	1	1	4	24	2008	17294
3581	1	1	28	30	2009	17139
3582	1	1	0	0	0	15923
3583	1	2	5	2	2006	51465
3584	1	2	0	0	0	0
3585	2	2	6	14	2004	0
3586	1	2	13	51	2009	9718
3587	2	2	11	19	2003	0
3588	1	1	4	5	2007	23994
3589	2	0	0	0	0	0
3590	2	2	0	13	2004	6658
3591	1	1	27	30	2006	50152
3592	1	1	13	0	2009	9752
3593	1	2	9	19	2007	2201
3594	1	1	6	5	2006	0
3595	1	1	9	19	2006	50018
3596	2	1	11	7	2002	257
3597	2	1	1	40	2004	0
3598	1	2	6	8	2007	50123
3599	1	2	10	5	2008	50176
3600	1	1	13	0	2009	17681
3601	2	0	0	0	0	0
3602	2	1	3	19	2005	50450
3603	1	0	8	0	0	17773
3604	1	0	0	0	2008	16156
3605	1	1	22	13	2009	6188
3606	1	1	10	24	2007	19101
3607	1	1	0	49	2007	1317
3608	1	2	7	36	2008	21142
3609	2	2	6	13	2005	3574
3610	5	2	0	51	0	0
3611	2	2	7	25	2002	24694
3612	2	2	27	13	2004	50507
3613	2	2	10	13	2005	17995
3614	1	2	10	36	2006	19127
3615	1	1	27	32	2006	50378
3616	2	1	1	8	2003	50112
3617	2	2	9	3	2003	0
3618	2	2	10	19	2004	19606
3619	1	0	8	0	2006	0
3620	1	1	5	0	2008	16396
3621	1	2	10	22	2007	3842
3622	2	1	3	30	2003	0
3623	2	1	8	20	2004	0
3624	1	1	12	51	2009	15903
3625	5	1	1	0	0	16432
3626	1	2	27	13	2008	1606
3627	2	0	0	0	0	0
3628	2	1	11	21	2004	50152
3629	1	1	7	19	2006	1476
3630	2	0	0	0	0	0
3631	1	2	7	43	2008	2581
3632	1	2	7	3	2007	50065
3633	2	1	4	2	2002	0
3634	4	0	0	0	0	0
3635	1	0	0	0	0	0
3636	2	2	11	13	2005	0
3637	1	0	0	0	2008	50507
3638	2	2	2	13	2002	17175
3639	2	2	7	5	2003	1611
3640	1	1	4	0	2008	9321
3641	1	1	26	6	2009	50506
3642	2	2	9	21	2004	19150
3643	2	2	0	29	2004	0
3644	2	1	2	6	2004	9771
3645	1	1	13	53	2010	16356
3646	1	1	8	0	2008	9580
3647	2	0	0	36	2005	23618
3648	2	2	0	19	2004	0
3649	1	2	24	13	2009	3936
3650	2	2	7	0	1999	0
3651	2	0	0	0	0	0
3652	1	2	15	0	2009	9339
3653	1	2	6	25	2006	50152
3654	4	0	0	0	0	0
3655	2	2	10	15	2002	17746
3656	2	1	8	0	2004	9580
3657	1	2	17	0	2009	6399
3658	1	1	0	21	2008	17641
3659	5	1	0	0	2005	4657
3660	2	1	30	40	1999	50518
3661	2	1	9	17	2005	23645
3662	1	2	5	20	2006	9007
3663	1	2	9	13	2007	10569
3664	1	2	14	6	2006	0
3665	2	1	27	53	2001	0
3666	1	0	0	0	2006	2291
3667	5	1	3	21	0	9424
3668	1	1	25	28	2009	51003
3669	1	2	5	40	2005	9378
3670	1	1	27	36	2007	17640
3671	2	1	2	31	2004	16043
3672	2	0	0	0	0	0
3673	2	2	5	7	2004	50136
3674	2	1	9	22	2002	0
3675	2	1	3	19	2004	9588
3676	1	1	7	6	2006	10937
3677	1	0	0	0	0	0
3678	1	1	1	37	2006	0
3679	1	2	14	36	2008	9382
3680	2	1	27	23	2001	50717
3681	5	0	0	0	0	0
3682	2	2	7	0	2001	0
3683	1	1	8	0	2008	9580
3684	2	1	5	19	2004	50868
3685	2	2	3	7	0	50007
3686	2	1	9	13	2005	1965
3687	2	2	9	13	1999	0
3688	1	2	3	19	2007	7998
3689	1	0	0	0	0	0
3690	1	2	10	33	2006	9388
3691	5	2	0	33	0	24119
3692	1	2	6	31	2007	17993
3693	1	2	14	44	2008	50034
3694	1	1	28	0	2009	3840
3695	1	2	6	0	2010	54176
3696	2	2	1	0	2003	9077
3697	1	1	15	0	2009	1320
3698	2	0	0	0	0	0
3699	1	1	3	15	2007	16482
3700	1	0	4	29	0	0
3701	2	2	7	15	2004	50377
3702	1	2	13	19	2009	53430
3703	1	1	15	0	2009	10541
3704	1	2	4	9	2008	9321
3705	1	0	5	20	2007	54257
3706	1	1	18	21	2009	0
3707	2	2	7	22	2002	0
3708	1	1	0	47	2008	50597
3709	5	2	0	55	2006	0
3710	1	1	19	19	2009	50729
3711	2	0	0	0	2004	0
3712	1	0	0	0	0	0
3713	2	1	4	30	2004	17584
3714	1	0	0	0	0	0
3715	1	1	2	21	2005	50582
3716	1	2	1	10	2007	51624
3717	2	2	0	13	2004	0
3718	1	2	3	15	2008	50108
3719	1	1	6	19	2008	50215
3720	2	2	2	13	2005	50111
3721	1	2	11	19	2006	17672
3722	2	2	11	5	2005	54063
3723	2	1	27	27	2005	17934
3724	2	2	1	12	2004	16761
3725	1	2	25	0	2009	50241
3726	1	2	12	6	2009	7895
3727	2	2	6	27	2004	0
3728	1	2	28	0	2009	0
3729	2	1	5	32	2005	0
3730	2	2	27	36	2004	50146
3731	2	1	8	16	2005	0
3732	2	0	5	42	0	0
3733	1	2	3	6	2006	0
3734	1	1	6	48	2007	51700
3735	2	2	10	31	2004	16327
3736	1	2	6	13	0	50004
3737	1	1	24	5	2008	15996
3738	1	1	5	19	2007	50919
3739	1	1	27	30	2007	24009
3740	2	2	2	13	2005	22690
3741	5	1	0	39	0	0
3742	1	2	27	13	2006	9530
3743	1	2	0	0	2005	50168
3744	1	0	27	13	2006	21808
3745	1	1	11	19	2007	9752
3746	1	0	0	0	0	0
3747	2	1	11	36	2004	0
3748	1	2	0	53	2007	11191
3749	1	1	4	13	0	51459
3750	2	1	8	26	2005	17636
3751	1	2	15	19	2009	25227
3752	2	2	3	13	2001	0
3753	1	2	28	0	2009	20765
3754	1	1	4	19	2008	5999
3755	2	1	2	16	2003	3030
3756	2	1	4	33	2004	9224
3757	1	2	1	3	2008	17853
3758	2	2	11	22	2005	24657
3759	2	1	27	21	2001	50010
3760	2	0	1	0	2002	0
3761	1	2	15	56	2009	9435
3762	1	2	6	43	2006	1764
3763	1	1	22	13	2009	16293
3764	3	0	0	0	0	0
3765	1	2	5	40	2006	22237
3766	2	2	6	30	2003	0
3767	5	1	0	39	2008	20846
3768	1	1	2	36	2008	10492
3769	1	1	11	19	2008	50305
3770	1	2	13	5	2009	2788
3771	1	2	21	25	2008	10332
3772	1	2	10	10	2006	21566
3773	5	1	1	0	0	9580
3774	1	2	5	20	2006	6399
3775	2	1	7	21	2002	0
3776	2	1	3	2	2001	0
3777	2	1	27	0	0	0
3778	1	0	9	20	2006	9757
3779	2	1	27	23	1998	0
3780	1	2	8	13	2007	50291
3781	2	1	3	6	1999	2041
3782	1	2	3	20	2007	18003
3783	2	1	10	5	2004	4432
3784	1	2	16	0	2009	9214
3785	2	1	3	35	2004	50025
3786	2	2	0	0	2001	3202
3787	4	0	0	0	0	0
3788	5	2	0	53	0	11002
3789	1	2	4	19	2007	52245
3790	2	2	11	13	2001	0
3791	5	2	0	0	0	0
3792	1	1	6	31	2007	9366
3793	1	1	9	7	2008	25825
3794	1	2	15	31	2008	50959
3795	1	2	2	22	2007	9771
3796	1	1	1	13	2008	21326
3797	2	0	0	0	0	0
3798	2	1	11	36	2005	9530
3799	2	2	4	6	2005	52555
3800	1	1	8	28	2007	11134
3801	2	1	8	2	2004	0
3802	5	2	33	30	2010	52649
3803	1	2	5	2	2006	15925
3804	2	1	11	19	2002	16805
3805	2	1	7	2	2004	10186
3806	1	1	27	15	2006	9580
3807	2	2	3	29	2003	10492
3808	2	2	0	9	2005	17620
3809	1	2	11	15	2006	3718
3810	2	1	7	31	2004	19468
3811	1	0	0	0	0	0
3812	2	0	9	0	2001	5725
3813	1	2	7	33	2006	6122
3814	1	1	0	0	0	0
3815	4	2	0	15	0	9774
3816	2	1	1	29	2002	50112
3817	1	2	25	0	2009	0
3818	1	2	8	6	2006	5213
3819	1	1	1	16	2008	51871
3820	5	2	0	53	2007	0
3821	2	2	0	38	2004	0
3822	2	1	5	31	2004	9586
3823	1	2	5	13	0	18308
3824	2	2	27	29	2004	52737
3825	1	2	27	6	2007	0
3826	2	2	9	10	2005	16385
3827	1	1	6	20	2006	3735
3828	2	1	0	49	2005	1985
3829	2	1	4	31	2003	3576
3830	2	1	1	19	2004	3575
3831	1	1	7	13	2008	4803
3832	2	2	3	5	2004	16795
3833	1	0	4	15	2007	0
3834	1	1	29	0	0	0
3835	1	1	9	13	2007	50066
3836	2	1	9	24	2005	9657
3837	1	2	8	13	2008	7775
3838	1	2	24	0	2009	50007
3839	1	0	0	0	0	0
3840	1	1	8	9	2007	9321
3841	2	2	4	13	2000	0
3842	5	2	0	57	2004	0
3843	2	2	2	0	2005	0
3844	2	1	5	21	2003	6139
3845	2	2	5	19	2005	50533
3846	1	2	16	13	2009	50423
3847	1	0	27	13	2007	9830
3848	2	2	10	11	2004	17246
3849	2	2	27	13	2005	9077
3850	1	1	12	31	2010	18230
3851	2	2	2	13	1998	50979
3852	1	2	3	6	2008	9847
3853	1	0	0	0	0	0
3854	2	2	2	19	2005	5477
3855	5	2	0	51	2009	50134
3856	1	2	1	20	2006	20691
3857	5	2	0	26	0	0
3858	1	0	5	0	2007	0
3859	2	2	0	36	2001	17636
3860	1	2	8	5	2006	25632
3861	1	1	2	0	2008	9321
3862	2	1	2	32	2004	50151
3863	1	2	0	19	2007	50527
3864	2	2	5	13	2004	0
3865	2	1	10	44	1999	0
3866	1	2	27	0	2008	17273
3867	5	2	44	53	2005	0
3868	2	1	5	20	2005	19357
3869	2	2	8	3	2002	50010
3870	5	1	1	21	2000	17636
3871	2	2	10	6	2002	50007
3872	2	1	4	11	2005	1883
3873	1	2	28	0	2009	24060
3874	2	1	3	31	2005	9572
3875	1	2	3	13	2006	0
3876	1	0	0	0	0	0
3877	1	1	5	8	2006	5002
3878	2	2	0	22	2005	9880
3879	1	2	6	32	2006	50756
3880	2	2	4	13	2004	50045
3881	1	2	4	20	2007	3574
3882	2	1	2	22	0	9263
3883	2	2	6	3	2003	4276
3884	1	1	25	0	2009	50193
3885	5	2	0	49	2006	21781
3886	2	0	1	20	2002	52044
3887	1	0	0	0	0	0
3888	5	1	0	53	2007	17640
3889	2	2	7	29	2004	24942
3890	1	1	3	15	2006	0
3891	1	0	2	21	2008	17584
3892	1	1	12	2	2009	55974
3893	1	2	10	16	2007	9318
3894	2	2	10	8	2004	7130
3895	1	1	7	23	2006	17584
3896	1	1	27	21	2006	1384
3897	2	1	4	35	2005	50507
3898	2	2	3	19	2004	2232
3899	5	2	0	17	2006	50610
3900	5	0	0	0	2005	2623
3901	2	2	4	15	0	0
3902	1	2	17	0	2008	16695
3903	2	0	0	0	0	0
3904	4	2	0	0	0	51482
3905	2	2	1	31	2005	17129
3906	1	1	6	33	2007	18501
3907	1	2	25	0	2008	51624
3908	1	0	0	0	0	0
3909	1	1	16	0	2009	53555
3910	1	2	11	21	2008	16444
3911	1	0	0	0	2007	0
3912	5	1	0	31	0	17949
3913	2	2	0	14	2005	55030
3914	4	2	0	0	0	0
3915	5	2	7	7	0	25467
3916	1	0	0	0	0	0
3917	2	1	11	20	2004	10596
3918	1	0	0	0	0	0
3919	1	1	4	6	2006	1694
3920	2	2	0	0	2005	50045
3921	1	1	10	19	2007	50018
3922	2	1	30	0	2004	0
3923	1	2	7	36	2008	17584
3924	1	1	2	15	2006	50100
3925	1	2	3	19	2005	2856
3926	1	2	8	20	2006	5738
3927	1	2	17	0	2009	17716
3928	2	1	8	2	2001	21679
3929	5	2	16	49	0	0
3930	1	2	13	13	2009	4985
3931	1	2	7	36	2007	16045
3932	1	1	5	5	2008	0
3933	1	0	0	0	0	0
3934	2	1	4	6	2000	0
3935	1	1	2	31	2006	50173
3936	2	0	6	0	2003	50752
3937	1	2	28	24	2009	4777
3938	1	1	4	0	2007	2381
3939	1	1	29	0	2009	9634
3940	1	2	0	29	0	3581
3941	1	1	2	56	2005	52465
3942	1	2	27	19	2008	16090
3943	2	2	4	16	1997	9023
3944	5	1	0	53	2006	9076
3945	1	2	22	31	2008	1529
3946	4	2	0	0	0	0
3947	2	1	11	6	2005	9722
3948	2	2	5	27	2001	17636
