node	student	gender	dorm	major	year	school
885	1	1	340	102	2008	21487
886	2	2	0	102	2004	5221
887	1	1	339	98	2006	2868
888	1	2	339	112	2008	1912
889	1	2	327	117	2008	3561
890	4	2	0	0	0	0
891	2	2	334	111	2005	51849
892	1	1	338	104	2008	3735
893	1	1	333	130	2007	50410
894	1	2	0	103	2007	50270
895	0	0	0	0	0	0
896	2	2	0	94	2005	3755
897	2	2	341	96	2004	9774
898	1	1	328	115	2008	17901
899	1	2	341	119	2007	9434
900	1	0	0	0	0	0
901	1	0	327	0	2008	539
902	1	1	0	100	2006	3735
903	2	2	0	92	0	25043
904	1	2	355	112	2007	50025
905	1	2	346	111	2008	0
906	2	2	0	111	2005	8960
907	1	1	345	114	2009	2253
908	2	1	328	109	0	0
909	1	2	336	0	2007	21500
910	1	1	331	124	2004	50194
911	1	2	345	0	2009	50074
912	1	1	351	0	2007	21629
913	1	1	340	111	2009	0
914	1	1	327	94	2007	23645
915	2	1	339	107	2004	9674
916	2	1	339	115	2005	0
917	1	1	333	120	2007	0
918	1	2	344	99	2008	17646
919	1	2	327	120	2007	19249
920	1	0	0	0	0	0
921	1	1	351	120	2008	50259
922	2	2	361	114	2005	3826
923	1	1	333	91	2007	1964
924	1	1	342	111	2008	2093
925	1	1	0	0	2009	20631
926	2	1	0	131	2003	8834
927	1	2	351	0	2009	50074
928	1	0	0	0	0	0
929	1	2	362	100	2005	16396
930	1	1	352	117	2009	4004
931	1	1	0	124	2005	0
932	2	0	0	0	0	0
933	1	2	327	96	2008	53909
934	1	1	0	111	2007	50459
935	2	0	362	100	0	0
936	1	2	327	115	2008	50588
937	1	2	0	128	2007	9554
938	1	2	339	95	2007	9399
939	1	2	339	123	2010	11076
940	2	2	331	95	2005	9618
941	1	1	337	93	2006	53727
942	1	2	0	111	2009	50018
943	1	2	364	115	2005	3683
944	2	1	359	95	2004	50124
945	1	0	0	0	0	0
946	2	1	0	117	2005	9495
947	2	1	0	120	2005	9313
948	1	1	342	0	2008	2230
949	1	1	349	0	2009	50223
950	1	2	351	0	2008	50025
951	2	0	0	0	0	0
952	1	1	335	95	2006	50913
953	1	0	0	104	2006	5616
954	2	2	364	92	2005	50377
955	1	1	351	102	2009	9441
956	1	1	0	0	2007	0
957	1	2	351	122	2009	51535
958	1	1	352	0	2009	9588
959	2	0	0	111	2005	15894
960	1	1	0	102	2006	9703
961	1	0	0	0	0	0
962	1	1	338	0	2008	50012
963	2	0	0	0	0	0
964	1	1	348	95	2009	9415
965	1	2	335	100	2005	8989
966	2	1	359	131	2005	0
967	1	0	0	0	0	0
968	1	0	0	128	2008	50892
969	1	2	351	100	2008	50173
970	2	1	333	91	2005	50444
971	1	2	0	117	2009	24029
972	2	2	0	0	2005	50258
973	1	2	348	115	2009	50410
974	1	1	340	0	2009	9415
975	1	2	340	124	2006	50104
976	1	1	0	95	2007	0
977	1	2	348	0	2009	16388
978	1	1	339	124	2007	9757
979	2	1	0	130	2004	5868
980	2	1	0	0	0	17442
981	1	2	336	124	2007	53028
982	1	2	349	119	2008	50143
983	1	1	337	112	2006	16871
984	2	2	0	111	2004	50754
985	1	1	349	95	2009	50459
986	1	1	332	117	2005	9618
987	2	1	0	95	2004	9493
988	2	2	344	100	2004	9484
989	2	2	332	130	2005	14387
990	1	2	348	0	2009	6399
991	1	2	333	102	2007	50436
992	1	1	351	0	2009	8961
993	2	1	341	94	2004	8873
994	1	2	0	0	0	17997
995	2	1	0	120	2004	26722
996	2	2	0	112	1992	0
997	2	1	339	107	2004	0
998	1	0	0	0	0	0
999	1	1	330	95	2006	0
1000	2	1	354	94	2001	4818
1001	1	1	331	112	2005	0
1002	1	0	0	0	0	0
1003	2	2	0	96	2004	21175
1004	2	0	0	91	2005	0
1005	1	2	333	91	2006	2075
1006	1	1	348	0	2009	50105
1007	1	2	331	99	2008	17253
1008	1	2	337	100	2007	51780
1009	2	1	0	102	2005	9423
1010	1	2	343	94	2008	21168
1011	1	2	349	0	2009	58332
1012	1	2	0	111	2007	8925
1013	1	2	345	0	2009	9321
1014	2	2	0	112	2005	17845
1015	1	2	339	111	2007	9789
1016	1	2	351	115	2008	0
1017	1	2	327	0	2008	11872
1018	1	1	339	102	2006	16849
1019	1	1	331	95	0	9787
1020	1	1	333	95	2008	15912
1021	1	2	0	100	2004	16328
1022	1	1	0	111	2009	50261
1023	1	1	339	120	2006	8895
1024	1	2	349	0	2009	9802
1025	1	1	328	119	2008	50116
1026	1	2	340	117	2009	3827
1027	1	2	0	95	2005	23092
1028	1	2	331	122	2008	8881
1029	1	2	347	0	2008	11172
1030	1	1	352	0	2009	17763
1031	1	2	340	104	2009	0
1032	1	2	331	117	2006	15888
1033	1	2	349	0	2009	21653
1034	1	1	339	0	0	5223
1035	2	2	0	100	2004	9492
1036	2	1	345	111	2003	9307
1037	1	1	352	120	2008	11172
1038	1	0	0	0	0	0
1039	1	1	327	102	2008	8832
1040	1	2	0	0	2009	55516
1041	2	1	0	92	2005	0
1042	1	2	343	95	2007	3678
1043	1	1	337	125	2006	9438
1044	1	1	352	117	2009	21326
1045	1	2	343	111	2006	8933
1046	2	1	0	130	2004	8872
1047	1	2	331	111	2006	16805
1048	1	1	0	125	2008	0
1049	1	2	348	0	2009	8851
1050	1	1	361	102	2004	9430
1051	1	2	352	0	2008	9829
1052	2	2	0	95	2005	22246
1053	1	1	336	0	2008	9223
1054	1	2	343	112	2008	11872
1055	1	1	331	102	2006	17647
1056	1	2	340	93	2008	8891
1057	1	1	333	0	2007	8948
1058	1	2	339	91	2008	17890
1059	1	2	349	95	2009	9540
1060	1	2	333	100	2006	3755
1061	1	2	333	95	2008	25843
1062	2	1	341	95	2005	9533
1063	1	2	346	109	2008	9480
1064	2	2	0	95	0	15894
1065	1	2	338	120	2008	9570
1066	2	1	332	120	2005	9580
1067	1	2	338	112	2008	3632
1068	1	2	327	93	2007	0
1069	1	1	0	92	2006	3716
1070	1	2	335	111	2006	9603
1071	1	2	0	100	2009	3576
1072	1	2	331	111	2008	3264
1073	1	1	352	0	2009	50173
1074	2	2	333	100	2005	16267
1075	4	1	0	0	0	21626
1076	1	2	362	130	2006	3755
1077	1	2	333	119	2006	25025
1078	1	1	0	102	2008	50188
1079	2	1	0	102	2004	52104
1080	2	1	0	111	2005	5252
1081	1	1	351	0	2009	0
1082	2	1	0	111	0	20625
1083	1	2	337	99	2008	50250
1084	2	0	0	0	0	0
1085	1	1	333	120	2006	8930
1086	1	0	0	0	0	0
1087	1	2	339	100	2006	50118
1088	1	2	352	0	2008	17568
1089	1	1	339	112	2007	9220
1090	1	1	348	96	2009	3716
1091	2	2	0	112	2005	10554
1092	1	2	348	111	2009	0
1093	1	1	333	0	2008	0
1094	1	2	352	112	2009	9673
1095	2	2	337	100	2005	10364
1096	1	0	338	111	0	50029
1097	1	2	0	94	2006	50909
1098	2	2	362	120	2004	3748
1099	2	1	0	130	2005	9374
1100	1	2	351	0	2009	50088
1101	2	1	0	95	2004	17880
1102	1	2	354	118	2006	3735
1103	1	1	0	0	2008	9654
1104	1	1	349	0	2009	8826
1105	2	1	0	100	2005	8852
1106	1	1	327	100	2008	9773
1107	1	1	0	111	0	8971
1108	1	2	343	101	2008	19445
1109	1	1	351	0	2009	3737
1110	1	1	331	117	2008	3284
1111	1	1	339	102	2007	51642
1112	1	2	0	98	2007	0
1113	2	1	354	103	2003	0
1114	2	1	358	107	2004	9423
1115	2	1	335	123	2005	17211
1116	1	1	333	120	2007	50012
1117	1	0	333	92	2007	9414
1118	1	0	331	0	2008	9388
1119	2	1	0	124	2004	17060
1120	1	2	0	112	2007	50359
1121	1	1	337	112	2005	50223
1122	1	1	345	94	2009	9533
1123	1	2	339	100	2007	50143
1124	1	1	336	91	2007	50074
1125	2	1	334	111	2004	50058
1126	1	0	0	0	0	0
1127	1	2	331	94	2008	9760
1128	1	1	333	111	2006	23613
1129	1	1	351	125	2007	50310
1130	2	1	0	110	2005	59793
1131	1	2	0	104	2006	5725
1132	1	2	364	120	2006	9541
1133	1	1	331	130	2007	9655
1134	1	1	0	125	2006	0
1135	2	1	329	94	2005	9575
1136	2	2	331	99	2005	9611
1137	2	1	0	0	2005	9618
1138	2	2	335	112	2005	8852
1139	1	0	0	0	0	16070
1140	1	2	331	94	2006	25272
1141	1	0	0	0	0	0
1142	2	1	0	128	2005	9496
1143	1	0	333	0	2006	9198
1144	1	1	351	0	2008	2093
1145	3	2	0	96	0	18998
1146	1	2	336	0	2007	8899
1147	1	2	351	0	2009	50074
1148	1	2	339	112	2006	15897
1149	2	2	0	111	2003	50060
1150	1	2	339	103	2007	3601
1151	2	2	0	100	2005	8948
1152	1	1	340	0	2009	2323
1153	2	2	339	120	2005	3840
1154	1	2	340	92	2008	8837
1155	2	1	0	111	2004	1756
1156	1	1	349	111	2009	50018
1157	1	1	345	92	2008	4494
1158	2	1	349	109	2004	0
1159	1	1	365	111	0	9344
1160	1	0	0	0	0	9773
1161	1	2	352	0	2009	3840
1162	1	1	0	111	2009	2041
1163	2	2	334	111	2005	50643
1164	1	1	337	130	2006	2868
1165	1	2	348	111	2009	50018
1166	2	0	0	0	0	0
1167	2	2	0	90	2004	23885
1168	1	2	339	111	2006	50242
1169	1	2	331	112	2007	9561
1170	2	1	366	91	2004	0
1171	1	2	0	0	2008	0
1172	1	2	336	95	2007	51293
1173	1	2	333	117	2007	17885
1174	1	2	348	0	2009	50343
1175	1	2	339	0	2008	51494
1176	1	2	348	111	2009	3716
1177	2	1	361	100	2005	16406
1178	2	1	0	103	2005	0
1179	1	1	333	112	2007	9415
1180	1	0	339	109	2005	9594
1181	1	2	347	100	2008	15891
1182	1	1	352	0	2009	50060
1183	1	2	0	99	2009	3678
1184	1	1	327	0	2007	0
1185	1	1	0	102	2006	8977
1186	1	2	334	130	2006	9657
1187	1	2	349	0	2009	50343
1188	3	1	0	0	0	17486
1189	1	2	349	0	2009	9560
1190	1	1	327	0	2008	51733
1191	1	2	339	117	2006	0
1192	2	1	0	128	2004	0
1193	1	2	340	0	2009	9618
1194	1	2	366	112	2006	8875
1195	1	2	0	0	2009	53756
1196	1	2	355	119	0	18171
1197	1	2	340	0	2009	50353
1198	1	0	0	0	0	0
1199	1	2	339	0	2008	9328
1200	1	1	349	111	2009	24994
1201	1	1	340	0	2009	1662
1202	1	2	348	104	2009	9421
1203	1	1	345	111	2007	51383
1204	2	2	0	111	2005	3678
1205	1	1	351	0	2009	16274
1206	1	2	330	100	2005	8984
1207	1	2	331	100	2006	3754
1208	5	1	0	0	0	9319
1209	1	0	0	0	0	0
1210	1	2	0	0	0	0
1211	1	1	0	111	2007	3650
1212	2	2	0	104	2004	0
1213	1	2	340	95	2009	9073
1214	2	0	0	0	0	0
1215	2	1	334	130	2005	11134
1216	2	1	0	117	2005	16117
1217	2	1	0	128	2005	50314
1218	2	2	0	100	2004	50173
1219	1	2	335	100	2006	50410
1220	2	1	0	104	2005	51354
1221	2	0	0	120	2005	11019
1222	1	2	338	111	2008	9313
1223	1	2	333	94	2006	50124
1224	1	2	331	100	0	50065
1225	2	2	331	102	2005	16267
1226	1	1	365	0	2006	22237
1227	2	2	0	107	2004	51167
1228	1	1	359	112	2006	50074
1229	1	1	333	111	2007	23105
1230	1	2	334	112	2005	50814
1231	1	2	333	120	2008	8948
1232	1	1	351	93	2007	8971
1233	1	2	345	95	2009	6399
1234	2	2	0	111	2005	9720
1235	1	2	0	102	2007	21532
1236	1	2	339	95	2006	0
1237	1	2	339	99	2007	50007
1238	2	1	0	96	2005	3601
1239	1	1	347	0	2008	50010
1240	1	0	0	0	0	50060
1241	1	2	340	94	2008	9421
1242	2	2	332	130	2005	50643
1243	1	0	345	0	2008	50270
1244	2	2	0	119	2005	9536
1245	1	1	339	111	2007	9076
1246	1	2	342	111	2007	17636
1247	2	2	355	118	2004	8981
1248	1	1	328	128	2007	50450
1249	1	2	351	0	2009	9343
1250	1	1	359	91	2006	3735
1251	1	2	352	100	2009	1298
1252	1	2	339	103	2008	50081
1253	1	2	352	0	2009	50692
1254	1	2	0	0	2008	16261
1255	1	2	353	100	2006	0
1256	1	0	348	117	2009	0
1257	3	2	0	102	0	0
1258	1	2	333	111	2007	8820
1259	2	0	0	0	0	0
1260	1	2	336	100	2008	50470
1261	1	2	336	112	2007	17430
1262	1	2	333	100	2007	50007
1263	1	1	340	0	2009	9414
1264	2	1	333	94	2005	8960
1265	2	2	0	102	2005	50173
1266	1	0	332	120	2006	26459
1267	1	1	349	95	2008	50400
1268	1	1	327	130	2008	17410
1269	1	2	336	114	2007	3284
1270	1	1	361	0	2006	3716
1271	1	2	346	100	2008	16010
1272	1	1	351	119	2008	51293
1273	1	1	351	102	2008	3735
1274	1	2	331	111	2006	14177
1275	1	1	348	110	2009	51221
1276	1	2	333	111	2007	51504
1277	1	1	339	103	2007	52316
1278	1	1	328	0	2008	25836
1279	1	2	352	100	2008	17454
1280	1	2	333	92	2006	24942
1281	1	2	337	112	2007	8973
1282	1	2	333	111	2007	50595
1283	2	1	0	103	2005	0
1284	1	1	0	100	2006	3754
1285	2	2	0	0	2005	51911
1286	1	2	333	112	2006	50004
1287	1	2	340	91	2009	4099
1288	1	0	339	0	0	0
1289	1	1	338	0	2008	2788
1290	1	2	339	94	2008	9351
1291	1	1	352	100	2009	50258
1292	1	2	333	111	2007	9315
1293	1	2	339	100	2007	9624
1294	2	2	337	111	2005	50344
1295	2	2	344	99	2002	8981
1296	1	1	339	119	2007	9423
1297	2	2	0	0	2003	17529
1298	1	1	341	0	2008	9423
1299	1	1	0	124	2006	54588
1300	2	2	0	112	2005	9771
1301	1	1	339	104	2007	50025
1302	1	2	349	0	2009	0
1303	2	2	339	122	1952	8842
1304	2	2	337	110	2002	15903
1305	1	2	341	94	2008	15244
1306	1	1	345	0	2009	17640
1307	1	1	349	110	2006	50496
1308	1	2	334	130	2006	8947
1309	2	1	0	112	2005	16440
1310	1	2	334	100	2006	50025
1311	1	1	341	0	2008	50232
1312	1	2	333	0	2007	1800
1313	1	2	327	111	2008	25794
1314	1	2	333	120	2007	0
1315	1	1	0	0	0	21846
1316	1	1	328	95	2008	51247
1317	1	2	339	102	2007	9530
1318	1	2	0	122	2007	9414
1319	1	1	345	120	2009	8938
1320	1	0	338	126	2004	0
1321	1	0	333	102	2007	9580
1322	1	2	331	94	2007	18763
1323	1	2	333	100	2006	50024
1324	1	1	348	0	2008	9324
1325	1	2	336	111	0	24936
1326	1	1	352	0	2009	50045
1327	2	2	350	93	2004	50864
1328	2	1	329	112	2004	9382
1329	2	2	335	100	2005	15903
1330	1	1	345	117	2009	52138
1331	2	2	342	125	2001	15903
1332	1	1	333	102	2007	4687
1333	1	0	0	100	2006	3699
1334	1	1	338	104	2008	21220
1335	2	1	0	102	2005	25028
1336	1	1	329	94	2005	11285
1337	1	2	336	111	2006	9506
1338	2	0	0	91	2004	50024
1339	1	1	336	100	2008	0
1340	1	2	333	100	2007	8862
1341	1	1	348	0	2009	9580
1342	1	1	347	115	2008	18366
1343	1	2	339	111	2005	9771
1344	1	1	332	117	2006	3564
1345	1	0	358	0	0	8885
1346	4	2	0	0	0	9344
1347	2	2	367	100	2004	17454
1348	1	0	0	0	0	0
1349	1	2	333	130	2006	2094
1350	1	1	351	112	2009	55789
1351	1	2	362	100	2005	50246
1352	1	1	0	98	2006	17640
1353	1	1	341	102	2008	8826
1354	1	0	339	102	2008	50124
1355	1	1	347	112	2008	50002
1356	1	2	331	98	2006	9542
1357	1	2	335	95	2006	3667
1358	1	2	333	100	2007	8960
1359	2	2	0	111	2004	17238
1360	1	1	335	99	2006	0
1361	2	0	0	98	2004	50294
1362	1	1	348	120	2009	20681
1363	2	2	0	100	2005	3649
1364	1	1	328	109	2007	3581
1365	1	1	333	100	2007	15875
1366	1	1	345	102	2009	9414
1367	2	2	362	111	1954	6399
1368	1	2	333	0	0	18700
1369	1	2	0	104	2007	25793
1370	1	2	339	0	2008	9530
1371	2	2	0	118	2005	9415
1372	2	2	335	96	2005	9495
1373	1	2	348	117	2009	9400
1374	1	2	348	0	2008	50527
1375	2	2	344	94	2005	6655
1376	1	1	343	0	2008	9496
1377	1	1	341	95	2007	9313
1378	2	2	0	94	2005	16883
1379	1	1	352	0	2009	50081
1380	1	1	339	95	2006	0
1381	1	1	345	120	2009	1965
1382	1	1	0	0	0	11019
1383	1	0	339	111	2007	0
1384	1	1	339	111	2008	8840
1385	1	1	350	111	2007	2056
1386	1	1	348	0	0	0
1387	1	2	339	123	2007	50234
1388	1	0	0	92	2008	8828
1389	2	1	0	122	2004	0
1390	2	1	0	0	2004	8937
1391	1	1	339	98	2007	8939
1392	1	1	331	101	2008	9498
1393	2	2	0	103	2005	9580
1394	1	2	366	102	2005	8964
1395	1	2	343	0	2007	9343
1396	1	1	331	102	2006	8979
1397	1	1	0	104	2007	50188
1398	2	2	331	112	2004	8986
1399	1	1	334	102	2006	3840
1400	2	2	0	0	2004	9413
1401	1	1	333	94	2007	20784
1402	2	2	367	111	2004	50046
1403	2	2	0	96	2004	21598
1404	1	2	364	119	2010	56016
1405	2	1	0	100	2004	8828
1406	1	1	331	112	2006	50172
1407	2	0	0	0	0	0
1408	1	1	331	102	2007	8857
1409	1	1	331	130	2007	9757
1410	1	0	349	98	2008	5932
1411	1	2	340	95	2009	9382
1412	1	2	349	0	2009	9533
1413	1	1	337	111	2006	50013
1414	2	2	0	104	2005	50522
1415	1	1	342	0	2008	0
1416	1	2	333	92	2007	3580
1417	1	1	359	108	2006	16010
1418	1	2	333	95	2007	53684
1419	1	2	0	93	2007	3858
1420	1	1	339	112	2007	50241
1421	1	0	0	0	0	16093
1422	2	0	0	0	0	0
1423	1	1	349	95	2009	20152
1424	1	1	333	117	2007	19333
1425	1	1	351	111	2008	9581
1426	1	2	329	102	2006	25008
1427	1	1	348	0	2009	9423
1428	2	1	332	0	2005	0
1429	1	1	351	92	2007	17278
1430	1	1	339	117	2008	1824
1431	1	2	333	0	2008	2322
1432	2	0	0	128	2005	5878
1433	2	2	343	111	2003	2422
1434	1	1	348	102	2007	9351
1435	2	2	347	102	2002	16129
1436	1	1	348	112	2008	50117
1437	1	1	333	122	2006	11002
1438	1	2	334	0	0	8875
1439	1	1	343	120	2007	25843
1440	1	1	0	120	2006	0
1441	1	2	0	100	2006	10266
1442	2	1	335	131	2005	9580
1443	1	1	0	125	2007	50436
1444	1	2	341	102	2008	3734
1445	1	2	0	0	2008	0
1446	1	1	0	111	2007	0
1447	1	2	344	95	2008	21235
1448	1	2	338	0	2008	9561
1449	2	2	0	92	2004	50242
1450	2	2	0	94	2005	9554
1451	1	2	0	115	2009	8988
1452	1	0	0	126	0	0
1453	2	1	330	119	2005	9397
1454	1	1	339	127	2005	8832
1455	1	1	0	0	2009	50737
1456	1	1	347	95	2008	0
1457	1	2	333	96	2005	20579
1458	1	1	345	102	2008	5221
1459	1	1	333	117	2007	50365
1460	1	1	333	0	2008	8905
1461	1	1	355	121	2009	2443
1462	1	2	0	0	0	0
1463	1	1	0	102	2007	6187
1464	1	1	340	95	2005	8948
1465	1	2	349	0	2009	50004
1466	1	2	337	111	2007	50194
1467	1	2	333	111	2006	3840
1468	1	1	331	95	2007	17129
1469	1	2	336	0	2007	9831
1470	1	2	333	100	2008	3749
1471	1	1	331	111	2008	9677
1472	2	2	0	131	2005	54927
1473	1	1	327	111	2008	0
1474	1	1	341	117	2007	8971
1475	1	0	0	118	2006	52104
1476	3	0	329	130	0	17430
1477	1	1	348	100	2009	8627
1478	1	2	340	103	2007	9343
1479	1	2	349	0	2009	9313
1480	1	1	342	95	2007	50192
1481	1	2	345	95	2009	9603
1482	1	2	339	109	2007	0
1483	1	1	333	120	2008	0
1484	1	0	0	0	0	0
1485	1	1	333	112	2007	3841
1486	1	1	0	112	2007	2223
1487	2	1	331	111	2005	9738
1488	1	1	333	116	2008	50018
1489	2	2	0	111	2005	8828
1490	1	0	0	0	0	0
1491	1	1	0	111	2009	11568
1492	1	2	0	111	2007	9530
1493	1	1	333	111	2006	9530
1494	1	2	352	0	2009	24981
1495	1	1	0	0	2009	9530
1496	1	1	0	102	2009	8885
1497	1	1	339	125	2007	3284
1498	1	1	0	124	2006	0
1499	1	2	339	112	2007	15897
1500	1	2	337	100	2006	50806
1501	1	2	361	95	2008	3079
1502	1	1	345	0	2009	50909
1503	1	2	339	111	2006	9674
1504	1	2	339	95	2008	51968
1505	1	2	0	100	2008	50133
1506	1	1	327	111	2008	8823
1507	1	1	333	117	2006	50333
1508	2	2	0	120	2003	17603
1509	1	1	348	102	2009	51364
1510	1	1	347	91	2006	9429
1511	1	1	331	95	2008	9763
1512	1	1	331	111	2008	9530
1513	1	2	0	114	2007	22246
1514	1	1	333	111	2006	51330
1515	1	2	344	111	2006	21326
1516	2	1	0	95	2004	8920
1517	1	1	0	92	2006	3638
1518	1	2	331	100	2007	16227
1519	1	1	349	0	2009	9415
1520	1	2	333	117	2007	50545
1521	1	0	0	111	2006	17901
1522	1	2	333	112	2006	9528
1523	1	0	0	0	0	0
1524	1	2	333	0	2008	0
1525	1	2	348	100	2009	50814
1526	1	1	365	111	2006	9533
1527	1	0	0	95	2006	50018
1528	1	2	348	0	2009	0
1529	1	1	349	120	2009	20853
1530	2	1	338	111	2004	17887
1531	1	2	351	0	2009	50241
1532	1	2	327	104	2007	52831
1533	1	2	331	102	2007	16909
1534	4	2	0	0	2002	25033
1535	1	1	348	95	2009	9720
1536	1	2	340	0	2009	0
1537	1	2	331	112	2006	50814
1538	1	1	331	116	2008	2381
1539	1	1	349	0	2009	8862
1540	1	2	339	91	2006	50343
1541	1	0	336	0	0	0
1542	1	1	0	0	2009	9557
1543	2	2	0	111	2005	3262
1544	1	2	0	95	2006	3683
1545	1	1	0	120	2007	9431
1546	1	2	351	115	2008	50001
1547	2	2	0	112	2003	9415
1548	1	1	340	117	2009	25832
1549	2	1	0	92	2005	50059
1550	2	1	348	100	2004	0
1551	1	1	351	0	2009	50269
1552	1	2	349	129	2009	9580
1553	1	1	351	0	2009	50074
1554	1	2	333	130	2007	3714
1555	1	0	0	0	0	0
1556	1	0	0	0	0	0
1557	1	1	0	131	2009	19776
1558	1	1	331	95	2008	9614
1559	2	1	0	0	2004	50074
1560	1	1	0	124	2006	51777
1561	1	2	0	0	2009	50018
1562	1	2	339	100	2006	9492
1563	1	1	351	0	2009	15813
1564	1	2	350	104	2008	50060
1565	1	1	0	124	2005	16685
1566	1	1	338	0	2008	53392
1567	5	2	352	121	2010	9603
1568	1	1	351	0	2009	9720
1569	2	2	0	98	2005	0
1570	1	1	350	91	2008	0
1571	2	2	334	99	2004	9720
1572	2	1	333	95	2005	9530
1573	1	2	349	0	2009	8841
1574	1	2	341	94	2008	16385
1575	1	1	337	117	2006	3755
1576	1	1	354	102	2006	9415
1577	1	1	0	111	2008	9530
1578	1	2	331	118	2006	9344
1579	1	1	339	111	2006	3675
1580	1	0	351	122	0	50173
1581	1	2	351	0	2006	9423
1582	1	1	348	91	2009	8992
1583	1	1	348	0	2009	3563
1584	1	2	334	111	2006	50197
1585	1	2	0	0	2009	50242
1586	1	2	0	102	2006	51822
1587	1	1	0	120	0	0
1588	1	2	0	95	2009	50025
1589	1	0	0	95	2006	0
1590	1	0	0	0	0	0
1591	1	1	333	102	2006	5979
1592	2	1	330	115	2005	25012
1593	1	1	348	112	2008	20853
1594	2	2	344	102	2004	23016
1595	1	2	345	0	2009	9421
1596	1	1	339	131	2007	9334
1597	4	2	0	0	0	51391
1598	2	2	328	102	2005	50909
1599	1	2	351	0	2009	9313
1600	1	2	337	99	2006	9351
1601	1	1	328	118	2006	51444
1602	1	1	352	0	2009	3755
1603	1	1	339	121	2006	1384
1604	2	2	339	112	2002	16353
1605	1	1	352	95	2008	0
1606	1	1	0	111	2009	20579
1607	1	1	337	130	2007	9753
1608	1	2	340	111	2009	21122
1609	2	2	362	102	2005	15903
1610	1	1	0	130	2007	21653
1611	1	2	333	120	2006	8974
1612	1	1	345	95	2008	51261
1613	1	1	337	119	2006	2094
1614	1	2	349	0	2009	58424
1615	2	1	0	0	0	50018
1616	1	2	339	111	2007	50696
1617	1	2	352	0	2009	50060
1618	1	1	0	122	2006	11382
1619	1	1	330	102	2006	8948
1620	1	1	351	0	2009	50410
1621	1	1	349	0	2009	25825
1622	1	2	352	0	2008	20853
1623	1	1	331	95	2008	54959
1624	1	1	333	104	2007	5616
1625	1	2	344	0	2008	50081
1626	2	2	335	100	2005	8826
1627	1	0	0	0	0	0
1628	2	1	0	91	2005	50378
1629	2	2	335	107	2005	3716
1630	1	1	0	95	2006	0
1631	2	2	0	124	2005	25096
1632	1	2	327	117	2007	50113
1633	2	1	0	130	2003	0
1634	1	2	339	0	2008	51856
1635	1	2	362	100	2005	50173
1636	1	2	348	0	2009	16445
1637	1	1	339	112	2006	50008
1638	1	1	354	111	2006	9588
1639	1	0	339	112	2007	50025
1640	1	2	339	116	2007	51816
1641	1	2	331	111	2007	17662
1642	1	2	336	0	2008	3739
1643	1	2	338	0	2008	50007
1644	1	2	351	0	2009	3840
1645	1	1	0	111	2008	9493
1646	3	2	0	97	0	4281
1647	1	1	339	112	2007	58523
1648	1	1	352	0	2009	17640
1649	2	2	0	109	2004	50268
1650	1	2	0	111	2009	0
1651	1	1	0	92	2005	50333
1652	1	1	351	0	2009	9328
1653	1	1	333	124	2006	9530
1654	1	1	341	0	2008	9415
1655	2	1	332	95	2002	57435
1656	1	2	337	102	2008	16739
1657	1	1	343	0	2008	16727
1658	1	1	0	130	2007	16440
1659	1	2	343	129	2008	9802
1660	1	1	0	111	2009	50267
1661	2	2	0	0	2003	50018
1662	1	2	339	111	2006	8946
1663	1	2	0	100	2006	2405
1664	1	2	339	111	2008	16504
1665	1	2	338	111	2008	50000
1666	1	2	349	0	2009	9729
1667	1	1	359	92	2006	5725
1668	1	2	349	0	2009	50007
1669	1	1	333	128	2006	16727
1670	1	2	335	96	2005	9023
1671	1	1	328	95	2008	9489
1672	1	1	340	100	2009	24988
1673	1	1	333	100	2008	3683
1674	1	2	335	99	2005	17636
1675	2	1	0	95	2004	3737
1676	1	1	340	0	2009	2152
1677	1	2	340	0	2009	59556
1678	1	1	0	112	2007	3284
1679	1	2	339	0	2008	50180
1680	1	2	339	100	0	24936
1681	1	1	327	104	2008	2747
1682	1	1	351	0	2009	15965
1683	1	2	348	0	2009	9729
1684	1	1	348	102	2009	50444
1685	1	1	345	0	2009	1384
1686	2	1	0	120	2004	3571
1687	1	2	340	95	2009	8950
1688	2	1	0	121	2004	51606
1689	1	2	340	104	2009	9384
1690	1	1	345	0	2008	16438
1691	1	1	351	102	2009	0
1692	1	2	0	99	2006	9105
1693	1	1	340	95	2009	50325
1694	1	1	331	120	2006	5211
1695	1	0	344	111	2007	0
1696	1	1	0	95	2009	0
1697	1	1	333	95	2006	8970
1698	1	2	340	0	2009	20927
1699	1	2	0	120	2005	9757
1700	1	2	335	100	2006	51858
1701	1	1	338	102	2008	50045
1702	1	1	344	0	2008	16849
1703	1	2	327	111	2008	9414
1704	1	1	333	91	2006	50094
1705	2	1	0	95	2005	50534
1706	1	0	331	94	2008	15982
1707	1	2	339	100	2007	3565
1708	1	2	0	119	2008	24902
1709	1	2	339	131	2007	9319
1710	2	2	0	109	2005	21425
1711	1	2	329	111	2006	2674
1712	1	1	351	0	2009	16383
1713	1	1	0	0	2007	9580
1714	1	1	340	131	2009	17316
1715	1	2	333	100	2007	8888
1716	1	2	353	94	2007	9529
1717	1	2	340	98	2009	8986
1718	1	2	327	94	2008	8880
1719	1	2	0	129	2010	9880
1720	1	0	0	0	0	2702
1721	1	2	333	100	2007	50180
1722	2	2	0	107	2005	50069
1723	1	2	336	100	2008	3858
1724	1	1	345	0	2009	50000
