node	student	gender	dorm	major	year	school
9599	2	2	272	186	2005	10357
9600	1	2	202	246	2009	50054
9601	1	1	201	200	2009	10687
9602	5	1	0	271	2004	51958
9603	1	1	0	216	2006	10330
9604	1	1	198	0	2009	17050
9605	1	0	0	0	0	0
9606	5	1	0	269	2006	3627
9607	1	2	272	252	2006	53610
9608	1	2	2784	150	2006	5979
9609	1	1	194	148	2008	10379
9610	1	2	203	216	2009	54588
9611	1	1	0	186	2005	0
9612	1	2	272	186	2006	10070
9613	1	1	189	0	2009	9831
9614	2	1	261	167	2005	50431
9615	1	1	198	250	2008	10585
9616	1	2	203	171	2007	50510
9617	1	2	0	159	2008	9152
9618	1	1	272	146	2010	10666
9619	1	2	0	186	2006	9831
9620	2	2	0	201	0	10685
9621	1	1	260	167	2007	1429
9622	1	1	199	249	2009	51946
9623	1	1	203	249	2009	9887
9624	1	1	191	246	2008	16805
9625	1	2	272	198	2006	16484
9626	2	2	0	294	2005	10355
9627	2	0	0	0	0	0
9628	1	2	229	216	2005	9836
9629	1	1	194	163	2009	50851
9630	1	2	0	181	2007	17584
9631	1	1	198	187	2008	9343
9632	1	1	203	290	2009	10542
9633	1	1	202	161	2009	10319
9634	1	2	272	250	2007	10029
9635	1	2	272	216	2007	19070
9636	1	2	272	249	2006	10672
9637	1	2	192	207	2008	51306
9638	1	2	198	183	2009	9884
9639	2	1	201	167	2004	17636
9640	1	1	201	0	2009	53788
9641	1	2	200	170	2009	19447
9642	1	1	198	0	2009	26395
9643	1	1	0	258	2006	50909
9644	2	2	272	222	2004	53345
9645	1	2	199	0	2009	50095
9646	1	1	254	167	2007	16530
9647	1	2	195	252	2007	10632
9648	1	2	272	260	2007	9849
9649	2	1	0	144	2005	50737
9650	5	2	0	215	2005	9830
9651	1	2	0	141	0	9976
9652	1	2	223	0	2008	50510
9653	2	2	0	172	0	10122
9654	1	1	272	159	2008	10428
9655	2	1	272	158	2005	9963
9656	2	2	0	242	2005	16805
9657	1	0	0	0	0	0
9658	1	2	203	183	2006	0
9659	1	0	0	0	0	0
9660	2	1	191	198	2005	9826
9661	1	1	0	167	2005	10072
9662	1	2	197	159	2009	17307
9663	1	1	198	0	2009	53246
9664	1	1	203	0	2009	9831
9665	1	2	272	214	2007	10186
9666	1	1	0	0	0	10372
9667	1	2	0	159	0	50469
9668	2	2	0	225	2004	10125
9669	1	0	272	215	0	5725
9670	1	1	0	158	2005	9830
9671	1	2	0	235	2006	9831
9672	1	2	272	147	2006	9898
9673	1	2	272	216	0	10376
9674	2	1	0	216	2003	9886
9675	1	1	272	201	2007	0
9676	1	1	195	244	2007	24052
9677	1	1	191	198	2009	2201
9678	2	2	0	193	2005	16795
9679	1	1	0	0	0	0
9680	1	2	194	170	2008	10376
9681	1	2	198	159	2009	10506
9682	1	2	197	250	2008	819
9683	2	1	0	159	2005	16482
9684	1	0	0	201	2008	52018
9685	1	1	0	160	2007	10457
9686	1	2	0	260	2006	10740
9687	2	2	0	244	2003	53467
9688	2	2	0	160	2003	0
9689	1	1	0	173	0	50603
9690	1	2	0	249	2007	10732
9691	1	1	272	160	2007	0
9692	1	1	195	249	2008	0
9693	1	1	272	154	2006	10608
9694	1	2	197	0	2009	15903
9695	1	2	232	260	2008	6280
9696	1	1	0	0	2008	59842
9697	1	1	203	144	2008	26673
9698	2	1	0	170	2005	50803
9699	5	1	0	0	2004	10685
9700	1	1	194	242	2008	10123
9701	1	1	272	189	2008	9883
9702	1	2	2792	154	2008	0
9703	2	2	0	186	2004	10492
9704	2	2	0	160	2004	19445
9705	1	1	0	244	2007	50331
9706	1	2	272	246	2008	6101
9707	1	1	272	170	2009	55144
9708	1	1	202	0	2009	10314
9709	1	2	0	158	2006	9840
9710	1	1	272	186	2007	9831
9711	1	1	272	216	2006	10427
9712	1	1	0	230	2007	6399
9713	1	2	0	216	2007	10408
9714	1	2	195	249	2007	10070
9715	1	2	197	0	2008	10386
9716	4	2	0	0	0	5845
9717	1	2	203	172	2009	9896
9718	1	2	0	183	2005	0
9719	1	2	194	0	2009	17175
9720	1	1	201	246	2009	10306
9721	1	0	0	0	0	0
9722	1	2	272	223	2007	9078
9723	2	2	0	216	2005	6668
9724	1	2	198	216	2009	10376
9725	1	0	0	0	0	0
9726	3	2	191	141	0	10090
9727	1	1	203	159	2009	10180
9728	1	2	198	221	2006	10270
9729	1	1	0	229	2009	10188
9730	1	2	0	201	2006	25116
9731	1	1	256	252	2007	9223
9732	1	2	195	159	2005	52682
9733	1	2	0	172	2008	52033
9734	2	1	260	244	2005	10088
9735	1	1	266	158	2007	10216
9736	1	2	202	170	2008	10608
9737	1	2	272	198	2007	9852
9738	1	2	0	259	2005	9953
9739	3	0	0	151	0	0
9740	1	2	210	216	2008	9224
9741	1	1	206	0	2008	10403
9742	2	1	0	252	2005	58825
9743	1	1	191	187	2009	61108
9744	2	1	0	182	2004	10685
9745	1	2	272	159	2007	10178
9746	3	2	0	189	0	0
9747	1	2	199	156	2007	10490
9748	1	0	233	196	0	0
9749	2	2	0	159	2004	9673
9750	1	1	0	0	2008	50278
9751	2	1	272	258	2005	9881
9752	1	1	0	222	2007	10576
9753	1	2	272	170	2006	10279
9754	2	0	0	182	2005	0
9755	1	2	0	244	2008	19157
9756	5	2	0	0	0	0
9757	1	2	235	159	2007	6399
9758	1	1	203	249	2009	9973
9759	1	2	272	160	2007	51333
9760	1	2	213	186	2007	17636
9761	1	1	0	222	2007	19556
9762	1	2	0	278	0	0
9763	1	2	233	181	2008	9829
9764	1	0	0	0	0	0
9765	2	0	0	244	0	0
9766	2	2	272	158	2005	10332
9767	1	1	0	241	2006	9903
9768	5	1	0	0	1981	0
9769	1	2	0	246	2008	50510
9770	5	2	272	170	2006	10657
9771	1	2	0	154	2006	9829
9772	1	1	193	0	2009	21581
9773	1	0	0	0	0	0
9774	2	2	0	159	2002	50661
9775	1	1	194	249	2009	9829
9776	1	2	196	227	2008	50668
9777	1	2	2787	242	2008	10115
9778	1	2	272	218	2007	16805
9779	1	2	202	0	2008	0
9780	1	2	272	252	2007	10070
9781	6	2	259	260	2004	9831
9782	1	1	259	252	2005	16435
9783	1	2	225	159	2008	50823
9784	1	2	272	221	2006	0
9785	1	2	198	246	2009	50560
9786	1	2	194	244	2008	0
9787	1	1	206	247	2009	0
9788	1	1	198	252	2006	9888
9789	1	2	272	170	2006	10687
9790	5	2	0	170	2006	0
9791	2	0	272	201	0	10628
9792	1	1	199	216	2009	10340
9793	1	0	0	184	0	0
9794	2	2	0	140	2005	25824
9795	1	0	0	0	0	0
9796	1	1	260	252	2008	50231
9797	1	2	197	150	2008	17636
9798	2	1	0	189	2004	0
9799	2	1	0	230	2005	10123
9800	2	2	0	244	2005	10182
9801	1	2	0	0	2007	0
9802	1	2	0	252	2007	10486
9803	1	1	254	167	2007	5805
9804	1	0	226	0	0	5486
9805	1	2	194	159	2009	16521
9806	1	2	0	0	2008	10070
9807	1	2	272	186	2007	10486
9808	1	1	0	238	2008	10492
9809	5	2	0	156	2005	10657
9810	1	2	0	225	2006	50065
9811	1	2	198	221	2009	10735
9812	2	1	0	234	2005	10124
9813	1	2	272	0	2008	3789
9814	1	1	267	222	2007	19608
9815	1	1	196	230	2008	10197
9816	2	1	272	162	2005	10377
9817	2	1	0	244	2005	0
9818	1	2	196	156	2008	10381
9819	1	1	0	199	2006	10648
9820	1	1	0	159	2008	9949
9821	1	2	203	170	2009	10090
9822	1	2	2788	145	2010	19359
9823	1	1	201	0	2009	9078
9824	1	2	0	170	2005	10732
9825	5	2	0	171	0	0
9826	1	1	200	193	2007	10402
9827	1	1	272	147	2006	10286
9828	1	1	203	155	2009	9830
9829	1	1	0	155	0	10684
9830	1	2	202	171	2006	9886
9831	2	1	0	186	2004	10732
9832	1	1	0	252	2006	13941
9833	2	2	272	181	2005	10115
9834	1	1	198	0	2009	10570
9835	1	1	265	0	2008	6796
9836	1	1	272	167	2006	9940
9837	1	1	196	252	2009	3841
9838	1	1	191	186	2006	10414
9839	1	1	272	174	2009	60309
9840	1	2	0	170	2008	0
9841	1	2	2785	183	2006	10266
9842	1	2	272	240	2007	10537
9843	1	2	0	259	2010	9830
9844	1	1	195	221	2007	10657
9845	2	2	0	158	0	19464
9846	1	1	0	155	2006	9888
9847	1	1	258	155	2006	835
9848	1	1	272	252	2006	10697
9849	1	1	272	244	2006	51241
9850	1	0	258	159	2006	9888
9851	1	2	272	159	2008	9886
9852	2	1	0	222	2004	13011
9853	1	1	254	247	2008	10687
9854	2	1	0	252	2005	1429
9855	1	2	190	181	2007	50645
9856	1	1	272	0	2008	10657
9857	5	2	0	290	2006	16219
9858	1	2	0	159	2006	19940
9859	1	1	203	0	2008	9944
9860	1	1	272	186	2007	10735
9861	1	1	272	250	2005	52936
9862	1	1	272	246	2008	9827
9863	1	1	200	252	0	53245
9864	5	2	272	216	2006	0
9865	1	2	213	159	2004	0
9866	1	2	203	183	2007	0
9867	5	2	0	290	2008	0
9868	5	1	0	238	0	10523
9869	2	2	0	0	0	0
9870	2	2	0	210	0	52645
9871	1	2	0	181	0	19253
9872	1	2	194	0	2008	50560
9873	1	1	197	0	2009	10160
9874	1	1	206	219	2008	10452
9875	2	2	0	252	0	9319
9876	1	2	233	140	2005	19822
9877	1	1	0	216	2006	50759
9878	4	2	0	0	0	0
9879	1	0	0	290	2007	11019
9880	1	2	191	198	2009	6566
9881	1	2	231	0	2008	9838
9882	2	1	272	167	2005	9865
9883	1	2	272	249	2008	50882
9884	5	2	0	289	2006	10738
9885	1	2	272	227	2007	26760
9886	1	1	0	259	2006	0
9887	1	1	0	170	2005	0
9888	1	1	201	236	2009	10215
9889	1	1	272	252	2006	50661
9890	1	2	0	159	2008	1320
9891	1	2	0	215	0	10178
9892	2	2	0	229	2003	10608
9893	1	1	272	144	2007	50280
9894	2	2	0	181	2005	10610
9895	1	2	202	201	2005	50168
9896	1	2	272	159	2007	10608
9897	1	2	272	158	2005	9814
9898	1	2	272	215	2008	5477
9899	1	2	213	244	2006	9872
9900	1	2	192	160	2008	51465
9901	1	2	213	160	2007	16219
9902	1	2	272	183	2009	57927
9903	2	1	0	172	2005	17211
9904	2	1	260	186	2005	6399
9905	1	1	272	235	2007	51191
9906	1	1	0	238	2007	9830
9907	1	2	0	0	2008	50823
9908	1	0	0	148	2008	50661
9909	2	1	201	150	2004	16924
9910	1	2	273	161	2007	10266
9911	1	2	272	171	2008	10079
9912	1	1	194	155	2008	21352
9913	1	1	195	187	2007	9940
9914	1	0	0	0	0	0
9915	1	2	191	241	2009	50190
9916	2	2	272	227	2005	58825
9917	1	0	0	0	0	0
9918	1	2	196	272	0	10279
9919	1	1	272	159	2007	50290
9920	1	1	0	258	2007	10198
9921	1	2	0	172	0	10486
9922	1	2	0	255	2007	10010
9923	1	1	0	294	2006	0
9924	4	0	0	0	0	0
9925	2	1	273	181	2005	9830
9926	1	1	0	189	2007	0
9927	1	2	272	163	2006	9872
9928	1	2	272	214	2006	10487
9929	1	0	0	0	0	0
9930	1	2	0	154	2005	0
9931	1	2	272	148	2007	10215
9932	1	1	201	0	2008	50668
9933	1	2	272	181	2007	10685
9934	1	1	272	230	2007	10134
9935	1	1	272	158	2006	10732
9936	1	2	0	241	2006	10204
9937	1	2	272	171	2006	9984
9938	1	2	194	252	2007	10621
9939	1	1	191	252	2007	50661
9940	1	2	191	216	2008	0
9941	1	1	272	244	2007	9831
9942	2	1	272	181	2004	10139
9943	1	2	0	258	2005	50174
9944	1	1	272	154	2007	10608
9945	1	1	195	0	2009	10486
9946	1	2	272	170	2005	10471
9947	1	1	195	153	2006	10029
9948	2	1	260	252	2005	713
9949	2	1	272	160	2005	10621
9950	1	1	272	234	2007	10732
9951	1	2	196	201	2008	50292
9952	1	2	192	0	2009	17060
9953	1	2	272	221	2007	10710
9954	1	2	194	159	2008	10937
9955	1	2	0	233	0	0
9956	1	2	198	242	2007	9886
9957	2	1	0	252	2005	50190
9958	2	1	0	0	2004	7453
9959	1	1	272	160	2007	10383
9960	4	0	0	0	0	0
9961	1	2	0	176	2007	10502
9962	1	1	202	245	2009	10318
9963	1	1	272	198	2006	9884
9964	1	2	232	0	2008	50043
9965	2	2	0	159	2005	18003
9966	1	1	199	167	2009	9884
9967	2	1	272	230	2005	9884
9968	1	2	0	159	2007	5932
9969	1	1	266	148	2008	10216
9970	1	2	0	216	0	50278
9971	2	2	0	221	2004	10355
9972	2	1	0	202	2003	25279
9973	1	1	0	198	2006	9840
9974	1	2	191	0	2009	10216
9975	1	2	195	147	2007	0
9976	1	2	0	0	2008	10103
9977	1	2	272	248	2008	10543
9978	1	1	206	222	2008	0
9979	1	2	272	252	0	52367
9980	2	0	0	0	0	0
9981	1	0	0	0	0	0
9982	1	1	191	0	2009	53345
9983	1	1	0	247	0	10667
9984	1	2	0	258	2005	6101
9985	1	1	194	159	0	0
9986	2	2	0	147	2005	10649
9987	1	2	272	246	2008	9929
9988	1	1	199	214	2008	10427
9989	2	1	193	181	2005	16758
9990	1	1	195	167	2008	10685
9991	1	2	272	155	2006	10212
9992	1	2	272	170	2007	10529
9993	2	1	0	213	2004	0
9994	1	0	0	0	0	0
9995	5	2	272	238	2007	0
9996	1	2	272	249	2006	9831
9997	2	1	252	258	2003	55144
9998	1	2	272	181	2007	50174
9999	2	2	0	171	2005	10184
10000	1	2	272	183	2006	55144
10001	1	2	195	0	2009	10386
10002	1	1	0	198	2006	52033
10003	1	2	0	230	2007	10214
10004	1	2	215	0	0	10705
10005	2	2	0	181	2005	51151
10006	2	0	0	159	2005	10490
10007	1	2	272	237	2005	19865
10008	2	2	272	216	2005	5999
10009	1	2	198	159	2009	10090
10010	1	2	202	260	2009	17636
10011	1	1	194	158	2008	5508
10012	1	2	0	158	2008	9884
10013	4	2	0	170	2002	9978
10014	1	1	0	252	2009	10119
10015	1	1	272	159	2005	10375
10016	1	0	0	0	0	0
10017	1	0	0	0	0	0
10018	1	1	0	155	2006	56033
10019	3	2	194	266	2007	10692
10020	2	1	272	198	2005	50823
10021	1	1	194	155	2009	17192
10022	1	1	272	244	2007	50661
10023	1	1	0	186	2005	10748
10024	1	2	198	253	2009	10090
10025	1	2	198	155	2009	10307
10026	2	2	272	161	2004	0
10027	1	2	0	181	0	9872
10028	1	2	203	148	2009	9882
10029	1	2	194	181	2008	50422
10030	1	1	272	0	0	10216
10031	2	1	0	195	2005	9915
10032	1	1	0	159	2006	50661
10033	1	1	272	167	2008	16261
10034	2	1	272	177	2003	10374
10035	2	1	0	147	2005	19576
10036	1	2	272	258	2006	17636
10037	1	1	272	215	2006	51305
10038	1	0	0	0	0	10543
10039	2	1	245	258	2005	10072
10040	1	2	0	159	2006	10175
10041	1	2	272	0	2008	3246
10042	1	2	272	181	2007	9805
10043	1	2	272	156	2007	10003
10044	1	2	203	0	2009	53210
10045	1	2	0	172	0	10684
10046	2	1	0	252	2003	19608
10047	1	1	201	163	2009	10341
10048	2	1	0	147	2005	9831
10049	1	1	0	0	0	50003
10050	1	2	229	244	2007	0
10051	1	2	200	216	2008	9894
10052	1	1	0	163	2007	10567
10053	1	2	272	173	2007	10182
10054	1	1	0	145	2005	0
10055	1	2	0	159	2008	9976
10056	1	1	0	186	2006	19127
10057	1	2	202	198	2009	10180
10058	1	1	0	244	2007	10375
10059	1	1	0	184	2005	10123
10060	1	0	0	0	0	0
10061	1	1	265	167	2007	50411
10062	1	2	2788	197	0	10070
10063	1	2	203	156	2008	10216
10064	1	1	272	0	2008	0
10065	2	2	272	183	2005	51682
10066	2	1	0	190	2004	10307
10067	1	1	202	244	2009	6399
10068	2	2	0	159	2005	9046
10069	1	1	272	147	2007	10314
10070	1	1	254	147	2007	10408
10071	2	2	0	159	2005	2463
10072	2	2	0	0	0	10186
10073	2	2	227	221	2005	9894
10074	1	2	272	159	2008	10568
10075	1	2	195	250	2009	19509
10076	1	0	0	0	0	10608
10077	2	1	272	260	2005	9960
10078	1	0	0	0	0	0
10079	1	2	225	202	2005	10732
10080	1	2	0	0	2007	50864
10081	1	1	0	245	2008	16234
10082	2	2	244	231	0	0
10083	1	1	202	249	2009	10109
10084	1	2	0	159	2006	0
10085	1	1	0	233	2008	10732
10086	1	1	272	155	2007	0
10087	1	1	198	0	2009	10732
10088	1	2	198	260	2009	10446
10089	1	1	0	153	2006	10376
10090	1	1	198	216	2009	50265
10091	1	2	0	0	2008	10541
10092	1	2	203	229	2008	10215
10093	2	1	272	167	2005	17060
10094	1	2	202	155	2009	17264
10095	5	1	272	254	2005	0
10096	1	1	197	252	2009	17444
10097	2	1	0	159	2005	10685
10098	2	2	272	221	2005	10541
10099	1	2	195	201	2008	10526
10100	1	2	197	221	2007	50295
10101	2	1	263	171	2005	9831
10102	1	2	223	229	2007	26535
10103	2	0	0	0	0	0
10104	1	1	198	0	2009	10216
10105	1	2	0	181	2007	10070
10106	2	1	0	184	2005	10215
10107	1	1	202	0	2009	10186
10108	1	1	199	0	2009	10215
10109	1	2	272	249	2008	10184
10110	1	1	0	159	2009	10763
10111	2	1	0	162	0	9831
10112	2	0	0	0	2005	9831
10113	1	1	0	267	0	0
10114	1	1	246	158	2005	6572
10115	1	2	272	216	2006	50823
10116	1	1	0	244	2005	4977
10117	1	0	0	0	2010	10608
10118	1	2	0	225	2006	9808
10119	1	1	267	260	0	0
10120	0	0	0	0	0	0
10121	1	1	272	246	2008	17908
10122	1	1	191	260	2008	17636
10123	1	1	272	0	2006	10599
10124	1	2	272	152	2008	0
10125	1	2	271	181	2006	21069
10126	2	2	0	214	2005	10121
10127	1	1	194	250	2009	50560
10128	1	1	0	173	2008	50040
10129	1	1	0	246	2008	50012
10130	1	2	272	189	2007	10486
10131	1	2	0	252	2006	10214
10132	1	1	0	186	2007	5999
10133	1	1	272	246	2008	10492
10134	1	2	203	183	2009	10573
10135	5	2	0	277	2006	10575
10136	2	1	258	234	2005	9887
10137	1	2	194	154	2007	20602
10138	1	1	206	163	2009	10563
10139	1	1	196	249	2008	10165
10140	2	2	226	159	2004	5480
10141	1	2	224	216	2008	10710
10142	1	0	0	0	0	0
10143	5	2	0	277	2006	6243
10144	1	2	191	0	2009	53553
10145	2	1	272	159	2005	10535
10146	1	1	191	186	2007	10186
10147	2	1	246	256	2005	3704
10148	2	1	0	183	2005	21242
10149	1	2	198	155	2009	10070
10150	1	1	196	246	2009	52321
10151	1	2	272	215	2007	19606
10152	1	2	272	140	2007	50661
10153	1	0	0	159	0	18108
10154	1	2	0	225	2009	16235
10155	1	1	206	216	2007	10669
10156	1	1	272	222	2008	0
10157	1	1	198	155	2009	9936
10158	1	1	197	246	2009	10732
10159	1	1	198	187	2009	10687
10160	4	1	0	0	0	16396
10161	1	1	236	156	2006	1389
10162	1	2	198	246	2008	11893
10163	2	1	0	216	2005	50278
10164	1	2	195	0	2008	9867
10165	1	1	272	243	2006	6572
10166	2	2	0	0	2003	17454
10167	1	1	0	258	2005	50661
10168	1	1	0	230	2005	10177
10169	1	1	0	155	2005	0
10170	1	2	0	261	2005	8644
10171	5	0	0	183	0	0
10172	1	1	194	154	2008	9874
10173	1	2	202	249	2009	10154
10174	1	0	0	250	2008	0
10175	1	2	272	159	2006	10687
10176	2	2	0	181	2004	20577
10177	1	1	272	198	2006	10134
10178	5	2	272	140	2005	0
10179	1	2	197	159	2008	0
10180	1	1	191	154	2007	10043
10181	1	1	199	216	2009	10529
10182	1	2	0	216	2005	51838
10183	1	1	272	190	2005	0
10184	1	2	195	250	2009	0
10185	1	1	194	159	2007	23675
10186	1	2	0	0	2007	4094
10187	1	1	203	159	2009	9382
10188	1	2	195	0	2006	6711
10189	1	1	194	159	2006	10318
10190	1	2	272	172	2007	10541
10191	1	2	0	216	2007	16757
10192	4	0	0	0	0	0
10193	1	1	272	163	2007	51012
10194	1	1	203	148	2009	10627
10195	1	2	215	181	2004	17528
10196	5	2	0	252	2007	0
10197	1	2	272	272	2006	10492
10198	1	0	0	0	0	0
10199	1	1	258	225	2007	18123
10200	1	2	209	183	2008	3687
10201	1	1	254	246	2008	10492
10202	1	0	0	0	0	0
10203	1	1	0	252	2005	3967
10204	3	2	0	235	0	0
10205	1	2	0	183	2006	10687
10206	1	1	200	186	2009	9975
10207	1	2	272	240	2008	9831
10208	1	1	272	193	2006	10003
10209	1	2	0	0	0	0
10210	1	1	195	148	2008	10687
10211	2	2	0	0	2005	10043
10212	1	2	194	148	2009	10187
10213	1	2	0	279	0	10088
10214	1	2	226	146	2008	4687
10215	1	1	191	252	2007	10661
10216	1	2	2778	254	2010	0
10217	1	1	199	156	2009	50278
10218	1	1	198	246	2009	9975
10219	1	1	261	159	0	9886
10220	1	1	201	249	2009	9880
10221	2	2	272	186	2005	10070
10222	1	2	214	0	0	10650
10223	1	2	223	158	2008	16396
10224	2	1	0	167	2005	9850
10225	1	1	202	155	2009	20895
10226	1	1	272	231	0	10369
10227	2	2	224	0	2004	10710
10228	1	1	191	186	2008	50152
10229	2	2	272	171	2005	9872
10230	1	0	196	250	2009	5789
10231	2	1	272	186	2005	10326
10232	1	2	0	260	2009	10486
10233	1	2	191	0	2009	50346
10234	1	1	256	159	2007	17377
10235	5	2	272	0	0	9830
10236	1	2	0	225	0	0
10237	1	2	0	183	2010	50168
10238	1	2	196	244	2009	2291
10239	2	1	0	252	2004	10531
10240	1	2	0	181	2006	10186
10241	2	2	247	183	2005	1499
10242	1	2	0	170	2006	10372
10243	1	1	202	155	2007	5261
10244	1	2	0	216	2006	10234
10245	1	1	264	249	2008	4007
10246	2	2	0	193	2005	50823
10247	1	2	0	249	0	50027
10248	1	1	194	252	2009	17908
10249	1	2	198	244	2009	10687
10250	2	2	0	244	2005	10606
10251	1	2	272	181	2006	10043
10252	3	2	272	140	0	0
10253	2	1	0	184	0	9830
10254	2	0	0	198	2005	10341
10255	1	2	272	159	0	9886
10256	1	1	254	198	2007	10531
10257	1	2	202	0	2009	25825
10258	4	2	0	0	0	10608
10259	2	1	265	159	2004	22979
10260	1	0	2779	220	0	0
10261	1	2	196	163	2008	10341
10262	1	2	2778	216	2007	19785
10263	5	2	0	216	2006	5807
10264	1	1	203	161	2009	25459
10265	1	1	272	216	2006	10119
10266	1	1	272	185	2007	10349
10267	1	1	195	0	2009	10541
10268	1	1	198	246	2009	17870
10269	1	1	272	0	2008	3389
10270	5	1	0	227	0	10628
10271	1	2	0	189	2006	50510
10272	1	2	272	201	2004	5486
10273	2	1	0	259	2004	10621
10274	1	2	191	159	2006	0
10275	1	2	272	140	2008	10585
10276	1	1	0	257	2006	55144
10277	1	1	203	249	2009	52033
10278	1	1	191	0	2009	9886
10279	2	2	229	148	2005	10182
10280	1	2	198	153	2008	10663
10281	1	2	211	252	2007	10079
10282	1	0	0	0	0	0
10283	1	2	212	250	2008	50842
10284	1	1	0	222	2009	19174
10285	2	1	0	252	2004	52104
10286	2	1	0	159	2005	6100
10287	1	0	0	0	2007	10289
10288	1	0	198	0	2009	17097
10289	1	1	272	190	2008	16420
10290	1	1	0	152	2006	9836
10291	1	2	202	236	0	5258
10292	2	2	0	0	2000	9984
10293	2	2	0	214	2005	10270
10294	1	2	0	215	2006	0
10295	1	2	272	155	2007	10585
10296	5	0	0	0	0	0
10297	1	2	195	216	2009	19144
10298	1	1	0	257	2006	10402
10299	1	0	0	0	0	0
10300	1	1	194	227	2008	16043
10301	1	1	272	252	0	9973
10302	5	1	272	242	2004	57927
10303	1	2	272	0	2007	52645
10304	2	1	0	155	2004	0
10305	1	0	0	244	2006	50909
10306	1	1	272	155	2007	10154
10307	1	1	191	0	2007	10529
10308	1	0	262	167	2006	10567
10309	1	0	0	0	0	0
10310	1	1	194	0	2009	9884
10311	1	1	0	159	2008	9817
10312	1	2	272	159	2005	0
10313	1	1	196	145	0	10586
10314	1	2	198	0	2009	53246
10315	1	1	266	250	2008	17097
10316	1	1	238	247	2008	51396
10317	1	0	0	0	0	0
10318	1	1	258	252	2006	6139
10319	1	2	0	0	2007	21418
10320	2	2	272	187	2005	9078
10321	1	1	272	189	0	10625
10322	2	1	272	201	2005	7470
10323	1	1	194	242	2006	9919
10324	1	1	272	186	2006	19095
10325	2	2	0	198	2005	10492
10326	1	1	272	159	2006	9830
10327	1	1	196	230	2008	10326
10328	1	2	272	155	2007	10732
10329	1	1	272	154	2007	9830
10330	1	1	0	155	0	9976
10331	2	1	0	208	2004	10732
10332	2	1	0	270	2004	9831
10333	1	1	272	198	2008	10687
10334	2	0	0	0	0	0
10335	1	1	261	244	2006	50190
10336	1	1	264	142	2008	5928
10337	1	1	0	252	2006	0
10338	1	1	198	158	2009	9831
10339	2	2	0	236	2005	25426
10340	1	1	0	274	2006	19608
10341	1	2	0	216	2006	10490
10342	1	2	194	183	2008	50692
10343	2	2	0	0	2005	0
10344	1	1	0	154	2009	0
10345	1	1	189	155	0	10657
10346	1	2	198	260	2009	17766
10347	2	1	262	167	2004	18003
10348	2	1	272	187	2005	5852
10349	1	1	203	222	2009	10687
10350	1	1	0	229	2005	16541
10351	1	1	258	252	2006	1942
10352	1	1	272	167	2007	10216
10353	1	1	0	260	2008	10376
10354	3	2	272	147	0	0
10355	1	1	265	198	2006	25723
10356	1	2	0	251	2006	50823
10357	5	1	248	0	0	52761
10358	1	2	194	0	0	3864
10359	1	2	203	0	2009	10570
10360	5	1	0	159	0	50278
10361	1	2	0	198	2006	3243
10362	2	2	0	201	2005	10732
10363	2	1	260	158	2005	19939
10364	1	1	202	156	0	22753
10365	1	2	0	186	2006	17620
10366	2	1	0	240	2005	10490
10367	2	2	0	198	2005	51241
10368	1	2	0	161	2006	9830
10369	1	2	272	167	2007	6766
10370	2	2	272	244	2005	17573
10371	1	1	198	0	2008	5979
10372	1	1	272	221	0	10270
10373	1	2	272	172	2006	9915
10374	1	1	194	0	2008	9838
10375	1	1	272	198	2007	0
10376	1	1	203	0	2009	9078
10377	1	1	0	158	2007	9915
10378	1	1	262	230	2008	9884
10379	1	2	198	140	2009	10621
10380	1	2	0	159	2007	10732
10381	1	1	195	158	2008	10160
10382	1	1	202	155	2009	16329
10383	1	0	195	190	2008	53336
10384	1	0	0	0	0	0
10385	1	1	191	0	2009	17783
10386	1	1	199	0	2009	9830
10387	1	2	194	0	2009	6674
10388	1	2	272	240	2007	51241
10389	1	2	202	249	2008	11018
10390	1	1	191	0	2009	10632
10391	1	2	194	244	2007	10570
10392	1	2	196	0	2008	10486
10393	2	2	0	159	2005	10345
10394	1	1	0	154	2008	18944
10395	1	1	0	0	2005	50190
10396	1	2	203	140	2009	26149
10397	1	1	0	186	0	10511
10398	1	1	191	0	2009	10187
10399	1	2	272	216	2008	10003
10400	1	1	0	0	2007	10289
10401	1	1	206	167	0	51060
10402	1	2	195	198	2007	9976
10403	1	1	2783	187	2007	10552
10404	2	2	0	158	2003	19767
10405	1	2	223	201	2007	10108
10406	1	1	0	249	2007	10755
10407	2	1	0	252	2005	10184
10408	1	2	272	0	2008	50510
10409	1	1	0	0	0	10318
10410	1	1	197	258	2006	17211
10411	1	2	272	181	2007	1320
10412	1	2	0	221	2006	10541
10413	1	1	267	258	2006	0
10414	1	0	0	0	0	0
10415	1	1	272	201	0	0
10416	5	1	272	177	0	0
10417	1	2	0	183	2007	10569
10418	1	1	201	165	2009	50278
10419	2	2	2782	193	2004	9898
10420	1	2	272	163	2006	10685
10421	1	1	0	235	2006	10431
10422	1	2	198	0	2009	54951
10423	1	2	272	172	2007	9831
10424	1	2	198	161	2009	10692
10425	2	2	0	148	2005	10646
10426	1	1	201	155	2009	10569
10427	1	2	272	216	2006	10763
10428	2	2	0	0	0	9831
10429	1	1	272	244	2007	9894
10430	1	1	0	155	2006	9829
10431	2	0	0	0	0	0
10432	1	1	201	244	2009	23140
10433	1	1	0	250	0	9944
10434	1	1	272	252	2007	10463
