node	student	gender	dorm	major	year	school
2753	1	1	86	0	2009	20357
2754	1	2	125	238	2006	0
2755	5	2	0	373	0	0
2756	1	2	117	346	2008	24601
2757	1	2	129	285	2007	50356
2758	1	2	0	285	0	0
2759	1	2	112	272	2005	20152
2760	1	2	142	259	2008	20153
2761	1	2	0	0	2007	20239
2762	1	1	98	257	2004	20357
2763	1	2	0	270	0	20153
2764	1	1	99	388	2007	50236
2765	1	2	0	305	2008	23271
2766	1	2	0	263	2007	20297
2767	1	1	86	320	2009	50397
2768	1	2	86	0	2009	20337
2769	2	2	0	259	2005	20263
2770	2	1	0	305	0	20153
2771	1	0	0	0	0	0
2772	1	1	0	367	2008	20326
2773	1	1	131	276	2007	53798
2774	1	1	0	307	2006	20551
2775	5	1	0	386	2009	20239
2776	1	1	94	276	2007	748
2777	1	1	86	351	2009	20777
2778	1	2	130	259	2009	20495
2779	1	1	0	367	2006	20357
2780	1	2	0	259	2006	20478
2781	1	0	0	0	0	0
2782	1	1	0	0	0	20326
2783	1	1	142	236	2008	0
2784	1	2	0	373	2006	4501
2785	1	2	86	364	2009	20327
2786	1	2	125	382	2007	20391
2787	1	1	0	284	2008	20237
2788	1	1	0	382	2007	20359
2789	2	1	0	388	2005	20495
2790	5	2	0	390	2007	20262
2791	1	2	0	270	2006	20210
2792	1	1	0	388	2008	20337
2793	1	2	0	361	2006	0
2794	1	1	0	387	2007	20154
2795	1	1	0	304	2007	20164
2796	1	1	0	280	2008	24411
2797	1	1	109	243	2008	20164
2798	5	2	92	343	2004	20327
2799	1	1	87	0	2009	23308
2800	5	0	94	275	0	20362
2801	1	2	0	340	2006	23670
2802	1	1	90	320	2004	24410
2803	1	1	98	238	2007	20239
2804	5	2	0	307	2006	20352
2805	1	2	0	311	2006	23831
2806	1	0	107	304	2006	20239
2807	1	2	0	305	2006	20204
2808	2	2	0	340	2004	20362
2809	1	1	95	349	2006	24750
2810	2	1	131	258	2005	0
2811	1	2	130	386	2008	0
2812	2	2	0	375	2002	16234
2813	5	1	122	236	2005	20481
2814	1	1	0	307	2005	24272
2815	1	1	122	265	0	301
2816	1	1	130	326	2009	24100
2817	1	2	0	361	0	0
2818	5	2	0	237	0	20358
2819	1	2	95	282	2009	20037
2820	1	2	0	292	2007	20340
2821	1	2	0	311	2006	0
2822	5	1	0	383	2005	20372
2823	1	1	86	253	2009	20423
2824	1	2	0	292	2006	20151
2825	1	2	95	268	0	0
2826	1	2	86	340	2009	20481
2827	1	2	86	386	2005	20026
2828	1	1	122	388	2007	20362
2829	5	2	0	278	2005	0
2830	5	1	0	332	2006	0
2831	1	2	102	311	2007	20037
2832	5	2	0	332	2005	20357
2833	1	2	125	305	2005	20478
2834	2	2	0	364	0	20204
2835	1	2	0	0	2008	20143
2836	1	1	0	361	0	0
2837	2	2	0	343	2005	23997
2838	1	0	0	0	0	24410
2839	1	2	0	305	2007	20255
2840	1	1	94	340	0	24411
2841	1	2	102	238	0	20245
2842	1	2	0	276	2008	23624
2843	1	1	122	367	2006	20155
2844	1	1	86	0	2009	20480
2845	2	2	91	343	0	23562
2846	5	2	0	387	2008	20017
2847	1	1	0	280	0	20095
2848	1	2	110	343	2007	24094
2849	1	1	0	341	0	20262
2850	1	2	0	331	2006	22882
2851	1	2	95	297	2009	50690
2852	1	2	118	304	2006	20153
2853	2	1	0	272	2005	20263
2854	1	1	0	390	2006	20357
2855	1	2	0	344	2008	0
2856	1	2	0	304	2004	20054
2857	1	0	0	0	0	0
2858	1	1	0	280	2007	20327
2859	1	0	0	0	0	0
2860	1	1	138	236	2007	20482
2861	1	1	122	304	0	20481
2862	3	2	0	0	0	19978
2863	1	2	0	247	2008	20357
2864	1	2	0	320	0	20152
2865	1	2	129	326	2008	24456
2866	1	2	0	270	2005	20326
2867	1	1	0	247	0	20495
2868	1	2	91	265	2005	20349
2869	1	2	0	382	0	0
2870	1	1	107	367	2009	23307
2871	1	1	130	386	2008	20239
2872	1	2	93	238	2008	23782
2873	1	1	0	376	0	20340
2874	1	2	0	375	2006	20154
2875	1	2	0	347	2005	50690
2876	1	1	94	387	2005	23797
2877	1	1	94	332	2009	24694
2878	1	1	0	265	0	20303
2879	1	1	0	274	2008	20326
2880	1	1	122	383	2007	20095
2881	1	2	86	343	2009	50236
2882	1	2	95	320	2009	55363
2883	1	2	0	258	0	24280
2884	1	2	130	284	2009	16530
2885	1	2	0	305	0	20129
2886	2	2	98	338	2004	20495
2887	1	2	0	364	2007	20498
2888	1	1	98	342	2004	20154
2889	1	1	0	307	2005	23535
2890	1	2	0	361	0	0
2891	1	1	98	383	2008	20152
2892	1	1	0	0	2009	20357
2893	1	1	0	388	2006	20391
2894	5	0	0	0	0	0
2895	1	2	130	292	2009	20154
2896	1	1	0	291	2005	20153
2897	1	1	0	390	2008	23810
2898	2	1	0	238	0	20469
2899	1	2	130	291	2009	20155
2900	2	2	0	236	2005	20348
2901	1	2	130	285	2009	20153
2902	1	1	0	258	2008	20040
2903	1	2	0	265	2007	20153
2904	1	1	98	388	2008	20480
2905	1	1	0	349	0	24272
2906	2	2	0	340	2005	24119
2907	1	2	92	246	2005	20152
2908	1	1	109	275	2005	20296
2909	1	2	0	386	2008	20189
2910	1	2	0	272	2010	20316
2911	1	2	125	258	2007	50134
2912	5	2	0	255	2005	20316
2913	1	2	0	364	2007	0
2914	1	1	0	391	0	20494
2915	1	1	0	246	0	20354
2916	1	2	0	347	2006	24410
2917	1	0	0	0	0	0
2918	1	1	0	238	2007	20277
2919	1	1	88	246	0	51187
2920	1	2	0	291	2007	20491
2921	1	2	0	349	2008	50438
2922	1	1	86	340	2009	24658
2923	2	2	0	0	2005	20326
2924	1	2	105	0	2009	20480
2925	1	2	0	340	2008	24384
2926	1	2	110	256	2008	24030
2927	1	1	93	359	2007	20054
2928	1	0	0	0	0	0
2929	1	1	122	382	2006	20487
2930	1	0	0	0	0	0
2931	2	2	91	304	2005	20297
2932	1	2	118	339	2007	23795
2933	2	1	0	284	2005	20332
2934	1	2	92	253	2008	20152
2935	1	1	0	340	2008	20054
2936	1	2	86	300	2009	0
2937	1	1	0	0	2008	20500
2938	1	1	130	320	2009	20262
2939	2	1	0	284	2005	0
2940	1	2	0	311	0	20153
2941	1	1	0	284	2006	0
2942	2	1	0	326	2004	23649
2943	1	0	0	285	2007	20323
2944	1	1	0	364	2008	23673
2945	1	1	86	386	0	20082
2946	1	2	0	355	2005	20327
2947	1	2	0	243	2007	20274
2948	2	2	0	246	2004	55768
2949	1	1	0	253	2007	16191
2950	1	1	109	388	2007	20164
2951	1	1	0	255	2008	20171
2952	1	1	0	274	2008	24092
2953	1	2	117	238	2007	23989
2954	1	2	0	357	2007	0
2955	1	2	0	384	0	20357
2956	1	1	130	280	2008	3338
2957	1	2	0	279	0	24411
2958	1	1	0	0	2008	20353
2959	1	2	0	375	2007	20351
2960	1	2	129	357	2005	0
2961	1	1	0	388	2006	24474
2962	1	2	142	382	2006	819
2963	1	2	115	346	2007	11172
2964	4	1	0	0	0	20376
2965	5	2	0	346	2010	0
2966	1	2	115	359	0	23287
2967	1	1	95	0	0	58742
2968	1	1	122	367	2008	23555
2969	1	1	0	369	2006	20095
2970	1	2	92	378	2006	20492
2971	1	1	130	255	2009	20391
2972	1	2	0	292	0	20348
2973	1	1	122	334	2005	20259
2974	1	1	107	330	2007	51187
2975	1	0	0	0	0	0
2976	2	1	0	382	2005	50369
2977	1	1	127	246	2006	51192
2978	1	1	0	276	2006	20478
2979	1	2	0	346	0	7577
2980	1	2	115	247	2008	0
2981	1	2	0	291	2006	51169
2982	1	1	0	238	2006	20155
2983	5	0	111	279	2005	0
2984	1	2	130	0	2009	20352
2985	1	2	86	267	2009	20259
2986	1	2	130	384	2010	20237
2987	1	2	130	361	2009	20462
2988	2	2	0	305	2005	19998
2989	2	2	0	284	2005	0
2990	1	1	0	319	2008	0
2991	1	1	0	388	2008	20153
2992	2	2	0	276	2004	20145
2993	1	1	130	284	0	0
2994	1	2	0	292	2007	20152
2995	2	1	0	346	2004	11186
2996	1	2	92	258	2007	20486
2997	1	2	0	375	2005	20402
2998	1	2	0	268	2007	23342
2999	1	1	0	0	2008	20551
3000	5	1	0	383	0	20316
3001	1	2	0	239	2008	20495
3002	1	0	0	0	2007	0
3003	1	1	95	0	2009	0
3004	1	2	0	320	2006	20316
3005	1	2	102	326	2008	23782
3006	1	1	99	236	2007	24692
3007	1	2	117	305	2007	20327
3008	1	2	129	319	0	24253
3009	1	1	0	388	2008	20326
3010	1	2	130	0	2009	20495
3011	1	2	0	0	2008	20362
3012	5	2	0	332	2007	7494
3013	1	1	0	334	2007	23481
3014	1	2	130	0	2008	24020
3015	1	1	0	253	0	23394
3016	1	2	112	332	2008	20357
3017	1	2	0	272	2010	20326
3018	2	1	0	265	2005	23782
3019	1	1	137	373	2006	20326
3020	1	1	0	238	0	0
3021	2	2	0	258	2004	20026
3022	1	2	0	388	2005	20315
3023	1	0	0	0	0	0
3024	5	1	0	299	2005	8569
3025	1	0	0	0	0	0
3026	1	2	111	262	2008	20423
3027	1	1	0	280	2006	23555
3028	1	1	0	340	2008	23831
3029	2	1	94	326	2004	24411
3030	1	1	109	0	2007	24095
3031	1	2	0	339	2005	20006
3032	1	1	0	341	2007	20152
3033	5	2	0	332	2007	20239
3034	5	1	0	386	2008	20481
3035	1	2	0	319	2007	50236
3036	1	1	122	236	2008	20154
3037	1	2	0	343	2007	20239
3038	5	2	0	332	2007	20239
3039	1	2	0	238	2007	23670
3040	1	2	0	361	2007	20327
3041	5	2	0	307	0	20426
3042	1	0	0	0	0	0
3043	1	1	130	341	0	23675
3044	2	2	0	276	2005	20372
3045	1	1	0	364	2006	20302
3046	1	1	0	248	2007	20054
3047	5	1	0	390	2008	20152
3048	2	2	131	332	2005	0
3049	1	1	0	388	2009	20327
3050	1	2	0	382	2006	20017
3051	1	1	107	0	2006	20015
3052	1	2	0	258	2009	50236
3053	1	1	103	388	2007	24054
3054	1	1	142	349	2006	23797
3055	1	2	125	347	2007	0
3056	2	1	0	388	2005	20239
3057	2	2	129	386	2004	20422
3058	1	1	0	326	0	0
3059	1	2	0	364	2006	20399
3060	1	2	92	361	2005	25509
3061	1	1	87	386	2009	20524
3062	1	2	130	346	2008	24048
3063	1	2	130	281	2009	20153
3064	1	2	0	267	2007	20231
3065	1	2	0	272	2008	20498
3066	2	1	0	349	0	20391
3067	1	0	0	0	0	0
3068	1	2	93	386	2009	0
3069	1	1	122	281	0	20153
3070	2	1	122	238	2004	24457
3071	1	0	0	0	0	0
3072	1	1	94	320	0	20327
3073	1	2	0	390	2008	0
3074	1	2	0	267	2008	20495
3075	1	2	86	273	2009	24206
3076	4	1	0	335	2005	20327
3077	1	0	0	0	0	0
3078	1	2	0	339	0	20143
3079	5	2	0	311	2005	0
3080	1	1	0	394	2007	23673
3081	1	1	0	340	2006	20297
3082	2	1	94	305	2005	23618
3083	1	1	0	346	2008	12264
3084	1	1	0	0	2008	20480
3085	1	2	0	386	2005	20239
3086	2	1	107	340	2004	24411
3087	5	2	0	386	2008	20423
3088	1	0	0	384	0	0
3089	1	1	0	258	2009	20323
3090	5	2	0	382	2005	0
3091	1	2	0	343	2007	20495
3092	1	0	0	0	0	0
3093	1	1	0	388	2006	20239
3094	1	2	0	276	0	24411
3095	1	2	0	343	2005	20316
3096	1	2	0	376	2008	20338
3097	1	1	93	360	2009	20327
3098	2	0	0	0	0	0
3099	2	1	107	265	2005	23310
3100	1	1	0	280	0	20514
3101	1	2	101	386	2008	20327
3102	1	2	0	246	0	20152
3103	1	1	0	246	2005	20153
3104	1	2	130	253	2009	24568
3105	2	1	0	272	2004	20316
3106	1	1	103	304	2007	24428
3107	1	1	103	292	2007	24694
3108	1	1	0	382	2007	20357
3109	2	1	0	375	0	24253
3110	1	1	0	344	0	20528
3111	1	1	0	369	0	0
3112	1	1	0	280	2008	23765
3113	1	1	0	374	2006	7874
3114	1	2	0	247	2007	0
3115	1	1	130	285	2009	20145
3116	1	1	86	346	2009	5562
3117	2	1	109	282	2005	23481
3118	1	2	0	272	2008	24054
3119	1	1	0	391	2007	20491
3120	1	2	0	372	2007	20326
3121	1	2	0	367	2006	0
3122	1	2	126	258	2008	20239
3123	2	1	94	361	0	20478
3124	1	2	130	383	0	20143
3125	1	2	0	258	2008	20323
3126	1	2	0	364	2006	20288
3127	1	1	0	364	2008	20054
3128	1	2	0	361	2006	20006
3129	1	1	95	361	2007	20152
3130	1	1	130	253	2008	20153
3131	1	2	0	380	2006	20223
3132	1	0	0	0	0	0
3133	2	1	0	280	2004	24411
3134	1	1	0	364	2006	20239
3135	1	1	0	319	2006	7693
3136	1	1	122	265	2006	20348
3137	1	2	0	340	2007	20327
3138	1	1	0	265	2007	25531
3139	1	1	0	275	0	24335
3140	1	1	90	364	2008	53202
3141	1	1	0	304	2007	20362
3142	1	1	142	0	2008	20097
3143	1	2	116	236	2008	0
3144	1	1	103	346	2008	20465
3145	1	2	0	375	0	20384
3146	5	2	0	361	0	20340
3147	1	2	0	388	2006	20361
3148	1	1	94	258	2009	20015
3149	1	0	0	0	0	0
3150	1	1	95	270	2009	24094
3151	1	2	0	0	2009	20340
3152	5	2	142	281	2005	51879
3153	1	2	0	311	2006	54790
3154	1	1	0	338	2008	20495
3155	1	1	0	265	0	20337
3156	5	1	103	390	0	23782
3157	2	1	0	339	2004	20397
3158	1	1	130	384	0	23811
3159	2	1	0	364	2005	20440
3160	2	1	0	367	2004	20239
3161	1	2	0	284	2007	25037
3162	1	2	101	340	2005	23308
3163	1	2	0	0	2006	24614
3164	2	2	0	340	2005	20304
3165	1	1	0	338	2006	20520
3166	1	1	109	280	2004	301
3167	1	1	86	361	2009	20187
3168	1	1	122	383	2008	20154
3169	2	1	0	394	2005	24122
3170	2	0	0	280	2005	23782
3171	1	1	0	370	0	24411
3172	1	0	90	295	2006	20391
3173	1	1	103	386	2010	20547
3174	1	1	0	361	2007	24411
3175	1	1	0	367	2010	20327
3176	1	1	95	347	2004	24456
3177	1	1	90	364	2006	20357
3178	1	2	130	239	2009	20152
3179	1	2	86	343	2009	20372
3180	2	2	125	382	2005	20357
3181	1	2	0	236	2005	0
3182	1	2	0	320	2008	52622
3183	1	2	95	255	2006	20551
3184	1	0	0	0	0	20239
3185	1	2	0	279	2009	20362
3186	1	1	93	252	2009	20388
3187	1	1	0	359	2005	20326
3188	1	1	90	340	2008	20026
3189	1	2	0	361	2007	20359
3190	1	2	0	238	2007	0
3191	1	1	0	272	2005	20015
3192	1	1	122	265	0	23853
3193	2	2	0	292	2005	20391
3194	1	2	0	369	2006	20508
3195	1	1	86	280	2009	20327
3196	1	2	0	274	2006	20316
3197	2	1	0	318	2005	20239
3198	1	1	0	280	2009	51286
3199	1	1	0	0	0	20153
3200	1	1	0	326	2006	23281
3201	1	2	0	0	2008	50951
3202	1	1	99	367	0	24280
3203	1	2	0	307	0	20153
3204	1	2	0	327	2010	20151
3205	1	2	0	252	2005	20326
3206	1	2	0	343	2006	20478
3207	1	2	0	332	0	50138
3208	1	2	0	386	2005	20297
3209	1	1	115	388	2007	11172
3210	1	2	0	307	2006	24334
3211	1	1	107	307	0	20340
3212	1	2	0	272	2007	20359
3213	1	1	0	364	2007	20495
3214	1	2	0	366	2006	20155
3215	1	1	90	364	2006	20354
3216	1	1	0	382	2008	20337
3217	1	2	117	349	2008	20326
3218	1	2	0	238	2007	53716
3219	1	1	90	0	2008	23669
3220	1	2	0	390	2007	20095
3221	1	1	122	340	2008	51286
3222	1	2	134	292	2005	20026
3223	1	2	118	292	2008	20357
3224	2	2	0	332	2005	20337
3225	1	2	130	369	2009	20315
3226	1	1	0	367	2008	20440
3227	1	1	109	340	2008	24454
3228	1	2	0	338	2007	11175
3229	1	2	110	285	2005	23621
3230	1	1	0	272	2005	20440
3231	1	1	0	382	2009	7405
3232	1	2	0	361	2007	20478
3233	1	1	0	275	2008	23566
3234	2	1	0	341	2005	20239
3235	1	2	0	349	2007	5221
3236	1	1	89	259	2007	20234
3237	1	2	139	258	2009	20326
3238	1	1	94	292	2007	20348
3239	1	1	109	247	2006	20357
3240	1	2	118	292	2005	0
3241	1	2	92	332	2005	24410
3242	1	2	102	386	2008	0
3243	2	2	0	247	2005	0
3244	1	2	0	341	2007	20603
3245	1	2	0	301	0	19007
3246	1	0	0	0	0	0
3247	1	2	0	257	2006	0
3248	5	0	0	0	0	24026
3249	1	1	94	388	2008	52761
3250	1	1	0	391	2006	19995
3251	1	2	140	278	0	20362
3252	1	1	0	311	2006	50848
3253	1	1	141	305	2009	23477
3254	1	1	0	383	2007	8531
3255	1	2	0	0	0	0
3256	1	2	0	247	2005	20384
3257	1	2	0	252	2007	20359
3258	1	1	0	386	0	20095
3259	1	2	0	252	2007	0
3260	2	2	0	291	2004	20356
3261	1	2	0	304	2008	20316
3262	1	1	0	347	2006	20288
3263	2	2	0	361	2001	0
3264	2	1	94	334	2005	20202
3265	1	2	86	359	2008	20481
3266	1	2	131	262	0	23619
3267	1	1	0	236	0	20380
3268	1	1	95	367	2009	23704
3269	1	2	126	340	2007	20495
3270	1	2	125	276	2010	20103
3271	1	1	0	346	0	23232
3272	1	2	0	390	2005	1206
3273	1	2	139	378	2010	0
3274	1	2	140	361	2009	2374
3275	1	2	0	236	2005	20302
3276	1	1	0	320	2007	20495
3277	1	2	0	307	2010	20292
3278	1	1	142	347	2008	20026
3279	1	2	0	0	2008	25632
3280	1	2	97	262	2007	20326
3281	1	1	0	391	2008	20315
3282	1	2	92	380	0	20491
3283	1	2	0	276	2006	24411
3284	1	1	90	280	2007	20152
3285	1	2	130	357	2009	57092
3286	1	1	0	326	2008	20480
3287	1	1	0	0	2006	0
3288	1	2	110	311	2007	20494
3289	1	1	109	367	2005	20440
3290	1	1	0	267	0	0
3291	1	1	89	258	0	20495
3292	1	2	0	361	2006	20270
3293	1	2	110	236	2007	20154
3294	1	2	0	259	2008	20302
3295	1	1	0	375	2008	20335
3296	1	1	0	255	2005	20303
3297	1	2	0	383	0	50690
3298	1	1	130	265	2008	23256
3299	1	1	0	326	0	20239
3300	1	1	0	247	2007	20026
3301	1	1	0	274	2008	4828
3302	1	1	122	272	0	24634
3303	1	2	0	349	2005	20491
3304	1	1	0	340	2005	20495
3305	1	2	0	326	0	20164
3306	1	2	0	382	0	0
3307	1	1	0	388	2006	23402
3308	2	0	0	340	0	0
3309	1	2	0	388	0	20302
3310	1	2	0	259	2008	20154
3311	1	1	0	319	2005	20480
3312	5	0	0	284	0	0
3313	1	1	0	382	2008	20154
3314	1	2	0	281	2007	50236
3315	1	1	86	388	2009	19995
3316	1	2	0	260	2008	20326
3317	1	1	130	393	2009	20164
3318	1	1	86	334	2009	20054
3319	1	2	0	363	0	20454
3320	1	0	0	0	0	0
3321	1	2	0	350	2007	53805
3322	1	0	0	0	0	0
3323	1	2	102	304	0	20480
3324	1	2	104	292	2007	20239
3325	2	1	0	265	2004	20340
3326	1	1	107	386	2009	20440
3327	1	2	0	367	2007	23535
3328	1	2	0	339	2007	0
3329	5	2	0	386	2008	20154
3330	5	2	101	332	0	20348
3331	1	1	0	0	0	20145
3332	1	2	0	292	2007	20340
3333	1	2	0	272	2006	24634
3334	1	1	127	372	2007	20447
3335	1	2	0	252	2007	20151
3336	1	0	0	0	0	0
3337	1	2	95	267	2007	0
3338	1	2	0	292	2006	23307
3339	1	2	0	0	0	20487
3340	1	0	0	0	0	0
3341	1	1	0	342	2008	50138
3342	1	2	86	334	2008	20054
3343	1	0	0	0	0	0
3344	1	0	0	346	2007	20359
3345	1	2	0	0	2005	24757
3346	1	1	0	347	2007	20357
3347	1	1	131	274	2004	0
3348	1	2	130	332	2009	20155
3349	1	2	0	346	0	0
3350	1	1	0	340	0	0
3351	1	1	0	304	0	0
3352	5	2	0	346	0	6241
3353	1	2	130	279	2008	23989
3354	2	1	99	367	0	20327
3355	1	2	104	304	2008	20478
3356	1	0	90	285	2008	20316
3357	1	1	0	318	0	20239
3358	1	1	0	330	2007	0
3359	1	2	112	304	0	20495
3360	1	2	86	311	2009	19995
3361	1	2	130	268	2009	20478
3362	2	2	0	312	2005	23853
3363	3	1	0	284	0	20017
3364	1	1	0	257	2006	20239
3365	1	2	0	340	2005	53805
3366	1	2	97	340	2007	24066
3367	1	2	0	339	2006	20358
3368	1	1	0	311	0	51325
3369	1	1	86	284	2009	20480
3370	1	1	109	0	0	23580
3371	1	1	86	273	2009	3212
3372	1	0	0	268	0	20153
3373	1	2	95	285	2009	23535
3374	1	2	93	361	2007	20164
3375	1	2	0	375	2005	20171
3376	1	1	0	360	0	20391
3377	5	2	0	332	2005	20153
3378	1	1	132	265	2006	14398
3379	1	1	94	280	2005	20054
3380	2	2	0	0	0	20358
3381	1	1	0	395	2007	0
3382	1	1	0	364	2006	20434
3383	1	1	90	281	2005	20143
3384	1	1	86	238	2009	20356
3385	1	1	0	274	2008	24092
3386	2	1	0	335	0	0
3387	1	1	0	257	2008	20326
3388	1	2	0	349	2008	20302
3389	1	2	130	267	2009	50690
3390	1	2	0	334	0	15301
3391	1	0	118	349	0	0
3392	1	2	130	326	2009	24614
3393	1	2	130	320	2009	23795
3394	1	1	103	388	2007	50138
3395	1	1	130	386	2009	20167
3396	3	1	0	332	0	0
3397	1	0	0	246	2007	20152
3398	1	2	123	281	2010	20054
3399	1	2	0	342	2008	23815
3400	5	1	99	332	0	20480
3401	1	1	0	340	2005	20280
3402	1	2	0	259	2006	20026
3403	1	2	130	282	2009	24516
3404	1	2	0	247	2005	20259
3405	1	1	0	284	2006	20495
3406	1	1	0	388	2006	20405
3407	1	1	0	272	0	20296
3408	1	2	0	393	2007	20332
3409	1	2	0	253	0	20487
3410	2	1	94	272	2005	20391
3411	1	1	87	326	2009	20495
3412	2	1	122	265	2004	20239
3413	1	1	0	337	0	20357
3414	1	2	0	357	2006	24411
3415	1	2	0	274	2006	20037
3416	1	2	0	258	2007	20357
3417	1	0	0	337	0	0
3418	1	2	0	297	2005	20302
3419	1	2	93	347	2007	20239
3420	1	1	0	388	2008	20362
3421	1	0	0	0	0	0
3422	1	1	130	304	2009	51156
3423	1	1	0	0	2008	20156
3424	1	1	99	340	2008	20364
3425	1	1	0	383	2008	24694
3426	1	2	142	326	2008	20316
3427	1	2	0	256	0	6766
3428	1	1	0	249	0	20362
3429	1	0	0	0	0	0
3430	1	2	101	0	2007	20152
3431	1	0	98	0	0	24638
3432	2	2	0	0	2005	20359
3433	1	2	0	255	2007	20226
3434	1	1	86	367	2009	23281
3435	1	1	95	382	2009	20026
3436	1	2	120	0	2008	20495
3437	1	2	0	319	2008	20327
3438	1	2	131	272	2006	20202
3439	1	2	139	386	2009	8337
3440	1	1	95	349	2009	20478
3441	1	1	0	326	0	0
3442	1	2	0	0	2007	24692
3443	5	2	0	351	0	24679
3444	1	2	125	276	2006	20337
3445	1	0	0	0	0	0
3446	1	2	0	253	2008	6567
3447	1	1	0	383	2006	20551
3448	2	1	0	236	2005	20362
3449	1	2	110	375	2006	22925
3450	1	2	0	236	2006	20506
3451	2	1	0	248	2005	20357
3452	1	1	0	284	2007	20297
3453	1	1	130	386	2009	20362
3454	1	2	130	0	2009	23623
3455	1	1	0	374	0	24172
3456	1	2	0	253	2007	20340
3457	1	1	0	384	2008	20465
3458	1	2	134	297	2009	20239
3459	2	1	0	274	2005	20359
3460	1	1	90	347	2008	23620
3461	1	2	0	384	2008	20239
3462	1	2	110	384	2008	1192
3463	1	1	0	259	2009	4023
3464	1	2	0	338	2006	23308
3465	1	1	86	342	2009	11941
3466	1	2	92	319	2009	20164
3467	1	2	0	304	2005	23555
3468	1	1	0	383	2005	20302
3469	2	1	0	373	0	20415
3470	1	2	0	375	0	20026
3471	1	1	98	265	2008	20154
3472	4	2	0	313	2008	0
3473	2	1	0	320	2005	24224
3474	5	1	0	236	0	20302
3475	2	2	0	312	0	0
3476	1	2	0	332	2008	20551
3477	1	2	142	346	0	55102
3478	2	2	0	297	2005	0
3479	1	2	0	291	2008	0
3480	1	2	0	361	0	2997
3481	1	2	0	358	0	3202
3482	1	0	0	0	0	0
3483	1	1	0	366	0	20297
3484	1	1	86	338	2005	24454
3485	1	2	0	339	2008	20276
3486	1	2	130	253	2009	20152
3487	1	0	0	0	0	0
3488	1	1	0	320	2008	20362
3489	2	2	0	332	2005	20263
3490	1	2	130	291	2009	20315
3491	1	1	95	254	2009	12221
3492	2	1	0	361	2004	20239
3493	1	0	0	0	0	0
3494	2	1	98	238	2005	24283
3495	1	1	0	382	2006	20259
3496	1	1	0	367	2006	24638
3497	1	2	0	386	0	20302
3498	1	2	124	343	2007	20239
3499	1	1	0	278	2007	50236
3500	1	1	111	374	2007	20041
3501	1	0	0	0	0	0
3502	2	1	0	305	2005	7720
3503	5	2	0	386	0	20006
3504	2	1	88	375	2005	3172
3505	1	1	98	332	2009	20239
3506	1	2	86	326	0	20153
3507	1	1	86	351	2009	20388
3508	1	1	0	361	0	50619
3509	1	0	109	340	2008	0
3510	1	1	0	304	0	20202
3511	1	2	123	304	2008	20183
3512	1	2	86	258	2009	20077
3513	1	1	88	361	2007	25459
3514	1	2	0	255	2006	20478
3515	1	2	0	0	2008	20506
3516	1	1	103	326	2007	20026
3517	2	2	0	239	2005	20297
3518	2	2	105	258	2006	23623
3519	1	0	0	0	0	0
3520	5	1	0	367	2008	20006
3521	1	0	0	0	0	0
3522	2	2	0	386	2004	20154
3523	1	1	0	340	2005	20326
3524	1	1	86	388	2008	20495
3525	1	2	125	236	2006	20426
3526	1	2	126	372	2005	24474
3527	1	2	0	349	0	20054
3528	5	1	109	386	2005	20159
3529	1	2	0	364	2007	20239
3530	1	0	0	0	0	0
3531	1	1	0	0	0	20440
3532	1	2	130	291	2009	20357
3533	1	2	117	238	2008	20095
3534	1	2	125	238	2007	20364
3535	5	1	122	394	2005	20362
3536	1	0	0	392	2008	20033
3537	1	2	95	361	2008	20539
3538	2	2	126	265	2004	24335
3539	2	1	0	243	2005	20033
3540	1	1	87	367	2008	0
3541	1	2	0	351	2007	23765
3542	1	1	109	393	2007	20154
3543	1	2	0	282	0	4868
3544	1	2	112	320	2008	4501
3545	1	1	0	0	2009	20210
3546	2	1	0	375	0	0
3547	2	2	0	265	2005	20362
3548	2	2	0	274	2005	0
3549	1	1	0	268	0	24418
3550	1	1	94	388	0	20480
3551	1	2	120	386	2006	17901
3552	1	1	94	258	2008	20006
3553	1	1	0	253	2008	50216
3554	1	1	95	332	2009	20480
3555	1	2	0	268	2008	20102
3556	1	0	88	375	2007	20491
3557	1	1	94	361	2008	20391
3558	1	2	140	267	2009	0
3559	1	1	0	359	2008	20326
3560	1	2	130	386	2009	20473
3561	1	2	0	343	2007	0
3562	2	1	0	258	2005	20495
3563	1	1	0	334	2009	0
3564	2	1	0	326	2004	0
3565	1	2	0	388	2007	20129
3566	1	1	109	292	2006	20357
3567	2	2	0	272	2005	24272
3568	1	2	0	243	0	20551
3569	1	2	0	282	2008	20327
3570	1	0	0	0	2006	20327
3571	1	1	0	367	2004	20152
3572	1	2	0	291	0	20259
3573	1	1	130	279	2008	20153
3574	1	0	0	0	0	0
3575	1	2	0	364	2008	20239
3576	1	2	0	304	2007	23668
3577	1	1	0	291	2008	20326
3578	1	1	130	0	2009	20495
3579	1	1	95	367	2009	23765
3580	1	1	0	390	2008	0
3581	5	2	0	390	2007	20327
3582	1	0	93	351	0	20356
3583	1	2	0	284	2006	20326
3584	1	1	109	367	0	20143
3585	1	1	0	373	2007	20143
3586	1	0	0	0	0	0
3587	2	0	0	0	0	0
3588	1	1	0	384	2010	20357
3589	1	1	0	382	0	2008
3590	1	1	0	367	2006	20326
3591	1	1	130	0	0	20313
3592	1	1	122	318	2009	20511
3593	1	2	0	257	2008	24435
