node	student	gender	dorm	major	year	school
3659	1	1	120	300	2009	11206
3660	1	2	118	279	2008	17536
3661	2	1	122	262	2004	9669
3662	1	1	0	277	2007	15981
3663	1	1	112	329	2008	3762
3664	1	1	104	311	2008	4782
3665	1	2	0	257	2006	9570
3666	2	1	0	279	2005	0
3667	2	2	0	0	2005	5725
3668	1	1	87	321	2007	0
3669	1	1	0	293	0	9563
3670	1	1	89	270	2007	9513
3671	1	1	104	329	2009	0
3672	1	0	0	0	0	0
3673	1	1	109	0	2009	9777
3674	5	0	0	0	0	0
3675	1	1	97	327	2006	51317
3676	2	1	0	329	2005	50692
3677	1	1	112	307	0	61223
3678	1	2	0	261	0	0
3679	1	2	0	339	2006	25047
3680	1	1	107	279	2009	53178
3681	1	2	107	339	2009	18097
3682	1	2	105	261	2008	9768
3683	1	2	118	0	2006	9506
3684	1	2	93	253	2009	9451
3685	1	1	107	277	2006	0
3686	1	2	124	312	2009	0
3687	1	2	110	311	2006	15940
3688	1	2	160	292	2007	9451
3689	1	1	0	249	2008	9388
3690	2	2	0	291	2005	22253
3691	1	2	119	279	2007	9701
3692	2	1	128	329	2005	9722
3693	1	1	0	311	2008	0
3694	1	1	141	293	2007	9536
3695	1	2	95	266	2008	9764
3696	1	1	107	307	2009	22248
3697	1	2	106	327	2008	9560
3698	1	1	121	332	2007	16756
3699	1	1	0	258	2006	9634
3700	2	1	0	327	2005	16924
3701	1	2	100	0	2008	50963
3702	1	1	0	0	2009	0
3703	1	1	123	0	2009	9760
3704	1	1	117	329	2008	9556
3705	1	2	0	257	2008	16436
3706	1	1	0	257	2006	9513
3707	1	2	106	257	2008	9614
3708	1	2	86	309	2008	9769
3709	1	1	123	321	0	9640
3710	1	2	99	0	2008	9572
3711	1	2	0	0	2004	9588
3712	2	1	0	282	2005	0
3713	1	1	106	277	2009	50584
3714	1	2	123	0	2008	9653
3715	1	2	107	327	2009	9748
3716	1	2	124	249	2008	9617
3717	1	1	95	314	2007	9771
3718	1	1	118	263	2008	50944
3719	1	2	0	0	2006	9665
3720	4	1	132	283	2008	16763
3721	1	2	0	266	2006	9704
3722	1	1	92	291	2007	50692
3723	1	0	0	0	0	0
3724	1	2	103	299	2007	3659
3725	1	0	0	0	0	0
3726	1	2	112	279	2008	51063
3727	1	2	107	291	2007	9514
3728	1	2	109	279	2007	2805
3729	1	2	95	268	2008	9443
3730	1	1	102	0	2008	9313
3731	1	1	94	239	2008	9726
3732	1	1	100	318	2009	9436
3733	1	0	0	336	2007	0
3734	2	1	0	293	2005	50194
3735	1	2	93	303	2008	9385
3736	1	0	104	0	0	55178
3737	1	1	108	329	2008	9677
3738	1	2	0	309	2009	9351
3739	1	1	0	348	2006	3622
3740	2	1	0	293	2005	50215
3741	1	1	103	279	2007	9571
3742	1	1	108	339	2007	16695
3743	1	2	113	249	2008	9643
3744	2	1	143	293	2005	3678
3745	1	1	108	329	2008	16049
3746	1	1	117	336	2008	22256
3747	1	1	0	321	2007	9763
3748	1	2	103	299	2006	0
3749	1	1	109	277	2008	16117
3750	1	2	122	329	2009	9382
3751	2	2	0	337	2003	17486
3752	1	1	0	257	2006	3535
3753	1	1	104	300	2008	9482
3754	1	0	0	0	0	0
3755	1	2	156	339	2004	0
3756	2	1	0	279	2005	9753
3757	1	2	0	312	0	9765
3758	1	1	106	327	2009	25111
3759	2	2	0	268	2005	9482
3760	1	2	0	0	2007	9720
3761	1	2	86	309	2008	0
3762	1	2	0	346	2007	9506
3763	1	2	108	268	2008	9572
3764	1	2	117	329	2009	50090
3765	1	1	89	242	2009	5932
3766	1	2	116	329	2008	9470
3767	5	1	0	270	2005	3684
3768	1	2	121	279	2009	9557
3769	5	2	0	268	0	0
3770	1	2	95	312	2008	9768
3771	1	1	0	257	2007	9649
3772	1	1	132	0	2008	9501
3773	1	2	0	0	2005	9796
3774	5	2	0	254	0	22152
3775	1	1	0	348	2007	9318
3776	1	2	97	252	2009	9671
3777	1	2	118	277	2007	9589
3778	1	2	125	0	2004	0
3779	1	1	0	321	2007	9753
3780	1	2	107	239	2006	21407
3781	1	1	0	339	2005	0
3782	1	2	152	339	2007	50509
3783	1	2	0	254	2007	9466
3784	2	1	0	293	2005	50221
3785	1	2	93	242	2006	3754
3786	1	2	0	0	2007	0
3787	1	1	93	321	2008	9617
3788	1	1	102	299	2006	9382
3789	2	1	0	344	2005	9404
3790	1	1	122	249	2005	9609
3791	1	1	0	293	2007	9701
3792	1	2	0	261	2005	9774
3793	1	2	102	268	2009	9570
3794	1	2	108	309	2008	9805
3795	2	2	0	318	2005	0
3796	1	1	120	249	2009	9665
3797	1	2	91	257	2007	16074
3798	1	1	87	276	0	25011
3799	1	1	127	0	2007	9588
3800	1	1	109	0	2008	9573
3801	1	1	106	311	2009	9506
3802	1	1	101	329	2009	9720
3803	1	1	121	257	2009	9768
3804	1	2	0	350	0	9701
3805	2	1	0	242	2004	9768
3806	1	1	110	329	0	0
3807	1	2	0	248	2008	9763
3808	1	1	106	291	2009	9451
3809	1	1	122	258	2009	16264
3810	1	2	110	235	2009	9570
3811	1	2	155	251	2006	9554
3812	1	1	88	348	2008	9571
3813	1	2	100	268	2007	9554
3814	1	2	0	312	2005	0
3815	1	1	0	239	2005	9417
3816	1	1	108	249	2009	50185
3817	1	2	0	0	0	9805
3818	1	1	121	0	2008	3749
3819	1	1	0	257	2007	9762
3820	1	1	0	345	2007	9727
3821	1	1	104	314	2005	9318
3822	1	1	105	270	2008	9429
3823	1	2	118	300	2008	9673
3824	5	1	0	0	2004	9649
3825	1	1	107	339	2008	16208
3826	1	1	104	0	2009	9373
3827	1	2	0	345	2006	0
3828	2	1	128	321	2005	9344
3829	2	1	159	329	2008	9482
3830	2	2	0	325	2005	9642
3831	1	1	109	321	2009	9333
3832	1	0	0	0	0	0
3833	1	2	119	339	2009	50899
3834	2	0	0	329	2005	9786
3835	1	2	120	0	2009	9560
3836	1	0	107	279	2008	9553
3837	1	2	111	249	2008	9640
3838	1	2	94	268	2008	9634
3839	1	2	91	253	2008	3561
3840	1	1	0	350	2006	51129
3841	1	0	86	0	2008	18108
3842	1	1	96	345	2007	9679
3843	1	2	91	0	2008	9346
3844	1	1	121	0	2008	9451
3845	1	1	109	0	2009	17287
3846	1	2	0	0	0	0
3847	1	2	123	249	2006	9404
3848	1	1	108	321	2009	9370
3849	1	0	0	0	0	0
3850	1	2	123	249	2008	9313
3851	1	1	87	310	2008	9324
3852	1	2	120	329	2008	9536
3853	1	2	97	254	2007	9787
3854	1	2	107	249	2009	51285
3855	1	2	116	0	2009	9614
3856	1	1	90	321	2008	9745
3857	1	1	0	336	2007	3600
3858	2	1	0	244	2005	9718
3859	2	1	0	321	2005	50692
3860	1	0	0	257	2007	9496
3861	1	1	0	348	2005	15943
3862	2	2	0	266	2005	9489
3863	1	2	91	257	0	9594
3864	1	2	0	312	2006	0
3865	1	1	100	254	2007	9498
3866	1	0	0	0	2006	0
3867	1	1	0	257	2007	9514
3868	1	1	0	321	2006	9575
3869	1	2	0	321	2006	9586
3870	1	2	0	254	2006	52798
3871	2	1	0	257	2005	9312
3872	1	2	92	291	2009	17773
3873	2	0	0	242	2005	50585
3874	1	1	0	348	2007	9318
3875	2	2	0	266	2002	9720
3876	1	0	0	0	0	0
3877	1	1	107	337	2007	9727
3878	1	2	0	303	2006	9719
3879	1	2	90	318	2008	9533
3880	4	2	0	0	0	9330
3881	1	2	0	327	2007	0
3882	1	2	0	310	2007	9382
3883	1	2	117	309	2009	9572
3884	2	2	0	279	2005	9606
3885	1	2	0	249	2006	3761
3886	1	1	0	243	2006	9495
3887	1	1	0	329	2006	9140
3888	1	1	0	337	0	9601
3889	1	2	94	0	2007	9762
3890	1	2	96	266	2006	0
3891	1	1	0	270	2007	9763
3892	1	2	0	354	2009	0
3893	1	1	118	262	2007	50692
3894	1	2	105	309	2009	9793
3895	1	1	108	257	2007	9495
3896	1	2	0	346	2005	9373
3897	1	2	0	0	2006	9348
3898	1	2	117	339	2008	9412
3899	1	1	111	332	2006	9445
3900	1	2	114	300	2008	9515
3901	2	2	0	277	0	9421
3902	1	2	0	235	2007	9617
3903	1	1	131	339	2008	9492
3904	1	2	0	262	2007	16381
3905	1	1	0	329	2006	9747
3906	1	2	0	342	2005	9496
3907	1	1	121	321	2008	16235
3908	1	2	87	268	2007	9533
3909	1	1	106	293	2009	9503
3910	1	1	123	321	2005	0
3911	2	2	0	327	2004	16158
3912	1	1	0	350	2006	9786
3913	1	2	115	303	2009	9442
3914	1	1	123	253	2008	9565
3915	1	1	124	348	2009	9436
3916	1	1	107	0	2009	9453
3917	1	1	0	337	2005	9404
3918	1	0	0	327	2006	9319
3919	1	2	99	312	2006	9560
3920	1	2	122	339	2009	9550
3921	1	1	0	257	2006	9718
3922	2	2	0	310	2005	9318
3923	1	2	0	268	2008	55417
3924	1	2	117	329	2009	51901
3925	1	1	126	0	2008	9328
3926	1	1	0	348	2007	9763
3927	1	2	118	253	2008	17163
3928	1	1	109	327	2007	9575
3929	1	1	0	270	0	0
3930	5	0	0	0	0	0
3931	1	2	0	268	2007	9498
3932	1	2	110	268	2009	9617
3933	1	1	122	309	2009	9643
3934	1	1	105	257	2009	0
3935	1	1	0	0	0	50303
3936	1	1	106	348	2006	9679
3937	1	2	99	309	2008	9415
3938	1	1	0	337	2005	9472
3939	1	1	117	0	2009	9382
3940	1	1	0	348	2006	9351
3941	1	1	123	249	2008	9530
3942	1	2	98	279	2007	17401
3943	1	2	104	312	2008	9762
3944	1	1	0	257	2006	9640
3945	2	2	0	266	2004	9720
3946	1	2	0	279	2007	9625
3947	1	2	106	247	2007	9521
3948	1	1	89	300	2009	9318
3949	1	1	116	257	2009	16924
3950	1	1	0	329	2007	9783
3951	1	1	108	270	2007	9798
3952	1	2	0	336	2005	3629
3953	1	1	116	270	2007	17340
3954	1	1	0	275	0	9649
3955	1	2	95	300	2006	0
3956	1	2	0	257	2005	0
3957	1	2	105	268	0	19094
3958	2	2	0	325	2005	3791
3959	2	1	0	329	2005	9647
3960	1	2	117	339	2007	9427
3961	1	1	121	253	2009	55207
3962	1	2	0	0	2006	9795
3963	1	0	0	310	2007	9780
3964	2	1	107	312	2003	9437
3965	5	0	0	0	0	0
3966	1	1	118	321	2008	9477
3967	1	2	0	262	2006	9571
3968	1	2	117	0	2009	9800
3969	1	1	0	257	2006	9440
3970	1	2	0	348	2007	9351
3971	1	2	0	266	2006	9441
3972	1	2	115	249	2008	9588
3973	2	2	0	262	2005	9570
3974	1	1	0	344	2007	16228
3975	1	1	0	300	2007	841
3976	1	1	0	0	0	0
3977	2	0	0	0	0	0
3978	1	2	158	339	2008	16763
3979	1	0	112	327	2008	9318
3980	1	2	117	293	2005	9386
3981	2	2	0	310	2005	0
3982	2	2	0	291	2005	9764
3983	1	0	0	257	2005	0
3984	1	2	123	324	2008	9367
3985	1	1	110	321	2009	9560
3986	1	2	125	261	2007	9388
3987	1	0	0	0	0	0
3988	1	1	124	266	0	9382
3989	1	1	87	300	2008	25013
3990	1	1	0	260	2006	9318
3991	1	2	104	268	2008	17209
3992	1	2	157	293	2007	9370
3993	1	2	104	0	2008	9749
3994	1	0	0	0	0	0
3995	1	1	111	337	2009	9753
3996	1	2	0	279	2005	9805
3997	1	1	106	0	2009	16121
3998	1	2	121	249	2006	9791
3999	1	1	0	309	2006	0
4000	1	2	91	257	2007	0
4001	1	1	94	257	2007	9339
4002	1	1	0	321	0	9441
4003	1	2	119	249	0	3763
4004	1	2	0	339	2007	9482
4005	1	2	90	309	2007	9378
4006	1	1	141	235	2006	9588
4007	2	2	0	339	2004	9323
4008	1	1	119	310	2009	9424
4009	1	0	0	300	2006	9373
4010	1	2	108	327	2007	9343
4011	1	1	97	293	2007	9690
4012	1	2	0	262	0	9618
4013	1	2	91	300	2006	16503
4014	1	2	159	257	2007	9404
4015	1	1	0	257	2006	5928
4016	1	1	124	249	2008	9661
4017	1	2	87	261	2008	9442
4018	1	1	0	0	0	9776
4019	1	2	0	350	2006	9757
4020	1	0	0	0	0	51731
4021	1	2	117	268	2008	52783
4022	1	1	86	242	2008	9533
4023	5	1	0	344	2006	9630
4024	1	2	0	307	2008	50737
4025	1	2	94	0	2008	9428
4026	1	0	0	0	0	0
4027	1	1	107	242	2009	3528
4028	1	1	0	318	2006	0
4029	1	2	124	268	2009	0
4030	2	1	0	337	2005	16321
4031	1	1	0	327	2006	9729
4032	1	0	0	0	0	0
4033	1	2	98	279	2008	9649
4034	2	1	114	329	2005	9405
4035	1	1	102	0	0	17637
4036	1	2	159	327	2005	16435
4037	1	1	123	321	0	9745
4038	1	2	0	268	2006	9318
4039	1	2	0	261	2006	9673
4040	1	1	95	318	2008	9495
4041	1	2	0	0	2007	9478
4042	1	2	98	329	2007	9382
4043	1	1	108	321	2008	9717
4044	1	1	86	257	2007	9762
4045	1	2	0	293	2006	0
4046	2	1	0	339	2004	17609
4047	2	1	0	293	2005	16068
4048	1	2	0	268	2006	9571
4049	1	2	117	279	2006	9617
4050	2	1	0	293	2005	9609
4051	1	1	0	321	2006	9436
4052	1	1	115	0	2008	16445
4053	2	1	0	257	2004	0
4054	1	1	107	327	2008	9567
4055	1	2	109	0	2007	9328
4056	1	2	109	277	2009	17137
4057	1	1	125	348	2009	9386
4058	1	2	0	248	2006	9719
4059	1	2	90	257	2007	17265
4060	1	2	0	318	2007	50221
4061	1	1	93	321	2008	9327
4062	1	2	123	249	2007	9760
4063	1	2	0	270	0	9382
4064	1	2	112	329	2008	5852
4065	1	1	107	307	2009	9442
4066	1	1	0	321	2008	3519
4067	1	1	98	242	2007	0
4068	1	1	119	0	2009	60879
4069	1	1	108	0	2008	9324
4070	1	1	0	257	2006	9654
4071	1	2	0	249	2007	9385
4072	5	1	0	345	2006	0
4073	1	2	0	299	2009	9677
4074	1	2	112	249	2008	9413
4075	1	1	118	0	2008	3681
4076	1	2	0	307	2005	9774
4077	1	2	0	0	2007	9745
4078	1	1	106	249	2009	9721
4079	1	2	122	235	2009	0
4080	1	1	118	339	2007	9313
4081	1	2	116	291	2006	17901
4082	1	1	123	249	2008	9624
4083	1	1	106	329	2009	9385
4084	1	1	91	244	0	9318
4085	2	1	0	350	2004	16160
4086	1	2	0	279	2006	9681
4087	1	2	0	242	2006	9318
4088	1	2	91	296	2008	5852
4089	1	2	153	346	2007	9479
4090	1	1	123	321	2009	9372
4091	1	1	116	321	2008	9319
4092	1	2	108	0	2008	9739
4093	1	2	95	312	2007	9340
4094	1	1	0	321	2007	9528
4095	1	2	111	0	2009	50963
4096	1	2	0	252	2008	9318
4097	1	1	103	246	2009	8830
4098	1	2	107	0	2009	0
4099	1	1	123	235	2008	9567
4100	1	1	126	257	2006	9544
4101	1	2	118	300	2007	9734
4102	1	2	108	252	2009	9651
4103	1	1	106	300	2006	8994
4104	1	2	112	339	2008	9606
4105	1	1	92	0	2009	9385
4106	1	1	89	270	2009	9581
4107	1	1	132	0	2008	51285
4108	1	1	126	300	2009	9351
4109	2	1	0	0	2004	9513
4110	1	2	0	279	2005	9531
4111	1	1	117	248	2008	9612
4112	1	2	86	277	2007	9586
4113	2	2	160	266	2003	9598
4114	1	2	0	0	2007	0
4115	2	1	0	266	2005	9513
4116	1	1	119	266	2009	9588
4117	1	2	104	0	2009	9617
4118	1	2	0	339	2007	16062
4119	5	0	0	0	0	0
4120	1	2	0	249	0	9553
4121	1	2	122	339	2009	16448
4122	1	2	0	339	2008	16130
4123	1	2	105	0	2008	51777
4124	2	2	0	249	2005	9498
4125	2	2	0	257	2004	9506
4126	1	1	0	257	2006	9532
4127	1	2	105	249	2008	9468
4128	1	2	0	266	2006	9557
4129	1	1	0	345	2008	50909
4130	1	0	93	327	2006	9560
4131	1	1	93	303	2008	9523
4132	1	2	116	279	2009	9569
4133	2	1	0	293	2005	17454
4134	1	1	105	344	2008	16405
4135	1	1	117	321	2008	9541
4136	1	1	117	344	2008	17700
4137	1	1	0	354	2008	0
4138	1	2	120	312	2009	9572
4139	1	1	0	337	2006	9670
4140	1	2	0	323	2005	9678
4141	1	2	86	334	0	0
4142	1	1	0	293	2006	9343
4143	1	2	108	339	2008	50696
4144	1	1	0	253	2008	50534
4145	1	1	0	321	2005	9385
4146	1	1	123	270	2008	3570
4147	1	1	90	270	2008	9778
4148	1	1	112	337	2007	9521
4149	1	2	114	257	2009	0
4150	1	2	0	266	2007	16268
4151	1	2	124	300	2008	25502
4152	1	2	119	309	2009	16161
4153	1	2	121	262	2007	9536
4154	1	2	108	309	2008	9429
4155	1	2	117	329	0	9378
4156	1	1	0	0	0	0
4157	1	1	114	249	2005	9441
4158	1	1	91	270	2008	18047
4159	1	2	108	279	2009	9717
4160	1	1	91	321	2007	9507
4161	1	2	120	310	2009	9530
4162	2	1	0	257	2004	1606
4163	2	0	0	244	2005	9640
4164	1	1	0	248	2008	9318
4165	1	1	120	0	2009	60831
4166	1	1	147	321	0	9429
4167	1	1	0	321	2006	9493
4168	1	2	123	247	2008	9592
4169	1	1	123	249	2009	9541
4170	1	1	91	321	2008	9429
4171	2	0	0	270	0	0
4172	1	2	0	310	2006	9805
4173	1	2	0	285	2007	15912
4174	1	1	125	300	2005	0
4175	2	1	0	0	2003	0
4176	1	2	91	0	2008	9468
4177	1	2	0	339	2006	9373
4178	1	2	88	329	2006	9421
4179	2	1	131	0	2005	5646
4180	1	1	118	0	2008	50830
4181	1	2	99	282	2008	9429
4182	1	1	119	327	2009	9536
4183	1	2	91	270	2007	9563
4184	1	2	0	312	2009	50909
4185	1	2	86	346	2009	9765
4186	2	2	0	354	2005	9415
4187	1	1	0	235	2007	9561
4188	1	1	118	249	2007	9703
4189	1	2	0	346	2006	15973
4190	1	1	121	277	2008	3616
4191	1	1	0	329	2006	9498
4192	1	2	118	327	2008	3583
4193	1	2	0	354	2007	50909
4194	1	1	122	249	2009	9496
4195	1	1	112	348	2008	9466
4196	1	1	0	321	2006	9614
4197	2	1	0	249	2005	9701
4198	1	1	88	345	2009	17115
4199	1	0	118	293	2006	9492
4200	1	2	87	257	2006	9722
4201	1	2	116	0	2008	16215
4202	1	1	109	329	2008	9536
4203	1	1	105	348	2008	9673
4204	1	0	0	0	2007	0
4205	1	2	94	257	2008	16256
4206	2	1	87	307	2004	3973
4207	1	2	0	345	2006	9673
4208	1	1	109	0	2005	9665
4209	1	2	161	327	2006	9487
4210	2	1	127	337	2004	0
4211	1	2	120	0	2009	9762
4212	1	0	0	0	0	5725
4213	1	2	121	277	2008	9514
4214	1	0	0	0	0	0
4215	1	1	96	249	2006	9351
4216	1	2	117	327	2008	9763
4217	1	1	0	348	2006	50963
4218	1	1	0	307	2009	9424
4219	1	2	87	242	2008	9328
4220	1	1	112	0	2008	9655
4221	1	1	107	235	2009	9468
4222	1	0	118	239	2008	9466
4223	1	2	115	339	2007	17316
4224	2	1	109	338	2005	9382
4225	1	2	108	293	2009	22219
4226	1	1	95	268	0	0
4227	1	1	0	310	2009	3583
4228	1	2	0	295	2007	57064
4229	1	2	116	0	0	0
4230	1	1	93	281	2006	9719
4231	1	1	0	329	2007	9626
4232	1	0	0	300	2007	0
4233	1	1	0	257	2007	9405
4234	2	1	0	336	2005	9640
4235	1	2	0	318	2005	9765
4236	1	1	0	348	2008	0
4237	1	2	92	327	2007	0
4238	1	2	125	299	2009	0
4239	1	2	105	312	2008	9617
4240	1	2	125	269	2008	9774
4241	1	1	0	324	0	0
4242	1	1	115	293	2007	9514
4243	1	1	0	277	2006	9442
4244	5	1	0	338	0	50692
4245	1	1	119	0	2009	60879
4246	1	1	0	321	0	0
4247	2	1	0	279	2004	9669
4248	2	1	0	239	2005	9630
4249	1	1	0	262	2006	9412
4250	1	2	0	329	2008	3556
4251	1	0	0	293	2005	51777
4252	1	2	123	253	0	9348
4253	1	2	93	291	2008	9570
4254	1	1	119	258	2007	9569
4255	2	2	0	262	2005	9640
4256	2	2	0	332	2005	51165
4257	1	1	117	321	2008	9319
4258	1	1	102	0	2009	9429
4259	1	1	121	308	2008	17604
4260	1	1	107	257	2006	9783
4261	1	1	124	270	2007	9563
4262	1	1	112	0	2009	9342
4263	5	1	0	303	0	15934
4264	1	1	0	293	2006	9312
4265	1	2	0	0	0	9324
4266	1	0	0	0	0	0
4267	1	2	109	279	2009	9436
4268	1	2	123	258	2007	0
4269	1	2	0	283	2007	9718
4270	1	0	0	0	0	0
4271	2	2	0	262	2005	9451
4272	1	1	122	0	2009	51060
4273	1	2	124	309	2009	9444
4274	1	1	107	329	2009	9605
4275	1	0	0	0	0	0
4276	1	2	88	318	0	9768
4277	1	2	137	261	2005	9753
4278	2	1	0	339	2005	9339
4279	1	2	0	338	0	9436
4280	1	2	97	0	2009	9561
4281	1	1	132	0	2008	4696
4282	1	2	109	235	2007	9617
4283	1	0	0	0	0	0
4284	1	2	0	266	2007	9720
4285	1	2	102	254	2007	9382
4286	1	2	117	0	2008	9367
4287	1	1	90	0	2008	52215
4288	1	1	126	249	2009	9429
4289	2	1	0	279	2005	9634
4290	1	1	0	257	2007	9701
4291	1	1	118	0	2008	9429
4292	1	2	89	270	2008	9726
4293	1	1	0	312	2006	50692
4294	1	2	91	318	2008	9610
4295	1	1	115	242	2008	9805
4296	1	1	125	329	2009	9575
4297	1	1	107	329	2009	9478
4298	1	1	126	321	2006	9709
4299	1	2	152	0	2008	16219
4300	1	2	0	293	0	9570
4301	1	2	0	266	2004	9378
4302	1	1	0	257	2007	18158
4303	1	1	107	291	2009	9670
4304	1	2	0	254	2005	0
4305	1	2	108	242	2008	53017
4306	1	2	89	257	0	9612
4307	1	2	107	318	2006	9443
4308	1	1	0	321	2006	9701
4309	1	0	0	0	0	0
4310	1	1	0	249	2008	0
4311	1	2	118	339	2009	9627
4312	1	1	90	311	2007	9460
4313	1	2	122	310	2009	9565
4314	2	1	0	257	2005	17081
4315	1	1	120	344	2009	16130
4316	1	1	0	235	0	9351
4317	1	1	0	257	0	9369
4318	1	1	108	293	2007	5002
4319	2	2	0	268	2005	9495
4320	1	1	95	348	2006	9669
4321	2	1	143	258	2005	52453
4322	1	1	101	249	2006	9410
4323	1	1	127	311	2006	9670
4324	1	2	94	266	2008	9382
4325	1	2	111	0	2009	9344
4326	1	0	102	249	2008	22205
4327	2	0	0	0	0	0
4328	2	2	0	0	0	9570
4329	1	2	0	339	2006	17534
4330	1	1	0	0	2006	0
4331	1	2	0	266	2006	11872
4332	1	2	121	346	2008	9415
4333	1	1	119	248	2008	9634
4334	1	2	0	279	2006	9739
4335	1	1	93	329	2008	9388
4336	1	1	105	293	2008	16397
4337	2	1	0	257	2005	50303
4338	1	2	118	300	2006	9435
4339	1	2	0	261	2006	9720
4340	1	2	102	312	0	9536
4341	3	1	0	337	2006	9343
4342	1	1	109	339	2009	16422
4343	1	0	0	0	0	0
4344	1	2	0	293	0	9626
4345	1	1	124	249	2006	9665
4346	1	2	109	281	2007	9436
4347	1	2	109	0	2009	9779
4348	1	1	109	310	2009	9333
4349	1	1	107	338	2009	9453
4350	1	2	0	293	0	20680
4351	2	1	0	257	2005	50692
4352	2	1	0	337	2004	9503
4353	1	2	0	332	2007	9567
4354	1	1	0	257	0	15969
4355	1	2	117	0	2008	9717
4356	1	1	105	348	2007	17137
4357	2	2	126	257	2002	52966
4358	1	1	107	311	2009	58352
4359	1	1	0	257	2007	9319
4360	2	1	0	0	2005	9346
4361	1	2	102	278	2004	53157
4362	1	2	0	0	0	9318
4363	1	1	103	322	2009	9673
4364	1	0	0	0	0	0
4365	1	2	86	249	2008	9592
4366	1	2	93	324	2007	9437
4367	5	1	0	344	2005	9316
4368	2	2	0	0	2003	9588
4369	1	1	109	270	2007	9789
4370	1	2	116	339	2009	17700
4371	1	2	109	0	2009	9391
4372	1	2	100	268	0	9498
4373	1	1	93	337	2008	9654
4374	1	2	0	309	2006	9611
4375	1	1	92	273	2009	9346
4376	1	2	0	278	2006	9567
4377	1	2	108	291	2006	50303
4378	1	1	0	337	2007	9627
4379	1	2	108	293	2005	9617
4380	1	1	0	270	2007	9729
4381	1	1	123	258	2007	0
4382	1	1	0	318	2008	9460
4383	1	2	102	263	2009	50511
4384	2	2	140	327	2005	9649
4385	2	1	0	0	0	9489
4386	1	1	93	293	2008	9795
4387	2	2	0	327	2004	25116
4388	1	2	91	277	2009	9617
4389	1	1	106	257	2008	25659
4390	1	1	0	0	0	0
4391	2	1	131	354	2005	9319
4392	1	1	102	0	2008	9370
4393	1	1	109	249	2007	9399
4394	1	1	109	322	2008	50963
4395	1	2	106	257	2007	9501
4396	1	2	110	329	2009	9617
4397	1	1	0	337	2008	17116
4398	1	2	118	235	2007	9805
4399	1	1	91	243	2009	0
4400	1	2	0	253	2009	9159
4401	1	2	122	235	2009	9470
4402	2	1	0	327	2005	9780
4403	1	1	94	314	0	9719
4404	1	2	117	339	2007	0
4405	1	1	98	261	0	0
4406	1	1	89	336	2009	9737
4407	2	1	0	307	2004	17476
4408	1	2	87	329	2008	0
4409	1	1	117	329	2008	0
4410	1	1	109	270	2008	9556
4411	1	1	123	0	2008	9632
4412	2	1	0	328	2005	50692
4413	2	1	0	235	2005	9339
4414	1	2	119	0	2008	0
4415	1	1	0	277	2009	9496
4416	1	1	0	310	2006	9623
4417	1	0	0	258	2009	0
4418	1	1	107	348	2008	9769
4419	1	1	0	303	2006	9331
4420	1	1	0	354	2006	9581
4421	1	1	93	329	2007	9318
4422	1	1	116	329	2007	17081
4423	1	0	0	279	0	0
4424	1	1	120	0	2009	9577
4425	1	2	108	300	2005	9466
4426	1	2	0	310	2006	9657
4427	1	1	90	299	2009	0
4428	1	1	91	321	2008	53909
4429	1	1	89	244	2009	9721
4430	2	2	0	252	2005	54067
4431	1	1	131	327	2006	9515
4432	1	1	124	270	2009	20863
4433	2	1	133	257	2005	16067
4434	1	0	102	299	2009	0
4435	1	1	130	321	2007	9505
4436	1	1	0	329	2006	51204
4437	1	2	108	279	2007	16062
4438	2	2	0	347	2004	9313
4439	1	2	105	309	2006	2271
4440	1	1	0	249	2007	9805
4441	1	2	114	313	2008	0
4442	2	1	0	293	0	9318
4443	1	1	133	0	2007	50089
4444	1	2	104	312	0	9677
4445	1	1	0	260	2006	9719
4446	1	1	0	266	2007	59556
4447	1	2	0	257	2007	9703
4448	1	2	119	329	2009	50595
4449	1	0	0	338	2006	9316
4450	1	1	0	239	2007	9417
4451	1	1	120	249	2009	8947
4452	1	1	93	329	2008	9617
4453	1	2	0	257	2006	9677
4454	1	1	109	249	2007	9415
4455	1	2	92	268	2008	9339
4456	1	2	0	323	2007	6159
4457	1	1	0	314	0	50177
4458	1	1	0	242	2006	9473
4459	1	1	124	348	2008	22209
4460	1	2	102	0	2008	9565
4461	1	1	0	334	2007	9749
4462	1	2	161	249	2007	9722
4463	1	2	123	282	2008	50832
4464	1	1	93	348	2008	9460
4465	1	2	159	329	2005	0
4466	1	1	0	329	2007	22259
4467	1	1	113	0	0	17964
4468	1	2	154	266	2005	53398
4469	1	2	0	249	0	9318
4470	1	1	0	249	2006	56029
4471	1	2	126	0	2008	51509
4472	1	2	0	293	2007	0
4473	1	1	0	277	2007	21021
4474	2	1	0	293	2005	16329
4475	1	1	0	321	2007	9583
4476	1	1	109	242	2007	3726
4477	1	1	122	329	2009	0
4478	1	1	108	0	2009	9798
4479	1	2	126	268	2008	9520
4480	1	1	117	327	2009	21196
4481	1	1	92	318	2007	52233
4482	1	1	125	249	2007	9717
4483	1	2	0	293	2006	0
4484	1	0	118	257	2007	9455
4485	1	1	0	329	2006	9745
4486	1	1	0	270	2008	0
4487	1	1	93	329	2008	16045
4488	1	2	0	310	2006	9592
4489	1	2	0	0	2007	9739
4490	1	2	0	257	0	15943
4491	1	2	88	309	2009	9371
4492	1	0	0	0	0	0
