node	student	gender	dorm	major	year	school
3081	1	2	10	216	2005	0
3082	3	2	0	0	0	0
3083	1	2	23	118	2008	5280
3084	1	2	6	165	2007	6000
3085	1	1	13	217	2006	16145
3086	1	2	1	132	2006	1607
3087	1	1	28	176	2006	19285
3088	1	2	16	225	2006	50028
3089	1	1	28	159	2006	21172
3090	1	1	9	159	2007	25130
3091	1	1	15	219	2006	25890
3092	1	2	11	133	2008	19153
3093	1	1	20	194	2009	4588
3094	2	1	0	124	2005	10575
3095	1	1	7	162	2007	5845
3096	1	1	30	133	2009	6159
3097	1	2	10	195	2008	6535
3098	1	2	16	225	2009	6753
3099	1	1	9	0	2007	11279
3100	1	1	26	118	2009	51093
3101	1	1	20	220	2009	6102
3102	1	2	23	154	2006	6768
3103	1	1	18	133	2009	0
3104	1	1	14	142	2008	50502
3105	1	0	0	0	0	4377
3106	1	2	17	118	2007	4818
3107	1	0	26	193	2008	19653
3108	1	1	13	195	2009	51624
3109	1	0	0	230	2006	22768
3110	1	2	34	120	2007	19723
3111	2	2	4	230	2004	17212
3112	1	1	25	236	2009	10541
3113	1	2	6	217	2009	51995
3114	2	1	13	217	2005	20397
3115	2	1	0	0	0	530
3116	2	1	7	172	2005	5928
3117	1	2	8	178	2008	22253
3118	1	1	0	152	2006	6796
3119	1	1	19	141	2008	19477
3120	3	2	0	191	0	0
3121	1	1	26	216	2009	60215
3122	1	1	20	225	2007	11345
3123	2	1	3	236	2005	16321
3124	1	1	18	191	2007	16444
3125	2	1	13	216	2005	10568
3126	2	1	0	192	2005	6961
3127	1	2	12	165	2006	21612
3128	1	2	8	176	2008	51988
3129	1	1	36	118	2006	779
3130	1	1	15	217	2008	24547
3131	2	1	9	123	2005	10567
3132	1	1	36	133	2006	18070
3133	1	1	19	133	2007	3601
3134	1	1	26	172	2008	51533
3135	1	0	0	0	2008	6956
3136	1	1	7	124	2007	52693
3137	1	1	7	133	2009	17081
3138	1	1	5	118	2008	2705
3139	5	1	0	188	2007	1333
3140	1	1	13	132	2008	25540
3141	1	2	24	158	2009	0
3142	1	1	15	193	2006	18550
3143	2	1	14	220	2005	8542
3144	1	1	0	0	0	0
3145	2	0	0	0	0	0
3146	1	1	0	230	2006	0
3147	1	2	23	222	2007	50742
3148	1	1	7	193	2006	23331
3149	5	1	3	156	2004	50882
3150	1	2	24	128	2006	51995
3151	1	2	21	159	2008	52625
3152	1	2	27	165	2005	9886
3153	2	2	0	0	2005	4578
3154	2	1	40	133	2005	5769
3155	2	2	11	165	2004	16550
3156	1	0	0	216	0	0
3157	1	2	23	195	2008	6766
3158	1	1	19	0	2009	10375
3159	1	1	5	193	2007	6485
3160	1	1	9	217	2008	50502
3161	1	1	13	236	2007	50929
3162	1	1	30	164	2009	10563
3163	1	1	26	236	2008	0
3164	2	2	0	0	2005	9482
3165	4	0	0	0	0	0
3166	1	2	21	195	2007	50302
3167	1	2	17	118	2007	50377
3168	1	1	0	159	2006	50151
3169	1	2	0	119	2008	50121
3170	1	1	28	156	2008	54059
3171	1	2	4	229	2008	53106
3172	1	1	19	159	2009	5537
3173	1	2	11	118	2007	6159
3174	1	1	7	0	2008	6392
3175	2	1	3	192	2002	3586
3176	2	2	21	236	2005	0
3177	1	1	0	164	2009	1543
3178	1	0	28	217	2009	3407
3179	2	1	33	176	2004	6893
3180	1	2	24	118	2006	50069
3181	1	2	11	191	2009	0
3182	1	1	14	216	2006	50732
3183	1	0	16	217	2007	24005
3184	1	1	26	216	2008	11279
3185	1	1	7	129	2008	50717
3186	1	2	17	154	2008	11326
3187	1	1	18	216	2009	10937
3188	1	1	18	216	2007	10308
3189	1	1	0	220	2006	9000
3190	2	1	0	159	2005	5898
3191	1	2	17	216	2007	6579
3192	1	1	20	164	2008	10481
3193	2	1	28	156	2005	10608
3194	1	1	29	156	2007	19978
3195	1	1	33	118	2006	7777
3196	2	2	4	206	2004	7777
3197	1	1	28	133	2007	6752
3198	1	2	21	165	2008	21636
3199	1	2	6	225	2008	2881
3200	1	1	29	0	2007	6100
3201	1	2	16	165	2007	7109
3202	1	1	3	133	2009	6658
3203	1	1	29	217	2009	52082
3204	1	2	8	236	2007	2842
3205	2	2	0	199	0	0
3206	5	1	26	220	2004	7777
3207	3	1	0	0	0	26488
3208	1	1	15	236	2007	3769
3209	2	2	8	147	2005	20352
3210	1	0	0	159	2006	5979
3211	5	2	38	188	2008	4303
3212	1	1	30	0	2009	51423
3213	5	1	13	188	2003	4970
3214	1	2	1	192	2007	50367
3215	1	1	7	184	2008	16256
3216	1	2	11	162	2008	17792
3217	2	2	27	192	2004	8216
3218	1	2	16	158	2009	9333
3219	1	2	17	194	2008	0
3220	1	2	0	119	2007	10077
3221	2	2	0	118	0	17238
3222	2	1	20	0	2004	50537
3223	1	2	21	0	2009	50242
3224	1	1	29	184	2009	6649
3225	2	1	29	193	2004	18401
3226	1	2	10	217	2008	50587
3227	2	1	15	156	2004	6000
3228	1	0	0	0	0	0
3229	1	0	26	158	2008	8762
3230	2	2	0	176	2005	51684
3231	1	2	34	118	2006	6126
3232	1	2	0	165	2005	0
3233	1	1	15	0	2008	19706
3234	2	1	14	159	2004	55225
3235	5	2	12	118	0	10481
3236	1	2	33	182	2008	51948
3237	1	2	6	216	2009	5656
3238	1	1	19	158	2009	5497
3239	1	1	7	217	2008	24026
3240	2	1	0	191	2005	2734
3241	1	2	10	176	2006	24694
3242	1	2	10	0	2009	6008
3243	1	2	28	0	2008	4093
3244	1	1	28	225	2007	0
3245	1	1	15	176	2008	19152
3246	1	2	11	0	2004	3842
3247	1	1	29	156	2009	15327
3248	1	2	0	164	2007	0
3249	1	1	19	0	2009	1866
3250	1	1	7	137	2009	26325
3251	2	2	22	133	2005	50134
3252	1	2	1	199	2006	10307
3253	1	2	16	0	2009	50625
3254	1	2	1	217	2008	6292
3255	1	2	10	118	2009	20735
3256	1	1	3	119	2005	0
3257	2	2	0	193	2005	6138
3258	1	1	19	159	2006	15852
3259	1	2	17	149	2009	19253
3260	1	1	31	217	2008	9291
3261	1	2	11	216	2009	4093
3262	1	1	0	176	2005	50223
3263	1	1	9	128	2009	17870
3264	5	0	0	236	0	0
3265	2	2	0	217	2005	50302
3266	2	2	8	195	2005	50479
3267	5	2	0	149	2004	11895
3268	2	1	15	148	2004	0
3269	2	2	0	0	1996	17313
3270	1	2	27	216	2008	50317
3271	2	2	0	118	2004	11895
3272	2	2	0	188	2005	0
3273	2	1	13	130	2005	5971
3274	1	1	0	236	2008	53651
3275	1	1	29	159	2006	5516
3276	1	0	0	0	0	0
3277	1	2	24	162	2006	15664
3278	1	0	0	0	0	0
3279	1	2	24	165	2007	51224
3280	1	1	15	217	0	50116
3281	1	1	15	191	2008	19606
3282	1	2	16	118	2007	6112
3283	1	1	7	120	2009	50253
3284	1	1	13	133	2009	0
3285	1	1	15	165	2006	23987
3286	1	1	25	142	2008	6000
3287	2	2	10	225	2004	52232
3288	1	2	24	128	2008	54195
3289	1	1	28	0	2008	6893
3290	1	1	2	216	2005	19152
3291	1	1	5	219	2006	2734
3292	1	1	0	159	2005	6796
3293	1	1	28	216	2009	11279
3294	2	1	26	172	2005	24247
3295	1	2	24	165	2007	50021
3296	2	1	19	217	2005	26506
3297	1	1	9	217	2009	16439
3298	1	1	0	220	2009	0
3299	1	1	29	159	2006	22872
3300	1	2	11	165	2007	0
3301	1	2	0	186	2005	0
3302	2	2	0	165	2005	6094
3303	1	1	29	164	2007	19561
3304	1	2	10	230	2007	52610
3305	1	2	23	216	2007	0
3306	2	2	23	188	2005	19520
3307	5	2	0	165	2006	1887
3308	1	1	2	195	2009	50817
3309	2	2	0	0	2007	0
3310	1	2	34	118	2007	5971
3311	1	2	17	192	2006	16079
3312	5	0	0	224	0	0
3313	1	2	12	195	2008	6116
3314	1	1	26	133	2009	50165
3315	1	0	23	212	2009	19153
3316	1	1	14	0	2009	9884
3317	1	1	5	159	2006	19110
3318	2	1	29	216	2005	10487
3319	1	1	26	193	2006	19383
3320	1	2	10	147	2007	16718
3321	1	2	6	165	2007	6112
3322	5	0	0	0	0	0
3323	1	1	3	160	2008	2438
3324	1	2	10	124	2008	4777
3325	1	1	5	0	2008	52631
3326	2	1	0	194	2005	17858
3327	1	2	6	216	2007	23376
3328	1	1	30	238	2007	4711
3329	1	1	20	230	2008	24872
3330	1	2	35	230	2006	15814
3331	2	1	0	216	2005	50481
3332	1	1	7	0	2009	6768
3333	1	1	5	216	2007	23330
3334	1	1	29	156	2009	54703
3335	1	1	0	176	0	23073
3336	1	2	4	118	2007	50924
3337	1	1	3	225	2006	53299
3338	5	1	0	156	0	0
3339	1	1	2	124	2008	16318
3340	1	1	0	128	2008	19500
3341	1	2	22	138	2009	12099
3342	5	2	6	197	2008	0
3343	1	1	13	118	2008	7543
3344	1	1	2	220	2006	6102
3345	1	0	15	152	2007	51210
3346	1	1	0	156	2006	19464
3347	1	2	0	211	2006	3544
3348	1	2	23	158	2006	6158
3349	1	2	0	231	2007	55145
3350	5	2	0	132	0	6102
3351	1	2	4	123	2006	12060
3352	2	2	22	164	2005	0
3353	1	2	12	147	2009	6768
3354	1	2	24	165	0	3262
3355	1	1	28	193	2006	6097
3356	2	2	0	194	2004	17941
3357	1	2	10	136	2008	53658
3358	2	2	0	217	0	0
3359	2	1	0	220	2005	12327
3360	1	2	0	236	2007	7871
3361	2	2	0	195	2005	51112
3362	1	1	30	220	2006	5914
3363	1	2	21	159	2006	10102
3364	1	1	28	176	2007	6753
3365	1	2	1	236	2008	6564
3366	1	0	6	165	0	12430
3367	1	0	0	0	0	0
3368	1	2	11	206	2009	2162
3369	1	2	12	154	2005	50601
3370	1	1	0	176	2007	50572
3371	1	1	0	0	2009	0
3372	1	0	24	142	2008	11895
3373	1	1	33	118	2007	9901
3374	1	2	8	220	2009	18645
3375	1	1	19	138	2007	12065
3376	1	0	0	0	2005	3632
3377	1	1	40	144	2006	10531
3378	2	1	14	0	2004	19127
3379	1	2	17	216	2009	1547
3380	1	1	13	176	2007	6302
3381	1	2	12	195	2007	0
3382	1	1	19	217	2007	7109
3383	1	1	15	216	2007	4377
3384	1	1	15	128	2008	15897
3385	1	1	40	0	2006	19978
3386	1	1	19	132	2008	11226
3387	1	1	18	220	2009	2861
3388	1	2	21	158	2008	0
3389	1	1	15	217	2008	2663
3390	1	2	27	165	2009	3934
3391	1	2	21	193	2009	10681
3392	1	2	12	194	2007	51812
3393	1	1	15	165	2007	15344
3394	1	2	1	137	2009	19606
3395	1	2	1	217	2006	6592
3396	2	2	4	165	2005	52399
3397	1	1	29	220	2006	11657
3398	1	1	9	159	2009	51300
3399	1	1	25	216	2007	50209
3400	1	1	5	194	2008	52053
3401	1	0	36	159	2006	6463
3402	2	2	8	216	2004	4461
3403	1	0	0	0	0	0
3404	2	1	25	216	2005	15656
3405	1	0	0	0	0	0
3406	1	2	12	220	2005	5663
3407	1	1	28	159	2008	20352
3408	1	1	26	220	2007	4391
3409	2	2	0	199	2000	3564
3410	1	2	1	142	2008	6000
3411	1	2	24	200	2006	0
3412	2	2	34	0	1920	0
3413	2	2	23	222	2005	16387
3414	1	1	7	220	2008	17886
3415	1	1	0	0	2006	0
3416	5	2	0	212	2005	24122
3417	1	1	30	0	2009	19390
3418	1	1	15	217	2008	1562
3419	2	2	27	191	2005	12762
3420	1	0	13	137	2006	21153
3421	1	2	10	0	2009	3565
3422	1	2	17	194	2007	6989
3423	2	2	11	165	2005	16265
3424	1	2	8	165	2007	4338
3425	1	1	28	156	2006	10182
3426	1	2	12	219	2007	3569
3427	2	2	10	220	2005	51370
3428	1	1	18	0	2008	19601
3429	2	2	0	158	2005	11157
3430	1	1	26	0	2008	25326
3431	2	0	0	216	2005	9424
3432	1	1	15	212	2008	5771
3433	2	1	18	154	2005	50438
3434	1	2	0	135	2008	0
3435	1	2	0	162	2008	0
3436	1	1	5	217	2009	17451
3437	1	2	0	165	2007	0
3438	1	2	1	212	2009	4572
3439	1	1	28	138	0	6154
3440	1	2	1	0	2008	21822
3441	1	2	0	236	2006	50117
3442	5	2	33	165	2006	1287
3443	1	1	13	219	2007	19697
3444	2	2	35	154	2005	50058
3445	5	1	0	188	2007	6964
3446	1	1	15	0	2008	53036
3447	1	2	21	123	0	17345
3448	1	1	5	199	2008	5973
3449	5	2	12	188	2008	16461
3450	1	2	6	149	2006	7816
3451	1	1	0	152	2007	19939
3452	1	2	21	149	2006	15238
3453	1	1	0	133	0	255
3454	1	1	25	138	2009	50218
3455	2	1	0	0	2005	10326
3456	1	1	5	164	2008	50752
3457	1	2	11	216	2007	50215
3458	2	1	7	154	0	15794
3459	1	1	0	216	0	24529
3460	2	2	17	165	2004	21714
3461	1	0	24	225	0	20480
3462	2	1	19	138	2005	9241
3463	2	2	16	119	2005	21724
3464	1	2	6	154	2007	15802
3465	1	1	29	156	2007	5741
3466	1	2	28	165	2007	6407
3467	1	2	16	195	2007	19220
3468	1	2	22	217	2007	50927
3469	1	2	12	165	2009	6101
3470	1	1	7	133	2007	6112
3471	1	2	10	164	2007	24936
3472	1	1	13	118	2007	3377
3473	1	2	22	132	2006	20958
3474	1	2	11	154	2007	3564
3475	1	2	1	195	2008	57068
3476	1	1	3	217	2006	50335
3477	1	2	17	0	2009	50173
3478	1	1	14	217	2008	3032
3479	1	2	0	217	2007	0
3480	1	2	12	216	2006	10234
3481	2	1	15	159	2003	25081
3482	1	1	0	147	2008	8375
3483	1	1	20	217	2009	0
3484	1	1	18	193	2008	5780
3485	1	1	35	165	2006	9888
3486	1	2	16	165	2007	24694
3487	1	1	13	120	2010	50034
3488	1	1	28	159	0	51969
3489	1	1	29	217	2008	52631
3490	1	1	20	217	2005	22800
3491	1	0	25	128	2007	9094
3492	1	1	14	217	2009	51450
3493	1	2	16	137	2009	52104
3494	2	2	0	0	2004	6766
3495	1	2	11	176	2007	6392
3496	1	2	1	165	2006	0
3497	1	1	7	217	2007	10932
3498	1	1	19	176	2006	17903
3499	1	2	17	158	2007	50938
3500	1	1	28	130	2007	19414
3501	1	1	0	118	2007	18094
3502	1	1	19	137	2008	50112
3503	2	0	22	0	2004	0
3504	1	1	28	133	2008	0
3505	1	2	10	195	2009	50951
3506	1	1	0	123	2006	766
3507	1	1	29	159	2008	6757
3508	2	2	34	169	0	0
3509	1	1	13	176	2008	5432
3510	1	2	11	206	2006	51995
3511	1	1	14	0	2009	6798
3512	2	2	11	217	2005	20841
3513	1	2	24	220	2006	10599
3514	1	1	30	138	2009	9888
3515	1	2	1	191	2008	3898
3516	1	1	7	118	2007	10974
3517	2	0	9	176	2005	6101
3518	1	1	0	166	2006	23158
3519	1	1	2	217	2007	4538
3520	2	1	0	238	2005	6565
3521	1	2	12	0	2009	19153
3522	1	2	21	165	2008	6102
3523	1	1	30	118	2007	19661
3524	1	1	7	194	2008	4883
3525	1	1	5	0	2009	0
3526	1	1	14	0	2009	51624
3527	1	1	3	216	2009	11878
3528	1	2	1	176	2008	6097
3529	1	1	3	217	2009	5980
3530	1	1	15	124	2006	26768
3531	2	1	0	217	2005	50804
3532	2	1	0	165	2005	5464
3533	1	2	6	119	2009	15922
3534	1	1	26	133	2008	0
3535	1	2	6	145	2006	19306
3536	2	2	12	192	2005	21241
3537	1	1	14	124	2006	2642
3538	1	2	22	191	2009	0
3539	1	2	0	0	2006	4690
3540	1	1	15	159	2008	2768
3541	1	1	3	0	2008	20732
3542	2	0	0	0	2005	50794
3543	2	1	0	216	2005	16528
3544	1	1	29	0	2009	6766
3545	1	1	14	217	2006	21819
3546	1	1	7	216	2006	11378
3547	1	1	28	130	2007	10180
3548	1	2	11	200	2009	6000
3549	1	1	3	133	2008	19797
3550	1	1	5	217	2006	3243
3551	1	0	0	0	0	0
3552	2	2	21	0	2004	6849
3553	1	1	25	118	2006	19222
3554	1	2	24	165	2005	50824
3555	1	2	10	132	2007	50136
3556	1	1	15	137	2009	52766
3557	1	2	1	142	2008	6000
3558	1	1	29	156	2005	6101
3559	2	1	26	123	2005	12327
3560	1	1	5	133	2006	25142
3561	1	2	0	217	2007	3898
3562	1	1	0	118	2006	0
3563	1	2	6	217	2009	18245
3564	1	1	9	165	2009	16215
3565	2	1	19	154	2005	10993
3566	1	0	0	0	0	0
3567	1	2	10	120	2007	51491
3568	1	2	17	154	2007	19496
3569	2	1	0	142	2005	50218
3570	1	2	35	193	2006	24752
3571	2	2	11	219	2004	51247
3572	1	2	12	178	2008	50120
3573	2	1	19	216	2005	50244
3574	1	1	3	167	2006	23623
3575	1	1	18	217	2008	53311
3576	1	1	0	158	2006	5668
3577	1	2	17	216	2008	55782
3578	1	0	0	0	0	0
3579	2	2	21	0	2003	0
3580	2	1	19	119	2004	26415
3581	2	0	8	212	2005	0
3582	1	2	16	165	2008	16004
3583	2	1	29	219	2005	0
3584	5	2	0	148	0	12383
3585	2	2	0	0	2005	6170
3586	1	2	4	0	0	16267
3587	2	1	13	0	2004	4690
3588	1	1	13	220	0	6285
3589	1	2	11	158	2009	347
3590	5	0	0	193	2005	21248
3591	1	1	29	133	2007	6753
3592	1	1	29	193	2009	5973
3593	2	1	13	123	2005	52911
3594	2	2	8	226	2004	4349
3595	1	1	0	156	2005	5780
3596	2	1	0	219	2004	16171
3597	1	1	20	220	2009	24516
3598	2	2	0	225	2005	22831
3599	1	2	23	137	2009	6400
3600	1	2	6	164	0	0
3601	2	1	5	118	1996	8920
3602	1	2	12	217	2008	19885
3603	1	1	25	133	2009	3749
3604	1	2	11	0	2009	2670
3605	1	1	35	220	2006	6383
3606	1	2	1	158	2007	23621
3607	1	2	21	165	2006	5042
3608	1	1	30	193	2009	51995
3609	1	2	23	220	2008	19254
3610	1	2	0	0	2007	0
3611	1	1	28	156	0	6753
3612	1	1	19	132	2008	21094
3613	1	1	25	220	2008	10119
3614	2	1	5	154	2005	7141
3615	1	1	19	0	2009	51520
3616	2	2	6	192	2004	1960
3617	1	1	15	225	2008	10090
3618	1	1	28	133	2008	16004
3619	1	2	0	230	2006	0
3620	1	1	15	0	2009	50506
3621	1	1	26	199	2009	1311
3622	1	1	18	132	2009	6680
3623	1	1	0	220	2006	21580
3624	5	1	38	138	2005	23733
3625	3	2	0	220	0	0
3626	2	2	12	216	2003	19993
3627	1	2	24	0	2008	50583
3628	1	2	16	165	2009	23322
3629	1	1	14	216	2007	4568
3630	1	1	18	0	2008	9580
3631	2	0	0	216	2005	19480
3632	1	1	26	194	2008	6893
3633	2	1	2	193	2003	26451
3634	1	2	17	217	2008	20337
3635	2	2	17	0	1998	3581
3636	1	2	23	188	2005	16273
3637	1	1	13	220	2008	3120
3638	1	2	0	137	2007	0
3639	2	2	27	142	2005	17486
3640	1	1	0	238	2008	6638
3641	1	2	11	217	2007	51397
3642	1	1	29	220	2009	6253
3643	1	2	27	165	2009	20481
3644	2	2	22	194	2005	6088
3645	2	2	0	165	0	54805
3646	1	1	18	193	2009	4378
3647	2	0	0	129	2005	5896
3648	1	1	2	220	2007	50046
3649	1	2	16	217	2006	17620
3650	1	1	28	238	2008	10158
3651	2	1	20	219	2004	50029
3652	1	1	20	216	2007	12239
3653	1	1	28	172	2008	6392
3654	1	2	17	154	2006	52347
3655	1	1	2	219	2007	20091
3656	2	0	0	154	2005	22752
3657	1	2	17	154	2006	11029
3658	2	2	0	216	0	6570
3659	1	0	0	0	0	0
3660	2	2	11	159	2005	19281
3661	1	1	12	119	0	0
3662	1	1	0	176	2006	3841
3663	1	1	29	159	2007	10563
3664	1	1	33	118	2006	5868
3665	2	1	26	0	0	25458
3666	1	1	29	0	2009	6864
3667	1	1	40	193	2006	22753
3668	1	1	28	159	2008	5535
3669	1	1	26	133	2008	7892
3670	1	1	0	199	2008	0
3671	2	0	0	165	2004	6187
3672	1	1	9	216	2008	2903
3673	2	1	25	217	2004	16384
3674	1	2	4	133	2007	6012
3675	1	0	0	238	2005	6483
3676	1	1	5	191	2008	54805
3677	2	2	1	165	2004	6767
3678	2	0	7	188	2004	19744
3679	1	1	15	165	2007	50456
3680	1	1	33	193	2006	26726
3681	1	2	0	236	0	50587
3682	1	1	14	164	2007	6766
3683	1	2	24	118	2007	3650
3684	2	2	0	0	2004	52899
3685	1	2	21	212	2009	55782
3686	1	2	24	118	2007	7399
3687	1	1	3	0	2009	52986
3688	1	2	1	165	2008	3080
3689	1	1	15	165	2008	2608
3690	1	2	27	154	2006	0
3691	1	1	25	159	2009	6798
3692	1	2	1	216	2008	23713
3693	1	0	22	139	0	0
3694	1	2	16	194	2009	59437
3695	2	2	0	165	2005	17786
3696	1	2	21	137	2008	6959
3697	1	1	36	220	2006	22638
3698	1	0	25	217	2008	17377
3699	1	2	12	137	2008	19153
3700	1	1	0	0	2008	50210
3701	1	2	21	159	2007	15244
3702	1	2	10	231	0	25685
3703	1	1	20	230	2007	23987
3704	2	1	13	124	2005	20947
3705	1	2	0	138	2005	16440
3706	2	1	26	216	2004	1985
3707	1	2	16	176	2009	2152
3708	2	1	28	188	2004	6766
3709	1	2	17	118	2008	1277
3710	1	1	13	165	2007	1451
3711	1	2	27	195	2008	4093
3712	5	2	38	188	2008	26389
3713	1	1	13	217	2009	6669
3714	1	2	0	217	2005	50924
3715	1	2	6	192	2006	6768
3716	1	1	36	219	2006	6893
3717	1	1	30	156	2009	19939
3718	1	1	40	230	2006	6573
3719	1	1	29	184	2007	6766
3720	4	2	0	0	0	0
3721	1	2	6	191	2009	52365
3722	1	1	2	217	2009	53345
3723	1	2	22	217	2009	50807
3724	1	2	6	118	2008	6100
3725	1	2	8	206	2008	0
3726	1	1	25	217	2006	21841
3727	1	1	19	220	2005	19526
3728	2	1	0	118	2004	0
3729	1	1	14	159	2008	16406
3730	1	2	8	119	2007	2405
3731	2	0	0	0	0	0
3732	2	2	6	119	0	10710
3733	1	2	8	0	2009	50367
3734	1	0	5	118	2007	16274
3735	2	2	0	163	2005	719
3736	1	1	3	193	2008	4371
3737	1	2	1	145	2006	8648
3738	2	1	29	156	2006	6565
3739	1	2	12	142	2007	50491
3740	5	2	27	176	2005	52781
3741	1	0	0	0	0	0
3742	5	0	0	0	0	0
3743	1	1	31	238	2008	50489
3744	1	2	17	118	2006	21036
3745	5	1	0	156	2005	6897
3746	1	1	19	217	2008	5934
3747	1	1	14	130	2007	6768
3748	5	2	0	188	2007	1411
3749	1	1	15	0	2008	52018
3750	1	1	14	225	2007	0
3751	1	2	16	191	2009	10307
3752	1	1	18	0	2007	4655
3753	1	1	7	220	2006	21327
3754	1	1	20	222	2008	21629
3755	1	1	20	220	2009	50817
3756	1	2	1	217	2006	17313
3757	1	1	31	0	2008	19978
3758	1	2	21	0	2009	3638
3759	1	2	10	0	2009	21216
3760	1	1	34	220	2007	4005
3761	2	2	0	164	2005	10870
3762	1	2	24	194	2008	8362
3763	2	2	6	216	2003	0
3764	2	1	25	164	2002	51210
3765	1	2	16	165	2008	22391
3766	1	1	15	152	2007	6392
3767	2	2	21	137	2005	16506
3768	2	2	6	195	2003	8591
3769	2	2	0	236	2005	0
3770	2	1	26	193	2005	51388
3771	1	1	30	231	2009	19137
3772	2	1	0	123	2005	3841
3773	1	1	9	159	2008	0
3774	2	0	0	0	0	0
3775	1	2	24	191	2008	6655
3776	2	2	0	220	2005	0
3777	1	2	17	147	2009	20153
3778	1	2	8	0	2008	24029
3779	1	2	21	216	2007	9307
3780	2	2	10	193	2005	6768
3781	1	1	5	128	2008	50913
3782	1	1	5	236	2008	54085
3783	1	2	8	165	2006	21024
3784	1	2	17	165	2008	51900
3785	1	1	5	129	2009	50360
3786	2	0	0	0	0	0
3787	2	1	0	133	2005	6942
3788	1	1	13	222	2009	6942
3789	1	2	23	137	2006	54563
3790	1	0	0	0	0	0
3791	1	1	5	124	2007	19987
3792	2	1	29	118	2005	6428
3793	1	1	9	176	2007	6655
3794	5	2	0	188	2007	51210
3795	1	1	29	193	2008	5765
3796	1	2	17	148	2008	50510
3797	2	2	24	132	2004	52166
3798	5	2	22	156	2006	0
3799	1	1	28	159	2007	6766
3800	1	1	3	133	2008	16353
3801	1	1	28	220	2006	6199
3802	1	1	9	216	2009	26280
3803	2	1	7	220	2005	12178
3804	3	0	0	0	0	0
3805	1	1	5	217	2009	21178
3806	1	1	20	129	2008	17636
3807	1	1	2	124	2007	17313
3808	1	2	8	141	2009	50110
3809	1	1	33	118	2006	10266
3810	1	0	0	0	0	0
3811	1	1	33	193	2008	51306
3812	1	1	26	123	2007	10264
3813	2	0	0	159	2005	0
3814	1	1	3	133	2007	10795
3815	1	1	26	220	2008	50317
3816	1	2	8	176	2007	50764
3817	1	2	17	120	2008	19254
3818	1	2	24	193	0	17107
3819	1	2	0	160	0	0
3820	2	1	29	133	2004	6097
3821	1	2	23	138	0	55773
3822	2	2	17	165	2004	16356
3823	5	1	29	220	2004	11220
3824	1	2	24	193	2007	15664
3825	1	1	28	220	2005	10681
3826	1	2	6	164	2006	19850
3827	1	1	5	123	2006	50346
3828	1	1	9	216	2007	5845
3829	2	1	2	118	2005	21300
3830	1	1	5	128	2006	53132
3831	2	1	0	193	2005	0
3832	2	2	24	192	2005	11716
3833	1	2	28	0	2009	51995
3834	1	2	8	165	2007	50242
3835	1	2	16	142	2009	16356
3836	1	1	2	217	2006	4377
3837	1	1	0	194	2006	12141
3838	1	1	14	184	2009	23604
3839	1	2	0	216	2006	8112
3840	1	2	0	188	2007	0
3841	1	0	0	0	0	0
3842	1	1	9	172	2008	20721
3843	1	2	24	133	2008	50537
3844	1	1	25	227	2006	52096
3845	1	1	14	165	2008	0
3846	1	2	16	133	2008	26743
3847	2	1	0	164	2005	23439
3848	2	2	22	148	2003	53467
3849	2	0	0	0	0	0
3850	1	1	36	220	2006	0
3851	1	2	12	165	2008	8648
3852	1	2	16	188	2008	9936
3853	1	0	0	0	0	0
3854	2	1	3	0	2004	0
3855	1	1	9	0	2008	54059
3856	1	1	26	193	2008	19817
3857	1	2	11	118	2006	0
3858	1	2	22	121	2009	4005
3859	5	2	0	191	2005	9753
3860	1	2	8	0	2009	50213
3861	1	2	21	132	2006	18922
3862	1	1	29	166	2007	10249
3863	1	1	29	238	2006	5664
3864	1	2	8	154	2006	6571
3865	1	1	19	161	2007	8745
3866	1	1	20	0	2008	7758
3867	2	1	13	193	2005	17475
3868	1	1	32	238	2009	10266
3869	2	1	5	193	2004	0
3870	1	0	22	165	2007	17097
3871	2	2	10	120	2004	19198
3872	2	2	11	217	2004	11095
3873	1	1	19	194	2008	4581
3874	1	2	22	204	2006	23968
3875	1	0	1	0	2008	2248
3876	1	2	17	133	2007	0
3877	1	1	25	230	2006	20480
3878	2	2	0	216	2005	8112
3879	1	2	1	216	2007	542
3880	1	2	21	118	2007	52381
3881	1	2	1	159	2008	52286
3882	5	2	0	156	2007	0
3883	1	1	29	159	2008	16550
3884	1	1	26	193	2007	10372
3885	1	0	16	161	2006	50346
3886	1	1	13	119	2008	3243
3887	2	1	35	159	2005	16439
3888	1	2	22	236	2006	50859
3889	1	2	11	193	2008	51388
3890	1	1	5	142	2008	5999
3891	2	1	5	132	2005	19481
3892	1	1	15	216	2008	17405
3893	1	0	0	0	0	0
3894	1	2	24	132	2008	3565
3895	1	1	29	159	2007	19539
3896	1	2	36	123	0	20886
3897	1	2	34	154	2008	6813
3898	1	0	0	0	0	0
3899	2	1	33	176	2005	3202
3900	2	0	0	0	0	0
3901	1	2	24	230	2007	21069
3902	1	1	19	191	2009	18135
3903	1	1	15	191	2009	53490
3904	2	1	25	216	2002	19184
3905	1	1	33	123	2006	16550
3906	1	1	0	0	0	5950
3907	1	1	28	239	2008	21598
3908	1	1	25	193	2006	51396
3909	2	1	0	217	2005	9808
3910	1	1	19	216	2008	6392
3911	1	1	3	139	2008	23886
3912	1	1	5	165	2007	7156
3913	1	1	9	219	2008	0
