node	student	gender	dorm	major	year	school
880	4	2	0	60	1908	0
881	1	2	0	0	2006	3815
882	1	1	313	10	2006	20898
883	1	2	306	53	2007	9773
884	2	1	0	9	2005	21232
885	1	1	315	0	2009	50223
886	1	2	301	0	2007	9077
887	1	2	328	29	0	3719
888	1	1	307	1	2006	51333
889	1	1	324	82	2007	17238
890	1	1	304	46	2009	6170
891	1	1	0	9	2005	17934
892	1	2	0	63	2005	3632
893	1	2	313	12	2009	16326
894	1	0	0	0	0	0
895	2	2	0	1	2005	20680
896	1	2	0	16	2006	16396
897	1	1	326	5	2007	25180
898	1	1	304	4	2007	5852
899	1	2	326	23	2007	21625
900	1	2	326	16	2006	50147
901	2	2	301	16	2005	16481
902	1	1	291	27	2008	20838
903	1	1	300	12	2006	9831
904	1	2	327	9	2008	53909
905	2	1	0	54	2004	21140
906	2	2	0	23	2005	5979
907	1	2	0	0	2008	8875
908	1	1	304	14	2007	21366
909	1	1	313	0	2009	9588
910	2	1	0	74	2005	21178
911	2	1	0	30	2004	50410
912	1	1	300	20	2006	21171
913	1	2	0	9	2006	8851
914	1	1	304	30	2007	21280
915	1	1	335	14	2007	1607
916	1	0	0	0	0	0
917	1	2	323	68	2009	9802
918	1	2	0	26	2008	15903
919	1	1	324	7	0	0
920	1	1	337	53	2008	17137
921	1	1	313	12	2009	3713
922	1	1	302	29	2009	17842
923	1	1	323	0	2009	50161
924	1	1	302	14	2009	21153
925	1	1	0	0	2008	3240
926	1	1	327	30	2007	9142
927	1	2	291	0	2008	9023
928	1	2	313	1	2008	17528
929	1	1	327	4	2007	21652
930	1	2	291	63	2008	50100
931	2	2	0	26	2005	0
932	1	1	304	0	2009	16414
933	1	1	304	68	2008	16235
934	1	1	317	0	2008	17794
935	1	2	323	29	2008	21783
936	1	2	291	53	2006	21383
937	1	2	326	53	2007	51934
938	1	2	323	16	2008	17352
939	1	1	325	27	2008	17537
940	1	2	313	26	2006	15239
941	2	1	294	72	2005	3571
942	1	2	294	23	2005	3594
943	1	1	294	78	2007	18070
944	1	1	326	68	2007	17247
945	1	1	324	53	2007	9550
946	2	2	0	17	2005	16219
947	1	0	325	30	2008	16117
948	1	1	331	27	2007	0
949	1	2	304	62	2009	9415
950	2	2	0	28	2001	21320
951	1	1	304	12	2009	15803
952	1	1	321	53	2006	21292
953	2	1	0	16	2005	16112
954	1	2	330	34	2007	52057
955	1	1	323	34	2009	50140
956	1	1	325	53	2007	16275
957	2	1	0	6	2004	52164
958	1	1	329	7	2008	3716
959	2	1	292	63	2005	6968
960	2	1	0	26	2005	50022
961	2	1	0	63	2005	1734
962	1	1	0	1	2006	16512
963	1	2	328	9	2009	17715
964	1	2	0	63	2006	16313
965	2	2	0	23	2003	16062
966	1	1	0	63	2006	21781
967	5	2	0	28	0	0
968	1	2	313	29	2009	50269
969	2	2	0	53	2005	21038
970	1	2	328	53	2009	16328
971	1	1	307	45	2007	3632
972	1	1	328	0	2009	22246
973	1	2	291	0	2008	50367
974	2	0	0	46	2005	51143
975	1	2	327	14	2006	16429
976	2	2	305	54	2005	0
977	1	1	326	20	2008	21556
978	1	2	291	62	2008	21146
979	2	2	0	62	2005	21650
980	1	2	325	75	2007	21450
981	1	0	0	66	2006	2868
982	1	0	0	0	0	0
983	2	1	0	9	2005	25078
984	1	1	322	1	2006	17191
985	1	1	300	75	2007	19653
986	1	2	313	10	2009	0
987	1	2	311	62	2006	9214
988	2	1	0	30	2005	3711
989	1	1	323	63	2008	16437
990	1	0	294	30	2007	16004
991	1	1	0	10	2007	20900
992	1	2	328	23	2009	9254
993	1	2	315	0	2009	3574
994	1	1	315	68	2009	17789
995	2	1	307	12	2004	53663
996	2	1	0	36	2005	25873
997	1	1	313	9	2008	16761
998	2	1	326	68	2005	17228
999	1	1	328	12	2009	4690
1000	2	2	0	23	2005	16265
1001	1	2	318	16	2006	51041
1002	1	1	291	0	2008	2228
1003	1	1	304	71	2008	3058
1004	1	2	321	45	2006	16141
1005	1	2	328	12	2009	50468
1006	1	2	328	26	2009	51210
1007	1	2	0	26	2005	20681
1008	5	2	0	28	0	50013
1009	2	1	0	30	2005	16406
1010	1	1	315	30	2009	50865
1011	1	1	291	0	2008	50075
1012	1	2	291	0	2008	0
1013	2	2	0	26	2005	20967
1014	1	2	328	33	2009	4961
1015	1	1	324	53	2006	50138
1016	2	2	0	57	2005	3240
1017	1	1	328	0	2009	17880
1018	1	1	304	9	2009	4294
1019	1	1	0	0	2006	0
1020	1	2	0	53	2007	19095
1021	1	1	322	9	2006	0
1022	1	1	326	0	2008	21718
1023	1	2	328	53	2009	51623
1024	1	1	304	22	2008	25143
1025	1	2	299	26	2007	50025
1026	2	2	312	26	2004	16385
1027	1	2	294	12	2007	8959
1028	3	2	301	14	2007	1963
1029	1	1	329	63	2008	50611
1030	1	2	328	53	2009	50523
1031	1	1	328	0	2009	16227
1032	2	1	0	54	2001	21636
1033	1	1	291	1	2008	15244
1034	1	1	0	68	2006	50058
1035	1	1	321	30	2007	16439
1036	1	2	315	17	2009	16217
1037	1	1	326	0	2008	9230
1038	1	2	312	26	2007	16406
1039	1	2	318	27	2006	20891
1040	2	1	0	46	2005	18071
1041	1	1	326	0	2008	21722
1042	1	1	302	0	2009	21374
1043	2	2	314	23	2005	0
1044	1	1	291	0	2008	21423
1045	1	1	0	53	2005	9773
1046	1	1	315	4	2009	16049
1047	1	1	304	17	2009	21799
1048	1	1	313	9	2009	16313
1049	1	1	324	9	2007	17858
1050	1	1	304	27	2006	52111
1051	1	1	323	34	2009	0
1052	1	1	0	53	2007	17344
1053	1	1	294	45	2006	25143
1054	2	1	298	27	2005	21714
1055	2	2	306	23	2000	50354
1056	1	2	0	12	2007	52745
1057	2	0	0	0	0	0
1058	1	0	302	19	2008	50002
1059	1	1	327	4	2007	21652
1060	2	1	0	0	2004	16439
1061	1	1	326	46	2008	3748
1062	2	2	0	46	2005	52591
1063	1	1	313	0	2009	16438
1064	1	2	304	0	2009	5932
1065	1	1	315	63	2007	21292
1066	1	2	315	0	2008	18051
1067	4	2	0	62	0	55247
1068	1	1	315	29	2009	9157
1069	1	1	339	14	2007	17534
1070	1	1	0	53	2006	9151
1071	2	2	0	66	2005	0
1072	1	1	302	64	2009	21146
1073	1	1	304	10	2008	20853
1074	1	2	0	0	2007	18071
1075	1	1	329	75	2008	3780
1076	1	2	309	53	2006	0
1077	1	1	0	27	2007	16254
1078	1	0	0	0	0	0
1079	2	1	0	68	2005	16251
1080	1	1	315	53	2008	50419
1081	1	1	0	26	2006	21268
1082	1	2	291	28	2008	21238
1083	1	2	326	75	2008	50131
1084	2	1	0	25	0	0
1085	1	1	0	9	2007	50131
1086	5	1	298	30	2004	17072
1087	1	1	336	68	2008	20838
1088	1	1	326	63	2007	16481
1089	1	2	340	9	2007	9285
1090	1	1	290	9	2007	3755
1091	1	2	0	63	2008	17888
1092	2	2	306	57	2004	9273
1093	1	2	291	57	2006	9256
1094	1	1	291	16	2007	9508
1095	2	1	0	53	2005	19150
1096	1	2	328	29	2008	16400
1097	1	1	0	53	2006	17715
1098	1	2	0	28	2006	4961
1099	1	2	0	30	2006	50062
1100	1	1	304	21	2008	22979
1101	1	2	328	0	2009	3544
1102	1	1	0	0	2006	0
1103	1	2	335	53	2008	52567
1104	2	1	298	14	2005	21596
1105	2	1	0	7	2005	25927
1106	1	2	328	33	2009	59821
1107	1	2	315	53	2008	16406
1108	1	1	313	75	2008	16124
1109	2	1	0	46	2005	25369
1110	1	1	291	28	2008	9159
1111	1	1	315	53	2009	0
1112	1	1	324	53	2007	50188
1113	2	0	0	0	0	0
1114	1	2	311	0	2007	21549
1115	1	2	306	57	2006	21119
1116	1	1	315	0	2008	16420
1117	1	2	323	29	2009	51003
1118	1	1	304	0	2009	16168
1119	1	1	324	9	2007	17395
1120	1	1	293	68	2006	16243
1121	1	2	295	53	2007	16228
1122	1	1	313	0	0	5833
1123	1	1	296	12	0	0
1124	2	1	293	68	2004	21268
1125	1	2	330	20	2008	51129
1126	2	2	312	26	2005	51066
1127	1	1	315	9	2008	17238
1128	1	2	328	9	2009	17181
1129	1	2	328	0	0	50367
1130	1	2	0	5	2007	0
1131	1	2	309	53	2006	21006
1132	2	2	0	0	2007	21005
1133	1	1	328	27	2009	21083
1134	1	1	337	57	2008	21050
1135	2	1	292	74	2005	16171
1136	1	2	328	0	2009	50494
1137	1	1	328	0	2008	50010
1138	1	0	0	0	2008	0
1139	1	1	304	59	2008	52534
1140	1	2	291	20	2007	16368
1141	1	2	304	29	2009	3544
1142	2	1	0	16	2005	17150
1143	1	2	322	63	2007	3574
1144	1	1	291	74	2008	1996
1145	1	2	291	74	2007	17478
1146	1	1	313	9	2009	21629
1147	1	2	315	29	2009	18051
1148	1	2	315	6	2008	3556
1149	1	2	315	53	2009	5978
1150	1	1	291	0	2008	3564
1151	1	2	324	5	2007	17908
1152	1	2	315	14	2009	3749
1153	1	2	332	53	2008	16160
1154	1	1	328	33	2009	16329
1155	1	1	325	10	2008	20835
1156	1	1	313	0	2009	50675
1157	1	0	0	53	2006	19198
1158	1	1	325	17	0	21128
1159	1	1	291	74	2008	21411
1160	1	1	304	0	2008	17528
1161	1	2	321	23	2006	16486
1162	1	2	328	23	2007	19476
1163	1	0	0	0	2008	50460
1164	1	2	0	0	2007	0
1165	1	2	0	53	2006	16793
1166	1	1	326	53	2008	16010
1167	1	2	309	26	2006	21825
1168	1	2	312	45	2006	21736
1169	2	1	0	4	2005	20846
1170	1	1	304	14	2009	50464
1171	2	1	0	9	2005	17882
1172	1	2	327	57	2008	50509
1173	1	1	328	28	2006	17287
1174	1	2	328	53	2009	16251
1175	1	1	315	0	2009	53092
1176	1	2	318	13	2008	16515
1177	1	1	313	0	2009	16406
1178	5	2	0	30	2006	21566
1179	1	1	325	10	2008	17282
1180	1	1	304	16	2009	21280
1181	1	1	313	20	2009	16007
1182	1	1	313	0	2009	50909
1183	1	1	328	0	2009	50494
1184	1	2	291	12	2008	50089
1185	1	2	315	12	2008	50241
1186	1	1	313	59	2009	3754
1187	1	1	0	27	2007	20838
1188	1	2	315	0	2006	21831
1189	1	2	326	28	2006	52899
1190	1	1	304	68	2009	21357
1191	1	2	296	29	2008	0
1192	1	1	315	0	2009	17528
1193	2	1	0	27	2005	21237
1194	2	2	0	20	2005	17431
1195	1	1	325	54	2006	0
1196	1	1	328	0	2009	50131
1197	1	2	291	20	2007	21022
1198	1	2	305	57	2006	50131
1199	1	2	315	63	2009	50088
1200	1	1	315	63	2004	3632
1201	1	2	0	35	2007	3638
1202	1	0	0	0	0	0
1203	1	1	313	4	2008	15921
1204	2	2	0	12	2005	15921
1205	1	1	328	0	2009	16079
1206	1	0	0	0	0	0
1207	1	1	304	1	2007	21037
1208	1	0	340	45	2006	4099
1209	2	1	0	74	2005	0
1210	1	0	312	20	0	0
1211	2	1	0	68	2005	16849
1212	1	2	0	17	2006	21146
1213	2	1	0	26	2005	53302
1214	1	2	305	26	2005	16031
1215	1	1	315	0	2009	16414
1216	2	1	0	0	2003	21534
1217	1	1	0	68	2007	50398
1218	1	1	0	53	2006	50009
1219	2	2	0	63	2005	0
1220	1	1	324	9	2006	21636
1221	1	1	315	9	2009	15985
1222	1	1	0	27	0	21339
1223	1	2	312	26	2006	1935
1224	1	2	328	0	2008	2381
1225	1	2	339	23	2008	51293
1226	1	2	313	28	2009	16112
1227	1	2	320	68	2006	20899
1228	1	1	315	68	2008	16418
1229	1	2	291	9	2008	3632
1230	1	2	0	53	0	0
1231	1	1	0	68	2006	53027
1232	1	1	313	68	2008	51187
1233	1	2	299	12	2006	0
1234	2	2	0	26	2005	16727
1235	1	1	327	9	2008	16070
1236	1	1	313	74	2009	8999
1237	1	2	313	63	2009	24902
1238	1	2	0	17	2007	16356
1239	1	2	313	29	2009	18042
1240	1	2	313	0	2009	3716
1241	1	2	326	1	2006	20950
1242	1	1	325	27	2008	3782
1243	1	1	307	1	2006	16849
1244	1	2	328	12	2009	20876
1245	1	1	0	9	2006	17402
1246	2	0	0	0	0	0
1247	1	1	0	27	2007	17805
1248	1	1	0	27	2007	21268
1249	1	2	315	68	2008	3564
1250	1	1	304	26	2009	50058
1251	1	1	0	68	2006	20909
1252	1	1	337	34	2008	8977
1253	2	1	0	16	2004	9765
1254	1	1	0	17	2009	21729
1255	1	0	0	0	2007	0
1256	1	2	291	68	2008	17042
1257	1	2	304	29	2009	52806
1258	1	1	323	9	2009	3795
1259	1	0	328	33	2007	51092
1260	1	2	0	26	2006	50058
1261	1	0	0	0	0	0
1262	1	1	0	61	2006	9674
1263	1	2	328	53	2008	0
1264	1	1	328	46	2008	2372
1265	1	2	328	68	2009	9082
1266	1	1	323	9	2009	17887
1267	1	1	315	53	2008	50525
1268	1	1	313	46	2009	51776
1269	1	2	313	20	2008	52215
1270	1	1	323	4	2006	16388
1271	1	2	313	12	2009	9082
1272	1	1	304	77	2009	50961
1273	2	1	0	68	2005	20927
1274	1	2	315	9	2009	16212
1275	1	2	315	20	2006	21621
1276	1	1	328	53	2009	50333
1277	1	0	291	68	2007	15902
1278	1	2	313	29	2009	16794
1279	1	0	0	53	2006	16313
1280	1	2	291	0	2008	52899
1281	1	1	293	27	0	17406
1282	2	2	0	28	2005	20730
1283	1	2	314	30	2006	17419
1284	2	2	0	68	2005	4794
1285	1	1	0	26	0	16235
1286	1	1	315	0	2009	9005
1287	1	2	296	0	2008	16049
1288	2	2	0	1	2005	25278
1289	2	2	0	23	2005	0
1290	1	2	291	20	2008	17783
1291	2	1	293	20	2004	16422
1292	1	2	326	38	2007	21268
1293	1	2	313	20	2007	20838
1294	1	2	313	26	2005	2052
1295	1	1	0	53	2007	25119
1296	2	2	311	26	2002	4099
1297	1	1	328	53	2009	21172
1298	1	2	313	29	2009	50305
1299	1	1	318	64	2006	50070
1300	2	1	307	30	2005	19444
1301	1	1	327	26	2006	51177
1302	2	2	0	12	2005	17111
1303	1	0	0	0	0	0
1304	1	2	321	57	2006	7831
1305	1	1	0	28	2008	16010
1306	2	2	0	17	2005	3739
1307	1	1	315	16	2008	51465
1308	1	0	0	0	0	0
1309	1	2	304	0	2009	9415
1310	1	1	315	1	2007	17833
1311	1	2	0	57	2008	9077
1312	1	2	302	23	2007	21636
1313	1	1	328	53	2009	55440
1314	1	2	315	0	2008	50002
1315	1	1	0	63	2006	53092
1316	1	2	304	0	2008	50351
1317	2	2	0	26	2004	21326
1318	1	2	312	54	2006	0
1319	1	1	0	0	0	3284
1320	1	1	291	53	2008	3762
1321	2	2	0	26	2005	21332
1322	1	2	326	26	2008	9565
1323	1	1	315	14	0	50865
1324	1	1	313	83	2009	15988
1325	2	1	0	74	2005	50864
1326	1	2	0	63	2006	15898
1327	1	1	324	20	2007	3650
1328	1	1	0	30	0	0
1329	2	2	0	0	2005	9434
1330	5	2	0	20	2006	21703
1331	1	2	0	53	2007	3389
1332	1	2	314	28	2006	0
1333	2	1	0	26	2005	16502
1334	1	0	325	1	2008	0
1335	2	1	0	26	2005	16112
1336	2	2	0	53	2004	0
1337	1	1	315	0	2009	52104
1338	1	1	315	68	2007	50002
1339	1	0	0	0	0	0
1340	2	1	0	26	2005	3581
1341	1	1	324	53	2006	17456
1342	1	2	291	63	2007	3574
1343	2	1	0	0	2007	9290
1344	1	2	339	14	2008	53300
1345	1	2	329	28	2008	21127
1346	1	0	0	0	0	0
1347	2	1	0	59	2005	53329
1348	2	1	0	68	2005	17343
1349	1	1	0	1	2006	51038
1350	1	1	0	0	2006	50081
1351	2	1	0	26	2001	11880
1352	1	2	338	10	2007	21325
1353	1	1	0	30	2006	3714
1354	1	2	304	1	2008	20886
1355	1	2	0	0	2008	4382
1356	1	1	313	27	2009	58424
1357	1	2	0	53	2008	51286
1358	1	1	319	68	2005	50531
1359	1	0	0	0	0	0
1360	2	2	311	68	2004	17374
1361	2	1	0	20	2004	18001
1362	1	0	291	46	2007	3544
1363	1	0	326	27	2008	16329
1364	1	1	315	0	2009	50692
1365	1	1	291	16	2008	53302
1366	1	2	0	53	2006	54563
1367	1	2	304	53	2009	4232
1368	1	2	305	53	2005	719
1369	1	1	339	0	2008	20987
1370	1	1	291	0	2008	786
1371	1	2	328	0	2008	3686
1372	1	2	291	63	2008	4380
1373	1	2	313	63	2009	24005
1374	1	1	0	26	2006	16104
1375	2	1	290	26	2004	21268
1376	1	2	328	12	2009	50151
1377	1	2	326	23	2007	9097
1378	1	2	328	9	2009	50070
1379	1	0	318	33	2006	0
1380	2	2	301	1	2004	0
1381	1	2	314	54	2007	19653
1382	1	1	326	9	2007	16049
1383	1	2	327	23	2006	21145
1384	1	2	328	62	2009	9162
1385	1	2	315	0	2008	50161
1386	1	2	319	61	2006	50025
1387	1	1	0	57	0	3708
1388	1	1	326	74	2008	21366
1389	1	2	311	26	2006	1883
1390	1	2	309	53	2006	50124
1391	1	1	325	27	2008	21445
1392	1	1	317	54	2008	16746
1393	1	1	291	0	2008	51535
1394	1	2	328	16	2009	51143
1395	1	1	323	29	2009	51412
1396	1	2	291	0	2008	17943
1397	1	1	325	9	2008	21051
1398	2	2	0	54	2005	0
1399	1	1	304	4	2007	21334
1400	1	1	328	0	2009	3593
1401	2	1	0	14	2005	16240
1402	1	1	0	32	2006	21237
1403	1	0	0	0	0	0
1404	1	2	313	57	2007	53156
1405	2	1	0	68	2004	5486
1406	2	1	298	9	2005	18071
1407	1	1	328	68	2007	20838
1408	1	2	302	26	2009	9321
1409	1	2	327	57	2007	51111
1410	1	2	0	53	2007	50075
1411	1	2	291	29	2007	3284
1412	1	1	0	1	2006	2422
1413	1	2	328	38	2006	9129
1414	1	1	334	16	2007	52302
1415	1	1	304	27	2008	20878
1416	1	1	324	9	2007	53092
1417	1	1	321	82	2007	18003
1418	1	2	302	0	2009	19464
1419	2	1	0	54	2005	3658
1420	2	1	292	74	2004	16230
1421	1	1	0	9	2007	9078
1422	1	2	315	26	2009	50523
1423	1	2	0	44	0	0
1424	2	1	322	46	2005	2233
1425	1	1	294	36	2008	21841
1426	1	1	313	9	2009	15989
1427	1	1	325	53	2007	16256
1428	1	1	291	63	2008	9758
1429	1	0	0	20	0	21784
1430	1	2	304	54	2008	3674
1431	2	2	0	53	0	9720
1432	1	1	313	34	2009	17949
1433	2	1	0	68	2005	21219
1434	1	2	291	20	2008	21779
1435	1	2	315	53	2006	51760
1436	2	0	0	16	2005	3762
1437	1	1	315	0	2009	50431
1438	2	2	0	9	2005	9580
1439	1	1	328	53	2006	21788
1440	2	1	0	1	2005	21478
1441	1	2	0	0	0	0
1442	1	1	304	68	2007	50955
1443	1	1	328	76	2007	16889
1444	1	2	306	53	2006	3284
1445	1	1	315	9	2007	53132
1446	1	1	291	0	2008	17454
1447	1	0	0	0	0	0
1448	1	1	328	68	2009	53132
1449	1	1	313	68	2009	9157
1450	1	1	313	26	2009	16482
1451	1	2	304	12	2008	16540
1452	2	1	293	4	2004	17537
1453	1	1	313	14	2008	3680
1454	2	0	306	20	2005	25006
1455	1	2	313	68	2009	1287
1456	2	2	0	53	2005	51293
1457	1	1	296	9	2008	21029
1458	1	1	315	9	2009	17110
1459	2	1	0	53	2004	20927
1460	1	2	336	46	2007	50025
1461	1	1	315	0	2008	3716
1462	1	1	329	53	2007	21074
1463	1	2	315	63	2009	16440
1464	1	1	339	5	2007	3505
1465	1	1	325	63	2007	52104
1466	1	2	328	45	2008	16418
1467	1	2	0	54	2006	16160
1468	1	1	328	26	2007	51385
1469	1	1	0	53	2006	2135
1470	1	1	313	0	2009	21352
1471	1	2	0	0	2008	16807
1472	5	1	0	30	2004	52591
1473	2	1	0	66	2004	0
1474	1	2	291	12	2008	3576
1475	1	2	304	34	2007	53663
1476	2	2	0	6	2005	21730
1477	1	0	0	0	0	0
1478	1	2	291	26	2008	16030
1479	1	1	296	40	2006	7831
1480	1	1	329	0	2004	50486
1481	1	2	339	26	2008	16795
1482	1	2	291	53	2008	24981
1483	1	2	313	12	2009	17092
1484	1	0	0	0	0	0
1485	1	2	0	17	2006	21056
1486	2	0	0	0	0	0
1487	2	1	0	5	2005	50215
1488	1	1	315	0	2009	50008
1489	2	2	0	23	2005	21607
1490	1	1	291	4	2008	9077
1491	1	2	301	1	2007	16127
1492	1	2	0	68	2005	0
1493	1	1	325	9	2007	21737
1494	1	1	304	0	2008	19443
1495	1	1	296	30	0	0
1496	1	2	328	26	2008	17203
1497	2	2	0	23	2004	0
1498	1	2	302	26	2009	53092
1499	2	1	0	63	2004	50874
1500	1	2	0	26	2007	50018
1501	1	2	306	63	2007	16482
1502	1	2	315	68	2009	16212
1503	1	1	326	45	2008	21068
1504	1	0	0	46	2006	3544
1505	5	2	0	28	2005	50042
1506	2	1	0	57	2004	17672
1507	1	1	0	68	2006	21425
1508	1	1	315	0	2008	52258
1509	2	1	0	6	2005	53107
1510	1	1	317	74	2008	9397
1511	1	1	0	9	2006	4423
1512	1	0	0	0	0	0
1513	1	1	330	16	2008	0
1514	1	2	313	68	2009	23621
1515	1	0	0	0	0	0
1516	1	2	313	26	2008	21355
1517	2	0	0	0	0	0
1518	1	1	304	4	2009	17430
1519	1	2	310	28	2007	21364
1520	1	1	304	0	2009	9241
1521	2	1	307	13	2005	9565
1522	1	1	291	9	2008	9321
1523	1	1	326	7	2008	3576
1524	1	0	313	26	2007	0
1525	1	1	328	0	2009	50675
1526	2	2	0	1	2005	15912
1527	2	2	0	12	2005	19504
1528	1	1	328	12	2009	50008
1529	1	2	309	45	2006	17139
1530	2	1	0	54	2004	9045
1531	1	1	295	68	2007	21785
1532	1	1	0	1	2006	9241
1533	1	1	329	63	2008	20930
1534	2	2	0	21	2005	21301
1535	2	1	0	5	2005	50188
1536	1	2	291	12	2004	16141
1537	1	1	315	9	2008	16432
1538	2	1	0	61	2005	16117
1539	1	2	317	20	2008	3544
1540	1	1	323	46	2009	16306
1541	2	2	0	1	2005	50137
1542	1	2	304	28	2008	50023
1543	1	1	304	0	2009	16487
1544	1	1	324	9	2007	16424
1545	1	2	309	45	2007	50611
1546	1	2	325	28	2008	21219
1547	1	2	309	9	2006	3528
1548	1	2	0	34	2007	0
1549	1	1	0	53	2006	21132
1550	1	2	328	28	2005	3658
1551	1	2	326	24	2008	20838
1552	1	1	328	0	2009	4119
1553	1	0	310	24	2006	50003
1554	1	1	324	1	2006	20895
1555	1	1	328	68	2009	17396
1556	1	2	291	0	2008	51444
1557	1	2	340	10	2007	25927
1558	1	2	301	26	2007	16018
1559	1	2	326	26	2007	18990
1560	2	1	0	17	2005	21799
1561	1	2	0	9	2006	11226
1562	2	2	0	1	2005	3788
1563	1	2	304	0	2007	16746
1564	1	1	328	0	2009	50002
1565	2	1	0	46	2005	21750
1566	1	1	302	0	2009	18158
1567	2	1	0	26	2005	2355
1568	1	2	309	26	2007	23618
1569	1	1	302	12	2009	17794
1570	1	1	291	0	2008	16265
1571	1	2	313	9	2009	2794
1572	1	2	315	53	2008	1913
1573	1	1	323	54	2008	19262
1574	1	1	315	53	2006	3502
1575	1	1	296	68	2007	21190
1576	1	1	330	0	2007	9313
1577	1	1	302	9	2009	9041
1578	1	1	0	0	2007	16007
1579	2	2	314	53	2005	16499
1580	1	1	313	4	2008	4004
1581	1	2	327	28	2007	51688
1582	1	2	302	53	2009	50156
1583	1	2	312	9	2006	21374
1584	1	2	313	29	2008	3581
1585	1	2	332	46	2007	51536
1586	1	1	328	0	2009	50383
1587	1	1	0	63	2006	16058
1588	1	1	324	1	2007	6159
1589	1	2	339	26	2004	50070
1590	2	1	0	30	2005	3528
1591	1	1	304	53	2008	51038
1592	1	1	313	12	2009	9313
1593	1	1	326	30	2006	16112
1594	1	2	315	26	2009	25357
1595	2	1	0	16	2005	19033
1596	1	1	291	68	2008	53069
1597	1	1	0	68	2008	3841
1598	1	2	0	0	2006	0
1599	1	1	329	1	2008	21852
1600	1	1	0	57	2006	10486
1601	1	1	298	5	2006	9226
1602	1	0	0	0	0	0
1603	2	1	0	27	2004	9372
1604	1	2	310	54	2007	1317
1605	1	2	300	2	0	16327
1606	1	2	311	53	2006	50410
1607	1	2	302	26	2009	50855
1608	1	1	0	0	2008	20835
1609	1	2	0	57	2008	2061
1610	1	1	315	0	2009	15989
1611	1	2	0	61	2006	20811
1612	1	1	0	74	2005	1384
1613	1	1	291	33	2007	25464
1614	1	1	317	53	2008	21146
1615	2	2	0	26	2005	3735
1616	1	2	328	23	2008	58424
1617	1	2	328	20	2008	16127
1618	1	2	302	29	2005	56033
1619	1	2	339	67	2006	18159
1620	4	0	323	0	0	0
1621	1	0	325	27	2008	3762
1622	1	1	324	53	2007	9741
1623	1	1	328	33	2007	50655
1624	1	2	326	46	2008	17764
1625	1	1	315	0	2009	21581
1626	1	2	304	62	2009	17949
1627	2	2	0	45	2004	17313
1628	1	1	322	68	2005	0
1629	1	1	326	27	2008	16243
1630	1	1	313	33	2007	58424
1631	1	0	313	0	0	0
1632	1	0	315	0	2007	50096
1633	1	1	291	68	2007	3576
1634	1	1	328	53	2006	17069
1635	1	2	294	12	2005	21109
1636	1	0	0	0	0	0
1637	1	2	315	29	2009	16011
1638	1	2	291	17	2007	17763
1639	1	2	326	28	2008	16130
1640	1	0	309	46	2006	2674
1641	3	2	304	10	0	9382
1642	1	1	328	68	2009	16227
1643	1	1	304	9	2007	21056
1644	1	0	0	0	0	0
1645	2	2	0	23	2005	16112
1646	1	2	313	26	2009	56418
1647	1	0	0	30	2006	0
1648	2	2	0	23	2004	15945
1649	1	1	298	10	2007	50865
1650	1	1	300	9	2006	21445
1651	1	1	304	0	2009	0
1652	2	2	0	26	2005	50435
1653	1	0	291	0	2008	50025
1654	1	2	313	26	2008	21417
1655	1	1	302	0	2009	16445
1656	1	1	304	0	2009	0
1657	1	1	304	0	2009	17456
1658	1	1	315	14	2008	17584
1659	1	2	313	71	2007	21685
1660	1	1	298	21	0	5211
1661	2	1	300	68	2004	3716
1662	1	1	325	26	2007	6309
1663	1	2	326	20	2007	16746
1664	1	0	0	0	0	0
1665	1	2	327	28	2006	8845
1666	1	1	328	0	2009	17468
1667	1	2	313	54	2009	3528
1668	1	2	313	53	2009	50377
1669	1	1	324	68	2008	20898
1670	1	1	291	45	2008	16114
1671	4	0	0	0	0	0
1672	1	1	325	74	2008	3834
1673	1	2	336	25	2008	50053
1674	2	1	0	61	2005	20838
1675	1	1	294	30	2006	17431
1676	1	2	328	29	2009	25019
1677	1	0	0	0	0	0
1678	1	1	304	21	2009	20722
1679	1	2	0	63	2007	3670
1680	1	1	328	7	2007	50419
1681	1	2	304	37	2009	0
1682	1	2	340	63	2007	6392
1683	1	1	315	5	0	21268
1684	1	2	297	53	2006	3789
1685	2	1	0	1	2005	21025
1686	1	0	0	0	2005	17001
1687	1	2	328	22	2008	50863
1688	2	2	339	23	2004	21402
1689	1	2	312	57	2006	21183
1690	1	2	315	54	2007	21009
1691	1	2	313	1	2009	23956
1692	1	2	0	30	2006	8998
1693	2	2	0	28	0	21819
1694	1	1	324	0	2007	50081
1695	1	1	0	63	0	16215
1696	1	2	320	29	2006	9077
1697	5	2	0	9	2006	50602
1698	1	1	0	26	2006	9151
1699	1	2	327	30	2007	9143
1700	1	2	304	46	2009	9175
1701	1	1	0	68	2006	9106
1702	1	2	304	46	2009	3240
1703	1	1	325	74	2007	21423
1704	1	0	0	0	0	0
1705	1	2	326	20	2007	17150
1706	1	1	315	0	2008	21621
1707	1	1	323	54	2009	21142
1708	2	2	0	0	2005	21626
1709	2	1	0	30	2003	16510
1710	1	2	315	12	2008	50151
1711	1	1	0	30	2007	21366
1712	1	2	305	9	2006	21629
1713	1	2	313	12	2008	19033
1714	1	2	315	53	0	16145
1715	1	1	315	26	2007	51034
1716	1	1	291	12	2007	15996
1717	1	2	312	53	2007	4601
