node	student	gender	dorm	major	year	school
887	1	2	51	195	2009	18039
888	2	1	0	166	2005	4251
889	1	2	0	195	2007	17060
890	1	1	0	0	2008	16168
891	1	0	0	0	0	0
892	1	1	0	136	2006	1512
893	1	1	0	161	2008	3769
894	1	1	101	135	2007	17850
895	1	2	0	193	2007	24029
896	1	2	53	155	2008	3638
897	1	1	0	144	2006	9415
898	1	1	51	160	2008	2422
899	5	2	0	193	0	53092
900	5	1	0	0	2009	0
901	1	1	98	0	2009	17568
902	1	1	51	155	2008	50075
903	1	1	52	171	2008	50075
904	1	1	0	167	2007	50096
905	1	2	109	135	2006	18064
906	1	2	59	131	2006	17065
907	1	1	52	155	2008	2422
908	1	2	89	155	2009	17009
909	1	1	89	195	2009	11159
910	1	2	89	195	2009	20603
911	1	1	93	155	2009	50104
912	1	2	102	0	2009	9073
913	1	1	0	203	0	50431
914	1	2	68	0	2005	50985
915	1	1	54	120	2008	3735
916	1	1	54	155	2008	50073
917	1	2	51	139	2009	16396
918	1	2	0	160	0	19767
919	1	1	51	135	2009	6139
920	1	0	0	0	0	0
921	1	2	51	118	2007	50544
922	2	0	0	0	0	0
923	1	1	71	145	2007	50088
924	1	2	51	135	2008	2811
925	1	1	55	168	2006	2856
926	1	2	95	138	2009	16383
927	1	1	54	145	2008	50073
928	1	0	0	0	0	0
929	1	1	0	217	2008	15964
930	1	1	51	208	2009	1382
931	1	1	0	0	2008	50498
932	1	2	69	131	2006	17969
933	1	2	53	120	2008	0
934	2	1	0	171	2005	9077
935	1	1	0	0	2009	1763
936	1	2	51	160	2008	0
937	1	1	51	135	2008	9321
938	1	1	109	135	2007	3769
939	1	2	0	147	2009	50178
940	5	2	0	218	0	6041
941	1	2	53	0	2009	0
942	1	1	69	165	2006	17184
943	1	1	52	0	2008	9073
944	1	1	89	155	2009	0
945	1	2	69	195	2007	56034
946	1	0	0	171	0	0
947	1	1	0	144	2006	0
948	1	2	0	217	2006	9305
949	1	1	66	166	2006	0
950	1	1	0	145	2007	50073
951	1	1	91	166	2007	56048
952	1	1	0	0	2006	23152
953	1	1	52	171	2009	1381
954	5	2	0	150	2004	1389
955	2	1	0	136	2005	928
956	2	0	0	0	0	0
957	1	2	53	165	2008	16259
958	1	2	88	0	2009	3748
959	1	2	92	0	2009	51210
960	1	2	52	155	2008	0
961	1	2	52	182	2008	54563
962	1	2	93	120	2008	18269
963	1	1	112	168	2009	0
964	1	2	0	136	0	16090
965	1	1	51	171	2008	50054
966	1	1	51	0	2009	50013
967	1	0	0	0	0	0
968	2	2	57	121	2005	51651
969	2	2	0	122	2005	17995
970	1	2	51	144	0	9580
971	2	2	0	144	2004	9603
972	2	2	0	175	2001	18245
973	5	2	78	131	2008	16813
974	1	1	51	195	2008	9254
975	1	2	79	195	2007	17640
976	5	2	0	174	0	21514
977	1	1	54	155	2008	17135
978	1	1	89	166	2009	19971
979	1	1	54	135	2007	17488
980	1	1	56	155	2006	50597
981	5	2	0	123	0	0
982	1	1	51	120	2009	4545
983	1	1	89	195	2009	21423
984	1	1	0	195	2007	0
985	1	2	109	0	2007	0
986	2	1	109	151	2005	17641
987	1	1	51	195	2007	0
988	1	1	52	164	2008	16117
989	1	2	52	164	2008	25757
990	2	2	0	195	2005	9288
991	1	2	51	0	2008	9285
992	1	1	92	165	2009	3338
993	2	1	0	155	2004	0
994	2	0	0	0	2005	0
995	1	1	51	0	2008	17908
996	2	1	0	166	2005	51901
997	1	0	0	0	0	0
998	2	2	107	195	2004	16744
999	1	1	0	204	2006	25382
1000	1	1	0	0	2007	8647
1001	1	2	93	144	2009	9421
1002	1	1	0	166	2007	637
1003	5	1	0	157	0	9253
1004	1	1	0	160	2008	9288
1005	1	1	99	155	2009	9283
1006	1	2	97	119	2009	9077
1007	1	2	109	122	2007	727
1008	1	2	64	124	2007	23675
1009	1	2	52	130	2008	16088
1010	1	1	54	171	2007	3755
1011	1	2	108	160	2006	24410
1012	1	1	90	204	2008	21736
1013	1	2	76	195	2007	50550
1014	1	1	91	167	2008	19885
1015	1	2	0	195	2006	9618
1016	2	1	0	165	2005	0
1017	1	2	89	135	2008	0
1018	2	1	0	0	2004	19033
1019	1	1	0	155	0	20579
1020	1	2	0	122	2007	24526
1021	2	1	0	171	2002	0
1022	4	0	0	0	0	0
1023	1	1	52	155	2008	16110
1024	1	1	0	120	2007	2467
1025	1	2	111	125	0	7557
1026	1	2	53	120	2007	52277
1027	1	2	108	144	2007	9214
1028	1	2	100	161	2009	50573
1029	2	2	0	171	2005	0
1030	1	0	52	167	2008	0
1031	1	2	0	155	2007	51100
1032	1	1	0	195	2010	0
1033	2	2	0	164	2004	20326
1034	2	2	0	0	2004	0
1035	1	1	53	135	2006	694
1036	1	1	89	165	2009	4262
1037	1	0	0	0	2009	50075
1038	1	2	53	164	2007	17636
1039	1	1	102	166	2009	9283
1040	2	2	0	136	2005	4416
1041	2	1	0	0	2004	50147
1042	1	0	0	0	0	0
1043	1	2	52	120	2009	15986
1044	1	2	52	0	2008	16212
1045	1	1	51	161	2009	0
1046	1	1	0	165	2006	0
1047	1	1	54	165	2008	50183
1048	1	1	57	155	2006	260
1049	1	1	66	166	2006	3898
1050	1	0	0	0	0	0
1051	1	0	0	166	0	0
1052	1	1	52	193	2007	9617
1053	2	2	0	123	2005	9159
1054	1	2	52	166	2008	3080
1055	1	2	51	124	2007	16406
1056	1	2	66	147	2007	17135
1057	2	2	67	145	2005	51278
1058	1	1	51	119	2009	1389
1059	1	2	51	144	2009	9000
1060	1	2	78	135	2005	21094
1061	1	0	0	0	0	0
1062	1	1	70	166	2007	50152
1063	1	1	0	155	2007	19033
1064	1	2	109	144	2007	50367
1065	1	1	0	155	2009	0
1066	1	2	103	0	2009	15903
1067	1	1	51	165	2008	17331
1068	1	1	0	166	2008	9115
1069	1	2	69	195	2007	24264
1070	1	1	92	142	2008	17116
1071	1	1	51	135	2008	50168
1072	1	1	54	164	2008	3840
1073	1	2	0	123	2005	16513
1074	1	1	0	145	2007	9128
1075	1	1	67	217	2007	10492
1076	1	1	111	161	2008	9196
1077	1	2	0	164	2006	3548
1078	1	0	0	168	2006	0
1079	1	0	0	0	0	0
1080	1	2	0	0	2006	9594
1081	1	1	66	164	2007	3716
1082	2	2	0	160	2004	16128
1083	1	2	0	0	2006	9313
1084	1	2	0	165	2007	2969
1085	1	2	0	160	2006	9023
1086	1	2	54	135	2007	4449
1087	1	2	53	125	2007	16208
1088	5	0	0	160	0	0
1089	1	1	51	151	2008	16037
1090	1	2	0	164	2006	0
1091	2	2	52	174	2001	52381
1092	5	2	0	195	0	14207
1093	1	1	98	155	2009	17786
1094	1	2	108	165	2007	21323
1095	1	2	57	158	2006	21783
1096	1	1	0	145	2006	9382
1097	2	2	0	164	2004	3739
1098	1	2	65	195	2007	23675
1099	1	0	0	0	0	0
1100	2	0	0	0	0	0
1101	2	1	0	140	2004	21411
1102	2	1	0	161	2004	0
1103	5	0	0	0	0	0
1104	1	2	55	150	2006	19198
1105	1	2	52	144	2008	9580
1106	1	2	52	118	0	9105
1107	5	2	0	217	2004	20680
1108	2	2	0	0	0	0
1109	1	0	0	0	0	0
1110	1	2	79	171	2006	0
1111	1	1	53	195	2008	51736
1112	1	1	98	0	2009	0
1113	2	1	0	160	2004	15989
1114	1	0	52	0	2008	53433
1115	1	2	96	120	2009	15987
1116	1	1	67	217	2008	0
1117	1	2	53	204	2008	2747
1118	2	1	0	135	2005	50582
1119	1	2	52	195	2008	50395
1120	1	1	51	155	2009	16447
1121	1	2	0	0	2009	9046
1122	1	2	65	130	2007	2868
1123	2	2	66	147	2005	3754
1124	1	1	53	127	2007	19798
1125	1	2	0	152	2006	50642
1126	1	1	65	119	2005	17598
1127	1	1	0	155	2006	15943
1128	2	0	0	0	0	0
1129	1	1	67	217	2006	1655
1130	1	1	88	140	2009	23485
1131	2	1	0	131	0	50384
1132	2	1	0	160	2005	23675
1133	1	2	109	135	2006	17880
1134	1	2	0	217	2008	50534
1135	2	1	0	171	2005	50148
1136	1	2	0	0	0	0
1137	1	2	79	164	2007	17246
1138	1	2	0	124	0	0
1139	5	1	0	135	0	0
1140	2	2	0	164	2004	17870
1141	1	2	51	193	2008	0
1142	1	1	0	166	2008	9128
1143	1	1	53	155	2007	21169
1144	1	1	69	144	2006	19623
1145	1	2	54	124	2007	16353
1146	2	1	0	0	2005	3622
1147	1	2	0	165	2008	50089
1148	1	1	99	135	2009	17584
1149	1	2	0	155	2007	3632
1150	2	1	58	155	2005	50010
1151	1	2	52	155	2007	9302
1152	1	1	52	171	2006	0
1153	1	1	52	135	2008	16090
1154	2	2	108	124	2005	0
1155	1	1	89	155	2008	9496
1156	1	2	67	155	2006	17636
1157	1	2	68	119	2006	50175
1158	2	1	0	195	2005	50073
1159	2	2	0	165	0	16261
1160	2	2	0	175	1984	16077
1161	1	2	0	155	2005	18003
1162	1	1	0	193	2005	16368
1163	1	2	69	166	2006	7962
1164	5	0	0	0	0	0
1165	1	1	0	151	2007	9021
1166	1	1	0	164	2007	50096
1167	1	1	66	139	2005	17836
1168	5	2	0	118	2005	21083
1169	2	2	0	155	2005	1320
1170	1	2	0	165	2006	50514
1171	1	2	0	120	2006	0
1172	2	2	61	140	2004	17108
1173	1	2	89	131	2009	55349
1174	5	2	65	158	0	51590
1175	1	2	51	144	2008	50310
1176	1	2	88	131	2008	16195
1177	1	1	0	171	2006	15996
1178	2	2	0	155	2005	0
1179	1	2	89	123	2009	19110
1180	1	1	0	195	2007	17149
1181	1	1	0	160	2004	17584
1182	1	1	57	195	2006	10535
1183	2	2	0	195	2004	21543
1184	4	0	0	0	0	0
1185	1	2	54	164	2008	0
1186	2	2	92	195	2005	16805
1187	2	2	0	123	2005	0
1188	5	0	0	0	0	16387
1189	1	1	57	151	2007	17247
1190	1	1	51	195	2008	10077
1191	1	1	68	165	2006	16749
1192	1	2	79	119	2007	50365
1193	1	2	90	147	2008	21808
1194	1	1	52	164	2007	50135
1195	1	2	103	0	2009	50229
1196	1	2	0	122	2006	18078
1197	1	0	0	0	0	0
1198	2	2	0	131	2005	9382
1199	1	1	0	217	2006	16045
1200	1	2	0	217	2007	0
1201	5	2	0	155	2006	6512
1202	2	2	0	160	2004	50112
1203	1	1	54	204	2008	16251
1204	1	2	89	120	2009	16420
1205	1	2	103	158	2009	50321
1206	1	2	0	122	2006	18003
1207	1	2	68	195	0	51579
1208	1	2	53	167	2008	1935
1209	1	2	88	160	2009	2505
1210	1	2	0	155	2006	50436
1211	2	2	0	144	2005	51884
1212	1	1	65	195	2006	9262
1213	1	2	54	135	2008	25723
1214	1	1	52	160	2008	1595
1215	1	0	0	0	0	9795
1216	1	1	71	171	2008	17908
1217	2	1	0	151	2005	50213
1218	1	2	62	121	2006	0
1219	1	2	66	122	2006	15996
1220	1	2	51	208	2009	16090
1221	1	1	0	0	2009	0
1222	1	2	51	120	2008	16496
1223	1	1	88	166	2009	50079
1224	1	1	0	166	2006	17636
1225	1	1	0	155	2007	51915
1226	2	2	0	135	2005	16159
1227	1	1	0	151	2006	50597
1228	1	1	66	150	2007	50073
1229	1	1	90	140	2009	50443
1230	1	2	0	0	2007	23140
1231	1	1	52	160	2008	18134
1232	1	2	51	155	2009	9771
1233	2	2	0	155	2002	50786
1234	2	1	0	155	2005	15903
1235	1	1	52	171	2007	17640
1236	2	2	78	144	0	0
1237	1	1	0	171	2007	16423
1238	2	2	0	144	0	4289
1239	3	1	0	196	2005	0
1240	1	2	67	217	2009	16103
1241	4	1	0	0	0	0
1242	1	2	51	120	2009	11099
1243	1	2	113	123	2007	16119
1244	1	2	54	0	2008	16159
1245	1	0	0	0	0	0
1246	2	2	103	120	2004	51251
1247	1	1	51	166	2009	1287
1248	1	1	51	0	2008	9094
1249	1	2	53	155	2007	16065
1250	1	2	51	135	2008	16010
1251	1	1	0	165	0	16385
1252	1	1	103	0	2009	50365
1253	1	2	109	144	2007	52899
1254	1	2	52	195	2007	50244
1255	1	2	52	120	2008	16432
1256	1	1	52	135	2008	26488
1257	2	2	0	155	2005	50096
1258	1	2	51	135	2009	18158
1259	1	1	52	145	2008	17640
1260	1	1	109	165	2007	26673
1261	1	1	109	171	2006	18154
1262	2	2	99	144	2005	3864
1263	2	2	0	164	2005	16010
1264	1	1	53	135	2008	21417
1265	1	2	0	195	0	50583
1266	1	2	74	144	2006	19478
1267	1	1	109	135	2007	50534
1268	1	2	52	166	2009	11019
1269	4	2	0	0	0	24411
1270	1	1	68	120	2007	17450
1271	1	2	90	0	0	16992
1272	1	2	53	120	2007	50830
1273	1	2	65	160	2006	0
1274	1	1	0	155	2007	50008
1275	1	1	100	160	2008	2903
1276	1	1	92	155	2009	6138
1277	3	1	94	139	2008	11257
1278	1	2	0	155	2006	17377
1279	1	2	90	135	2008	25723
1280	2	2	89	195	2004	1267
1281	1	1	51	171	2009	55319
1282	1	1	109	164	2007	16077
1283	2	0	0	0	0	0
1284	2	1	0	136	2004	0
1285	1	0	0	0	0	0
1286	1	1	51	135	2009	1797
1287	2	2	0	155	2005	19744
1288	1	2	53	120	2007	4459
1289	1	1	0	166	0	0
1290	1	2	52	120	2009	3544
1291	1	2	65	195	2007	51161
1292	1	2	93	123	0	16434
1293	1	2	0	217	2006	9587
1294	1	2	88	135	2009	2561
1295	1	1	69	121	2006	21069
1296	1	1	65	158	2006	2493
1297	1	0	0	0	2008	52191
1298	1	1	62	166	2007	16840
1299	2	0	0	0	0	0
1300	2	2	0	195	2004	2749
1301	1	2	52	144	2008	5000
1302	1	2	57	155	2006	9321
1303	5	0	0	0	0	16761
1304	1	2	0	121	2007	17444
1305	1	2	54	213	2008	9382
1306	1	0	0	0	0	0
1307	1	0	0	0	0	0
1308	1	2	53	120	2007	9530
1309	1	1	51	133	2008	766
1310	1	2	92	0	2009	50398
1311	1	2	96	135	2008	0
1312	2	1	0	141	2005	18245
1313	1	2	75	213	2007	17786
1314	1	2	0	131	2005	7287
1315	1	2	52	120	2008	50023
1316	1	2	100	172	2008	17456
1317	1	2	74	0	2006	9115
1318	1	1	72	165	2007	17454
1319	1	1	55	155	2006	16256
1320	1	1	53	123	2008	50507
1321	1	2	107	120	2007	50025
1322	1	2	51	187	2007	0
1323	1	2	65	166	2006	16320
1324	1	1	51	135	2009	16090
1325	1	1	72	171	2006	16007
1326	1	2	53	167	2008	9148
1327	1	2	54	133	2007	50509
1328	1	1	57	166	2006	9753
1329	1	1	53	155	2007	50190
1330	1	1	0	217	2008	9288
1331	1	0	0	0	0	0
1332	1	2	0	165	2007	9000
1333	1	1	55	164	2006	51285
1334	1	2	58	155	2006	16090
1335	1	0	0	195	0	0
1336	2	1	0	135	2005	17149
1337	1	0	0	0	0	0
1338	1	1	0	155	2006	50045
1339	1	2	51	128	2009	21408
1340	1	1	65	120	2007	3735
1341	1	1	54	195	2008	3436
1342	1	2	110	124	2007	17584
1343	1	2	0	207	2005	9278
1344	1	2	51	162	2007	21022
1345	1	2	0	0	2005	0
1346	1	1	54	145	2008	9434
1347	2	0	0	0	0	0
1348	1	1	0	165	2007	21621
1349	1	2	0	164	2006	52899
1350	2	1	68	145	2005	9214
1351	1	1	52	135	2008	9167
1352	1	1	0	165	0	50104
1353	1	1	0	166	2006	655
1354	5	2	111	123	2006	50305
1355	3	2	0	0	0	0
1356	1	0	65	143	2006	50830
1357	5	0	0	0	0	0
1358	1	1	54	155	2008	16420
1359	1	0	0	165	2006	17636
1360	1	2	51	195	2008	50112
1361	1	1	52	165	2007	3570
1362	1	1	52	138	2008	50018
1363	1	2	88	160	2009	3576
1364	1	1	0	217	2007	9077
1365	1	1	97	144	2006	50063
1366	1	1	89	135	2009	50143
1367	1	0	0	0	0	0
1368	1	2	51	195	2007	23485
1369	1	2	0	166	2008	9267
1370	1	2	53	140	2008	50500
1371	1	2	88	137	2009	50334
1372	1	2	66	123	2006	17907
1373	2	2	0	134	2004	8542
1374	2	2	0	137	2005	50115
1375	1	2	89	0	2009	22246
1376	2	1	0	166	2005	2041
1377	1	1	0	166	2006	50073
1378	1	1	93	217	2009	17228
1379	5	2	0	124	2006	25317
1380	1	2	109	160	0	0
1381	1	2	74	132	2007	0
1382	1	2	74	162	2008	21791
1383	1	1	56	217	2006	1333
1384	1	1	91	155	2009	3632
1385	1	1	67	217	2006	3126
1386	2	2	0	195	2004	51241
1387	1	2	51	204	2009	52545
1388	1	1	53	124	2007	9147
1389	1	1	98	150	2009	5997
1390	1	1	0	195	2009	9095
1391	1	2	51	119	2007	21459
1392	1	0	58	171	0	0
1393	1	2	98	139	2008	21715
1394	1	2	0	155	2007	50368
1395	1	2	51	140	2008	7721
1396	1	2	0	130	2009	50353
1397	1	1	51	195	2008	6138
1398	1	2	66	123	0	4351
1399	1	2	53	158	2007	20895
1400	1	2	78	155	2007	51835
1401	1	1	67	217	2009	0
1402	1	2	65	204	2006	4302
1403	1	2	51	124	2008	9482
1404	1	2	79	135	2007	50202
1405	2	2	57	135	2005	50002
1406	5	1	0	193	2005	0
1407	1	1	51	135	2009	5841
1408	1	1	0	0	2009	16496
1409	1	2	57	135	0	50152
1410	1	2	52	144	2007	16256
1411	5	1	0	0	0	11903
1412	1	2	51	0	2009	51093
1413	1	1	52	155	2008	17238
1414	1	1	0	165	2005	52104
1415	1	1	0	0	2006	2247
1416	1	2	52	120	2008	9128
1417	1	2	89	204	2009	50353
1418	1	1	52	135	2008	4262
1419	2	2	80	155	2005	16090
1420	1	0	0	0	0	0
1421	1	1	0	0	0	55773
1422	1	2	52	0	2009	16024
1423	1	1	53	160	2007	25269
1424	1	2	0	195	2006	18134
1425	5	2	110	120	2006	17264
1426	1	2	78	195	2006	21394
1427	5	1	0	155	2005	21219
1428	1	2	97	0	2009	6265
1429	1	1	89	135	2009	50112
1430	2	1	0	164	2005	50953
1431	1	1	65	195	2005	4462
1432	1	1	0	165	2007	21669
1433	1	2	52	171	2007	25068
1434	1	2	109	160	2007	50138
1435	1	1	57	155	2007	1764
1436	1	2	0	0	0	0
1437	1	2	0	195	2006	21094
1438	2	2	91	124	2005	9321
1439	5	2	0	120	0	9285
1440	1	0	0	0	0	0
1441	1	1	0	165	2007	16849
1442	1	0	0	0	0	0
1443	1	1	97	135	2009	2881
1444	1	2	88	123	2008	52285
1445	1	1	0	120	2008	54563
1446	1	2	109	121	2006	50344
1447	2	2	0	124	2004	9188
1448	2	2	78	195	2003	9199
1449	2	2	0	135	2003	21210
1450	1	2	0	144	2007	51092
1451	1	2	58	131	2007	15989
1452	1	2	101	181	2008	16515
1453	2	1	0	155	2004	16274
1454	1	1	109	124	2006	9223
1455	1	2	67	217	2009	25825
1456	1	1	52	144	2008	16805
1457	1	1	51	195	2009	16117
1458	1	0	0	0	0	0
1459	5	1	0	193	0	18554
1460	1	1	0	150	2006	25280
1461	5	2	0	155	2004	9288
1462	2	2	0	195	2005	50213
1463	1	2	0	195	0	0
1464	2	2	0	0	2004	18051
1465	1	1	54	155	2008	22237
1466	1	2	53	164	2008	0
1467	1	1	51	135	2007	23342
1468	2	1	0	195	2005	3172
1469	2	1	0	155	2005	0
1470	1	2	0	193	2009	0
1471	1	2	0	119	2006	6126
1472	1	1	0	120	2009	23649
1473	1	1	54	0	2008	16128
1474	2	2	69	195	2005	15903
1475	1	2	51	155	2008	50037
1476	1	1	109	120	2006	557
1477	2	1	0	165	2004	16487
1478	1	2	52	171	2008	16168
1479	1	1	89	120	2009	16233
1480	1	0	0	0	0	0
1481	1	1	66	150	2006	4025
1482	1	2	55	164	2007	52899
1483	1	1	0	0	2007	17908
1484	5	2	0	123	2006	7697
1485	1	2	0	165	2007	17042
1486	1	2	89	195	2008	26253
1487	1	1	0	135	2006	2917
1488	2	2	0	122	2004	9070
1489	1	2	54	144	2008	50409
1490	1	2	52	124	2007	0
1491	1	1	53	130	2008	23341
1492	1	1	51	165	2008	4775
1493	2	0	0	0	0	0
1494	1	2	88	120	2009	16794
1495	1	1	110	135	2007	50862
1496	1	2	52	135	2008	50115
1497	1	1	88	166	2009	18088
1498	1	2	0	195	2006	25541
1499	1	1	53	195	2006	0
1500	2	2	109	160	2004	16024
1501	1	1	52	171	2008	7895
1502	1	1	90	195	2009	20907
1503	1	2	88	120	2009	1320
1504	1	2	89	160	2009	9244
1505	1	2	51	0	2009	59476
1506	1	1	88	139	2009	21418
1507	1	2	79	0	2006	8226
1508	2	0	0	155	2004	19606
1509	1	2	92	144	2009	9023
1510	1	1	0	217	2006	25492
1511	2	1	108	140	2002	6982
1512	1	2	67	179	2006	54931
1513	2	1	0	166	2005	21694
1514	1	2	88	166	2008	16141
1515	2	1	0	195	2004	0
1516	1	2	52	123	2009	17263
1517	2	0	0	0	0	0
1518	1	2	53	144	2008	9307
1519	1	1	0	160	2006	51241
1520	1	0	0	0	0	0
1521	1	1	98	165	2009	16385
1522	2	1	0	140	2004	9107
1523	1	1	66	155	2006	16389
1524	1	2	52	204	2007	50028
1525	2	2	0	144	2004	22974
1526	2	1	0	135	2005	15903
1527	2	2	0	211	2004	21705
1528	5	2	0	201	0	0
1529	1	1	54	135	2008	50080
1530	1	2	0	0	0	0
1531	1	2	53	195	2007	4259
1532	1	2	0	160	2007	7892
1533	1	2	53	166	2008	52521
1534	1	1	0	155	2007	18051
1535	1	1	52	0	2008	9000
1536	1	1	91	120	2009	18211
1537	1	2	51	155	2009	9108
1538	2	1	0	144	2005	0
1539	1	2	0	165	2006	16400
1540	3	1	0	205	0	0
1541	1	2	109	204	2006	2788
1542	1	2	57	139	2006	50065
1543	4	1	0	0	0	0
1544	1	1	109	165	2006	16265
1545	1	2	74	164	2007	16267
1546	1	2	66	155	2006	3754
1547	2	2	62	144	2004	51698
1548	2	1	51	121	2004	15921
1549	1	1	0	135	0	0
1550	1	1	53	171	2006	17789
1551	2	2	0	166	2002	24020
1552	1	2	54	195	2008	50190
1553	1	1	0	195	2007	21816
1554	5	2	80	137	2000	11018
1555	1	2	54	124	2008	16010
1556	1	2	65	164	2006	50055
1557	2	2	0	164	2001	50554
1558	1	1	0	171	2006	21022
1559	1	2	52	155	2009	23782
1560	1	1	62	124	0	50009
1561	2	2	0	166	2004	50767
1562	1	0	0	0	0	16261
1563	1	2	0	145	2006	0
1564	1	2	65	155	2006	17598
1565	5	2	0	131	2005	52426
1566	1	1	67	164	2006	17914
1567	1	2	88	0	2009	21629
1568	2	2	0	155	2004	0
1569	2	1	0	201	2005	0
1570	2	1	0	217	2005	17228
1571	5	2	65	132	2005	16109
1572	1	2	67	217	2009	21556
1573	1	1	52	171	2004	52016
1574	1	1	52	155	2008	15989
1575	2	1	0	155	2005	21781
1576	1	1	0	148	0	10788
1577	1	2	0	195	2006	10732
1578	1	2	102	195	2009	23168
1579	1	1	109	0	2006	3783
1580	2	1	0	150	2005	5934
1581	1	2	96	0	2009	9046
1582	1	1	0	166	2007	5009
1583	1	1	88	166	2009	58931
1584	1	0	0	0	0	0
1585	2	1	0	165	2005	17641
1586	1	2	0	164	2009	9122
1587	3	2	0	171	0	0
1588	1	2	88	0	2008	0
1589	1	2	92	135	2009	2561
1590	1	1	107	0	2007	1293
1591	2	1	0	195	2005	2561
1592	1	2	110	138	2007	17184
1593	1	1	68	165	2006	1962
1594	1	1	51	120	2009	17870
1595	1	2	74	155	2007	17907
1596	1	1	0	147	0	0
1597	1	2	95	0	2009	16356
1598	1	1	53	207	2008	23675
1599	1	2	75	155	2005	16077
1600	1	2	51	0	2009	16267
1601	1	1	51	135	2007	17343
1602	2	2	0	160	2005	50353
1603	1	1	52	120	2008	4119
1604	1	2	0	217	2007	21627
1605	1	2	53	135	2008	50706
1606	1	1	99	155	2009	21655
1607	1	2	107	158	2007	53430
1608	2	0	0	0	0	0
1609	1	1	51	135	0	2561
1610	1	0	0	0	0	0
1611	1	2	53	131	2007	17746
1612	2	1	0	171	2004	16510
1613	2	1	0	160	2005	10187
1614	1	2	51	119	2008	9791
1615	1	2	89	166	2008	51657
1616	1	1	0	0	0	50070
1617	1	1	0	160	2008	5738
1618	2	2	0	0	2005	50963
1619	1	2	51	140	2009	50045
1620	2	1	0	145	2005	9142
1621	1	0	0	0	2006	50088
1622	2	1	0	145	2004	17908
1623	1	2	89	160	2008	0
1624	1	1	52	140	2007	26430
1625	4	2	0	0	0	3716
1626	1	2	93	119	2009	9130
1627	1	2	0	135	2006	9224
1628	1	2	0	130	2008	0
1629	2	2	0	171	2005	50075
1630	1	1	57	124	2006	17908
1631	1	2	52	120	2008	22237
1632	2	1	67	217	2005	0
1633	2	0	0	0	2004	0
1634	2	0	0	0	0	0
1635	1	1	68	135	2006	54063
1636	1	2	90	124	2009	9437
1637	1	2	0	124	2006	9283
1638	1	2	52	195	2007	26149
1639	1	2	93	165	2008	50595
1640	1	2	110	160	2007	17264
1641	1	0	0	187	0	23675
1642	1	2	53	135	2008	16024
1643	1	2	0	120	0	9224
1644	2	0	0	0	0	0
1645	2	2	0	123	2005	21242
1646	1	1	52	120	2007	50366
1647	2	2	78	155	2002	3716
1648	1	0	0	217	2007	50613
1649	1	1	53	0	2008	9313
1650	1	1	0	155	2006	55789
1651	1	0	0	0	0	0
1652	1	2	52	118	2007	52092
1653	1	2	0	194	2006	5053
1654	1	2	51	118	2009	50286
1655	5	2	107	123	2004	21238
1656	1	2	0	135	2008	9321
1657	1	2	53	167	2007	19033
1658	1	2	55	166	2006	21764
1659	2	0	0	0	0	0
1660	1	2	81	120	2007	50018
1661	1	2	0	155	2007	25278
1662	1	1	64	166	2006	17901
1663	1	0	0	155	2009	3842
1664	1	0	0	0	0	0
1665	1	1	65	195	2006	16420
1666	1	2	51	144	2009	9423
1667	1	2	52	155	2008	16062
1668	1	1	90	171	2008	9244
1669	1	2	65	165	0	16444
1670	1	1	66	155	2006	17092
1671	1	2	103	131	2008	20853
1672	1	1	99	135	2009	1838
1673	1	1	57	165	2007	20935
1674	1	1	109	135	2007	1763
1675	1	2	65	195	2006	13216
1676	1	1	0	0	0	20579
1677	1	2	0	0	1962	0
1678	2	1	66	165	2005	0
1679	1	2	51	161	2007	9262
1680	1	2	0	193	2007	50582
1681	1	2	52	164	2007	0
1682	1	2	0	164	2006	50544
1683	1	2	101	131	2008	17658
1684	1	2	0	0	2007	2422
1685	1	2	0	135	2006	17766
1686	1	1	0	164	2006	5979
1687	1	2	58	193	2006	0
1688	1	1	51	195	2009	50112
1689	1	1	109	144	2007	17238
1690	1	2	81	195	2006	51833
1691	1	1	54	160	2007	50221
1692	1	1	67	217	0	2622
1693	5	2	57	150	0	0
1694	1	2	51	119	2008	24210
1695	1	1	88	171	2009	50450
1696	1	2	67	218	2010	9045
1697	2	2	0	195	2002	0
1698	2	1	0	135	2004	3610
1699	1	2	93	138	2008	50712
1700	1	1	0	160	2007	16038
1701	2	2	0	166	2005	17115
1702	5	2	0	166	2004	16805
1703	1	2	58	155	2007	52603
1704	1	2	52	195	2008	16119
1705	2	0	0	131	2004	26775
1706	3	2	0	135	2003	21472
1707	1	1	51	135	2008	9244
1708	1	1	112	121	2009	17456
1709	1	1	0	130	2006	16693
1710	1	1	0	135	2006	3199
1711	1	1	0	160	2007	50582
1712	2	2	0	118	2005	4907
1713	1	2	52	160	2008	2089
1714	2	1	0	161	2005	9495
1715	5	1	0	180	0	9147
1716	1	0	0	0	0	0
1717	1	1	0	152	2005	9675
1718	1	2	98	120	0	16055
1719	1	1	0	155	2006	50439
1720	2	1	0	166	2004	24474
1721	2	2	0	0	0	0
1722	1	1	58	164	2006	16383
1723	2	0	72	164	2005	50410
1724	1	2	52	123	2007	16045
1725	2	1	0	217	2005	10492
1726	1	1	65	166	2006	0
1727	1	2	66	118	2006	3564
1728	1	2	81	155	2006	26738
1729	2	1	0	165	2005	51289
1730	1	2	0	156	2006	50122
1731	1	2	74	142	2008	21352
