node	student	gender	dorm	major	year	school
2850	2	1	0	84	2005	2603
2851	1	2	34	159	2008	2788
2852	1	1	0	85	2007	3123
2853	1	1	32	0	2008	1667
2854	1	2	0	93	0	1936
2855	1	1	0	114	2007	3123
2856	1	1	74	71	2007	1611
2857	1	1	0	47	0	2832
2858	1	2	0	0	2009	0
2859	5	2	0	66	2008	3012
2860	1	2	0	105	0	50098
2861	1	1	0	0	2008	2581
2862	1	1	0	141	2007	2763
2863	1	0	0	0	0	0
2864	1	2	0	69	2007	1667
2865	1	1	32	177	2009	57573
2866	1	1	0	141	2008	1268
2867	1	2	33	177	2009	50058
2868	1	1	70	0	2006	1496
2869	1	1	33	66	2009	2882
2870	1	1	34	139	2009	50257
2871	2	1	0	112	0	1381
2872	1	2	33	162	2009	1936
2873	1	2	0	105	2007	2749
2874	1	1	0	48	2007	1596
2875	1	1	34	62	2009	2917
2876	1	2	34	177	2009	60215
2877	1	1	32	69	2009	2596
2878	1	1	0	97	2006	1714
2879	1	1	0	93	2007	2438
2880	1	2	0	108	2006	1272
2881	1	1	32	93	2009	1326
2882	1	1	0	101	2007	1963
2883	1	2	33	69	2009	2597
2884	1	1	32	71	2009	1543
2885	1	2	56	83	2007	2674
2886	1	1	0	85	2005	2481
2887	1	1	0	171	2010	51263
2888	2	2	0	177	2005	2241
2889	1	1	76	164	2007	1607
2890	2	1	0	83	2005	2608
2891	1	2	0	60	2008	1734
2892	2	0	0	0	2005	2702
2893	1	1	32	95	2008	2248
2894	1	1	0	0	0	3043
2895	1	1	0	101	2007	598
2896	1	2	0	84	2008	1654
2897	1	2	0	83	2005	1924
2898	1	1	32	101	2009	1736
2899	1	1	34	58	2008	2686
2900	1	1	0	164	2007	2976
2901	1	1	0	101	2006	3080
2902	2	2	0	83	2005	2760
2903	1	1	0	177	2008	1866
2904	1	1	67	162	2006	2603
2905	1	1	0	0	2008	2248
2906	2	2	0	164	2005	2599
2907	1	2	32	78	2008	1666
2908	1	1	0	164	2005	2442
2909	2	1	0	85	2005	1608
2910	1	1	73	81	2007	1963
2911	1	2	34	164	2007	2919
2912	5	2	0	160	0	0
2913	1	1	0	72	2008	1387
2914	1	2	34	66	2008	51715
2915	1	2	0	141	2007	1606
2916	1	1	0	69	2009	2623
2917	1	1	33	106	2009	1606
2918	5	1	0	149	2005	11172
2919	1	2	49	103	2007	1767
2920	2	1	0	46	2005	2152
2921	5	2	63	146	2007	0
2922	1	2	0	0	2008	2702
2923	1	1	76	112	0	1996
2924	1	2	0	0	0	1667
2925	1	1	0	63	2006	50239
2926	1	1	0	139	2007	2685
2927	1	0	0	0	0	0
2928	1	1	32	0	2009	1803
2929	2	0	0	0	0	0
2930	1	2	31	0	2008	0
2931	1	2	0	83	2008	50239
2932	1	1	79	80	2007	2230
2933	1	1	33	58	0	2917
2934	1	2	33	72	2008	2467
2935	1	1	0	103	2007	1667
2936	1	2	0	83	2005	2919
2937	1	2	32	112	2009	2325
2938	1	2	0	112	2005	1667
2939	1	1	0	97	2007	3030
2940	1	1	0	72	2007	0
2941	1	1	32	0	2009	2381
2942	1	2	0	112	0	2794
2943	1	2	0	102	2008	1945
2944	1	1	32	97	2008	1942
2945	1	2	34	62	2004	1730
2946	1	0	0	0	0	0
2947	1	2	0	177	2008	2702
2948	1	1	0	155	2006	1496
2949	2	2	0	85	2005	2481
2950	2	1	0	164	2004	2426
2951	4	2	0	162	2004	1268
2952	1	1	0	93	2006	1732
2953	1	1	34	101	2009	1595
2954	1	1	33	177	2009	0
2955	1	2	0	78	0	2375
2956	1	1	0	0	2008	1429
2957	1	1	0	112	2007	2394
2958	1	1	0	177	2009	2355
2959	1	1	34	93	2009	2026
2960	1	2	0	62	2005	3004
2961	1	1	78	58	2007	1543
2962	1	2	0	162	2008	2455
2963	1	1	0	58	0	2413
2964	1	1	32	93	2009	0
2965	2	0	39	101	2005	1429
2966	2	0	0	0	0	0
2967	2	2	0	58	2005	2995
2968	1	2	0	162	2006	1547
2969	1	0	0	0	2006	2327
2970	1	1	33	60	2009	50677
2971	2	2	65	103	2005	1685
2972	1	1	0	0	2009	2696
2973	1	1	34	164	2009	52075
2974	1	2	0	0	2008	2157
2975	2	1	0	106	2004	2661
2976	1	2	0	46	2005	1426
2977	1	2	0	80	0	2794
2978	1	1	32	60	2009	1606
2979	1	1	0	101	2006	1913
2980	1	1	0	58	2009	2753
2981	1	1	0	150	2007	2599
2982	1	1	32	93	2008	2495
2983	1	2	0	85	0	50864
2984	2	1	82	93	2005	1741
2985	1	1	0	59	0	0
2986	1	1	0	0	0	2779
2987	1	1	0	83	2008	3004
2988	2	0	0	101	2005	1451
2989	5	2	0	143	0	17270
2990	1	2	0	69	2007	2227
2991	2	1	0	58	2005	9760
2992	1	1	0	48	2008	2439
2993	1	0	0	0	0	0
2994	1	2	0	48	2009	0
2995	1	1	0	164	0	2355
2996	2	1	0	112	2005	0
2997	1	2	0	84	2006	1608
2998	1	1	33	101	2008	2426
2999	1	2	96	105	2006	9372
3000	1	2	43	103	2006	1311
3001	1	2	0	97	2008	52131
3002	1	1	0	53	0	2589
3003	1	1	0	103	2006	1944
3004	1	1	0	72	2005	0
3005	1	1	0	141	2006	0
3006	1	1	0	85	2007	2702
3007	1	1	0	164	2006	1595
3008	1	2	32	162	2008	1311
3009	1	1	0	0	2008	1268
3010	1	2	0	60	2007	2054
3011	1	1	0	141	0	2591
3012	2	1	76	85	2005	3080
3013	1	0	0	0	0	0
3014	1	0	0	0	0	0
3015	1	1	34	72	2009	2442
3016	1	1	0	58	2007	2754
3017	1	0	0	0	0	0
3018	1	2	0	58	2007	1730
3019	1	1	0	108	2006	50189
3020	1	1	0	112	0	2166
3021	1	0	0	0	0	0
3022	1	1	0	72	2006	23305
3023	1	2	0	162	0	1959
3024	1	2	0	162	2005	1547
3025	1	2	0	172	2007	1608
3026	1	1	34	162	2009	2233
3027	2	2	0	101	2005	52131
3028	1	2	0	169	2007	2587
3029	1	1	0	177	2006	1849
3030	1	2	34	76	2009	2209
3031	1	1	32	112	2009	2303
3032	1	1	34	85	0	1924
3033	1	2	0	58	2006	50225
3034	2	1	0	69	0	2467
3035	1	1	0	95	2008	2747
3036	1	1	0	177	2008	2977
3037	1	2	0	72	2007	50225
3038	1	2	0	77	2002	2849
3039	1	2	32	0	2009	2247
3040	1	2	32	139	2008	2248
3041	1	1	0	91	2008	2089
3042	1	1	0	43	2008	1277
3043	1	1	34	177	2009	50215
3044	1	2	33	0	2009	1913
3045	1	1	0	164	2007	2325
3046	2	2	0	118	2005	1694
3047	1	1	76	58	2008	1451
3048	2	2	54	51	2005	2768
3049	1	1	33	58	2009	2443
3050	1	1	0	59	2007	0
3051	1	1	35	59	2006	1607
3052	1	2	0	177	2008	1443
3053	1	2	0	59	2007	2609
3054	1	1	0	58	0	2323
3055	1	2	0	61	0	52197
3056	1	2	0	153	2006	0
3057	1	2	32	69	2008	0
3058	1	2	0	77	2007	16621
3059	1	1	0	101	2007	2581
3060	1	2	0	69	2006	2836
3061	1	2	32	103	2008	2609
3062	1	2	0	78	2008	2929
3063	1	2	34	83	2009	1608
3064	1	2	0	112	2006	2618
3065	1	1	0	85	2006	1963
3066	1	1	33	168	2009	2839
3067	1	2	0	102	2006	2882
3068	1	2	34	0	0	2024
3069	1	2	0	101	2007	50459
3070	1	0	0	0	0	0
3071	1	2	0	69	0	2861
3072	2	1	72	162	2005	2661
3073	1	1	0	101	2006	2028
3074	1	1	32	164	2008	2702
3075	1	1	33	61	2009	2155
3076	1	1	0	0	0	0
3077	1	2	32	78	2009	2596
3078	1	1	0	48	2008	2753
3079	2	2	0	58	2004	52401
3080	1	2	0	58	0	2800
3081	1	1	0	164	2006	1751
3082	1	2	0	108	2005	2973
3083	1	2	0	85	2004	0
3084	1	2	32	58	2008	1655
3085	1	1	0	169	2008	2890
3086	1	1	0	173	2007	0
3087	1	1	0	160	2008	1760
3088	1	1	0	48	2005	1596
3089	1	2	0	83	2006	2596
3090	1	1	0	164	2005	513
3091	1	2	32	57	0	2760
3092	1	2	0	84	2007	2426
3093	1	0	0	0	0	0
3094	1	1	70	83	2007	2178
3095	1	2	0	59	0	50652
3096	2	1	0	80	2004	2599
3097	1	1	0	93	2008	2248
3098	1	2	0	76	2005	50844
3099	1	1	0	108	0	2442
3100	1	1	0	108	2007	0
3101	1	1	33	69	2009	2997
3102	1	1	0	101	2006	2870
3103	1	1	0	85	2005	2760
3104	1	1	0	112	2006	2021
3105	1	2	0	150	2008	2230
3106	1	1	0	47	2005	51893
3107	1	2	34	83	2009	2761
3108	1	1	0	177	2006	2753
3109	1	1	0	101	2007	2769
3110	1	1	0	0	2007	1443
3111	1	1	0	0	2009	1268
3112	1	0	0	0	0	0
3113	1	1	0	145	0	2605
3114	1	2	0	98	2007	1996
3115	1	2	33	162	2009	2749
3116	1	2	0	66	2005	50529
3117	1	1	32	139	2008	2702
3118	1	2	0	85	2008	1496
3119	1	1	0	177	2007	2670
3120	1	1	0	83	2008	1268
3121	2	2	66	162	2005	1756
3122	1	1	0	0	2008	1594
3123	1	1	0	60	0	2862
3124	2	1	0	52	2005	2422
3125	1	2	32	103	2008	2749
3126	1	2	42	105	2006	2790
3127	2	1	0	164	2005	50084
3128	2	2	0	164	2005	1606
3129	1	1	0	164	0	1866
3130	1	1	82	141	0	50225
3131	1	1	0	141	2007	2593
3132	1	2	0	93	0	2623
3133	1	1	0	93	2007	1595
3134	2	2	0	103	0	0
3135	1	2	33	69	2009	0
3136	1	2	56	93	2006	50864
3137	1	1	0	85	2006	3133
3138	1	1	0	97	0	50239
3139	1	2	32	105	2009	2442
3140	1	1	0	101	2005	1498
3141	1	0	0	0	0	20763
3142	1	2	96	76	2006	1607
3143	1	2	0	83	2007	3080
3144	2	2	0	83	2005	2867
3145	1	2	32	76	2009	3117
3146	1	1	33	101	0	1666
3147	5	2	96	77	2005	0
3148	1	2	0	131	2006	2422
3149	1	1	0	58	2009	50363
3150	1	2	33	112	2006	2581
3151	1	2	0	72	2007	2663
3152	1	2	0	103	2008	2248
3153	1	0	0	83	2007	50353
3154	1	1	0	93	2005	0
3155	1	2	0	103	2006	2696
3156	1	1	0	85	2006	1885
3157	1	1	0	141	0	2756
3158	1	0	0	0	0	0
3159	1	1	0	0	2007	1736
3160	1	2	0	58	2006	0
3161	1	1	70	108	2007	3044
3162	1	1	0	0	2008	2596
3163	1	2	0	53	0	2790
3164	1	2	33	78	2009	1734
3165	1	2	0	77	2007	2233
3166	1	0	0	0	0	0
3167	1	1	0	80	2007	2682
3168	1	2	33	66	2009	2753
3169	1	2	32	61	2009	5221
3170	1	2	32	69	2009	2749
3171	1	2	0	103	0	1734
3172	1	2	34	59	2008	2355
3173	2	2	0	162	2004	1694
3174	1	2	0	93	2009	3058
3175	1	1	33	59	2008	1274
3176	1	2	0	105	2006	1732
3177	2	2	0	99	2005	2233
3178	1	2	34	0	2008	2209
3179	1	1	0	80	2007	50864
3180	1	1	0	62	0	2747
3181	1	0	0	0	0	0
3182	1	1	33	149	2008	3123
3183	1	2	34	0	2009	1689
3184	1	1	0	58	2007	1596
3185	1	0	0	0	0	0
3186	1	1	0	164	0	2442
3187	1	2	0	0	0	1331
3188	1	1	32	151	2008	1511
3189	1	1	0	50	2006	2561
3190	1	2	0	108	2006	52401
3191	1	1	0	0	0	2613
3192	1	1	0	112	2006	2182
3193	1	2	0	85	2007	2702
3194	1	1	0	69	2008	1331
3195	1	1	32	177	2009	2326
3196	1	2	34	101	2008	2405
3197	1	1	0	93	2007	3117
3198	1	1	0	83	2007	2760
3199	1	1	0	141	2007	2590
3200	1	1	0	0	2008	1730
3201	1	2	34	62	2009	2021
3202	1	1	0	164	2007	2193
3203	1	1	87	85	0	50975
3204	1	1	34	177	2009	1268
3205	4	0	0	0	0	0
3206	1	1	0	85	2007	2490
3207	1	1	0	153	2007	3012
3208	1	2	33	46	2009	2914
3209	2	2	0	162	2005	4655
3210	1	1	0	80	2008	2426
3211	1	0	0	0	2007	0
3212	1	0	0	0	0	0
3213	1	2	0	0	2006	2467
3214	1	2	34	177	2009	2767
3215	1	1	0	60	2007	2191
3216	2	2	0	112	2005	20603
3217	1	2	66	83	2006	1608
3218	1	1	82	93	2007	2416
3219	3	1	32	66	0	0
3220	1	1	33	0	2008	2702
3221	1	1	84	103	2008	3057
3222	1	2	0	155	2005	1456
3223	5	2	0	127	2006	2288
3224	1	1	0	80	2006	2973
3225	1	2	0	78	2008	1608
3226	5	2	0	164	0	0
3227	1	1	0	85	2006	0
3228	1	1	34	0	2009	50165
3229	1	1	0	158	2007	52401
3230	1	2	33	72	2009	1308
3231	1	1	70	103	2006	2041
3232	1	1	0	80	0	0
3233	1	1	0	69	2006	2695
3234	1	2	34	0	2009	2061
3235	1	1	0	177	2008	2593
3236	1	1	31	85	2008	2779
3237	1	1	0	153	2007	2439
3238	1	2	0	69	0	1487
3239	1	2	0	69	2008	18158
3240	2	1	0	83	2005	50559
3241	2	1	0	58	2005	1733
3242	1	2	32	105	2008	2790
3243	1	1	0	0	2008	1924
3244	1	1	0	162	2006	2839
3245	1	2	0	162	2005	3004
3246	1	1	34	0	2009	2702
3247	1	2	0	43	2006	3117
3248	1	1	0	177	0	1849
3249	1	2	0	97	2007	1596
3250	2	1	0	164	2005	50283
3251	1	2	33	69	2009	2687
3252	1	1	0	81	2006	1414
3253	1	1	0	101	2008	1783
3254	1	1	33	48	2009	2460
3255	1	2	0	83	2006	1697
3256	1	2	0	177	2007	2355
3257	1	1	0	141	2007	0
3258	1	1	0	0	0	55363
3259	1	2	0	97	2008	2674
3260	1	1	31	153	2008	2774
3261	1	2	0	59	2007	1726
3262	1	1	0	85	2005	2554
3263	1	2	58	105	2006	1924
3264	1	1	0	50	2006	50521
3265	1	1	33	141	2009	2482
3266	1	1	0	85	2005	0
3267	1	2	0	101	2005	0
3268	1	2	0	58	0	2593
3269	1	1	0	103	2006	2769
3270	1	2	0	0	2007	2687
3271	1	1	34	66	2008	1717
3272	1	0	0	0	0	0
3273	2	1	0	81	2005	1694
3274	1	1	34	59	2008	16420
3275	1	1	0	164	2007	1268
3276	1	2	33	177	2009	2593
3277	2	1	0	72	2004	557
3278	1	1	0	164	2007	50747
3279	1	1	0	48	2004	2148
3280	1	2	34	76	2008	2277
3281	5	2	0	127	2006	54870
3282	1	2	0	84	0	2572
3283	1	0	0	0	0	0
3284	1	0	0	0	0	0
3285	1	1	0	72	2008	1382
3286	1	2	48	103	2006	50081
3287	1	2	34	177	2009	2257
3288	1	2	0	76	2007	1694
3289	1	2	0	177	2008	1694
3290	1	1	0	85	2007	50342
3291	1	1	34	85	2008	2587
3292	1	2	31	85	2008	2205
3293	1	1	0	101	2009	1996
3294	1	2	0	76	2007	1606
3295	1	1	0	177	0	2405
3296	1	1	0	170	2005	1790
3297	1	2	33	66	2009	1795
3298	1	1	0	101	2006	2247
3299	1	1	0	59	2008	2760
3300	1	1	0	48	2008	2960
3301	1	2	0	61	2008	2832
3302	1	1	0	0	0	1473
3303	1	1	32	0	0	1654
3304	2	1	0	164	2002	2430
3305	1	1	0	177	2008	2373
3306	4	1	0	0	0	0
3307	1	1	32	153	2008	2335
3308	1	1	71	54	2006	2744
3309	1	1	0	72	2006	2734
3310	1	1	0	164	2006	1596
3311	1	2	0	168	2007	0
3312	1	1	32	59	2004	2767
3313	1	1	0	85	0	50334
3314	1	2	0	72	2005	1883
3315	1	1	33	164	2009	2326
3316	1	1	0	105	0	1596
3317	1	1	0	162	2006	2581
3318	1	1	58	165	2007	0
3319	1	1	0	93	2007	2426
3320	1	1	0	61	2008	2094
3321	1	2	0	83	2007	2768
3322	1	2	33	177	2005	2587
3323	1	1	33	141	0	1526
3324	1	0	0	0	0	0
3325	1	1	74	72	2006	2618
3326	1	2	89	162	2006	1429
3327	2	0	0	105	2004	0
3328	1	2	0	83	2007	2702
3329	1	2	32	0	2008	0
3330	1	2	0	58	2006	2754
3331	1	2	0	0	0	0
3332	1	1	32	85	2008	1544
3333	1	2	0	83	2007	2443
3334	1	1	0	0	2009	0
3335	1	2	0	59	2006	1681
3336	1	1	0	72	2006	0
3337	1	1	0	97	2008	2995
3338	1	1	0	177	2009	2929
3339	1	2	32	112	2008	2325
3340	1	2	32	69	2009	2327
3341	1	1	0	164	2007	3058
3342	1	2	0	84	0	50098
3343	1	2	0	83	2007	1496
3344	1	1	0	0	2006	5216
3345	1	1	32	72	2009	1429
3346	5	0	0	0	0	0
3347	1	1	0	177	2008	2209
3348	1	1	0	0	0	2599
3349	1	2	0	88	2007	2839
3350	1	1	34	164	0	2760
3351	1	1	0	98	2007	2593
3352	2	1	0	73	2005	2668
3353	1	1	0	97	2007	51125
3354	1	1	34	59	2008	1965
3355	1	2	32	101	2008	0
3356	1	1	0	159	0	2871
3357	1	1	32	164	2009	2443
3358	2	2	0	139	2005	2617
3359	1	2	0	164	2006	1849
3360	1	2	32	0	2008	50864
3361	1	2	32	78	2008	2365
3362	1	2	0	77	2006	2227
3363	1	2	0	58	2008	51769
3364	1	1	32	61	2009	2277
3365	1	2	33	105	2004	1936
3366	1	2	0	101	2007	1287
3367	1	2	0	43	2008	1608
3368	1	1	73	162	2006	2381
3369	1	0	0	0	0	0
3370	1	1	32	85	2009	2190
3371	1	1	0	85	2005	20326
3372	1	1	32	83	2009	2749
3373	1	1	0	77	2006	0
3374	1	2	0	69	2009	2597
3375	1	1	32	71	2009	1595
3376	1	1	0	164	2006	2205
3377	1	1	0	164	2007	50666
3378	1	1	34	112	2009	2846
3379	1	0	0	0	0	0
3380	1	1	32	50	2009	2702
3381	1	0	0	162	0	2369
3382	1	1	0	113	0	0
3383	1	1	0	50	2005	2028
3384	1	1	0	108	2005	52715
3385	1	0	0	0	0	0
3386	1	1	33	0	2009	50165
3387	2	1	0	72	2005	1608
3388	1	1	0	162	2005	2241
3389	1	2	33	48	2009	0
3390	1	1	0	162	2007	2741
3391	1	2	0	164	2007	2422
3392	1	1	32	97	2009	50307
3393	1	1	33	0	2008	50908
3394	2	2	0	162	2005	2476
3395	1	2	0	103	2006	0
3396	1	2	0	108	2008	2381
3397	2	1	0	141	2005	2495
3398	1	1	0	164	2006	3003
3399	1	1	0	48	2009	2146
3400	1	1	0	164	2008	2919
3401	1	2	0	59	2008	2581
3402	1	2	0	43	2009	2054
3403	1	1	0	112	0	51089
3404	1	1	0	164	2007	2685
3405	1	1	33	77	2009	50024
3406	1	2	33	58	2009	1965
3407	1	2	0	43	2005	0
3408	1	1	0	89	2008	2442
3409	1	1	0	106	2006	0
3410	1	1	0	164	2008	2075
3411	1	1	0	0	0	2191
3412	1	1	0	48	2006	52304
3413	1	1	0	88	2006	3012
3414	1	2	0	60	2006	2355
3415	1	1	0	101	0	2244
3416	1	2	0	112	2007	2227
3417	2	1	35	141	2004	50363
3418	2	2	0	101	2005	2422
3419	1	1	32	83	2008	2054
3420	1	2	0	162	2007	1595
3421	1	1	33	58	2009	2373
3422	1	2	0	77	2007	15855
3423	1	1	0	112	2005	2130
3424	1	1	34	58	2009	2325
3425	1	2	32	106	2009	2355
3426	1	2	0	77	0	0
3427	1	1	0	103	2007	1595
3428	1	2	0	139	2008	2335
3429	1	1	0	103	2008	50864
3430	2	1	0	141	2004	2599
3431	1	1	33	0	0	1596
3432	1	1	0	80	2006	54499
3433	1	1	33	48	2009	2146
3434	2	1	0	73	2005	1607
3435	1	2	33	43	2009	0
3436	1	1	0	164	2005	1756
3437	2	0	0	50	0	0
3438	2	2	0	93	2005	2761
3439	1	2	0	105	2009	3062
3440	1	1	0	48	2007	50255
3441	1	1	0	53	2007	2253
3442	2	1	0	77	2005	2756
3443	2	2	35	108	2005	1960
3444	1	1	0	101	2006	2584
3445	1	1	0	164	2007	2919
3446	1	2	34	58	2009	1849
3447	1	1	0	0	2008	2670
3448	1	1	0	112	2008	2616
3449	1	0	0	0	0	0
3450	1	1	0	177	2009	1596
3451	2	1	0	58	2005	2782
3452	1	2	0	139	2007	2836
3453	1	2	0	103	2007	2706
3454	1	2	34	139	2009	51293
3455	1	1	0	83	0	2688
3456	1	2	0	164	2006	1667
3457	1	1	0	103	2007	1732
3458	5	2	0	105	2006	0
3459	1	2	0	0	2008	2584
3460	1	2	0	62	2007	2868
3461	1	2	0	60	2005	1725
3462	1	2	34	43	2009	2752
3463	1	1	0	108	2006	1515
3464	1	2	0	43	2008	2135
3465	1	1	33	48	2009	2227
3466	1	2	0	164	2006	2753
3467	1	1	0	95	2007	2088
3468	1	0	0	162	2007	2248
3469	1	1	32	164	2009	2413
3470	1	2	31	103	2008	2597
3471	2	2	0	0	2004	1525
3472	1	2	0	69	0	2792
3473	1	1	0	164	2006	3012
3474	1	1	0	108	2006	50363
3475	1	1	0	71	2008	2753
3476	1	1	32	0	2009	1429
3477	1	2	0	83	2008	1924
3478	1	1	0	74	2007	2976
3479	1	1	33	0	2008	8700
3480	1	2	0	58	2005	2714
3481	1	2	32	76	2009	1596
3482	1	0	0	177	0	0
3483	1	2	0	162	0	1787
3484	1	1	32	104	2009	2665
3485	1	0	0	0	0	0
3486	1	1	0	80	2007	2780
3487	1	1	35	62	2008	2443
3488	1	2	0	103	2006	1384
3489	1	1	0	164	2008	1612
3490	1	2	0	54	2006	2587
3491	1	1	0	162	2006	50084
3492	1	1	31	177	2006	1701
3493	1	2	0	58	2007	2162
3494	1	2	0	150	0	0
3495	1	2	0	77	2007	2956
3496	1	2	34	78	2009	2381
3497	2	0	0	85	0	2573
3498	1	1	0	85	2006	2584
3499	1	2	0	0	0	50165
3500	1	2	34	84	2009	1736
3501	1	2	0	83	2008	1694
3502	1	2	0	61	2007	50529
3503	1	2	0	162	2007	1846
3504	1	1	0	71	2006	1654
3505	1	2	0	77	2006	23675
3506	1	1	0	59	2007	1350
3507	2	2	0	97	2004	1738
3508	1	1	0	59	2006	2792
3509	1	1	0	58	2007	2747
3510	1	1	0	112	0	1272
3511	1	2	39	103	2006	1429
3512	1	1	0	115	2008	25086
3513	1	2	0	61	2008	53350
3514	1	1	34	47	2008	2327
3515	1	2	32	103	2009	2836
3516	1	0	0	0	0	0
3517	2	2	0	162	2005	2839
3518	1	1	0	59	0	2760
3519	1	2	0	103	2008	1963
3520	1	1	32	59	2007	2702
3521	1	1	34	102	2007	2597
3522	2	1	0	164	2004	2749
3523	1	2	0	139	0	1387
3524	2	2	0	84	2004	1603
3525	1	1	0	97	2006	1473
3526	1	2	63	0	2008	1456
3527	1	1	50	0	2008	50098
3528	1	1	0	72	2006	2593
3529	1	1	32	103	2008	2686
3530	1	1	0	84	2005	1596
3531	1	2	31	85	2008	2960
3532	1	2	0	60	2008	1734
3533	1	1	0	139	2007	2221
3534	2	2	0	177	2004	1756
3535	5	0	0	0	0	0
3536	1	2	32	105	2005	2741
3537	2	2	0	159	2005	2784
3538	1	2	32	83	2008	51234
3539	1	1	0	43	2008	2667
3540	2	1	0	93	0	51613
3541	2	1	0	83	2005	2761
3542	1	2	0	105	2008	1744
3543	1	2	0	139	2006	1676
3544	1	1	0	80	0	2696
3545	1	2	0	43	2008	1620
3546	1	2	32	108	2009	2355
3547	1	2	0	0	2005	56377
3548	2	1	0	80	2004	2201
3549	1	1	0	162	2007	2439
3550	1	2	0	83	2006	2753
3551	1	1	0	85	2008	1350
3552	1	2	0	69	2006	0
3553	1	1	0	64	2009	2561
3554	5	2	0	63	0	9073
3555	1	1	0	83	0	1498
3556	1	0	0	0	0	2753
3557	1	1	0	103	2007	2761
3558	1	2	0	97	2007	2162
3559	1	1	0	72	2006	0
3560	2	1	74	101	2005	50864
3561	1	2	0	76	2008	2330
3562	1	1	33	0	2008	50559
3563	1	2	0	58	2007	2754
3564	1	1	34	108	0	2247
3565	1	1	0	108	2004	50058
3566	1	2	0	0	2008	0
3567	1	1	0	112	0	2426
3568	1	0	0	78	2008	53350
3569	1	2	33	0	2008	0
3570	1	2	33	0	2008	2973
3571	1	2	34	108	2009	2460
3572	1	2	0	116	0	2753
3573	1	2	35	177	2007	50086
3574	1	1	33	150	2009	2805
3575	2	2	54	83	2005	1595
3576	1	2	0	150	2009	2702
3577	2	1	0	164	2005	1801
3578	1	1	82	101	2006	2054
3579	1	2	0	62	2008	1380
3580	1	2	0	43	2007	2779
3581	1	1	0	177	0	2593
3582	1	1	0	58	2008	0
3583	1	1	0	0	2008	2584
3584	1	1	0	169	2008	1268
3585	1	1	0	72	2007	0
3586	1	1	0	80	2007	2805
3587	1	1	76	81	2008	51520
3588	1	1	0	114	2006	2381
3589	1	2	51	93	0	1560
3590	1	0	0	0	0	0
3591	1	2	0	112	2006	0
3592	1	0	58	0	2005	1420
3593	1	1	0	97	2007	2649
3594	1	2	92	83	2005	2327
3595	1	2	93	58	2007	1736
3596	1	2	0	101	2007	16621
3597	1	0	0	0	0	0
3598	1	1	34	97	2008	2790
3599	1	2	59	83	2007	54011
3600	1	1	0	69	2006	1548
3601	1	2	0	0	2006	2617
3602	1	1	32	103	2009	2304
3603	1	1	0	58	2007	1596
3604	1	1	74	112	2007	2608
3605	1	2	34	101	0	1450
3606	1	2	35	162	2007	2505
3607	4	0	0	0	0	0
3608	1	2	0	85	2004	0
3609	1	1	0	164	2005	2919
3610	1	2	0	164	2007	50459
3611	5	1	0	127	2006	50215
3612	1	2	0	57	2005	1603
3613	1	1	0	139	2008	1808
3614	1	2	33	58	2008	1347
3615	1	1	0	162	0	0
3616	1	2	34	0	2008	50640
3617	1	0	0	0	0	0
3618	1	2	0	43	2005	2911
3619	1	1	0	85	2007	1451
3620	1	1	32	99	2008	2603
3621	1	1	0	49	2008	2911
3622	1	2	0	85	2005	0
3623	1	2	0	101	2006	2549
3624	1	1	0	0	0	0
3625	1	1	0	0	2007	2426
3626	1	2	0	105	2006	51118
3627	1	2	0	103	2007	2303
3628	1	1	0	164	2007	2805
3629	1	2	0	90	0	1803
3630	1	1	0	59	2006	2049
3631	1	1	0	48	2008	2605
3632	2	1	0	177	2005	3117
3633	1	2	0	139	2005	1382
3634	1	1	0	85	2007	2599
3635	1	1	0	118	2007	1268
3636	1	2	0	164	2006	50975
3637	1	1	34	80	2009	2779
3638	1	1	0	0	2007	2519
3639	1	2	0	84	2007	0
3640	1	1	0	59	0	2780
3641	1	2	32	58	2008	1741
3642	1	0	44	162	2005	1606
3643	1	1	0	93	2006	2659
3644	1	2	33	58	2009	2597
3645	1	1	0	43	2008	2792
3646	2	0	69	80	0	1667
3647	1	1	0	0	2006	2442
3648	1	2	32	43	2008	3020
3649	1	0	0	0	0	0
3650	1	2	0	0	2007	2957
3651	1	2	33	0	2009	2849
3652	1	1	0	177	2006	2846
3653	1	2	89	93	2007	2895
3654	1	2	0	59	2007	0
3655	1	1	0	84	2008	3052
3656	1	1	0	103	2006	1381
3657	1	1	0	83	2007	2416
3658	1	2	0	85	2007	2210
3659	1	1	33	177	2009	0
3660	2	1	0	114	2005	25723
3661	1	1	0	177	2007	3032
3662	2	1	0	170	2005	2135
3663	1	2	65	162	2007	51277
3664	1	1	34	177	2009	2568
3665	1	1	34	58	2005	2782
3666	1	2	31	162	2008	2793
3667	1	1	85	0	2008	2699
3668	1	2	0	164	2008	1606
3669	1	2	0	160	2007	1787
3670	1	1	70	112	2007	1382
3671	1	2	32	150	2009	54870
3672	1	2	0	62	2008	50105
3673	1	1	0	0	0	0
3674	1	2	0	141	2006	2702
3675	1	1	33	114	2008	2443
3676	1	2	35	164	2007	2054
3677	1	1	0	106	2008	2323
3678	1	2	0	78	2007	2753
3679	1	1	0	92	2006	2670
3680	1	0	0	50	0	1384
3681	1	1	32	108	2009	0
3682	1	2	74	68	2008	1924
3683	1	1	0	95	2005	786
3684	1	0	0	0	0	0
3685	1	1	0	58	2007	2779
3686	1	1	0	69	2008	3019
