node	student	gender	dorm	major	year	school
2532	1	1	0	179	2007	21653
2533	1	2	70	0	2009	17700
2534	1	2	75	157	2004	50090
2535	1	1	0	189	2006	16062
2536	1	1	0	174	2006	0
2537	1	2	67	189	2007	17836
2538	2	2	55	170	2004	16321
2539	1	1	102	154	2005	50579
2540	1	1	53	143	2006	5664
2541	1	2	0	189	2006	21094
2542	2	1	0	143	0	21841
2543	5	1	0	168	2006	499
2544	1	2	113	0	2007	0
2545	1	2	51	189	2007	16388
2546	1	1	70	178	2009	17433
2547	1	2	0	174	2005	25267
2548	1	1	79	189	0	51944
2549	1	2	0	140	2007	21155
2550	1	2	68	0	2007	21095
2551	2	2	0	157	2005	0
2552	1	0	0	0	0	0
2553	1	1	0	189	2006	0
2554	1	1	79	128	2009	51833
2555	1	2	77	161	2008	16396
2556	5	1	0	219	0	9830
2557	2	2	0	0	2004	0
2558	1	2	75	206	2007	50746
2559	2	1	0	0	2004	9654
2560	1	2	60	216	2008	0
2561	1	0	0	0	0	0
2562	1	0	0	188	0	53663
2563	1	1	67	189	0	0
2564	1	1	70	161	2009	21083
2565	2	2	63	210	2005	0
2566	1	1	59	156	2008	25279
2567	1	2	57	189	2007	25037
2568	1	0	0	0	0	0
2569	1	1	67	0	2008	9188
2570	1	2	71	168	0	779
2571	1	2	0	186	0	25084
2572	5	2	58	143	0	16114
2573	1	1	55	188	2007	50502
2574	1	2	55	124	2007	17996
2575	2	1	0	215	2004	9506
2576	1	1	62	168	2009	22205
2577	2	2	68	167	2004	52347
2578	1	1	75	171	2008	12327
2579	1	1	79	205	2009	16008
2580	1	0	0	0	0	0
2581	1	1	66	157	2008	25085
2582	1	1	63	157	2008	50133
2583	1	1	68	134	2008	9495
2584	1	2	64	189	2009	6139
2585	1	2	70	0	2009	9720
2586	2	1	0	129	2005	52016
2587	1	1	0	189	2006	21178
2588	1	1	70	0	2009	50020
2589	2	1	108	178	2004	22236
2590	1	1	75	186	2007	17537
2591	1	1	81	0	2008	50416
2592	5	1	0	171	2008	9054
2593	5	2	0	143	2006	11649
2594	1	1	58	157	2006	50275
2595	2	0	0	0	0	0
2596	1	1	116	168	2007	3566
2597	2	2	0	144	2005	0
2598	1	2	64	171	2009	21605
2599	5	1	0	0	2007	17800
2600	2	2	0	189	2003	0
2601	1	1	62	204	2009	22882
2602	1	2	54	0	2008	50886
2603	2	2	0	178	2005	2291
2604	1	2	64	0	2008	0
2605	1	2	0	156	2007	17247
2606	1	1	58	189	2006	50690
2607	1	1	64	154	2005	0
2608	1	1	59	189	2008	25364
2609	1	0	0	0	0	0
2610	1	2	63	178	2008	16064
2611	1	2	0	189	2007	3262
2612	1	0	67	168	2007	21613
2613	1	1	70	0	2009	17263
2614	1	1	69	189	2009	3570
2615	1	2	0	179	0	21653
2616	1	2	64	210	2008	51836
2617	1	1	79	154	2005	4462
2618	1	1	67	143	2007	24119
2619	1	2	70	154	0	0
2620	5	2	0	125	2006	9299
2621	1	2	0	189	2005	8875
2622	1	1	104	189	2007	22237
2623	1	1	60	178	2006	16383
2624	1	1	68	0	2008	16089
2625	1	1	75	189	2007	17340
2626	1	1	58	134	2006	50065
2627	2	2	0	210	2005	17486
2628	1	2	65	143	2009	50825
2629	1	1	79	189	0	21178
2630	1	2	113	174	2007	17888
2631	5	0	0	0	0	0
2632	2	1	0	167	2005	51858
2633	1	1	75	189	2008	21598
2634	1	1	56	154	2009	16175
2635	1	2	0	154	2006	9654
2636	1	2	0	0	2008	25180
2637	1	0	0	0	0	0
2638	1	2	53	211	2006	0
2639	2	1	0	124	2005	3864
2640	5	2	0	223	2008	0
2641	1	0	0	0	0	0
2642	2	2	0	178	2005	19608
2643	1	2	66	194	2007	23323
2644	2	1	0	189	2005	17396
2645	2	2	63	199	2005	17419
2646	1	2	74	156	2008	16387
2647	1	2	64	156	2008	8631
2648	2	2	0	120	2005	16141
2649	1	1	79	167	2009	5169
2650	2	2	0	180	2005	16313
2651	1	2	70	128	2009	9321
2652	1	1	0	148	2006	0
2653	1	1	70	0	2009	17129
2654	2	1	0	189	2005	23649
2655	1	2	71	134	2008	16400
2656	1	1	75	125	2008	23321
2657	1	1	61	189	2008	6126
2658	1	1	0	125	2005	0
2659	2	0	0	0	0	0
2660	2	1	0	157	2005	50291
2661	1	2	63	174	2008	17647
2662	2	1	0	189	2005	3755
2663	1	2	74	157	2007	50095
2664	1	1	64	179	2009	16159
2665	1	1	62	133	2009	12337
2666	1	2	0	134	2006	17766
2667	1	2	55	157	2006	3576
2668	1	1	67	157	0	50070
2669	1	1	70	178	2009	20890
2670	1	1	75	144	2006	15334
2671	4	2	58	154	2005	21785
2672	1	1	68	157	2008	9530
2673	2	1	0	179	0	50595
2674	1	2	63	161	2006	0
2675	1	1	0	121	0	21628
2676	2	1	0	0	2004	0
2677	5	2	0	170	0	16262
2678	1	2	55	189	2006	25008
2679	1	1	53	124	2006	52007
2680	2	1	0	118	2005	18083
2681	1	1	70	156	2009	16219
2682	1	1	59	119	2008	22251
2683	1	1	81	168	2007	23955
2684	1	1	70	0	2009	4296
2685	1	2	70	189	2008	24411
2686	1	2	0	217	2006	50864
2687	1	2	79	154	2009	4005
2688	1	1	0	125	2008	9163
2689	1	2	0	154	0	17115
2690	1	1	55	179	2007	15897
2691	1	0	114	118	0	0
2692	1	0	0	178	0	9397
2693	1	2	113	124	2006	9095
2694	1	2	86	174	2008	0
2695	1	2	0	174	2006	0
2696	1	1	75	173	2008	4296
2697	1	1	0	189	2006	18003
2698	1	1	75	124	2007	0
2699	1	1	105	189	2008	50275
2700	1	1	74	128	2008	50205
2701	1	2	71	209	2008	16446
2702	1	1	73	215	0	9117
2703	2	1	0	189	2004	8883
2704	1	1	55	216	2006	16431
2705	1	1	63	189	2008	4416
2706	1	1	64	187	2009	0
2707	1	2	59	171	2008	21475
2708	1	2	54	152	2008	9533
2709	1	2	0	133	2007	0
2710	1	2	124	167	2007	51003
2711	1	2	51	153	2007	0
2712	2	1	0	122	2004	51467
2713	1	1	81	0	2008	21410
2714	5	1	0	222	2008	3118
2715	1	2	53	215	0	0
2716	2	1	0	216	2005	17154
2717	1	1	58	197	2006	9219
2718	2	2	0	128	2004	3685
2719	1	1	64	154	2009	12304
2720	2	1	0	167	2005	19444
2721	1	1	70	157	2009	9771
2722	1	2	83	185	0	0
2723	1	1	74	216	2008	16420
2724	1	1	59	189	2008	3246
2725	2	2	0	220	0	0
2726	1	1	70	0	2009	9076
2727	1	1	62	189	2009	9720
2728	1	2	65	0	2009	50141
2729	1	1	0	188	2006	22187
2730	1	2	55	189	2007	50415
2731	2	2	0	143	2005	16064
2732	1	1	74	0	2008	51974
2733	2	1	0	124	2004	25070
2734	2	2	0	133	2005	260
2735	1	1	71	189	2008	8998
2736	2	1	0	162	2005	9424
2737	1	2	68	191	2008	50130
2738	1	2	0	174	0	21185
2739	1	1	70	154	2009	3953
2740	1	0	0	0	0	0
2741	1	2	73	154	2009	22253
2742	1	2	0	209	2007	0
2743	1	1	70	154	2009	4690
2744	1	0	0	0	0	0
2745	1	1	69	189	2009	21022
2746	1	1	75	174	2004	17686
2747	1	2	55	143	2007	7997
2748	1	2	64	216	2009	0
2749	1	2	61	173	2008	0
2750	1	1	73	157	2009	57866
2751	1	2	0	171	0	17707
2752	2	1	0	166	2005	51974
2753	1	1	0	118	2006	3564
2754	2	0	0	179	0	51901
2755	1	2	0	188	2007	2152
2756	1	2	0	133	2007	50529
2757	1	1	70	171	2009	9472
2758	1	0	0	0	0	0
2759	1	1	79	194	2009	3762
2760	1	1	0	168	2008	3528
2761	2	1	0	170	2004	0
2762	1	2	0	124	2006	9421
2763	1	1	68	0	2008	3575
2764	1	2	0	189	2006	18051
2765	1	2	70	118	2009	9417
2766	1	2	63	189	2007	22926
2767	1	1	69	0	2009	16120
2768	1	2	0	174	0	18003
2769	1	1	67	180	2006	16265
2770	1	1	60	171	2008	15992
2771	5	1	113	188	2006	14039
2772	2	2	0	125	2005	15989
2773	1	2	62	0	2009	16394
2774	1	1	75	210	2006	3648
2775	1	1	70	189	2009	21095
2776	1	2	0	129	2007	18810
2777	1	1	0	129	2006	3564
2778	1	1	75	134	2007	9725
2779	2	2	0	0	0	1943
2780	1	2	0	0	0	0
2781	1	1	107	189	2008	17969
2782	1	2	70	0	2009	4004
2783	2	1	0	187	2004	3754
2784	1	2	63	161	2008	0
2785	2	2	0	151	2004	25326
2786	1	1	64	168	2009	22928
2787	1	2	75	205	2006	0
2788	1	0	0	0	0	0
2789	1	1	67	118	2007	50786
2790	1	1	63	157	2008	26214
2791	2	0	0	0	0	3528
2792	1	2	0	222	2008	0
2793	1	1	70	0	2009	16234
2794	1	2	67	157	2006	1983
2795	5	2	0	215	0	0
2796	5	2	0	154	2007	0
2797	1	1	55	143	2007	50150
2798	1	1	73	0	2008	0
2799	1	1	55	178	0	0
2800	1	0	0	0	0	0
2801	1	1	65	218	2006	0
2802	1	1	63	0	2008	50649
2803	1	1	70	0	2009	16008
2804	1	1	79	154	2009	3942
2805	1	2	0	0	0	9071
2806	1	1	0	168	2007	0
2807	2	1	0	171	2004	15673
2808	1	2	79	174	2008	17786
2809	1	2	0	174	2004	0
2810	1	1	70	124	2009	23842
2811	1	2	58	197	2006	52244
2812	1	2	122	172	2006	52734
2813	1	2	55	174	2007	6392
2814	2	2	0	189	2004	9665
2815	1	1	74	197	2007	16311
2816	2	2	0	174	2004	9130
2817	1	1	0	133	2007	16112
2818	1	1	64	154	2009	58731
2819	2	1	0	189	2004	9333
2820	1	2	124	130	2007	3509
2821	1	2	113	174	2006	9313
2822	1	1	55	141	2006	16256
2823	1	1	58	179	2006	3762
2824	1	1	67	189	2007	19976
2825	1	2	64	154	2009	9647
2826	1	1	55	0	2006	17211
2827	1	0	0	0	0	0
2828	1	2	70	189	0	50603
2829	1	1	70	168	2009	16240
2830	1	2	69	154	2009	16077
2831	1	2	66	178	2007	15992
2832	1	2	67	189	2007	17150
2833	2	2	0	222	2005	16070
2834	1	2	81	120	2008	12060
2835	1	1	61	187	2008	1933
2836	2	2	0	118	2005	0
2837	1	2	55	189	2007	3246
2838	5	2	0	210	0	50132
2839	1	2	67	169	2007	16764
2840	2	1	0	143	2004	16530
2841	1	2	0	180	2006	9077
2842	2	1	0	0	2004	0
2843	1	0	0	0	0	0
2844	1	2	74	157	2008	3739
2845	1	1	60	135	2008	3617
2846	5	2	0	210	0	15903
2847	1	1	63	124	2008	25191
2848	1	2	113	189	2005	21056
2849	2	2	0	157	2005	16212
2850	1	2	67	171	2008	21056
2851	1	2	71	167	2008	18073
2852	1	2	67	211	2008	0
2853	1	2	62	189	2009	5221
2854	1	1	61	216	2008	21022
2855	1	2	113	189	2007	26265
2856	5	2	0	124	0	9448
2857	1	2	0	0	2008	0
2858	1	1	71	156	2008	17300
2859	1	0	0	157	0	26645
2860	1	1	70	157	2009	16487
2861	1	2	51	143	2007	4004
2862	5	2	0	154	2004	3934
2863	2	1	0	157	2005	50886
2864	2	2	51	133	2005	50094
2865	2	1	53	124	2005	16446
2866	1	1	0	157	2007	17203
2867	1	1	0	179	2006	50075
2868	1	2	70	171	2009	16243
2869	1	2	70	194	2009	4828
2870	1	0	0	189	2006	9753
2871	1	2	76	154	2008	0
2872	5	1	0	195	0	51007
2873	1	2	67	174	2007	17444
2874	1	2	72	0	2009	52964
2875	1	2	111	154	2008	16104
2876	1	1	70	0	2009	16772
2877	1	1	113	188	2007	16240
2878	1	2	75	189	2008	25008
2879	1	2	51	189	2006	16068
2880	1	2	0	177	2008	25210
2881	5	1	0	219	0	9138
2882	1	1	55	124	2006	21715
2883	1	1	61	167	2008	51355
2884	1	1	0	189	2007	53430
2885	2	1	67	143	2005	16487
2886	1	1	0	189	2007	3755
2887	1	2	118	143	2006	16240
2888	1	1	75	189	0	17707
2889	1	2	64	157	2008	12304
2890	1	1	0	154	2007	0
2891	1	1	81	194	2008	25934
2892	1	2	70	133	2009	9078
2893	1	1	77	124	2007	26017
2894	1	2	64	189	2007	26277
2895	1	2	71	180	2008	21653
2896	1	1	64	189	2008	0
2897	1	2	0	189	2009	2881
2898	5	1	0	0	2007	16540
2899	5	2	0	222	0	50215
2900	1	0	71	0	0	17444
2901	1	2	70	168	2009	9292
2902	1	1	0	174	2006	25189
2903	1	2	69	154	2009	15996
2904	5	1	79	125	0	5087
2905	1	1	63	200	2008	16159
2906	1	1	73	189	2009	16510
2907	1	1	58	174	2006	8905
2908	2	0	0	0	2004	0
2909	1	2	67	211	2006	0
2910	1	2	0	0	2004	25187
2911	1	1	62	154	2009	8907
2912	1	0	67	0	0	17430
2913	1	1	81	128	2008	21435
2914	1	2	113	172	2006	0
2915	1	1	62	154	2009	53352
2916	1	1	55	134	2006	2670
2917	1	2	66	154	2008	3565
2918	1	1	79	0	2009	50094
2919	1	1	58	129	2007	6138
2920	1	1	0	0	0	23216
2921	1	1	66	133	2008	17908
2922	5	1	115	172	2005	16077
2923	1	1	70	0	2008	9021
2924	1	2	59	133	2008	50099
2925	1	2	123	174	2007	17430
2926	1	2	80	166	0	9255
2927	1	1	61	189	2008	4696
2928	1	1	0	217	2008	9159
2929	1	2	0	215	2005	51965
2930	1	1	62	0	2009	20927
2931	1	2	0	124	2005	25278
2932	1	2	70	139	2008	51599
2933	1	2	0	200	2006	50859
2934	1	0	0	0	0	0
2935	5	2	0	143	0	17537
2936	2	1	0	134	2005	3575
2937	1	1	64	197	2009	0
2938	1	1	81	189	2008	16171
2939	5	2	0	171	2007	51908
2940	2	0	0	0	0	0
2941	2	2	0	168	2005	17636
2942	1	2	75	124	2007	5477
2943	1	2	67	147	2007	6139
2944	1	1	75	121	2007	3755
2945	1	1	0	188	2006	23535
2946	1	0	0	0	0	0
2947	1	2	113	179	2006	9598
2948	1	1	72	0	0	15853
2949	1	2	66	124	2008	0
2950	2	1	0	0	2005	50540
2951	1	1	68	157	2008	3699
2952	1	2	64	154	2009	16336
2953	5	2	0	174	2006	50318
2954	2	1	0	175	2004	15996
2955	2	2	0	135	2005	51887
2956	1	1	56	0	2009	0
2957	1	1	64	155	2009	9763
2958	5	2	0	0	2006	0
2959	1	2	75	200	2008	10937
2960	2	1	0	189	2005	50523
2961	2	1	0	189	2004	6766
2962	2	1	0	189	2005	9606
2963	1	1	63	154	2008	50864
2964	4	2	0	0	2008	50854
2965	1	1	0	177	2006	50043
2966	1	1	67	184	2006	9249
2967	4	2	0	0	0	0
2968	2	1	113	145	2005	9369
2969	1	0	0	0	0	0
2970	1	2	70	205	2009	50246
2971	1	1	0	171	2009	3581
2972	1	2	119	156	2007	50909
2973	1	2	73	189	2008	2505
2974	5	2	0	188	2005	9148
2975	1	1	0	161	0	50692
2976	1	1	55	174	2006	0
2977	1	1	67	188	2006	4971
2978	2	1	0	157	2005	3601
2979	1	2	67	178	2007	6101
2980	1	1	0	154	2007	17092
2981	1	1	67	189	2006	19114
2982	1	1	79	168	2009	52878
2983	1	1	61	162	2008	16109
2984	1	2	70	134	2009	6740
2985	1	1	0	0	0	0
2986	5	2	0	154	2004	0
2987	1	1	0	189	2006	16175
2988	1	2	62	131	2009	11134
2989	1	1	0	0	2008	17707
2990	1	2	70	189	0	17943
2991	1	2	64	0	2009	60190
2992	2	1	0	166	2004	0
2993	1	2	70	0	0	0
2994	1	2	68	129	2008	50045
2995	1	1	0	134	2007	50491
2996	2	2	0	174	0	25101
2997	1	2	87	174	2006	50078
2998	1	1	58	157	2006	16256
2999	1	2	70	217	2009	16445
3000	1	1	0	161	2006	50143
3001	1	2	70	174	2009	16694
3002	1	2	73	0	2009	53433
3003	1	2	114	129	2006	18944
3004	1	2	62	189	2009	51697
3005	1	1	105	189	2007	23322
3006	5	2	118	222	2005	0
3007	1	1	80	0	2008	3591
3008	2	2	0	166	0	3583
3009	1	1	63	124	2008	16329
3010	2	1	101	0	2005	8644
3011	1	1	70	218	2009	25496
3012	2	0	0	0	0	0
3013	2	0	0	0	0	0
3014	5	2	0	0	0	0
3015	1	2	113	125	2006	0
3016	1	1	55	189	2007	50813
3017	1	2	64	154	2009	5971
3018	2	1	0	154	2005	7864
3019	1	2	67	210	2007	52435
3020	2	1	0	0	2004	3796
3021	1	1	0	154	2007	51095
3022	2	2	92	143	2005	50164
3023	1	1	0	157	2005	52679
3024	2	2	93	154	2004	16043
3025	1	1	80	0	2008	19776
3026	1	1	55	154	2007	1963
3027	1	1	64	167	2009	9578
3028	1	1	105	161	2005	50595
3029	2	1	0	143	2004	0
3030	2	2	0	125	2003	0
3031	1	2	0	174	2005	19114
3032	1	1	73	189	2008	0
3033	1	2	70	154	2009	23105
3034	2	0	0	0	0	0
3035	1	2	70	189	2009	18944
3036	1	2	59	0	2008	11099
3037	1	2	70	178	2009	9530
3038	1	1	73	154	2009	25825
3039	1	1	77	162	2008	16320
3040	1	1	69	154	2009	0
3041	2	1	0	144	2004	9557
3042	5	1	67	154	0	17773
3043	1	2	70	0	2009	50062
3044	2	1	0	179	2005	50044
3045	1	2	0	134	2006	50010
3046	1	2	52	0	2008	16055
3047	1	1	58	166	2006	17305
3048	5	2	0	223	2007	1450
3049	1	2	71	180	2008	50042
3050	5	2	0	0	2006	19340
3051	4	1	0	0	0	0
3052	1	2	64	143	2009	9718
3053	1	1	64	154	2009	24013
3054	2	1	0	189	2004	15945
3055	1	2	124	168	2006	16621
3056	1	1	70	189	2009	5898
3057	2	0	0	0	2004	21596
3058	2	2	109	154	2005	9023
3059	1	2	67	154	2007	2157
3060	2	1	0	134	2005	51364
3061	1	2	84	178	2005	6224
3062	1	2	68	0	2008	10289
3063	1	1	105	178	2008	11791
3064	2	2	0	118	2005	50140
3065	2	2	0	179	2004	50692
3066	1	2	55	157	2006	3803
3067	1	1	0	189	2006	1945
3068	1	2	0	179	0	23248
3069	1	1	0	168	0	0
3070	1	1	0	174	2007	16261
3071	1	1	62	206	2009	22205
3072	1	1	69	0	2008	21596
3073	1	2	123	178	2006	22152
3074	5	2	0	188	2005	8947
3075	2	0	0	0	0	53430
3076	5	1	0	0	2006	0
3077	2	1	0	118	2005	51309
3078	1	2	70	154	2009	9421
3079	1	2	67	152	2008	0
3080	1	1	71	140	2008	50058
3081	4	1	0	0	0	805
3082	1	2	111	174	0	16327
3083	1	1	67	178	2006	0
3084	1	2	73	134	2005	25078
3085	1	2	79	191	2008	17636
3086	1	2	55	199	2005	21222
3087	1	1	79	189	2009	0
3088	1	1	55	154	2008	9382
3089	1	1	64	0	2009	1320
3090	1	1	0	154	2007	50025
3091	1	1	60	161	2008	19285
3092	1	1	62	189	0	50579
3093	1	1	79	156	2009	17419
3094	1	2	55	189	2007	21278
3095	1	2	63	118	2008	16300
3096	1	2	75	210	2007	9467
3097	1	2	75	189	2008	16141
3098	1	2	69	186	2009	9285
3099	1	1	79	189	2009	9290
3100	1	1	62	0	2009	3171
3101	1	2	76	151	2006	16444
3102	1	1	51	156	2006	9151
3103	2	2	0	189	2004	50152
3104	5	2	0	125	2008	50928
3105	1	1	70	0	2009	51785
3106	1	1	61	125	2008	15996
3107	1	1	64	0	2009	4680
3108	1	2	67	152	2006	17598
3109	3	2	124	147	2005	4662
3110	1	1	108	157	2007	9046
3111	1	0	75	0	2007	50001
3112	1	2	78	197	2006	50133
3113	1	1	70	0	2009	50343
3114	1	2	117	174	2006	15244
3115	1	1	68	180	2008	16432
3116	5	2	118	174	2006	0
3117	1	2	51	174	2006	20763
3118	1	2	0	220	2009	17211
3119	1	2	0	189	2005	56425
3120	1	2	71	133	2008	2714
3121	1	2	68	135	0	50026
3122	2	2	0	133	2005	9722
3123	1	2	70	189	2009	50880
3124	1	1	102	161	2006	3900
3125	1	1	58	157	2007	4296
3126	1	2	71	154	2008	21549
3127	1	1	64	128	2009	21653
3128	1	2	66	189	2005	18744
3129	2	1	0	157	2004	50527
3130	5	1	0	188	0	19757
3131	1	1	62	189	2009	17430
3132	1	1	0	157	2007	16209
3133	2	2	0	129	2004	3684
3134	1	1	55	162	2007	17139
3135	1	1	0	165	0	50072
3136	2	1	0	179	2005	16219
3137	1	2	113	119	2005	50104
3138	2	2	0	128	2004	17135
3139	1	1	77	210	2008	16258
3140	1	1	0	0	0	0
3141	2	2	0	134	2005	5852
3142	1	2	59	171	2008	3815
3143	1	2	67	165	2008	19295
3144	1	1	0	189	2006	17060
3145	1	1	0	0	2009	50713
3146	1	1	0	187	2007	24456
3147	5	1	0	188	2005	51038
3148	2	0	0	161	2005	0
3149	1	1	70	179	2009	9654
3150	1	1	59	145	2008	25008
3151	1	2	59	189	2007	18108
3152	2	1	0	188	2005	50572
3153	1	1	118	171	2006	50036
3154	2	1	0	188	2005	17498
3155	1	1	70	0	2009	59842
3156	1	2	120	154	2006	0
3157	1	2	0	129	2005	50709
3158	1	1	68	137	2008	9230
3159	1	1	66	121	2008	50077
3160	1	2	125	154	2009	20835
3161	1	1	68	157	2008	16805
3162	1	1	0	160	2006	9726
3163	1	1	107	121	2006	51594
3164	1	1	70	0	2009	0
3165	1	2	66	179	2008	3739
3166	2	1	0	189	0	51038
3167	5	2	0	118	0	25085
3168	1	2	75	178	2007	4295
3169	1	1	0	161	2006	52011
3170	5	1	0	0	2005	50985
3171	1	1	67	172	2005	0
3172	1	1	51	218	2006	4004
3173	1	2	0	171	2007	0
3174	1	1	0	0	0	3576
3175	1	1	108	179	2007	50335
3176	1	1	60	182	2007	22841
3177	1	2	66	189	2008	21990
3178	1	1	119	143	2006	25500
3179	1	0	70	0	0	50597
3180	1	2	67	154	2007	21441
3181	1	2	0	174	2007	50066
3182	2	2	85	223	2001	5934
3183	1	1	67	154	2006	24037
3184	1	2	73	178	2009	17456
3185	1	2	63	167	2006	9561
3186	1	1	55	179	0	742
3187	5	2	0	164	2005	53302
3188	1	2	70	0	2009	53433
3189	1	0	81	189	2008	0
3190	1	2	0	133	0	18374
3191	1	2	51	189	2005	53199
3192	1	1	53	189	2006	50509
3193	1	1	70	154	2009	16159
3194	1	2	71	189	2007	24029
3195	1	0	0	189	2007	17805
3196	5	2	0	140	2004	3840
3197	5	1	70	165	2006	9586
3198	1	0	0	0	0	0
3199	2	1	0	193	0	7052
3200	1	1	0	128	2006	25372
3201	1	0	0	157	0	17880
3202	2	2	0	189	2003	21252
3203	1	2	71	143	2008	52104
3204	1	0	67	174	2007	17263
3205	1	2	0	189	2006	3576
3206	2	2	0	204	2005	0
3207	1	1	0	189	2006	21168
3208	1	1	70	0	2009	52806
3209	1	1	67	161	2007	17456
3210	5	2	0	171	2006	20827
3211	1	1	62	154	2009	19033
3212	1	2	64	171	2009	50343
3213	1	2	55	154	2008	18070
3214	4	2	64	129	2005	0
3215	2	1	0	0	2005	9487
3216	2	2	0	133	2005	17969
3217	1	1	75	186	2007	50735
3218	5	2	0	180	0	11221
3219	1	1	55	0	2008	2198
3220	2	1	0	130	2005	0
3221	1	1	67	133	2007	3714
3222	1	2	0	174	2005	0
3223	1	1	64	189	2009	50070
3224	1	1	64	0	2009	21252
3225	1	1	0	178	0	16482
3226	2	2	67	189	2005	4371
3227	1	1	73	137	2008	16385
3228	1	2	0	0	2008	50410
3229	2	2	0	178	2005	3686
3230	1	2	70	189	2009	56792
3231	1	2	0	154	2007	0
3232	2	2	67	179	2005	16234
3233	1	1	68	154	2008	16282
3234	1	2	0	157	2006	50151
3235	2	2	0	154	2005	4296
3236	1	2	74	156	2008	50443
3237	1	2	53	151	2006	21022
3238	2	0	0	0	0	0
3239	1	1	105	121	2007	2381
3240	1	1	74	189	2008	24895
3241	1	0	0	0	0	0
3242	2	2	0	199	2005	15965
3243	1	0	0	174	2007	0
3244	1	1	0	186	2006	3755
3245	1	1	0	189	2006	5000
3246	1	1	68	0	2008	17454
3247	1	2	86	154	2008	6929
3248	2	1	0	143	2005	17540
3249	1	0	0	0	2007	17907
3250	1	2	60	154	2008	22928
3251	1	2	60	121	2008	20700
3252	5	2	94	223	2008	22564
3253	1	2	70	154	2008	21238
3254	2	0	0	0	0	0
3255	1	2	51	124	2007	3523
3256	1	2	58	154	2007	0
3257	1	1	0	121	2006	16208
3258	1	2	79	154	2009	3979
3259	1	2	79	0	2008	16805
3260	1	2	0	206	2006	54000
3261	5	0	0	188	0	21140
3262	1	1	65	189	2009	9741
3263	2	2	0	0	2005	18079
3264	1	1	0	130	2005	9042
3265	2	1	0	195	2002	25927
3266	1	1	75	0	0	0
3267	2	0	0	175	2004	16320
3268	1	1	55	161	2006	22246
3269	2	1	0	195	2005	3613
3270	1	2	73	218	2008	21094
3271	5	2	0	222	2006	25278
3272	1	2	75	156	2007	5928
3273	1	2	89	189	2008	50367
3274	1	2	52	169	2008	16444
3275	1	2	70	174	2009	17305
3276	2	2	0	169	2004	17343
3277	1	2	70	0	2009	4296
3278	2	1	105	189	2005	20846
3279	5	2	0	0	2007	50037
3280	1	2	55	133	2008	21094
3281	1	2	70	167	2008	16763
3282	5	0	0	0	0	0
3283	1	1	64	189	0	2247
3284	2	2	0	176	2003	4812
3285	2	2	0	210	2005	17636
3286	2	0	0	209	2005	0
3287	1	1	73	121	2008	20900
3288	1	1	70	0	0	51717
3289	1	1	0	154	2006	827
3290	1	1	70	128	2008	21653
3291	1	1	60	156	2008	9264
3292	1	2	0	210	2006	25056
3293	2	1	0	178	2004	3601
3294	1	2	70	174	2009	61204
3295	1	2	75	143	2007	50377
3296	5	1	0	191	2007	17009
3297	1	1	0	0	0	0
3298	1	2	58	189	2006	11220
3299	1	2	0	172	2007	25459
3300	1	2	0	146	2007	22203
3301	1	1	70	0	2008	50029
3302	1	1	81	189	2008	21214
3303	1	1	55	174	2007	15996
3304	1	2	60	154	2008	20152
3305	1	1	118	195	2007	2381
3306	1	2	0	0	2009	16414
3307	1	1	73	189	2009	25504
3308	5	2	0	0	0	0
3309	2	2	0	129	2005	7229
3310	1	1	118	157	2006	16109
3311	5	1	0	0	0	50077
3312	1	1	67	119	2006	50512
3313	1	1	67	157	2007	3632
3314	1	1	62	154	2009	17081
3315	1	2	70	154	2009	17055
3316	1	1	102	156	2008	17307
3317	2	1	0	154	2005	0
3318	1	1	0	121	2006	9244
3319	1	1	64	156	2009	20853
3320	1	1	77	124	0	20495
3321	5	2	0	197	2006	55352
3322	1	1	74	157	2008	4462
3323	1	2	125	154	0	25723
3324	2	0	0	157	0	0
3325	2	2	123	154	2005	21724
3326	1	2	63	216	0	3564
3327	1	2	123	0	2008	0
3328	1	1	70	189	2009	54205
3329	1	2	70	189	2009	10657
3330	1	2	58	154	2007	17050
3331	1	2	71	162	2008	3853
3332	1	1	64	0	2008	16090
3333	1	1	0	157	2004	18001
3334	1	1	0	144	2006	19785
3335	1	2	98	179	2006	9530
3336	1	2	64	171	2009	21196
3337	1	2	0	165	2006	2729
3338	2	1	0	162	2005	18078
3339	1	2	68	189	2008	15664
3340	1	2	79	222	2008	16356
3341	1	1	70	157	2009	52986
3342	5	1	114	223	2007	54927
3343	1	2	55	186	2008	25086
3344	1	2	62	178	2009	16064
3345	1	2	69	197	2009	6000
3346	1	1	79	128	2009	9536
3347	1	1	77	133	2008	16264
3348	1	2	67	189	2007	0
3349	3	2	0	125	0	0
3350	2	2	92	179	2004	18003
3351	1	1	0	127	2007	25067
3352	2	1	0	140	2005	9655
3353	2	2	0	189	2005	23105
3354	1	2	0	134	2007	16414
3355	1	2	55	197	2007	50301
3356	1	1	0	186	2006	1885
3357	5	2	0	222	2008	0
3358	2	2	0	194	2005	4694
3359	1	2	78	154	2006	3864
3360	1	2	67	189	2006	4568
3361	1	1	69	160	2009	52104
3362	1	1	59	189	2008	4294
3363	1	2	55	189	2007	22234
3364	2	1	0	141	2004	16718
3365	5	1	0	188	2005	17496
3366	2	1	0	174	0	1384
3367	1	1	63	189	2007	5928
3368	1	1	79	0	2009	58523
