node	student	gender	dorm	major	year	school
892	1	1	0	250	2007	10427
893	1	1	0	266	2006	0
894	1	2	0	328	2005	10274
895	1	2	99	306	2007	10782
896	1	2	86	339	2008	26408
897	1	2	0	254	2006	10216
898	1	1	0	250	0	10628
899	1	2	86	273	2009	10070
900	1	2	0	262	2007	10314
901	1	2	88	262	2006	10208
902	1	1	104	239	0	10455
903	1	2	89	262	2005	0
904	1	2	87	289	2009	9935
905	1	1	87	320	2009	10007
906	1	2	88	273	2008	5503
907	1	2	0	339	2006	10666
908	2	1	0	328	2005	50823
909	1	2	0	268	2005	0
910	1	2	0	328	0	10226
911	1	1	88	253	2008	9940
912	1	2	88	250	0	10351
913	1	1	0	278	2007	10501
914	1	2	88	275	2008	11379
915	1	2	89	251	2006	4440
916	1	2	0	306	2006	0
917	1	1	0	273	2010	10274
918	1	2	0	250	2008	9845
919	1	2	86	278	0	10220
920	2	1	108	250	2005	10641
921	1	2	0	275	2006	26737
922	1	2	89	268	2006	0
923	1	2	88	254	2007	10264
924	1	2	87	268	2008	53842
925	1	2	0	339	2005	26557
926	1	2	0	0	0	10226
927	1	2	88	252	2009	10542
928	2	2	0	262	2005	50278
929	1	2	88	251	2009	10292
930	1	2	88	335	2008	26354
931	1	2	87	260	2009	25251
932	1	2	87	251	2005	0
933	1	2	0	306	2006	0
934	1	2	88	249	2007	0
935	1	2	0	339	2007	10402
936	2	1	89	268	2005	0
937	1	2	88	339	2009	26266
938	1	2	0	339	2005	0
939	1	2	0	339	2007	10283
940	1	1	102	288	2005	0
941	1	2	87	268	2009	10307
942	1	2	88	251	2009	55144
943	2	1	0	289	2005	51093
944	2	2	0	268	2004	10330
945	1	2	0	262	2008	10314
946	1	2	86	278	2009	11379
947	1	1	88	254	0	10407
948	2	2	0	262	2005	11249
949	1	2	88	268	2009	10637
950	1	1	0	260	0	50823
951	1	2	87	331	2009	11170
952	2	1	0	247	2005	26348
953	1	2	92	268	0	10663
954	1	1	87	263	0	10036
955	1	2	0	339	2007	9969
956	1	2	88	339	2005	10220
957	1	1	87	252	2008	10367
958	1	2	0	339	2008	10734
959	1	2	0	339	0	53345
960	1	2	88	254	2009	5999
961	2	2	88	339	2004	9992
962	1	2	88	262	0	10164
963	1	2	0	339	0	10079
964	1	2	89	251	2008	10366
965	1	2	87	339	2009	10432
966	1	1	105	339	2007	10394
967	1	2	90	302	2005	10202
968	1	2	0	249	2008	26535
969	1	2	0	254	2008	10589
970	1	2	0	275	2005	10177
971	1	2	88	273	2009	10468
972	1	1	0	289	2008	10373
973	2	2	0	252	2005	10461
974	1	1	87	325	0	54308
975	1	2	0	339	2005	26557
976	1	2	87	328	2009	10334
977	1	2	0	339	2006	26663
978	1	2	0	254	2007	10376
979	2	2	96	254	2004	52895
980	1	2	0	339	2008	9817
981	1	2	88	236	2009	10442
982	1	1	0	252	0	0
983	1	2	87	339	2008	26407
984	1	2	0	339	0	0
985	1	2	88	252	0	10735
986	1	2	0	261	2007	10339
987	1	2	88	251	0	10003
988	1	0	0	250	0	10169
989	1	0	0	0	0	0
990	1	2	88	253	2009	0
991	1	0	0	0	0	0
992	1	2	87	273	2009	10360
993	1	2	0	254	2007	10208
994	1	2	87	308	2009	10510
995	1	2	101	251	2008	10402
996	1	1	0	239	0	10079
997	1	2	87	339	2008	10501
998	2	1	0	254	2005	10556
999	1	2	88	273	0	0
1000	1	0	0	278	0	10648
1001	2	1	0	250	2005	10107
1002	1	2	86	262	2008	26402
1003	1	2	0	268	2007	55118
1004	1	2	88	254	2009	0
1005	1	0	0	0	0	26422
1006	1	2	86	339	2009	26786
1007	1	2	113	339	0	10526
1008	1	1	87	268	2008	10428
1009	1	2	0	339	2007	51668
1010	5	1	0	339	2005	10471
1011	1	2	92	254	2005	10663
1012	1	1	87	251	2009	0
1013	1	2	0	339	2007	9919
1014	1	1	0	251	0	10343
1015	1	2	88	250	2008	11083
1016	1	1	0	249	2008	10274
1017	1	2	0	240	2008	0
1018	1	2	0	268	2008	10220
1019	1	2	0	251	2006	10297
1020	1	2	0	262	2007	10612
1021	1	2	89	251	2007	10602
1022	1	1	0	251	2006	24634
1023	1	2	0	261	2008	52781
1024	1	1	0	330	2008	0
1025	1	1	0	267	0	10274
1026	1	1	0	278	2007	55514
1027	1	2	0	261	2008	10079
1028	1	2	0	251	0	10392
1029	1	2	0	268	2006	9973
1030	1	2	0	339	2008	10229
1031	1	2	0	278	0	10676
1032	1	2	0	250	2008	58825
1033	1	2	0	254	2005	9853
1034	2	2	87	268	2004	56642
1035	1	1	0	275	2007	0
1036	1	1	0	251	2007	11086
1037	1	2	95	252	2007	10189
1038	2	2	87	268	2005	0
1039	1	1	0	258	2008	0
1040	1	2	87	251	2007	10286
1041	1	2	87	260	0	10183
1042	5	2	0	251	2006	9032
1043	1	1	88	320	2009	2665
1044	1	2	0	262	2007	10239
1045	1	1	0	325	0	55314
1046	1	2	0	339	2007	51454
1047	2	1	0	339	2004	11205
1048	1	1	88	254	2007	19706
1049	1	2	100	252	2006	10518
1050	1	2	0	330	2006	0
1051	1	2	102	251	2006	5925
1052	1	2	88	250	2007	10184
1053	1	1	88	273	2009	26407
1054	1	2	88	254	2009	10180
1055	1	1	0	249	0	55314
1056	1	1	105	249	2006	0
1057	1	2	88	260	2007	50278
1058	1	2	86	339	2009	0
1059	1	2	88	252	2008	26782
1060	1	2	87	325	2008	9894
1061	1	1	87	278	2006	10487
1062	1	1	88	273	2009	9829
1063	5	2	0	327	0	52560
1064	2	2	100	306	0	10275
1065	1	2	87	262	2009	22951
1066	1	2	87	269	2009	9887
1067	1	1	87	262	2009	4459
1068	1	1	0	267	0	0
1069	1	2	0	0	0	9913
1070	1	2	91	330	2008	10298
1071	2	2	0	252	2005	10433
1072	2	1	110	251	2004	17189
1073	1	1	109	252	2005	22059
1074	2	2	0	251	2005	10298
1075	1	2	88	261	2009	10376
1076	1	1	88	278	0	11280
1077	1	2	88	0	2009	26408
1078	1	2	87	273	2009	9846
1079	1	0	0	0	0	0
1080	1	2	0	0	0	10872
1081	1	2	88	339	2006	10181
1082	1	1	88	254	0	5477
1083	1	2	0	260	2007	9831
1084	2	1	0	328	2005	10345
1085	1	2	88	331	2009	10374
1086	1	1	0	325	0	0
1087	1	2	88	254	2004	0
1088	1	2	88	268	2008	10334
1089	5	2	0	251	2006	10705
1090	1	2	0	339	0	0
1091	1	1	86	261	0	10728
1092	1	2	86	262	0	10428
1093	1	1	88	250	2007	10360
1094	1	2	0	251	2007	10510
1095	1	2	0	260	2006	10402
1096	1	2	0	254	2007	10509
1097	1	2	0	254	2007	0
1098	1	2	0	0	2007	10452
1099	5	1	104	251	2007	9855
1100	1	1	0	278	2007	10524
1101	1	2	86	268	2006	0
1102	1	1	86	0	2008	10402
1103	1	1	88	330	2009	10274
1104	1	2	88	339	2009	10608
1105	2	1	0	306	2005	9913
1106	1	0	0	0	0	0
1107	1	1	86	330	2008	10648
1108	1	2	0	339	2008	51306
1109	2	2	95	251	2005	9853
1110	1	0	0	250	2006	10268
1111	1	2	0	339	2007	10922
1112	2	2	0	339	2005	11210
1113	2	2	0	328	2005	10455
1114	1	2	87	339	0	10180
1115	2	2	92	339	0	51012
1116	5	1	89	330	2005	58857
1117	2	2	0	328	2004	10544
1118	1	1	0	250	2007	10578
1119	1	2	100	339	2008	10570
1120	2	1	107	250	2004	10402
1121	1	1	0	254	0	9973
1122	2	2	0	252	2005	58825
1123	1	2	0	260	2005	10648
1124	1	2	0	339	2007	10713
1125	1	1	88	273	2005	10428
1126	1	2	95	339	2009	10161
1127	1	2	0	273	2008	10339
1128	1	1	108	278	2006	0
1129	1	1	107	303	2008	10274
1130	1	2	0	339	0	0
1131	1	1	0	249	2010	10483
1132	1	1	0	260	2007	10471
1133	1	1	106	339	2008	51306
1134	1	2	88	260	2009	10608
1135	1	2	0	339	2004	10266
1136	1	1	88	254	2008	26672
1137	1	2	88	337	2008	0
1138	1	2	88	339	2008	10192
1139	1	1	0	240	2006	10314
1140	2	1	106	278	2004	10549
1141	1	2	0	339	0	26349
1142	1	2	87	262	2009	10586
1143	1	2	0	250	2008	26651
1144	1	2	0	254	0	10526
1145	1	2	0	268	0	0
1146	1	2	88	273	2009	10341
1147	1	2	0	0	0	0
1148	1	1	0	339	2006	10487
1149	1	2	0	251	2006	10274
1150	1	2	0	339	2008	50882
1151	1	2	0	262	2008	10248
1152	1	2	0	268	2006	17609
1153	1	0	0	0	0	0
1154	1	2	93	339	2005	10425
1155	1	1	87	249	2008	10468
1156	2	2	0	251	2005	55144
1157	1	1	0	252	2006	10292
1158	1	2	0	268	2006	9850
1159	1	2	87	262	0	0
1160	1	2	0	289	0	10300
1161	2	2	0	262	2005	51952
1162	1	2	104	278	0	10932
1163	2	2	90	275	2005	0
1164	1	2	87	262	0	10109
1165	2	2	0	251	2005	9983
1166	1	2	100	339	2008	26492
1167	1	2	99	249	2007	10154
1168	1	2	87	267	2008	50284
1169	1	2	89	339	2007	26265
1170	1	2	89	286	2008	9894
1171	1	2	87	251	2007	10274
1172	1	1	0	247	2007	50823
1173	1	1	105	240	2006	10181
1174	1	2	0	262	2008	10379
1175	1	0	0	0	0	0
1176	1	2	86	339	2007	9956
1177	2	2	0	268	2005	10468
1178	1	2	0	268	0	26694
1179	1	2	0	339	0	50278
1180	1	2	87	339	2007	10685
1181	1	2	0	268	2009	0
1182	1	1	0	250	2007	0
1183	1	2	89	268	2006	10657
1184	1	2	0	268	2007	10252
1185	1	1	111	254	2006	9894
1186	1	0	0	251	2007	0
1187	1	2	88	250	2010	26653
1188	2	2	0	339	2005	10160
1189	1	2	0	251	2007	10226
1190	1	2	88	254	0	26714
1191	1	2	88	262	2005	10786
1192	1	2	88	254	2008	10943
1193	1	2	0	260	2006	26387
1194	2	1	0	328	2004	10292
1195	1	2	113	306	2007	10427
1196	1	1	0	249	2007	9845
1197	1	2	0	339	2006	10247
1198	1	2	88	268	2009	10398
1199	1	1	88	247	2004	10300
1200	1	2	87	339	2009	10160
1201	1	1	0	251	2007	10080
1202	1	1	87	268	0	9849
1203	1	2	87	251	2008	26668
1204	1	2	0	339	0	0
1205	1	2	0	339	2007	10220
1206	1	2	0	0	2007	50278
1207	5	2	0	339	2005	9815
1208	1	2	88	320	2006	20576
1209	1	2	88	339	2008	10644
1210	2	1	0	339	2004	9972
1211	2	2	0	339	2004	10379
1212	1	0	88	273	2009	11158
1213	1	2	87	262	2006	10381
1214	1	0	0	0	0	0
1215	1	2	88	260	0	10537
1216	1	2	86	325	2009	10274
1217	1	1	106	256	0	51306
1218	1	2	0	250	2007	0
1219	1	2	86	262	2007	10274
1220	1	2	88	0	2008	0
1221	1	1	0	254	2007	9894
1222	1	1	0	252	2006	10425
1223	1	2	0	254	2008	9815
1224	1	2	0	266	2007	26290
1225	1	2	0	251	0	0
1226	1	2	0	254	0	51655
1227	2	1	0	306	2005	0
1228	1	2	0	339	2008	11172
1229	1	0	0	0	0	0
1230	1	2	88	0	2008	52645
1231	1	1	0	260	2006	26595
1232	1	1	88	306	2009	3373
1233	1	2	0	251	2007	0
1234	1	1	88	247	2008	10718
1235	1	2	87	339	2009	22389
1236	1	2	0	251	2006	57687
1237	1	2	88	282	2008	50379
1238	2	1	107	251	2005	51306
1239	1	1	0	273	2007	10650
1240	1	1	88	278	2009	10612
1241	1	2	0	250	2008	11139
1242	1	1	88	253	2007	26747
1243	1	2	0	286	2008	10493
1244	2	2	0	339	2005	0
1245	1	2	88	252	2008	10264
1246	1	1	87	250	2009	10435
1247	1	2	0	273	2008	26422
1248	1	1	87	268	2008	50278
1249	2	2	90	254	2005	10369
1250	1	2	86	268	2004	10583
1251	1	2	86	254	2009	10645
1252	1	2	0	268	2006	26575
1253	2	2	113	339	2003	10509
1254	1	1	86	250	2009	9967
1255	1	2	86	262	2009	10657
1256	1	2	87	252	2008	6051
1257	1	2	0	251	2008	10300
1258	1	1	88	249	2008	10466
1259	1	1	0	268	0	9934
1260	1	1	88	278	2007	26410
1261	1	2	87	254	2005	0
1262	1	2	86	339	2007	9872
1263	1	0	0	0	0	0
1264	2	2	113	339	2003	10498
1265	1	2	0	262	2008	10162
1266	1	2	0	268	0	20844
1267	1	2	0	339	2007	10732
1268	1	2	86	249	2009	10734
1269	1	2	0	268	2008	26301
1270	1	0	0	0	0	0
1271	1	2	0	251	2007	56367
1272	1	2	0	260	2007	26402
1273	1	2	88	339	2007	10198
1274	1	1	0	282	2008	10510
1275	5	2	0	251	2006	10653
1276	1	2	0	254	2006	10372
1277	1	2	0	339	2007	10705
1278	1	0	0	0	0	0
1279	1	2	0	268	2006	0
1280	1	2	0	328	0	10481
1281	1	2	0	251	0	26407
1282	1	2	0	339	2008	11206
1283	1	2	0	339	0	5570
1284	2	1	108	254	2005	19850
1285	1	2	93	339	2006	10412
1286	1	2	0	268	0	0
1287	1	0	90	339	0	10285
1288	1	2	0	306	0	0
1289	1	2	94	247	2006	10402
1290	1	2	88	252	2009	0
1291	1	2	88	306	0	6088
1292	1	1	0	240	2006	22951
1293	1	2	88	250	2009	10617
1294	1	2	89	260	2008	26519
1295	1	1	86	254	2008	26651
1296	1	2	88	320	2009	58825
1297	1	2	98	254	2005	6155
1298	1	1	87	273	2008	9960
1299	1	0	0	0	0	0
1300	1	2	0	263	0	9820
1301	1	2	88	263	2009	10307
1302	1	2	0	254	2006	51941
1303	1	2	0	254	2005	26301
1304	1	1	88	273	0	10549
1305	1	2	88	268	2006	10471
1306	1	2	0	275	2007	50510
1307	2	2	0	268	2005	10510
1308	1	2	87	339	2010	10490
1309	1	2	92	260	2008	26406
1310	1	2	88	252	2008	10974
1311	1	2	87	339	2008	55845
1312	1	2	88	273	0	10787
1313	1	1	0	245	0	10402
1314	1	2	0	275	2006	51655
1315	2	2	87	262	2004	10501
1316	1	2	0	339	2006	26269
1317	1	2	0	275	2007	10516
1318	1	2	87	339	2009	9953
1319	1	1	105	249	0	58825
1320	1	2	99	339	2006	10718
1321	2	1	0	328	2005	9944
1322	1	2	0	339	2008	9103
1323	1	2	0	252	2006	10463
1324	1	2	0	254	2006	10526
1325	1	1	0	252	2007	10948
1326	1	2	0	339	2008	52367
1327	1	1	87	254	0	0
1328	1	2	0	260	2007	10162
1329	1	2	88	254	2009	0
1330	1	2	0	254	2008	50823
1331	1	2	0	339	2007	10103
1332	2	2	0	268	2005	10134
1333	2	1	0	328	2005	9877
1334	1	2	0	260	2007	54805
1335	2	2	0	339	2005	11184
1336	1	2	103	339	2010	14496
1337	2	2	90	339	2003	10425
1338	1	2	88	260	2007	11067
1339	1	2	0	249	2007	0
1340	1	1	0	339	0	10621
1341	1	2	0	339	2005	3411
1342	1	2	87	262	2008	10285
1343	1	2	88	268	2007	10571
1344	1	2	0	339	2008	11285
1345	5	0	0	236	0	10402
1346	1	2	0	275	2007	10416
1347	1	2	88	339	2006	25666
1348	1	2	0	273	2008	10563
1349	1	0	0	0	0	0
1350	1	0	0	0	0	0
1351	2	2	0	308	2005	10249
1352	1	1	88	337	2008	26266
1353	1	1	87	0	0	0
1354	1	0	0	0	0	0
1355	1	2	88	262	2007	10650
1356	1	2	88	250	2008	50823
1357	1	2	0	339	2007	10079
1358	2	2	98	254	2004	26349
1359	2	2	0	275	2005	11019
1360	1	2	88	339	2008	9836
1361	1	2	88	339	2007	10621
1362	1	2	87	0	0	10615
1363	1	2	113	260	2008	26477
1364	1	1	108	330	2005	51580
1365	2	1	109	289	2005	9892
1366	1	2	86	339	0	26378
1367	1	2	0	306	2007	26432
1368	1	2	92	339	2008	10621
1369	1	2	88	252	2009	51306
1370	1	2	103	254	2007	10463
1371	1	2	89	250	2007	0
1372	1	2	0	254	0	0
1373	1	2	0	328	2006	26575
1374	2	2	0	262	2005	50668
1375	1	1	0	251	2008	50864
1376	2	2	100	250	2004	10226
1377	1	0	0	0	0	0
1378	1	2	0	251	2006	10602
1379	1	2	87	260	2007	10215
1380	1	2	88	253	2005	10471
1381	1	1	0	250	2006	10334
1382	1	2	87	269	2008	10545
1383	1	2	0	339	2007	10330
1384	2	1	87	251	2005	10667
1385	1	2	0	254	2008	50284
1386	1	2	0	254	2007	25723
1387	2	2	0	339	2005	10381
1388	1	2	86	251	2006	10569
1389	1	1	108	339	2005	11336
1390	2	2	0	269	2005	10247
1391	1	2	0	252	2008	26651
1392	1	2	0	339	2007	26696
1393	1	2	88	268	2009	10180
1394	1	2	0	339	0	50882
1395	1	2	88	260	2009	9867
1396	1	2	0	262	2005	10089
1397	1	2	88	339	2009	26557
1398	1	2	87	250	2009	54951
1399	1	2	102	335	2009	10340
1400	1	1	0	307	0	10510
1401	1	1	88	251	2006	10455
1402	1	1	88	253	2008	26786
1403	1	2	0	262	2006	0
1404	1	2	88	339	0	55812
1405	5	2	0	236	0	11038
1406	1	2	0	339	0	0
1407	1	1	87	308	2007	26494
1408	1	2	93	268	0	26336
1409	1	2	0	262	2007	10659
1410	1	2	0	260	2008	0
1411	1	2	0	339	2008	10154
1412	1	2	88	252	2009	26602
1413	1	2	0	268	2007	10575
1414	1	2	0	252	2007	10948
1415	1	1	110	254	0	10147
1416	2	1	0	310	2005	10274
1417	1	2	88	251	2009	26741
1418	1	2	87	254	2008	10011
1419	1	2	88	268	2009	5980
1420	1	2	87	252	2008	0
1421	1	1	0	303	0	9845
1422	1	2	0	339	0	0
1423	1	2	87	237	2009	0
1424	1	2	89	254	2005	9971
1425	1	1	0	249	2009	0
1426	1	2	0	339	0	9884
1427	1	0	88	273	0	26586
1428	1	2	88	254	2009	0
1429	1	2	0	0	0	10570
1430	1	2	88	250	2009	10569
1431	1	1	0	251	2009	0
1432	1	2	88	306	2007	10569
1433	1	2	0	268	2006	0
1434	1	2	0	270	0	0
1435	1	1	0	325	2008	0
1436	1	0	0	0	0	0
1437	2	1	0	328	2005	9918
1438	1	2	86	339	0	10709
1439	1	2	88	339	2008	0
1440	1	2	88	262	2009	9850
1441	1	1	88	339	0	9973
1442	1	2	88	244	2009	10369
1443	1	2	88	339	2008	10599
1444	1	1	88	252	2009	55247
1445	1	1	0	251	2009	10468
1446	1	2	0	268	2005	26584
1447	1	2	0	251	0	10266
1448	1	2	0	254	2006	26348
1449	1	1	0	239	0	0
1450	1	2	0	339	2007	26327
1451	1	1	0	251	0	10759
1452	1	1	0	249	2005	26408
1453	1	2	0	260	2006	3449
1454	1	2	87	339	2008	26266
1455	1	1	0	267	2006	26266
1456	1	2	98	303	2006	10362
1457	2	2	0	339	2005	26624
1458	1	2	0	275	2006	26700
1459	1	2	0	260	2007	10488
1460	1	2	0	339	2006	26408
1461	1	2	0	252	2006	10893
1462	1	2	87	254	2009	10738
1463	1	2	0	255	2008	9937
1464	2	1	108	251	2005	10235
1465	5	2	98	254	2005	0
1466	1	0	0	339	0	26637
1467	1	2	87	339	0	10334
1468	1	1	0	253	2008	10173
1469	1	2	92	339	2008	26407
1470	1	2	99	339	2005	10384
1471	1	2	0	254	2005	5265
1472	1	1	0	254	0	26392
1473	1	2	0	339	0	10468
1474	2	2	0	254	2005	10681
1475	1	1	88	249	0	0
1476	1	2	0	268	2007	10468
1477	1	2	0	254	2007	50668
1478	1	1	0	0	0	0
1479	1	2	100	252	2006	10490
1480	1	2	0	339	2006	26494
1481	1	2	0	251	2006	10733
1482	1	2	0	339	0	10885
1483	1	1	87	273	2009	10624
1484	1	2	86	308	2007	9849
1485	1	2	0	254	2009	9845
1486	1	1	110	249	2004	9814
1487	1	2	0	254	2008	9913
1488	1	2	90	254	2007	10232
1489	1	1	0	339	2006	16685
1490	1	2	86	268	2008	9975
1491	1	2	88	339	2008	10937
1492	1	2	89	339	2007	9880
1493	1	2	0	268	2007	10531
1494	2	1	106	240	2005	10094
1495	1	0	0	0	0	0
1496	1	0	0	339	0	0
1497	2	2	0	251	2005	9970
1498	1	2	0	339	0	58052
1499	1	2	86	268	0	26378
1500	1	2	90	254	2006	0
1501	1	2	0	0	2009	10376
1502	1	2	0	251	2006	10596
1503	1	2	88	262	2009	10220
1504	1	2	101	250	0	10204
1505	2	2	0	256	0	10343
1506	1	1	0	339	2006	10578
1507	1	2	0	268	2007	10162
1508	1	1	86	253	2008	10479
1509	1	2	113	339	2010	52716
1510	1	2	0	320	2007	11224
1511	1	2	86	262	2009	10204
1512	1	2	0	339	2007	9973
1513	1	2	0	339	0	10247
1514	1	2	87	273	2009	10367
1515	1	2	88	278	2007	10220
1516	1	1	0	250	2006	52631
1517	1	1	86	325	2008	26641
1518	1	1	87	251	2008	10286
1519	1	2	0	268	0	26637
1520	1	2	90	267	0	10079
1521	1	1	0	250	2008	10300
1522	1	2	86	339	2009	0
1523	1	2	0	251	2006	9894
1524	1	2	87	273	2009	9960
1525	1	1	105	254	2007	10220
1526	1	0	0	0	0	0
1527	1	2	0	332	0	10402
1528	1	2	88	240	2009	0
1529	1	1	107	339	2006	10265
1530	1	1	0	249	2007	26348
1531	1	2	0	254	2007	26381
1532	1	2	0	254	0	0
1533	2	1	109	339	2004	10636
1534	2	0	0	0	0	0
1535	1	2	0	249	2004	10266
1536	1	2	96	339	2005	10599
1537	1	2	88	339	0	50823
1538	1	2	87	251	2009	26408
1539	1	0	87	320	2008	0
1540	1	2	0	250	2007	10083
1541	1	2	87	339	2005	50807
1542	1	1	89	325	2006	54828
1543	1	1	0	320	2008	9820
1544	1	1	88	252	2010	26290
1545	1	2	0	254	2007	10043
1546	1	2	88	339	2009	10274
1547	1	2	87	268	2008	0
1548	2	1	0	339	2005	10298
1549	1	2	92	251	2007	10479
1550	1	2	88	260	0	0
1551	1	2	0	0	2008	0
1552	1	0	88	268	2007	9822
1553	1	2	89	288	2008	10088
1554	1	2	86	260	2009	10171
1555	1	2	0	250	0	10003
1556	1	2	99	339	2007	10531
1557	1	0	0	0	0	0
1558	1	1	0	339	2006	10277
1559	1	2	0	250	2008	10402
1560	2	1	0	278	2004	11010
1561	1	2	87	339	0	50473
1562	1	2	87	339	2009	10029
1563	1	2	0	260	2005	10216
1564	1	1	86	325	0	10343
1565	1	2	0	275	2006	11331
1566	2	2	93	254	2005	50823
1567	1	1	0	249	2007	10376
1568	2	1	108	339	2005	10178
1569	1	2	95	339	2005	10617
1570	2	2	0	253	2004	6253
1571	1	2	88	261	0	10279
1572	2	1	0	306	2005	11382
1573	2	2	0	269	2005	10557
1574	1	2	0	339	2006	10290
1575	1	2	89	268	2008	26378
1576	1	1	0	252	2008	10471
1577	1	2	98	254	2007	10432
1578	1	2	88	273	2009	10486
1579	1	2	87	261	2009	5914
1580	1	0	0	0	0	0
1581	1	2	0	333	2009	9913
1582	1	1	105	339	0	10457
1583	1	2	0	254	2006	9894
1584	1	2	0	268	2006	10402
1585	1	2	0	239	2005	10666
1586	1	2	0	268	2007	26349
1587	2	2	0	252	2005	10108
1588	2	1	107	251	0	9951
1589	1	2	87	339	2008	9228
1590	1	2	86	249	2009	10733
1591	2	2	0	251	2003	10334
1592	1	1	88	339	2006	10383
1593	1	2	87	268	2008	9849
1594	1	2	89	339	2006	26514
1595	1	2	0	249	2006	10111
1596	1	2	0	0	0	10560
1597	1	1	0	250	2005	50668
1598	1	1	0	252	2007	10416
1599	1	0	0	0	0	0
1600	1	2	0	270	2007	10192
1601	1	2	87	273	2009	10147
1602	1	1	0	330	2009	10274
1603	1	2	88	339	2008	10468
1604	1	1	88	339	0	10331
1605	1	2	0	339	2006	10615
1606	1	1	88	249	2008	10646
1607	1	2	87	339	2005	10625
1608	1	2	87	339	0	26348
1609	1	2	86	339	2008	10498
1610	1	2	0	339	0	26483
1611	2	1	0	278	0	10369
1612	1	1	86	251	2008	10407
1613	2	2	0	262	2005	10738
1614	1	2	88	339	2009	9944
1615	1	2	100	339	2006	10177
1616	1	1	89	260	2007	7775
1617	2	2	102	328	0	10340
1618	1	2	0	250	2007	10070
1619	1	1	87	249	0	10754
1620	1	2	0	268	0	9876
1621	1	1	105	249	2007	10292
1622	1	2	87	273	2009	26736
1623	1	0	0	0	0	0
1624	1	2	0	306	2006	10417
1625	1	2	0	261	2008	9847
1626	1	2	88	254	2005	10244
1627	1	2	87	339	2009	0
1628	1	2	88	339	0	10094
1629	1	2	0	261	2007	26710
1630	1	1	105	306	0	55116
1631	1	2	0	275	2007	0
1632	1	1	0	251	2008	11139
1633	1	2	88	262	2008	10722
1634	1	2	88	269	0	26709
1635	1	0	0	0	0	0
1636	1	2	88	254	0	6370
1637	1	2	88	262	2005	10192
1638	2	2	0	308	2004	0
1639	1	2	0	254	2008	0
1640	2	2	0	308	2005	11128
1641	1	2	88	0	2008	10391
1642	1	1	0	0	0	0
1643	2	1	0	252	2005	10164
1644	1	1	87	254	2007	10094
1645	1	1	109	303	0	10226
1646	2	2	0	250	2005	0
1647	1	1	87	339	0	10661
1648	2	2	0	262	2005	0
1649	1	2	0	254	2005	10334
1650	1	2	88	252	2007	54873
1651	1	2	0	251	0	26747
1652	1	2	0	307	2007	10832
1653	1	2	89	254	2005	9917
1654	1	2	86	254	2006	26269
1655	1	2	90	240	2007	10710
1656	1	0	0	0	0	0
1657	1	2	86	251	2009	26310
1658	1	2	88	260	2007	0
1659	1	1	0	251	2006	10226
1660	1	2	0	261	2007	10080
1661	1	1	88	286	2009	10090
1662	1	2	0	339	2007	26407
1663	1	2	98	268	2007	11170
1664	2	1	0	307	2005	26637
1665	1	2	88	268	2009	26265
1666	1	2	0	249	2006	10463
1667	1	2	90	251	2006	10109
1668	1	2	0	339	2006	10157
1669	1	1	0	339	2005	10738
1670	2	2	0	339	2003	10247
1671	1	2	86	320	0	10192
1672	1	2	0	250	0	10226
1673	1	2	0	249	2008	5656
1674	1	2	0	268	2005	0
1675	1	0	0	0	0	0
1676	1	1	88	254	2009	10220
1677	1	1	87	251	0	10080
1678	2	2	0	268	2005	10159
1679	1	1	0	254	0	10424
1680	1	1	86	254	2007	9944
1681	1	2	0	288	2007	10485
1682	1	1	87	339	2009	9847
1683	2	0	0	328	2004	5446
1684	1	1	0	252	0	10379
1685	1	1	0	251	2006	10402
1686	1	1	0	249	2007	10510
1687	1	2	0	268	2008	26284
1688	1	2	88	339	0	51306
1689	1	2	0	260	2007	10391
1690	1	1	0	330	2006	26557
1691	1	1	86	286	0	10767
1692	1	1	0	256	2006	0
1693	1	2	87	251	2009	10486
1694	1	1	0	249	2005	10334
1695	1	2	88	268	2009	10379
1696	2	2	0	268	2005	26774
1697	1	1	88	339	2008	10461
1698	1	2	87	308	0	10169
1699	1	2	0	334	2007	26458
1700	1	1	88	253	2006	26618
1701	1	2	0	308	2007	10427
1702	2	2	99	254	2005	10154
1703	5	2	0	261	2005	0
1704	1	1	88	249	2007	10617
1705	1	2	88	339	2004	10427
1706	1	2	0	339	2006	11288
1707	1	1	86	249	2009	26736
1708	1	2	0	261	2008	53837
1709	1	1	89	252	2008	55144
1710	4	2	0	0	0	19013
1711	1	1	0	273	2009	0
1712	1	2	0	262	2006	0
1713	1	1	89	307	2005	0
1714	1	2	88	252	2009	0
1715	1	2	0	251	2007	10510
1716	1	2	88	254	0	10599
1717	1	2	0	331	2006	51580
1718	1	2	97	339	2007	26325
1719	2	1	107	0	0	10608
1720	1	2	0	339	2007	11144
1721	1	2	0	250	2009	26770
1722	2	2	0	254	0	10574
1723	2	1	0	251	2005	10545
1724	1	2	0	339	2006	26593
1725	1	2	91	339	2007	9880
1726	1	2	0	260	0	0
1727	1	2	92	269	0	0
1728	1	0	0	0	0	2433
1729	2	2	0	262	1996	11326
1730	1	2	0	269	0	10575
1731	1	2	87	273	2007	0
1732	2	1	0	268	2005	52756
1733	1	1	110	265	2008	10214
1734	1	2	88	268	2009	51580
1735	1	2	0	260	2007	10085
1736	1	2	88	261	2008	10212
1737	1	1	88	273	0	0
1738	1	2	87	268	2008	10247
