node	student	gender	dorm	major	year	school
2847	1	2	108	258	2008	11654
2848	1	2	0	262	2007	24030
2849	1	2	92	0	0	0
2850	1	1	0	268	0	8608
2851	1	2	0	238	0	11425
2852	1	2	110	235	2008	11542
2853	1	1	89	271	2009	4686
2854	1	1	0	252	2007	11399
2855	1	0	0	0	0	0
2856	1	1	121	258	2007	22828
2857	1	2	0	286	2006	50907
2858	5	2	108	261	2007	11558
2859	1	2	92	266	2009	11653
2860	1	1	93	238	2008	11768
2861	1	1	99	0	2009	60158
2862	1	1	93	280	0	11627
2863	2	2	0	254	2005	11521
2864	2	2	0	240	2005	11440
2865	1	2	0	258	0	4527
2866	1	2	0	248	2007	11456
2867	1	2	110	277	0	50076
2868	1	1	0	247	2007	0
2869	1	2	108	271	2008	50076
2870	1	2	0	272	2008	11702
2871	1	1	0	282	2008	50474
2872	1	2	0	272	2007	11558
2873	2	2	0	253	2005	11685
2874	1	2	86	280	2009	53614
2875	5	2	0	259	2005	11673
2876	1	1	0	245	0	11653
2877	1	1	122	238	2007	11573
2878	1	2	113	284	2008	719
2879	1	1	0	272	0	23060
2880	1	2	0	256	0	11525
2881	1	1	99	0	2009	22935
2882	1	1	0	271	2006	11689
2883	1	2	109	278	2005	17009
2884	1	2	0	271	2006	11751
2885	1	1	93	237	2009	22886
2886	1	2	90	247	2008	11632
2887	1	1	119	248	2007	11519
2888	1	1	93	258	2009	12393
2889	1	2	0	237	2008	11654
2890	1	1	0	272	2009	22934
2891	1	1	0	277	2007	11558
2892	1	2	127	253	2006	11508
2893	1	1	0	258	2007	51459
2894	1	1	121	249	2007	11463
2895	1	2	117	271	2007	11423
2896	1	2	92	238	2009	11525
2897	1	2	92	277	2009	11423
2898	1	1	99	287	2009	22935
2899	1	1	93	268	2005	11601
2900	1	1	126	282	2008	51903
2901	1	2	115	272	0	23060
2902	1	1	93	248	2008	23604
2903	1	1	0	0	0	0
2904	1	1	99	266	2009	11519
2905	1	2	113	277	2007	18494
2906	1	2	0	258	0	0
2907	1	2	0	0	2007	4711
2908	2	2	0	249	2004	11750
2909	1	2	0	0	2006	11452
2910	1	2	0	235	2006	52644
2911	1	1	0	243	2007	11599
2912	1	1	0	269	2006	11558
2913	2	2	109	272	2004	58523
2914	1	1	93	252	2007	11568
2915	1	1	121	0	2007	5801
2916	1	2	0	284	2006	11656
2917	2	2	116	281	2004	11558
2918	1	2	104	253	2008	11404
2919	2	2	0	247	2003	713
2920	1	2	0	254	2006	11390
2921	1	1	123	245	2006	0
2922	1	2	0	0	2008	5127
2923	1	2	0	254	2006	0
2924	2	1	122	258	2005	345
2925	1	2	0	271	2006	5044
2926	2	1	0	258	2005	53640
2927	1	1	0	244	2005	11583
2928	1	2	90	277	2008	23055
2929	1	2	92	277	2009	11453
2930	1	1	0	240	2006	949
2931	1	1	126	277	2008	50822
2932	2	1	0	0	2005	8647
2933	2	2	0	271	2004	11635
2934	1	1	125	252	2007	11620
2935	1	1	0	254	2005	0
2936	1	2	107	281	2007	11549
2937	1	1	0	243	2006	11601
2938	1	2	109	0	0	11456
2939	1	2	90	244	2009	232
2940	2	1	0	248	2004	11729
2941	2	2	0	271	2004	11582
2942	1	1	0	274	2007	11413
2943	1	1	118	240	2007	11532
2944	5	2	0	280	2005	0
2945	1	2	0	276	2007	11654
2946	1	2	112	277	2006	11649
2947	5	2	0	277	2005	51094
2948	1	1	0	277	2005	0
2949	1	1	0	239	2006	11750
2950	1	2	92	0	0	25116
2951	1	1	0	254	2007	20340
2952	2	2	0	0	2005	23146
2953	2	1	0	245	2005	11709
2954	3	2	0	277	0	0
2955	2	2	0	0	0	24194
2956	1	0	0	272	2005	23176
2957	5	2	0	268	2006	11666
2958	1	0	126	287	2008	53597
2959	1	1	93	238	2008	11559
2960	1	2	115	280	2007	54081
2961	2	1	0	258	2005	0
2962	1	1	97	248	2008	11601
2963	1	1	93	258	2007	56201
2964	1	2	89	253	2009	11494
2965	5	1	0	268	2007	11593
2966	5	2	116	256	0	11558
2967	1	2	0	248	2006	11423
2968	5	1	0	280	0	11708
2969	1	2	87	240	2006	8608
2970	1	2	0	280	2008	0
2971	1	1	126	248	2007	8234
2972	1	1	0	0	2006	23060
2973	1	1	102	238	2007	11541
2974	1	1	99	287	2005	11552
2975	1	1	0	0	2008	24094
2976	1	2	114	278	2006	23341
2977	1	2	0	238	2007	53614
2978	2	1	0	259	2005	11653
2979	5	0	0	0	2006	0
2980	1	2	0	279	2008	0
2981	5	1	0	272	2005	11532
2982	1	1	0	238	2007	11558
2983	1	1	125	276	2008	4988
2984	1	0	0	0	0	0
2985	1	1	99	268	2009	23234
2986	1	2	0	0	0	50143
2987	1	2	92	277	2008	23618
2988	1	2	0	280	2007	11601
2989	1	1	125	252	2007	11521
2990	1	1	123	238	2006	11453
2991	5	2	0	255	0	11729
2992	1	1	0	248	2006	11559
2993	1	1	97	240	2008	11502
2994	1	2	108	259	0	8737
2995	1	1	119	0	2006	23072
2996	1	2	0	255	2006	22814
2997	1	2	92	277	2009	51910
2998	1	1	93	274	2008	11572
2999	1	1	124	254	0	51459
3000	2	2	0	277	2004	51902
3001	1	1	0	248	2006	11729
3002	1	2	87	281	2009	0
3003	1	1	123	258	2007	0
3004	1	2	0	248	2010	53545
3005	1	1	0	276	2007	11751
3006	1	0	0	240	0	11452
3007	1	2	0	277	0	18202
3008	1	2	0	254	2004	11456
3009	1	1	0	282	2008	11541
3010	1	1	136	280	2006	11719
3011	1	2	90	277	2009	5005
3012	1	1	89	266	2009	11748
3013	2	2	0	0	1985	22894
3014	1	2	0	252	2005	11748
3015	1	2	0	258	2004	23795
3016	1	2	91	252	2004	11702
3017	2	1	121	256	2004	22828
3018	5	1	126	255	0	53600
3019	1	2	112	277	2007	24094
3020	1	1	0	271	2007	4053
3021	1	2	0	0	2007	11721
3022	1	2	90	261	2008	0
3023	1	1	99	240	2009	11601
3024	1	0	0	258	2006	22969
3025	1	1	93	254	2009	22889
3026	1	2	115	281	2006	22969
3027	1	2	0	286	2006	11456
3028	1	1	0	259	0	50003
3029	1	2	0	277	2005	11729
3030	1	1	102	258	2007	11713
3031	1	2	0	247	0	56178
3032	1	1	93	248	2008	22935
3033	5	2	0	289	2008	51397
3034	1	1	120	282	2007	11558
3035	1	1	120	277	2006	51910
3036	1	2	0	0	2010	50794
3037	1	2	92	260	2009	53406
3038	1	1	119	243	2007	4736
3039	1	1	0	258	2006	50794
3040	1	1	120	281	2007	50671
3041	1	2	0	0	2008	0
3042	1	2	89	277	2008	0
3043	2	2	115	270	1999	11389
3044	1	2	0	281	2005	11601
3045	1	1	124	272	2006	11601
3046	1	1	121	272	0	0
3047	1	1	122	258	2004	5091
3048	1	1	93	277	2009	25206
3049	1	2	0	284	2007	22833
3050	1	2	90	279	2009	18550
3051	1	1	126	272	2008	22935
3052	1	2	0	248	2007	58523
3053	1	2	92	289	2009	22827
3054	1	1	0	272	2006	11558
3055	1	2	127	259	2007	23090
3056	1	2	92	235	2009	8112
3057	1	1	0	0	2009	54923
3058	1	0	120	279	2007	11654
3059	1	2	0	238	2008	11532
3060	1	1	119	249	2007	11519
3061	1	2	90	0	2009	11649
3062	1	1	127	276	2005	1081
3063	1	1	93	238	2009	11542
3064	1	0	0	0	0	8627
3065	1	2	92	256	2009	11404
3066	2	2	0	238	2005	11558
3067	1	1	136	238	2008	1035
3068	1	1	99	271	2009	24194
3069	1	0	0	0	0	0
3070	1	2	92	268	2009	51181
3071	1	1	0	246	2006	11711
3072	1	2	0	280	2008	23016
3073	5	1	0	256	0	11751
3074	1	2	0	277	2008	0
3075	1	1	93	264	2009	11537
3076	1	2	89	276	2009	23272
3077	1	2	90	272	2009	60208
3078	1	1	0	0	2009	11452
3079	1	1	99	277	2005	11519
3080	1	2	0	277	2006	11653
3081	1	1	124	249	2006	8366
3082	1	2	109	256	2008	11413
3083	1	1	0	287	0	11763
3084	1	2	92	240	2009	56010
3085	1	2	86	0	2008	236
3086	3	2	0	264	0	0
3087	1	2	92	286	2007	11556
3088	1	1	125	258	2005	52096
3089	1	0	0	0	0	0
3090	1	2	0	262	2008	4572
3091	1	2	92	281	2009	0
3092	1	1	120	245	2007	4653
3093	5	2	110	256	2004	11452
3094	1	2	114	288	2008	50310
3095	1	1	93	0	2009	11601
3096	5	2	0	247	0	0
3097	1	1	0	240	2007	11448
3098	1	1	0	284	2007	4599
3099	5	1	0	245	2006	11673
3100	1	2	0	0	0	52259
3101	1	1	0	277	2007	11424
3102	1	1	125	279	2007	23099
3103	1	1	0	289	2008	11653
3104	1	2	0	263	2007	11513
3105	1	2	0	240	2006	11583
3106	1	2	0	238	0	11537
3107	1	1	0	256	2005	0
3108	1	1	125	240	2008	11466
3109	1	1	118	243	2008	22962
3110	1	1	0	249	2007	0
3111	1	0	121	287	2007	50474
3112	1	2	87	248	2008	11465
3113	1	1	99	254	2009	23618
3114	1	2	110	258	2006	53903
3115	1	2	0	247	2006	11654
3116	1	1	119	0	2008	11583
3117	1	2	92	277	2009	23795
3118	1	1	121	237	2005	11558
3119	2	0	110	258	2005	331
3120	1	1	99	279	2009	11601
3121	2	1	0	0	2005	8759
3122	1	2	0	240	0	0
3123	1	1	124	248	2005	358
3124	1	2	136	281	2008	11404
3125	1	0	0	277	2006	11422
3126	1	0	0	254	2007	0
3127	1	2	115	237	2007	11711
3128	1	2	0	277	2007	11601
3129	1	2	113	280	2006	23055
3130	1	2	0	271	2007	22932
3131	1	2	114	238	0	11513
3132	1	2	0	277	2007	22934
3133	1	1	0	277	2008	22934
3134	1	2	103	277	2007	4657
3135	1	1	121	240	2006	11423
3136	1	1	93	261	2009	57659
3137	1	2	0	272	2005	55601
3138	1	1	0	252	2005	20662
3139	1	1	0	258	2005	5002
3140	2	1	0	271	0	0
3141	1	1	93	277	2009	11399
3142	1	1	93	0	2009	11748
3143	1	2	0	240	0	50810
3144	2	2	0	258	2005	11477
3145	1	2	0	252	2006	11759
3146	1	1	123	266	2005	54985
3147	1	2	92	277	2009	11513
3148	1	1	0	280	2007	11421
3149	1	2	0	252	2005	11755
3150	1	1	89	247	2007	22889
3151	1	2	109	268	2008	11422
3152	1	2	107	0	2008	8745
3153	1	1	93	271	2009	52282
3154	1	1	119	249	0	22998
3155	1	1	0	249	2006	11394
3156	1	1	99	0	2009	50601
3157	1	1	124	271	2008	8114
3158	1	1	133	272	2006	11448
3159	1	1	0	258	2006	54603
3160	1	1	123	261	2007	23211
3161	1	2	0	247	2006	335
3162	1	2	90	0	2010	11756
3163	1	1	0	249	2005	11399
3164	1	0	89	249	0	23618
3165	1	0	93	280	2009	5126
3166	1	2	0	271	2005	53614
3167	1	2	95	247	2007	58549
3168	1	2	0	276	2010	0
3169	1	2	0	258	0	11452
3170	1	1	126	249	2006	11691
3171	1	2	0	258	2006	11523
3172	1	2	0	239	2008	11654
3173	1	1	100	238	2009	56253
3174	1	1	123	254	2006	23060
3175	5	2	0	280	2006	133
3176	1	1	124	258	0	1087
3177	1	1	123	254	2008	50533
3178	2	2	115	277	0	22974
3179	1	2	110	258	2006	50794
3180	1	1	0	284	2008	11584
3181	1	1	100	277	2009	23090
3182	1	2	86	278	2008	50901
3183	1	1	93	258	2009	11422
3184	2	1	0	254	2005	11469
3185	1	2	0	279	2006	11673
3186	1	1	120	272	2006	23072
3187	1	2	115	0	0	50076
3188	1	2	90	0	2009	0
3189	1	2	0	248	0	11558
3190	1	1	125	254	2008	109
3191	1	1	99	240	2009	11558
3192	2	0	0	256	0	0
3193	1	1	102	286	2007	11515
3194	1	2	87	0	2005	22935
3195	1	1	124	272	2007	3884
3196	1	1	99	277	2009	24510
3197	1	2	0	252	2006	11388
3198	1	2	115	271	2006	54081
3199	1	1	123	258	0	4690
3200	5	2	0	264	2006	227
3201	2	2	0	281	2005	11649
3202	1	1	0	280	2007	11469
3203	5	2	0	289	0	51213
3204	2	1	124	259	2005	5005
3205	1	1	126	256	2007	18243
3206	2	2	0	280	2005	11654
3207	1	1	121	252	2006	11649
3208	1	2	115	280	2007	11532
3209	1	1	119	243	0	5918
3210	1	1	99	277	0	11469
3211	1	2	92	284	2009	0
3212	1	1	89	282	2009	0
3213	1	2	110	287	2008	50794
3214	1	1	122	277	0	0
3215	1	2	111	0	2008	0
3216	1	1	0	0	0	0
3217	1	2	108	237	2006	23535
3218	1	1	101	272	2008	11670
3219	1	2	0	248	0	11709
3220	1	0	99	240	2009	11620
3221	1	2	92	277	2009	11558
3222	1	0	0	0	0	0
3223	1	2	92	244	2009	22882
3224	1	1	97	279	2008	51383
3225	1	1	120	258	2006	50745
3226	1	1	0	287	2005	52259
3227	1	1	0	0	0	0
3228	1	1	0	277	2005	11660
3229	1	1	0	253	2006	11620
3230	1	1	120	272	2007	11525
3231	1	2	0	264	2006	11477
3232	1	1	123	266	0	51168
3233	1	1	93	268	0	6099
3234	1	1	101	279	2008	4005
3235	1	1	100	254	2009	22809
3236	1	2	87	277	2008	4711
3237	5	1	0	0	2007	3191
3238	1	1	93	272	2009	11755
3239	2	2	0	247	2005	11404
3240	1	2	114	254	2010	55637
3241	1	2	90	277	0	0
3242	2	1	0	273	2005	8517
3243	1	1	122	0	2005	8375
3244	1	1	99	0	2009	52259
3245	1	2	92	260	2009	57230
3246	1	2	135	266	2008	22882
3247	1	0	99	282	2009	22935
3248	2	1	0	249	2005	50474
3249	1	2	116	258	2006	0
3250	1	1	101	238	0	11439
3251	1	1	0	273	2006	11675
3252	1	2	90	277	2009	12338
3253	1	2	0	237	2005	58523
3254	1	1	93	0	2009	1175
3255	1	1	101	249	2008	22927
3256	1	1	0	266	2007	11422
3257	4	1	0	0	0	8350
3258	1	1	126	258	2008	50031
3259	2	2	0	277	2005	11466
3260	1	1	93	0	2008	54556
3261	1	2	0	258	2008	51423
3262	1	0	0	284	2005	11691
3263	1	1	120	238	2008	22843
3264	1	1	93	258	2009	0
3265	1	1	0	273	2008	25258
3266	1	1	0	245	2006	11753
3267	1	1	0	266	0	0
3268	1	2	0	284	0	11601
3269	1	1	101	284	2007	53220
3270	1	2	0	284	2006	11653
3271	1	2	135	252	2006	11654
3272	5	2	0	289	0	11390
3273	1	2	0	246	2006	58523
3274	1	2	0	277	2007	23728
3275	1	1	0	238	2007	0
3276	1	2	0	278	2006	54098
3277	1	2	92	260	2004	23110
3278	1	2	90	280	2009	11452
3279	5	1	121	256	2005	11465
3280	1	1	0	272	2007	53659
3281	1	2	0	237	2005	22928
3282	1	2	89	238	2009	11656
3283	1	2	109	238	2008	11656
3284	1	2	0	0	0	687
3285	1	2	0	244	0	11593
3286	1	1	121	287	2008	11503
3287	1	1	99	278	2009	11654
3288	1	2	0	258	2008	0
3289	1	1	0	248	2008	25311
3290	1	1	0	252	2008	11847
3291	1	2	0	271	0	11683
3292	1	2	0	284	2007	53614
3293	1	2	87	273	2006	23058
3294	1	1	121	281	0	50794
3295	1	2	0	256	2007	5191
3296	1	2	0	251	2006	25130
3297	1	1	99	258	0	23383
3298	1	2	92	279	2009	11582
3299	5	2	0	0	0	11583
3300	1	1	99	287	2009	53903
3301	1	1	93	272	2009	4687
3302	1	2	0	258	2006	0
3303	2	1	0	238	2005	11568
3304	1	2	116	0	2008	11519
3305	1	2	0	248	2007	11729
3306	1	2	0	235	2009	25267
3307	1	2	92	238	2005	11424
3308	1	2	0	247	2008	0
3309	1	1	101	277	2009	5000
3310	1	2	103	0	2007	5005
3311	1	1	0	252	2006	7500
3312	1	2	92	238	2009	53406
3313	1	2	0	281	2008	11763
3314	1	1	122	249	2005	5040
3315	2	1	120	277	2005	23072
3316	5	1	0	263	0	11600
3317	1	1	124	249	2007	11654
3318	1	2	0	238	2007	0
3319	5	2	0	0	0	11525
3320	1	2	86	248	0	11558
3321	1	1	93	266	2009	11458
3322	1	2	109	277	2008	23230
3323	1	1	0	252	2007	11434
3324	1	1	0	0	2009	11649
3325	1	2	0	241	2007	11750
3326	1	1	0	280	2005	11422
3327	1	0	0	0	0	0
3328	2	1	0	282	0	22934
3329	1	2	0	238	2007	8605
3330	1	2	0	238	2006	23055
3331	1	1	120	245	2006	8607
3332	1	1	93	243	2009	56010
3333	1	0	110	281	2007	50076
3334	2	1	0	245	2005	5126
3335	1	2	111	254	2006	15943
3336	1	1	0	258	2006	11474
3337	1	2	0	252	2006	11673
3338	1	2	92	278	2009	23055
3339	1	2	92	277	2009	53202
3340	1	1	0	240	2007	55637
3341	1	1	99	0	2009	8627
3342	1	1	122	237	2008	50671
3343	1	1	0	277	0	11448
3344	1	1	93	0	2009	51423
3345	1	1	124	272	0	50901
3346	5	1	0	289	2007	22974
3347	1	2	104	277	2008	53716
3348	1	1	0	238	2005	11501
3349	1	2	0	258	2006	23055
3350	2	1	0	248	2005	11537
3351	1	1	93	0	2009	24689
3352	1	2	0	248	2006	11438
3353	1	1	125	258	2007	11582
3354	5	2	0	256	0	52102
3355	2	1	125	276	2005	4971
3356	1	2	0	280	0	23621
3357	1	1	0	253	2006	11504
3358	1	2	106	244	2005	56879
3359	2	1	0	280	2005	54081
3360	1	2	0	286	2010	11612
3361	2	1	127	280	2005	11686
3362	1	1	126	282	2008	9077
3363	1	2	0	271	0	257
3364	1	1	122	0	2007	11558
3365	1	1	93	280	2009	11464
3366	1	1	125	271	2005	52520
3367	5	2	0	256	2006	11729
3368	1	1	0	0	2007	5002
3369	1	1	93	279	2009	11456
3370	1	1	0	280	2007	11415
3371	1	2	0	271	2006	11525
3372	1	2	90	246	2008	11573
3373	1	2	0	272	2007	11729
3374	5	1	0	268	2005	11691
3375	1	1	99	276	2009	24030
3376	2	1	0	276	2005	22935
3377	1	1	95	272	2010	11454
3378	1	2	0	277	2008	11413
3379	1	0	0	0	0	0
3380	1	1	0	263	2008	56879
3381	2	1	0	248	0	23623
3382	1	2	0	248	2008	9255
3383	1	1	0	245	2006	11542
3384	1	0	0	254	2008	23267
3385	1	2	113	281	2006	11601
3386	1	1	99	271	2008	0
3387	1	2	0	281	2006	0
3388	1	1	0	248	2007	0
3389	5	2	106	274	2005	51887
3390	1	1	0	237	2006	10612
3391	2	1	0	272	2005	51887
3392	1	1	119	0	2008	0
3393	1	1	93	254	2009	24119
3394	1	1	121	249	2007	55504
3395	1	2	0	238	0	23083
3396	5	1	0	280	2006	11422
3397	1	0	119	249	2007	11558
3398	1	2	92	278	2009	24030
3399	1	1	0	252	2006	4382
3400	5	2	0	256	2006	11425
3401	5	2	0	256	0	0
3402	1	2	90	260	2008	11656
3403	1	1	99	240	2008	11544
3404	2	1	0	238	2005	11580
3405	1	1	122	248	0	11880
3406	1	1	121	277	2004	4026
3407	1	0	0	0	0	0
3408	1	2	104	244	2008	11558
3409	1	1	93	277	2008	11558
3410	1	0	118	281	2008	11498
3411	1	2	0	271	2007	11684
3412	5	2	0	259	0	0
3413	1	1	0	252	2006	54081
3414	1	2	114	277	2008	52259
3415	1	2	113	277	2008	11600
3416	1	1	0	282	2008	11541
3417	1	2	0	289	0	0
3418	1	2	0	0	2008	11573
3419	1	2	117	252	2005	11453
3420	1	2	0	284	2006	11438
3421	5	1	0	280	0	11650
3422	1	2	0	272	2007	11654
3423	1	2	128	264	2007	11399
3424	1	2	0	271	2006	25267
3425	5	1	0	266	0	22974
3426	1	2	92	271	2009	11848
3427	1	2	110	278	0	22843
3428	1	1	126	287	2006	11656
3429	1	2	92	244	2009	11649
3430	1	1	101	272	2008	11422
3431	1	2	0	244	2006	11653
3432	1	2	92	288	2009	24027
3433	1	2	103	258	2005	23022
3434	1	2	0	277	0	11556
3435	1	1	119	237	2007	481
3436	1	2	90	264	0	11627
3437	1	1	124	249	2005	24411
3438	2	2	0	241	2005	23055
3439	1	1	0	253	2007	22566
3440	1	0	0	0	0	0
3441	1	2	0	277	2005	23026
3442	1	1	93	238	2008	11456
3443	2	1	0	248	2005	12017
3444	1	2	0	237	2005	6512
3445	1	2	0	277	0	11513
3446	1	1	121	249	2007	1227
3447	1	2	116	277	2008	55637
3448	1	1	0	238	2007	11554
3449	1	1	120	248	2006	11620
3450	1	2	104	277	2008	50787
3451	2	2	117	253	2004	11653
3452	2	1	0	252	2004	0
3453	1	2	87	252	0	20353
3454	2	1	0	280	2005	11537
3455	1	1	0	277	2006	55065
3456	1	2	108	258	2006	11415
3457	1	2	92	277	2009	56253
3458	1	2	92	238	2008	11523
3459	1	2	92	277	2009	51452
3460	5	1	0	280	2005	11762
3461	1	1	136	282	2008	22889
3462	1	2	0	258	2007	11750
3463	1	2	92	277	2009	4431
3464	1	2	98	237	2010	9
3465	1	1	120	249	2006	23141
3466	2	1	0	284	2005	11734
3467	1	1	0	263	2009	4700
3468	1	1	93	258	2009	22947
3469	2	1	0	0	0	51887
3470	1	0	118	258	2008	11941
3471	1	2	0	256	2006	11627
3472	1	2	0	277	2007	22932
3473	1	1	0	263	0	11702
3474	1	2	0	272	2006	11685
3475	1	1	0	249	2007	11573
3476	1	2	0	281	2006	53545
3477	1	1	122	252	0	1084
3478	2	2	0	258	2005	0
3479	1	1	0	248	2008	54985
3480	1	1	93	240	2009	23016
3481	2	1	0	277	2005	11855
3482	1	0	0	238	2008	11601
3483	1	1	99	252	2009	11601
3484	1	1	0	280	2008	11423
3485	2	1	0	245	2005	11660
3486	1	1	136	258	2008	5105
3487	1	1	123	245	2007	11590
3488	1	1	93	254	2009	22889
3489	1	0	0	0	0	0
3490	1	1	0	254	2006	11635
3491	1	0	0	0	0	0
3492	1	1	135	240	0	11503
3493	1	1	124	0	2008	11456
3494	1	1	0	237	2009	51323
3495	1	0	0	238	2006	50050
3496	1	1	0	272	2006	11513
3497	1	1	99	277	2009	22926
3498	1	2	90	0	2009	54419
3499	1	2	0	253	2008	52259
3500	1	2	0	244	2006	11750
3501	1	2	0	258	2005	17326
3502	1	0	99	248	0	11424
3503	1	2	104	277	0	0
3504	1	2	92	271	2009	11508
3505	1	1	120	248	2007	11436
3506	1	1	0	276	2006	11654
3507	1	2	90	264	2006	11702
3508	1	0	0	272	2008	51887
3509	1	2	0	253	2006	24482
3510	1	2	136	266	2008	253
3511	1	1	0	266	2006	11423
3512	1	2	0	280	2006	22882
3513	1	1	122	284	2007	8590
3514	1	0	0	0	0	0
3515	1	1	0	248	0	11575
3516	1	1	0	258	2008	22814
3517	1	2	90	238	2009	11439
3518	2	2	0	0	0	0
3519	1	1	101	249	2008	0
3520	5	1	0	289	2007	11620
3521	2	2	0	280	0	8725
3522	1	2	0	241	2008	11537
3523	1	1	0	287	2007	11654
3524	2	1	119	266	0	17
3525	1	1	0	258	2006	8138
3526	1	1	0	248	2005	11729
3527	1	1	93	243	2009	0
3528	1	2	92	277	2008	23341
3529	1	1	125	254	2008	0
3530	1	2	0	237	2008	53545
3531	1	2	0	256	2008	11660
3532	1	1	0	248	2005	11519
3533	1	1	102	237	2005	11422
3534	1	1	0	0	2008	11654
3535	1	2	0	271	2006	50136
3536	1	2	0	272	2006	11421
3537	1	2	0	240	2005	11652
3538	1	1	0	287	2008	11700
3539	1	1	0	258	2008	22934
3540	1	1	0	254	0	24094
3541	1	1	0	271	2006	11666
3542	1	1	101	258	2008	50590
3543	1	1	93	287	2009	22954
3544	1	1	0	256	0	4334
3545	1	1	0	272	2006	8130
3546	1	1	89	289	2009	50933
3547	1	2	92	238	2009	11847
3548	1	1	101	0	2009	11390
3549	1	2	0	241	2005	11745
3550	1	2	95	0	0	0
3551	1	2	89	238	2009	11513
3552	1	1	89	266	2008	24272
3553	1	1	126	0	0	5831
3554	1	2	86	260	2008	0
3555	1	1	0	268	2008	11421
3556	1	2	0	241	2007	11763
3557	5	2	0	259	2006	11399
3558	1	1	0	0	2007	54419
3559	1	1	93	0	2009	22440
3560	1	1	0	282	2008	56010
3561	2	1	0	277	2005	11620
3562	1	2	110	277	2008	11558
3563	1	2	0	258	2007	4601
3564	2	2	0	256	0	0
3565	2	1	0	277	2005	11666
3566	1	0	0	0	0	50148
3567	2	1	118	277	2005	55065
3568	1	2	0	258	2008	11721
3569	1	1	121	258	2008	1090
3570	1	1	93	238	2004	11632
3571	1	1	123	258	0	50474
3572	1	2	104	281	0	23083
3573	1	2	0	271	2006	23105
3574	1	2	0	254	2007	50756
3575	1	2	0	270	2007	11654
3576	1	2	99	271	2007	50381
3577	1	1	0	282	2006	0
3578	1	1	93	237	0	8429
3579	1	0	115	235	0	52259
3580	1	2	92	261	2009	52259
3581	1	2	127	252	2005	11652
3582	1	2	0	271	2006	50533
3583	1	2	0	248	0	11519
3584	1	1	0	264	2008	24218
3585	2	1	0	272	2004	11541
3586	1	0	0	0	0	0
3587	1	2	92	246	2009	22882
3588	1	1	99	0	2009	50474
3589	1	2	0	277	0	11601
3590	1	1	0	243	0	11549
3591	1	2	108	277	2008	54182
3592	1	2	0	248	2006	23141
3593	1	1	120	268	2005	11452
3594	1	1	118	238	2006	11634
3595	1	1	101	282	2008	11422
3596	1	1	93	0	0	56805
3597	1	1	0	249	2006	0
3598	1	1	99	266	2009	56010
3599	1	1	119	266	2008	50474
3600	1	1	99	272	2009	24280
3601	1	2	90	238	2005	11544
3602	1	2	90	272	2009	52111
3603	1	1	0	0	2007	0
3604	1	2	0	276	2008	0
3605	5	1	0	243	2005	11691
3606	1	1	99	0	2009	52259
3607	1	0	0	0	0	0
3608	1	1	100	240	2009	12324
3609	1	2	117	266	0	23176
3610	1	1	93	238	2005	11601
3611	1	0	0	0	0	0
3612	1	1	99	258	2009	54603
3613	4	1	0	0	0	0
3614	1	2	0	238	2008	11398
3615	1	2	87	260	2008	11710
3616	1	1	121	0	2007	54603
3617	1	1	0	282	2007	11633
3618	1	1	0	248	2007	11708
3619	1	2	106	266	2007	11663
3620	1	1	0	248	0	11656
3621	1	0	110	271	2007	11519
3622	1	2	0	284	2005	11532
3623	1	1	123	277	0	11456
3624	2	2	0	240	2005	22882
3625	1	1	119	0	2006	11398
3626	1	2	90	277	2007	0
3627	1	2	0	246	0	11558
3628	1	1	93	277	2009	54985
3629	1	1	93	254	2009	11709
3630	1	2	116	277	2007	331
3631	1	1	101	280	2007	11537
3632	1	2	109	277	2008	22882
3633	1	2	0	258	2006	4690
3634	5	2	0	266	2006	11756
3635	1	2	112	248	0	19782
3636	2	0	0	0	2005	54886
3637	1	1	0	0	2008	11573
3638	1	2	108	240	2008	11466
3639	5	2	0	268	2006	11601
3640	5	1	124	0	2005	11403
3641	1	2	0	264	2007	53614
3642	1	2	108	281	2005	23060
3643	1	1	0	248	2008	11521
3644	1	2	92	258	2009	4803
3645	5	2	108	279	0	11469
3646	1	1	93	0	2009	11729
3647	1	2	92	258	2009	11456
3648	5	1	0	255	2007	0
3649	2	1	0	277	2004	50381
3650	1	1	126	240	0	22474
3651	1	1	0	0	2006	4655
3652	1	2	87	0	2009	0
3653	1	1	97	272	2007	11413
3654	1	1	101	253	2008	11423
3655	1	1	123	0	0	0
3656	1	2	90	238	2009	58278
3657	1	1	123	258	0	11530
3658	1	2	0	278	2006	24194
3659	3	2	0	0	0	0
3660	1	1	120	0	0	0
3661	1	2	0	239	0	0
3662	1	2	92	238	2008	11424
3663	1	0	0	277	2007	11532
3664	1	1	0	243	2006	11421
3665	1	2	0	277	2006	23055
3666	1	2	0	273	2007	0
3667	1	1	124	249	2006	9674
3668	1	1	97	252	2009	26630
3669	1	1	120	272	2007	8429
3670	1	2	92	277	2009	23618
3671	1	1	0	258	2005	51
3672	1	0	0	282	2007	11709
3673	2	1	0	277	2005	11413
3674	1	1	97	272	2009	4690
3675	5	2	0	277	2005	8235
3676	1	2	92	247	2009	890
3677	2	1	126	282	2004	25393
3678	1	2	0	258	2006	11721
3679	5	2	0	256	2008	22991
3680	5	2	0	256	2006	11461
3681	1	1	0	282	2007	11390
3682	1	2	0	264	0	11729
3683	1	1	0	258	2007	3993
