node	student	gender	dorm	major	year	school
2029	1	2	94	260	2009	17323
2030	1	0	0	0	0	18138
2031	1	2	0	312	2006	16727
2032	1	2	0	271	0	17949
2033	1	1	101	261	2008	17980
2034	1	2	116	260	2009	16077
2035	1	2	89	284	2008	16924
2036	1	2	0	284	2009	17771
2037	1	1	0	0	2008	50484
2038	1	1	110	296	2007	17331
2039	2	2	0	261	2005	17352
2040	1	1	103	271	2009	17352
2041	1	1	99	0	2008	52937
2042	1	2	116	261	2006	17700
2043	1	1	112	0	0	0
2044	1	0	0	0	0	0
2045	1	2	89	248	2007	8910
2046	1	2	105	270	2006	17264
2047	2	1	126	256	2005	0
2048	2	1	0	281	2005	16757
2049	1	0	0	281	2006	17431
2050	1	1	0	245	2005	17670
2051	1	2	95	296	2008	16432
2052	1	1	88	296	2008	17700
2053	2	2	0	245	0	0
2054	1	1	115	261	2009	54515
2055	2	1	0	308	2005	17098
2056	2	1	0	300	2005	16763
2057	1	2	0	256	0	0
2058	1	2	99	0	2009	17717
2059	1	1	0	271	2007	50464
2060	1	2	86	0	2008	51465
2061	1	2	104	293	0	17528
2062	2	1	0	261	2005	18118
2063	2	1	132	235	2005	17340
2064	1	1	93	0	2009	51177
2065	1	2	0	0	0	17313
2066	1	2	118	245	2006	0
2067	1	2	124	262	2007	53909
2068	1	2	0	0	2007	17138
2069	2	1	0	283	2005	17645
2070	1	1	94	300	2008	16883
2071	1	2	100	254	0	17789
2072	1	1	0	271	2007	17672
2073	2	1	0	246	2005	0
2074	2	2	119	253	2005	17917
2075	1	1	102	248	2009	11288
2076	2	1	0	235	2005	17475
2077	1	2	99	293	2009	50164
2078	1	2	0	270	2007	16756
2079	1	2	93	270	2008	0
2080	2	0	0	293	0	0
2081	1	1	86	288	2006	18061
2082	1	1	114	245	2008	0
2083	1	1	113	288	2007	17077
2084	1	2	94	296	2008	16068
2085	1	1	105	0	2005	0
2086	1	1	0	0	2007	55374
2087	1	1	98	296	2006	16852
2088	1	1	110	288	2007	18008
2089	1	1	109	296	2006	17476
2090	2	1	0	235	2004	17836
2091	1	1	0	307	2008	0
2092	1	1	114	313	2009	17238
2093	1	2	132	308	2006	17296
2094	1	1	112	256	0	51465
2095	1	1	0	287	0	17391
2096	1	1	123	291	2006	17995
2097	1	1	97	294	2005	0
2098	1	1	89	0	2009	16744
2099	1	2	112	0	2007	17591
2100	1	2	0	235	2007	0
2101	2	1	110	295	2005	16924
2102	1	1	107	240	2009	16744
2103	2	1	0	235	2005	0
2104	1	1	97	0	2008	17531
2105	1	0	94	245	0	18108
2106	1	2	98	239	2006	18078
2107	1	2	113	300	2007	16815
2108	2	1	0	256	2005	16109
2109	1	0	94	0	0	0
2110	5	0	0	0	0	0
2111	2	2	0	0	0	0
2112	1	2	112	245	0	16968
2113	2	2	0	240	2005	50435
2114	2	1	0	245	2005	0
2115	1	1	88	288	2008	4936
2116	1	2	115	261	2007	16744
2117	1	2	87	245	2007	18153
2118	1	2	96	254	2009	17907
2119	1	2	99	0	2009	18070
2120	1	2	130	308	2008	17954
2121	1	2	86	245	2006	18003
2122	1	2	105	313	2008	17997
2123	1	2	0	281	2006	18109
2124	5	2	0	283	2010	16775
2125	1	1	116	0	2008	17813
2126	1	1	90	296	2007	17137
2127	1	2	121	254	0	17407
2128	1	1	111	261	2007	18003
2129	5	1	0	295	2005	17139
2130	1	2	121	256	2006	17407
2131	1	1	110	261	2007	50078
2132	1	2	0	245	2006	17764
2133	1	1	102	295	2007	16718
2134	1	1	104	0	2008	17407
2135	2	2	0	256	2005	16805
2136	1	2	88	295	2006	0
2137	1	1	0	245	2007	17700
2138	1	2	112	291	2007	16805
2139	2	1	0	296	2005	17934
2140	1	2	124	300	2006	16741
2141	1	1	100	245	2008	16790
2142	1	1	0	308	2007	51901
2143	1	2	106	284	2009	17352
2144	1	1	114	238	2007	53993
2145	1	1	103	308	2009	18134
2146	1	1	100	0	2009	0
2147	1	0	0	0	0	0
2148	1	1	98	304	0	16437
2149	1	2	103	293	2007	17138
2150	1	2	105	0	2009	53265
2151	1	1	108	0	2007	17907
2152	1	1	0	246	0	16779
2153	1	1	0	281	2005	18003
2154	2	1	0	0	0	16808
2155	1	2	96	281	2009	3633
2156	2	2	0	296	2005	54959
2157	1	2	88	0	2008	18108
2158	1	2	132	256	2005	52321
2159	1	0	112	0	2009	17599
2160	1	1	99	281	2008	17404
2161	1	1	0	296	2006	18003
2162	1	2	105	0	2007	17349
2163	1	2	0	270	2007	17188
2164	1	2	0	307	2007	17214
2165	1	1	107	294	2008	52564
2166	1	1	0	0	2007	55947
2167	1	2	98	283	2006	17647
2168	1	2	102	0	0	14664
2169	1	2	0	283	2007	50358
2170	2	1	0	0	2005	0
2171	1	1	90	291	2007	16758
2172	1	2	97	259	2009	18064
2173	1	1	0	291	0	16499
2174	1	2	89	311	2008	16761
2175	1	1	0	265	2006	54936
2176	1	1	89	271	2008	17247
2177	4	2	0	304	0	18063
2178	1	2	0	281	2007	18028
2179	1	1	116	296	2007	16893
2180	1	1	0	304	2006	16957
2181	2	2	0	261	2005	0
2182	1	0	0	270	2007	17792
2183	1	1	101	245	2006	0
2184	2	2	0	0	2004	17991
2185	2	1	0	296	2004	51465
2186	1	1	94	235	2008	17178
2187	1	2	0	308	2007	17476
2188	1	2	0	295	2008	0
2189	1	1	86	295	2007	16744
2190	1	2	0	288	2006	0
2191	1	1	111	271	2007	51511
2192	1	1	97	0	0	51465
2193	1	1	0	296	2006	17540
2194	1	2	104	295	2007	17156
2195	1	1	0	0	2008	17813
2196	1	1	0	271	2007	18070
2197	1	0	0	0	0	0
2198	1	1	113	291	2009	17139
2199	1	1	99	256	2006	51060
2200	4	2	0	0	0	0
2201	1	1	0	271	2005	17433
2202	1	2	102	0	2007	18070
2203	5	2	0	283	2005	17423
2204	1	1	132	245	2007	17402
2205	1	1	0	308	2007	18079
2206	1	2	122	235	2006	17305
2207	1	1	0	300	2007	17273
2208	1	2	103	291	2009	17156
2209	1	1	106	295	2008	50585
2210	1	2	96	235	2007	0
2211	1	2	96	235	2009	16889
2212	1	0	0	0	0	0
2213	1	1	89	314	2005	0
2214	1	1	105	0	2009	0
2215	2	1	0	261	2005	0
2216	2	1	0	271	2005	16836
2217	1	2	0	256	0	17914
2218	1	2	112	245	2008	56080
2219	1	1	0	288	2007	17350
2220	1	1	103	245	2009	51177
2221	5	1	0	265	2005	21009
2222	2	1	0	245	2005	0
2223	1	2	0	270	0	0
2224	1	2	0	287	2006	16727
2225	5	2	0	293	2006	51465
2226	1	2	90	291	2007	17329
2227	1	0	0	0	0	0
2228	1	1	0	300	0	17949
2229	1	2	92	296	2009	17719
2230	1	1	103	296	2008	18003
2231	2	1	0	261	2005	51465
2232	2	1	0	300	2005	18156
2233	1	2	0	0	2008	0
2234	2	1	0	235	2005	17507
2235	1	0	0	261	0	17773
2236	1	1	94	261	2009	0
2237	1	1	114	261	0	16862
2238	1	1	103	0	2008	17097
2239	1	2	0	271	2007	16795
2240	2	2	0	270	0	50700
2241	1	2	0	291	2006	16793
2242	1	1	96	250	2007	17969
2243	1	1	101	308	2006	17097
2244	1	1	97	245	2007	16883
2245	1	1	0	292	0	17227
2246	2	2	0	245	2005	51465
2247	1	2	102	279	2006	0
2248	1	2	90	296	2007	17377
2249	1	2	116	284	2008	17969
2250	4	0	0	0	0	0
2251	1	2	112	292	2009	17947
2252	1	2	0	281	2007	18061
2253	1	1	86	295	2008	51901
2254	1	2	0	259	2006	17188
2255	1	2	0	273	2004	18158
2256	1	1	0	245	2008	52957
2257	1	1	128	0	0	18113
2258	2	2	0	296	0	0
2259	2	2	0	281	2005	17670
2260	1	0	0	0	0	17329
2261	1	1	86	235	2008	50463
2262	1	2	100	0	0	16810
2263	1	1	0	270	2006	17153
2264	1	2	0	283	2006	17636
2265	1	2	0	256	2007	18078
2266	1	1	0	270	2006	17880
2267	2	2	0	284	2005	0
2268	2	2	0	270	2005	51511
2269	1	1	99	261	2007	17531
2270	1	2	89	293	2009	16909
2271	1	1	109	0	2007	11359
2272	1	1	92	0	2008	17573
2273	1	2	99	260	2008	52801
2274	1	0	111	272	2006	0
2275	1	2	107	0	2008	17983
2276	1	2	89	254	2008	51465
2277	1	1	0	270	2006	17997
2278	2	2	0	293	2005	53896
2279	1	2	0	296	2007	16795
2280	1	1	0	308	2006	21401
2281	1	1	0	0	2007	17907
2282	1	1	102	0	2008	17528
2283	1	2	89	254	2009	17528
2284	1	2	0	271	2006	18070
2285	1	2	107	0	2009	54959
2286	1	1	0	0	2006	16924
2287	2	2	104	245	2005	16810
2288	1	1	87	293	2009	59466
2289	1	0	0	0	0	0
2290	1	1	99	288	2007	17476
2291	1	2	89	260	2007	17407
2292	1	2	0	254	0	0
2293	2	1	0	281	2005	17996
2294	1	1	112	257	2008	17870
2295	5	1	0	281	2004	18070
2296	2	2	123	254	2005	52321
2297	1	1	0	296	2006	16889
2298	1	2	0	273	0	17766
2299	1	1	93	245	2009	51465
2300	1	1	113	271	2007	0
2301	1	1	103	296	2008	51160
2302	1	0	0	0	0	0
2303	1	1	104	271	2006	50275
2304	1	2	106	256	2008	17584
2305	1	1	87	244	2008	17949
2306	1	2	116	256	0	16911
2307	2	1	89	245	2004	17305
2308	1	2	103	0	2009	17156
2309	1	0	0	0	0	0
2310	1	0	0	0	0	0
2311	1	2	105	0	2007	17997
2312	1	2	114	0	2007	17796
2313	1	1	0	261	2008	793
2314	1	1	99	295	2009	17304
2315	2	1	110	244	2005	3686
2316	1	1	86	240	2008	0
2317	1	1	106	295	2009	17487
2318	1	2	96	291	2007	50463
2319	1	1	0	0	0	50089
2320	1	1	94	295	2009	2696
2321	1	2	0	261	2006	17939
2322	1	2	131	291	2007	17983
2323	1	1	105	271	2005	17377
2324	1	2	103	281	2009	17672
2325	1	2	0	281	0	50725
2326	1	1	105	246	2009	16804
2327	2	2	87	281	2001	17475
2328	1	1	86	295	2009	17690
2329	2	2	0	261	2005	0
2330	1	2	106	284	2008	52899
2331	1	2	0	248	0	18129
2332	1	2	88	291	2007	17930
2333	1	2	113	260	2008	17895
2334	1	1	127	283	2006	16909
2335	2	1	0	295	2005	0
2336	1	2	117	259	2006	17795
2337	1	2	109	311	2006	17307
2338	2	1	0	259	2005	17329
2339	1	2	0	295	0	50855
2340	1	2	88	0	2009	16772
2341	2	1	0	0	2002	18070
2342	1	0	0	271	0	17700
2343	2	2	0	317	2005	51026
2344	1	2	106	256	2009	18104
2345	1	1	0	241	0	18083
2346	2	2	0	281	2004	0
2347	1	2	86	284	2008	17468
2348	1	2	0	256	0	17625
2349	1	0	0	0	0	0
2350	1	1	0	235	2006	17402
2351	5	2	0	246	2006	0
2352	1	1	86	295	2008	17319
2353	1	2	99	293	2008	18070
2354	1	2	112	295	2009	55516
2355	1	2	112	245	2008	18064
2356	2	1	0	261	2004	16805
2357	1	0	0	0	0	51210
2358	1	1	87	238	2006	16758
2359	1	2	106	0	0	17444
2360	1	2	95	295	2007	16893
2361	1	2	88	296	2008	0
2362	1	1	0	281	2006	17156
2363	1	0	0	0	0	0
2364	2	2	0	0	2004	16259
2365	1	1	112	281	2008	16805
2366	1	0	90	244	2006	53538
2367	1	2	0	281	2007	17636
2368	2	2	0	293	2005	16742
2369	1	1	94	235	0	52321
2370	1	1	100	295	2008	0
2371	1	1	90	261	2008	17129
2372	1	0	0	0	0	0
2373	2	2	0	289	2005	0
2374	1	2	104	296	0	0
2375	2	1	121	300	2005	17804
2376	1	1	0	295	0	17098
2377	1	1	95	283	2008	17531
2378	2	2	108	293	2005	16694
2379	1	2	88	0	2009	9382
2380	1	2	0	296	2006	0
2381	1	2	0	235	2006	17291
2382	1	0	0	0	0	0
2383	1	1	86	296	2006	16744
2384	3	2	99	256	2007	17842
2385	1	1	0	296	2006	53196
2386	1	1	116	288	2007	17224
2387	1	1	101	0	2008	17364
2388	1	2	115	291	2007	0
2389	1	2	94	0	2008	17636
2390	1	1	0	281	2007	17476
2391	1	1	0	235	2009	0
2392	2	1	0	283	2005	17343
2393	1	1	112	0	2009	17391
2394	1	2	114	295	2009	17636
2395	1	0	108	270	0	17079
2396	1	1	114	245	2008	16893
2397	1	0	0	0	0	0
2398	1	1	0	291	2006	17330
2399	2	1	0	271	2005	53080
2400	1	2	87	254	2006	17391
2401	1	2	0	0	2009	0
2402	1	2	0	0	2008	16805
2403	1	2	89	293	2007	17584
2404	1	1	106	248	2009	17457
2405	1	0	0	0	0	0
2406	2	1	0	300	2005	16906
2407	1	2	112	291	2007	17591
2408	1	2	93	254	2009	51751
2409	1	2	100	235	0	0
2410	2	0	0	296	2005	17377
2411	1	2	114	312	2006	0
2412	1	2	0	245	0	17956
2413	2	2	0	293	2004	17433
2414	1	1	97	289	2009	17697
2415	1	1	0	245	2007	17901
2416	1	1	99	270	2009	17888
2417	1	1	0	271	2006	17296
2418	1	1	0	245	2005	17184
2419	1	1	103	304	2009	17476
2420	1	1	103	0	2008	18104
2421	1	2	114	293	2009	21242
2422	1	1	0	281	2007	51294
2423	1	0	0	271	0	17804
2424	1	2	96	260	2009	17486
2425	1	1	100	291	0	17137
2426	2	1	0	271	0	17528
2427	1	2	88	295	2008	50544
2428	1	1	107	291	2009	17726
2429	2	0	0	256	2005	16805
2430	1	0	99	313	2008	17433
2431	1	1	0	296	2006	17719
2432	1	1	90	0	2009	17700
2433	1	2	99	295	2004	16757
2434	1	1	113	271	2006	17908
2435	1	2	115	0	2008	17636
2436	1	2	113	296	0	0
2437	1	2	0	235	2006	53246
2438	1	1	0	235	2007	51465
2439	1	1	88	281	2008	18109
2440	1	2	86	261	2008	16156
2441	1	2	103	246	2007	16893
2442	1	1	92	238	2008	51901
2443	1	1	92	293	2008	17516
2444	1	1	86	295	2009	17488
2445	1	1	127	283	2006	50585
2446	1	2	0	281	2009	17323
2447	1	1	0	0	2009	17188
2448	1	0	0	246	2008	18069
2449	1	2	101	0	2009	57199
2450	1	2	0	245	2007	17717
2451	1	2	0	281	2009	0
2452	1	2	99	281	2008	18108
2453	1	2	0	244	2006	17504
2454	1	1	0	279	2006	16757
2455	1	1	122	252	0	51901
2456	5	1	0	257	2004	0
2457	1	2	0	300	2006	16803
2458	1	2	105	248	2009	56770
2459	1	1	0	238	2007	17529
2460	1	1	0	270	0	17378
2461	1	0	108	291	2006	16805
2462	1	1	115	301	2007	17840
2463	1	1	110	296	2006	16805
2464	1	1	0	248	2008	17111
2465	1	0	0	296	0	17305
2466	1	2	102	0	2007	16805
2467	1	2	0	244	2006	17636
2468	1	2	104	312	2009	0
2469	1	1	93	284	2007	17924
2470	1	2	0	0	2009	17211
2471	1	1	107	0	2008	17198
2472	1	2	0	293	2009	17294
2473	1	0	97	261	2008	17720
2474	1	1	97	291	2007	16912
2475	1	2	99	260	2008	17162
2476	1	2	104	295	2008	17307
2477	2	1	0	288	2005	17402
2478	1	1	99	308	2008	18115
2479	1	2	0	245	2005	0
2480	1	0	0	0	0	0
2481	2	2	0	293	2005	17163
2482	1	2	0	295	2006	17496
2483	1	2	131	281	0	17214
2484	1	1	0	271	2007	17307
2485	2	2	0	288	2005	17997
2486	1	2	99	260	2008	18134
2487	1	2	103	291	2009	17050
2488	1	2	113	261	2008	17156
2489	1	1	103	287	2007	50275
2490	2	2	108	254	2005	17308
2491	1	1	0	271	0	0
2492	1	2	0	284	2005	17128
2493	1	1	0	261	0	0
2494	1	2	0	245	0	17770
2495	1	1	112	245	2007	17995
2496	1	2	95	254	0	17352
2497	1	2	0	254	2006	16807
2498	1	1	97	296	2006	57597
2499	1	2	113	256	2008	55579
2500	1	2	0	0	0	21219
2501	1	1	100	246	2009	17433
2502	1	2	0	261	2006	0
2503	1	1	110	235	2007	50585
2504	2	2	0	253	2005	17042
2505	1	1	0	296	2005	17964
2506	1	1	103	0	2007	16077
2507	1	2	95	0	2008	17636
2508	1	1	0	293	2006	17316
2509	1	1	87	295	2008	18079
2510	1	2	97	281	2008	3827
2511	1	2	101	307	2008	16414
2512	2	2	0	0	0	0
2513	1	2	101	263	2007	16758
2514	1	1	103	0	0	17700
2515	1	1	87	238	2007	18012
2516	1	2	104	0	2008	17880
2517	1	2	92	245	2008	16761
2518	1	1	128	0	2008	18001
2519	2	1	0	308	2004	0
2520	1	2	0	250	2004	17214
2521	1	1	0	296	2007	18005
2522	1	2	88	281	0	15996
2523	2	1	0	262	2004	17457
2524	1	1	0	259	2005	0
2525	1	1	107	0	2009	17987
2526	1	1	93	246	2008	17042
2527	1	1	113	245	2008	17625
2528	1	2	89	270	2006	18107
2529	1	2	117	291	2008	17880
2530	1	2	114	235	2006	17766
2531	1	2	99	253	2009	0
2532	1	2	92	284	2008	0
2533	1	0	0	300	2006	17264
2534	1	1	113	308	2008	51901
2535	2	2	0	271	0	17214
2536	5	1	0	246	2005	16776
2537	1	1	114	271	2007	16805
2538	1	2	103	293	2007	18156
2539	1	1	0	271	2007	16783
2540	1	2	100	246	2006	16805
2541	1	2	113	312	2006	18084
2542	1	0	0	0	2007	17646
2543	1	1	0	0	0	0
2544	1	1	90	261	2009	17819
2545	1	1	100	0	2008	17060
2546	1	2	0	248	2005	0
2547	1	2	107	254	2006	0
2548	1	1	0	291	2006	18064
2549	1	2	0	0	2008	0
2550	1	1	0	284	2006	18069
2551	1	1	115	295	2007	17789
2552	2	1	0	271	2004	58931
2553	1	2	0	270	2006	17129
2554	1	1	103	288	2009	17302
2555	2	2	0	254	2004	16757
2556	1	2	107	295	2008	17949
2557	1	1	113	308	2007	17340
2558	1	2	104	296	2008	17528
2559	1	1	87	293	2009	17138
2560	1	2	112	0	2008	16335
2561	1	2	0	0	2009	17337
2562	1	2	115	246	2008	51465
2563	1	2	88	260	0	17349
2564	1	2	0	291	2006	17786
2565	1	1	103	261	2008	16234
2566	1	1	115	261	2007	50059
2567	1	1	112	235	2008	16924
2568	2	2	0	256	2005	17712
2569	1	0	111	261	2007	17305
2570	1	1	87	296	2006	16758
2571	1	1	107	271	2008	50886
2572	1	1	101	295	2009	17504
2573	1	1	94	287	2008	17239
2574	4	0	0	0	0	0
2575	1	1	106	261	2006	16889
2576	1	1	92	281	2008	52321
2577	1	2	105	248	2007	17949
2578	1	2	0	281	2006	16436
2579	2	2	0	245	2004	16754
2580	1	1	0	291	2007	51285
2581	1	2	86	256	2008	54959
2582	1	1	0	235	2006	17377
2583	1	2	0	0	2009	0
2584	1	2	0	235	2007	17609
2585	1	0	0	0	0	0
2586	1	2	98	248	2006	17211
2587	1	1	0	296	2007	17996
2588	2	1	123	270	2005	18109
2589	1	2	88	295	2009	16282
2590	1	2	86	295	2009	17528
2591	1	1	0	288	2007	18078
2592	1	1	101	283	2009	9787
2593	1	1	102	294	0	17697
2594	1	1	131	296	0	17198
2595	2	2	0	261	2005	17522
2596	1	2	88	284	2008	17308
2597	1	1	102	0	2009	8857
2598	1	2	0	257	0	9344
2599	5	2	0	316	2007	17228
2600	2	2	0	248	2005	16742
2601	1	2	95	284	2004	50509
2602	1	1	0	245	0	0
2603	1	1	0	271	2009	0
2604	1	1	108	256	2005	17872
2605	1	2	92	296	2009	16864
2606	1	1	98	238	2006	17388
2607	1	1	132	296	2007	16117
2608	1	2	0	235	2007	17156
2609	1	2	106	260	2007	17097
2610	1	1	90	261	2007	16772
2611	1	2	0	289	2006	18070
2612	1	2	0	311	2007	16759
2613	1	1	0	281	2007	51465
2614	1	2	99	0	2009	17476
2615	2	1	0	235	2005	17307
2616	1	1	0	296	2006	17352
2617	1	2	0	0	0	0
2618	2	2	0	312	2005	0
2619	1	1	114	0	2009	18028
2620	5	1	0	236	0	16776
2621	1	2	100	291	2008	17700
2622	1	1	0	287	2006	16774
2623	1	2	104	248	2008	17543
2624	1	2	86	245	2009	17486
2625	2	2	0	312	2005	17636
2626	1	2	0	0	2006	17050
2627	1	1	0	0	2007	17700
2628	1	2	0	295	2005	0
2629	1	2	0	271	0	51339
2630	1	2	114	242	2009	55516
2631	1	2	103	0	2008	17156
2632	1	2	86	261	2008	17081
2633	1	2	0	293	2006	17584
2634	1	1	102	312	2009	4868
2635	2	1	0	288	2005	16808
2636	1	2	103	245	2008	17700
2637	1	1	88	238	2008	16794
2638	1	2	105	235	2009	53246
2639	1	1	116	261	2007	17313
2640	1	1	99	0	0	17763
2641	1	2	87	0	2008	16924
2642	1	1	102	0	2008	17537
2643	1	2	0	0	2007	9533
2644	1	2	0	296	2007	17968
2645	1	2	125	248	2005	17636
2646	1	2	0	270	0	0
2647	1	2	100	261	2007	17914
2648	1	2	0	270	2008	51808
2649	1	2	93	283	2007	16934
2650	1	1	92	242	2008	17537
2651	1	2	93	261	2007	50275
2652	1	2	0	317	2006	16077
2653	1	1	100	293	2009	17309
2654	1	1	106	235	2008	17198
2655	2	1	0	288	2005	17211
2656	2	2	0	256	2002	17178
2657	2	2	0	235	2005	50275
2658	1	2	0	0	2008	18122
2659	1	0	0	270	2005	17203
2660	1	1	0	271	2008	17378
2661	2	1	0	291	2005	17658
2662	1	2	90	265	2007	16744
2663	1	2	100	281	2009	17819
2664	1	2	0	281	2009	16777
2665	1	2	0	245	2005	52899
2666	1	2	115	304	2009	17596
2667	1	2	114	235	0	18078
2668	2	1	0	0	0	18064
2669	1	2	0	293	2006	16808
2670	2	1	0	238	2005	0
2671	1	2	100	0	2008	17636
2672	1	2	0	295	2008	18070
2673	1	1	107	0	2008	16758
2674	1	1	128	295	2007	16731
2675	1	1	117	296	2007	17092
2676	1	1	103	271	2009	0
2677	1	2	122	253	2006	51606
2678	1	1	0	271	2006	0
2679	2	2	0	291	2005	17997
2680	1	2	94	284	2009	17191
2681	2	2	0	300	2005	17613
2682	1	1	0	270	2007	17531
2683	2	0	0	296	2005	18063
2684	2	2	0	293	2004	17350
2685	1	2	101	235	2006	17377
2686	1	1	112	281	2007	50491
2687	2	2	0	245	2005	17469
2688	1	1	105	295	2008	18001
2689	1	2	0	291	2006	0
2690	1	1	103	0	2008	17454
2691	1	1	100	288	2009	17997
2692	1	2	86	284	2009	18028
2693	1	1	105	281	2009	17377
2694	1	2	89	281	2009	50077
2695	1	1	107	271	2008	50463
2696	1	1	96	281	2006	51177
2697	1	1	110	281	2006	16496
2698	2	1	0	0	0	18078
2699	1	2	89	0	2007	50603
2700	1	2	0	262	2010	9344
2701	1	1	97	0	0	16924
2702	1	0	0	271	2006	50585
2703	1	1	105	295	2008	17537
2704	1	1	95	0	2008	17985
2705	1	2	0	307	2006	17138
2706	1	1	0	291	2006	16739
2707	2	0	0	244	2005	17636
2708	1	2	0	275	2007	50855
2709	2	1	0	281	2005	17690
2710	2	2	98	256	2003	0
2711	2	1	0	270	2005	18115
2712	1	1	0	312	2006	0
2713	1	2	0	293	2006	0
2714	1	2	94	306	0	0
2715	1	2	0	245	2007	17296
2716	1	2	107	281	2004	16371
2717	1	2	0	271	2006	17188
2718	1	1	0	266	2008	17507
2719	1	0	94	0	2009	0
2720	1	1	0	0	0	17137
2721	1	1	88	288	2007	17786
2722	1	2	0	262	2005	50161
2723	2	1	0	296	2005	17050
2724	1	2	0	281	2006	17819
2725	1	2	113	245	2009	18126
2726	1	0	0	0	0	0
2727	1	2	88	256	2007	17287
2728	2	2	0	254	2005	15836
2729	2	1	0	281	2005	17156
2730	2	2	0	276	2005	51977
2731	1	2	107	0	0	16259
2732	1	1	0	296	0	18070
2733	1	1	90	261	2006	55579
2734	1	2	0	291	0	17529
2735	1	2	114	0	2008	17331
2736	1	1	0	312	2007	17513
2737	1	0	86	307	2008	52402
2738	1	1	0	245	2006	18089
2739	1	1	104	288	2008	0
2740	2	1	0	271	2005	16758
2741	1	2	0	261	2007	17949
2742	1	2	105	296	2007	17786
2743	2	2	0	262	2003	17863
2744	1	2	0	291	2005	17340
2745	1	2	106	254	2008	17996
2746	1	1	0	279	0	18148
2747	1	1	90	281	2008	16694
2748	1	1	87	0	2009	17455
2749	1	2	94	254	2006	17272
2750	1	1	0	0	0	18138
2751	1	0	0	0	2008	51177
2752	1	1	0	271	2007	17632
2753	1	2	0	238	2005	17987
2754	1	2	93	256	0	0
2755	2	1	0	271	2005	18156
2756	1	1	0	311	0	17475
2757	1	1	90	294	2009	17051
2758	1	2	115	293	2008	51816
2759	1	2	102	283	2006	17212
2760	1	1	0	271	2007	17340
2761	1	2	0	256	0	16805
2762	1	2	92	281	2008	16893
2763	1	2	101	245	2008	17949
2764	5	2	107	290	2003	17766
2765	2	1	0	0	2004	17296
2766	1	2	0	240	2006	18115
2767	1	1	0	296	2007	17697
2768	1	2	104	281	0	17307
2769	1	1	0	235	2007	17766
2770	1	1	0	281	2007	16511
2771	1	2	0	295	2006	0
2772	1	2	123	0	2005	0
2773	1	2	0	295	2006	52321
2774	1	1	117	288	2006	50104
2775	1	2	99	0	2009	3714
2776	1	2	0	284	0	17254
2777	1	2	0	291	2008	17980
2778	1	2	124	312	2006	17779
2779	1	1	0	288	2005	17528
2780	1	1	88	261	0	17576
2781	1	1	89	0	2009	16112
2782	1	2	0	291	2006	51465
2783	1	2	109	281	2005	17456
2784	1	2	86	260	2009	18042
2785	1	2	97	0	2008	57199
2786	1	0	0	291	2007	16335
2787	1	1	0	296	2005	52957
2788	1	2	88	281	2008	16970
2789	1	2	0	281	2008	16338
2790	1	1	0	288	2007	16810
2791	1	2	97	279	2009	50046
2792	5	2	0	0	2006	17493
2793	1	0	130	260	0	18115
2794	1	2	0	261	2006	17264
2795	1	1	88	0	2008	17142
2796	1	1	0	291	2007	16889
2797	1	0	0	0	0	0
2798	1	2	132	256	2006	17946
2799	1	2	114	254	2008	52225
2800	1	2	103	245	2004	18084
2801	1	2	114	284	2007	21185
2802	1	1	95	0	0	52159
2803	2	2	0	284	2005	17764
2804	1	2	0	281	0	17296
2805	1	2	92	0	2009	55516
2806	1	2	0	238	2005	16911
2807	1	1	0	293	2006	17363
2808	2	1	0	261	2004	17908
2809	1	0	0	0	0	0
2810	1	1	87	261	2008	18123
2811	1	1	97	293	2009	17300
2812	1	1	105	296	2009	17956
2813	1	0	0	0	0	0
2814	1	1	0	295	2006	17908
2815	1	0	0	0	0	0
2816	1	1	99	295	2005	0
2817	1	2	106	284	2007	17291
2818	1	2	112	270	2007	0
2819	2	1	89	281	2004	17234
2820	1	2	93	0	2009	0
2821	1	1	111	245	2007	17353
2822	1	0	0	0	2006	17050
2823	2	2	0	281	2005	16783
2824	2	1	0	300	2005	0
2825	2	2	0	281	2005	16758
2826	1	1	0	288	2007	17995
2827	1	2	0	283	0	17636
2828	2	2	131	245	2005	17198
2829	2	1	0	254	2003	17969
2830	1	2	86	0	2009	0
2831	1	2	0	281	2006	50523
2832	1	2	90	248	2007	8648
2833	1	2	0	256	0	0
2834	1	2	0	243	2006	0
2835	1	2	0	248	2006	17970
2836	1	2	107	270	2007	0
2837	1	2	0	0	0	3550
2838	1	2	105	259	2008	16924
2839	1	1	0	301	2008	17914
2840	2	1	0	245	0	17792
2841	1	2	0	0	2004	16774
2842	1	2	88	256	2007	0
2843	2	1	109	296	2005	51901
2844	1	2	118	307	2006	17396
2845	1	1	0	238	2006	16889
2846	1	1	0	0	0	52321
2847	1	1	124	295	2007	16805
2848	1	2	86	293	2008	50463
2849	1	1	0	271	2006	17136
2850	1	1	111	296	2005	17156
2851	1	1	0	312	2005	17537
2852	1	2	116	0	2009	18001
2853	1	1	0	276	0	0
2854	1	1	116	270	2007	51465
2855	2	1	0	300	2005	16871
2856	1	1	0	304	0	18070
2857	1	1	0	261	2006	17377
2858	1	2	104	240	0	50435
2859	1	1	0	257	2007	17946
2860	1	2	0	235	0	0
2861	1	1	99	0	2007	17956
2862	1	1	0	312	2008	16074
2863	1	1	0	270	2006	17368
2864	1	1	106	235	2009	50649
2865	1	2	115	0	2009	17908
2866	1	1	103	288	2008	17137
