node	student	gender	dorm	major	year	school
891	1	1	346	134	2008	9813
892	1	1	0	105	2006	22932
893	1	1	330	106	2009	20847
894	1	2	328	152	2009	52964
895	1	0	349	98	2007	50166
896	1	1	0	135	2008	50253
897	1	1	339	98	2006	10452
898	1	1	0	121	0	19706
899	1	2	332	105	2009	0
900	1	2	346	109	2008	2702
901	2	1	0	115	2004	51160
902	1	2	330	109	2009	19974
903	1	1	331	114	2007	50125
904	2	1	0	97	0	21197
905	1	1	329	99	2007	52125
906	1	1	328	97	2009	51087
907	1	1	329	0	2007	17275
908	1	1	332	121	2007	18043
909	1	0	0	0	0	0
910	2	2	342	152	2005	24013
911	2	2	0	108	2005	10213
912	1	2	0	141	2006	783
913	1	1	0	102	2006	50786
914	1	2	328	117	2009	0
915	5	0	330	152	2007	0
916	1	1	328	109	2009	0
917	1	1	328	98	2009	18295
918	1	2	330	0	2009	0
919	1	2	346	145	2007	17636
920	1	1	0	109	2006	50112
921	1	1	331	152	2007	14424
922	1	1	350	0	2009	50010
923	1	2	342	92	2007	11236
924	1	1	346	98	0	3716
925	1	2	0	118	2007	0
926	1	1	0	122	2006	0
927	1	1	334	114	2007	25825
928	1	1	330	0	2008	50148
929	2	1	0	139	2004	18158
930	1	2	0	147	2005	19680
931	1	2	330	0	2009	19237
932	1	1	344	114	2007	7201
933	1	2	331	112	2008	25996
934	1	2	351	152	2006	21190
935	1	0	0	0	0	18697
936	2	2	0	0	0	0
937	1	1	329	152	2007	15589
938	1	1	347	0	2008	15853
939	1	1	338	152	2005	0
940	1	2	0	134	2007	21566
941	1	2	335	111	2009	20733
942	1	1	331	109	2007	11227
943	1	2	335	0	2009	19222
944	1	2	0	0	2008	0
945	1	1	334	0	2008	51444
946	1	1	332	139	2007	1384
947	1	1	328	117	2009	56748
948	1	2	333	0	2009	50080
949	1	0	0	114	0	50308
950	1	1	329	97	2007	16141
951	2	1	0	90	2004	1333
952	1	1	332	139	2009	0
953	1	2	350	157	2008	11140
954	1	1	0	97	2006	9321
955	2	1	0	109	2004	0
956	1	2	330	99	2008	3172
957	1	1	328	151	2009	0
958	1	2	349	105	2008	51111
959	2	1	0	151	2005	51465
960	2	1	0	152	0	19860
961	1	0	0	0	2007	842
962	1	1	334	108	2007	0
963	2	2	328	99	2005	16805
964	1	1	0	123	0	17717
965	1	2	0	106	2007	0
966	2	2	0	125	2005	21600
967	1	2	347	114	2008	21315
968	1	2	333	114	2008	9318
969	1	0	0	0	0	3840
970	1	0	0	0	0	0
971	1	1	335	99	2009	3388
972	1	0	0	0	0	0
973	1	2	333	0	0	0
974	1	2	329	0	0	0
975	1	1	332	0	2008	50378
976	1	1	330	0	2008	25565
977	1	2	0	156	2010	50285
978	1	2	0	115	2006	20807
979	1	1	0	113	2006	25825
980	1	1	333	0	2007	19885
981	1	1	336	114	2005	51031
982	1	2	338	152	2009	10289
983	1	1	335	141	2009	50383
984	2	2	0	97	2005	9046
985	1	2	351	112	2006	21531
986	1	0	0	152	0	805
987	1	1	334	114	2008	2716
988	1	0	0	103	0	51700
989	1	1	0	152	2006	0
990	1	1	333	141	2007	2725
991	1	2	329	105	2008	5480
992	1	0	0	0	0	0
993	1	2	351	0	2005	0
994	1	0	0	0	2007	0
995	1	2	336	152	2006	26446
996	1	1	333	125	2007	17658
997	1	2	331	136	2007	50920
998	1	2	335	118	2008	19508
999	1	1	334	141	2008	17534
1000	1	2	0	139	2006	50020
1001	1	2	333	134	2006	50763
1002	1	1	343	153	2008	0
1003	1	0	0	0	0	0
1004	1	1	0	0	2008	694
1005	1	1	0	114	2006	21596
1006	4	1	332	0	0	10361
1007	2	1	0	109	2005	19508
1008	1	1	333	0	2007	0
1009	2	0	0	106	0	3748
1010	3	2	0	123	0	0
1011	1	2	331	0	2009	19756
1012	2	1	0	105	2005	50459
1013	1	1	328	92	2009	17584
1014	1	1	332	125	2006	4446
1015	1	1	344	90	2008	16233
1016	1	1	328	117	2009	50117
1017	1	2	328	114	2008	17697
1018	1	1	333	141	2006	9782
1019	1	1	331	0	2008	52104
1020	2	2	0	147	2003	0
1021	1	2	331	109	2009	9950
1022	1	1	351	109	2006	20731
1023	1	1	331	109	2009	21178
1024	4	1	0	0	0	0
1025	1	1	0	117	2007	0
1026	1	1	333	139	2008	15917
1027	1	2	0	119	0	0
1028	1	1	345	92	2007	19912
1029	1	2	0	123	2006	50020
1030	2	1	0	97	2005	15959
1031	1	0	0	99	2010	51185
1032	1	2	331	106	2008	3713
1033	1	2	336	153	0	8131
1034	1	1	0	109	0	50131
1035	1	2	329	0	2007	0
1036	1	0	0	0	0	3716
1037	1	1	0	97	2006	17140
1038	1	1	0	109	2007	4549
1039	1	2	0	95	0	0
1040	1	2	327	157	2010	0
1041	1	2	339	135	2008	11123
1042	1	2	342	155	2005	0
1043	1	2	327	121	2006	26488
1044	1	2	351	136	2006	9007
1045	1	2	335	157	2009	1272
1046	1	2	328	97	2008	9530
1047	1	1	349	99	2008	25154
1048	1	1	328	98	2009	8905
1049	1	2	336	105	2008	9343
1050	1	1	0	0	2007	50582
1051	1	2	0	130	2006	53392
1052	1	1	330	151	2007	6400
1053	1	1	0	97	2006	15875
1054	1	1	0	152	2007	56268
1055	1	2	333	152	0	0
1056	1	2	333	152	2007	19920
1057	2	2	346	115	2005	50343
1058	1	2	351	125	2007	17980
1059	1	1	0	145	2008	50033
1060	1	1	337	152	2008	17055
1061	1	2	0	157	0	0
1062	1	1	335	154	2009	16045
1063	1	2	335	114	2009	50946
1064	2	2	0	152	2005	10289
1065	1	2	0	152	2006	0
1066	1	1	335	152	2006	25541
1067	1	1	0	151	2007	50582
1068	1	2	335	158	2008	9414
1069	1	1	0	121	2007	50630
1070	2	1	0	114	2004	17908
1071	1	2	331	152	2008	10372
1072	1	1	327	114	2006	6653
1073	1	1	0	152	2006	20846
1074	1	1	329	0	2008	19480
1075	1	2	329	156	2009	25180
1076	1	1	335	114	2008	21556
1077	1	2	0	147	2006	16731
1078	3	1	0	105	2006	50010
1079	1	1	0	156	2008	0
1080	1	1	333	0	2009	17507
1081	1	1	338	129	2009	5477
1082	1	1	0	114	0	6942
1083	1	2	0	109	2007	16588
1084	2	1	0	97	2005	50863
1085	1	0	0	0	0	0
1086	4	2	0	0	0	0
1087	1	2	344	0	2008	1384
1088	1	1	339	0	2009	5868
1089	1	2	331	147	2007	50317
1090	1	2	336	0	2008	19674
1091	2	0	0	0	0	0
1092	1	1	330	125	0	50649
1093	1	2	330	0	2009	0
1094	1	2	0	0	0	50005
1095	1	2	328	125	2009	3864
1096	2	1	0	110	2005	26283
1097	1	1	329	109	0	16256
1098	1	2	335	152	0	11205
1099	1	1	0	114	2006	25357
1100	1	1	333	114	2009	2701
1101	1	1	329	105	2008	19157
1102	1	1	0	109	0	0
1103	2	1	336	97	2005	50864
1104	1	2	330	152	2005	0
1105	1	2	330	139	2009	17908
1106	1	1	0	139	2006	51285
1107	1	2	346	102	2006	50459
1108	1	1	0	93	2007	0
1109	1	1	345	106	0	50712
1110	1	1	335	123	2006	50897
1111	1	0	0	0	0	0
1112	1	2	333	145	2008	0
1113	2	1	0	105	2004	3678
1114	1	2	333	153	2009	17140
1115	1	2	330	153	2009	50459
1116	2	1	0	141	2004	16688
1117	1	0	0	0	0	0
1118	1	1	346	134	2008	10435
1119	2	2	329	114	2002	9077
1120	1	1	335	152	2006	0
1121	1	2	340	152	2008	0
1122	1	1	342	120	2008	17658
1123	1	2	335	152	2008	0
1124	1	0	0	0	0	0
1125	2	2	351	125	2005	0
1126	1	2	331	152	2008	1894
1127	2	2	0	152	2005	19208
1128	1	1	336	152	2007	3172
1129	5	2	328	0	2008	50504
1130	1	1	329	114	0	9580
1131	1	2	335	114	2008	51174
1132	1	2	332	152	2008	23858
1133	1	2	0	155	2006	19444
1134	2	1	348	158	2003	0
1135	1	2	333	0	2009	16261
1136	2	1	0	117	1999	25434
1137	2	1	0	151	2005	10735
1138	2	0	0	109	0	26488
1139	1	2	342	152	2007	25370
1140	2	1	0	117	2005	1608
1141	1	2	331	99	2007	20763
1142	2	1	0	109	2005	6560
1143	1	2	330	125	2009	17247
1144	1	1	333	106	2008	565
1145	1	1	0	112	0	51977
1146	1	2	350	0	2008	0
1147	1	2	330	117	2009	0
1148	1	1	0	105	2006	25034
1149	1	1	0	141	2007	50410
1150	1	1	335	97	2008	9424
1151	1	2	330	111	2008	0
1152	1	2	327	125	2006	9129
1153	2	1	0	97	2004	25073
1154	2	1	0	114	2005	9351
1155	1	1	351	123	2006	22234
1156	1	1	340	152	2007	9318
1157	1	0	0	0	0	0
1158	1	2	335	97	2008	7851
1159	1	0	329	133	2007	9073
1160	1	1	333	152	2007	0
1161	1	1	346	145	2007	5868
1162	1	1	329	97	2009	19674
1163	1	1	344	139	2009	50184
1164	2	1	0	109	2005	9318
1165	1	1	330	0	2009	18083
1166	1	1	0	92	2007	5841
1167	1	0	0	0	0	0
1168	1	1	329	125	2007	9292
1169	1	1	0	151	0	50504
1170	1	1	0	122	2007	9262
1171	1	2	0	117	2006	21012
1172	1	1	330	0	2009	50086
1173	2	2	0	134	2005	3675
1174	1	1	329	0	2008	2292
1175	5	1	0	152	2005	26308
1176	1	2	333	114	2008	50100
1177	2	2	0	147	2005	9950
1178	1	1	329	98	2009	19674
1179	1	2	0	98	0	19674
1180	1	2	333	0	2008	50045
1181	1	1	0	135	2004	52089
1182	1	0	0	108	2006	50028
1183	1	1	331	141	2005	55207
1184	1	2	330	125	2008	51786
1185	2	2	0	102	2005	26673
1186	1	2	329	147	2009	0
1187	1	1	0	143	2006	54515
1188	1	1	333	0	2008	50277
1189	2	1	0	152	2005	6139
1190	1	2	329	157	2009	3701
1191	1	1	335	117	2007	3161
1192	1	1	349	140	0	17908
1193	1	1	332	140	2009	9382
1194	1	1	351	117	2006	50909
1195	1	2	344	152	2007	4694
1196	1	2	334	141	2008	50582
1197	1	1	0	141	2006	20631
1198	1	1	0	154	0	11123
1199	1	1	343	152	2008	0
1200	1	1	0	99	2005	0
1201	1	1	333	0	2008	9262
1202	1	2	332	153	0	16156
1203	2	1	333	151	2005	0
1204	1	2	351	125	2006	9146
1205	1	0	337	116	2007	4237
1206	1	1	0	114	2006	25825
1207	1	2	351	136	2006	19674
1208	1	1	333	0	2008	50649
1209	1	1	0	97	2006	51624
1210	1	2	350	0	0	53910
1211	2	0	0	125	0	51141
1212	1	1	342	154	2008	17352
1213	1	1	329	135	2009	9614
1214	1	1	333	101	2009	50360
1215	1	1	329	109	2008	54754
1216	2	1	0	105	2005	5845
1217	1	2	340	152	2008	16156
1218	1	2	345	0	2007	50498
1219	1	2	333	153	2009	17690
1220	1	2	333	106	2008	50406
1221	1	2	347	123	2007	3123
1222	1	1	0	152	2006	0
1223	1	1	332	0	2009	61178
1224	2	2	0	114	2005	23613
1225	1	1	0	0	2007	0
1226	1	1	329	0	2008	1384
1227	1	1	329	0	0	7201
1228	1	1	333	0	2008	0
1229	1	2	328	152	2009	9722
1230	4	1	0	0	0	19379
1231	1	1	0	117	2006	23502
1232	1	1	334	139	2007	50975
1233	1	1	349	0	2008	16396
1234	1	1	329	125	2009	3739
1235	1	1	0	106	2006	21242
1236	1	1	347	152	2008	17836
1237	1	1	347	152	2009	3716
1238	1	2	337	146	2009	19213
1239	1	0	0	0	0	10265
1240	1	2	328	125	0	17060
1241	2	1	0	99	2004	59166
1242	1	2	331	114	2007	50398
1243	1	1	330	97	0	5738
1244	1	2	339	153	2010	26753
1245	1	2	351	114	2005	24021
1246	1	1	0	122	0	0
1247	1	2	340	113	2008	51354
1248	1	0	335	101	2007	51846
1249	1	0	0	0	2006	0
1250	1	2	0	97	2007	19444
1251	3	0	0	123	0	0
1252	1	2	346	123	2007	5215
1253	1	1	0	146	0	3666
1254	1	1	333	109	2008	1333
1255	1	1	350	109	2008	50315
1256	1	1	338	123	2007	5725
1257	1	1	0	0	0	2725
1258	2	0	0	147	0	0
1259	1	0	0	152	0	0
1260	1	2	332	152	2008	5789
1261	2	0	0	108	2005	5852
1262	1	2	0	118	2005	53392
1263	1	2	340	114	2006	16486
1264	1	0	348	152	0	0
1265	1	1	333	93	2007	51354
1266	1	1	330	0	2008	25825
1267	1	1	330	0	0	1496
1268	1	1	0	122	2006	0
1269	1	1	330	108	2009	17264
1270	2	1	341	111	2004	0
1271	1	0	328	123	2007	17858
1272	1	1	332	0	2009	6399
1273	1	2	333	147	2007	5587
1274	1	2	333	135	2007	52977
1275	1	1	340	128	2005	51573
1276	1	1	328	0	0	50005
1277	1	1	0	121	2007	21129
1278	1	1	329	117	2008	5928
1279	1	1	330	152	2009	16383
1280	1	1	339	113	2007	50649
1281	1	2	330	109	2007	17573
1282	1	2	329	145	2009	17845
1283	1	1	339	122	2009	9262
1284	4	1	0	0	0	19777
1285	1	2	0	90	2007	3638
1286	4	1	0	0	0	9533
1287	1	2	336	0	2008	9414
1288	1	1	0	125	2006	10090
1289	1	1	329	114	0	14822
1290	1	2	0	127	0	0
1291	1	1	351	109	2006	16298
1292	1	1	0	152	2006	23016
1293	1	2	330	152	2009	0
1294	1	2	0	152	2005	24210
1295	1	1	344	0	2008	16805
1296	2	1	0	109	2005	0
1297	1	1	335	99	2007	10094
1298	3	0	0	0	0	0
1299	1	2	346	105	2007	1843
1300	1	1	329	109	2008	19526
1301	1	2	330	156	2008	17430
1302	2	1	0	152	2005	0
1303	1	1	333	145	2008	2702
1304	1	1	335	152	2007	19606
1305	1	1	0	90	2006	51751
1306	1	1	344	146	2008	50088
1307	1	1	344	117	2005	51038
1308	1	0	331	0	2008	50018
1309	2	1	0	98	2005	50179
1310	1	2	0	152	2005	26284
1311	1	1	336	0	2008	20631
1312	2	1	0	152	2003	17140
1313	2	1	0	155	2004	0
1314	1	2	328	98	2008	19674
1315	1	1	0	98	2006	0
1316	1	2	331	153	2008	52104
1317	1	2	334	152	2008	0
1318	1	1	0	134	2006	54927
1319	1	2	0	152	2006	21146
1320	1	1	0	152	2007	9107
1321	1	1	328	156	2008	0
1322	1	2	350	139	2007	50020
1323	1	2	0	109	2006	2322
1324	1	2	335	157	2007	17534
1325	2	2	0	152	2005	10289
1326	1	2	329	0	2009	50975
1327	2	1	0	155	2005	51216
1328	1	1	0	99	2007	21556
1329	1	2	329	114	2008	22927
1330	1	1	341	152	2008	50419
1331	2	0	0	118	2005	20927
1332	1	0	0	114	2007	804
1333	1	1	331	0	2009	10486
1334	1	2	0	125	2007	17907
1335	1	2	335	152	2005	19155
1336	2	1	0	148	0	0
1337	1	1	349	99	2007	50459
1338	1	0	0	142	2007	3611
1339	1	1	0	152	2006	21658
1340	1	2	351	0	0	3659
1341	1	2	0	0	2007	25278
1342	1	1	351	98	2006	50400
1343	1	2	333	141	2006	51008
1344	2	2	0	97	2004	11099
1345	1	1	0	130	2007	26253
1346	2	2	0	114	2004	842
1347	1	2	0	152	2006	9417
1348	1	1	330	109	2008	50930
1349	2	2	331	114	2005	49
1350	2	1	0	101	2005	11019
1351	1	2	329	0	2008	0
1352	1	1	350	0	2008	9618
1353	1	1	0	92	2006	0
1354	1	0	0	0	0	0
1355	2	2	0	99	2005	51521
1356	2	2	0	123	2005	1935
1357	1	1	347	147	2008	5282
1358	2	2	0	152	2005	52737
1359	1	2	346	141	2006	50259
1360	1	2	351	103	2006	0
1361	1	2	329	97	2009	9178
1362	1	1	341	116	2007	50335
1363	1	1	0	0	2008	2802
1364	1	2	0	100	2006	20721
1365	1	1	0	146	2007	21163
1366	1	2	335	153	2007	4677
1367	1	1	351	93	2006	6111
1368	1	1	0	123	2006	17584
1369	1	1	330	152	2009	0
1370	1	2	339	140	2006	10088
1371	1	0	0	142	2006	60030
1372	1	2	0	108	0	10198
1373	1	2	337	99	2007	9806
1374	1	2	333	120	2007	50010
1375	1	2	0	98	2006	52336
1376	1	2	333	102	2006	342
1377	1	0	0	99	2006	17640
1378	1	2	342	147	2006	25073
1379	1	1	329	135	2008	25836
1380	1	1	329	117	2008	51884
1381	2	2	0	114	2003	50373
1382	1	1	0	152	2008	9321
1383	1	2	333	106	2008	50131
1384	3	2	0	114	0	0
1385	1	1	329	106	2007	21653
1386	1	1	330	154	2007	3586
1387	1	1	332	97	2008	8647
1388	1	2	335	152	2008	9776
1389	1	0	0	0	0	0
1390	1	2	0	105	2010	25043
1391	4	2	0	0	0	0
1392	1	2	336	136	2007	21596
1393	1	1	334	132	2008	25543
1394	1	2	335	152	2008	23303
1395	2	2	0	106	0	0
1396	1	1	328	0	2008	19983
1397	1	2	0	157	2006	50692
1398	1	2	0	152	2007	5979
1399	1	1	329	106	2008	25458
1400	2	1	0	125	2004	9618
1401	1	1	331	0	2008	50846
1402	1	2	332	152	0	17287
1403	1	1	0	151	2006	50259
1404	1	0	349	113	0	0
1405	2	2	0	92	2005	5283
1406	1	0	0	0	0	0
1407	1	1	0	106	2006	17351
1408	1	2	333	147	2006	18993
1409	1	0	0	98	2007	5407
1410	1	2	344	152	2009	19167
1411	1	1	0	145	0	0
1412	1	2	0	152	2005	3610
1413	1	0	0	99	0	0
1414	1	2	0	140	0	9021
1415	1	1	0	117	2006	17079
1416	1	2	328	114	2008	26488
1417	1	1	328	128	2009	0
1418	1	2	0	152	2007	20784
1419	1	1	343	152	2008	50846
1420	1	1	0	113	2006	19674
1421	1	1	0	105	2006	19074
1422	1	0	0	98	2007	1384
1423	1	2	329	112	2008	6138
1424	1	1	0	152	0	4663
1425	1	2	329	109	2009	19208
1426	1	1	329	97	2009	17294
1427	1	1	349	141	2007	5928
1428	1	1	0	114	2007	18230
1429	1	1	0	151	2005	16805
1430	1	1	330	133	2009	50080
1431	2	1	0	114	2005	17573
1432	1	1	0	125	2006	21605
1433	3	1	339	122	0	0
1434	1	1	333	0	0	0
1435	1	2	0	139	2006	50043
1436	1	1	341	152	2008	25284
1437	1	2	0	125	0	51160
1438	1	2	333	139	2009	17636
1439	1	2	0	147	2006	50317
1440	1	1	333	98	2008	6505
1441	1	0	0	0	0	0
1442	1	2	329	109	2008	10355
1443	2	1	0	0	2006	51977
1444	1	1	330	118	2009	50073
1445	1	1	0	109	2007	25072
1446	1	2	334	139	2008	50166
1447	1	2	335	153	2009	1912
1448	1	2	0	122	2006	52451
1449	2	0	0	109	2005	3611
1450	1	2	0	157	2006	16320
1451	2	1	341	104	2004	18950
1452	1	0	0	98	2005	0
1453	1	1	327	114	2007	0
1454	1	1	329	109	2008	6139
1455	1	1	335	152	0	19674
1456	1	1	348	123	2007	9318
1457	1	0	331	97	2007	50985
1458	1	0	0	0	0	0
1459	1	2	0	0	2006	0
1460	2	1	0	97	2004	50436
1461	1	2	0	114	2006	15903
1462	1	1	349	98	2008	0
1463	1	2	329	99	2007	0
1464	1	1	0	114	2006	25280
1465	1	2	0	151	2006	50214
1466	2	1	331	92	2004	50168
1467	1	0	349	141	2007	9366
1468	1	0	0	97	2006	26532
1469	1	1	333	105	2008	5482
1470	1	2	0	152	2005	6886
1471	2	1	0	147	2005	19862
1472	1	0	330	141	2008	50232
1473	1	2	0	111	2006	1566
1474	1	2	331	0	2008	26488
1475	2	2	0	0	0	0
1476	1	2	344	118	2007	19687
1477	1	2	0	123	2006	19697
1478	1	1	330	152	2010	50017
1479	1	2	333	0	2008	5845
1480	2	0	0	0	0	0
1481	3	1	0	115	0	0
1482	2	2	0	125	2005	9423
1483	1	2	328	114	2009	18042
1484	1	2	333	105	2007	23965
1485	1	1	0	151	0	0
1486	1	2	337	109	2008	19514
1487	2	1	331	106	2005	53506
1488	1	2	0	158	2006	50518
1489	2	1	0	141	2005	50253
1490	1	1	0	114	2006	6674
1491	1	1	331	111	2006	18230
1492	1	0	0	0	0	0
1493	1	2	0	117	2006	19514
1494	2	1	0	97	2005	50059
1495	1	1	332	0	2008	50732
1496	2	2	0	114	2004	25825
1497	1	1	335	152	2007	50350
1498	1	2	333	135	2008	19674
1499	2	1	0	97	2004	15943
1500	1	1	0	92	2006	50400
1501	1	0	329	151	2007	50398
1502	1	1	0	117	2006	52380
1503	1	1	340	121	2008	3750
1504	1	1	343	109	2009	9530
1505	1	1	334	152	2007	0
1506	2	1	0	109	2005	21463
1507	1	2	331	111	2008	9262
1508	1	1	331	152	0	25156
1509	1	1	335	139	2009	50509
1510	2	0	0	0	0	0
1511	1	1	328	105	2009	6022
1512	2	2	0	139	2005	25775
1513	1	1	0	0	2008	50270
1514	1	2	337	98	2007	19374
1515	1	2	0	152	2006	5738
1516	1	2	346	136	2006	19941
1517	1	1	330	114	2008	10408
1518	1	1	331	145	2006	17177
1519	1	2	0	114	2006	16389
1520	2	1	0	109	2005	25073
1521	2	2	0	125	2005	19674
1522	1	2	328	94	2008	19403
1523	1	2	333	147	2007	9880
1524	1	2	0	97	2007	50786
1525	1	1	0	97	2005	8160
1526	1	1	329	114	2008	50123
1527	1	1	330	114	2009	50132
1528	1	2	335	152	2008	51459
1529	2	1	0	97	2004	5242
1530	1	1	332	145	2008	7998
1531	1	2	333	108	2006	9060
1532	2	2	0	153	2005	2208
1533	1	1	345	145	2008	818
1534	1	1	0	123	2006	9618
1535	1	2	0	143	2006	19616
1536	1	2	347	0	2008	3716
1537	1	2	0	0	0	16219
1538	1	2	335	143	2008	51444
1539	1	0	329	141	2008	17717
1540	1	2	330	99	2008	20663
1541	1	2	333	125	2006	24924
1542	1	2	335	111	2008	51142
1543	1	2	351	114	2006	0
1544	1	2	0	114	2005	2694
1545	1	2	332	152	0	19606
1546	3	1	0	142	0	54283
1547	1	2	335	111	2009	53663
1548	2	1	0	109	2005	50166
1549	1	2	333	114	2007	50398
1550	2	2	330	101	2004	17000
1551	3	1	0	0	0	9106
1552	1	1	0	98	2008	23533
1553	2	1	0	109	2004	58358
1554	1	1	336	105	2006	0
1555	1	0	0	0	0	0
1556	1	2	351	141	2007	11268
1557	1	2	351	105	0	21605
1558	1	2	0	92	2005	50010
1559	2	2	0	152	2005	25551
1560	1	0	0	0	0	0
1561	2	0	0	92	2005	0
1562	1	1	333	0	2008	25825
1563	1	1	0	135	2006	25825
1564	1	1	329	152	2006	6385
1565	1	1	0	107	2006	50504
1566	1	1	347	98	2009	51077
1567	1	2	333	0	0	25825
1568	1	2	335	157	2009	25033
1569	1	1	330	114	2009	50103
1570	2	1	0	111	2005	19555
1571	1	1	346	117	2006	21579
1572	1	2	346	0	2009	50333
1573	1	2	336	156	2008	50294
1574	1	0	0	152	0	10289
1575	1	2	335	117	2006	4694
1576	1	1	0	115	2005	50010
1577	1	2	330	109	2009	51003
1578	1	0	0	0	0	0
1579	1	1	335	152	2008	24278
1580	1	2	331	152	2008	4866
1581	1	1	331	0	2008	16589
1582	1	0	0	0	0	0
1583	1	1	332	137	2007	50963
1584	1	2	0	151	2006	50347
1585	1	1	333	118	2008	25825
1586	1	1	333	97	2009	17454
1587	1	1	347	133	2007	9580
1588	2	1	0	152	2004	5999
1589	1	0	0	0	0	0
1590	1	2	329	141	2008	0
1591	1	1	331	125	2006	9262
1592	1	0	0	0	0	0
1593	1	0	0	0	0	0
1594	1	1	330	139	2009	18578
1595	1	2	336	147	2006	9625
1596	1	1	335	123	2007	19472
1597	2	1	0	96	2005	0
1598	2	1	0	154	2005	17792
1599	1	0	0	0	0	0
1600	2	2	335	136	2003	21629
1601	1	1	329	109	2009	21407
1602	1	2	0	152	2005	0
1603	1	2	328	97	2009	3574
1604	2	2	0	92	0	21235
1605	1	2	351	156	2007	51017
1606	4	0	0	0	0	0
1607	1	0	0	0	0	0
1608	1	1	341	152	2009	24757
1609	1	1	330	0	2008	5644
1610	1	1	335	139	2008	10289
1611	1	2	0	92	2006	50187
1612	1	1	0	116	2007	22219
1613	1	1	333	117	2007	57858
1614	1	1	347	0	0	19139
1615	2	1	0	152	2005	3003
1616	1	1	333	97	2008	21068
1617	1	2	345	0	2008	50564
1618	1	1	330	0	2009	50005
1619	1	1	329	152	2009	5002
1620	1	2	347	109	2007	3674
1621	2	0	0	0	2005	24930
1622	1	1	0	0	2005	9451
1623	1	2	333	92	2006	50659
1624	1	2	0	111	2007	19339
1625	1	1	335	0	0	53003
1626	1	2	0	147	2006	50657
1627	2	1	330	109	2003	10289
1628	1	1	0	152	2007	6126
1629	1	2	351	101	2007	17140
1630	2	1	0	109	2005	22237
1631	1	1	336	139	2006	16385
1632	1	1	346	0	2008	16532
1633	1	2	342	114	0	0
1634	1	2	330	146	2005	0
1635	1	1	344	152	2009	2041
1636	1	2	0	111	2006	928
1637	1	2	0	99	2006	2322
1638	2	2	0	0	0	0
1639	2	2	351	152	2005	21366
1640	1	2	336	114	0	0
1641	1	1	333	0	2009	7201
1642	1	1	332	111	2006	50395
1643	1	2	329	114	2008	21605
1644	2	2	0	156	2003	16496
1645	1	1	332	0	2009	0
1646	1	1	335	152	2006	0
1647	1	1	0	101	2006	16761
1648	1	2	335	0	2008	6139
1649	2	1	0	109	2005	52197
1650	1	1	344	135	2006	53375
1651	1	1	0	139	2006	50008
1652	2	1	0	125	2004	19838
1653	1	1	336	0	2008	0
1654	1	1	0	114	2006	50292
1655	2	2	0	105	2005	9530
1656	1	2	331	108	2008	24826
1657	2	2	0	156	2004	17819
1658	1	2	335	98	2007	21472
1659	1	1	333	139	2007	50086
1660	1	1	329	0	2008	50963
1661	1	2	328	0	2009	50459
1662	2	2	0	152	2003	25180
1663	2	1	0	110	0	0
1664	2	1	0	97	2005	9292
1665	1	2	337	92	2007	52116
1666	1	1	0	113	2006	8160
1667	1	1	0	105	2006	19885
1668	1	1	345	130	0	16906
1669	1	2	337	105	0	16233
1670	2	2	0	0	2004	4696
1671	1	2	0	105	2006	51690
1672	1	1	0	152	2007	10973
1673	1	1	329	118	2008	50419
1674	1	1	0	125	2006	11067
1675	2	2	351	98	2005	10090
1676	1	2	343	152	2008	0
1677	1	2	333	105	2008	9258
1678	1	1	351	156	2007	17211
1679	4	1	0	0	0	0
1680	1	0	0	0	0	0
1681	1	1	331	145	2008	3246
1682	2	1	0	97	2005	0
1683	1	2	330	152	2009	51694
1684	1	2	334	97	2005	16055
1685	1	1	333	144	0	2355
1686	1	2	330	109	2009	10492
1687	2	1	0	147	2005	50979
1688	2	2	0	151	2005	0
1689	2	1	0	0	0	16440
1690	1	1	347	105	2008	25492
1691	1	1	335	152	2009	9587
1692	1	2	337	157	2008	50358
1693	1	1	331	106	2009	50147
1694	1	2	329	0	2009	56307
1695	2	1	0	152	2005	10289
1696	1	1	0	117	2007	17052
1697	1	1	0	141	2006	10043
1698	2	1	0	109	2004	0
1699	1	2	347	130	2008	16889
1700	1	1	328	0	2008	15825
1701	2	1	0	152	2005	1945
1702	1	0	0	92	2007	0
1703	1	2	0	155	2006	0
1704	1	1	0	144	2006	50190
1705	1	1	332	139	2009	0
1706	1	2	330	152	2008	4853
1707	1	1	333	105	2008	6655
1708	1	2	351	111	2006	9313
1709	1	1	0	139	2005	50003
1710	1	2	330	0	2009	0
1711	2	1	0	109	2003	18330
1712	3	0	0	152	2010	0
1713	1	2	344	152	2008	19302
1714	1	2	0	114	2006	11872
1715	1	1	335	152	2008	52591
1716	1	1	337	92	0	0
1717	1	1	335	121	2009	19157
1718	1	1	335	152	2009	12304
1719	1	1	0	109	2006	21779
1720	1	1	331	112	2009	52003
1721	1	2	344	105	2008	19383
1722	1	1	0	112	2007	8831
1723	1	1	0	154	2007	24694
1724	1	0	334	0	0	1963
1725	1	0	0	0	0	0
1726	1	1	333	117	2007	9261
1727	1	1	0	141	2006	50518
1728	1	1	331	152	2008	6447
1729	1	0	0	0	0	0
1730	1	2	0	152	2007	9382
1731	1	1	343	139	2009	0
1732	1	1	333	120	2009	54563
1733	1	1	0	96	2006	9829
1734	1	2	334	108	2007	9258
1735	1	2	343	152	2008	21083
1736	1	1	346	105	2008	1322
