node	student	gender	dorm	major	year	school
6027	1	2	298	327	2007	1606
6028	1	1	0	350	2006	1974
6029	1	2	315	362	2010	0
6030	1	2	0	300	2007	50262
6031	1	1	0	355	2006	2780
6032	5	0	0	0	0	0
6033	2	1	0	352	2005	2749
6034	2	1	0	348	2005	2802
6035	1	2	297	0	0	2613
6036	2	2	152	327	2004	20557
6037	1	0	0	360	0	2714
6038	1	2	184	300	2007	295
6039	1	2	0	367	2005	2823
6040	1	1	324	368	2008	2702
6041	2	1	333	350	2005	1526
6042	2	0	0	367	1998	2702
6043	1	1	0	355	2007	1667
6044	1	0	0	0	0	0
6045	1	2	264	319	0	1320
6046	1	1	0	382	2007	2856
6047	1	1	261	329	2009	2369
6048	1	2	324	315	2007	1594
6049	2	1	0	291	2005	2608
6050	1	2	187	341	2006	2079
6051	1	2	0	368	2006	0
6052	1	2	352	300	2008	1942
6053	1	1	0	355	2007	0
6054	1	1	0	311	2005	2667
6055	1	2	273	298	2008	15903
6056	1	1	0	0	2008	2870
6057	1	1	147	298	2008	2850
6058	1	1	265	0	2009	3052
6059	1	0	0	0	0	0
6060	2	1	0	368	2004	1823
6061	1	1	144	368	2008	2207
6062	1	1	312	367	2008	2381
6063	1	1	0	0	0	0
6064	1	1	0	0	2008	1964
6065	1	2	256	0	2009	0
6066	2	2	0	352	0	0
6067	1	2	0	329	2008	1870
6068	1	2	265	355	2009	2702
6069	1	2	260	318	2009	50168
6070	1	2	259	365	2009	3135
6071	1	2	0	314	2006	2561
6072	1	2	299	300	2006	2355
6073	1	2	139	327	2008	2054
6074	1	2	0	367	2007	51480
6075	1	2	0	327	2008	50152
6076	2	1	0	382	2004	2962
6077	1	1	0	362	2007	1420
6078	2	0	0	329	0	2262
6079	1	2	0	351	0	2702
6080	1	0	0	319	2006	2626
6081	1	1	0	326	0	1611
6082	1	2	0	300	2006	1565
6083	1	1	0	298	2005	0
6084	1	2	0	329	0	2454
6085	1	2	335	368	2006	2623
6086	1	2	189	367	0	0
6087	2	1	0	385	0	0
6088	1	2	0	319	2007	0
6089	1	2	0	0	0	2209
6090	1	2	0	355	2008	2373
6091	1	2	135	345	2008	0
6092	1	1	204	367	2006	1443
6093	1	1	0	355	2007	1303
6094	1	1	268	298	2009	0
6095	1	1	0	375	2005	1736
6096	1	2	159	327	2006	2248
6097	1	2	0	317	2007	2613
6098	1	2	264	355	2009	2696
6099	2	1	0	319	2005	50165
6100	1	1	0	382	2007	52131
6101	1	2	266	355	2008	1456
6102	2	2	0	319	2005	1565
6103	2	2	0	363	2004	0
6104	1	1	268	0	2009	2493
6105	1	0	0	0	0	0
6106	1	1	0	298	2006	0
6107	1	1	0	319	2006	1595
6108	2	2	0	329	0	0
6109	1	2	273	317	2009	1701
6110	2	2	0	319	2004	1384
6111	1	1	266	349	2009	10840
6112	5	0	0	0	0	0
6113	1	2	0	365	0	2615
6114	1	2	258	366	2009	1963
6115	2	2	290	316	2003	1274
6116	1	1	0	388	2007	1870
6117	1	1	264	341	2009	2272
6118	2	2	0	308	2005	16368
6119	1	1	0	357	2005	0
6120	1	2	262	315	2009	2303
6121	1	1	0	315	2008	2972
6122	1	1	0	355	2008	3048
6123	1	1	343	382	2006	1584
6124	2	1	0	333	2005	50622
6125	1	1	0	355	2008	3041
6126	2	2	0	355	2002	3021
6127	1	1	269	390	2009	2326
6128	1	2	142	0	2007	2377
6129	1	1	135	306	2008	2849
6130	1	1	0	368	2009	1511
6131	1	1	0	311	2007	2944
6132	2	2	0	308	2004	2696
6133	1	1	128	355	0	3029
6134	1	1	0	311	0	2239
6135	2	1	0	368	2004	0
6136	1	1	328	340	2008	2803
6137	5	2	338	351	2007	20631
6138	5	2	0	378	0	0
6139	1	1	268	0	2009	1964
6140	1	1	324	0	2008	3058
6141	1	2	0	367	2006	0
6142	1	2	129	291	2007	51450
6143	1	1	268	298	2009	2375
6144	1	1	0	0	2008	1714
6145	1	2	0	319	2008	50606
6146	1	0	0	0	0	0
6147	1	2	0	298	2007	0
6148	1	0	0	0	0	0
6149	2	2	0	298	2004	1936
6150	1	2	258	298	2009	50864
6151	5	2	0	319	0	23675
6152	1	2	224	317	2006	2135
6153	1	2	0	308	2006	1606
6154	1	2	0	367	2005	50152
6155	2	1	0	341	2005	50622
6156	2	1	0	321	2003	0
6157	1	2	0	367	2006	2695
6158	2	2	0	298	1995	1695
6159	1	2	0	353	2005	1649
6160	5	2	0	317	0	0
6161	1	0	0	0	0	0
6162	1	2	205	340	2006	3041
6163	1	1	0	374	2006	1835
6164	1	1	274	0	2009	2041
6165	1	2	264	0	2009	1518
6166	1	1	0	350	2006	1617
6167	3	2	0	362	0	0
6168	1	2	0	390	2008	2405
6169	2	1	0	329	0	0
6170	1	2	219	314	2007	2599
6171	1	2	138	333	2007	0
6172	1	1	317	360	2008	2824
6173	1	1	0	294	2006	2259
6174	1	2	0	315	2008	1653
6175	1	2	0	355	2008	539
6176	1	2	0	351	2006	3077
6177	2	2	0	340	2005	0
6178	2	0	0	0	0	0
6179	1	1	0	329	2006	2303
6180	1	1	0	355	2008	50107
6181	1	2	323	317	2007	50058
6182	1	1	0	298	2007	2233
6183	1	1	0	333	0	2561
6184	1	2	0	329	2008	1547
6185	1	1	0	341	2007	3172
6186	1	1	0	341	2007	2869
6187	1	2	0	355	2007	1608
6188	2	0	0	298	2005	1764
6189	1	1	0	0	2009	1595
6190	2	1	0	329	2004	1850
6191	1	2	265	317	2009	51005
6192	1	2	0	365	2005	25873
6193	1	1	196	331	2006	1694
6194	1	1	0	350	2006	1548
6195	1	1	345	342	2007	3080
6196	5	2	0	387	2005	20625
6197	1	2	0	308	2005	2054
6198	2	1	0	366	2005	1498
6199	1	1	0	379	2007	0
6200	1	1	0	368	0	25639
6201	1	1	0	353	2009	0
6202	1	1	0	366	2007	2973
6203	1	1	270	390	2009	2805
6204	1	2	272	368	2007	1617
6205	2	2	0	355	2002	16510
6206	1	1	257	355	2009	2597
6207	1	2	324	292	2008	2871
6208	1	2	0	367	2007	1741
6209	1	1	0	309	2006	3004
6210	1	0	0	0	2006	50215
6211	1	1	0	361	2008	2152
6212	1	1	0	0	2007	2044
6213	1	1	265	348	2009	2747
6214	1	2	0	341	2007	2375
6215	1	2	0	327	2006	2926
6216	1	1	0	350	2008	2779
6217	1	2	261	0	2009	2381
6218	1	2	161	350	0	0
6219	1	2	0	366	2006	50975
6220	1	1	0	350	2007	2041
6221	1	0	0	0	2008	1734
6222	1	2	0	329	2008	2561
6223	1	1	263	381	2009	3864
6224	1	2	0	368	2006	0
6225	1	2	265	298	2004	52567
6226	5	2	0	357	0	16445
6227	1	2	218	341	2005	0
6228	1	1	341	374	2007	1719
6229	2	1	0	375	2005	2973
6230	2	1	343	367	2005	2573
6231	5	2	0	297	0	7460
6232	1	2	345	327	2006	24932
6233	2	1	205	349	2004	2223
6234	2	2	0	367	2005	1456
6235	1	1	329	293	2007	0
6236	1	1	323	0	2008	52304
6237	1	1	257	0	2009	1326
6238	1	2	0	382	2008	52730
6239	1	1	256	298	2009	1909
6240	1	2	0	355	2009	1736
6241	2	2	0	368	2005	50254
6242	1	2	142	331	2008	3065
6243	1	2	0	319	2007	2661
6244	1	2	0	0	0	0
6245	1	1	358	388	2009	52304
6246	1	1	232	0	2008	2572
6247	1	1	0	337	2007	1985
6248	1	1	273	329	2009	3902
6249	1	1	264	341	2009	50504
6250	1	2	210	355	2005	0
6251	1	1	323	367	0	15817
6252	1	1	0	327	2008	2830
6253	2	0	0	0	0	0
6254	2	1	0	357	2004	2599
6255	1	2	0	366	2008	2247
6256	1	2	0	321	2007	9081
6257	1	2	265	0	2009	3052
6258	1	1	359	350	2007	2185
6259	1	1	0	350	2006	2490
6260	1	1	264	292	2009	2696
6261	1	1	0	368	2006	0
6262	5	2	0	328	0	22222
6263	1	2	0	368	2007	2510
6264	1	1	264	382	2009	3004
6265	1	1	195	329	2007	1982
6266	2	2	0	355	0	0
6267	5	2	0	349	0	26488
6268	1	2	0	319	2006	3121
6269	2	2	0	0	2005	2381
6270	1	2	0	368	2009	1694
6271	5	1	0	393	2008	9078
6272	1	1	0	350	2008	2135
6273	1	1	0	387	2006	50864
6274	1	1	0	0	2008	2405
6275	1	1	0	362	2007	10122
6276	1	1	341	298	2007	2747
6277	1	1	265	290	2006	2028
6278	5	2	0	319	2007	0
6279	1	2	323	316	2005	0
6280	1	1	0	329	2006	2070
6281	1	1	0	355	2008	1595
6282	1	1	323	341	2008	1490
6283	1	0	0	0	0	0
6284	2	2	136	368	0	16119
6285	1	2	0	298	2009	2823
6286	1	1	0	355	2006	0
6287	1	1	271	360	2007	61017
6288	1	1	269	360	2009	2303
6289	1	1	0	0	2009	1654
6290	2	2	325	377	2004	3091
6291	1	1	323	355	2008	1543
6292	1	1	0	293	2007	50207
6293	2	1	0	368	2004	0
6294	5	2	0	292	0	0
6295	1	1	264	0	2009	1389
6296	1	1	0	341	0	2767
6297	1	1	0	355	2008	1599
6298	2	1	0	300	0	2779
6299	1	2	0	367	2008	2764
6300	1	1	265	360	2009	2048
6301	1	2	263	388	2009	50165
6302	2	2	0	306	2005	50112
6303	1	1	128	329	2008	50257
6304	1	1	0	375	0	0
6305	1	1	274	329	2005	0
6306	1	1	133	317	2007	0
6307	1	1	0	292	2007	1617
6308	1	2	133	355	2008	2702
6309	2	1	198	0	0	0
6310	1	2	259	329	2009	2844
6311	1	2	264	348	2009	2714
6312	1	2	0	329	2006	0
6313	1	1	0	382	2007	2763
6314	1	2	0	298	2007	3021
6315	1	1	358	348	2009	1289
6316	1	2	0	363	2008	1808
6317	1	2	164	367	2006	2374
6318	1	1	0	329	2007	2190
6319	1	1	146	348	2007	1898
6320	1	1	0	0	2009	11793
6321	1	2	147	0	2008	2405
6322	1	2	0	298	2005	25541
6323	1	1	0	298	2006	1607
6324	1	2	0	316	2008	2322
6325	1	2	0	329	2007	2375
6326	1	1	0	355	0	0
6327	1	0	0	0	0	0
6328	1	2	0	348	2004	0
6329	1	1	0	306	2008	1272
6330	1	1	0	0	2007	2694
6331	1	1	323	329	2008	2754
6332	1	1	274	292	2008	50500
6333	1	0	0	0	0	0
6334	1	2	172	314	2006	5211
6335	1	1	0	340	2007	0
6336	1	0	0	0	0	0
6337	1	2	268	317	2009	1545
6338	1	1	273	306	2009	2784
6339	1	2	0	366	2006	50652
6340	1	1	0	341	2007	2714
6341	2	1	0	355	2004	1770
6342	1	2	268	367	2009	2749
6343	1	1	319	291	2007	2561
6344	3	2	0	0	0	0
6345	1	2	265	352	2009	2143
6346	1	2	0	342	2007	1562
6347	1	1	274	349	2008	0
6348	1	1	128	0	2008	8647
6349	1	2	141	351	2004	0
6350	2	0	0	382	2005	1486
6351	1	1	263	308	2009	2997
6352	2	0	0	0	0	0
6353	1	1	0	342	2006	2093
6354	1	1	266	0	2009	1320
6355	1	0	0	0	0	0
6356	2	0	0	0	2005	2395
6357	1	1	268	0	2009	10937
6358	1	1	232	364	2008	2856
6359	1	0	172	348	2005	2521
6360	1	2	354	355	2009	1604
6361	1	2	259	292	2009	2426
6362	1	1	0	367	2007	1963
6363	1	2	0	0	2008	2305
6364	1	1	342	355	2007	1914
6365	1	2	261	342	2008	2133
6366	1	1	351	0	2007	2667
6367	1	1	0	336	2006	20572
6368	1	1	261	315	2009	3019
6369	2	2	0	351	2000	0
6370	1	1	0	314	0	50504
6371	1	2	270	317	2009	1433
6372	1	0	0	0	0	0
6373	1	1	0	294	2006	2608
6374	1	1	260	375	2007	1450
6375	1	1	195	382	2006	2788
6376	1	2	259	327	2009	1465
6377	1	2	135	321	2008	2498
6378	2	1	0	306	2004	0
6379	1	1	256	331	2009	0
6380	2	1	0	367	2005	766
6381	1	1	0	331	2006	1426
6382	1	1	272	292	2009	1944
6383	1	2	0	341	2004	0
6384	2	2	0	384	2004	2760
6385	1	1	0	311	2006	50207
6386	1	1	0	336	2008	51276
6387	1	1	257	298	2009	1595
6388	1	2	0	355	2006	1951
6389	1	1	130	355	2008	50334
6390	1	2	162	313	2006	22451
6391	2	1	0	306	2005	1912
6392	2	1	0	298	2005	25082
6393	1	1	274	0	2009	55923
6394	1	1	0	367	2006	2509
6395	1	1	130	0	2008	1279
6396	1	1	0	301	2009	1525
6397	1	2	0	319	2007	0
6398	1	0	0	311	2007	1606
6399	1	2	0	0	0	2248
6400	1	1	273	368	2009	2734
6401	4	1	0	0	0	2328
6402	1	1	0	375	2007	0
6403	1	2	263	319	2009	1596
6404	1	1	350	368	2008	2890
6405	1	1	143	329	2005	50406
6406	1	2	0	308	2006	50552
6407	1	2	0	367	2008	2617
6408	1	0	0	0	0	0
6409	1	2	349	321	2008	2929
6410	1	1	0	353	2005	0
6411	1	2	345	342	2006	19633
6412	1	1	273	329	2008	55170
6413	5	2	0	363	2007	50025
6414	1	2	324	355	2006	2599
6415	1	0	0	0	0	0
6416	1	2	0	314	2008	2599
6417	1	1	0	332	2006	1533
6418	1	2	0	314	2007	1473
6419	1	1	0	340	2006	0
6420	2	0	0	301	2004	2512
6421	1	2	0	0	2008	1384
6422	1	2	0	382	2006	1384
6423	1	1	0	329	2006	1492
6424	2	1	0	344	2005	2649
6425	1	0	0	0	2008	5231
6426	1	2	262	390	2009	2443
6427	1	2	0	327	2007	1887
6428	1	1	0	341	2008	2665
6429	1	1	0	368	2008	2233
6430	1	1	0	341	2006	1518
6431	1	2	200	308	0	3057
6432	1	2	0	326	0	0
6433	4	0	0	0	0	0
6434	1	2	0	350	0	0
6435	1	1	0	330	2006	2702
6436	1	2	0	356	2005	2661
6437	1	2	0	368	2007	0
6438	1	1	235	319	2008	2973
6439	1	0	0	0	0	0
6440	1	2	154	367	2005	50117
6441	1	1	0	350	2008	1694
6442	1	2	0	319	2006	2753
6443	1	2	0	357	2007	26546
6444	1	2	135	0	2008	1942
6445	1	1	0	368	2006	2253
6446	1	1	0	382	2008	0
6447	1	1	258	306	2009	3080
6448	1	0	0	0	0	0
6449	1	1	0	0	2008	2195
6450	1	1	257	0	2009	1823
6451	2	2	0	329	0	2849
6452	1	1	263	382	2009	1985
6453	1	1	264	301	2009	2443
6454	1	1	0	375	2006	2449
6455	1	2	263	333	2009	2022
6456	1	2	262	316	2009	3004
6457	1	2	362	319	2008	1912
6458	1	1	208	317	0	0
6459	1	1	0	368	2006	4868
6460	1	0	0	0	0	0
6461	1	2	0	314	2008	3057
6462	1	2	0	367	2007	1274
6463	1	1	0	368	2006	2790
6464	1	2	0	367	2006	2856
6465	1	1	0	290	2005	15965
6466	2	2	0	316	2005	2193
6467	1	1	0	0	2008	1949
6468	1	1	0	350	0	2439
6469	1	1	264	367	2009	50107
6470	1	2	286	348	2008	50500
6471	1	2	262	314	0	0
6472	2	1	327	301	2004	0
6473	1	0	0	0	0	0
6474	1	1	0	371	2005	2498
6475	1	1	0	301	2007	0
6476	1	1	266	316	2009	1596
6477	1	1	264	0	2009	2321
6478	5	2	0	367	0	9720
6479	1	2	271	368	2007	2896
6480	1	1	147	0	2008	2665
6481	1	1	129	350	2008	1912
6482	2	0	0	375	2004	1595
6483	1	1	270	362	2009	2902
6484	1	2	269	355	2009	25996
6485	5	2	0	0	0	1738
6486	1	2	0	314	2007	1714
6487	1	1	259	390	2009	3058
6488	2	1	259	354	2005	2327
6489	1	0	0	0	0	0
6490	1	2	0	326	2007	1380
6491	1	2	0	0	2008	1764
6492	1	2	131	327	2008	2573
6493	1	2	0	327	2008	2185
6494	1	2	0	327	2006	1380
6495	1	2	323	321	2007	1511
6496	1	2	323	326	2008	50165
6497	1	2	0	382	2006	0
6498	1	1	237	341	2007	2591
6499	1	1	360	340	2006	3118
6500	1	2	256	355	2008	50864
6501	1	1	0	293	0	50025
6502	1	1	0	300	2005	1320
6503	1	1	0	375	2007	2113
6504	1	1	0	293	2006	2152
6505	1	1	0	367	2008	18553
6506	1	1	0	366	2005	1502
6507	1	2	0	342	2006	50098
6508	1	2	154	0	2007	1803
6509	1	1	0	0	2006	5087
6510	1	2	273	387	2009	2760
6511	1	0	0	298	2008	1486
6512	2	1	0	319	2004	50168
6513	2	2	0	298	2005	3019
6514	2	2	0	350	2005	2198
6515	1	2	216	314	2006	50239
6516	1	1	0	292	2008	50257
6517	1	0	0	0	0	0
6518	1	1	0	393	2008	2599
6519	1	1	0	348	2006	3044
6520	2	2	165	341	2003	2135
6521	1	1	314	382	2008	2048
6522	1	2	128	309	2008	2233
6523	1	1	0	368	2009	2190
6524	1	1	0	300	2006	16621
6525	1	1	273	0	2009	2599
6526	1	2	0	300	2005	0
6527	1	1	0	289	2007	1843
6528	1	1	314	382	2007	2277
6529	1	1	0	368	2006	1279
6530	1	2	130	327	2008	2696
6531	1	2	204	368	2005	1506
6532	1	1	271	329	2007	1883
6533	1	2	230	340	2007	50393
6534	1	1	0	369	2005	2232
6535	1	2	0	342	2007	2093
6536	1	2	0	353	2008	1778
6537	1	1	358	301	2008	50406
6538	1	1	0	337	2006	50107
6539	1	0	0	355	2006	2443
6540	1	0	0	0	0	0
6541	1	1	223	0	2007	1595
6542	1	1	261	367	2009	1608
6543	1	0	0	0	0	0
6544	1	1	258	351	2009	1492
6545	1	1	323	367	2007	50541
6546	1	2	132	368	2008	0
6547	2	2	260	329	1996	0
6548	1	0	0	0	0	0
6549	1	2	271	367	2007	0
6550	1	1	0	342	2006	50459
6551	1	2	264	308	2005	0
6552	2	2	0	368	2003	50028
6553	1	2	0	319	2008	2753
6554	1	2	265	327	2009	1938
6555	1	2	235	317	2008	2203
6556	2	2	0	367	2005	2836
6557	1	2	261	355	2009	3079
6558	1	2	160	0	2007	1595
6559	1	1	0	313	2008	2969
6560	2	2	0	298	2004	0
6561	1	1	0	368	2007	1350
6562	1	1	317	367	2007	2784
6563	1	1	144	305	2008	0
6564	1	2	0	368	2007	1857
6565	1	2	256	381	2008	0
6566	2	0	0	0	0	0
6567	1	2	152	355	2006	1492
6568	1	1	323	356	2008	8617
6569	1	1	141	382	2007	1490
6570	1	2	0	327	2007	0
6571	1	2	0	314	2005	5997
6572	1	2	325	301	0	4416
6573	1	0	0	0	0	0
6574	1	2	0	342	0	3004
6575	1	2	0	367	0	2198
6576	2	0	0	0	2005	0
6577	1	2	273	384	2009	2973
6578	1	2	0	319	2006	2204
6579	1	2	0	363	2006	0
6580	1	2	256	315	2009	2753
6581	5	2	0	386	2004	2182
6582	2	2	263	348	2004	2364
6583	1	2	323	357	2008	1730
6584	2	1	0	355	2004	3118
6585	1	1	0	355	2008	1451
6586	2	2	200	289	2004	51804
6587	1	0	0	365	2007	50055
6588	1	1	0	388	2006	2803
6589	1	0	0	0	0	0
6590	1	2	0	0	2007	16387
6591	1	2	0	302	2005	2685
6592	1	2	264	341	2009	1473
6593	2	2	0	300	2005	52304
6594	1	2	265	390	2009	1451
6595	2	1	0	314	2004	1486
6596	1	2	0	298	0	2695
6597	1	1	0	298	2009	50091
6598	1	2	272	355	2009	24654
6599	3	2	0	301	0	2088
6600	1	2	271	290	2007	2122
6601	1	2	274	331	2010	2779
6602	2	1	0	373	2004	1800
6603	1	2	303	292	2007	19434
6604	2	1	273	298	2005	1595
6605	1	2	323	318	2006	11123
6606	2	1	0	367	2005	0
6607	1	2	0	0	0	0
6608	1	1	0	342	2008	2337
6609	1	1	0	290	2006	20654
6610	1	2	0	298	2005	0
6611	1	2	276	367	2007	1668
6612	1	1	0	365	2008	14809
6613	2	0	0	0	0	0
6614	2	2	0	348	2005	1946
6615	1	1	273	298	2008	2800
6616	1	2	0	351	2007	0
6617	3	1	323	357	2007	0
6618	1	1	0	290	2006	9415
6619	1	1	0	375	2009	2596
6620	1	1	351	329	2008	2596
6621	1	0	0	0	0	0
6622	5	2	0	298	0	4031
6623	1	1	0	340	2005	1511
6624	1	2	340	340	2005	50028
6625	1	1	0	314	2008	1268
6626	1	0	358	0	2009	2663
6627	2	2	0	367	2005	2904
6628	1	1	318	340	2007	1606
6629	1	2	0	315	2007	2794
6630	2	1	0	367	2005	50390
6631	2	2	0	298	2005	1734
6632	1	1	0	377	2007	0
6633	1	1	258	355	2009	2699
6634	1	1	0	341	0	2277
6635	2	2	0	298	2005	1595
6636	1	2	0	351	2006	2561
6637	1	2	271	294	0	0
6638	1	2	0	363	2007	1973
6639	2	2	0	342	2005	2439
6640	1	1	0	367	2006	2463
6641	1	2	0	326	2007	16045
6642	2	2	0	292	2005	2664
6643	1	2	324	300	2008	50128
6644	1	2	0	355	2007	2779
6645	1	0	0	0	0	0
6646	1	2	0	356	2006	1741
6647	1	2	323	366	2008	2853
6648	1	1	266	374	2008	51174
6649	1	1	0	355	2006	8370
6650	1	2	0	355	0	1506
6651	1	1	0	371	2007	50905
6652	1	2	0	329	2008	2198
6653	1	1	0	367	2006	1544
6654	2	2	0	0	2004	0
6655	1	1	323	359	2007	2377
6656	1	1	0	314	2006	1445
6657	1	2	273	317	2009	1317
6658	1	1	0	366	2006	58324
6659	1	2	0	298	2007	50858
6660	1	2	272	327	2009	3036
6661	1	2	236	314	2010	2977
6662	2	1	0	374	2004	2659
6663	1	2	146	367	2008	1655
6664	2	2	0	367	2005	1492
6665	1	1	0	329	2005	2752
6666	5	2	333	299	2007	0
6667	1	1	0	390	2006	50255
6668	5	0	200	368	0	0
6669	1	2	133	0	0	1732
6670	1	1	0	341	2008	1730
6671	1	2	256	0	2009	50508
6672	1	2	165	319	2005	1438
6673	1	2	0	314	2006	0
6674	1	1	0	341	2008	1912
6675	2	1	0	374	2005	2190
6676	1	1	273	315	0	4388
6677	1	2	0	368	2006	2756
6678	2	2	309	319	2004	2805
6679	2	1	0	298	2004	1658
6680	1	2	141	351	2008	2670
6681	1	1	0	367	2008	1338
6682	2	1	0	298	2005	0
6683	1	1	259	355	2009	60215
6684	1	2	261	0	2009	3004
6685	1	0	0	307	0	2849
6686	1	2	146	321	2007	2605
6687	1	1	0	0	0	25070
6688	2	2	0	341	2005	2795
6689	1	2	0	298	2007	0
6690	2	2	0	371	2005	2911
6691	1	1	264	355	2009	2767
6692	1	0	0	329	0	1274
6693	1	1	358	368	2009	51263
6694	1	2	265	327	2009	50301
6695	1	2	234	319	2008	50257
6696	1	2	128	315	2008	2670
6697	1	1	0	0	2009	2054
6698	2	2	0	352	2005	50529
6699	1	2	270	298	2009	2498
6700	1	2	0	301	2006	0
6701	1	1	320	375	2006	2197
6702	2	1	0	342	2005	2048
6703	1	2	260	298	2009	60360
6704	1	1	192	293	2008	50165
6705	1	1	0	298	2008	0
6706	2	2	0	298	2005	1490
6707	1	1	0	374	2006	2149
6708	1	1	232	0	2008	1714
6709	1	0	296	367	2007	0
6710	2	1	0	329	2005	1697
6711	1	1	191	317	2004	1608
6712	1	1	0	298	2007	1272
6713	2	2	0	321	2003	1936
6714	2	0	0	291	0	2028
6715	1	1	0	374	2007	1294
6716	1	1	0	329	2006	2917
6717	1	2	268	298	2009	2568
6718	1	2	0	340	2007	52837
6719	1	2	175	314	2006	0
6720	1	1	261	390	2009	0
6721	1	1	136	341	2008	51125
6722	1	1	0	329	0	2701
6723	1	0	0	0	0	0
6724	2	1	0	292	2005	2215
6725	1	1	358	324	2009	3041
6726	1	1	0	356	2008	2665
6727	1	1	259	351	0	1843
6728	1	1	0	298	2008	2054
6729	1	2	0	306	2005	2291
6730	1	2	260	355	2009	2702
6731	1	1	0	0	2007	0
6732	1	0	0	355	2006	55116
6733	1	2	323	292	2006	2696
6734	1	0	0	381	0	0
6735	1	2	262	387	2009	2788
6736	4	1	0	381	1953	0
6737	1	2	0	314	0	0
6738	1	1	0	290	2006	50207
6739	1	1	0	319	0	0
6740	1	2	0	375	0	1654
6741	1	1	273	360	0	0
6742	1	1	141	327	2008	1800
6743	1	2	0	298	2007	0
6744	1	0	0	0	0	0
6745	2	2	0	329	2003	0
6746	1	1	0	368	0	1511
6747	1	1	215	294	0	2291
6748	4	1	0	0	0	50086
6749	1	1	0	340	2007	0
6750	1	0	0	0	0	0
6751	2	1	0	375	2004	1985
6752	1	1	325	350	2006	1790
6753	2	2	0	314	0	2995
6754	2	1	199	367	2004	1289
6755	2	1	0	319	2005	1909
6756	1	1	0	348	2006	50559
6757	1	1	0	332	2008	51568
6758	1	2	270	298	2009	3052
6759	1	0	0	0	0	0
6760	2	1	0	303	2005	2322
6761	1	2	0	374	2006	51231
6762	1	1	259	0	2009	2881
6763	1	1	261	298	2009	0
6764	1	1	0	342	2008	2066
6765	1	2	146	298	2008	1333
6766	1	1	136	355	2008	2636
6767	1	1	0	292	2007	1996
6768	1	2	0	292	2007	2561
6769	1	2	0	355	2007	0
6770	1	1	0	355	2006	2702
6771	2	1	0	291	0	0
6772	1	1	0	355	2005	0
6773	1	2	323	336	2008	2997
6774	1	1	0	298	2006	2790
6775	1	2	277	317	2008	1608
6776	1	0	0	0	0	0
6777	1	1	0	0	2006	6126
6778	1	1	219	0	2007	1872
6779	1	1	223	375	2007	2442
6780	1	2	269	319	2009	1654
6781	1	1	269	331	2009	2792
6782	1	1	273	319	2009	2749
6783	1	1	0	368	2007	2402
6784	1	1	256	390	2009	2688
6785	1	1	334	390	2009	2849
6786	1	1	0	340	2009	2323
6787	1	1	0	0	2009	0
6788	2	2	0	367	2005	2272
6789	2	2	0	367	2004	2208
6790	2	1	0	367	2005	1607
6791	1	1	140	0	2008	2561
6792	1	1	323	298	2007	1596
6793	2	1	0	340	2005	1274
6794	1	1	0	382	2008	0
6795	1	1	319	327	2008	1963
6796	1	1	323	314	2008	50864
6797	1	1	256	298	2008	0
6798	1	0	0	356	2007	2779
6799	1	2	142	342	2006	25539
6800	1	2	0	357	2008	2203
6801	1	2	262	340	2009	1611
6802	1	1	0	336	2006	1454
6803	2	1	0	292	2004	1268
6804	1	2	261	0	2009	3716
6805	1	1	0	333	0	0
6806	1	1	0	348	2006	1277
6807	2	1	143	363	0	1617
6808	1	1	0	292	2005	2896
6809	1	2	0	317	2007	2139
6810	1	1	0	289	2007	50541
6811	1	2	0	375	2007	2832
6812	1	1	0	367	2007	1384
6813	1	1	0	379	2006	17563
6814	2	2	0	0	0	1935
6815	1	1	0	387	2005	2670
6816	1	2	308	365	2008	2061
6817	1	2	263	351	2009	2753
6818	2	1	0	355	2005	1654
6819	1	2	219	319	2006	50327
6820	1	2	0	308	2007	50098
6821	2	1	0	298	2005	1734
6822	1	2	0	300	2008	2674
6823	2	2	260	316	2002	0
6824	1	1	0	381	2005	1963
6825	1	1	0	351	0	2951
6826	1	2	345	329	2005	0
6827	1	1	0	0	2005	0
6828	1	2	0	341	2006	50975
6829	1	1	0	341	2007	1382
6830	1	1	0	342	2005	1764
6831	1	1	0	350	2006	0
6832	1	1	0	336	2008	2811
6833	1	2	0	355	2005	0
6834	2	2	0	351	2004	0
6835	1	2	128	314	2007	1662
6836	2	1	0	290	2004	2066
6837	1	1	0	382	2006	2460
6838	2	2	0	327	1976	0
6839	1	1	0	314	2005	1492
6840	1	1	0	293	2006	0
6841	1	1	0	290	2006	0
6842	1	1	272	362	2009	2823
6843	1	2	0	319	2009	2753
6844	1	1	0	292	2007	3041
6845	1	2	323	318	2005	2223
6846	1	1	0	298	2008	2702
6847	1	1	0	336	0	1835
6848	1	1	0	340	2007	2190
6849	1	0	0	327	2005	2113
6850	1	2	268	0	2008	2969
6851	1	1	224	348	2005	2674
6852	1	1	0	375	2005	2823
6853	1	2	273	329	2007	3021
6854	5	2	0	351	0	0
6855	1	1	266	367	2009	0
6856	2	1	0	341	2003	2836
6857	1	2	346	368	2007	2355
6858	2	1	0	355	0	0
6859	1	2	0	316	2007	2327
6860	1	1	0	350	2008	0
6861	1	2	267	314	2009	23853
6862	1	2	0	375	2007	3032
6863	1	1	0	355	2009	25085
6864	1	1	152	307	2007	0
6865	1	2	0	308	2006	3123
6866	1	1	0	348	2005	2340
