node	student	gender	dorm	major	year	school
887	1	2	338	0	2009	16219
888	2	2	332	114	2005	50000
889	2	2	0	0	2005	1596
890	2	1	339	95	2005	53339
891	2	2	338	95	2005	16821
892	2	0	0	0	0	0
893	1	2	338	92	2005	51018
894	1	0	0	0	0	0
895	1	0	330	98	2006	50481
896	2	2	0	106	2002	17278
897	5	2	332	108	2005	50512
898	2	2	0	120	2004	9530
899	1	2	341	108	2005	15965
900	1	1	342	131	2007	3528
901	1	1	327	95	2009	0
902	1	1	332	109	2006	19444
903	2	2	330	130	1994	15965
904	1	1	330	0	2008	0
905	1	0	0	109	2005	0
906	1	2	0	114	2007	0
907	1	1	0	109	2007	17636
908	1	1	335	131	2008	21816
909	1	1	328	0	2009	50024
910	2	2	0	95	2004	0
911	1	1	338	0	2009	9105
912	1	2	0	108	2007	3815
913	1	1	340	131	2009	0
914	1	0	0	0	0	0
915	2	1	0	109	2005	5221
916	2	2	0	109	2004	25678
917	1	2	0	0	2008	17584
918	1	1	333	108	2008	53744
919	1	1	0	107	2006	9479
920	1	2	328	0	2008	21508
921	2	2	0	108	2004	50371
922	1	2	342	106	2007	50325
923	1	1	340	0	2008	17537
924	1	2	328	0	2009	6212
925	1	2	329	131	2008	8910
926	2	1	0	135	2005	53392
927	1	2	0	131	2007	50737
928	1	1	338	131	2006	50179
929	2	2	330	120	2005	9078
930	1	2	340	129	2009	16159
931	1	1	328	135	2009	50131
932	1	1	330	120	2008	9783
933	1	2	340	108	2009	0
934	1	1	328	0	2007	17640
935	1	1	334	118	2007	11285
936	1	2	0	118	2008	0
937	1	2	0	0	0	25825
938	1	1	328	0	2008	50046
939	2	0	331	95	2005	25836
940	1	1	340	0	2009	54277
941	2	1	332	109	2004	0
942	1	2	338	106	2007	52016
943	1	2	0	131	2007	16807
944	1	2	340	0	2009	58773
945	1	2	331	131	2007	16117
946	1	2	331	108	2008	50612
947	2	1	0	95	2003	3569
948	1	2	331	106	2008	50070
949	2	2	0	114	2005	16383
950	1	1	327	132	2007	50065
951	2	2	338	98	2004	21613
952	1	1	331	98	2009	0
953	1	1	334	94	2007	21144
954	1	2	333	104	2007	9771
955	1	1	330	109	2006	51473
956	1	2	0	109	2006	21049
957	1	0	0	0	2007	9177
958	1	2	337	120	2008	21468
959	2	2	0	131	2004	50112
960	1	1	340	109	2008	21725
961	1	1	335	0	2008	17907
962	1	1	338	117	2009	50126
963	1	2	338	0	2009	0
964	1	2	338	106	2006	51465
965	1	2	340	131	2007	50038
966	1	1	333	109	2009	21134
967	2	2	0	130	2003	0
968	1	2	335	129	2006	20481
969	1	1	332	106	2007	2463
970	1	2	328	130	2009	50614
971	1	1	338	109	2009	0
972	1	1	327	120	2007	17636
973	1	1	0	106	2006	17584
974	1	2	327	129	2007	50100
975	1	1	330	118	2008	9738
976	1	1	332	120	2006	50016
977	1	2	336	0	2006	16261
978	1	1	340	90	2007	16385
979	1	2	327	106	2009	17641
980	1	1	333	0	2009	50086
981	2	2	342	106	2004	50025
982	1	2	331	129	2006	16268
983	1	1	0	0	2008	1654
984	1	2	332	109	2006	50165
985	1	1	331	132	2008	50143
986	1	1	327	132	2009	0
987	2	1	338	126	2004	50769
988	1	2	327	108	2009	5211
989	1	1	338	131	2006	50553
990	1	1	342	109	2006	3290
991	1	1	331	95	2006	9647
992	1	1	338	0	2008	0
993	1	1	327	107	2008	50126
994	2	1	0	131	2005	17939
995	1	1	342	135	2006	3762
996	1	0	338	0	2006	51696
997	1	0	0	0	0	50509
998	1	0	0	0	0	0
999	2	2	0	94	2005	17060
1000	1	0	0	0	0	0
1001	1	0	0	0	0	0
1002	2	2	338	95	2005	17627
1003	1	2	0	0	0	0
1004	2	2	0	134	2004	9210
1005	1	0	0	0	0	0
1006	2	1	329	106	2003	50738
1007	2	0	0	127	2005	3583
1008	2	2	0	129	2004	0
1009	2	2	0	98	2005	6399
1010	1	2	334	130	2008	16744
1011	1	1	0	0	2008	16810
1012	1	1	340	0	2009	20340
1013	1	2	330	93	2007	25119
1014	1	2	331	98	2009	4281
1015	2	0	0	0	0	0
1016	2	0	0	0	0	0
1017	1	2	0	130	2006	0
1018	1	2	327	108	2009	22843
1019	1	0	0	0	0	0
1020	1	2	340	130	2009	1506
1021	2	2	331	98	2005	7231
1022	2	1	0	132	2003	9481
1023	2	2	0	95	2004	21155
1024	2	2	0	108	2002	18760
1025	1	2	0	127	2006	8959
1026	1	1	330	100	2007	17273
1027	1	2	328	106	2009	9618
1028	1	2	328	106	2007	20805
1029	2	2	0	114	2004	9046
1030	1	2	331	0	2009	50827
1031	1	2	328	131	2007	50143
1032	1	2	332	120	2008	1736
1033	1	1	333	114	2006	25191
1034	1	2	0	135	2007	51017
1035	2	1	0	131	2004	50269
1036	1	2	0	131	0	17486
1037	1	1	342	95	2006	50060
1038	2	1	0	0	2005	51558
1039	1	2	338	131	2009	15327
1040	1	1	340	0	2009	16492
1041	2	2	0	106	2005	9763
1042	1	2	338	95	2005	21605
1043	1	1	338	0	2009	17454
1044	1	2	338	0	2006	51174
1045	1	1	340	94	2007	50494
1046	1	1	334	107	2005	21196
1047	1	0	335	114	2007	23995
1048	1	2	328	95	2009	0
1049	2	1	0	132	2005	10840
1050	2	2	342	132	2005	50076
1051	1	1	327	135	2006	3807
1052	2	2	338	109	2005	16444
1053	1	1	336	95	2008	50419
1054	1	0	336	0	0	0
1055	2	1	0	94	2004	21781
1056	2	0	0	0	0	50112
1057	1	1	338	0	2009	23334
1058	2	2	0	129	2004	19114
1059	1	2	332	120	2008	8985
1060	1	1	0	135	2006	25093
1061	2	1	0	106	2005	20841
1062	1	1	327	95	2007	3681
1063	2	2	331	108	2005	19323
1064	2	2	0	123	2000	17568
1065	1	2	328	120	2008	7463
1066	1	1	340	131	2006	25279
1067	1	2	331	0	2009	53392
1068	1	2	0	130	2008	4551
1069	2	2	0	95	2005	53433
1070	1	2	340	109	2008	20900
1071	1	1	336	131	2008	17247
1072	1	1	328	127	2007	15987
1073	1	0	335	131	2007	50769
1074	2	2	0	129	2004	0
1075	1	1	341	131	2008	15348
1076	2	2	0	125	2005	1608
1077	1	2	338	108	2009	50774
1078	1	1	328	134	2007	50104
1079	1	0	333	0	2007	50333
1080	1	0	336	108	2008	50003
1081	1	1	0	135	2008	15903
1082	1	1	338	125	2006	9618
1083	1	1	335	136	2007	23335
1084	2	1	0	131	2005	50400
1085	1	2	338	108	2006	50830
1086	1	1	331	132	2009	0
1087	1	1	327	131	2009	52545
1088	1	1	338	114	2006	3734
1089	1	1	332	118	2009	50432
1090	2	1	0	95	2005	10937
1091	1	2	340	95	2009	17914
1092	1	1	338	132	2006	9557
1093	1	1	327	131	2009	18397
1094	1	2	330	132	2009	0
1095	1	1	338	109	2009	7693
1096	1	2	327	120	2009	50618
1097	1	1	333	136	2009	55207
1098	2	1	338	102	2004	21318
1099	1	1	333	135	0	0
1100	1	2	338	94	2007	4031
1101	2	2	0	130	2005	52658
1102	1	2	338	130	2007	260
1103	1	1	338	111	2006	3755
1104	1	1	340	131	2006	9161
1105	1	1	338	109	2009	0
1106	1	2	338	95	2006	50025
1107	1	2	331	0	2008	0
1108	1	1	338	95	2009	0
1109	1	2	340	0	2009	0
1110	1	2	340	0	2008	21056
1111	2	2	331	108	2005	23330
1112	1	2	331	130	2006	19968
1113	1	0	0	0	0	0
1114	1	1	340	131	2008	6399
1115	1	2	333	0	2009	0
1116	1	0	327	111	2006	8938
1117	2	1	338	131	2003	50872
1118	1	2	338	130	2010	5789
1119	1	0	329	0	0	50088
1120	2	0	0	109	0	0
1121	2	1	0	104	2004	21781
1122	2	1	0	131	2003	20884
1123	1	2	0	95	2008	50614
1124	1	2	340	130	2008	3755
1125	1	0	338	129	2006	50059
1126	1	2	333	108	2006	24210
1127	1	1	327	124	2007	20829
1128	1	1	0	109	2007	50184
1129	1	2	332	132	2006	17454
1130	1	1	338	131	2009	16273
1131	1	1	328	95	2008	9388
1132	1	1	336	118	2008	11326
1133	1	2	340	106	2007	51616
1134	2	1	0	93	2005	20652
1135	1	2	334	104	2008	3842
1136	1	2	331	127	2009	5979
1137	1	1	338	106	2007	9269
1138	1	1	338	114	2009	0
1139	1	2	340	131	2007	4462
1140	1	2	0	104	2007	5550
1141	1	2	331	108	2009	17165
1142	1	2	333	136	2009	21083
1143	1	2	0	0	2006	50478
1144	1	1	334	132	2008	0
1145	1	2	340	95	2008	50458
1146	2	1	0	114	2005	6610
1147	1	1	335	131	2008	16208
1148	1	1	331	95	2006	50499
1149	1	1	327	106	2007	52958
1150	1	2	338	118	2006	0
1151	1	2	0	135	2008	4459
1152	1	2	333	107	2006	17275
1153	1	1	327	135	2009	9139
1154	1	2	340	106	2008	50016
1155	1	1	0	122	2006	21778
1156	2	1	0	92	2004	0
1157	2	1	338	106	2004	51165
1158	1	1	0	0	2008	8644
1159	2	1	0	131	2004	2381
1160	2	1	327	92	2005	52583
1161	2	1	0	132	2005	2416
1162	1	2	331	0	2009	23150
1163	1	2	335	0	2008	25357
1164	1	0	328	131	2007	10596
1165	2	1	0	131	2005	50168
1166	2	2	0	108	2005	10843
1167	2	1	0	129	2005	9388
1168	1	1	330	94	2009	17368
1169	1	1	340	0	2008	16282
1170	2	2	0	114	2004	21323
1171	2	1	0	95	0	8938
1172	1	1	330	106	2009	21214
1173	1	1	330	0	2009	2701
1174	2	1	0	131	2005	53336
1175	1	1	340	111	2007	23994
1176	1	1	328	109	2009	0
1177	2	1	333	91	2005	0
1178	1	2	340	95	2008	52806
1179	2	2	333	108	2005	20680
1180	2	2	0	114	2004	50077
1181	1	1	0	0	2008	50979
1182	1	2	335	0	2007	14611
1183	1	1	340	126	2007	2374
1184	1	1	342	95	2007	17903
1185	1	2	0	133	2006	0
1186	1	1	340	132	2007	9283
1187	2	1	0	95	2003	52044
1188	1	2	331	114	2006	1489
1189	1	1	329	128	2008	9224
1190	1	1	340	95	2007	50009
1191	1	1	340	131	2009	2805
1192	1	2	340	130	2009	0
1193	1	1	338	109	2009	3611
1194	1	1	0	101	2006	50515
1195	1	2	327	0	2008	16215
1196	2	1	331	135	2005	20747
1197	1	1	0	0	2007	51702
1198	1	1	328	132	2006	11342
1199	1	2	334	106	2008	55275
1200	1	2	333	98	2007	50006
1201	1	1	328	0	2008	50911
1202	1	2	338	0	2008	0
1203	1	2	0	129	2006	3796
1204	1	2	340	130	0	9244
1205	2	2	0	120	2005	51247
1206	1	1	332	109	2007	1272
1207	1	2	331	95	2009	0
1208	1	2	328	0	2009	53448
1209	1	2	342	109	2006	21841
1210	1	1	340	132	2008	50175
1211	2	1	0	106	2005	9460
1212	1	2	340	131	2008	25370
1213	1	1	338	135	2009	0
1214	1	2	335	106	2007	0
1215	1	2	340	132	2006	50016
1216	1	0	333	115	0	0
1217	2	1	0	136	2005	50444
1218	1	2	327	120	2007	19501
1219	1	1	335	0	2008	17009
1220	1	1	0	114	2006	9515
1221	1	2	331	95	2008	16120
1222	1	1	331	95	2007	25278
1223	1	1	338	130	2006	5852
1224	1	2	0	109	0	25655
1225	1	1	338	95	2008	3652
1226	1	0	334	94	2007	0
1227	1	1	0	0	0	21802
1228	1	2	332	0	2008	0
1229	5	2	0	131	2004	0
1230	1	1	340	135	2009	0
1231	1	2	331	131	2009	9472
1232	1	2	331	95	2009	3858
1233	1	1	338	132	2006	52958
1234	1	1	331	109	2006	9321
1235	1	1	327	108	2009	0
1236	2	2	338	109	2005	9292
1237	1	2	328	0	2009	9442
1238	1	1	0	114	2006	1465
1239	1	1	340	131	2009	16744
1240	1	2	337	95	2008	1465
1241	2	2	338	118	2005	9618
1242	1	1	333	131	2007	8828
1243	1	2	0	109	2005	50377
1244	1	2	334	108	2006	50872
1245	1	1	338	0	2008	52249
1246	1	2	340	95	2008	16012
1247	2	1	0	136	2005	9624
1248	2	1	0	114	2004	3398
1249	1	2	342	106	2006	0
1250	1	1	329	133	2007	50194
1251	1	2	338	95	2009	0
1252	1	2	338	0	2008	16475
1253	1	0	0	0	0	0
1254	1	2	331	106	2008	9078
1255	1	2	336	131	2008	17060
1256	1	0	0	0	0	0
1257	1	2	327	114	2009	0
1258	1	2	332	94	2006	50105
1259	1	2	0	91	2006	52101
1260	1	1	339	109	2006	50383
1261	1	1	0	114	2006	5646
1262	1	1	0	91	2007	50344
1263	1	1	333	0	2009	0
1264	1	2	338	108	2009	842
1265	1	1	0	131	2006	0
1266	2	2	334	106	2004	2201
1267	1	1	340	129	2009	50002
1268	1	2	331	0	2009	9249
1269	1	1	331	129	2009	54659
1270	1	1	327	0	2009	17908
1271	1	1	0	0	2008	16423
1272	2	2	0	108	2004	0
1273	2	1	0	132	2003	17880
1274	2	2	0	118	2005	10088
1275	1	2	335	114	2007	20863
1276	1	0	328	114	2008	4134
1277	1	1	340	109	2009	1384
1278	2	1	0	97	2005	21219
1279	2	2	0	109	2005	16813
1280	1	1	331	114	2009	50771
1281	1	2	331	106	2009	0
1282	1	1	0	0	2006	1529
1283	1	2	335	101	2008	50325
1284	5	2	338	120	2004	9262
1285	1	1	330	131	2006	51278
1286	1	0	335	0	2007	23054
1287	1	2	328	95	2008	21579
1288	1	1	335	109	2008	6399
1289	2	1	0	132	2003	51297
1290	1	2	340	0	2009	0
1291	1	0	0	109	2008	23330
1292	1	1	0	109	2006	5078
1293	1	1	340	135	2007	1741
1294	1	2	336	103	2008	21537
1295	1	1	336	132	2007	26505
1296	1	1	0	132	2007	4156
1297	2	1	0	98	2005	0
1298	1	1	331	91	2009	16438
1299	1	1	338	131	2009	21122
1300	1	1	327	109	2009	51614
1301	2	2	329	106	2004	9252
1302	1	2	0	95	2006	9073
1303	1	2	331	114	2006	51002
1304	1	1	340	98	2007	16588
1305	1	1	330	109	2007	6212
1306	1	2	333	135	2006	3943
1307	1	2	340	0	2007	9673
1308	1	2	0	106	2006	22752
1309	2	2	0	106	2005	23150
1310	4	0	0	0	0	0
1311	1	2	0	95	2007	51183
1312	2	2	0	109	2005	16012
1313	2	2	0	114	2004	18123
1314	1	1	327	95	2006	22690
1315	1	2	0	98	2006	2856
1316	1	1	333	109	2008	9286
1317	1	2	327	127	2008	17792
1318	1	0	338	0	0	16924
1319	1	2	334	106	2007	3564
1320	1	2	336	104	2007	17934
1321	1	1	0	109	2007	8627
1322	1	1	338	131	2009	15997
1323	1	1	338	131	2009	51339
1324	1	2	333	106	2007	0
1325	2	2	0	109	2005	25254
1326	2	1	0	131	2005	5646
1327	1	0	0	0	0	0
1328	1	0	0	0	0	0
1329	1	1	329	107	2008	5203
1330	1	1	328	95	2006	0
1331	2	2	330	109	2005	16068
1332	2	1	0	135	2005	50963
1333	1	0	0	0	0	0
1334	2	2	0	108	2005	55321
1335	1	1	338	109	2006	9223
1336	1	1	327	131	2007	50582
1337	1	2	0	135	2007	9618
1338	2	2	338	95	2005	16473
1339	1	1	0	95	0	0
1340	1	1	330	127	2008	4281
1341	1	2	330	109	2009	0
1342	1	1	340	131	2008	20783
1343	1	2	329	90	2007	0
1344	1	2	340	95	2009	50367
1345	1	0	0	0	0	0
1346	1	1	331	0	2009	9346
1347	1	1	338	118	0	0
1348	2	1	0	114	2004	24555
1349	1	2	332	0	2009	17242
1350	2	0	0	0	0	0
1351	1	2	340	106	2007	51198
1352	2	1	342	107	2005	0
1353	2	0	0	131	2005	52031
1354	1	2	330	104	2006	17264
1355	1	0	0	0	0	0
1356	1	1	340	0	2009	0
1357	1	2	335	127	2008	17620
1358	1	2	0	129	2007	1518
1359	1	1	342	0	0	51459
1360	1	2	340	108	2008	17964
1361	1	2	340	106	2007	18001
1362	1	1	336	95	2008	50083
1363	1	2	331	0	2009	16176
1364	2	2	0	108	2005	50004
1365	1	1	333	114	2008	4696
1366	1	2	328	129	2007	50582
1367	1	1	341	109	2007	18243
1368	1	1	338	133	2008	20562
1369	1	2	338	107	2006	53520
1370	2	1	333	104	2003	0
1371	1	1	0	95	2007	51812
1372	1	2	0	136	2006	21732
1373	1	2	0	0	2008	0
1374	1	1	340	0	2008	1941
1375	2	1	0	95	2005	9414
1376	1	2	333	95	2008	0
1377	1	2	331	106	2006	9787
1378	2	2	0	131	2004	13265
1379	1	1	331	108	2009	50033
1380	2	2	330	0	1988	21841
1381	1	1	340	131	2007	1518
1382	1	2	329	130	2007	20602
1383	1	2	0	135	2007	0
1384	1	2	329	134	2007	2861
1385	1	2	333	104	2007	3780
1386	2	1	0	131	2005	50086
1387	2	1	0	132	2003	11136
1388	1	2	335	124	2008	17620
1389	2	1	0	106	2004	50010
1390	1	1	341	95	2008	9139
1391	3	0	0	0	0	0
1392	1	2	340	0	2008	21323
1393	1	2	340	0	2009	0
1394	1	1	0	109	2005	50065
1395	1	2	0	131	2007	1035
1396	2	2	0	111	2004	21462
1397	1	2	329	0	2008	17939
1398	1	2	342	120	2005	51099
1399	1	2	341	114	2008	22234
1400	1	2	338	104	2006	51821
1401	1	2	342	131	2007	11019
1402	1	1	0	135	2008	17641
1403	1	1	340	105	2009	61234
1404	1	1	330	130	2006	17845
1405	1	2	333	106	2009	4492
1406	1	1	330	0	2008	52984
1407	1	1	333	132	2008	9073
1408	1	1	327	109	2009	3841
1409	1	0	0	0	2007	19444
1410	1	2	340	0	2008	18039
1411	1	1	342	95	2007	26395
1412	2	1	0	114	2005	50359
1413	1	0	342	120	2006	2977
1414	1	0	0	0	0	0
1415	1	2	331	106	2009	50112
1416	2	1	0	131	2004	21022
1417	1	2	340	131	2009	0
1418	1	1	337	114	2007	0
1419	1	1	340	95	2008	50075
1420	1	0	0	0	0	0
1421	1	2	330	98	2007	0
1422	1	2	328	0	2008	16805
1423	1	2	335	95	2008	50232
1424	2	1	0	134	2005	17083
1425	2	2	333	129	2002	50818
1426	1	1	330	95	2008	17305
1427	1	0	0	0	0	0
1428	1	1	338	0	2009	17479
1429	2	1	0	109	2005	3602
1430	1	1	342	129	2006	0
1431	1	2	341	0	2008	25639
1432	1	2	342	106	2006	0
1433	1	1	331	108	2007	3300
1434	1	2	338	120	2007	0
1435	1	1	338	131	2006	3544
1436	1	2	338	135	2008	16091
1437	1	2	341	129	2008	2422
1438	2	2	0	136	2004	17870
1439	1	1	340	131	2009	59794
1440	1	1	340	118	2007	0
1441	1	2	340	131	2007	50065
1442	1	1	327	131	2008	6475
1443	1	1	338	118	2007	0
1444	2	1	0	131	2004	0
1445	1	2	340	106	2008	3777
1446	1	1	330	95	2008	16159
1447	1	1	0	108	2006	52044
1448	1	2	333	95	2009	50547
1449	1	1	339	0	2008	16906
1450	1	2	329	95	2006	26391
1451	1	1	340	108	2008	50614
1452	1	2	339	96	2010	17541
1453	2	1	0	95	2005	50147
1454	2	2	0	105	2005	17009
1455	1	2	332	95	2006	1606
1456	2	1	0	95	2005	19975
1457	2	1	0	132	2005	50031
1458	1	1	0	135	2006	50813
1459	2	1	330	132	2004	3840
1460	1	2	335	104	2007	21021
1461	1	2	328	108	2007	15903
1462	1	1	330	127	2007	17135
1463	1	1	335	135	2007	0
1464	2	1	0	132	2003	9771
1465	2	1	328	118	2003	50930
1466	2	1	0	95	2004	0
1467	1	1	340	109	2008	2105
1468	1	1	338	95	2006	50509
1469	1	1	336	95	2006	16024
1470	1	1	333	111	2007	23692
1471	2	0	0	120	2004	0
1472	1	2	332	131	2006	9415
1473	1	1	327	95	2009	0
1474	1	1	340	95	2009	2753
1475	1	2	340	0	2009	11791
1476	1	1	342	120	2005	18847
1477	1	1	327	0	2009	50173
1478	1	1	340	109	2009	0
1479	2	2	338	106	2005	21450
1480	1	0	0	0	0	23620
1481	5	2	0	100	0	16813
1482	2	2	0	109	2005	20702
1483	1	0	0	0	0	16112
1484	1	1	336	95	2008	21629
1485	1	2	0	0	2008	4884
1486	1	2	338	104	2006	21462
1487	1	2	340	106	2007	50334
1488	1	2	333	0	2009	22237
1489	1	2	330	130	2008	51111
1490	1	1	333	135	2008	16810
1491	1	1	340	132	2007	0
1492	1	2	338	129	2008	0
1493	1	1	340	108	2009	0
1494	2	1	0	130	2005	16774
1495	1	1	332	99	2007	9128
1496	2	2	0	0	2003	0
1497	1	2	330	101	2008	9321
1498	1	1	338	106	2006	22237
1499	1	1	335	106	2007	50334
1500	1	1	328	109	2009	50240
1501	1	0	0	0	0	0
1502	1	1	328	106	2008	0
1503	1	1	340	0	2007	0
1504	1	2	327	108	2008	17154
1505	2	1	0	114	2005	0
1506	2	1	0	131	2005	3841
1507	1	2	333	131	2009	0
1508	1	1	328	118	2007	57952
1509	2	1	0	132	2005	9045
1510	1	1	327	109	2009	50099
1511	2	2	0	104	2004	0
1512	1	1	338	0	2009	23334
1513	1	2	0	109	2008	0
1514	1	1	340	0	2009	50253
1515	1	1	333	106	2008	0
1516	1	0	0	0	0	55650
1517	1	1	331	131	2007	50005
1518	1	2	331	0	2008	25253
1519	1	1	340	129	2008	50008
1520	2	1	333	130	2003	21799
1521	1	1	327	95	2006	9441
1522	2	2	0	109	2004	928
1523	1	2	328	109	2008	50755
1524	1	2	331	104	2008	11206
1525	2	2	0	132	2005	9802
1526	2	1	0	118	2004	16761
1527	1	2	328	130	2009	50614
1528	1	1	338	0	2009	3734
1529	2	1	0	107	2005	9675
1530	1	1	328	107	2007	19606
1531	1	2	333	131	2006	2868
1532	2	1	339	114	2005	50315
1533	2	1	0	132	2004	9493
1534	1	2	340	131	2008	3243
1535	1	0	0	114	2007	26488
1536	1	1	0	0	2007	17739
1537	1	2	334	101	2007	50913
1538	1	2	338	94	2008	3842
1539	1	2	340	104	2008	17115
1540	1	1	338	131	2006	0
1541	1	1	328	95	2006	50318
1542	1	2	342	114	2006	3840
1543	1	1	341	91	2008	50166
1544	1	1	334	114	2007	50550
1545	1	0	0	109	2006	50152
1546	2	1	330	95	2005	4849
1547	1	2	340	131	2009	0
1548	1	1	333	90	2006	0
1549	2	1	0	106	2005	9256
1550	1	2	331	108	2006	50612
1551	1	0	338	135	2006	50400
1552	1	1	328	0	2009	0
1553	1	2	330	108	2008	50186
1554	1	2	337	114	2006	51649
1555	1	2	327	134	2007	0
1556	1	0	0	0	0	0
1557	1	1	327	98	2007	51002
1558	1	1	0	95	2007	3827
1559	1	1	331	118	2009	55419
1560	1	2	340	131	2008	17620
1561	2	2	330	118	1999	25258
1562	1	2	331	131	2009	19444
1563	1	2	0	131	2007	3208
1564	1	0	0	108	2006	50070
1565	1	2	334	131	2007	53392
1566	1	2	340	0	2008	52899
1567	1	2	0	131	2007	17456
1568	2	2	334	131	2005	20631
1569	1	2	0	0	2008	51139
1570	1	1	336	114	2008	51796
1571	2	2	0	112	2005	26802
1572	2	0	0	101	0	0
1573	2	2	0	95	2005	9580
1574	1	1	334	120	2007	16268
1575	1	2	333	131	0	6676
1576	1	2	328	109	2007	3246
1577	1	2	342	0	2008	16046
1578	1	1	342	131	2007	51019
1579	1	2	341	108	2008	10937
1580	1	2	342	0	0	50005
1581	1	1	328	0	2009	0
1582	1	1	338	92	2006	17584
1583	2	2	342	114	2005	50005
1584	2	1	0	109	2005	3782
1585	2	2	332	90	2005	9512
1586	1	1	338	134	2007	25191
1587	1	2	338	131	2006	52150
1588	2	2	0	131	2004	54563
1589	1	1	0	0	2007	11099
1590	1	2	0	120	2006	21579
1591	2	1	0	100	2005	21633
1592	1	1	333	106	2009	0
1593	1	1	332	91	2006	9244
1594	2	1	333	107	2003	0
1595	1	2	332	106	2007	21462
1596	4	0	0	0	0	0
1597	1	2	340	95	2009	0
1598	1	1	333	0	2009	0
1599	1	1	341	114	2008	26214
1600	2	2	0	95	2003	18003
1601	1	1	330	0	2009	17097
1602	1	2	329	108	2007	16849
1603	1	2	331	106	2006	17640
1604	2	1	0	132	2005	16232
1605	1	2	328	0	2008	3638
1606	1	2	340	0	2009	1384
1607	1	2	331	109	2009	15903
1608	1	1	339	90	2006	11367
1609	1	1	328	108	2006	0
1610	2	1	0	95	2005	17845
1611	1	1	333	132	2009	16256
1612	2	2	0	104	2003	0
1613	2	1	333	95	2005	2960
1614	1	2	340	135	2008	9198
1615	2	1	338	106	2004	1945
1616	1	1	331	106	2006	50168
1617	1	1	0	91	2006	16233
1618	1	2	329	136	2006	23728
1619	1	2	0	130	2006	17885
1620	1	1	335	131	2008	4291
1621	2	2	0	106	2005	9023
1622	1	2	333	90	2006	50871
1623	1	2	331	131	2008	50280
1624	1	1	340	114	2008	50002
1625	2	2	333	95	2002	24568
1626	2	1	0	100	2005	0
1627	1	2	327	95	2009	0
1628	1	2	333	114	2006	16261
1629	1	2	340	106	2009	0
1630	1	1	342	95	2007	5789
1631	1	2	342	106	2006	16241
1632	1	1	338	132	0	17692
1633	2	2	0	134	2004	25359
1634	2	2	0	98	2004	1912
1635	1	0	0	0	0	0
1636	1	1	333	109	2009	50722
1637	1	1	332	0	2009	4099
1638	2	2	332	108	2005	25783
1639	1	1	0	120	2007	16110
1640	1	2	334	132	2007	18419
1641	2	2	0	104	2004	50307
1642	1	2	342	132	2007	22253
1643	1	2	336	106	2008	50285
1644	1	2	327	132	2007	50089
1645	1	2	335	132	2007	17636
1646	1	1	340	0	2009	17914
1647	1	1	331	0	2009	0
1648	1	1	331	118	2009	0
1649	1	1	331	129	0	49
1650	1	1	0	101	2006	3583
1651	1	1	330	95	2007	50314
1652	2	2	333	106	2001	21408
1653	2	1	0	95	2005	50250
1654	1	2	340	108	2007	15903
1655	1	2	332	92	2005	17584
1656	1	2	327	0	2009	0
1657	2	1	0	130	2005	9120
1658	1	1	329	0	2008	50582
