node	student	gender	dorm	major	year	school
6180	1	0	0	0	2007	17097
6181	1	1	0	0	2008	21802
6182	1	2	0	425	2007	0
6183	5	2	0	517	2008	0
6184	1	1	253	263	2009	21050
6185	1	2	0	239	2005	21056
6186	1	1	0	285	2005	21006
6187	1	1	201	355	2008	21083
6188	3	2	0	355	2008	52104
6189	1	1	97	284	2009	17507
6190	1	2	104	498	2007	21408
6191	1	1	0	433	2005	21021
6192	1	1	0	0	2008	21730
6193	1	2	166	235	2005	20965
6194	1	2	0	427	2006	20838
6195	5	1	0	403	2006	20839
6196	1	2	105	388	2006	21497
6197	1	1	0	325	2009	20843
6198	1	1	184	298	2008	0
6199	1	2	0	331	2008	21146
6200	1	1	253	420	2007	26517
6201	1	1	0	517	2006	21415
6202	1	1	0	325	2007	21843
6203	1	0	0	0	0	21155
6204	1	2	128	388	2009	21163
6205	2	0	0	324	2004	21094
6206	1	2	0	461	2008	5407
6207	1	2	0	388	2007	21425
6208	1	2	0	395	2007	21086
6209	1	2	0	306	2006	21128
6210	1	1	0	388	2006	21346
6211	5	0	0	243	0	0
6212	1	1	0	314	2008	54967
6213	2	1	211	465	2005	20874
6214	5	2	0	502	2007	5126
6215	1	1	0	516	2006	16234
6216	1	2	0	403	2007	17444
6217	2	2	0	498	2005	21415
6218	1	2	0	443	0	21770
6219	2	1	0	284	2001	21125
6220	1	1	0	337	2008	21158
6221	1	2	0	526	0	21703
6222	1	2	0	324	0	50062
6223	1	2	0	306	0	21164
6224	1	2	179	355	2008	21336
6225	1	2	0	284	0	0
6226	1	2	89	0	2009	52104
6227	1	1	88	396	2009	21615
6228	2	2	0	381	0	21168
6229	1	1	0	378	2008	21421
6230	1	1	121	325	2009	0
6231	1	1	0	372	0	58931
6232	1	1	95	381	2009	21294
6233	1	2	0	395	0	20910
6234	1	2	92	324	2009	21703
6235	1	1	0	465	2006	21628
6236	1	2	0	265	2005	21394
6237	1	2	0	483	0	0
6238	1	2	0	388	0	21374
6239	1	1	118	465	2008	21758
6240	1	1	0	284	2008	21655
6241	1	2	0	517	2008	21436
6242	1	2	0	235	2008	16418
6243	1	1	0	237	2006	20960
6244	1	2	0	426	2005	21130
6245	1	2	0	528	2007	0
6246	1	2	0	280	2007	21841
6247	1	1	0	0	2009	5644
6248	1	1	0	526	2007	55843
6249	1	2	94	515	2009	21007
6250	1	1	0	258	2008	0
6251	1	1	0	465	2006	21569
6252	1	2	91	284	0	0
6253	2	1	0	519	2004	16486
6254	2	1	0	448	0	21183
6255	2	2	170	416	2004	52806
6256	1	1	0	420	2008	21612
6257	1	2	140	235	2006	9147
6258	1	2	111	378	2009	21783
6259	1	1	0	382	2006	21718
6260	1	1	0	465	0	21730
6261	1	2	0	403	2008	21158
6262	1	2	0	381	2006	20838
6263	1	1	0	521	0	0
6264	1	1	230	346	2007	52806
6265	1	0	0	0	0	0
6266	2	2	0	248	2005	21765
6267	1	1	0	284	2009	21157
6268	1	2	0	465	2006	21021
6269	1	1	0	355	2006	16068
6270	1	2	253	324	2007	0
6271	1	2	0	331	0	21060
6272	1	2	128	388	2006	21168
6273	5	2	0	355	2006	20967
6274	1	1	120	298	2008	20971
6275	2	1	0	235	0	21109
6276	1	2	94	504	0	0
6277	1	2	137	277	2008	21975
6278	1	1	109	426	0	20841
6279	1	2	0	385	0	0
6280	1	1	0	314	2007	0
6281	1	2	0	427	2008	17844
6282	1	2	0	520	2009	21122
6283	1	1	0	301	2006	21724
6284	2	2	0	385	2005	21007
6285	1	1	0	420	2006	21118
6286	2	1	0	280	2004	21238
6287	5	1	0	277	0	7402
6288	2	2	0	515	0	0
6289	1	1	104	285	2008	0
6290	1	2	95	268	2008	21725
6291	1	0	0	0	0	0
6292	1	2	124	381	2009	21730
6293	1	1	208	298	2007	4281
6294	1	2	0	337	2009	55603
6295	1	1	104	382	2006	9041
6296	1	1	246	306	2009	9082
6297	1	2	111	337	2009	52194
6298	1	1	0	448	2007	21784
6299	1	2	122	355	2007	21056
6300	2	0	0	0	0	0
6301	2	2	0	520	2005	21242
6302	1	2	0	432	2007	21635
6303	1	1	0	381	0	0
6304	1	2	0	284	2008	21802
6305	1	1	0	448	2006	21044
6306	1	2	0	284	2004	20838
6307	1	2	0	273	2004	21146
6308	1	2	0	388	2007	21095
6309	1	1	0	381	2006	21313
6310	1	1	215	346	2004	16215
6311	2	2	0	501	2004	16007
6312	1	2	170	279	2009	21019
6313	1	1	113	0	2009	16088
6314	4	1	0	0	0	20882
6315	1	1	121	280	2008	21808
6316	1	2	92	427	2009	0
6317	1	1	0	265	2008	51521
6318	1	1	122	298	2007	21765
6319	2	1	0	490	2005	21167
6320	1	1	0	259	2004	0
6321	1	1	0	285	2008	21474
6322	1	2	0	427	0	53092
6323	1	2	104	465	2005	21347
6324	1	2	235	280	2005	21509
6325	1	1	201	0	2008	21598
6326	1	2	0	285	2007	21175
6327	1	1	0	501	2006	20829
6328	1	2	0	306	0	21607
6329	1	1	0	448	2008	53660
6330	1	2	0	346	2008	21074
6331	1	1	0	412	0	20882
6332	1	1	96	465	2008	21057
6333	4	0	0	0	0	0
6334	1	1	109	0	2009	20829
6335	1	2	94	276	2009	0
6336	1	1	0	0	2009	0
6337	1	1	0	334	0	20950
6338	1	1	127	447	0	21626
6339	1	1	0	284	0	21774
6340	1	1	0	314	2007	21168
6341	1	1	0	284	2006	21850
6342	1	1	0	0	2008	21785
6343	1	1	120	449	2008	21843
6344	2	2	0	235	0	16408
6345	1	1	0	381	2005	21596
6346	1	2	0	420	2005	21127
6347	1	2	105	380	0	20958
6348	1	2	0	465	2006	50509
6349	1	2	0	239	2006	16310
6350	1	1	0	0	2009	25286
6351	1	2	111	483	2009	21280
6352	2	2	0	465	2005	21628
6353	1	1	0	420	2007	21749
6354	1	1	0	372	2006	21155
6355	2	1	0	385	2005	21158
6356	2	1	0	465	2005	21448
6357	1	1	109	475	2008	21421
6358	1	2	0	280	2006	20930
6359	1	2	104	490	2009	9115
6360	2	2	0	388	2005	21798
6361	1	2	0	426	0	16318
6362	1	2	0	299	2006	3795
6363	1	1	0	298	2007	16758
6364	1	2	0	301	0	21403
6365	1	2	91	498	2009	9134
6366	1	1	91	447	2005	21346
6367	1	2	99	306	2009	21791
6368	1	2	0	427	2005	21141
6369	1	1	0	0	2008	21633
6370	2	1	196	448	2004	17098
6371	1	1	0	235	2005	0
6372	1	2	0	284	2005	17101
6373	1	2	0	306	2005	0
6374	1	1	0	325	2006	21843
6375	1	2	144	280	2007	50509
6376	1	2	0	465	2008	16420
6377	1	1	0	292	0	21014
6378	1	1	0	426	0	21056
6379	1	1	0	382	0	4469
6380	1	1	0	235	2005	20990
6381	1	2	169	498	2006	52591
6382	1	0	0	0	0	0
6383	2	2	0	459	2005	21142
6384	1	2	0	457	0	3535
6385	1	2	113	447	2009	21725
6386	1	2	0	284	0	50090
6387	2	1	0	461	2004	9177
6388	1	2	0	346	0	21732
6389	1	2	94	284	2009	50985
6390	1	2	108	314	2008	21065
6391	1	1	113	280	2008	53467
6392	5	2	0	423	2008	21625
6393	1	1	0	517	2007	25270
6394	1	1	91	517	2009	21628
6395	1	1	110	325	2009	20838
6396	1	1	0	0	0	21407
6397	2	2	0	331	0	21722
6398	1	2	0	0	2008	21462
6399	1	2	104	517	2008	21168
6400	1	1	106	325	2008	21686
6401	1	2	253	415	2005	21816
6402	1	1	97	0	2009	16388
6403	1	2	134	414	2007	20886
6404	1	1	0	382	2006	21142
6405	1	2	0	427	2009	9078
6406	1	1	0	449	2005	21102
6407	1	1	0	280	0	20844
6408	1	2	137	501	2005	20853
6409	1	1	110	381	2008	9283
6410	1	2	137	366	2007	20935
6411	1	0	0	0	0	0
6412	1	2	0	0	0	0
6413	2	2	0	294	2004	21059
6414	1	2	0	388	2004	21346
6415	1	1	0	382	2007	21816
6416	1	1	210	415	2006	4310
6417	5	2	135	388	2007	21724
6418	2	1	0	414	2005	21140
6419	1	2	0	427	2008	21423
6420	1	2	152	352	2007	52232
6421	2	2	0	239	2004	0
6422	1	0	0	0	0	0
6423	1	2	0	263	2008	21848
6424	1	1	251	280	2008	21548
6425	1	1	0	276	0	21088
6426	1	0	0	0	0	0
6427	1	2	122	324	2008	21556
6428	1	1	0	280	2008	21497
6429	1	1	0	465	0	50149
6430	1	2	0	0	2006	16045
6431	1	2	0	372	2007	0
6432	1	2	253	528	2007	20884
6433	1	1	0	346	2005	50655
6434	1	2	170	324	2008	0
6435	1	2	111	517	2009	21568
6436	1	1	99	448	2009	50509
6437	2	2	0	493	2004	21841
6438	2	2	0	263	2005	53940
6439	1	1	0	465	2006	21623
6440	1	2	0	427	0	0
6441	1	2	0	355	2007	16930
6442	1	1	0	0	0	21139
6443	1	1	0	450	2007	21167
6444	1	2	0	366	2006	21833
6445	2	2	0	381	0	21724
6446	1	2	0	388	2007	21851
6447	1	1	0	314	2009	20843
6448	1	2	0	515	2008	17137
6449	1	2	0	381	2008	21190
6450	2	2	0	388	2004	21730
6451	1	1	0	403	2008	21669
6452	1	1	0	298	2008	3622
6453	1	2	0	420	2007	52232
6454	1	2	122	0	2009	20838
6455	1	1	0	465	2007	20846
6456	1	2	103	388	2004	0
6457	1	0	0	0	0	0
6458	1	1	0	0	2008	20829
6459	1	2	120	498	2007	52321
6460	1	2	0	517	2009	16335
6461	1	2	0	456	2008	21817
6462	1	2	253	528	2007	20838
6463	5	1	0	432	2005	50759
6464	1	0	131	346	0	24037
6465	1	1	253	0	2008	21155
6466	2	1	0	420	2005	17309
6467	1	2	119	325	2009	21831
6468	1	1	100	263	0	0
6469	2	2	0	372	2004	21620
6470	1	0	0	0	0	0
6471	1	2	253	498	0	17053
6472	1	2	0	461	2006	50865
6473	1	2	159	235	2006	20950
6474	1	2	148	378	2005	21411
6475	1	1	96	518	2009	0
6476	1	1	0	299	2009	20863
6477	1	2	0	381	0	21144
6478	1	1	202	520	2006	51333
6479	1	1	0	0	0	17995
6480	1	1	0	282	2007	21765
6481	2	2	0	291	2005	21232
6482	1	2	0	324	2005	50049
6483	1	2	0	427	2005	20853
6484	1	1	104	0	2008	9060
6485	1	1	87	420	2008	53660
6486	1	2	124	517	2008	21450
6487	2	1	0	491	2005	21606
6488	2	1	0	420	2005	21357
6489	1	0	0	0	0	0
6490	1	1	0	268	2006	17049
6491	1	2	0	405	2008	16968
6492	1	2	0	258	2006	0
6493	1	1	0	465	2006	21596
6494	1	2	0	498	2007	21270
6495	1	1	0	327	2006	22197
6496	1	2	253	288	2008	21611
6497	1	1	117	301	2008	21229
6498	1	2	0	515	2004	21404
6499	1	1	0	325	2005	21192
6500	1	2	0	277	0	0
6501	2	2	0	427	2005	53578
6502	1	2	0	420	0	9319
6503	1	1	121	526	2009	20838
6504	1	1	193	396	2008	21214
6505	1	2	179	235	2007	17307
6506	2	1	0	528	2005	20865
6507	1	1	93	343	2008	17402
6508	1	2	0	294	2008	20855
6509	1	2	0	352	0	21048
6510	1	1	0	517	2007	16930
6511	1	2	98	414	2009	53092
6512	1	1	0	284	2008	21497
6513	1	2	98	427	2009	0
6514	2	1	0	326	0	0
6515	1	2	0	355	2006	20844
6516	1	1	109	0	2008	21791
6517	1	2	0	235	2006	0
6518	1	2	234	465	2007	3827
6519	2	2	0	314	0	21058
6520	5	2	0	425	0	15801
6521	1	1	0	284	0	21850
6522	1	1	88	526	2009	0
6523	5	2	0	525	0	21778
6524	2	1	0	524	2005	21123
6525	1	1	0	235	0	0
6526	1	2	0	331	2006	59173
6527	1	1	0	367	2008	21730
6528	1	2	0	388	2006	21183
6529	1	1	0	280	0	21728
6530	1	2	127	291	2009	0
6531	1	2	94	427	2009	21783
6532	1	1	97	403	2009	0
6533	4	0	0	0	0	0
6534	1	2	0	314	2006	52104
6535	1	2	0	298	2006	20358
6536	1	2	173	325	2008	52232
6537	1	1	0	284	2008	21355
6538	5	1	0	299	0	592
6539	1	1	0	325	2006	21014
6540	1	2	0	490	2006	21793
6541	2	1	0	405	2005	17035
6542	1	1	0	372	2008	21628
6543	1	1	196	420	2007	9130
6544	1	2	103	309	2008	0
6545	1	2	154	355	2005	16318
6546	1	1	0	284	2007	20852
6547	1	2	0	0	2008	20960
6548	1	2	253	385	2007	21165
6549	2	0	0	294	2005	20829
6550	1	2	139	277	2007	20863
6551	1	0	0	0	0	0
6552	1	2	0	355	2008	21556
6553	1	1	0	484	2006	21428
6554	1	0	0	498	2007	51333
6555	1	2	89	443	2009	21450
6556	1	2	0	239	2007	16340
6557	1	1	121	324	2008	16406
6558	1	2	0	502	2009	0
6559	1	2	108	517	2009	50367
6560	1	2	0	403	0	0
6561	2	1	0	448	2005	21796
6562	1	2	0	285	2008	21374
6563	1	2	0	381	2004	21812
6564	1	1	106	528	2009	21306
6565	1	1	106	465	2007	21083
6566	1	2	0	490	2007	53430
6567	1	1	0	325	2008	0
6568	1	2	0	427	2006	21140
6569	1	1	0	324	2006	20835
6570	1	2	0	420	2009	21343
6571	1	2	0	294	2006	21647
6572	1	2	0	284	0	21069
6573	1	1	102	433	2009	21606
6574	1	1	234	518	2008	16326
6575	1	2	125	432	2008	6968
6576	1	1	192	235	2007	50509
6577	1	2	0	520	2006	19908
6578	1	2	0	388	0	0
6579	1	2	0	453	2005	21785
6580	1	1	110	325	2008	20925
6581	1	0	0	258	2005	21754
6582	1	2	124	309	2009	20680
6583	1	1	0	461	2008	21846
6584	1	2	94	280	2009	21242
6585	1	2	0	388	2009	21730
6586	1	1	0	0	2008	20950
6587	1	2	0	331	2005	0
6588	1	2	147	388	2006	21020
6589	1	1	0	515	2007	21725
6590	1	1	104	465	2008	20929
6591	1	2	168	490	2007	16235
6592	1	2	0	498	2008	21315
6593	2	1	198	298	2005	16435
6594	1	2	113	277	2009	50724
6595	1	1	121	436	2008	21784
6596	2	1	0	382	2005	21268
6597	1	1	0	325	2008	21770
6598	1	2	0	385	2006	21189
6599	2	2	0	361	0	16060
6600	1	1	0	314	2009	0
6601	1	2	154	240	2007	3812
6602	1	1	0	258	0	21770
6603	1	2	0	0	2005	3971
6604	2	1	0	294	2005	21607
6605	1	2	99	355	2009	16241
6606	2	1	0	325	2005	21730
6607	1	1	0	461	2007	21172
6608	1	2	0	337	2008	16212
6609	1	1	0	491	2006	21730
6610	1	1	0	420	2007	21421
6611	1	1	96	325	2008	15989
6612	1	2	99	337	2009	21260
6613	1	1	0	420	2005	16815
6614	1	1	253	483	2007	21703
6615	1	1	0	375	2008	21163
6616	1	1	96	528	2009	53329
6617	1	1	0	326	2008	21575
6618	1	2	0	518	2006	21320
6619	1	1	0	258	0	53302
6620	1	2	237	309	2005	21178
6621	1	2	228	333	2008	16328
6622	1	2	0	427	2008	20900
6623	1	1	0	378	2007	21800
6624	1	2	0	265	2006	0
6625	1	1	0	326	2009	20876
6626	1	1	0	324	0	18094
6627	1	2	104	406	2009	0
6628	1	2	0	461	2006	21214
6629	1	0	0	0	0	0
6630	1	1	103	461	0	0
6631	1	2	0	284	2008	16070
6632	1	1	201	381	2007	20843
6633	1	2	0	346	2007	21021
6634	1	1	0	382	2007	21238
6635	1	2	0	403	2007	21268
6636	1	1	0	372	2006	21168
6637	1	2	0	292	2008	21764
6638	3	2	0	309	0	0
6639	1	2	104	385	2009	21290
6640	1	2	91	337	2009	50367
6641	1	1	127	265	2009	9108
6642	1	2	0	325	2009	16246
6643	1	0	202	325	0	21843
6644	1	1	209	465	2007	21774
6645	1	2	0	515	2008	21791
6646	1	1	206	325	2006	20930
6647	1	2	105	280	2009	55243
6648	1	2	0	403	0	0
6649	1	0	0	0	0	0
6650	2	1	0	465	2005	20839
6651	2	1	0	517	2005	16090
6652	1	2	128	388	2009	21730
6653	1	1	121	325	2008	21351
6654	1	2	0	388	2006	21259
6655	1	1	106	284	2009	20958
6656	2	1	0	285	2005	21285
6657	1	2	0	284	2008	21362
6658	1	1	0	314	2007	0
6659	1	1	113	280	2009	51597
6660	1	0	0	0	0	0
6661	1	2	98	263	2010	0
6662	2	2	0	355	2005	21060
6663	1	2	0	337	2008	21142
6664	1	1	253	235	2009	51677
6665	1	2	0	378	2008	16758
6666	1	2	102	406	2008	25178
6667	2	2	0	361	0	21707
6668	1	1	219	465	2007	21418
6669	1	2	0	337	2008	21323
6670	1	2	0	403	2008	21463
6671	1	1	117	403	2008	21514
6672	1	1	121	517	2007	16077
6673	1	2	0	263	2007	21785
6674	1	2	100	457	2008	51269
6675	2	2	0	403	2005	16368
6676	1	2	0	420	0	0
6677	1	2	0	372	2007	50985
6678	1	1	0	475	2006	0
6679	1	1	121	526	0	20960
6680	1	1	116	271	0	21730
6681	1	1	0	516	2009	21109
6682	1	2	0	494	2005	20853
6683	1	1	0	465	0	0
6684	1	1	121	465	2007	0
6685	1	2	0	325	2009	21184
6686	1	1	0	244	0	0
6687	1	1	0	314	2008	16804
6688	1	1	0	366	2006	9146
6689	1	2	133	235	0	21645
6690	1	2	0	355	2004	21475
6691	1	1	204	314	2006	21083
6692	2	2	0	461	2004	21581
6693	1	2	151	314	2007	21037
6694	1	1	90	298	2009	16219
6695	1	2	0	518	2006	0
6696	1	2	96	337	2009	21364
6697	1	2	0	306	2007	51747
6698	1	2	91	432	2009	21364
6699	1	2	0	239	2006	20959
6700	1	1	0	314	2007	20846
6701	1	2	0	420	2006	52347
6702	2	2	0	461	2004	21836
6703	1	2	91	517	2005	21556
6704	1	1	0	276	2005	21336
6705	1	1	0	324	2005	16062
6706	1	2	95	474	2009	0
6707	1	1	0	423	0	53107
6708	1	0	0	0	0	0
6709	1	1	86	420	2009	21833
6710	1	2	0	0	0	21155
6711	1	2	144	420	2007	16077
6712	2	2	0	415	0	0
6713	1	1	93	263	2005	21040
6714	1	1	121	526	2009	50985
6715	1	2	98	294	2009	21722
6716	1	1	0	294	2009	16095
6717	1	2	0	314	0	21158
6718	1	2	0	504	2007	21025
6719	1	2	0	355	2007	21788
6720	1	1	112	519	2008	21000
6721	2	2	167	526	2004	51465
6722	1	0	0	0	0	0
6723	1	1	0	375	0	21722
6724	1	1	0	483	2005	0
6725	1	1	0	239	2008	17191
6726	1	1	104	301	2009	16046
6727	2	1	0	346	2005	50509
6728	1	2	89	355	2009	21549
6729	1	1	0	491	2006	21023
6730	1	1	100	420	2007	16922
6731	1	2	0	414	2009	0
6732	1	1	0	346	2007	0
6733	2	2	0	427	2004	20833
6734	1	2	0	428	2007	0
6735	1	2	0	498	2007	0
6736	1	2	0	427	0	21758
6737	2	1	191	465	2004	0
6738	1	2	0	403	2004	15989
6739	2	1	0	298	2005	21118
6740	1	1	127	298	0	23092
6741	1	1	0	381	2005	17632
6742	1	1	107	284	2008	21785
6743	2	1	196	498	2005	16117
6744	1	1	0	284	2006	21423
6745	5	0	0	0	0	0
6746	1	1	118	320	0	50089
6747	1	2	0	0	2008	21765
6748	1	2	0	314	2007	20843
6749	1	1	0	276	2006	16499
6750	1	1	0	235	0	21840
6751	2	2	0	346	2005	16158
6752	1	2	0	420	2005	0
6753	1	2	0	509	2005	21556
6754	1	1	90	0	2009	59173
6755	1	2	0	388	2007	10037
6756	1	1	109	0	2007	21648
6757	1	2	253	368	2008	0
6758	1	2	0	294	2008	21425
6759	1	1	253	515	0	21628
6760	2	2	0	295	2005	20908
6761	1	2	0	405	2006	21534
6762	1	1	0	461	2006	0
6763	1	1	104	372	2007	21487
6764	1	2	0	432	2007	21836
6765	1	1	0	325	0	21312
6766	1	2	253	459	2006	21728
6767	2	2	0	323	2005	25500
6768	1	2	0	381	0	53467
6769	1	1	0	235	2008	21598
6770	1	2	0	510	2006	21315
6771	1	1	0	465	0	21056
6772	1	2	124	235	2008	21357
6773	1	1	0	465	2006	16941
6774	1	2	0	427	2006	21128
6775	1	1	0	292	2008	16158
6776	1	2	0	381	2008	21805
6777	1	1	0	362	2006	21022
6778	1	2	0	415	2006	20891
6779	1	2	113	457	2009	21566
6780	1	1	0	403	2007	21573
6781	1	2	253	461	2007	3945
6782	1	2	89	327	2009	21238
6783	1	2	0	337	2009	21383
6784	1	1	0	502	2007	16235
6785	1	2	0	461	0	17591
6786	1	0	0	0	0	0
6787	1	1	103	265	2010	50795
6788	3	2	0	314	2004	50367
6789	1	2	0	515	2007	21124
6790	1	2	173	378	2006	3811
6791	1	1	100	517	2008	16105
6792	1	2	0	235	2006	21639
6793	1	1	0	519	2007	21300
6794	1	1	0	298	2006	21816
6795	1	2	0	0	2009	0
6796	1	2	0	378	2008	21339
6797	1	2	93	427	2009	9159
6798	1	2	0	355	2007	21141
6799	2	2	0	372	2004	18700
6800	1	2	0	292	2008	23535
6801	1	2	103	284	2009	16318
6802	1	1	0	420	2006	16381
6803	1	1	0	280	2007	21730
6804	1	2	0	378	2007	16755
6805	1	2	0	477	2006	21119
6806	2	2	0	298	2004	21543
6807	1	1	91	483	2009	21630
6808	2	1	0	415	2005	9283
6809	1	2	0	461	2007	21146
6810	1	1	0	326	2006	21817
6811	1	2	253	465	2006	25357
6812	1	2	0	388	2007	21848
6813	1	2	0	528	2009	21462
6814	1	2	0	254	0	0
6815	1	2	89	235	2009	21316
6816	1	2	0	284	2007	21069
6817	1	1	0	410	2006	20843
6818	1	1	113	324	2008	50865
6819	1	1	0	314	2005	21185
6820	1	1	0	314	2005	20838
6821	2	0	0	449	2005	21630
6822	1	1	0	405	2005	20882
6823	1	2	0	264	2008	20951
6824	1	2	0	414	2007	21141
6825	1	0	0	0	0	0
6826	1	2	92	526	2009	21629
6827	1	1	0	382	2008	21720
6828	1	0	0	0	0	0
6829	1	2	0	518	2008	20843
6830	1	2	0	382	2006	21808
6831	1	1	0	490	2006	21678
6832	1	2	96	490	2009	21056
6833	1	1	0	381	2008	16256
6834	1	2	0	491	2005	21836
6835	1	1	0	284	2007	21286
6836	1	1	0	280	2006	3310
6837	1	1	221	385	2005	21543
6838	1	0	0	355	0	16230
6839	1	1	0	269	2005	21212
6840	1	1	0	284	2009	21242
6841	2	2	0	388	2005	20838
6842	1	1	90	298	2009	4971
6843	1	2	0	263	0	0
6844	1	2	124	427	2006	21180
6845	1	1	0	346	2008	21730
6846	1	2	228	388	2006	3835
6847	2	1	0	515	2005	21050
6848	1	0	0	0	0	21462
6849	1	2	94	388	2009	21742
6850	1	1	0	420	0	50655
6851	5	2	0	517	0	0
6852	1	2	0	0	2006	21730
6853	1	1	99	0	2009	21679
6854	1	1	0	298	2008	17307
6855	1	1	106	291	2008	21663
6856	5	1	0	449	0	17522
6857	1	1	110	518	2009	21778
6858	1	1	0	401	2007	52381
6859	2	1	0	298	2005	21241
6860	1	2	0	276	2008	0
6861	1	1	0	298	2005	21730
6862	1	1	0	311	2006	20874
6863	1	1	99	298	2009	21620
6864	1	1	0	448	2006	21765
6865	5	2	97	240	0	0
6866	1	1	253	235	2007	21238
6867	1	2	0	235	2006	21241
6868	1	1	0	461	2008	21632
6869	1	2	0	284	2006	21445
6870	1	2	0	284	0	21724
6871	1	1	0	498	0	21415
6872	1	1	0	325	2006	21332
6873	2	1	0	385	2005	21280
6874	1	2	0	457	2009	51597
6875	2	2	0	282	2005	20950
6876	1	1	0	465	2008	20843
6877	1	1	0	346	2006	20878
6878	1	1	0	465	2006	17516
6879	1	2	0	515	2010	21337
6880	1	1	0	298	2006	20900
6881	1	2	170	449	0	0
6882	1	1	86	235	2009	21669
6883	2	1	0	298	2004	21747
6884	1	1	0	298	2006	4374
6885	1	2	0	242	2007	1456
6886	1	1	0	382	0	0
6887	1	2	122	285	2009	19224
6888	1	2	0	332	2006	21109
6889	1	1	253	521	2008	21351
6890	1	2	0	324	2008	50089
6891	1	1	0	271	2007	21213
6892	1	1	0	456	2005	0
6893	1	1	0	298	2008	20843
6894	1	1	121	326	2009	21334
6895	1	1	0	420	2007	21267
6896	2	2	138	449	2005	18078
6897	1	1	253	498	2007	0
6898	1	1	100	314	2008	0
6899	1	2	0	331	2007	0
6900	1	2	253	381	2007	16152
6901	1	1	0	519	2007	17991
6902	1	2	130	388	2007	21042
6903	1	1	96	362	2009	21785
6904	1	2	0	388	0	21164
6905	2	0	0	258	0	0
6906	1	1	96	268	2009	21793
6907	2	2	0	426	2005	20935
6908	5	2	0	235	2005	16385
6909	1	2	240	298	2006	21816
6910	1	2	0	425	2006	21238
6911	1	2	0	461	2008	17436
6912	1	1	0	284	2008	21724
6913	1	1	102	521	2008	21796
6914	1	2	0	492	2006	53467
6915	1	1	0	0	2007	51269
6916	2	2	0	0	2004	16241
6917	1	1	0	372	2008	21022
6918	1	1	87	517	2009	21730
6919	1	1	0	268	2006	16587
6920	1	1	99	509	2009	50464
6921	1	2	0	355	2009	21686
6922	1	1	0	334	2008	21410
6923	1	1	90	298	2009	59173
6924	1	1	0	465	2007	0
6925	1	1	0	355	2007	50089
6926	1	2	100	427	2008	15984
6927	1	1	0	325	2009	0
6928	2	2	0	366	2004	21104
6929	1	2	0	331	2004	21720
6930	1	1	0	526	0	21730
6931	2	0	0	475	2005	20876
6932	1	0	0	0	0	0
6933	1	1	0	355	2007	21048
6934	2	2	0	420	2005	3601
6935	1	1	0	346	2007	21730
6936	1	2	0	405	2006	21241
6937	2	1	0	0	0	21389
6938	1	1	0	284	2008	21655
6939	1	2	0	388	2008	21543
6940	1	1	0	475	2006	20838
6941	2	1	0	298	2004	4281
6942	1	1	86	0	2009	21475
6943	2	1	253	382	2005	21009
6944	1	0	0	0	0	0
6945	1	2	0	415	2008	21140
6946	2	2	0	415	2005	21613
6947	1	2	0	465	2008	21274
6948	1	1	93	280	2009	21083
6949	1	2	0	280	0	21189
6950	2	1	0	519	2005	50509
6951	1	1	118	325	2004	21074
6952	1	2	105	298	2009	50367
6953	1	1	0	461	2006	21606
6954	2	1	0	276	2004	16909
6955	1	2	165	453	2008	9219
6956	1	1	0	403	2007	21722
6957	1	2	113	385	2007	21799
6958	1	1	0	528	2007	21685
6959	1	1	97	517	2009	21367
6960	1	0	0	388	0	20884
6961	1	1	0	235	2006	21168
6962	1	2	0	333	0	4799
6963	1	0	0	0	0	0
6964	1	0	0	0	0	0
6965	1	1	0	461	2008	21267
6966	1	2	0	278	2008	21271
6967	2	0	0	0	0	21543
6968	1	2	142	414	2007	18158
6969	1	2	0	235	2008	52232
6970	1	1	0	346	2005	21732
6971	1	1	0	420	2006	20930
6972	1	2	0	284	0	21118
6973	2	2	0	331	2003	0
6974	1	2	0	324	2006	21417
6975	1	2	164	420	2007	21267
6976	1	2	94	239	2009	19544
6977	1	2	95	447	2009	21758
6978	1	2	0	294	0	25087
6979	1	1	97	292	2009	21495
6980	1	2	0	0	2007	21549
6981	2	1	0	0	2004	0
6982	1	1	0	382	2007	21846
6983	1	1	246	420	2009	21142
6984	1	1	0	314	2006	21383
6985	1	1	0	324	0	21404
6986	1	1	0	403	0	7271
6987	2	2	183	242	2005	16909
6988	2	1	221	325	2005	21220
6989	2	0	0	510	1952	0
6990	1	1	0	449	2006	17537
6991	1	2	0	331	2007	21021
6992	1	1	107	284	2007	17264
6993	1	1	0	280	2008	21044
6994	2	2	0	355	2005	50676
6995	2	0	0	0	0	0
6996	1	2	0	381	0	16795
6997	1	2	0	355	2007	21125
6998	1	2	239	291	2008	21056
6999	1	1	0	320	2005	9273
7000	2	2	0	474	2005	21199
7001	1	1	0	461	0	21770
7002	1	1	0	483	2007	21007
7003	1	2	89	465	2009	53663
7004	1	2	0	284	2008	16731
7005	1	1	0	467	2006	21267
7006	1	2	0	509	2007	0
7007	1	2	0	314	0	21821
7008	2	2	0	235	2004	21751
7009	1	0	0	476	0	0
7010	1	1	223	300	2007	21083
7011	1	2	154	355	2007	16042
7012	1	2	98	337	2009	21231
7013	1	1	112	403	2008	21339
7014	1	2	92	381	2008	21730
7015	1	2	0	346	2009	20838
7016	1	1	201	320	0	21598
7017	1	1	0	449	2006	16437
