node	student	gender	dorm	major	year	school
2681	1	2	132	247	2009	10490
2682	1	1	0	295	2007	50825
2683	2	1	0	256	2005	19645
2684	1	1	131	290	2007	19274
2685	2	1	0	272	2005	19606
2686	1	2	137	255	2008	19604
2687	1	2	135	303	2009	19002
2688	1	2	161	252	2007	19110
2689	1	2	151	264	2008	0
2690	1	2	100	240	2009	19468
2691	1	1	0	264	2007	19297
2692	1	1	150	310	2006	0
2693	1	2	142	334	2006	26535
2694	1	0	119	273	2006	14625
2695	1	2	0	0	2008	19159
2696	1	1	0	0	0	19410
2697	1	1	116	320	2009	6088
2698	1	2	0	320	2006	19157
2699	1	2	98	307	2006	19033
2700	1	2	0	339	2008	19432
2701	1	1	113	243	2006	19576
2702	1	2	132	247	2009	19495
2703	1	1	135	339	2009	3575
2704	1	2	135	247	2009	4690
2705	2	1	0	288	2005	8130
2706	1	2	0	273	2006	19446
2707	5	0	0	0	0	0
2708	2	1	0	0	2005	19156
2709	1	2	117	247	2008	21549
2710	1	1	0	286	2007	19492
2711	1	1	163	271	2009	19606
2712	1	1	161	263	2006	17261
2713	2	1	0	288	2005	19403
2714	1	1	111	339	2009	19468
2715	1	2	0	310	2008	19466
2716	1	2	163	247	0	19885
2717	1	1	163	243	2009	52356
2718	1	1	0	332	2006	4690
2719	1	2	0	247	2005	50498
2720	1	2	0	235	0	19134
2721	1	2	121	308	2009	19767
2722	1	1	119	302	2007	25458
2723	1	2	123	242	2008	19555
2724	1	1	166	327	2009	19756
2725	1	2	135	302	2009	19155
2726	1	0	163	304	0	0
2727	1	2	117	317	2008	55089
2728	1	0	101	271	2006	19074
2729	1	1	0	290	2007	9880
2730	1	2	0	290	2005	0
2731	1	1	0	257	2007	0
2732	1	1	0	343	0	19269
2733	1	2	0	302	2008	19555
2734	2	1	0	235	2005	17836
2735	1	1	0	238	0	19510
2736	1	1	0	320	2008	19562
2737	1	1	137	336	2007	9880
2738	1	1	135	273	2009	18992
2739	1	1	144	261	2008	19492
2740	2	1	101	303	2005	19069
2741	1	2	117	302	2007	19153
2742	1	2	0	302	2006	5616
2743	1	2	0	302	2005	19127
2744	2	1	0	235	2005	19562
2745	1	1	0	308	2007	19920
2746	1	1	116	271	2009	50489
2747	1	2	0	248	2006	19697
2748	1	2	131	259	2009	19240
2749	1	1	112	339	2009	10487
2750	1	0	0	0	0	0
2751	1	2	173	273	2008	19606
2752	1	1	173	321	2008	50597
2753	1	2	173	264	2008	51977
2754	1	1	134	290	2008	10937
2755	1	2	0	302	2005	54176
2756	1	1	127	305	2007	19562
2757	1	1	137	235	2008	19339
2758	1	1	135	343	2009	50659
2759	1	1	0	302	2007	19933
2760	1	1	112	321	2009	5481
2761	1	1	0	265	2006	19350
2762	1	1	0	310	2007	19940
2763	2	1	0	302	2005	19860
2764	1	1	144	256	2006	2149
2765	1	2	0	235	2007	19135
2766	1	1	129	320	0	6126
2767	1	1	120	302	2008	5845
2768	1	2	0	273	2006	54176
2769	1	1	125	265	2008	19110
2770	1	1	92	336	2007	19539
2771	1	2	131	343	2009	19110
2772	1	1	150	336	2008	19222
2773	1	2	0	266	2006	19157
2774	1	2	123	266	2007	6097
2775	2	1	0	305	2005	5664
2776	1	1	0	310	2007	19197
2777	1	1	0	339	2009	0
2778	1	2	0	247	2008	3754
2779	1	2	116	273	2009	19469
2780	1	2	132	302	2009	19443
2781	1	2	94	247	2005	0
2782	1	0	0	0	0	0
2783	1	2	0	334	2006	6392
2784	2	1	0	310	2005	19410
2785	1	1	137	242	2007	10587
2786	2	1	105	321	2005	19443
2787	1	1	92	247	2006	19908
2788	1	2	100	247	2009	19198
2789	1	2	0	321	2005	50920
2790	1	1	162	0	2009	9830
2791	2	1	0	272	0	19219
2792	1	1	0	236	0	19876
2793	1	0	0	0	0	0
2794	1	2	153	302	2006	19323
2795	1	2	171	260	2006	19208
2796	1	2	151	243	2008	19357
2797	2	0	105	255	2005	19939
2798	1	2	0	326	2009	19413
2799	1	1	0	251	2007	19291
2800	1	2	132	339	2009	6399
2801	1	1	0	237	2008	51446
2802	1	1	0	255	2007	19798
2803	2	1	0	321	2005	19167
2804	1	1	103	312	0	5928
2805	1	1	0	312	2008	19687
2806	1	1	103	338	2009	0
2807	1	1	0	247	2008	19612
2808	1	1	0	235	2006	19131
2809	1	1	166	287	2008	19645
2810	2	2	0	239	2005	50438
2811	1	2	119	0	2007	50659
2812	1	1	116	281	2009	6552
2813	1	2	0	297	2007	19811
2814	1	1	145	0	2006	10216
2815	1	2	156	258	2006	19581
2816	1	1	112	301	2009	19079
2817	1	0	0	0	0	0
2818	1	2	112	290	2009	12338
2819	1	2	159	247	2009	18993
2820	1	1	0	302	2008	19811
2821	5	1	0	239	2004	19725
2822	1	2	104	302	2006	3675
2823	1	2	164	314	2006	19323
2824	1	2	143	297	2007	52591
2825	1	2	0	318	2007	19013
2826	1	2	0	290	0	9937
2827	1	2	0	247	2007	50123
2828	1	2	0	302	0	26243
2829	1	1	137	256	2007	6823
2830	1	0	0	0	0	0
2831	1	2	167	343	2008	19249
2832	1	2	121	312	2009	5868
2833	1	1	0	306	2007	19134
2834	1	1	0	0	2008	19450
2835	1	2	116	271	2009	19586
2836	1	1	0	246	2009	19140
2837	1	1	0	332	2006	19743
2838	1	1	93	271	2006	19414
2839	1	1	163	235	2009	19941
2840	5	1	0	338	2006	23995
2841	2	2	0	310	2005	19576
2842	1	1	0	285	2006	51482
2843	1	1	122	240	2008	19976
2844	1	2	161	247	2008	52381
2845	1	1	0	333	2006	19794
2846	1	2	104	339	2008	9830
2847	2	2	0	0	2004	0
2848	1	1	103	289	2008	50590
2849	1	1	96	273	2005	50913
2850	1	1	0	0	2007	52297
2851	1	1	0	258	2006	53234
2852	1	1	134	333	2008	19555
2853	1	1	0	288	2008	19876
2854	2	1	160	309	2005	19067
2855	1	2	159	247	2009	19876
2856	2	2	0	243	2005	52033
2857	1	0	128	235	2005	0
2858	1	1	112	343	2009	10266
2859	1	2	154	293	2007	0
2860	1	1	0	303	2006	5971
2861	2	1	170	235	2005	19127
2862	1	1	129	242	2008	50411
2863	1	2	0	248	0	19013
2864	1	2	141	235	2007	50830
2865	1	1	170	273	2008	10937
2866	1	2	0	312	2005	19350
2867	1	2	0	297	2006	19150
2868	1	2	131	247	2009	21605
2869	1	1	0	0	2007	17238
2870	1	1	103	336	2009	55009
2871	1	1	0	257	2005	19210
2872	1	1	144	333	2005	12334
2873	1	1	99	248	2008	19323
2874	1	2	135	247	2009	19357
2875	1	2	119	285	2006	19159
2876	4	0	0	0	0	0
2877	1	2	133	239	2009	19401
2878	1	2	163	235	2009	22887
2879	1	1	0	0	2009	5789
2880	1	2	156	273	2008	19121
2881	1	2	121	0	2009	19865
2882	1	0	0	0	0	0
2883	1	1	134	290	2008	8138
2884	1	0	0	0	0	0
2885	1	1	122	302	2008	6154
2886	1	1	0	266	2008	53210
2887	1	2	0	271	2008	19410
2888	1	1	113	321	2009	6674
2889	1	1	0	257	2006	19581
2890	1	1	116	302	2009	6399
2891	1	1	0	343	2006	19518
2892	1	1	116	247	2009	6572
2893	1	1	0	302	2006	19423
2894	1	2	0	339	2009	50027
2895	1	1	0	321	2007	19095
2896	1	1	0	302	2005	18989
2897	1	2	0	0	2006	4690
2898	1	0	127	332	2006	5780
2899	1	1	106	283	2006	50291
2900	1	2	159	247	2009	19253
2901	1	1	129	257	2008	19743
2902	1	0	0	0	0	0
2903	1	2	109	273	2006	50057
2904	1	1	110	325	2007	17844
2905	1	1	100	329	2007	19095
2906	1	2	113	335	2009	19659
2907	1	2	109	242	2008	50136
2908	1	1	173	266	2008	54176
2909	1	1	0	236	2008	19468
2910	1	1	0	310	2006	19372
2911	1	1	121	240	2009	0
2912	1	1	0	309	2008	19116
2913	1	1	120	0	2008	19718
2914	1	2	0	326	2005	19753
2915	1	1	103	343	2008	52116
2916	1	1	0	235	2008	52468
2917	1	2	173	239	2008	17454
2918	1	2	0	334	2008	19555
2919	1	1	92	321	2007	19410
2920	1	2	0	339	2008	19414
2921	2	2	0	239	2005	18977
2922	2	2	0	302	2005	50302
2923	1	2	109	300	2006	5456
2924	2	2	0	328	2004	19797
2925	1	1	113	339	2009	5852
2926	1	2	163	246	2009	51903
2927	1	2	163	235	2009	18989
2928	1	2	143	320	2008	6878
2929	1	2	122	307	2007	0
2930	1	1	0	321	2005	19414
2931	1	2	165	336	0	53467
2932	2	1	0	333	2005	19350
2933	1	1	0	318	0	52297
2934	1	2	121	326	2008	19147
2935	2	2	152	258	2004	55782
2936	2	2	0	308	2004	50825
2937	1	1	126	235	2006	19555
2938	1	1	134	302	2007	19350
2939	1	2	0	316	0	3842
2940	1	1	0	302	2006	19758
2941	1	2	0	326	2007	19519
2942	1	2	151	320	2008	50101
2943	1	2	135	247	2009	19153
2944	1	1	0	257	2007	19586
2945	1	1	0	308	2005	10937
2946	1	2	153	246	2008	19861
2947	1	1	0	271	0	50411
2948	1	1	0	241	2005	19468
2949	5	2	0	276	2006	7641
2950	1	2	107	308	2008	6475
2951	1	2	0	246	2006	51174
2952	1	2	167	265	2007	19586
2953	1	2	159	321	2009	19313
2954	1	1	134	320	2008	19152
2955	1	2	99	239	2008	19292
2956	1	1	93	336	2008	18245
2957	1	1	89	318	2007	19941
2958	1	1	0	0	0	19663
2959	1	2	0	273	2006	19135
2960	1	1	99	247	2008	54176
2961	1	0	0	0	0	0
2962	1	1	134	258	2006	51482
2963	1	1	138	266	0	19423
2964	1	1	100	339	2009	19480
2965	1	1	162	312	2009	18972
2966	1	2	143	235	2008	6100
2967	2	1	89	285	2005	19074
2968	2	2	98	273	2005	19297
2969	1	2	135	293	2009	19074
2970	1	2	0	320	2007	19123
2971	1	1	117	303	2007	19358
2972	1	2	153	247	0	3544
2973	1	2	0	261	2007	19253
2974	1	2	132	308	2009	19070
2975	1	2	157	302	2008	5480
2976	1	1	103	281	2009	19838
2977	1	2	0	266	2008	19876
2978	1	2	113	301	2009	0
2979	1	1	117	320	2008	24752
2980	1	2	140	285	2006	19198
2981	1	1	122	235	2008	19466
2982	1	2	0	273	2008	19827
2983	1	1	0	331	2006	10180
2984	1	1	111	257	2009	19410
2985	1	2	99	307	2008	19711
2986	1	1	129	247	2008	21606
2987	1	1	0	302	2006	19983
2988	2	2	0	302	2004	19782
2989	1	1	163	312	2009	6278
2990	1	2	139	239	2009	19776
2991	1	2	0	254	2009	58933
2992	2	2	0	239	2004	19945
2993	1	1	0	321	2006	19555
2994	1	1	122	0	2008	19152
2995	1	1	148	299	2008	19639
2996	2	1	127	257	2005	19885
2997	1	2	167	235	2008	19907
2998	2	2	0	320	2004	19519
2999	1	1	110	336	2008	10932
3000	2	2	0	258	2005	19269
3001	1	0	0	0	0	0
3002	3	2	122	247	2008	19606
3003	1	1	0	343	2009	19156
3004	1	2	0	302	2008	6908
3005	1	1	170	256	2006	23341
3006	2	2	0	308	0	19253
3007	1	2	159	235	2009	19153
3008	1	0	0	0	0	0
3009	2	2	0	309	2004	0
3010	1	1	0	235	2007	51482
3011	2	1	0	290	2005	24694
3012	1	1	0	343	2007	10490
3013	1	2	167	251	2009	3749
3014	1	2	109	320	2007	19253
3015	1	1	0	271	2007	6126
3016	2	1	0	303	2004	11050
3017	1	2	122	272	2005	19878
3018	1	1	135	343	2009	58933
3019	2	1	0	255	2005	19403
3020	4	2	0	331	0	19413
3021	1	1	0	288	2008	19971
3022	1	1	122	235	2007	9299
3023	1	2	0	0	2005	19637
3024	1	2	0	326	2007	19413
3025	1	2	0	313	2007	19975
3026	1	1	121	307	2009	19895
3027	1	1	132	235	2009	50265
3028	1	1	0	328	2006	10872
3029	1	2	0	0	2007	0
3030	1	2	0	273	2007	19781
3031	1	1	120	257	2008	5997
3032	2	1	87	303	2005	19805
3033	2	1	0	328	2005	20990
3034	2	2	123	308	2005	0
3035	1	2	162	247	2009	50825
3036	1	2	0	252	2010	19586
3037	1	1	161	309	2007	6393
3038	2	1	0	321	2005	19469
3039	1	2	0	247	2007	19153
3040	1	1	96	320	2007	19396
3041	1	1	0	302	2005	19974
3042	1	2	0	279	2005	2472
3043	2	1	125	257	2005	19580
3044	1	1	0	321	2006	19893
3045	1	2	167	235	2009	9224
3046	2	0	0	297	2005	19088
3047	1	1	0	265	2007	19939
3048	1	1	0	261	2007	19807
3049	1	2	0	312	2006	19677
3050	1	1	0	328	2007	55100
3051	1	2	0	259	2010	19586
3052	2	1	125	296	2005	6138
3053	2	1	0	328	2005	19486
3054	1	2	112	301	2009	0
3055	2	0	0	0	0	0
3056	1	1	126	240	0	0
3057	1	1	0	288	2005	19687
3058	1	1	99	325	2008	19576
3059	1	1	0	309	2008	19410
3060	1	1	92	273	2008	54176
3061	1	1	100	247	2009	19042
3062	1	2	0	320	2008	0
3063	1	2	0	273	2006	19323
3064	1	2	122	334	2007	50825
3065	1	1	87	343	0	19758
3066	1	0	134	310	2008	6101
3067	1	1	134	339	2008	19838
3068	1	1	0	334	2005	19604
3069	1	2	147	320	2007	19659
3070	1	1	0	343	2008	7992
3071	1	2	117	320	2007	19744
3072	1	2	137	285	2008	6971
3073	1	2	162	0	2009	3632
3074	1	2	161	264	2007	3714
3075	1	2	113	0	0	19401
3076	2	1	92	321	2005	50075
3077	2	1	125	274	2004	25280
3078	1	2	153	247	0	19443
3079	1	1	110	273	2007	19464
3080	1	1	0	336	2007	22843
3081	1	2	116	260	2009	8164
3082	1	2	121	243	2009	18938
3083	1	1	101	257	2007	0
3084	1	1	163	293	2009	19725
3085	1	1	0	341	2006	19525
3086	1	0	0	0	0	0
3087	1	1	0	320	0	19414
3088	1	0	117	289	2008	6158
3089	1	2	0	290	2006	53045
3090	1	1	92	286	2008	18944
3091	1	1	0	290	0	19134
3092	1	1	135	339	2008	19566
3093	1	0	0	0	0	0
3094	1	2	113	259	2009	54059
3095	1	1	126	257	2006	3243
3096	1	1	0	339	2008	19601
3097	1	1	106	0	2008	19554
3098	1	1	170	271	2007	19803
3099	1	1	0	309	2009	19904
3100	1	2	159	248	2009	19616
3101	1	1	0	296	2006	19365
3102	1	2	0	285	2006	19153
3103	1	1	0	0	2008	19971
3104	1	1	106	336	2007	16510
3105	1	1	0	235	2007	52073
3106	1	1	0	310	2007	19555
3107	5	2	103	309	2007	0
3108	1	1	0	309	2006	26420
3109	1	2	0	235	2006	19110
3110	1	2	167	320	2009	19088
3111	1	2	0	312	2009	0
3112	1	0	0	0	0	0
3113	1	2	112	273	2009	6154
3114	1	2	119	235	2008	19153
3115	1	2	0	339	2010	19767
3116	1	2	122	266	2008	19591
3117	1	2	121	247	2009	11099
3118	1	1	103	343	2009	51006
3119	1	2	137	328	0	50489
3120	1	2	107	0	2006	19711
3121	1	1	0	290	2006	19687
3122	1	1	0	333	2007	19330
3123	2	2	0	273	2005	10332
3124	1	1	121	247	2009	6893
3125	1	1	116	271	2009	19414
3126	1	2	151	306	2008	19016
3127	1	2	141	331	2006	16510
3128	1	0	119	330	2008	19323
3129	1	1	148	240	2008	16510
3130	1	1	173	326	2008	19141
3131	1	2	0	299	2009	19395
3132	1	1	138	308	2008	19677
3133	1	1	116	248	2009	50036
3134	1	1	0	257	2007	19879
3135	1	1	105	308	2007	6475
3136	1	1	135	246	2009	18993
3137	1	2	0	320	2008	19469
3138	1	1	160	327	2008	3617
3139	1	2	119	303	2008	19135
3140	1	2	0	337	2007	0
3141	1	1	117	343	2008	19848
3142	1	2	0	239	2006	0
3143	1	2	0	339	0	19432
3144	1	1	134	313	0	19357
3145	1	1	166	325	2009	19007
3146	1	1	0	317	0	19876
3147	1	2	156	320	2008	19570
3148	1	2	122	290	2008	19135
3149	1	2	159	0	2008	0
3150	1	2	143	320	2006	19122
3151	1	2	119	256	2007	19820
3152	1	1	112	265	2008	55602
3153	1	0	0	0	0	0
3154	1	1	117	247	2008	10843
3155	1	1	138	281	2007	19971
3156	1	2	0	334	2006	5852
3157	1	1	112	235	2009	19606
3158	1	2	103	313	2009	19198
3159	1	1	0	243	2007	6385
3160	1	1	120	339	2008	19536
3161	1	2	0	334	2005	6383
3162	1	1	0	235	2006	19042
3163	1	1	118	302	2006	19716
3164	1	2	151	289	2007	0
3165	1	0	125	273	2006	19785
3166	1	1	0	338	2006	19476
3167	1	1	0	248	2006	11382
3168	1	1	139	239	2009	19907
3169	1	1	0	238	2006	19525
3170	1	1	137	236	2006	19150
3171	1	2	163	247	2009	19403
3172	1	1	121	318	2009	19094
3173	1	1	102	286	2007	19155
3174	1	2	0	235	2007	19729
3175	1	1	0	332	2006	19339
3176	1	1	121	339	2009	3576
3177	1	1	148	257	2008	1429
3178	1	2	0	339	2009	50659
3179	1	2	148	235	2008	19403
3180	1	1	0	290	2005	19358
3181	1	1	173	290	2006	51145
3182	1	2	109	258	2008	50489
3183	1	1	148	339	2008	16985
3184	1	2	0	237	2006	19070
3185	1	1	0	235	2006	19606
3186	1	1	150	295	2007	55602
3187	1	2	121	246	2009	5999
3188	1	1	116	0	2009	6669
3189	1	2	0	304	2006	19469
3190	1	1	159	263	2009	18938
3191	5	2	0	247	2006	6791
3192	1	1	0	343	2007	19372
3193	1	1	0	339	2009	21084
3194	1	2	161	302	2007	19208
3195	1	1	101	333	2006	6253
3196	1	1	0	252	0	19876
3197	2	2	88	297	2005	19492
3198	1	2	155	273	2007	23621
3199	1	2	0	327	0	53055
3200	1	2	0	265	2007	19667
3201	1	0	0	299	0	19129
3202	1	0	0	0	0	0
3203	1	1	166	247	2009	19653
3204	1	1	0	331	0	19693
3205	1	2	139	287	2009	19822
3206	1	2	0	302	2007	19612
3207	1	1	122	235	2007	19757
3208	1	2	137	303	2007	19150
3209	1	1	150	247	2008	19971
3210	2	2	109	309	2005	0
3211	1	2	122	308	2008	19443
3212	1	1	0	239	0	19414
3213	1	2	156	308	2006	19940
3214	1	0	0	0	0	0
3215	1	1	148	235	2008	19357
3216	1	2	0	281	2005	51482
3217	1	2	0	236	2007	19269
3218	1	2	148	339	2008	53263
3219	1	1	111	302	2009	50825
3220	1	1	167	240	2008	52111
3221	1	2	103	303	2008	0
3222	1	1	151	248	2007	19580
3223	2	2	0	320	2004	5999
3224	1	1	135	302	2009	19141
3225	1	2	119	258	2007	14625
3226	1	1	0	303	2007	19446
3227	2	1	0	241	2005	6801
3228	1	0	127	273	2006	19549
3229	1	2	0	260	2008	19687
3230	1	2	0	235	2007	19153
3231	1	2	0	302	0	19876
3232	1	2	98	261	2007	50346
3233	1	2	159	247	2009	6669
3234	1	2	135	247	2009	58933
3235	1	2	0	302	2005	19153
3236	1	2	151	303	2006	19586
3237	1	2	135	247	2009	19155
3238	5	0	0	0	0	0
3239	2	2	147	343	2005	54052
3240	1	1	100	257	2009	6654
3241	1	2	0	303	2006	19129
3242	1	0	0	289	2007	19413
3243	1	1	0	333	2007	6740
3244	2	1	87	257	2005	11018
3245	1	1	0	327	2006	6159
3246	1	2	103	308	2009	19785
3247	1	2	163	343	2009	19798
3248	1	0	0	0	0	0
3249	1	1	137	308	2008	19879
3250	1	2	119	256	2007	9830
3251	1	1	106	308	2008	19157
3252	1	1	160	321	0	19063
3253	1	1	148	343	2008	19452
3254	2	1	139	288	2005	19432
3255	1	1	112	308	2009	11019
3256	4	2	0	265	2000	0
3257	1	1	0	306	2007	19116
3258	1	2	167	294	2007	3864
3259	1	2	163	248	2009	19403
3260	1	1	170	333	2008	19810
3261	1	1	0	273	2007	19885
3262	1	2	112	273	2009	50027
3263	2	1	0	297	0	6392
3264	2	0	101	302	2005	6674
3265	1	1	0	328	2006	19525
3266	2	2	121	320	2003	19526
3267	1	2	98	303	0	6101
3268	1	1	0	336	2005	19940
3269	1	2	162	321	2009	6126
3270	1	2	166	273	2009	6138
3271	1	1	0	333	2007	19147
3272	1	2	116	285	2008	19281
3273	2	1	170	302	2005	19939
3274	1	0	0	0	0	0
3275	1	1	134	250	2008	26446
3276	1	1	0	238	2007	52104
3277	1	2	116	235	2006	19745
3278	1	1	163	243	2009	19285
3279	1	2	0	236	2006	19469
3280	1	2	102	300	2007	51678
3281	1	2	117	239	2007	5980
3282	1	2	0	273	2006	19557
3283	1	1	139	338	0	19645
3284	1	1	105	332	2007	5999
3285	1	2	0	297	2006	19330
3286	1	1	0	328	2006	0
3287	1	1	112	339	2009	19155
3288	1	2	100	339	2009	19281
3289	1	1	0	321	2007	6399
3290	1	2	0	308	2007	6475
3291	1	1	116	256	2009	50489
3292	1	2	0	266	2007	19357
3293	1	2	0	258	2005	22927
3294	1	2	154	342	2009	26024
3295	2	0	98	340	2004	9915
3296	1	1	173	312	2006	10372
3297	2	1	0	235	2005	18993
3298	1	2	0	252	2005	19167
3299	2	2	0	273	2005	9078
3300	1	2	0	302	2007	6088
3301	1	1	116	320	2009	5950
3302	1	1	144	273	2006	19492
3303	1	1	139	288	2009	53045
3304	1	2	0	237	2007	21791
3305	1	2	166	303	2009	50660
3306	1	2	0	299	2007	19781
3307	1	2	162	247	2009	17886
3308	1	2	0	240	2006	19410
3309	1	1	0	310	2005	6154
3310	1	1	173	303	2008	53045
3311	1	1	0	343	2007	10324
3312	1	1	0	312	2007	19637
3313	1	2	0	289	2007	19516
3314	1	2	135	247	2009	19122
3315	1	1	162	0	0	19281
3316	5	1	0	327	2005	19144
3317	1	2	116	260	2008	6294
3318	1	1	116	343	2009	19519
3319	1	1	138	290	2008	11206
3320	1	1	0	272	0	51482
3321	1	1	0	329	2007	19089
3322	1	1	0	302	2007	19134
3323	1	2	116	271	2009	19469
3324	1	1	0	331	0	0
3325	1	1	134	333	2008	0
3326	1	2	103	343	2009	5852
3327	1	1	0	309	2006	6752
3328	1	1	135	339	2008	6187
3329	1	1	0	264	2005	6100
3330	1	0	0	0	0	0
3331	1	1	138	238	2007	19228
3332	1	2	137	299	2006	19653
3333	1	0	0	0	0	0
3334	1	2	0	0	0	18992
3335	2	2	0	239	2004	5898
3336	1	2	0	320	2008	6668
3337	1	2	159	251	2009	19007
3338	1	2	141	308	2008	19708
3339	1	1	96	302	2006	6399
3340	1	2	135	302	2009	50505
3341	1	1	163	254	2009	19007
3342	1	1	112	339	2009	19447
3343	2	2	0	302	2005	19861
3344	1	1	0	333	2007	19555
3345	1	0	173	320	2008	19297
3346	2	2	0	285	2005	19666
3347	1	1	89	303	2006	19148
3348	5	0	0	0	0	0
3349	2	1	89	326	2005	19652
3350	1	1	0	302	0	19555
3351	1	2	163	256	2009	19812
3352	1	2	0	239	2008	10687
3353	1	0	0	0	0	0
3354	1	2	132	247	2009	19269
3355	1	1	173	0	2008	19914
3356	1	1	162	302	2009	6102
3357	1	1	119	247	2008	19155
3358	1	1	0	247	2008	17870
3359	1	2	0	303	2006	25458
3360	1	2	135	307	2010	19838
3361	1	1	0	303	2006	19797
3362	1	1	100	247	2009	19403
3363	1	2	111	302	2009	10542
3364	1	2	119	251	2008	19127
3365	1	1	118	308	2007	19152
3366	1	1	0	321	2006	19091
3367	1	2	143	261	2006	55602
3368	1	1	0	247	2009	54176
3369	1	2	141	247	2007	10932
3370	1	1	132	339	2009	9492
3371	1	0	0	0	0	0
3372	1	2	0	302	2006	19653
3373	1	2	0	325	0	19442
3374	1	1	121	247	2009	21769
3375	2	1	0	273	2005	53600
3376	1	2	0	338	2008	19803
3377	1	1	135	339	2009	19761
3378	1	1	113	307	2009	19442
3379	1	1	148	247	2008	19645
3380	1	2	143	273	2006	19323
3381	1	2	155	340	0	6399
3382	2	2	0	302	2005	6655
3383	1	1	103	240	2008	16372
3384	1	1	0	309	2007	19426
3385	1	2	0	273	2007	19423
3386	1	2	154	299	2006	51333
3387	1	2	119	273	2008	52161
3388	2	1	106	302	2005	50346
3389	1	1	135	310	2009	19141
3390	1	1	173	264	2008	56364
3391	2	1	0	321	2005	19140
3392	1	1	96	247	2008	19323
3393	1	2	0	273	2006	19839
3394	2	1	0	288	0	3667
3395	1	2	154	320	2006	6658
3396	1	1	150	247	2008	54563
3397	1	1	116	308	2008	19110
3398	1	2	98	343	0	0
3399	1	2	135	273	2009	19323
3400	2	1	0	321	2005	19095
3401	1	2	98	273	2005	15407
3402	1	2	131	266	2006	18938
3403	1	2	0	303	2006	19445
3404	1	1	138	308	2007	51552
3405	2	2	0	323	2005	0
3406	1	2	159	247	2008	5979
3407	1	1	132	321	2009	51533
3408	2	1	0	302	2005	52297
3409	2	2	0	285	2004	0
3410	1	2	0	303	2006	51965
3411	1	2	148	246	2008	19432
3412	1	1	0	302	2006	10932
3413	2	2	0	290	2005	19169
3414	1	1	127	333	2006	52258
3415	1	1	101	310	2007	19942
3416	1	1	0	265	2007	19116
3417	1	2	0	290	2007	19198
3418	1	0	0	0	0	0
3419	2	2	0	302	2004	19443
3420	1	2	156	307	2007	19153
3421	1	1	0	284	2005	2813
3422	1	1	110	302	2006	53659
3423	1	1	0	333	0	19945
3424	1	2	137	240	2008	6572
3425	1	1	0	0	2008	52123
3426	1	1	0	290	2007	19350
3427	1	1	110	302	2006	50031
3428	1	2	128	235	2007	0
3429	1	0	119	331	2007	19088
3430	1	1	126	302	2006	5001
3431	1	1	0	278	2007	50659
3432	1	1	0	257	2009	19555
3433	1	1	121	288	2009	19094
3434	1	1	135	339	2009	19220
3435	1	2	140	273	2005	6392
3436	1	1	162	339	2009	7936
3437	1	2	102	276	2008	0
3438	5	0	0	0	0	0
3439	1	2	153	320	2007	5845
3440	1	2	0	295	2006	50659
3441	1	0	0	0	0	0
3442	1	1	0	281	2007	19606
3443	1	2	137	337	2009	0
3444	2	1	106	302	2005	5979
3445	1	2	140	247	2006	19492
3446	1	1	112	302	2008	51482
3447	1	1	163	274	2009	19363
3448	1	1	0	290	0	19118
3449	1	2	0	285	2005	19007
3450	1	2	117	343	2008	19689
3451	1	2	156	302	2008	19153
3452	1	2	121	258	2009	0
3453	1	2	116	316	2008	7831
3454	1	1	135	336	2009	6658
3455	5	1	0	271	2006	14434
3456	1	1	122	286	0	6399
3457	1	2	0	305	0	0
3458	1	2	122	289	2006	19122
3459	1	1	173	336	2008	6399
3460	1	1	0	246	2009	12327
3461	1	2	146	321	2008	19767
3462	1	1	173	321	2008	12337
3463	1	1	0	343	2007	19396
3464	1	2	111	247	2009	19478
3465	1	2	159	339	2009	50854
3466	1	2	148	320	2006	0
3467	2	1	101	310	2005	19903
3468	1	2	0	242	2009	19157
3469	1	2	0	286	2008	19927
3470	1	2	148	235	2008	19879
3471	1	1	150	345	2008	5997
3472	1	1	0	0	2009	0
3473	1	2	0	273	2006	19153
3474	1	1	89	235	2005	12393
3475	1	1	103	312	0	19555
3476	1	2	121	303	2009	19941
3477	1	1	119	289	2007	4453
3478	1	1	96	248	2007	19509
3479	1	1	112	247	2008	19903
3480	1	2	112	321	2009	8164
3481	1	2	119	285	2007	53659
3482	1	2	0	329	0	19134
3483	1	2	98	308	2006	19281
3484	1	2	109	260	2010	0
3485	1	1	106	321	2007	50302
3486	1	2	113	247	2009	19785
3487	4	0	0	0	0	0
3488	1	2	0	247	2009	5988
3489	1	2	143	322	2006	19993
3490	1	1	138	293	2008	19940
3491	1	1	0	257	2006	19632
3492	1	2	122	243	2007	56483
3493	1	1	105	302	2006	5950
3494	1	2	119	247	2007	19562
3495	2	0	0	333	2005	8114
3496	1	1	137	297	2007	19095
3497	1	2	0	273	2008	19797
3498	1	2	119	316	2006	0
3499	1	1	129	273	2008	19137
3500	2	2	0	334	0	0
3501	2	2	0	297	2005	19443
3502	1	2	135	271	2009	18944
3503	1	1	0	306	2007	19845
3504	1	2	165	336	2007	19939
3505	1	1	137	302	2008	19555
3506	1	1	145	336	2008	10216
3507	1	0	0	242	2006	52297
3508	1	2	0	289	2007	0
3509	1	1	0	273	2007	0
3510	2	1	106	0	2005	19885
3511	2	2	137	300	2005	19917
3512	1	1	0	284	0	19486
