node	student	gender	dorm	major	year	school
8859	1	1	0	262	2006	24545
8860	2	2	0	335	2005	24530
8861	1	1	91	255	2009	24261
8862	2	2	0	239	2005	23322
8863	1	2	0	302	2008	24395
8864	1	2	97	292	2008	24795
8865	1	1	112	267	2006	23455
8866	1	2	151	262	2009	24178
8867	1	1	0	302	2007	6159
8868	1	2	106	279	2007	23995
8869	1	2	0	249	2007	23335
8870	1	2	90	341	0	23782
8871	1	2	0	237	2006	23460
8872	1	1	152	322	2009	23654
8873	1	1	157	267	2008	24544
8874	1	2	0	235	0	24034
8875	1	1	168	314	2007	24461
8876	1	2	0	271	0	23342
8877	1	1	0	253	2005	52761
8878	1	0	172	322	2006	23267
8879	1	1	157	313	2007	51145
8880	5	2	0	255	2006	0
8881	1	1	101	267	0	23105
8882	1	1	0	341	2009	23321
8883	1	1	0	253	2008	50514
8884	1	1	151	256	2008	24657
8885	1	1	0	333	0	50138
8886	1	2	0	321	0	23323
8887	1	1	0	317	2009	24410
8888	1	2	0	316	2007	24638
8889	2	1	0	0	0	23330
8890	1	1	0	268	2006	23555
8891	1	2	0	272	2006	23555
8892	5	1	0	329	2006	16550
8893	1	1	93	279	2005	0
8894	5	1	0	253	2006	23848
8895	1	1	150	321	2009	50929
8896	1	2	156	284	2006	24317
8897	1	1	0	253	2006	24694
8898	2	1	0	267	2004	23826
8899	1	2	161	237	2006	24002
8900	1	1	0	311	0	23322
8901	1	2	0	276	2005	50011
8902	1	1	0	316	2006	23965
8903	1	1	0	0	0	23254
8904	1	2	0	304	2008	51022
8905	1	2	90	294	2009	24178
8906	1	2	96	268	2009	50138
8907	1	1	158	295	2007	23706
8908	1	1	161	253	2006	24645
8909	1	2	153	279	2008	24798
8910	1	1	0	256	2007	24411
8911	1	2	128	0	0	23341
8912	2	2	0	272	2005	24218
8913	1	1	0	333	2007	23332
8914	1	2	0	304	2006	23967
8915	1	2	0	269	2007	5896
8916	2	1	0	262	2003	23526
8917	1	2	90	319	2008	23995
8918	1	2	125	295	2007	23640
8919	2	1	0	294	0	24657
8920	1	1	90	335	2008	23487
8921	1	1	0	301	2005	0
8922	1	1	90	335	2009	23964
8923	1	1	0	236	2006	24384
8924	1	1	90	257	0	0
8925	1	1	113	322	2007	50138
8926	1	2	0	279	2006	23613
8927	1	2	0	279	2008	23556
8928	1	2	0	253	2007	55275
8929	1	2	0	304	2006	23330
8930	1	2	156	253	2008	24099
8931	1	2	0	284	2008	24609
8932	1	1	160	344	0	50134
8933	1	2	151	253	2009	51156
8934	1	1	149	294	2009	24482
8935	2	1	0	343	2005	24658
8936	1	1	0	0	0	23665
8937	1	1	146	286	2008	24206
8938	2	2	0	269	2004	24658
8939	1	2	160	272	2008	24022
8940	2	1	0	294	2004	0
8941	1	1	0	284	2007	23267
8942	5	1	0	236	2005	24657
8943	1	1	101	286	2007	24456
8944	1	1	0	256	2005	51557
8945	1	0	0	0	0	0
8946	2	2	0	269	2004	52555
8947	1	1	0	341	0	0
8948	1	1	89	321	2007	24694
8949	2	2	0	259	2005	15903
8950	1	2	184	346	2006	24932
8951	2	1	0	321	2005	23649
8952	4	2	0	0	0	0
8953	1	1	0	317	0	24094
8954	5	1	0	303	2004	23842
8955	2	1	0	271	0	24013
8956	1	1	0	279	2006	24634
8957	1	2	0	241	2009	0
8958	1	2	0	279	2008	24550
8959	5	1	109	236	0	24030
8960	1	2	90	263	2008	24093
8961	1	1	140	268	2006	24657
8962	2	2	0	268	2004	23555
8963	1	1	0	253	2008	0
8964	1	1	91	0	0	51093
8965	2	0	0	0	0	0
8966	1	1	91	295	2008	24352
8967	1	1	0	254	2006	23330
8968	1	1	0	275	2008	0
8969	1	1	90	345	0	24410
8970	1	2	189	268	2006	24658
8971	1	2	90	0	2009	23848
8972	1	1	157	289	2008	24226
8973	1	1	0	302	2005	23566
8974	1	2	87	319	2009	50108
8975	2	2	0	272	2005	54563
8976	1	2	0	0	0	52555
8977	1	1	112	304	2007	23322
8978	1	2	0	294	2005	24027
8979	1	2	0	344	0	23853
8980	1	1	131	256	2007	23341
8981	1	2	0	341	2007	23829
8982	1	1	0	279	2007	51093
8983	1	2	148	357	2009	24253
8984	1	1	0	272	2006	51530
8985	1	1	90	321	2009	23474
8986	1	2	152	0	2009	0
8987	1	1	98	269	2009	24264
8988	1	1	0	253	2006	24026
8989	1	1	161	261	0	24190
8990	1	2	0	321	2008	50956
8991	2	2	0	304	2005	24094
8992	1	0	0	294	2006	24663
8993	1	2	90	294	2009	24413
8994	1	2	87	278	2010	0
8995	1	1	150	236	2009	23618
8996	2	1	0	294	2005	50951
8997	1	1	0	267	0	23995
8998	1	1	118	321	2006	24663
8999	2	1	0	253	2005	50029
9000	1	1	150	255	2009	24114
9001	1	1	96	321	2009	23335
9002	1	1	0	0	2008	23858
9003	2	2	0	275	2005	24110
9004	1	1	90	247	2008	23782
9005	1	2	130	284	2007	23494
9006	1	0	0	0	0	0
9007	1	0	0	0	0	0
9008	2	1	0	271	2005	0
9009	1	1	0	363	2006	50514
9010	1	1	158	242	2008	24114
9011	1	1	113	302	2006	19096
9012	1	2	0	263	2007	24221
9013	1	2	0	268	2004	24670
9014	1	1	0	261	0	24002
9015	1	1	0	236	2007	24119
9016	1	2	0	304	2006	23735
9017	1	1	0	313	2006	11095
9018	1	2	0	345	2006	23956
9019	1	1	151	279	2007	23698
9020	1	2	153	302	2008	23735
9021	1	2	0	295	2005	23604
9022	1	1	0	313	2008	23973
9023	1	0	161	284	2006	24679
9024	1	2	0	330	2008	24030
9025	1	2	0	236	2008	23910
9026	1	0	0	262	0	0
9027	4	2	0	350	0	0
9028	2	1	160	322	2005	23604
9029	1	2	90	345	2008	23956
9030	1	1	90	255	2009	23964
9031	2	1	0	253	2005	24048
9032	1	2	87	319	2009	24750
9033	1	2	0	237	2005	23322
9034	2	1	0	267	2005	23342
9035	1	1	0	323	2005	4492
9036	1	1	0	267	2006	24560
9037	2	2	114	346	2004	24029
9038	1	0	0	331	2008	50011
9039	1	0	113	341	0	24694
9040	1	2	157	0	2007	23789
9041	1	1	0	303	2006	0
9042	2	2	153	253	2005	24020
9043	1	1	113	323	2004	24030
9044	1	1	0	285	2005	23785
9045	1	1	0	294	2008	23955
9046	2	2	0	279	2005	24029
9047	1	0	0	0	0	0
9048	1	2	0	235	2007	23332
9049	1	1	0	252	2009	23335
9050	1	2	0	263	2006	23955
9051	1	2	168	253	0	24270
9052	1	1	0	255	2008	23815
9053	1	2	0	235	0	24119
9054	2	1	0	314	2005	23735
9055	1	1	0	267	2006	24092
9056	2	2	0	266	2005	24410
9057	1	1	0	279	0	23305
9058	1	2	185	302	2005	0
9059	1	2	87	269	2008	24694
9060	1	1	0	321	2006	23342
9061	1	1	87	301	0	23675
9062	1	1	94	253	2009	24122
9063	1	0	0	267	2005	0
9064	1	1	90	255	2009	23851
9065	1	2	0	237	2007	23965
9066	1	1	0	267	2006	23967
9067	1	1	149	0	2008	23670
9068	1	1	0	272	0	24590
9069	2	1	0	352	2005	50438
9070	1	1	0	342	2008	24703
9071	2	2	0	284	2005	24030
9072	2	1	105	253	2005	50929
9073	2	2	0	253	1997	0
9074	1	2	0	363	0	23675
9075	1	1	0	308	2006	23467
9076	1	1	0	268	2007	50138
9077	1	2	0	262	2008	23623
9078	1	1	100	322	2008	23623
9079	2	2	153	272	2005	23569
9080	1	0	0	0	0	0
9081	5	1	0	346	2006	23341
9082	1	1	0	237	2007	24376
9083	2	1	0	348	2004	22260
9084	1	1	90	334	2009	24474
9085	2	1	0	253	0	23308
9086	1	1	91	294	2008	24668
9087	1	2	90	323	2008	23335
9088	1	1	0	313	0	23322
9089	1	1	0	323	2005	23653
9090	2	2	0	263	2004	23334
9091	1	1	0	346	2006	23269
9092	1	1	0	241	2005	16661
9093	1	2	151	321	2007	24029
9094	1	0	90	0	2008	24119
9095	2	2	0	268	2005	23967
9096	1	1	156	267	2005	0
9097	1	2	136	321	2006	23826
9098	1	1	181	261	2008	50742
9099	1	1	90	257	2007	59194
9100	2	1	0	302	2005	23775
9101	1	1	0	313	2005	24634
9102	1	1	0	255	2008	51579
9103	2	2	0	303	2004	24092
9104	5	1	0	350	0	24454
9105	1	1	160	321	2006	53202
9106	1	1	0	322	2007	0
9107	1	2	0	237	2008	24618
9108	1	2	0	269	2008	24474
9109	2	1	0	310	2003	24024
9110	1	2	90	257	2008	53123
9111	1	1	91	295	2009	23659
9112	2	1	0	300	2005	23562
9113	1	2	0	269	2007	24246
9114	1	2	0	298	2006	23858
9115	1	1	149	247	2008	0
9116	1	1	0	236	2007	0
9117	1	1	0	294	2008	24761
9118	1	2	90	321	2009	23623
9119	5	2	0	256	0	4658
9120	1	1	131	334	0	23815
9121	1	1	161	357	2008	23342
9122	1	1	0	294	2006	24165
9123	1	2	160	313	2005	23277
9124	1	2	152	346	2009	24408
9125	1	2	90	235	2009	23851
9126	1	2	0	272	2006	24456
9127	5	2	0	317	2004	4566
9128	1	2	0	284	2008	23450
9129	1	2	98	269	2009	24658
9130	1	0	0	259	2008	23341
9131	1	2	0	279	2007	23995
9132	5	2	160	235	2006	21556
9133	1	2	0	275	0	24232
9134	2	1	105	271	2005	23965
9135	1	1	0	237	0	23956
9136	2	2	0	269	2005	24548
9137	1	1	0	335	2006	23795
9138	1	0	0	289	2006	23335
9139	1	1	184	284	2007	23782
9140	1	2	0	0	2006	24657
9141	2	1	0	235	2005	23726
9142	2	1	0	321	2004	24206
9143	1	2	0	323	2006	59678
9144	1	1	184	294	2008	9940
9145	1	1	0	279	2006	23580
9146	1	0	0	236	2005	24694
9147	1	2	128	279	2007	24110
9148	1	1	0	249	2006	23341
9149	2	1	131	268	2005	23604
9150	1	1	0	289	2006	24002
9151	1	1	150	0	2009	24026
9152	5	1	0	235	2006	51145
9153	1	2	0	332	2007	51579
9154	2	1	0	294	2005	23623
9155	1	1	161	313	2008	24780
9156	5	2	0	343	0	0
9157	1	1	151	279	2007	24206
9158	1	1	152	357	2009	23321
9159	1	1	0	302	2006	23826
9160	1	2	0	272	2007	24278
9161	1	2	148	236	2008	23332
9162	1	1	91	344	2009	24657
9163	1	1	0	253	2007	50317
9164	1	2	0	252	2007	24384
9165	1	1	151	322	2007	23488
9166	1	1	0	267	2006	23457
9167	2	1	0	284	2004	24714
9168	2	2	0	263	2005	0
9169	1	1	90	279	2008	23556
9170	2	2	0	279	2005	50152
9171	1	1	148	0	2008	23649
9172	1	2	143	272	2005	4702
9173	1	1	0	329	2007	24165
9174	1	0	0	0	0	0
9175	1	1	150	0	2009	23322
9176	2	2	0	272	2005	24296
9177	1	0	0	0	0	0
9178	1	2	0	269	2006	24676
9179	1	1	109	253	2007	24000
9180	2	2	0	263	0	24094
9181	1	2	0	349	2008	50219
9182	1	1	122	0	0	54199
9183	2	2	127	319	2004	24029
9184	1	1	0	330	2008	24237
9185	1	1	109	267	2007	50929
9186	1	1	91	303	2006	23675
9187	1	1	90	237	2009	24092
9188	1	1	0	255	2006	23965
9189	2	2	111	236	2005	23393
9190	1	2	90	295	2009	24743
9191	1	2	155	289	2006	0
9192	2	1	0	0	0	24454
9193	1	1	105	262	2006	50311
9194	1	2	0	269	2006	24703
9195	1	2	160	263	2007	23570
9196	2	1	0	252	2004	24025
9197	5	2	0	253	2005	24657
9198	2	1	0	252	2005	24457
9199	2	1	0	279	2004	23321
9200	2	0	0	272	2005	24165
9201	1	1	150	253	2008	23994
9202	2	2	0	331	0	23322
9203	1	2	0	257	2007	23292
9204	1	0	0	340	0	23954
9205	1	1	0	268	2007	24005
9206	1	2	116	0	0	54923
9207	1	2	97	253	0	24688
9208	2	1	0	279	2005	54981
9209	2	1	0	253	0	24395
9210	1	1	157	330	2008	24544
9211	1	1	148	294	2008	23322
9212	1	2	89	0	2009	50138
9213	1	2	88	263	2008	23444
9214	1	1	90	253	2008	24454
9215	2	1	0	0	2004	24092
9216	1	2	0	266	2007	24634
9217	1	1	118	0	0	0
9218	1	2	151	268	2008	0
9219	5	2	0	321	0	328
9220	1	2	0	279	2006	24230
9221	1	1	0	313	2007	24395
9222	1	1	0	269	2004	24747
9223	1	2	0	268	0	24474
9224	1	2	90	252	2008	58523
9225	1	2	0	304	2008	23460
9226	1	2	0	269	2008	23995
9227	1	1	0	323	2007	23967
9228	1	2	0	284	2006	24411
9229	1	2	0	272	2006	24512
9230	2	1	0	322	2005	23342
9231	2	1	0	321	2005	24619
9232	1	2	97	279	2007	24750
9233	1	0	0	0	2007	23325
9234	1	1	0	295	2006	50985
9235	1	2	148	255	2009	23921
9236	1	2	90	344	2008	23956
9237	1	2	181	255	2008	24029
9238	1	1	0	357	0	0
9239	1	2	160	301	2008	23535
9240	1	1	0	257	0	24395
9241	2	0	0	0	0	0
9242	1	1	0	343	0	23989
9243	2	2	0	294	2005	24411
9244	2	1	131	279	0	24020
9245	1	2	0	236	2007	24048
9246	1	1	0	236	2007	23364
9247	1	1	105	289	2008	24411
9248	1	1	0	253	2007	23341
9249	1	2	0	252	2006	24555
9250	1	2	0	0	2006	50742
9251	1	2	159	268	2009	24048
9252	1	1	0	268	2006	51579
9253	1	1	144	262	2006	51579
9254	1	1	0	279	2008	23735
9255	1	2	0	292	0	52555
9256	1	1	0	310	2005	0
9257	1	1	152	321	2009	24218
9258	1	1	118	334	2008	23569
9259	1	2	0	0	2009	24639
9260	1	1	150	0	2009	23322
9261	1	1	91	360	2009	23965
9262	1	2	96	272	2008	24248
9263	1	1	188	338	2009	23341
9264	2	1	0	272	2005	52761
9265	2	1	0	322	0	57451
9266	1	2	90	262	2009	24668
9267	1	1	161	279	2006	50659
9268	1	1	0	279	2008	23450
9269	1	2	97	263	2009	24201
9270	1	2	90	321	2009	55102
9271	1	2	0	255	0	8366
9272	2	1	144	314	2005	23556
9273	1	2	0	269	2007	52555
9274	1	1	160	322	2006	23916
9275	1	1	148	0	2009	23956
9276	1	1	0	294	2008	23539
9277	1	1	0	261	2007	23989
9278	1	2	90	357	2005	0
9279	1	1	100	279	2007	24122
9280	1	1	90	253	2009	24658
9281	1	0	0	0	0	0
9282	1	2	96	253	2008	23995
9283	1	2	90	254	2009	23342
9284	1	2	0	323	2006	23495
9285	1	2	0	341	2006	23713
9286	1	2	0	304	2005	23361
9287	1	0	0	0	0	0
9288	1	1	90	323	2008	0
9289	5	1	0	343	0	23668
9290	1	2	148	270	2009	50029
9291	1	1	0	321	2007	52557
9292	1	1	0	313	0	20833
9293	1	1	91	357	2009	52761
9294	1	1	99	267	0	6139
9295	1	1	0	253	2006	50138
9296	1	2	160	273	2007	23533
9297	1	2	0	257	0	23858
9298	2	2	0	285	2005	24520
9299	1	2	0	253	2006	24271
9300	1	1	184	313	2008	23825
9301	1	1	150	262	2009	5000
9302	1	1	96	346	2009	23258
9303	2	1	0	262	2004	23732
9304	2	1	0	346	2003	24162
9305	1	1	161	294	2007	24709
9306	1	1	0	321	2007	19323
9307	1	1	0	303	2007	23873
9308	1	2	159	302	2007	0
9309	1	1	151	313	2009	23526
9310	2	1	0	253	2005	52244
9311	1	1	0	267	2007	24343
9312	1	0	0	0	2008	52761
9313	1	2	156	272	2007	23315
9314	1	2	0	268	2005	24354
9315	1	2	87	269	2008	23968
9316	1	1	0	262	2006	55005
9317	1	1	0	294	2007	23994
9318	1	2	0	319	2006	24092
9319	1	1	0	304	2005	52197
9320	1	1	0	305	2008	24448
9321	1	0	181	321	0	23967
9322	1	1	0	279	2006	0
9323	1	2	151	323	2009	23364
9324	1	2	96	255	2007	23828
9325	2	2	127	269	2004	24094
9326	1	2	0	304	0	23323
9327	1	1	152	0	2009	0
9328	1	2	0	267	2004	23322
9329	1	1	112	304	0	24027
9330	1	1	0	321	2009	23383
9331	2	2	157	323	2005	24165
9332	1	1	0	261	2008	51416
9333	1	1	103	302	2007	23628
9334	1	0	0	0	0	0
9335	1	0	0	0	0	0
9336	1	2	0	304	2008	23323
9337	1	1	149	0	2008	24456
9338	1	1	0	313	2008	23331
9339	1	2	0	253	2006	23968
9340	1	1	168	343	0	51192
9341	1	2	0	262	2006	52761
9342	1	1	161	303	2007	24092
9343	1	1	0	258	2006	24100
9344	1	2	93	263	2008	23967
9345	1	1	0	256	0	24094
9346	1	1	0	318	2008	23342
9347	1	2	167	303	2007	24532
9348	1	0	148	346	0	0
9349	1	1	0	304	2007	23965
9350	2	2	143	272	2005	5928
9351	1	2	117	263	2006	24178
9352	2	1	0	323	2005	0
9353	1	2	0	272	0	23658
9354	2	2	0	318	2005	23968
9355	1	1	91	253	2009	23662
9356	2	1	0	322	2005	23782
9357	1	2	0	256	2007	24421
9358	2	2	116	255	2004	23840
9359	1	1	159	0	2008	23873
9360	1	1	0	252	2007	24013
9361	1	2	0	304	2006	23322
9362	1	1	0	330	2006	23321
9363	2	1	0	281	2005	24052
9364	1	1	0	323	2009	52244
9365	1	2	0	256	2009	23335
9366	1	1	0	279	2006	52244
9367	1	2	0	253	0	23413
9368	1	2	0	254	2008	23342
9369	1	1	0	319	2006	23330
9370	1	1	0	261	2008	23334
9371	1	2	153	279	2008	24512
9372	1	1	0	271	0	0
9373	1	2	96	0	2009	24660
9374	1	2	0	263	0	23965
9375	1	2	0	304	2008	24233
9376	1	2	0	335	0	0
9377	1	1	0	313	0	24634
9378	1	1	148	294	2009	24248
9379	1	1	0	279	2006	23640
9380	1	2	0	315	0	0
9381	1	1	0	334	2007	23321
9382	1	2	0	310	0	24037
9383	1	2	0	263	2006	24535
9384	1	2	90	310	2009	23330
9385	1	1	0	272	2007	24035
9386	2	0	0	253	0	0
9387	1	2	161	304	2008	23782
9388	1	2	86	319	0	0
9389	1	1	96	330	2009	0
9390	1	2	167	258	0	52555
9391	2	1	0	321	2002	55355
9392	1	1	0	321	2007	24156
9393	2	2	0	269	2005	23692
9394	1	1	0	357	2008	24658
9395	1	2	90	332	2008	50514
9396	1	2	0	321	2008	51162
9397	1	2	156	269	2006	23305
9398	2	1	0	330	2004	23956
9399	2	1	0	236	2005	0
9400	2	0	0	270	2005	24454
9401	5	2	0	346	2008	0
9402	1	2	124	304	2006	24272
9403	1	1	146	262	2007	24218
9404	2	2	0	301	2005	23803
9405	1	1	99	330	2006	50138
9406	2	2	142	262	2003	23548
9407	1	2	0	303	2007	0
9408	5	1	0	343	2008	0
9409	1	1	0	284	2005	23853
9410	1	1	92	323	2009	23453
9411	1	1	0	256	2007	23995
9412	1	0	0	333	2005	24694
9413	1	1	107	323	2007	23322
9414	2	1	0	321	2005	24119
9415	2	2	0	331	2004	24796
9416	1	1	0	267	2006	24532
9417	2	1	0	279	2005	24025
9418	1	1	183	279	2008	24292
9419	5	1	0	343	0	23968
9420	1	1	159	267	2006	54981
9421	1	1	0	330	2007	23965
9422	1	1	90	353	2010	57092
9423	1	1	159	236	2006	0
9424	1	1	0	0	2007	24425
9425	1	2	96	0	0	24491
9426	1	2	0	357	2005	23965
9427	1	0	0	321	0	24474
9428	1	1	0	344	2007	23995
9429	1	1	161	241	2007	24654
9430	1	2	93	279	2007	23692
9431	2	2	0	284	2005	23653
9432	1	1	0	267	2006	55204
9433	2	2	0	253	2005	24232
9434	1	2	0	255	2007	23968
9435	2	2	108	346	2004	17786
9436	1	2	0	301	0	24692
9437	1	1	0	285	2007	24093
9438	1	2	0	268	2006	23341
9439	1	1	0	252	2008	51579
9440	1	2	159	303	0	23551
9441	1	2	0	254	0	23562
9442	1	2	157	257	2008	24141
9443	1	1	146	317	2007	24354
9444	1	1	87	256	2009	50951
9445	1	1	0	253	2006	23968
9446	1	1	181	344	2008	23967
9447	1	2	0	323	0	0
9448	1	1	0	255	2008	23967
9449	1	2	90	254	2009	53716
9450	1	2	90	0	0	51669
9451	1	2	97	311	2009	23485
9452	1	2	0	247	2004	2686
9453	1	1	0	262	0	52381
9454	3	2	90	303	1949	24731
9455	1	1	0	272	2007	23292
9456	1	1	91	341	2007	5514
9457	1	2	156	252	2007	24334
9458	1	2	0	253	2006	23675
9459	1	2	148	237	2009	53202
9460	1	1	161	267	2007	24006
9461	1	1	0	319	0	51098
9462	1	1	0	271	0	55005
9463	1	2	90	256	2008	50236
9464	1	2	152	357	2009	54923
9465	1	2	94	284	2007	23782
9466	1	2	0	269	2008	24491
9467	1	1	0	352	2009	14496
9468	1	1	0	284	2006	23457
9469	1	2	154	269	2008	50951
9470	1	1	149	0	2007	24122
9471	1	1	101	321	2006	20357
9472	3	2	0	348	0	23341
9473	1	1	160	313	2008	23679
9474	1	2	156	316	2007	23526
9475	1	1	0	317	2006	23698
9476	1	2	0	263	2008	50924
9477	1	1	0	285	2006	23315
9478	1	2	0	341	2006	6100
9479	1	1	90	255	2009	0
9480	1	2	148	235	2006	57895
9481	1	0	0	0	0	0
9482	1	2	152	289	2009	24253
9483	2	2	93	253	2004	50374
9484	1	2	0	0	2005	0
9485	1	1	0	277	0	23692
9486	1	1	96	321	2008	23782
9487	1	1	157	332	2007	23828
9488	1	1	160	302	2006	24550
9489	1	1	160	281	2006	24549
9490	1	1	152	352	2009	24568
9491	2	2	0	269	2005	8759
9492	1	1	0	285	2007	23260
9493	1	2	133	272	2006	23254
9494	1	1	158	291	2008	24066
9495	1	1	0	343	0	0
9496	1	1	0	279	0	0
9497	1	1	0	343	2009	24411
9498	1	2	90	257	2008	23785
9499	1	1	157	323	2008	50956
9500	1	1	0	0	2006	23334
9501	1	2	0	266	2008	50066
9502	1	2	98	269	2009	23341
9503	1	1	0	314	2006	24305
9504	1	2	153	235	2007	24020
9505	1	2	0	271	2004	24411
9506	1	2	0	269	2006	24694
9507	2	1	0	279	2001	0
9508	2	1	99	272	2004	23526
9509	1	1	0	284	2006	24491
9510	1	1	0	262	2007	24572
9511	1	1	0	271	2009	23485
9512	1	1	101	317	2007	50179
9513	1	2	0	235	2007	24491
9514	1	1	101	267	2008	24456
9515	1	2	0	268	2008	24474
9516	1	1	90	246	0	24411
9517	1	2	0	284	2007	4582
9518	1	2	0	332	2006	24472
9519	1	2	0	330	2006	23334
9520	1	1	90	357	2007	24317
9521	1	1	109	300	0	23526
9522	5	2	106	235	2006	24603
9523	1	2	0	308	0	50066
9524	2	2	0	236	2005	14607
9525	1	1	0	345	2007	24639
9526	2	2	0	253	2004	23335
9527	2	1	0	345	2005	23997
9528	1	2	90	263	2009	23335
9529	1	2	0	269	2008	50742
9530	1	2	90	311	2009	58742
9531	1	1	0	0	2008	0
9532	1	1	0	334	2007	23495
9533	1	2	149	288	2010	24065
9534	1	2	0	269	2007	8648
9535	2	2	0	301	2005	24456
9536	1	1	151	271	2009	8670
9537	1	2	90	263	2008	24800
9538	1	1	91	313	2008	23714
9539	2	2	0	321	2004	24384
9540	1	2	0	236	2007	24379
9541	1	2	0	343	2009	24002
9542	1	1	0	262	2006	24024
9543	1	1	0	289	0	50773
9544	2	2	171	272	2003	24411
9545	1	2	90	341	2009	51452
9546	1	1	112	334	2007	23545
9547	1	1	156	262	2006	24379
9548	1	1	0	302	2006	24020
9549	2	2	0	279	2000	23330
9550	1	1	152	267	2009	24456
9551	1	1	156	323	2007	53716
9552	1	2	147	262	2006	4868
9553	2	1	0	262	2005	50951
9554	1	1	105	334	0	23565
9555	2	1	0	322	2005	24122
9556	1	1	0	330	2006	24417
9557	1	1	90	295	2007	23256
9558	1	2	90	357	2009	23995
9559	1	1	0	301	2006	54923
9560	1	1	0	334	0	23724
9561	1	1	109	0	2008	24030
9562	1	0	0	253	0	53202
9563	1	2	0	253	2006	23535
9564	1	2	90	268	2008	23669
9565	5	1	0	236	2006	23321
9566	1	1	91	262	2009	24119
9567	1	2	0	272	0	3683
9568	1	2	93	318	2008	52528
9569	1	2	0	268	2005	3698
9570	1	2	133	316	2005	23427
9571	1	1	134	285	0	23479
9572	1	2	0	253	2007	23968
9573	1	1	90	267	2008	23334
9574	1	1	184	294	2008	24567
9575	1	2	93	335	2009	52862
9576	2	2	0	279	2004	23956
9577	1	2	0	0	2008	23555
9578	1	2	161	0	2007	23364
9579	1	1	112	267	2006	23307
9580	1	1	0	272	2007	23618
9581	1	2	161	250	2008	23954
9582	1	1	90	255	2009	17060
9583	2	2	0	331	2003	50124
9584	1	1	96	253	2008	23341
9585	2	1	91	271	2005	24156
9586	5	1	0	346	2008	51022
9587	1	2	0	272	2006	0
9588	2	2	0	323	2005	24657
9589	1	1	151	247	2009	23826
9590	1	2	168	279	2005	24006
9591	1	1	96	357	2009	24352
9592	1	2	0	316	2007	24658
9593	2	1	0	0	2005	24005
9594	1	1	90	0	2009	24658
9595	2	1	0	253	2004	1349
9596	2	0	0	253	2005	24248
9597	2	0	0	0	2004	23267
9598	1	1	119	321	2007	50236
9599	2	2	0	256	2005	51398
9600	2	2	0	284	2005	58523
9601	5	0	0	257	0	17792
9602	1	1	0	262	2006	24041
9603	1	0	0	305	2006	0
9604	2	2	0	271	2005	20562
9605	1	2	96	284	2009	23995
9606	1	1	0	357	0	23335
9607	1	2	0	323	0	24457
9608	1	2	157	0	2008	50514
9609	1	1	0	285	2006	50029
9610	1	1	149	321	2009	53202
9611	1	2	0	268	2006	24568
9612	1	2	0	253	2008	23548
9613	1	1	148	0	2010	24048
9614	1	1	151	357	2008	23968
9615	1	0	0	268	2005	23321
9616	1	1	89	319	2009	23965
9617	1	0	0	0	0	50138
9618	1	1	0	321	2008	50138
9619	1	1	0	235	2007	23995
9620	1	1	151	294	2009	55005
9621	5	1	0	346	0	23307
9622	1	1	0	323	2008	55109
9623	1	1	151	255	2009	3172
9624	1	1	0	321	2007	23732
9625	2	1	0	346	2003	23811
9626	1	2	0	255	0	0
9627	1	1	0	235	0	0
9628	1	1	0	0	0	23321
9629	1	1	146	313	2007	24270
9630	1	0	0	0	0	0
9631	2	2	0	252	0	0
9632	1	2	93	263	2009	24640
9633	1	1	0	269	0	24517
9634	1	2	0	291	2006	23535
9635	1	1	0	313	2007	23342
9636	1	2	0	255	2008	50138
9637	1	2	90	314	2008	24099
9638	1	2	90	236	2009	6535
9639	1	2	151	323	2007	54923
9640	2	2	102	0	0	24456
9641	1	2	160	0	0	24491
9642	1	1	0	313	2008	24561
9643	1	1	158	313	2006	23566
9644	1	2	0	318	2006	23692
9645	1	1	90	247	2009	24269
9646	1	2	0	357	2005	24676
9647	1	1	149	322	2009	24798
9648	1	2	160	272	2006	50074
9649	1	2	0	268	2006	23545
9650	1	2	0	323	2007	23322
9651	1	2	0	253	2008	53145
9652	1	1	90	267	2009	23472
9653	1	2	0	263	0	23358
9654	2	1	0	322	2003	23555
9655	1	2	0	318	2007	55102
9656	1	2	88	279	2007	24089
9657	5	2	0	252	2005	50775
9658	1	2	129	279	2006	24778
9659	1	2	96	267	2008	0
9660	1	1	101	235	2008	52103
9661	1	1	96	253	2009	23620
9662	1	1	95	284	2009	23858
9663	1	2	139	279	2007	23569
9664	1	1	0	302	2005	24510
9665	1	1	0	323	0	24122
9666	1	1	92	268	2005	51222
9667	2	2	0	317	2002	23964
9668	1	1	148	0	2009	24659
9669	1	2	0	297	2005	23668
9670	1	1	0	235	2006	23322
9671	1	1	0	253	2007	23665
9672	1	1	0	0	2007	24694
9673	1	1	90	353	2010	24657
9674	1	2	90	323	2008	24311
9675	1	1	0	261	2004	54981
9676	1	1	183	279	2007	52484
9677	1	2	152	262	2008	23994
9678	2	2	132	284	2004	50096
9679	1	2	0	323	2007	52761
9680	1	1	0	255	2005	24778
9681	1	1	104	236	2006	24410
9682	1	1	0	237	2008	8737
9683	1	1	0	253	2009	52282
9684	1	1	0	271	2007	24210
9685	1	1	0	237	2004	24002
9686	2	1	0	313	2004	24122
9687	1	2	0	318	2007	50231
9688	1	1	104	0	2007	0
9689	1	2	90	253	2008	24066
9690	1	1	0	260	0	24657
9691	1	2	0	263	2006	50586
9692	1	1	160	267	2007	23758
9693	1	2	145	303	0	53805
