node	student	gender	dorm	major	year	school
3859	1	1	33	174	2006	51956
3860	1	2	0	151	2008	16387
3861	1	2	40	209	2008	17042
3862	1	0	0	0	0	0
3863	1	2	0	218	2007	50053
3864	1	1	39	186	2008	16437
3865	1	1	25	191	2007	16385
3866	1	0	0	0	0	0
3867	1	2	0	0	0	3716
3868	2	2	0	158	2003	0
3869	1	1	0	0	0	1384
3870	1	1	37	150	2006	17264
3871	1	1	18	181	2006	51624
3872	2	1	0	224	2005	16161
3873	2	1	0	174	2005	4004
3874	1	1	62	0	2008	50951
3875	2	1	0	148	2005	51070
3876	1	1	0	158	2009	50059
3877	1	1	27	221	2006	7776
3878	1	0	0	0	2007	17263
3879	1	2	31	190	2007	3598
3880	1	2	42	186	2009	17907
3881	1	1	0	204	2007	50078
3882	2	1	0	205	2005	50545
3883	1	2	31	168	2007	17377
3884	2	2	0	182	2005	51530
3885	2	2	0	205	2004	50152
3886	2	2	0	147	2004	7775
3887	2	2	0	191	2005	17101
3888	2	1	0	163	2005	50906
3889	2	1	0	205	2004	9694
3890	1	2	30	0	2009	17853
3891	1	1	0	209	2006	16818
3892	1	1	23	218	2006	16465
3893	2	1	29	182	2004	8617
3894	1	1	26	191	2008	16209
3895	1	1	0	146	0	9313
3896	2	1	0	234	2005	17568
3897	1	1	37	163	2008	2608
3898	1	1	0	197	2008	50431
3899	1	0	31	231	2008	0
3900	1	1	24	127	2005	50100
3901	1	0	40	0	2008	0
3902	1	1	41	141	2009	16090
3903	3	1	0	221	0	50383
3904	1	1	34	221	2009	16503
3905	2	1	0	200	2005	9493
3906	1	1	0	135	0	17995
3907	2	1	0	190	2005	9722
3908	1	1	30	0	2009	0
3909	1	1	0	160	2007	17994
3910	1	2	34	0	2008	23281
3911	1	2	0	209	2009	51465
3912	1	0	0	0	0	0
3913	1	2	37	0	2009	16968
3914	4	2	0	0	0	9678
3915	1	1	37	200	2009	4262
3916	1	1	0	232	2007	3755
3917	5	0	0	0	0	0
3918	1	1	42	0	2009	17326
3919	1	1	34	232	2009	5105
3920	1	1	0	191	2008	17645
3921	1	1	25	142	2008	50283
3922	1	2	62	213	2008	3701
3923	5	2	0	225	0	834
3924	1	1	36	213	2007	56065
3925	5	2	0	186	2007	0
3926	1	2	42	212	2008	50452
3927	1	1	55	235	2007	51210
3928	1	1	62	160	2008	5725
3929	1	1	30	223	2009	51385
3930	2	2	0	157	0	0
3931	1	2	37	160	2009	0
3932	1	1	0	204	0	3612
3933	1	1	25	174	0	16414
3934	1	1	22	205	2007	17431
3935	2	2	0	219	2005	17636
3936	1	1	25	161	2007	20913
3937	1	1	39	129	2007	17934
3938	1	1	37	174	0	50509
3939	1	1	62	148	2008	16389
3940	1	2	0	211	2008	0
3941	1	0	0	0	2008	50033
3942	1	1	0	215	2005	0
3943	1	2	23	0	0	9388
3944	1	1	0	222	2005	23971
3945	5	2	0	225	0	0
3946	2	1	38	186	2005	16889
3947	2	1	0	230	2005	20838
3948	1	2	37	190	2009	17294
3949	1	1	37	0	2009	51430
3950	1	0	26	190	2006	0
3951	1	1	29	217	2007	9068
3952	1	1	58	148	2007	1885
3953	5	2	21	196	2006	9650
3954	1	2	0	208	2007	16924
3955	2	2	0	221	0	0
3956	1	1	0	230	2007	16243
3957	2	1	0	136	2005	51465
3958	1	2	23	143	2009	17156
3959	2	1	0	218	2005	16661
3960	1	2	0	145	2006	0
3961	1	2	0	182	2008	17997
3962	2	1	0	218	2005	50152
3963	1	1	25	190	2006	9323
3964	1	0	0	0	0	0
3965	1	1	62	213	2008	9128
3966	1	1	41	135	2009	17414
3967	1	1	0	148	0	0
3968	1	1	37	200	2008	0
3969	1	0	0	0	0	0
3970	1	2	31	218	2008	1912
3971	1	2	0	209	0	17516
3972	1	2	42	0	2005	0
3973	1	2	0	127	0	3701
3974	2	0	0	0	0	0
3975	2	1	59	211	2004	50193
3976	1	0	58	127	0	19208
3977	1	1	0	144	2007	50183
3978	1	1	0	129	2007	0
3979	1	2	37	187	2009	4544
3980	1	1	0	188	2008	3840
3981	1	1	0	200	2007	2903
3982	1	1	0	196	0	0
3983	1	2	37	209	2008	8647
3984	1	1	0	160	2008	50293
3985	1	2	42	221	2009	16267
3986	1	2	37	205	2008	21781
3987	1	2	30	197	2008	9628
3988	1	0	0	0	0	0
3989	1	1	22	205	0	17528
3990	1	1	0	134	2009	52321
3991	1	0	0	0	0	0
3992	5	2	0	142	0	0
3993	1	2	0	127	2006	16896
3994	1	1	2	190	2008	22400
3995	1	2	0	221	2006	50696
3996	1	1	31	223	2008	50318
3997	1	1	0	186	0	50137
3998	1	2	37	148	2009	16396
3999	1	2	24	223	2007	21022
4000	3	1	0	0	2008	0
4001	5	2	0	208	2006	0
4002	1	1	26	127	2008	11308
4003	1	1	57	218	2006	15985
4004	1	1	28	0	2008	9286
4005	1	2	31	209	2007	16329
4006	1	1	34	169	2009	16112
4007	1	1	26	160	2008	17247
4008	1	1	0	131	2008	17184
4009	1	2	37	222	2009	16161
4010	1	2	0	234	2007	16805
4011	1	1	0	196	2008	51465
4012	1	0	0	0	0	0
4013	1	1	33	174	2007	4655
4014	1	0	0	0	0	0
4015	1	2	25	169	2006	16889
4016	1	2	39	232	2008	50010
4017	1	0	30	220	0	0
4018	1	2	42	148	2009	51053
4019	1	1	41	0	2009	50105
4020	1	2	0	154	2008	0
4021	1	1	0	204	2006	50152
4022	1	2	0	148	2005	17263
4023	5	1	0	226	2009	50059
4024	1	1	0	0	2007	51177
4025	1	2	29	148	2007	17129
4026	1	1	41	212	2009	50347
4027	2	2	0	0	2004	17307
4028	1	2	31	230	2008	17991
4029	2	2	0	209	2004	23970
4030	1	1	0	158	2006	4437
4031	2	2	0	158	2004	8129
4032	1	2	25	186	2007	17060
4033	2	1	0	0	2005	9077
4034	1	1	31	191	2005	51427
4035	1	2	0	218	2006	50373
4036	1	2	0	0	2007	4119
4037	5	2	48	186	0	0
4038	1	2	0	148	2007	53179
4039	1	2	41	0	2009	50099
4040	1	1	23	218	2006	25645
4041	1	1	37	230	2009	0
4042	2	2	33	209	2005	17997
4043	2	2	0	174	2005	17249
4044	1	1	0	0	2007	17454
4045	1	0	0	0	0	0
4046	1	0	24	223	2005	0
4047	1	2	0	205	2006	2784
4048	1	0	0	0	0	0
4049	5	1	0	0	0	2868
4050	1	0	0	0	0	0
4051	1	1	0	223	0	16810
4052	1	2	38	137	2006	9351
4053	1	0	0	204	2007	2813
4054	2	2	0	0	2004	0
4055	1	2	37	205	2009	0
4056	1	1	0	144	2007	2608
4057	1	1	56	186	2007	50184
4058	1	1	0	209	2006	16265
4059	1	2	0	220	2005	8647
4060	1	1	0	191	2009	16795
4061	1	1	60	218	2007	50244
4062	1	0	0	0	0	0
4063	2	1	0	179	2005	50545
4064	1	1	0	217	2007	0
4065	2	1	0	205	2005	18578
4066	1	0	0	0	0	0
4067	1	2	22	204	2007	50055
4068	5	2	0	150	0	0
4069	1	1	32	218	0	4696
4070	1	1	55	200	2007	15939
4071	2	2	59	208	2004	51007
4072	1	0	32	163	2006	0
4073	2	2	0	0	2005	22237
4074	1	1	22	222	2005	9078
4075	1	1	33	218	2007	4687
4076	1	0	0	0	0	0
4077	1	1	31	158	2008	51309
4078	1	1	30	230	2009	53329
4079	1	2	0	188	2007	5852
4080	2	1	0	174	2003	50044
4081	5	2	0	148	2008	17711
4082	1	1	34	0	2009	4639
4083	1	1	33	174	2006	9073
4084	1	1	26	209	2007	50115
4085	2	1	0	168	2004	9883
4086	1	2	23	230	2009	3616
4087	1	1	42	174	0	9950
4088	1	1	62	0	2008	2905
4089	1	1	37	205	0	0
4090	1	0	0	0	0	0
4091	1	2	62	221	2008	10684
4092	1	2	0	221	2006	9262
4093	1	2	37	223	2009	17681
4094	1	2	25	134	2008	51919
4095	1	1	42	0	2009	50275
4096	1	0	0	213	2006	16320
4097	1	1	56	144	2007	17140
4098	1	2	0	186	2007	19708
4099	1	2	34	190	2009	50537
4100	1	1	0	148	0	17263
4101	1	1	25	204	2007	5725
4102	1	2	49	182	0	0
4103	2	1	0	201	2005	22314
4104	1	1	42	223	2009	17783
4105	2	2	0	221	2003	16245
4106	1	0	0	175	0	17995
4107	2	1	0	217	2005	17609
4108	1	1	30	191	2006	0
4109	2	1	0	204	0	0
4110	1	1	0	205	2006	0
4111	1	2	31	0	2008	50366
4112	1	1	42	219	2009	50792
4113	1	0	0	0	0	0
4114	1	2	30	230	2009	3565
4115	1	1	34	218	2009	19033
4116	1	1	39	129	2008	2670
4117	2	1	0	226	2005	58663
4118	1	2	0	135	2007	0
4119	1	1	34	0	2009	18148
4120	1	2	35	230	2008	16202
4121	1	2	0	134	2006	1648
4122	3	0	0	0	0	0
4123	1	2	0	186	2008	17489
4124	2	1	0	186	2005	18003
4125	1	2	25	221	2008	9415
4126	1	1	25	187	2007	51465
4127	1	2	0	163	0	0
4128	1	1	35	168	2007	9673
4129	1	1	0	145	2007	17138
4130	1	1	0	137	2007	5895
4131	1	2	62	148	2008	4633
4132	2	2	0	158	2005	0
4133	1	2	31	186	2008	17407
4134	1	2	0	234	2007	51901
4135	2	0	0	0	0	0
4136	1	1	22	204	2007	17870
4137	1	1	41	230	2009	50717
4138	2	2	33	0	2005	16141
4139	1	2	33	186	2006	3172
4140	1	2	0	208	2006	0
4141	1	1	34	232	2009	5852
4142	1	1	31	221	2008	16400
4143	1	1	34	190	2009	50334
4144	1	2	0	230	2006	50544
4145	1	2	0	186	2006	50909
4146	1	1	0	136	2008	17636
4147	1	2	42	194	2008	23692
4148	2	2	0	0	0	0
4149	1	0	62	220	2008	0
4150	1	1	0	204	2007	25072
4151	1	1	34	218	2006	2959
4152	1	0	0	234	2006	50305
4153	1	2	41	0	2009	50025
4154	1	1	0	151	2007	783
4155	1	2	0	204	2005	0
4156	2	2	31	186	1963	4844
4157	1	2	34	209	2007	0
4158	1	1	33	148	2008	24679
4159	2	1	0	148	2004	16758
4160	1	2	0	205	2006	50077
4161	1	2	0	205	2008	10182
4162	1	2	42	230	2009	50579
4163	1	2	0	222	2007	1429
4164	1	2	0	174	2007	53433
4165	1	1	31	191	2006	22737
4166	1	2	33	223	2008	16842
4167	1	1	37	0	2009	4310
4168	1	1	37	204	2009	1389
4169	1	1	0	200	2005	53257
4170	1	1	30	150	2009	51210
4171	2	0	0	0	0	766
4172	1	2	25	148	2007	50707
4173	1	1	0	139	0	0
4174	1	2	41	0	2009	3243
4175	1	1	25	191	2008	51427
4176	1	2	34	209	2009	23675
4177	2	0	0	0	0	0
4178	1	1	41	0	2008	17150
4179	1	1	23	135	2009	57709
4180	1	2	34	231	2009	17138
4181	5	1	0	148	2006	4694
4182	1	2	0	188	2007	9349
4183	1	2	30	142	2009	16497
4184	1	1	22	186	0	16068
4185	5	2	0	0	2007	16423
4186	1	1	30	196	2009	17908
4187	1	1	42	169	2009	50287
4188	1	2	42	209	2009	2191
4189	1	2	0	219	2007	10289
4190	2	2	0	149	2005	0
4191	1	1	37	208	2008	17529
4192	1	2	33	174	2007	50692
4193	1	1	32	228	2007	4281
4194	1	2	0	0	2008	17636
4195	1	2	62	0	2008	17707
4196	1	1	23	182	2009	9313
4197	1	1	0	191	2007	16924
4198	2	1	0	204	2005	22474
4199	1	1	0	191	2007	17137
4200	1	1	28	214	2009	50864
4201	1	1	0	150	2007	17214
4202	4	0	0	0	0	0
4203	1	1	30	160	2009	5221
4204	1	1	62	174	2008	24547
4205	1	1	34	204	2009	6131
4206	1	2	20	148	2007	16010
4207	5	1	0	158	2004	17995
4208	2	1	0	191	2005	17763
4209	2	1	0	223	2005	1935
4210	1	0	0	0	0	0
4211	5	2	0	0	0	0
4212	1	1	33	150	2006	17137
4213	1	2	37	230	2009	22253
4214	2	1	0	148	2004	16007
4215	1	1	59	0	2008	17970
4216	1	1	37	230	2009	17690
4217	1	1	27	193	2007	18461
4218	1	1	50	209	2008	16727
4219	1	2	28	186	2008	9435
4220	1	2	33	0	2007	3699
4221	1	1	30	174	2009	50933
4222	1	2	0	218	2006	55653
4223	3	0	0	0	0	0
4224	1	2	30	223	2009	0
4225	1	1	26	160	2007	15997
4226	1	1	4	0	0	2823
4227	1	1	29	218	2008	21434
4228	2	0	0	0	0	0
4229	1	2	21	209	2008	17042
4230	1	1	37	158	2009	50026
4231	1	2	42	141	2009	55554
4232	4	2	0	143	2006	51465
4233	2	1	33	145	2003	21242
4234	1	0	0	0	0	0
4235	5	1	0	150	2004	16808
4236	1	1	28	150	0	0
4237	2	2	0	205	2005	1592
4238	1	1	28	230	2009	16275
4239	1	1	41	200	2009	3945
4240	1	2	62	222	2008	21056
4241	1	1	41	230	2009	9378
4242	1	1	37	0	2009	16068
4243	1	2	23	0	2008	51669
4244	1	1	0	144	2008	2152
4245	1	2	0	190	2006	5002
4246	1	2	0	200	2005	17658
4247	1	0	31	0	0	50075
4248	1	2	27	218	2007	21655
4249	1	2	34	148	2008	16168
4250	2	0	0	174	2004	19075
4251	1	2	29	0	2008	260
4252	1	1	22	169	2006	15903
4253	1	2	23	204	2009	50304
4254	2	2	0	223	2005	3638
4255	1	2	0	186	2008	0
4256	1	1	0	160	2007	50717
4257	1	1	62	230	2004	16241
4258	1	2	38	209	2005	16452
4259	1	1	0	168	2007	16879
4260	4	1	0	230	0	16763
4261	2	2	0	190	0	4800
4262	1	1	0	178	2008	17294
4263	1	2	0	190	2006	50074
4264	1	2	29	148	2008	52899
4265	1	1	22	0	2007	50579
4266	1	1	30	218	2009	3674
4267	1	1	22	213	2007	1912
4268	2	1	0	191	2005	22926
4269	1	1	25	204	2004	2701
4270	1	2	42	221	2009	3737
4271	5	2	0	169	2006	19749
4272	1	2	0	135	2008	0
4273	1	2	42	223	2009	0
4274	1	2	15	215	2006	16924
4275	1	1	38	200	2006	25539
4276	1	2	24	148	2007	0
4277	1	1	0	223	2008	17636
4278	1	2	24	0	0	835
4279	1	0	0	0	0	0
4280	1	2	0	186	2004	3953
4281	1	1	29	0	2008	9720
4282	2	2	16	160	2005	16090
4283	1	1	0	174	2006	22272
4284	2	1	0	0	0	50015
4285	1	1	24	186	2008	11285
4286	1	1	25	201	2006	4702
4287	1	1	0	186	0	15997
4288	1	2	34	231	2009	18051
4289	1	1	0	206	2005	0
4290	5	2	0	135	0	16077
4291	1	1	0	223	2006	2890
4292	1	1	31	186	2008	25116
4293	1	1	57	135	2007	16219
4294	2	1	0	135	2005	16805
4295	1	1	30	190	2008	17242
4296	1	2	0	134	0	0
4297	1	1	23	218	2009	0
4298	1	2	23	186	2009	16482
4299	1	1	41	169	2009	18003
4300	1	1	36	129	2006	21383
4301	1	1	0	191	2006	50204
4302	1	2	32	0	2007	17983
4303	1	2	39	191	2008	50786
4304	1	1	41	0	2009	17805
4305	2	1	0	0	2004	21037
4306	1	2	0	212	2006	4004
4307	1	1	34	0	2009	11872
4308	1	2	0	209	2008	60119
4309	1	2	55	219	2007	0
4310	1	1	41	218	2009	50029
4311	2	1	0	0	2005	2439
4312	1	2	34	0	2009	5215
4313	1	1	0	171	2007	53555
4314	2	1	6	148	2005	0
4315	1	1	59	168	2006	50164
4316	2	1	41	135	2005	4022
4317	1	2	31	137	2008	52781
4318	1	1	62	205	0	16121
4319	1	2	0	206	0	0
4320	1	0	25	142	2008	52529
4321	1	2	62	209	2008	3762
4322	1	1	42	186	2009	22214
4323	2	1	0	0	2005	0
4324	1	1	31	221	2008	21703
4325	1	1	25	170	2007	18002
4326	2	1	0	179	2005	16024
4327	2	1	0	218	2004	52878
4328	1	2	32	147	2007	0
4329	1	1	7	134	2007	0
4330	1	2	56	184	2007	9973
4331	1	2	23	0	2009	3632
4332	1	1	23	169	2009	16501
4333	1	2	32	190	2007	18094
4334	1	1	0	184	2006	25280
4335	1	2	42	208	2007	0
4336	1	2	31	137	2007	17287
4337	1	1	32	158	2007	17309
4338	1	0	31	0	0	0
4339	1	2	30	205	2009	1795
4340	1	1	0	161	2007	18230
4341	1	1	24	168	2007	17402
4342	2	2	0	222	0	3576
4343	1	1	34	137	2009	10531
4344	1	2	26	209	2008	16212
4345	1	2	0	204	0	0
4346	2	2	0	0	0	3749
4347	1	1	42	219	2009	18289
4348	1	2	0	0	2006	0
4349	1	2	0	163	2007	0
4350	2	2	0	208	2005	0
4351	1	0	57	223	2007	16168
4352	1	1	0	150	2008	3065
4353	1	1	42	0	2008	50661
4354	1	2	0	141	2007	0
4355	1	1	42	191	2009	2802
4356	2	2	0	219	0	0
4357	2	2	0	136	2004	16731
4358	5	1	0	191	2007	16808
4359	2	2	33	230	2005	24122
4360	1	2	33	209	2007	15987
4361	1	2	30	204	2009	16387
4362	1	1	62	218	2008	25278
4363	1	1	34	191	2009	17137
4364	1	1	0	0	2008	50514
4365	1	1	27	198	2005	804
4366	1	2	34	205	2009	16389
4367	1	2	10	168	2007	50649
4368	1	1	22	158	2006	52122
4369	1	2	62	134	2008	0
4370	5	1	0	150	2005	0
4371	1	1	37	235	2009	51986
4372	2	1	0	150	2004	50058
4373	5	1	0	158	2010	3708
4374	2	1	0	218	2004	7501
4375	1	1	30	171	2008	51247
4376	1	1	30	205	2009	25280
4377	1	2	41	190	2008	22234
4378	1	2	28	188	2009	51210
4379	1	1	0	0	2008	51465
4380	1	1	0	0	2009	17980
4381	2	1	56	142	2005	16136
4382	1	2	22	205	2007	17836
4383	1	1	59	0	2009	0
4384	1	1	0	230	2007	16012
4385	1	1	0	158	2006	3754
4386	1	0	0	0	0	0
4387	1	2	27	188	2007	56425
4388	1	2	0	218	0	9260
4389	1	2	30	221	2009	9224
4390	1	1	23	174	2009	17992
4391	2	2	0	194	2004	1490
4392	1	2	37	158	2009	0
4393	2	1	0	150	2001	17956
4394	1	2	31	230	2008	17991
4395	2	1	0	207	2005	0
4396	1	1	23	191	2009	17331
4397	1	2	26	209	2004	50676
4398	1	2	25	204	2008	20680
4399	1	1	29	186	2008	21095
4400	1	2	23	205	2009	50152
4401	5	2	0	233	0	7610
4402	1	2	33	184	2007	16175
4403	1	1	37	231	2009	0
4404	1	1	27	190	2006	9413
4405	1	1	37	191	2009	9255
4406	1	0	33	148	2008	0
4407	2	1	0	213	2004	17636
4408	2	2	0	188	2005	16440
4409	1	1	0	188	2007	17479
4410	1	1	23	0	2008	16484
4411	2	1	0	163	2005	0
4412	1	1	41	168	2009	0
4413	1	1	62	0	2008	16744
4414	2	1	0	174	2004	23698
4415	1	2	42	221	2009	25691
4416	1	1	31	189	2008	23654
4417	1	1	62	211	2008	24094
4418	1	1	23	0	2009	1389
4419	1	1	30	174	2009	3678
4420	1	1	23	219	2009	10289
4421	1	1	59	174	2007	16830
4422	2	1	0	196	2005	17528
4423	1	1	0	217	2010	24659
4424	2	1	0	158	2005	0
4425	1	2	0	215	2006	2079
4426	1	2	22	219	0	0
4427	1	2	62	0	2008	4568
4428	1	2	31	158	2008	20763
4429	1	1	0	231	2008	50305
4430	1	2	41	212	2009	0
4431	1	1	27	223	2006	17055
4432	1	1	42	205	2009	50311
4433	1	1	0	232	0	17433
4434	1	1	34	230	2009	19744
4435	1	2	0	211	2007	3576
4436	2	1	22	191	2005	0
4437	1	2	42	204	2009	21463
4438	1	1	41	187	2008	0
4439	1	2	22	205	2007	25081
4440	1	1	62	209	2008	21730
4441	2	1	0	213	2005	50682
4442	1	1	24	197	2006	0
4443	2	2	0	187	2005	17156
4444	1	1	25	208	2007	0
4445	4	0	0	0	0	0
4446	1	2	34	209	2009	16813
4447	1	2	40	205	2006	2029
4448	1	2	0	148	2007	17581
4449	2	2	48	223	2003	0
4450	1	1	0	222	2007	17516
4451	1	1	0	213	2007	50425
4452	5	1	0	234	0	3576
4453	1	1	30	0	2009	21618
4454	1	1	31	0	2007	0
4455	1	2	31	148	2008	2849
4456	1	2	0	0	2008	17641
4457	5	0	0	0	2007	4296
4458	1	2	31	209	2008	51210
4459	1	2	42	218	2009	16228
4460	1	2	0	221	2005	22057
4461	2	2	0	148	2005	3544
4462	1	1	57	190	2007	3755
4463	1	2	0	221	2005	17305
4464	2	2	0	213	2004	9157
4465	2	1	0	218	2005	17658
4466	2	2	0	186	2005	3632
4467	1	2	23	198	2009	3616
4468	2	2	0	186	2005	3754
4469	4	2	0	0	0	0
4470	1	2	29	218	2008	3675
4471	1	1	38	150	2007	17450
4472	1	1	59	223	2007	8738
4473	1	1	31	0	2008	0
4474	1	1	32	150	2006	55440
4475	1	2	32	216	2008	0
4476	1	1	0	0	2008	0
4477	1	2	34	221	0	0
4478	1	2	62	221	2008	17507
4479	1	2	0	142	2006	0
4480	1	1	30	204	2009	50294
4481	2	1	0	150	2003	2272
4482	1	1	42	224	2009	0
4483	2	2	0	204	2004	17686
4484	1	2	33	209	2006	16010
4485	1	1	0	223	2007	0
4486	1	1	28	145	2009	16383
4487	1	2	24	231	2007	21473
4488	1	1	23	230	2009	2493
4489	1	0	33	136	0	21598
4490	1	1	56	160	2007	16265
4491	1	2	57	148	2008	7911
4492	1	2	27	213	2008	2856
4493	1	1	27	169	2006	9158
4494	5	1	0	150	2006	18064
4495	1	1	37	174	2009	9313
4496	1	2	0	209	2006	16246
4497	1	1	32	200	2007	17184
4498	1	1	25	230	2008	3538
4499	1	1	24	221	2007	2052
4500	1	1	0	186	0	9077
4501	1	1	62	148	2008	21613
4502	1	2	41	218	2009	16219
4503	1	2	23	135	2009	3556
4504	1	1	35	191	2007	4404
4505	2	2	0	221	2005	21127
4506	1	2	0	205	2006	16104
4507	1	1	0	0	2007	16969
4508	2	1	23	204	2005	4694
4509	1	2	0	0	2006	0
4510	1	2	0	209	2007	0
4511	1	1	0	208	2006	50491
4512	1	2	0	190	2007	0
4513	1	2	62	200	0	3897
4514	1	1	30	0	2009	17908
4515	1	1	0	218	2007	10625
4516	1	2	34	230	2009	23624
4517	1	1	0	206	2007	52109
4518	1	2	30	174	2009	50611
4519	1	2	29	205	2008	9826
4520	1	1	32	223	2007	9886
4521	1	1	39	205	2008	18674
4522	2	1	0	0	2004	16399
4523	1	2	37	0	2009	16264
4524	1	1	39	191	2008	0
4525	1	1	34	211	2009	50794
4526	1	1	39	190	2008	10119
4527	2	1	0	0	0	18001
4528	2	1	0	204	2005	17163
4529	1	2	0	208	2008	51465
4530	1	1	31	0	2008	17305
4531	1	2	34	168	2008	50140
4532	1	2	0	0	2007	17584
4533	1	1	22	218	2006	54927
4534	1	1	62	191	2008	16450
4535	2	0	0	0	0	0
4536	1	2	0	0	2009	55601
4537	1	1	37	0	2008	18003
4538	1	1	0	191	0	16744
4539	1	1	23	191	2008	16024
4540	1	1	0	209	2005	16219
4541	1	1	32	230	2008	3528
4542	5	1	34	226	2009	16924
4543	1	1	25	206	2007	17528
4544	1	0	0	0	0	0
4545	1	1	31	0	2008	21462
4546	1	1	31	191	2008	17203
4547	2	2	0	209	2005	16195
4548	1	2	0	205	2006	4249
4549	2	1	0	129	0	0
4550	1	2	24	218	2007	0
4551	1	0	31	0	0	0
4552	1	0	0	0	0	1606
4553	1	2	22	234	2006	19478
4554	1	1	40	208	2007	0
4555	1	2	39	135	2008	51289
4556	2	1	0	160	2005	1543
4557	1	2	0	148	2006	51008
4558	1	1	0	186	0	50984
4559	1	2	0	209	2005	0
4560	1	1	22	127	2008	17636
4561	1	2	34	0	2009	50886
4562	1	1	58	220	2008	16404
4563	2	1	0	174	2005	53826
4564	1	2	0	209	2009	16168
4565	1	1	30	221	2009	20846
4566	2	2	25	168	2005	22258
4567	1	1	62	190	2007	22258
4568	1	0	31	169	2008	20631
4569	1	1	23	223	2009	50036
4570	1	2	22	221	2006	1943
4571	2	2	0	158	2005	26753
4572	1	2	62	191	2008	1909
4573	1	1	30	158	2008	25116
4574	1	1	23	204	0	50003
4575	2	2	57	158	1904	0
4576	1	1	22	200	0	22246
4577	2	1	0	0	2001	17880
4578	1	1	23	131	2009	21998
4579	1	2	0	174	2006	16068
4580	1	2	0	209	2006	16813
4581	1	2	25	0	2008	2784
4582	1	2	41	209	2009	0
4583	2	1	0	228	2005	0
4584	1	2	0	0	2006	9203
4585	2	2	57	193	1924	51353
4586	1	2	0	135	2006	0
4587	1	1	0	148	2008	16744
4588	2	1	0	186	2004	0
4589	1	1	6	0	2008	330
4590	1	1	25	204	2007	50152
4591	1	1	32	176	2007	16414
4592	2	1	0	208	2004	0
4593	1	2	0	0	2007	16104
4594	1	1	29	191	2008	16067
4595	1	1	34	0	2009	2439
4596	1	1	0	136	2008	16077
4597	1	2	0	0	2009	50377
4598	1	2	37	230	2009	8067
4599	2	1	0	204	2005	17789
4600	2	2	11	0	2005	17377
4601	1	1	0	188	2007	52104
4602	1	2	37	186	2009	50963
4603	1	2	25	205	2006	17745
4604	2	1	0	188	2004	0
4605	1	1	0	160	0	50435
4606	1	2	34	218	2009	16385
4607	1	1	0	221	2005	51174
4608	1	2	0	190	2008	16261
4609	1	1	34	0	2008	17454
4610	1	2	57	218	2007	50221
4611	2	1	0	182	2004	17299
4612	1	1	62	134	2008	20879
4613	1	2	0	234	2007	17908
4614	2	1	0	230	2005	17050
4615	1	1	0	200	2006	0
4616	1	1	22	150	2006	17264
4617	1	1	37	174	2009	21169
4618	2	1	0	213	0	50318
4619	1	2	24	174	2008	4378
4620	1	0	0	184	0	3171
4621	1	2	0	204	2006	16382
4622	1	1	0	137	2006	24013
4623	2	1	0	174	2004	17430
4624	2	2	0	190	2005	23848
4625	1	0	0	0	0	0
4626	1	1	37	174	2009	50058
4627	2	0	0	0	0	9182
4628	1	2	33	182	2006	0
4629	2	1	0	197	2005	0
4630	1	1	24	169	2007	3172
4631	1	2	22	174	2006	9886
4632	1	1	33	150	2006	50046
4633	2	2	0	190	2005	17956
4634	1	2	62	209	2008	16112
4635	1	1	25	230	2008	16270
4636	1	1	0	144	2009	20680
4637	2	2	0	158	2003	17115
4638	1	0	0	0	0	0
4639	1	1	0	0	0	50699
4640	1	1	33	158	2007	16865
4641	1	2	35	205	2005	20846
4642	1	1	42	200	2009	3769
4643	1	1	62	209	2008	16385
4644	1	1	62	0	0	51399
4645	1	1	0	218	2006	50091
4646	1	1	33	174	2006	2093
4647	1	1	34	199	2009	18541
4648	1	1	27	182	2006	16245
4649	1	2	31	207	2008	50585
4650	1	2	0	190	2006	0
4651	1	1	33	187	2008	23281
4652	1	2	41	222	2006	0
4653	1	1	0	223	0	16924
4654	1	1	30	200	2009	17908
4655	2	1	0	158	2005	17636
4656	1	2	26	148	2008	50105
4657	1	1	0	213	2006	15969
4658	2	2	14	151	2004	52564
4659	1	2	30	209	2005	50978
4660	1	1	24	223	2006	3135
4661	2	1	0	148	2005	15945
4662	1	2	0	221	0	16012
4663	1	1	31	188	2007	2505
4664	1	1	34	0	2009	16168
4665	1	1	0	230	2009	16795
4666	2	2	32	135	2005	1333
4667	1	1	55	201	2007	50459
4668	1	1	0	222	2008	51560
4669	1	1	0	148	2008	804
4670	1	1	62	150	2007	21778
4671	1	1	0	218	2006	11220
4672	1	2	31	190	2008	21022
4673	2	2	12	209	2005	16090
4674	5	1	48	150	2007	50927
4675	1	1	57	150	2008	15852
4676	1	1	27	230	2008	16418
4677	1	1	42	0	2009	6138
4678	1	0	38	148	2007	0
4679	1	2	31	221	2008	6876
4680	1	0	34	218	2009	0
4681	1	1	41	150	2008	16525
4682	1	2	0	197	2007	25366
4683	2	2	21	0	0	3629
4684	1	2	56	186	2008	16090
4685	1	1	31	191	2008	54586
4686	1	1	36	0	2007	0
4687	2	1	35	0	2005	16168
4688	1	1	0	200	2007	17137
4689	1	0	34	0	2009	4281
4690	1	1	34	204	2009	51310
4691	1	1	56	218	2005	51504
4692	1	1	0	148	2007	5482
4693	1	2	62	186	2008	16420
4694	1	1	0	158	2006	16090
4695	1	2	62	231	2008	17350
4696	2	0	0	209	0	0
4697	2	1	0	221	2004	25045
