node	student	gender	dorm	major	year	school
890	1	2	90	137	2008	50052
891	1	1	75	149	2008	21579
892	1	2	64	122	2009	15903
893	2	2	97	137	2004	9023
894	1	2	0	121	2009	50101
895	1	1	64	123	2008	26517
896	2	1	0	124	2005	26702
897	1	2	55	134	2008	50109
898	5	1	0	153	0	18158
899	2	2	0	143	2005	25085
900	1	2	63	130	2007	50514
901	1	2	78	134	2005	21408
902	1	1	67	122	2006	50126
903	1	2	63	126	2008	18236
904	1	2	97	153	0	16208
905	1	1	54	120	2009	16117
906	2	0	0	0	0	0
907	1	1	63	152	2009	9211
908	1	1	76	123	2008	9530
909	1	1	83	127	2006	17263
910	1	2	57	137	2008	9087
911	1	2	0	124	2007	17853
912	1	1	63	0	2009	52286
913	1	2	54	135	2008	21094
914	4	0	0	0	0	0
915	1	2	76	128	2007	52145
916	2	0	0	137	2005	52347
917	1	2	88	152	2006	16432
918	1	0	0	0	0	0
919	1	2	0	141	2008	56000
920	1	2	63	143	2008	17712
921	1	2	0	120	2006	2788
922	2	0	0	0	0	0
923	1	1	0	118	2005	50152
924	1	1	0	122	2010	0
925	1	2	57	126	2009	50037
926	1	2	78	126	2005	4004
927	1	2	53	152	2007	9077
928	1	1	61	120	2008	16329
929	1	2	0	141	2007	16487
930	1	2	79	123	2006	0
931	1	2	61	152	2008	6400
932	2	2	0	126	2004	9147
933	1	1	83	118	2005	16270
934	1	2	0	137	2006	21285
935	2	2	0	137	2003	0
936	1	1	55	152	0	0
937	1	2	63	126	2008	789
938	2	1	0	119	2005	6399
939	1	2	76	121	2009	52701
940	1	2	64	123	2009	0
941	1	1	63	120	2007	16329
942	1	1	0	142	2006	18134
943	2	1	0	142	0	23620
944	1	2	63	152	2008	10681
945	1	0	0	0	2005	0
946	1	1	57	146	2010	21202
947	1	2	66	137	2009	0
948	1	2	0	132	2009	21248
949	2	2	51	126	2005	16077
950	1	1	64	133	2007	50022
951	1	0	0	0	0	0
952	2	1	0	125	2004	0
953	2	2	0	130	2003	0
954	5	0	0	0	0	0
955	1	2	91	137	2007	17126
956	1	2	87	122	2007	25783
957	2	2	0	125	2005	50754
958	1	1	63	126	2008	9262
959	1	1	82	0	2007	51887
960	1	1	0	122	2007	3502
961	2	1	0	152	2005	21596
962	1	2	0	124	2005	16156
963	1	2	0	120	2009	9255
964	2	2	55	130	2004	17636
965	1	0	0	120	0	21816
966	1	1	82	126	2007	3755
967	1	1	101	127	2007	542
968	2	1	84	127	2005	50244
969	1	2	63	137	2009	16389
970	1	1	66	128	2009	10289
971	2	2	0	126	2004	17097
972	2	0	0	0	0	0
973	1	0	64	134	2007	0
974	2	2	78	120	2003	2999
975	1	2	0	142	0	52899
976	1	0	0	0	0	20853
977	1	1	0	132	0	16332
978	1	2	0	0	2006	21598
979	1	1	52	120	2007	50009
980	1	1	63	122	2009	51333
981	2	1	0	145	2004	50010
982	1	1	0	125	2005	21781
983	1	2	64	137	2008	21600
984	1	0	0	0	2008	23842
985	1	0	0	0	0	0
986	1	2	0	128	2005	3678
987	1	2	66	137	2009	16258
988	1	2	66	126	2009	52104
989	1	2	87	123	2007	15903
990	2	1	0	120	2005	9530
991	1	2	57	128	2009	50037
992	1	2	57	152	2009	9719
993	2	1	0	132	2005	53467
994	1	1	67	133	2006	18107
995	2	1	0	122	2005	21068
996	1	2	64	118	0	50074
997	1	2	0	122	2007	16440
998	2	2	0	126	2004	0
999	2	0	0	0	0	0
1000	2	2	0	130	2004	16043
1001	1	2	57	141	2009	19976
1002	1	2	0	120	2006	50305
1003	1	1	0	119	2007	2622
1004	2	1	0	126	2004	50422
1005	1	1	0	120	2006	50125
1006	1	2	70	130	2007	9763
1007	1	2	58	126	2008	50305
1008	1	2	64	137	2009	0
1009	2	1	76	120	2004	50152
1010	1	1	0	128	2009	4984
1011	1	1	0	136	2006	50830
1012	1	2	54	138	2008	16396
1013	1	1	63	128	2010	0
1014	1	2	0	118	2008	3527
1015	2	2	51	122	2005	20853
1016	1	2	0	0	2008	51333
1017	1	1	0	123	2008	16805
1018	1	2	63	122	2007	17636
1019	1	1	54	122	2008	16045
1020	2	1	0	127	0	53820
1021	1	0	0	0	0	0
1022	1	2	0	134	2006	3858
1023	1	1	63	133	2007	3570
1024	5	1	0	146	0	2193
1025	1	2	88	136	2006	19198
1026	1	1	71	125	2006	9351
1027	1	2	63	152	2009	0
1028	1	1	64	132	2009	21367
1029	1	2	93	0	2007	19285
1030	2	2	0	0	2005	4276
1031	2	2	0	127	2005	17646
1032	1	0	0	0	0	0
1033	1	1	0	120	2006	17636
1034	1	2	0	133	2006	0
1035	1	1	52	132	0	53467
1036	1	1	0	128	2008	21597
1037	1	2	96	130	2005	16227
1038	1	2	0	137	2007	16218
1039	1	2	64	134	2008	8894
1040	1	1	63	142	2008	16805
1041	1	2	0	132	0	19941
1042	2	0	0	0	0	0
1043	1	1	63	142	2009	16510
1044	1	1	82	120	2007	52986
1045	1	1	0	128	2007	0
1046	1	0	0	0	0	0
1047	1	1	52	120	2008	16045
1048	4	2	0	150	1903	0
1049	1	1	66	142	2009	21569
1050	2	2	0	0	2004	5928
1051	2	2	76	143	2005	50930
1052	1	2	52	127	2008	5486
1053	2	0	0	0	2004	0
1054	1	0	0	0	0	0
1055	1	2	93	137	2007	17789
1056	5	2	0	152	2004	0
1057	1	2	95	123	2007	15996
1058	1	0	0	122	2007	50313
1059	1	2	66	0	2009	3632
1060	1	2	53	126	2006	2052
1061	1	1	0	120	2007	24939
1062	1	2	0	127	2006	50100
1063	1	2	89	132	2008	9159
1064	1	2	54	125	2009	21204
1065	1	1	67	134	2006	23675
1066	1	2	53	137	2008	10177
1067	1	2	0	153	2006	17584
1068	1	1	66	127	2009	0
1069	1	1	0	129	2009	21730
1070	1	0	0	120	2007	16445
1071	1	2	88	123	2006	53909
1072	1	2	57	118	2009	50785
1073	1	2	63	139	2007	2443
1074	2	2	0	123	2004	50135
1075	2	2	88	118	2005	9321
1076	1	1	66	118	2010	16337
1077	1	2	0	139	2006	6101
1078	1	1	0	124	2006	21543
1079	1	2	0	0	2006	0
1080	1	2	63	123	2006	0
1081	1	1	80	132	2006	5211
1082	1	2	64	129	2009	16158
1083	1	1	0	142	2009	16418
1084	1	2	52	126	2008	20924
1085	1	1	0	124	2008	16793
1086	5	1	0	131	0	26570
1087	1	2	52	0	2008	3721
1088	1	2	0	145	2008	52769
1089	1	1	64	125	2008	26203
1090	2	2	0	141	1992	20895
1091	1	1	53	126	2007	53336
1092	5	0	0	132	0	0
1093	1	1	64	126	2008	16024
1094	2	1	78	142	2005	50916
1095	1	2	57	125	2009	0
1096	1	2	76	134	2006	50913
1097	1	1	0	122	2004	0
1098	1	2	78	123	2009	20874
1099	1	2	66	126	2009	50094
1100	1	2	0	137	2006	16104
1101	1	1	0	129	2008	9321
1102	1	1	0	120	2006	21374
1103	1	2	63	128	2009	21142
1104	2	2	0	137	2005	52567
1105	1	0	0	122	0	0
1106	1	2	53	130	2006	51552
1107	1	2	78	126	2006	9617
1108	1	2	0	123	2009	4255
1109	1	2	0	125	2007	50070
1110	1	0	0	0	0	21315
1111	5	2	0	135	2008	9404
1112	1	2	0	139	0	0
1113	1	1	63	141	2009	21717
1114	1	1	63	121	2009	50168
1115	1	1	72	119	2007	25130
1116	1	2	57	129	2009	55793
1117	1	1	0	128	2008	17956
1118	1	2	0	0	2009	0
1119	1	2	63	152	2007	50909
1120	2	1	0	153	2005	17228
1121	1	0	0	129	2009	17636
1122	2	1	0	133	2004	60215
1123	2	2	0	126	2005	9530
1124	1	2	0	124	2007	21374
1125	1	0	0	0	2006	0
1126	1	2	97	137	2007	50305
1127	2	2	0	145	0	0
1128	1	1	0	143	2006	9830
1129	1	2	56	118	2010	16394
1130	1	2	0	126	2007	51035
1131	1	0	81	124	2007	667
1132	1	2	0	137	0	16356
1133	1	2	86	125	2008	17779
1134	1	2	63	126	2009	50532
1135	5	2	0	122	0	0
1136	1	1	66	128	2005	21129
1137	1	0	0	0	0	0
1138	5	2	0	148	0	0
1139	1	2	70	141	2009	9479
1140	1	2	91	122	2007	16168
1141	1	2	57	124	2009	16387
1142	1	2	61	136	2007	9115
1143	2	1	0	123	0	0
1144	5	2	0	147	2007	21333
1145	1	2	86	122	2007	50114
1146	1	1	53	125	2009	2755
1147	1	0	64	126	2008	16440
1148	1	2	77	126	2009	50862
1149	2	1	0	118	2005	9298
1150	5	2	51	153	2006	54588
1151	1	1	0	142	2008	25085
1152	1	1	0	143	2006	55602
1153	2	2	0	141	2005	3652
1154	1	0	0	0	0	0
1155	1	1	0	142	2006	25191
1156	1	0	0	0	0	0
1157	1	1	66	122	2009	15996
1158	5	2	0	126	2010	50963
1159	1	1	0	126	2006	51008
1160	5	2	0	144	2009	3576
1161	1	2	0	128	2006	25815
1162	1	2	67	126	2006	0
1163	1	2	0	139	2006	8830
1164	1	2	63	152	2009	52896
1165	1	2	65	120	2004	16327
1166	5	1	0	122	2006	0
1167	1	1	0	120	2007	52591
1168	2	1	52	125	2005	50547
1169	4	2	0	146	0	17584
1170	1	2	0	152	2007	0
1171	2	2	0	122	2005	50070
1172	1	1	62	122	2007	9261
1173	5	1	0	118	2005	50168
1174	1	2	53	118	2009	19297
1175	1	1	55	120	2005	0
1176	1	1	0	120	2006	15866
1177	1	2	67	122	2007	21056
1178	2	2	0	129	2005	1835
1179	1	2	0	122	2006	50105
1180	1	2	0	135	2006	5221
1181	2	1	0	120	0	0
1182	1	1	56	129	2009	57595
1183	1	2	0	132	2005	0
1184	1	1	72	139	2009	50105
1185	1	2	64	126	2008	26736
1186	1	2	0	130	2006	0
1187	5	2	0	147	2006	0
1188	1	2	0	142	2006	17536
1189	1	2	53	130	2005	0
1190	1	1	0	123	2009	23620
1191	1	1	55	135	2007	50485
1192	1	1	0	128	2006	0
1193	2	2	0	137	2004	50547
1194	1	2	0	125	2007	20900
1195	1	2	54	134	2008	50147
1196	1	2	52	140	0	21549
1197	1	0	0	132	0	0
1198	1	1	52	120	2006	20911
1199	2	1	0	134	2004	52529
1200	1	1	82	126	2007	9321
1201	1	2	52	120	2008	9530
1202	1	2	86	122	2008	16043
1203	2	1	80	118	2004	52737
1204	1	2	0	134	2008	24986
1205	2	1	84	127	2005	8138
1206	1	2	0	135	2007	20958
1207	5	1	0	126	2005	20959
1208	2	1	78	126	2004	0
1209	1	1	63	120	2007	21305
1210	1	2	63	139	2009	21219
1211	1	2	57	132	2009	21788
1212	2	1	0	120	2005	50506
1213	1	1	65	139	2007	2561
1214	1	1	0	127	0	16327
1215	2	1	0	133	2004	9077
1216	1	0	0	0	0	0
1217	1	2	66	122	2008	10490
1218	1	1	63	152	2009	23450
1219	1	1	63	127	2008	50305
1220	1	2	51	150	2008	50148
1221	2	1	0	152	2004	51111
1222	1	0	0	0	0	0
1223	1	0	0	0	0	0
1224	1	0	0	0	0	0
1225	5	2	0	0	2006	50324
1226	1	2	63	152	2008	25253
1227	2	2	0	126	2005	17636
1228	1	1	0	143	2006	9755
1229	5	1	0	0	0	0
1230	1	2	66	135	2009	58589
1231	1	1	77	122	2005	17636
1232	2	1	0	0	2002	16168
1233	2	2	0	122	2005	21965
1234	1	1	66	124	2008	21095
1235	1	1	0	126	2006	17836
1236	1	2	75	0	2007	250
1237	2	1	82	121	2004	23919
1238	1	1	0	128	2007	52233
1239	1	2	57	120	2009	17770
1240	1	2	0	125	2005	0
1241	2	0	0	119	0	0
1242	1	1	71	137	2005	21598
1243	1	2	0	142	0	0
1244	1	2	57	152	2009	50045
1245	1	2	0	130	2006	54046
1246	1	2	76	137	2008	3683
1247	1	2	57	122	2009	53451
1248	1	2	0	137	0	9586
1249	5	2	0	152	0	0
1250	1	1	63	143	2008	0
1251	1	2	78	143	2008	16475
1252	1	2	0	136	2006	50124
1253	1	2	55	136	2007	21596
1254	1	2	57	126	2009	0
1255	1	1	54	127	2009	21248
1256	1	2	0	118	0	0
1257	2	2	0	134	2004	51125
1258	1	2	0	137	2007	21730
1259	1	2	70	139	2009	25419
1260	5	1	0	155	2007	25831
1261	1	1	63	128	2009	50984
1262	1	2	56	152	2006	50353
1263	2	0	0	120	2005	21084
1264	1	2	0	143	2006	3739
1265	1	1	0	126	2008	16228
1266	4	2	0	150	2005	0
1267	1	2	64	148	2007	25278
1268	1	2	0	118	2010	0
1269	5	0	0	0	0	0
1270	1	2	94	122	2006	18342
1271	1	2	57	152	2009	16805
1272	2	0	0	0	0	0
1273	1	2	87	137	2006	20887
1274	1	2	53	126	2007	50151
1275	1	2	51	123	2008	9533
1276	1	1	0	120	2006	9729
1277	1	1	63	120	2008	21374
1278	1	2	0	126	2007	5644
1279	2	1	0	122	0	19357
1280	1	2	61	127	0	9285
1281	2	2	0	118	2005	16111
1282	1	2	58	134	2009	52405
1283	1	2	63	126	2009	25459
1284	1	1	54	127	2009	12393
1285	1	1	71	118	2006	51465
1286	1	2	0	0	0	0
1287	1	2	66	0	2008	50023
1288	1	1	64	132	2007	9076
1289	1	1	63	137	2009	9078
1290	1	0	0	0	0	0
1291	2	1	82	119	2005	16385
1292	1	1	63	138	2009	6676
1293	1	1	63	126	0	3613
1294	1	2	57	152	2009	16334
1295	1	1	52	123	2009	50168
1296	1	2	54	123	2008	21549
1297	1	2	57	118	2009	50159
1298	1	1	0	138	0	21576
1299	1	2	64	126	2008	21613
1300	1	2	0	0	2008	50277
1301	2	1	0	120	2005	17402
1302	1	1	66	120	2009	60739
1303	1	2	95	0	2004	50643
1304	1	2	66	121	2009	16077
1305	1	2	57	128	2009	4890
1306	1	2	67	122	2007	16383
1307	4	1	0	0	0	0
1308	1	1	79	153	2007	20832
1309	1	1	77	137	2009	15894
1310	1	1	54	135	2007	51007
1311	5	0	0	0	0	0
1312	2	2	77	137	2005	55195
1313	1	2	0	122	2006	23342
1314	1	2	0	0	0	0
1315	1	1	52	141	2008	19110
1316	2	1	0	152	2005	10090
1317	1	2	54	128	2009	50096
1318	1	1	63	137	2009	9108
1319	1	1	63	128	0	9366
1320	1	1	64	137	2008	17782
1321	1	1	53	130	2007	51203
1322	1	2	52	130	2007	0
1323	2	1	67	122	2005	16805
1324	1	2	0	0	2008	16383
1325	1	1	53	125	2006	16043
1326	2	1	0	122	2005	5567
1327	1	1	0	135	2006	16805
1328	2	1	0	127	2005	50213
1329	5	2	71	158	2005	21237
1330	1	2	75	136	2008	9580
1331	1	2	91	143	2007	21549
1332	2	1	83	122	2003	16068
1333	1	2	0	152	2006	1596
1334	1	2	93	136	2007	12169
1335	1	2	53	152	2007	53663
1336	5	2	0	126	2005	0
1337	1	2	71	141	2005	0
1338	1	0	0	0	0	0
1339	1	2	76	119	2008	51715
1340	1	2	0	122	2007	51004
1341	1	1	54	127	2008	19942
1342	1	2	54	122	2009	16258
1343	1	2	70	0	2009	50885
1344	1	1	76	124	2006	51333
1345	1	0	0	0	0	0
1346	5	1	0	128	2006	11271
1347	1	2	64	152	2007	21566
1348	5	1	0	139	2006	0
1349	1	2	63	123	2008	9313
1350	2	2	0	0	2003	0
1351	1	2	85	126	2008	0
1352	2	1	0	120	2004	51833
1353	1	1	0	127	2006	50117
1354	5	0	0	0	0	3900
1355	1	1	100	122	2008	16090
1356	1	2	64	122	2007	9262
1357	1	2	86	122	2007	21566
1358	1	1	0	128	2008	1384
1359	1	1	63	122	2009	50612
1360	2	2	0	137	2004	10782
1361	1	2	0	126	2005	0
1362	2	2	90	136	2003	21210
1363	1	2	57	152	2009	50982
1364	1	2	53	125	2006	1529
1365	1	1	0	120	2009	21579
1366	2	1	81	127	2004	19110
1367	1	1	67	0	2007	9771
1368	1	2	53	152	2008	50560
1369	1	1	67	129	2007	0
1370	1	1	85	126	2005	16077
1371	1	2	54	126	2009	21168
1372	1	2	53	129	2007	50963
1373	1	2	79	123	2009	19033
1374	1	2	92	137	2005	10843
1375	1	1	63	120	2009	50429
1376	2	1	0	121	2005	21248
1377	1	1	55	122	2008	24459
1378	1	2	0	143	0	21313
1379	1	2	0	124	2007	6392
1380	1	1	60	120	2006	15985
1381	2	2	0	126	2005	9339
1382	1	2	57	0	2009	17717
1383	1	2	52	126	2009	50112
1384	5	2	76	122	2006	19942
1385	2	1	0	128	2005	17786
1386	1	2	0	129	2008	21843
1387	1	2	63	128	2009	50112
1388	1	0	0	0	0	0
1389	1	0	0	0	0	0
1390	2	2	0	126	2005	10247
1391	5	2	0	126	0	50652
1392	1	1	53	123	2007	0
1393	2	1	0	142	2004	17540
1394	2	2	0	0	0	0
1395	1	2	0	124	2007	20990
1396	1	0	77	139	2006	15997
1397	1	2	96	130	2005	50115
1398	5	2	0	147	2006	0
1399	1	2	0	137	0	14632
1400	1	1	52	122	2005	3632
1401	1	0	0	0	0	0
1402	1	0	0	0	0	0
1403	5	2	0	137	0	50112
1404	1	2	93	126	2006	50081
1405	1	1	78	134	2007	16487
1406	1	2	0	142	2006	25085
1407	1	1	0	137	2006	21308
1408	1	1	63	121	2009	17636
1409	1	2	0	129	2006	0
1410	1	2	63	124	2007	0
1411	2	1	80	126	2004	20843
1412	1	0	91	122	2006	4007
1413	1	2	0	120	2006	9343
1414	2	0	0	130	0	0
1415	1	2	78	129	2005	17441
1416	2	0	0	0	0	0
1417	1	2	0	128	2005	5971
1418	1	2	76	152	2007	51972
1419	2	1	55	120	2005	3716
1420	2	2	0	136	2000	21581
1421	1	2	76	118	2009	21122
1422	1	2	79	135	2008	16077
1423	1	1	64	136	2007	16912
1424	1	2	52	126	2007	499
1425	2	2	76	136	2004	51465
1426	1	2	65	132	2006	50028
1427	1	1	66	136	2009	22979
1428	1	2	61	152	2008	16195
1429	1	1	63	126	2007	51782
1430	2	2	0	122	2005	9333
1431	1	2	55	134	0	50860
1432	1	2	55	126	2008	24411
1433	1	2	63	152	2006	21125
1434	1	1	0	143	2006	17476
1435	1	2	63	118	2009	17764
1436	1	2	0	152	2007	16258
1437	1	2	54	137	2009	18104
1438	1	2	97	150	2005	16208
1439	1	2	71	129	2008	16383
1440	1	2	0	140	2009	4459
1441	1	1	0	142	2006	23168
1442	2	2	0	0	2004	52130
1443	1	2	0	127	2007	16258
1444	1	0	61	128	2008	1760
1445	2	2	71	134	2005	3795
1446	2	2	0	134	0	51047
1447	2	2	0	137	2005	21292
1448	1	2	63	121	2009	21257
1449	1	2	76	126	2006	50112
1450	1	2	0	139	2005	21779
1451	1	2	63	126	2009	50532
1452	5	2	0	137	0	7433
1453	1	1	63	137	2009	16261
1454	3	2	0	128	2007	19297
1455	1	2	76	125	2008	50367
1456	1	2	86	129	2007	21580
1457	1	1	53	125	2007	50384
1458	1	2	56	129	2009	50143
1459	1	1	66	120	2009	17253
1460	1	1	72	139	2008	25087
1461	1	2	93	143	2007	21546
1462	1	1	0	0	2008	50318
1463	1	0	0	0	0	0
1464	1	2	52	127	2009	0
1465	1	0	0	128	2007	0
1466	1	2	64	132	2008	19653
1467	1	1	63	134	2008	20846
1468	2	2	88	123	2005	10215
1469	1	2	77	126	2004	0
1470	2	2	0	122	2001	9224
1471	1	1	0	142	2008	9624
1472	1	2	0	137	2006	20841
1473	2	1	0	125	2005	17018
1474	2	1	63	126	2005	0
1475	4	2	0	0	0	50737
1476	1	2	64	130	2007	52553
1477	1	1	0	137	2006	16089
1478	2	2	0	127	2002	21155
1479	1	2	97	139	2007	9557
1480	1	2	89	130	2005	18115
1481	1	2	74	141	2006	21598
1482	1	1	53	137	2007	24026
1483	5	2	0	145	0	0
1484	1	2	0	132	2010	16383
1485	1	2	54	152	2006	23842
1486	1	2	63	127	2009	3633
1487	1	2	95	134	2006	16010
1488	1	2	68	126	2008	50112
1489	1	1	64	132	2008	51901
1490	1	2	54	152	2008	16240
1491	1	1	66	0	2009	5221
1492	2	0	52	122	2004	0
1493	1	0	0	0	0	0
1494	1	2	51	122	2008	21408
1495	1	1	0	122	0	50175
1496	1	2	55	130	2005	50305
1497	2	2	0	136	2002	0
1498	2	1	0	127	2005	20847
1499	1	1	66	137	2009	15989
1500	1	0	0	0	0	0
1501	1	1	63	142	2006	16371
1502	1	2	64	141	2007	0
1503	1	1	61	126	2008	50732
1504	1	1	63	139	2008	10289
1505	1	2	0	126	2009	16446
1506	1	1	66	126	2009	50112
1507	1	1	55	123	2006	22250
1508	1	0	0	0	0	0
1509	1	2	0	127	2007	16104
1510	1	0	0	0	0	0
1511	1	2	66	126	0	0
1512	2	2	0	152	2004	9068
1513	2	1	0	120	2005	16385
1514	1	1	81	120	2007	17129
1515	1	2	77	129	2007	16234
1516	1	1	81	126	2006	17745
1517	1	1	0	130	2006	0
1518	1	0	0	0	0	0
1519	1	2	66	123	2008	0
1520	2	1	0	120	2002	9349
1521	2	2	0	126	2005	25369
1522	2	2	0	123	2002	21799
1523	1	2	76	134	2006	50832
1524	1	2	0	120	2006	18065
1525	2	2	67	120	2005	50842
1526	1	0	0	0	0	0
1527	1	1	71	153	2006	52564
1528	2	1	0	132	0	9447
1529	1	2	78	0	2007	17264
1530	1	1	66	120	2009	9106
1531	5	0	0	0	0	0
1532	1	2	0	122	2008	25803
1533	2	1	52	136	2005	18074
1534	1	1	0	123	2008	1387
1535	1	1	0	139	2006	3681
1536	5	2	0	126	0	0
1537	1	1	0	118	2007	21616
1538	1	2	95	0	2008	0
1539	1	1	63	123	2006	21805
1540	1	1	0	0	2007	50012
1541	5	2	0	147	2007	51635
1542	1	0	0	0	0	0
1543	1	2	86	122	2005	21210
1544	5	1	0	134	2004	52104
1545	2	2	0	139	2005	292
1546	1	2	0	128	2007	4007
1547	2	1	0	127	2004	17690
1548	1	1	56	121	2009	3611
1549	1	2	0	126	2006	0
1550	1	2	0	130	2007	50105
1551	1	1	0	139	0	52591
1552	1	1	0	130	2007	9385
1553	1	1	66	121	2009	5221
1554	1	1	54	131	2009	15875
1555	1	2	56	134	2009	50175
1556	1	1	0	123	2007	15903
1557	1	2	64	126	2008	21323
1558	1	2	72	0	2007	21596
1559	1	1	83	152	2008	2678
1560	1	0	0	0	0	0
1561	1	2	0	122	2008	21546
1562	1	1	0	0	0	26802
1563	1	0	61	143	2006	17819
1564	1	2	98	136	2005	16383
1565	5	1	0	122	2006	50481
1566	1	2	0	152	2007	53663
1567	1	2	75	126	2007	16805
1568	1	1	84	122	2007	21352
1569	1	2	63	133	2008	25503
1570	2	1	63	144	2005	16141
1571	1	2	54	152	2009	5221
1572	1	2	77	126	2009	50240
1573	5	1	0	132	0	3338
1574	1	1	65	119	2008	17690
1575	1	2	0	120	2007	22956
1576	1	1	55	139	2006	16385
1577	1	0	0	141	0	9618
1578	1	1	54	122	2009	16805
1579	1	2	0	120	2006	50864
1580	1	1	62	118	0	16007
1581	1	1	0	132	2007	21736
1582	1	2	63	137	2008	8823
1583	1	2	0	139	2004	21229
1584	1	2	64	137	2008	10843
1585	1	1	63	128	2009	16261
1586	2	1	0	123	2002	19785
1587	1	1	0	135	2008	0
1588	1	1	0	127	0	0
1589	1	2	0	139	2007	21569
1590	1	1	63	137	2009	24026
1591	1	1	0	128	2007	783
1592	1	0	0	0	0	0
1593	5	2	52	126	0	1465
1594	5	2	0	152	2007	15895
1595	1	1	63	120	2008	7229
1596	1	0	0	0	0	0
1597	1	0	0	123	2005	0
1598	1	1	63	137	2008	25737
1599	1	2	89	120	2008	21621
1600	1	2	64	136	2009	17636
1601	1	1	78	125	2007	53601
1602	1	2	66	129	2009	9618
1603	1	2	63	128	2009	60215
1604	1	1	0	128	2007	15912
1605	5	2	52	140	2004	58315
1606	1	2	91	143	2006	17156
1607	1	2	54	122	2008	21144
1608	1	1	0	118	0	17636
1609	1	0	63	120	2008	17264
1610	1	2	57	129	2007	50806
1611	1	1	56	129	2009	2405
1612	1	2	97	129	2007	17636
1613	1	1	0	127	2006	21056
1614	1	2	67	0	2008	16418
1615	1	2	64	137	2009	50377
1616	1	2	93	133	2007	50042
1617	1	2	63	126	2008	15996
1618	1	2	0	0	2008	50105
1619	1	2	54	152	2008	51053
1620	1	0	0	0	0	0
1621	1	1	63	124	2008	22203
1622	1	1	63	0	2008	52044
1623	1	2	61	0	2006	50564
1624	2	1	0	122	2005	52813
1625	1	2	0	122	2007	0
1626	1	1	54	134	2009	21781
1627	2	2	0	137	2004	50037
1628	1	2	0	122	2006	16371
1629	1	2	97	133	2006	50203
1630	2	2	0	126	2004	18211
1631	1	1	63	120	2009	21793
1632	2	1	81	132	2004	9286
1633	1	2	71	122	2006	0
1634	1	2	54	118	2010	9762
1635	1	1	62	125	2008	2398
1636	1	1	0	118	2008	17129
1637	1	1	72	136	2006	21285
1638	1	1	63	139	0	50315
1639	1	1	66	126	2008	21841
1640	1	0	0	0	0	9434
1641	1	1	0	143	2005	50105
1642	2	1	0	142	0	20895
1643	1	1	63	0	0	1702
1644	2	1	0	127	2005	9077
1645	1	2	53	152	2007	4289
1646	1	2	0	129	2009	19330
1647	1	2	52	126	2009	4151
1648	1	1	54	119	2009	51901
1649	1	2	64	126	2009	16487
1650	5	2	0	142	2007	0
1651	1	2	89	152	2005	51879
1652	1	0	0	130	2008	17053
1653	2	1	0	142	2004	21596
1654	1	1	66	134	2009	21324
1655	1	2	64	133	2009	21569
1656	1	1	0	127	2006	24264
1657	1	0	0	0	0	0
1658	1	1	0	120	2006	3594
1659	1	2	53	134	2007	5211
1660	1	1	63	134	2009	50786
1661	1	1	77	122	2008	0
1662	2	1	0	145	2005	21816
1663	1	2	0	120	0	0
1664	1	2	57	121	2009	21730
1665	5	2	0	127	2005	18158
1666	2	1	0	120	2004	23620
1667	1	2	76	152	2008	0
1668	1	1	66	128	2009	50022
1669	1	2	0	143	0	50011
1670	1	2	67	130	2005	50090
1671	1	2	55	129	2006	2674
1672	1	1	66	118	2009	16338
1673	1	1	0	118	2008	25437
1674	2	2	95	126	2004	50112
1675	5	2	0	123	0	50928
1676	5	2	0	145	2009	0
1677	2	2	0	134	2004	21816
1678	1	2	54	136	2009	20959
1679	1	1	0	128	2006	10289
1680	1	1	78	141	2006	3796
1681	2	2	0	152	2003	4281
1682	1	1	54	123	2008	10427
1683	1	1	67	126	2005	55609
1684	1	1	62	129	2008	21408
1685	1	2	67	120	2007	0
1686	1	1	76	0	2008	50344
1687	1	2	0	134	2007	50830
1688	1	2	79	134	2008	16077
1689	1	2	52	136	2006	16356
1690	1	0	67	126	2006	16160
1691	1	0	0	0	0	0
1692	1	2	53	118	2008	50410
1693	1	0	67	0	2007	21068
1694	1	2	0	122	2008	50858
1695	1	2	71	126	2006	50517
1696	5	2	0	147	2006	20870
1697	1	1	56	0	2009	50230
1698	1	2	52	126	2008	50062
1699	1	2	64	129	2008	3730
1700	2	1	0	127	2005	16208
1701	2	2	0	123	2005	20951
1702	1	1	63	122	2009	21598
1703	1	2	51	126	2009	1326
1704	1	1	0	137	2007	21553
1705	5	2	89	153	2006	17584
1706	1	2	66	122	2009	50221
1707	1	2	64	0	2008	23621
1708	1	1	63	120	2008	21313
1709	1	1	80	124	2008	1511
1710	1	1	55	148	0	0
1711	1	2	0	136	2009	16328
1712	1	1	0	139	0	6674
1713	1	2	0	120	0	0
1714	1	1	61	122	2008	50063
1715	2	1	0	122	2005	19400
1716	1	1	63	122	2009	51333
1717	2	2	0	126	0	50112
1718	1	2	66	133	2009	9112
1719	1	2	0	139	2005	50909
1720	2	2	0	128	2004	20958
1721	1	2	88	123	2006	21125
1722	2	2	0	133	2004	50347
1723	1	0	0	0	0	0
1724	1	2	66	126	2009	4276
1725	1	1	63	137	2009	53422
1726	2	2	0	126	2003	10692
1727	1	2	0	137	2009	50213
1728	1	2	54	120	2009	59842
1729	1	2	0	119	0	55896
1730	1	2	0	126	2007	0
1731	2	1	84	124	2005	50100
1732	2	1	0	128	2004	16219
1733	1	2	0	128	2007	55102
1734	1	2	54	127	2009	0
