node	student	gender	dorm	major	year	school
2622	1	0	0	75	2007	17636
2623	1	1	0	0	2007	50189
2624	2	0	0	58	2004	0
2625	1	1	0	69	2006	6447
2626	1	2	3	116	2006	16791
2627	1	1	16	65	2007	16445
2628	5	1	0	111	0	1734
2629	1	1	12	128	2008	50012
2630	1	0	0	50	2006	2725
2631	1	1	3	97	2006	51311
2632	1	2	3	101	2005	52564
2633	5	2	0	104	0	51465
2634	5	1	0	0	2007	3685
2635	2	2	13	47	2005	3607
2636	2	2	0	61	2005	26770
2637	1	1	52	110	2006	0
2638	1	2	0	110	2006	9880
2639	1	2	63	93	2006	51528
2640	2	0	0	0	0	0
2641	1	1	9	104	2006	16482
2642	1	2	2	67	2008	0
2643	1	1	50	0	2008	9148
2644	1	1	48	111	2007	17211
2645	5	1	0	0	2009	25279
2646	2	2	0	122	2005	9580
2647	1	0	0	0	2007	53392
2648	1	0	0	126	2004	17294
2649	1	1	0	112	2007	20481
2650	1	1	0	78	2007	16805
2651	1	1	8	45	2007	50089
2652	1	0	0	0	0	0
2653	1	2	0	83	2005	0
2654	2	0	0	0	0	0
2655	1	1	5	76	2008	24550
2656	1	2	59	95	2007	25639
2657	2	2	3	109	2005	2905
2658	2	1	0	93	2005	50036
2659	2	1	0	111	2004	50105
2660	1	0	0	0	0	0
2661	5	2	0	49	0	16497
2662	1	1	0	75	2006	0
2663	2	2	3	67	2005	18065
2664	1	2	1	75	2007	17091
2665	2	1	0	78	2005	50024
2666	1	0	0	0	0	0
2667	1	1	75	75	0	50422
2668	1	2	7	42	2007	15661
2669	1	2	4	93	2009	25278
2670	1	2	78	0	2009	51427
2671	1	2	12	0	2007	50096
2672	1	1	0	65	2006	20853
2673	5	1	0	0	0	0
2674	1	1	1	60	2007	17636
2675	2	1	0	111	2005	16235
2676	2	1	0	100	2005	50544
2677	1	1	11	110	2008	53619
2678	1	2	7	56	2009	25034
2679	1	1	50	0	2007	17264
2680	1	2	1	61	2008	52100
2681	1	1	75	55	2009	18064
2682	2	1	0	55	2005	4281
2683	5	2	0	79	2006	17183
2684	1	0	3	75	2006	21326
2685	1	1	0	111	2008	16477
2686	1	2	8	0	2008	50353
2687	1	1	2	0	2009	16821
2688	2	2	0	0	2005	50077
2689	1	0	16	83	2008	0
2690	1	1	2	110	2007	16422
2691	1	2	8	0	2008	17454
2692	2	0	0	0	2004	1942
2693	1	1	4	0	2009	16210
2694	1	1	0	77	0	0
2695	1	2	8	110	2008	50886
2696	1	1	3	75	2005	9580
2697	1	1	0	124	2008	1426
2698	2	1	0	75	2004	0
2699	5	1	0	100	2005	6399
2700	1	1	0	83	0	0
2701	1	2	7	0	2005	50868
2702	1	1	0	49	2005	17994
2703	1	2	0	0	0	17454
2704	2	1	0	75	2004	8644
2705	1	1	0	90	2006	3240
2706	1	0	0	100	0	0
2707	1	1	12	57	0	23341
2708	1	0	0	0	0	0
2709	2	2	8	93	2005	16507
2710	1	2	12	75	2008	50367
2711	1	1	49	121	2006	51427
2712	1	1	0	90	0	0
2713	1	2	11	0	2008	16361
2714	2	2	3	75	2004	0
2715	1	1	56	0	2008	16091
2716	2	2	1	67	2004	0
2717	1	1	8	75	2008	15593
2718	1	1	75	56	2009	17097
2719	5	2	0	79	2007	26483
2720	2	1	0	0	2005	0
2721	2	0	0	0	0	0
2722	5	2	0	110	0	0
2723	1	0	0	0	0	0
2724	1	1	2	57	2008	17305
2725	1	1	0	113	2007	50257
2726	2	1	49	111	2005	9366
2727	1	2	1	43	2007	50043
2728	1	2	76	46	2008	9598
2729	4	1	0	0	0	0
2730	1	1	55	62	2007	3840
2731	1	1	75	0	2009	0
2732	1	1	0	83	2006	50060
2733	1	2	4	109	0	0
2734	1	2	12	93	2008	50112
2735	1	0	0	0	0	0
2736	1	1	0	55	0	50000
2737	1	1	76	79	2006	50582
2738	2	1	49	111	0	0
2739	1	2	76	56	0	0
2740	1	0	9	101	2007	52289
2741	2	1	0	107	2004	0
2742	2	1	0	50	2005	50012
2743	2	1	0	86	2005	9343
2744	2	1	1	56	2007	9003
2745	1	1	0	75	2008	50508
2746	1	1	48	122	2006	9318
2747	1	1	72	0	2009	0
2748	1	0	12	0	2008	0
2749	2	2	0	93	2004	21238
2750	1	1	0	49	2008	9580
2751	1	1	4	75	2007	51450
2752	1	0	0	0	0	0
2753	1	1	49	50	2006	17980
2754	1	1	2	60	2009	17908
2755	2	2	0	109	2004	0
2756	1	0	0	90	2006	16506
2757	1	2	7	55	2008	17886
2758	1	1	5	0	2008	3576
2759	1	2	5	125	2009	3749
2760	1	1	7	0	2009	9073
2761	5	2	0	110	2004	0
2762	1	2	8	63	2008	25319
2763	1	1	0	56	2007	15996
2764	2	0	0	0	0	0
2765	1	1	0	111	2008	50043
2766	5	2	0	104	0	0
2767	1	1	11	105	2008	50211
2768	1	0	0	75	2005	16909
2769	1	1	75	78	2009	22219
2770	1	0	0	0	0	0
2771	5	1	0	111	0	4004
2772	1	1	49	100	2006	0
2773	1	2	2	0	2008	3716
2774	1	1	3	101	2006	16791
2775	1	2	11	67	2006	9382
2776	1	2	3	100	2006	15989
2777	2	2	0	111	2004	2905
2778	1	2	76	67	2007	21094
2779	1	0	55	65	2007	17247
2780	1	2	0	75	2008	0
2781	2	0	0	0	0	0
2782	1	2	11	100	2008	52984
2783	1	1	8	110	2008	1326
2784	1	2	0	111	2005	16514
2785	2	2	0	93	2004	0
2786	1	1	7	55	2009	3683
2787	1	2	0	93	2006	52239
2788	1	1	7	0	2009	16438
2789	1	2	2	109	2009	51141
2790	2	2	0	75	2001	0
2791	1	2	0	72	2006	53433
2792	1	2	0	47	2007	25775
2793	2	2	0	103	2005	0
2794	1	2	5	110	2009	23815
2795	1	1	76	62	2005	18051
2796	2	1	66	83	2005	50649
2797	1	2	7	0	2009	50018
2798	5	0	0	0	0	0
2799	1	2	9	59	2006	51465
2800	1	1	0	0	2009	53700
2801	1	2	0	77	0	0
2802	2	2	0	78	0	0
2803	1	1	71	75	2009	17563
2804	1	1	17	110	2008	52044
2805	1	1	56	78	2006	21638
2806	1	1	50	0	2008	15803
2807	1	2	0	0	0	0
2808	1	2	0	0	2008	5928
2809	2	1	0	101	2004	18158
2810	1	1	6	111	2006	19208
2811	1	2	8	78	2007	50747
2812	2	2	0	93	2005	0
2813	5	0	0	111	0	0
2814	1	2	76	76	2007	0
2815	2	2	0	0	2004	0
2816	2	1	0	116	2004	50188
2817	1	1	71	100	2009	53370
2818	2	1	0	0	2005	5729
2819	1	1	75	78	2008	3716
2820	1	2	2	110	2009	24536
2821	1	1	0	0	2007	0
2822	1	1	13	78	2006	1804
2823	1	0	56	0	2008	50025
2824	1	2	1	109	2006	17296
2825	1	1	0	0	2008	0
2826	2	2	0	75	2004	17115
2827	1	1	0	110	2007	16104
2828	2	1	0	57	2005	55323
2829	1	1	0	75	2007	0
2830	1	1	55	73	2006	9720
2831	1	1	55	128	2008	0
2832	1	0	0	0	0	0
2833	1	1	72	0	2009	50151
2834	1	1	0	59	2007	16381
2835	1	1	1	113	2006	7693
2836	2	1	3	66	2004	0
2837	2	2	0	43	2005	50899
2838	1	2	2	59	2009	50630
2839	1	1	8	56	2007	16929
2840	2	1	0	110	2004	9692
2841	1	2	11	87	0	51155
2842	1	1	75	0	2009	17697
2843	1	2	2	75	2009	0
2844	1	1	72	122	2006	3505
2845	1	0	0	0	0	26526
2846	2	1	0	46	2004	17305
2847	1	1	55	83	2006	51210
2848	1	1	14	105	2006	50016
2849	1	1	12	78	2007	50178
2850	5	1	0	0	2007	0
2851	5	0	0	0	0	0
2852	1	1	2	59	2009	50017
2853	2	2	0	62	2005	8737
2854	1	0	56	0	2008	16438
2855	1	1	48	43	2007	20738
2856	1	1	72	0	2009	16477
2857	2	2	67	75	2004	50582
2858	2	1	0	113	2004	50073
2859	1	2	76	75	2008	1451
2860	2	1	0	110	2005	9112
2861	1	1	6	113	2006	50008
2862	5	2	0	83	0	0
2863	1	2	0	54	2007	17377
2864	2	0	0	0	0	0
2865	1	1	75	0	2008	50043
2866	1	2	11	57	2006	11227
2867	1	2	7	0	2009	16447
2868	1	2	0	92	0	52104
2869	1	2	1	113	2007	5280
2870	2	1	3	111	2005	766
2871	1	1	15	75	2006	23713
2872	2	1	0	105	2004	16805
2873	2	2	0	63	2005	52899
2874	1	0	0	0	0	0
2875	2	1	0	110	2005	0
2876	1	2	7	57	2009	25326
2877	2	1	49	116	2005	16784
2878	1	1	7	110	2009	200
2879	2	2	0	77	0	2016
2880	1	0	0	0	0	0
2881	1	2	5	0	2008	23105
2882	1	1	0	78	2006	3716
2883	1	1	11	122	2008	5616
2884	1	2	8	0	0	0
2885	1	0	0	0	0	0
2886	1	1	75	0	2008	18697
2887	2	2	0	123	2005	19198
2888	1	2	8	60	2008	17537
2889	5	2	0	0	2004	2788
2890	1	2	8	105	2008	9382
2891	2	1	0	93	2003	16170
2892	1	2	12	93	2009	9678
2893	1	1	52	110	2006	4007
2894	2	1	49	110	2004	0
2895	2	1	0	60	2005	51901
2896	2	1	0	110	2004	26532
2897	1	0	0	0	0	0
2898	1	1	3	101	2008	17563
2899	1	2	5	100	2008	3632
2900	2	2	70	45	2004	22204
2901	2	1	0	104	2005	0
2902	1	1	2	0	2009	1384
2903	2	2	7	67	2004	0
2904	1	0	0	0	0	0
2905	1	1	76	110	2008	50335
2906	2	0	0	0	0	0
2907	2	1	0	110	2005	16045
2908	1	1	10	75	2007	4365
2909	1	1	2	55	2009	1268
2910	1	2	12	100	2008	8597
2911	2	2	0	67	2004	9404
2912	1	2	0	68	2010	9614
2913	1	1	72	68	2009	25458
2914	1	2	10	110	2008	50096
2915	1	0	0	0	0	0
2916	1	2	2	0	2007	0
2917	1	2	3	110	2006	3842
2918	1	1	11	75	2007	17569
2919	1	2	11	60	2006	17636
2920	2	1	3	110	2004	50073
2921	2	2	3	67	2005	17794
2922	1	0	0	0	0	0
2923	1	1	76	104	2008	4640
2924	1	1	7	0	2008	15903
2925	1	1	2	68	2009	50094
2926	1	0	0	0	0	0
2927	2	0	0	122	2005	50494
2928	1	1	3	75	2005	0
2929	2	1	0	0	2004	0
2930	1	1	0	104	2005	16159
2931	3	0	0	0	0	0
2932	1	1	15	78	2006	0
2933	1	2	14	54	2007	17620
2934	1	1	75	122	2009	20900
2935	2	2	0	111	2005	4296
2936	1	2	0	107	2007	0
2937	1	1	12	0	2009	51506
2938	5	1	0	0	0	0
2939	1	1	8	78	2008	17001
2940	1	1	49	110	2006	52941
2941	2	2	0	0	2002	1379
2942	1	1	0	79	2006	9532
2943	1	1	12	0	2009	0
2944	1	2	14	59	2007	50830
2945	1	1	0	105	0	50088
2946	1	1	0	54	2007	50131
2947	2	0	0	0	2003	0
2948	1	1	0	50	0	0
2949	1	2	0	89	2007	5646
2950	1	1	53	111	2007	0
2951	5	2	0	61	2005	0
2952	2	1	80	126	2005	19033
2953	1	2	0	107	2006	17786
2954	2	2	3	93	2005	50582
2955	5	2	0	127	2005	0
2956	1	2	0	75	0	25541
2957	2	0	0	0	0	0
2958	2	2	0	0	2005	54703
2959	1	2	68	61	2007	9421
2960	4	0	0	0	0	0
2961	1	2	2	0	2009	23168
2962	1	1	4	0	2009	1942
2963	1	1	17	110	2007	52555
2964	1	2	69	90	2006	4568
2965	1	2	17	57	2007	17908
2966	2	1	0	65	2005	0
2967	2	1	55	75	2005	17247
2968	1	1	11	46	2006	17826
2969	2	1	0	0	2005	50156
2970	1	1	0	0	2007	2422
2971	5	2	0	82	0	51901
2972	1	2	76	56	2008	1384
2973	1	0	0	0	2007	50344
2974	1	2	12	110	2007	2041
2975	1	1	2	0	2009	0
2976	1	1	75	50	2009	9321
2977	1	1	0	81	2007	20840
2978	1	2	7	111	2008	52899
2979	1	1	16	111	2008	16444
2980	1	2	14	78	2007	0
2981	1	2	3	93	2006	50806
2982	1	1	12	0	2008	11099
2983	2	1	0	78	2005	50443
2984	1	2	1	56	2006	17537
2985	1	2	7	0	2008	50909
2986	5	1	0	111	0	16111
2987	2	2	9	75	2005	0
2988	1	1	71	49	2009	9826
2989	1	1	0	43	2006	50099
2990	2	1	0	45	2005	10306
2991	1	1	0	75	2005	50010
2992	1	1	11	93	2008	50043
2993	1	1	3	75	2008	50706
2994	1	2	0	60	2006	3686
2995	5	0	0	133	0	50261
2996	1	1	2	50	2009	50065
2997	1	2	4	62	2009	5000
2998	1	1	8	0	2008	17300
2999	5	1	0	55	2008	50010
3000	1	2	5	0	2009	50034
3001	1	1	3	116	2006	16791
3002	2	2	0	75	2004	2017
3003	5	0	0	0	0	0
3004	1	2	8	58	2004	51384
3005	2	1	0	72	2004	18369
3006	1	2	7	0	2009	19153
3007	1	2	2	90	2009	17620
3008	2	2	3	90	2005	18001
3009	1	0	0	0	0	0
3010	5	1	0	0	0	9640
3011	5	0	0	0	0	50932
3012	1	1	76	71	2006	15903
3013	1	1	55	105	2006	17456
3014	2	1	0	90	2004	3569
3015	2	1	11	49	2003	4302
3016	2	1	0	78	2005	50043
3017	2	1	0	121	2004	8535
3018	1	1	48	103	2006	17995
3019	1	0	0	0	0	0
3020	5	2	0	133	2007	50275
3021	1	0	2	0	2009	17228
3022	1	1	0	44	0	8971
3023	2	1	0	78	2003	20942
3024	1	1	0	110	2007	1387
3025	1	2	10	78	2007	16406
3026	1	2	69	49	2007	17672
3027	4	0	0	0	0	17290
3028	2	2	0	90	2005	9005
3029	1	2	7	75	0	52798
3030	1	1	12	55	2009	55516
3031	1	1	7	110	2009	15589
3032	1	1	9	110	2005	14704
3033	1	1	11	117	2006	16265
3034	1	1	11	110	2007	1943
3035	1	2	63	75	2006	26243
3036	1	1	8	50	2007	50117
3037	2	1	66	110	2003	0
3038	1	1	78	110	2008	758
3039	1	0	0	0	0	0
3040	1	2	0	79	2005	16382
3041	1	2	3	104	2006	0
3042	1	1	0	0	2009	20829
3043	1	1	0	0	2008	2381
3044	2	2	0	93	0	16521
3045	2	1	9	57	2005	16385
3046	1	2	14	67	2007	21391
3047	1	1	11	75	2007	16054
3048	1	1	76	0	2008	17060
3049	1	1	75	79	2008	1384
3050	4	2	0	0	0	0
3051	3	1	0	42	0	0
3052	1	1	48	104	2005	17773
3053	1	2	11	109	2008	3574
3054	2	1	0	54	2005	17060
3055	5	1	0	61	2004	51026
3056	1	1	0	111	0	1384
3057	1	0	0	78	0	16168
3058	1	1	76	0	2008	50425
3059	1	1	75	0	2009	17908
3060	2	0	0	117	2005	23618
3061	1	1	3	92	2006	9588
3062	1	0	63	68	0	0
3063	1	2	7	113	2007	9886
3064	1	2	14	47	2006	17107
3065	1	2	11	85	2008	0
3066	5	1	0	132	2006	0
3067	1	1	71	0	2009	21326
3068	1	2	14	75	2006	1943
3069	1	0	0	0	0	0
3070	1	1	12	110	2008	9618
3071	1	1	56	75	2007	16261
3072	1	0	12	77	2008	5895
3073	1	1	48	75	2006	50025
3074	1	1	2	75	2009	50732
3075	2	2	0	75	2004	0
3076	1	2	11	57	2006	16906
3077	2	2	0	90	2004	50007
3078	1	2	8	0	2008	17115
3079	1	1	14	100	2007	3576
3080	1	0	15	50	2005	19295
3081	1	2	2	109	2008	17636
3082	2	1	0	78	2005	18102
3083	2	2	0	110	2004	17640
3084	1	1	0	68	2007	50292
3085	1	2	7	110	2009	50045
3086	2	1	0	79	2004	0
3087	1	2	14	116	2007	17299
3088	5	1	0	0	0	0
3089	1	2	2	0	2008	50189
3090	1	2	3	105	2007	17204
3091	2	1	0	67	2004	0
3092	3	0	0	78	0	0
3093	1	1	55	43	2007	21185
3094	1	1	2	0	2009	21556
3095	1	2	3	109	2006	9339
3096	2	2	0	72	2004	0
3097	1	2	7	61	2009	52899
3098	2	1	0	111	2005	17092
3099	1	1	56	0	2008	20853
3100	1	1	3	90	2006	50059
3101	1	2	14	100	2007	0
3102	1	2	2	57	2009	9530
3103	1	1	0	45	2007	0
3104	1	2	8	0	2007	1943
3105	5	2	0	43	0	52131
3106	1	1	53	78	2007	0
3107	2	1	0	116	2005	16889
3108	1	1	71	122	2008	50223
3109	1	1	8	75	2008	16805
3110	1	1	0	70	0	2893
3111	1	1	5	90	2006	17746
3112	2	2	0	111	2004	10491
3113	1	2	2	110	2009	50131
3114	1	1	0	81	2006	3618
3115	1	0	0	0	0	0
3116	2	1	0	103	2005	10090
3117	1	1	49	107	2006	3701
3118	1	1	2	50	2009	50018
3119	1	0	0	0	0	0
3120	1	0	0	0	0	0
3121	1	1	11	65	2007	50390
3122	1	1	7	62	2009	16068
3123	1	1	75	0	2009	17540
3124	1	0	0	0	0	0
3125	1	1	0	75	2006	52701
3126	4	0	0	86	1900	0
3127	1	1	54	78	2007	11654
3128	1	1	13	86	2007	19444
3129	2	1	0	111	2005	50384
3130	5	1	0	45	2006	16465
3131	2	2	0	61	2004	52724
3132	1	2	9	93	2006	15903
3133	1	2	0	107	2006	50864
3134	1	2	7	57	2009	16077
3135	1	1	0	64	2007	16382
3136	1	1	11	79	2007	17268
3137	2	2	0	68	0	0
3138	1	1	76	62	2008	50277
3139	1	1	0	0	2009	57918
3140	5	0	0	0	0	0
3141	2	1	0	46	2001	50073
3142	1	2	78	0	2009	21185
3143	1	2	0	110	2006	0
3144	2	2	0	107	2004	0
3145	1	1	0	44	2006	25037
3146	1	1	2	54	2008	1662
3147	1	0	0	0	0	0
3148	1	1	0	0	2008	50189
3149	1	2	10	0	2007	4009
3150	1	1	0	70	2006	3556
3151	1	2	4	75	2009	50074
3152	1	2	8	0	2008	50786
3153	2	1	0	56	0	51210
3154	1	1	11	75	2007	16727
3155	1	1	3	116	2006	16043
3156	2	2	0	101	2005	16516
3157	5	1	0	0	2007	2223
3158	1	0	0	0	0	0
3159	1	1	8	110	2007	3172
3160	1	2	7	109	2008	51548
3161	1	1	50	105	2006	50045
3162	1	2	7	67	2009	14234
3163	1	2	0	46	2007	17294
3164	1	1	49	85	2006	50582
3165	1	1	75	68	2009	50899
3166	5	2	0	0	0	50004
3167	2	0	0	0	0	0
3168	1	1	7	90	2009	18003
3169	1	2	3	61	2008	17163
3170	1	2	1	0	2006	0
3171	1	2	7	57	2009	17636
3172	1	1	4	0	2008	17300
3173	1	2	0	0	0	0
3174	2	1	0	78	2004	50906
3175	2	0	0	72	2005	16114
3176	2	2	0	90	0	50398
3177	1	2	8	0	2008	51465
3178	2	0	0	110	2005	1543
3179	1	0	3	66	2006	51539
3180	2	1	12	110	2002	50177
3181	1	1	7	110	2009	51002
3182	1	0	5	78	2008	9133
3183	1	2	4	110	2009	0
3184	1	2	3	75	2005	3842
3185	2	2	0	90	2003	50152
3186	2	1	50	50	2004	0
3187	1	2	15	110	2007	50164
3188	1	1	55	75	2007	16840
3189	1	1	17	75	0	50043
3190	2	2	0	90	2005	53392
3191	1	0	1	0	2006	0
3192	2	1	0	75	2005	50073
3193	5	1	0	83	2008	9130
3194	1	1	5	110	2009	58689
3195	1	1	6	86	2006	3571
3196	2	1	0	75	2005	16909
3197	1	0	0	67	0	0
3198	4	2	0	0	0	17969
3199	1	2	12	47	2009	0
3200	1	1	72	109	2009	50008
3201	2	1	0	90	2005	842
3202	1	1	2	0	2009	20853
3203	1	1	1	101	2006	50022
3204	5	2	3	133	2008	20812
3205	1	2	0	83	2009	2277
3206	1	2	0	75	0	0
3207	1	2	2	47	2009	50043
3208	1	1	8	59	2008	16130
3209	1	1	48	115	2007	15895
3210	1	0	0	0	0	23329
3211	1	2	3	67	2006	18054
3212	1	1	75	78	2008	50507
3213	1	1	0	105	2006	0
3214	4	0	0	0	0	0
3215	2	2	1	67	2004	0
3216	1	1	0	83	2006	50347
3217	1	0	3	57	2007	17326
3218	1	2	0	59	2007	0
3219	2	1	0	75	2005	0
3220	2	2	0	110	2004	0
3221	1	0	0	0	0	0
3222	1	2	4	59	2008	9617
3223	1	1	75	103	2008	50151
3224	1	2	9	90	2006	17725
3225	1	1	17	111	2008	4570
3226	1	2	0	93	0	16387
3227	1	1	0	111	0	52564
3228	2	1	0	110	2005	2277
3229	1	1	0	75	2008	50002
3230	1	2	76	47	2008	16477
3231	2	1	9	110	2005	16942
3232	2	1	0	101	2005	3384
3233	1	1	75	0	2009	50436
3234	2	2	0	100	2005	17454
3235	1	1	3	75	2007	16219
3236	2	2	0	122	2002	8545
3237	1	1	12	60	2009	17636
3238	1	0	67	95	0	0
3239	1	1	56	0	2008	0
3240	1	2	2	109	2009	51269
3241	1	1	56	76	2007	5221
3242	3	2	9	44	0	0
3243	1	2	76	72	2007	17454
3244	1	1	0	110	2007	4026
3245	1	0	0	0	2008	16313
3246	1	0	0	0	0	0
3247	2	0	0	0	0	0
3248	1	1	72	83	2006	2152
3249	2	2	17	90	2005	0
3250	1	0	0	0	0	0
3251	2	2	0	75	2005	16805
3252	2	2	0	0	2005	0
3253	1	2	2	57	2009	17672
3254	1	2	11	77	2006	16805
3255	1	1	4	92	2007	52690
3256	1	2	76	116	2007	20793
3257	1	1	2	93	2008	50168
3258	5	2	0	66	2005	0
3259	1	1	15	105	2006	50093
3260	5	2	0	60	2010	0
3261	2	0	0	0	0	0
3262	1	0	0	0	0	0
3263	1	2	71	56	2010	52252
3264	3	2	4	59	2008	50410
3265	1	2	5	0	2009	16697
3266	1	2	65	57	2006	50582
3267	1	2	0	0	2007	11227
3268	1	2	3	93	2008	17636
3269	2	1	49	50	2005	50953
3270	1	2	11	75	0	50692
3271	2	1	0	78	2005	0
3272	1	1	2	60	2009	16090
3273	1	1	0	0	2008	17211
3274	1	1	0	78	2006	3570
3275	5	1	0	122	0	0
3276	2	1	1	97	2005	17608
3277	1	1	3	54	2006	6101
3278	1	2	8	101	2008	2061
3279	1	1	0	78	2005	4690
3280	1	1	52	75	2007	17214
3281	1	2	7	75	2009	2277
3282	2	2	80	90	2005	50292
3283	1	1	8	50	2008	1943
3284	2	0	0	122	2004	50188
3285	1	1	7	72	2007	0
3286	2	1	0	90	2004	50020
3287	1	2	3	90	2006	50134
3288	1	2	58	45	2008	25658
3289	4	0	0	0	0	0
3290	1	1	0	75	2007	17636
3291	2	2	0	0	2003	9886
3292	1	2	2	75	2009	16396
3293	1	0	0	0	2007	50168
3294	1	1	0	107	2005	17305
3295	2	0	0	111	2005	0
3296	1	2	11	61	2007	50052
3297	2	2	0	110	2004	24540
3298	1	2	3	61	2005	3565
3299	1	2	0	90	2008	50377
3300	1	2	2	57	2009	50057
3301	1	1	11	71	2007	0
3302	4	2	0	95	2008	9224
3303	5	2	0	0	0	3544
3304	5	2	0	60	2005	22356
3305	1	1	0	45	2007	0
3306	1	1	71	90	2006	0
3307	1	1	4	0	2008	50065
3308	1	2	16	47	2008	50464
3309	1	1	76	54	2008	3773
3310	1	2	1	101	2006	10628
3311	5	0	0	0	0	0
3312	5	1	0	0	2005	0
3313	1	1	11	59	2007	17880
3314	2	2	0	75	2004	21556
3315	1	1	2	110	2009	50504
3316	5	1	0	76	0	3549
3317	1	2	8	101	2008	3734
3318	5	0	0	0	0	0
3319	1	1	0	0	2007	0
3320	1	0	0	0	0	0
3321	1	1	0	0	2010	0
3322	1	0	0	0	0	0
3323	1	1	13	50	2006	3721
3324	5	2	0	0	2007	17496
3325	2	1	0	90	2004	17456
3326	1	0	0	0	0	0
3327	1	0	0	75	2005	0
3328	1	1	48	72	2007	16153
3329	1	2	7	0	2009	9388
3330	2	2	0	0	0	0
3331	1	2	0	0	0	17584
3332	1	2	3	47	2006	13241
3333	5	2	0	75	2009	4004
3334	1	1	76	58	2008	17060
3335	1	1	7	107	2009	1800
3336	1	2	11	93	2007	9414
3337	1	1	75	113	2007	9886
3338	1	0	0	0	2007	17563
3339	2	1	52	78	2005	9752
3340	1	2	17	93	2007	50115
3341	1	1	1	110	2006	16284
3342	2	1	0	59	2005	0
3343	1	0	48	0	2008	17707
3344	1	1	11	90	2007	50582
3345	1	2	13	105	2006	18108
3346	1	1	56	126	2007	50846
3347	1	2	2	56	2009	50003
3348	2	1	0	111	2005	50545
3349	4	2	0	0	0	17305
3350	1	1	78	95	2009	0
3351	1	2	11	78	2006	9560
3352	1	2	14	47	2008	51269
3353	1	2	3	110	2008	3842
3354	2	1	0	78	2004	17872
3355	1	2	7	49	2009	17636
3356	1	1	2	109	2009	23645
3357	1	1	48	110	2007	17636
3358	1	1	75	0	2009	15903
3359	5	1	0	111	0	21095
3360	1	2	80	90	2006	51641
3361	1	1	49	43	2006	17647
3362	2	2	0	90	2004	9021
3363	1	1	0	122	2006	6400
3364	1	1	8	107	2008	20941
3365	1	1	0	126	2006	0
3366	2	1	0	78	2004	17507
3367	2	1	0	72	2004	0
3368	2	1	0	54	2005	51289
3369	1	1	7	111	2007	52244
3370	1	1	50	90	2008	50582
3371	1	2	3	83	2006	8184
3372	1	1	1	110	2007	9366
3373	1	1	0	43	2006	2823
3374	1	0	0	0	0	50086
3375	1	2	7	0	2009	55601
3376	1	1	2	0	2009	50059
3377	1	0	0	0	0	0
3378	1	2	0	90	2006	20960
3379	1	1	3	0	2007	0
3380	2	1	0	105	2005	16385
3381	1	0	0	0	0	0
3382	1	1	8	59	2008	50909
3383	2	1	0	78	2005	50001
3384	2	1	0	93	2002	16805
3385	1	2	9	107	2006	2849
3386	1	2	2	67	2009	50018
3387	1	2	0	105	0	0
3388	1	2	58	78	2007	17994
3389	2	2	0	107	2005	52957
3390	1	2	3	0	2007	50494
3391	1	1	75	55	0	1963
3392	1	1	56	75	2007	9673
3393	2	1	0	90	2005	16006
3394	1	2	0	101	2006	5221
3395	5	2	0	109	0	0
3396	1	1	0	111	2006	0
3397	1	2	0	55	0	0
3398	2	1	0	50	2005	9244
3399	1	2	0	72	2006	0
3400	1	2	10	101	2008	22831
3401	1	1	0	105	2007	16114
3402	2	1	11	67	2004	0
3403	1	1	1	62	2006	3571
3404	1	1	72	90	2008	0
3405	2	1	0	43	2005	51285
3406	1	1	3	64	2005	16385
3407	1	2	14	54	2006	50025
3408	1	1	0	0	2009	0
3409	1	2	0	67	2007	19022
3410	1	1	2	93	2009	0
3411	2	1	0	45	2005	17371
3412	2	1	0	45	2005	50077
3413	2	2	74	110	2002	2995
3414	1	1	48	0	2007	16327
3415	1	1	17	57	2007	51465
3416	2	1	0	100	0	0
3417	1	1	2	56	2009	21094
3418	3	0	0	79	0	0
3419	2	1	0	55	0	16749
3420	1	1	11	61	2007	3716
3421	1	0	0	0	0	0
3422	1	1	55	100	2007	9077
3423	2	1	0	75	2005	3841
3424	2	1	0	75	2004	0
3425	1	0	0	0	0	0
3426	1	2	0	123	2005	16328
3427	1	2	0	0	2009	9224
3428	1	1	80	75	2007	50257
3429	2	1	0	0	2002	18002
3430	2	2	0	68	2001	0
3431	2	0	0	0	0	0
3432	1	1	12	65	2008	23099
3433	2	2	0	67	0	0
3434	2	1	0	93	2004	50099
3435	1	0	0	0	0	0
3436	1	2	2	100	2008	51465
3437	1	1	66	50	2006	16438
3438	1	2	0	72	2008	50088
3439	1	1	0	83	0	9692
3440	2	1	0	93	2005	16385
3441	1	2	2	109	2009	50700
3442	1	1	75	133	2009	1084
3443	1	2	2	57	2009	17789
3444	2	2	0	122	2005	0
3445	1	1	12	110	2009	16261
3446	5	2	0	0	2007	0
3447	1	0	0	0	0	0
3448	2	0	0	113	0	3840
3449	1	2	51	98	2006	0
3450	2	1	9	57	2005	2674
3451	1	2	1	105	0	574
3452	2	2	0	75	0	16912
3453	1	1	0	0	2006	0
3454	1	1	14	65	2008	50269
3455	1	1	2	126	2009	52815
3456	5	2	0	0	0	17907
3457	2	1	0	111	2004	0
3458	2	1	0	50	2005	9580
3459	1	1	0	111	2005	0
3460	1	1	76	45	2008	16152
3461	2	1	0	78	2004	17714
3462	1	1	14	61	2006	0
3463	1	1	75	122	2009	0
3464	1	2	0	101	2007	9333
