node	student	gender	dorm	major	year	school
902	2	2	0	14	2005	24094
903	1	0	38	0	2006	0
904	1	2	0	17	2007	2135
905	2	2	0	41	2003	22364
906	1	2	25	16	2008	50344
907	2	1	48	16	2005	17486
908	5	2	0	17	2005	3674
909	1	1	19	53	2008	1451
910	1	1	6	24	2008	11236
911	1	1	0	31	2007	50271
912	1	1	52	40	2007	21852
913	2	2	0	18	0	0
914	1	1	51	7	2006	9533
915	1	2	0	0	2008	17636
916	1	0	18	24	0	0
917	1	1	1	0	2008	14062
918	1	2	13	16	2006	25890
919	2	1	51	42	2003	0
920	2	2	40	24	2004	0
921	1	2	24	6	2009	18446
922	5	2	0	52	2004	22752
923	1	1	30	16	2008	9397
924	2	2	42	25	2003	50028
925	2	1	0	43	2003	0
926	1	1	0	29	2006	50240
927	2	2	40	24	2005	19971
928	1	1	0	7	2008	3171
929	1	1	0	16	2007	2228
930	2	2	67	44	2000	5738
931	1	2	2	31	2009	0
932	1	2	23	0	2009	50062
933	1	2	41	17	2007	6475
934	1	0	0	0	0	0
935	1	1	0	14	2008	9434
936	1	1	14	0	2009	3544
937	1	2	38	24	2005	15969
938	1	2	13	36	0	630
939	1	2	45	25	2007	53199
940	1	2	0	17	2005	51683
941	1	2	12	0	2009	0
942	1	2	24	11	2009	17060
943	1	2	14	14	2009	9073
944	1	2	3	0	2009	17700
945	1	2	0	39	2007	9339
946	2	2	44	8	2004	8959
947	2	1	13	24	2005	16849
948	1	1	48	0	2007	2910
949	2	1	0	16	2004	0
950	2	0	0	0	2004	0
951	1	1	53	14	2007	9757
952	1	1	18	14	2006	50534
953	1	2	35	14	2007	17914
954	2	2	0	24	2000	0
955	1	1	14	0	2009	50179
956	1	2	38	16	2006	25034
957	1	1	4	36	2008	0
958	2	1	0	40	2005	0
959	1	2	14	14	2008	2201
960	1	1	0	16	2006	4133
961	3	0	0	24	0	0
962	1	0	46	0	2007	0
963	2	2	0	44	2001	757
964	2	2	68	40	0	17060
965	2	2	55	37	2004	0
966	5	2	70	17	0	0
967	1	1	23	0	2009	50088
968	1	1	28	31	2008	23675
969	2	1	0	25	2004	6399
970	5	2	0	21	0	0
971	1	2	36	17	2004	0
972	4	2	0	50	2004	0
973	1	2	27	37	2007	50875
974	1	2	20	0	2009	50282
975	2	2	67	8	2005	4025
976	3	0	49	10	0	0
977	4	2	17	49	2008	8936
978	1	2	14	14	2008	51624
979	2	2	66	24	2003	16447
980	1	0	0	24	2007	10799
981	1	2	36	2	2006	0
982	1	1	0	8	2009	53958
983	1	2	47	25	2005	50173
984	1	1	0	14	2006	2204
985	1	0	0	0	0	0
986	1	2	28	14	2008	9077
987	1	1	0	5	0	20731
988	1	2	0	25	2007	5978
989	1	1	18	51	2009	0
990	1	2	34	24	2006	11099
991	1	1	0	0	2008	3576
992	2	2	42	14	2004	0
993	2	2	39	7	2005	0
994	1	1	8	0	2008	0
995	1	0	53	25	2007	3575
996	1	1	2	0	2009	4230
997	1	0	53	24	2005	3638
998	1	2	0	36	2007	0
999	2	1	0	40	2004	20631
1000	2	1	20	44	2001	0
1001	1	1	28	14	2008	17138
1002	1	2	14	24	2009	51261
1003	1	2	15	17	2008	50377
1004	1	2	0	0	2005	0
1005	1	2	44	7	2007	12045
1006	1	1	24	11	2008	51399
1007	1	2	64	34	2007	9783
1008	2	2	9	11	2004	0
1009	1	1	19	0	2008	529
1010	1	2	36	7	2006	16219
1011	2	1	0	34	2005	9618
1012	2	0	0	40	2005	20691
1013	1	1	19	40	2009	4977
1014	2	1	53	16	2003	9580
1015	1	1	3	0	2009	17636
1016	5	1	0	53	2007	0
1017	1	2	41	25	2007	17129
1018	1	1	11	33	0	0
1019	1	2	28	0	2009	8828
1020	2	0	0	16	2003	2674
1021	1	1	4	14	2006	0
1022	2	1	0	37	2004	9773
1023	2	0	0	25	2005	2381
1024	1	2	7	53	2008	16382
1025	1	0	0	0	0	0
1026	1	1	0	54	2008	16385
1027	1	1	27	24	2006	9739
1028	1	2	47	14	2006	50916
1029	2	0	36	0	2004	0
1030	1	1	14	0	2009	50073
1031	1	1	7	40	2009	15912
1032	2	2	42	12	2002	0
1033	1	1	8	18	2009	0
1034	3	0	0	0	0	0
1035	1	0	0	0	0	0
1036	1	1	17	0	2009	5201
1037	2	2	0	14	2005	1912
1038	5	2	0	48	0	0
1039	1	2	0	25	0	0
1040	1	0	0	0	2008	16810
1041	1	2	54	23	2005	0
1042	2	2	0	24	2004	16326
1043	1	1	0	34	2005	3748
1044	1	0	0	0	0	8845
1045	1	2	28	16	2007	0
1046	1	0	0	25	2005	55516
1047	1	0	0	0	2006	17636
1048	1	1	22	0	2009	9373
1049	1	0	0	0	0	0
1050	3	2	0	49	0	0
1051	2	1	0	14	2004	8116
1052	1	2	0	18	2006	9421
1053	1	2	0	0	0	0
1054	2	1	48	16	2005	17456
1055	2	2	42	24	2004	529
1056	2	0	0	0	0	0
1057	1	2	0	40	2005	52304
1058	2	1	49	17	2003	0
1059	2	2	34	14	2000	0
1060	2	2	39	10	2000	50173
1061	2	2	41	37	2004	0
1062	1	2	13	22	2008	9753
1063	1	1	53	0	2007	50010
1064	1	2	14	16	2008	11158
1065	1	1	0	0	2007	2239
1066	1	1	48	40	2006	16440
1067	1	2	36	14	2007	0
1068	2	2	0	37	2001	10788
1069	1	2	46	25	2005	17908
1070	1	2	12	14	2008	2028
1071	2	1	55	39	1904	0
1072	1	1	31	24	2007	25541
1073	1	1	50	19	2007	4971
1074	1	1	48	40	2007	17880
1075	2	2	38	14	2002	0
1076	1	1	53	16	2007	0
1077	1	1	31	0	2009	16274
1078	1	1	14	25	2008	16383
1079	2	2	0	25	2003	1774
1080	1	1	0	2	2006	16265
1081	1	1	0	42	0	0
1082	2	2	35	24	2005	50365
1083	2	0	0	22	2005	24005
1084	1	2	0	0	2008	25377
1085	1	2	34	24	2006	17870
1086	4	0	0	0	0	0
1087	2	0	0	0	0	0
1088	5	1	0	21	0	0
1089	2	2	0	0	2005	11019
1090	1	0	0	0	0	0
1091	2	1	0	3	2005	8966
1092	1	1	11	25	2006	0
1093	1	2	38	37	2007	20731
1094	1	0	0	0	0	0
1095	1	0	0	0	0	1942
1096	2	0	0	0	0	0
1097	2	1	51	37	2005	9530
1098	2	0	0	0	0	0
1099	1	2	29	12	2008	3735
1100	1	1	53	44	2006	50410
1101	2	2	36	40	2002	16335
1102	2	1	9	39	2004	0
1103	5	1	58	17	2003	9415
1104	1	2	18	40	2008	50518
1105	3	2	61	3	0	0
1106	1	2	6	24	2008	0
1107	1	1	0	25	2006	23713
1108	1	0	0	0	0	0
1109	1	2	0	24	2009	8082
1110	1	2	11	14	2008	16506
1111	1	1	20	17	2008	5997
1112	2	1	54	0	2002	26488
1113	2	2	0	0	0	0
1114	1	2	47	24	2006	50909
1115	1	1	0	4	2007	50060
1116	2	1	53	44	2002	19716
1117	2	2	0	37	2004	0
1118	2	0	0	44	0	0
1119	1	2	25	40	2008	13608
1120	2	2	0	25	2005	17340
1121	1	2	47	40	0	17995
1122	2	2	34	7	2004	17475
1123	2	2	42	14	2005	24887
1124	1	0	0	0	0	0
1125	1	1	50	24	2007	16265
1126	1	1	18	0	2009	50086
1127	2	2	0	0	1998	3654
1128	1	1	14	0	2008	574
1129	1	2	0	0	2008	5221
1130	1	0	0	0	0	0
1131	1	2	0	31	2007	9459
1132	2	2	39	25	2003	3735
1133	1	1	20	18	2007	2257
1134	1	1	53	25	0	0
1135	1	1	52	25	2007	23965
1136	1	0	16	0	2007	50074
1137	1	1	0	24	2009	0
1138	1	2	57	46	2007	0
1139	2	1	0	16	2003	0
1140	1	1	13	40	2007	2152
1141	1	0	0	0	2008	21781
1142	2	2	37	37	2005	0
1143	1	1	9	43	2007	9480
1144	1	1	14	0	2009	9424
1145	5	2	0	12	0	0
1146	2	2	42	24	2004	1482
1147	1	1	48	37	2006	25825
1148	3	2	0	45	0	0
1149	1	2	28	0	2008	17138
1150	1	2	0	14	2006	3583
1151	1	2	43	8	2007	14502
1152	2	2	0	31	2003	50000
1153	1	0	0	0	0	0
1154	1	1	0	34	0	0
1155	1	2	41	31	2007	4568
1156	1	1	0	0	0	9321
1157	2	1	0	41	2004	0
1158	5	2	70	39	0	5067
1159	1	2	31	16	2007	0
1160	3	2	0	18	0	0
1161	1	1	2	0	2009	50210
1162	2	0	0	0	0	0
1163	1	1	0	0	2007	9321
1164	2	1	48	34	2004	20454
1165	2	2	0	12	2002	9321
1166	1	1	2	7	2008	17958
1167	2	0	0	48	2004	52627
1168	1	2	66	14	2005	52878
1169	1	2	41	24	2007	50125
1170	1	2	0	14	2007	0
1171	1	1	9	7	2006	8952
1172	2	1	52	44	2004	2674
1173	2	2	63	44	2003	0
1174	2	1	50	21	2005	17788
1175	2	2	0	0	2005	0
1176	5	1	0	12	0	25051
1177	1	2	3	14	2008	51331
1178	1	2	31	0	2009	4007
1179	1	2	0	16	0	0
1180	5	1	0	17	2005	16440
1181	1	2	13	0	2008	2322
1182	2	1	53	0	2002	50218
1183	2	1	0	12	2004	2508
1184	2	2	43	4	2004	24512
1185	2	2	42	40	2003	15912
1186	2	0	0	0	0	0
1187	1	2	45	16	2007	3574
1188	2	1	53	14	2004	0
1189	2	0	0	0	0	0
1190	1	1	17	29	2005	1704
1191	1	0	0	0	0	0
1192	1	1	52	54	2007	2849
1193	2	1	0	21	2005	11791
1194	2	0	0	0	0	0
1195	1	2	7	7	2008	50003
1196	1	2	0	17	0	0
1197	2	2	0	24	2004	16328
1198	1	1	0	0	2007	0
1199	1	2	2	25	2009	19169
1200	2	1	0	40	2005	0
1201	1	2	12	0	2009	3675
1202	1	1	27	16	2006	18294
1203	1	2	0	7	2008	15348
1204	1	2	19	0	2008	50334
1205	1	1	11	53	2007	3755
1206	1	0	0	0	0	0
1207	1	2	0	6	2006	17901
1208	1	1	0	33	2008	25500
1209	1	2	20	24	2006	57410
1210	1	2	31	17	2009	21843
1211	2	1	0	8	2004	7693
1212	4	2	0	0	0	19177
1213	1	1	0	4	2006	5738
1214	5	2	0	17	0	9404
1215	1	2	5	44	0	17538
1216	2	1	0	25	2005	17907
1217	1	2	44	37	2005	50854
1218	1	1	0	19	2009	0
1219	1	1	12	0	2009	50100
1220	1	2	3	24	2009	24270
1221	1	2	41	0	2007	0
1222	1	2	25	14	2008	0
1223	1	2	22	24	2009	20680
1224	2	1	0	44	2004	51060
1225	2	1	5	24	2005	11134
1226	1	1	14	0	2008	11279
1227	1	2	10	0	2008	21800
1228	2	1	0	0	0	9321
1229	1	2	4	6	2008	1941
1230	1	2	2	0	2009	50184
1231	1	2	31	0	2009	58261
1232	1	1	11	0	2009	25326
1233	1	2	6	16	2008	9023
1234	1	2	0	24	2006	25839
1235	2	2	0	24	2003	0
1236	4	0	0	0	0	9720
1237	2	2	38	14	2004	50060
1238	1	1	52	25	2007	50206
1239	2	1	50	44	2003	17433
1240	5	2	0	26	0	50028
1241	1	2	24	0	2009	4281
1242	2	2	43	14	2003	0
1243	1	2	7	14	2007	3737
1244	1	2	23	0	2009	15981
1245	2	1	0	18	2004	3762
1246	1	2	45	14	2006	17907
1247	1	2	9	25	2008	9108
1248	2	2	0	17	0	17657
1249	1	1	0	40	2006	50243
1250	1	2	14	16	2007	0
1251	1	1	0	40	2005	17947
1252	2	1	0	40	2005	15903
1253	1	1	28	7	2009	5738
1254	1	1	0	54	2006	17454
1255	1	2	13	24	2007	1451
1256	2	2	0	46	2005	3300
1257	1	2	11	24	2009	3748
1258	1	1	49	14	2007	9224
1259	1	2	0	16	2007	15347
1260	2	2	11	46	2004	0
1261	1	2	43	6	2007	16425
1262	1	1	3	7	2009	2664
1263	2	2	0	14	2005	0
1264	1	2	55	40	2005	26269
1265	2	2	14	14	2004	0
1266	2	0	39	16	2004	2678
1267	1	2	29	24	2007	18534
1268	2	1	0	7	2005	15955
1269	1	1	55	7	2007	25032
1270	1	1	21	0	2009	50112
1271	1	2	0	43	2007	20631
1272	2	1	51	12	2004	9046
1273	3	2	0	19	0	0
1274	1	2	2	24	2009	0
1275	2	1	53	11	2004	3735
1276	2	1	52	13	2004	3570
1277	2	1	0	24	2002	0
1278	2	2	41	24	2001	0
1279	1	0	0	0	0	0
1280	1	0	6	16	2008	50146
1281	1	2	6	25	2008	16215
1282	1	1	48	21	2006	51060
1283	2	0	0	0	2004	0
1284	1	1	63	40	2006	23269
1285	1	1	49	25	2006	50259
1286	1	1	55	39	2010	0
1287	1	2	1	53	2008	15244
1288	1	0	14	0	0	0
1289	1	2	0	16	2005	0
1290	2	2	14	24	2003	8981
1291	1	1	18	24	2007	25279
1292	1	2	0	0	2006	0
1293	1	2	37	0	0	0
1294	1	2	0	17	2005	0
1295	1	2	35	39	2006	0
1296	1	2	23	25	2008	17060
1297	2	0	0	0	0	0
1298	2	2	0	17	2004	16540
1299	2	0	0	0	0	0
1300	1	2	14	17	2008	5978
1301	1	2	16	40	2008	50037
1302	1	2	0	0	0	0
1303	2	2	38	4	2004	9256
1304	5	2	0	53	2008	5815
1305	2	1	48	16	2004	17041
1306	1	2	0	14	2005	0
1307	1	0	0	0	0	0
1308	1	1	18	33	0	0
1309	1	1	29	8	2006	3528
1310	2	1	51	16	2005	51247
1311	1	1	13	18	2008	2422
1312	2	1	51	41	2003	5568
1313	5	2	0	29	0	0
1314	1	1	21	19	2008	24172
1315	1	1	51	25	2006	11099
1316	1	1	0	16	2006	25030
1317	1	2	9	14	2008	9530
1318	1	1	18	13	2008	9112
1319	2	1	0	5	2005	17641
1320	1	0	0	0	0	0
1321	1	2	59	22	2007	15244
1322	1	1	11	0	2009	0
1323	1	1	20	14	2008	0
1324	2	2	0	8	2004	15954
1325	1	1	51	5	2006	50601
1326	1	1	61	25	2006	6139
1327	2	0	0	7	2004	3468
1328	2	1	0	4	2004	3758
1329	2	2	0	39	2004	21323
1330	1	0	0	0	0	0
1331	1	2	23	14	2009	17486
1332	2	1	0	0	2005	2665
1333	2	1	53	5	2005	51849
1334	2	1	0	29	2005	20335
1335	2	1	0	31	2004	0
1336	2	0	0	0	0	0
1337	1	2	0	14	2009	19357
1338	1	1	0	40	2006	51700
1339	2	2	66	22	2002	17908
1340	1	2	0	39	0	50308
1341	1	2	47	25	2007	17511
1342	1	0	0	0	0	0
1343	5	1	0	36	0	0
1344	1	0	0	19	2006	50253
1345	1	2	34	53	2006	3755
1346	1	1	14	0	2009	5000
1347	1	2	31	0	2008	16813
1348	1	2	14	15	2006	6319
1349	2	2	0	17	2004	3080
1350	1	2	39	25	2007	50076
1351	2	1	53	16	2001	16045
1352	1	2	8	0	2009	17263
1353	1	1	48	25	2007	50074
1354	2	2	39	24	2004	9482
1355	2	1	0	37	2005	0
1356	1	1	14	8	2008	50495
1357	2	1	53	24	2003	0
1358	2	2	37	21	2000	0
1359	1	2	0	0	2009	17658
1360	2	2	59	39	2002	20853
1361	1	1	52	46	2007	3240
1362	1	2	11	14	2006	0
1363	1	1	22	0	2009	17636
1364	1	1	0	16	2007	50052
1365	1	0	10	52	2007	0
1366	2	2	0	41	2004	0
1367	1	2	66	31	2006	26421
1368	1	2	0	24	2006	2395
1369	3	1	0	14	0	0
1370	2	2	0	14	2005	50608
1371	4	0	0	0	0	0
1372	1	2	25	0	2009	24119
1373	1	2	14	14	2008	15943
1374	1	2	43	24	2006	20680
1375	1	2	0	46	2006	24122
1376	1	2	19	21	2008	20731
1377	1	1	51	20	2006	1492
1378	2	1	0	7	2004	17316
1379	1	1	20	31	2009	4895
1380	2	1	49	14	2004	0
1381	1	1	7	24	2008	50088
1382	1	1	0	0	2008	21573
1383	1	2	0	18	2005	3681
1384	1	1	27	4	2008	20605
1385	1	2	48	48	2007	0
1386	1	1	58	16	2006	51700
1387	1	0	0	0	0	0
1388	1	2	18	32	2009	8823
1389	2	1	0	19	2005	3246
1390	2	1	0	25	2003	16077
1391	1	1	24	24	2009	3762
1392	4	1	0	0	0	0
1393	2	2	39	14	2005	50952
1394	1	2	18	39	2009	15894
1395	1	1	55	4	2007	21169
1396	1	1	0	24	2007	5282
1397	1	2	11	44	2008	24544
1398	3	0	0	0	0	0
1399	2	2	38	25	2005	9255
1400	1	1	0	33	2008	16251
1401	2	1	0	53	2005	3544
1402	1	2	40	24	2006	9148
1403	1	0	0	0	0	0
1404	1	1	12	0	2009	17786
1405	1	2	1	53	2008	17211
1406	5	0	0	0	0	0
1407	1	1	0	40	2006	50018
1408	3	0	0	0	0	0
1409	1	2	0	19	2006	0
1410	2	1	49	14	2005	50763
1411	1	2	0	17	2006	8970
1412	1	2	2	53	2009	51683
1413	1	2	10	17	2006	3735
1414	1	1	31	29	2006	16394
1415	2	1	0	16	2002	5001
1416	1	2	4	8	2007	4094
1417	5	2	0	12	2007	17939
1418	1	2	0	20	2006	3840
1419	1	0	0	0	0	0
1420	2	0	0	24	2005	9224
1421	1	0	0	44	0	0
1422	1	0	0	0	0	0
1423	2	2	1	39	0	0
1424	1	2	20	12	2009	0
1425	1	0	0	0	0	0
1426	1	1	1	24	2009	5288
1427	1	2	0	25	0	0
1428	1	2	65	20	2005	4696
1429	2	2	0	12	2002	50610
1430	2	2	0	39	2004	3677
1431	1	2	0	19	2005	0
1432	1	2	36	40	2006	1331
1433	1	1	0	38	0	0
1434	2	1	27	14	2004	0
1435	2	2	0	33	2005	50229
1436	1	1	13	16	2008	3748
1437	1	1	49	40	2007	5914
1438	1	2	42	17	2006	0
1439	1	2	11	10	2008	12503
1440	1	2	0	46	2007	23058
1441	1	1	52	25	2006	9321
1442	2	1	51	25	2004	3841
1443	2	2	0	8	2003	0
1444	1	2	0	0	0	0
1445	4	1	0	0	0	25049
1446	2	2	0	8	2004	6139
1447	1	2	10	7	2008	9530
1448	2	1	50	29	2003	0
1449	1	2	2	14	2008	3080
1450	1	2	13	17	2008	3284
1451	2	1	0	0	0	0
1452	5	1	0	40	0	1577
1453	1	1	52	24	2005	21094
1454	1	2	7	14	2007	0
1455	1	2	56	41	2007	50379
1456	2	2	0	43	2003	0
1457	1	1	53	25	2007	17880
1458	1	2	5	14	2006	0
1459	1	2	47	0	0	17537
1460	1	2	38	14	2006	1738
1461	1	2	0	9	2006	19033
1462	2	0	0	0	0	0
1463	1	1	51	0	2006	9580
1464	1	0	0	0	0	0
1465	2	2	0	24	0	50074
1466	1	0	0	0	0	51177
1467	1	2	25	0	2009	9802
1468	2	2	5	14	2005	9720
1469	2	0	53	53	2001	50143
1470	2	0	41	16	2002	745
1471	2	1	0	9	0	0
1472	1	2	13	14	2008	52878
1473	2	1	0	19	2004	9378
1474	1	1	0	0	2006	0
1475	2	0	0	22	2003	0
1476	1	1	24	21	2009	50210
1477	1	1	6	14	2008	20738
1478	1	2	8	34	2009	0
1479	1	1	13	16	2008	50058
1480	5	2	0	32	2009	21444
1481	1	1	20	44	2008	9005
1482	1	1	61	40	2007	51507
1483	1	2	0	6	2006	9224
1484	2	2	0	17	2004	16145
1485	1	1	7	36	2008	50378
1486	1	1	28	14	2008	20572
1487	1	1	0	13	2005	0
1488	1	1	57	24	2007	17377
1489	2	1	51	40	2003	17636
1490	1	1	51	13	2006	9580
1491	1	1	51	13	2006	16270
1492	1	2	12	0	2008	15923
1493	2	2	0	0	2002	0
1494	2	2	0	6	2005	2346
1495	1	2	9	12	2008	17995
1496	1	1	25	14	2009	50305
1497	1	1	10	18	2007	0
1498	3	2	0	0	0	0
1499	1	1	61	40	2006	9438
1500	1	1	0	15	2006	0
1501	1	2	30	14	2007	6020
1502	1	1	0	16	2006	50172
1503	1	2	0	17	0	0
1504	1	1	52	20	2007	0
1505	1	2	0	36	0	0
1506	2	1	53	42	2002	23526
1507	2	2	40	24	2005	0
1508	1	1	56	4	2007	16406
1509	2	0	49	0	2003	0
1510	2	1	52	16	2003	52964
1511	1	1	14	0	2007	0
1512	2	1	68	17	2002	15937
1513	1	1	14	54	2008	50410
1514	4	0	0	0	0	50045
1515	1	1	3	7	2009	2926
1516	1	1	56	4	2007	0
1517	2	1	48	40	2004	26403
1518	1	2	0	0	2009	9078
1519	5	2	0	12	0	0
1520	1	1	51	46	2006	0
1521	2	1	48	7	2004	0
1522	2	0	0	0	0	0
1523	2	1	0	4	2005	50611
1524	1	1	0	17	2005	842
1525	1	2	40	1	2008	0
1526	2	2	0	0	1993	0
1527	1	1	55	21	2007	51248
1528	1	0	0	52	2008	0
1529	1	1	1	43	2008	17636
1530	1	1	24	45	2009	8985
1531	1	2	0	0	2006	0
1532	1	2	7	17	2008	50046
1533	1	1	1	7	2008	3674
1534	2	2	0	12	2001	0
1535	2	1	57	12	1987	0
1536	1	1	20	1	2006	50088
1537	2	2	34	41	1999	0
1538	5	2	0	12	2005	50353
1539	1	2	29	9	2007	25471
1540	1	1	53	24	2007	3284
1541	1	0	5	24	0	0
1542	1	2	62	33	0	0
1543	1	2	21	9	2009	25253
1544	1	2	30	24	2007	51804
1545	1	2	12	0	2008	50007
1546	2	1	0	16	2005	17092
1547	1	1	49	4	2007	9328
1548	1	1	63	17	2008	0
1549	1	1	0	24	2008	22152
1550	2	2	0	16	2004	3571
1551	2	0	0	0	0	0
1552	1	1	0	28	2006	15912
1553	1	2	23	16	2009	50151
1554	1	0	0	0	0	0
1555	2	1	4	18	2005	9601
1556	1	2	7	19	2008	52899
1557	1	2	40	12	2007	0
1558	1	2	15	24	2009	2305
1559	1	0	0	0	0	0
1560	1	1	64	18	2008	20239
1561	2	1	0	8	2005	19157
1562	1	0	0	0	0	0
1563	3	2	0	39	0	0
1564	2	0	0	0	0	0
1565	1	1	0	14	2007	0
1566	2	2	9	44	2003	804
1567	1	1	1	54	2009	3762
1568	2	2	0	24	2003	6159
1569	2	1	53	40	2003	3581
1570	1	2	69	6	2006	50915
1571	2	2	41	24	2004	0
1572	1	2	55	9	2007	18039
1573	1	2	0	24	2005	16382
1574	4	2	0	40	0	15912
1575	1	0	0	0	0	0
1576	5	0	0	0	0	0
1577	1	2	31	14	2006	0
1578	1	2	11	17	2005	9421
1579	1	1	17	54	2008	21566
1580	2	2	0	0	1973	0
1581	1	2	38	24	2007	25056
1582	1	1	14	0	2008	20680
1583	2	1	50	24	2005	8138
1584	2	1	9	14	2004	0
1585	1	1	9	40	2006	2561
1586	4	0	0	0	0	0
1587	1	2	30	17	2007	18039
1588	1	2	14	14	2008	22237
1589	1	1	19	17	2008	18054
1590	2	1	0	0	0	0
1591	1	1	15	0	2009	15912
1592	1	2	0	7	2007	20738
1593	1	2	14	24	2007	9497
1594	1	2	2	0	2009	0
1595	2	2	0	16	2003	0
1596	1	2	11	24	2009	7694
1597	1	1	21	24	2006	0
1598	1	2	2	0	2009	3576
1599	2	0	39	0	2005	0
1600	1	1	29	40	2007	50036
1601	2	1	52	14	2003	23620
1602	1	0	14	0	2008	6399
1603	5	2	45	17	2005	9542
1604	3	1	0	41	0	0
1605	2	2	13	12	2005	50963
1606	1	1	1	0	2009	4431
1607	2	1	26	24	2004	0
1608	1	0	0	0	0	0
1609	2	2	0	37	2003	0
1610	2	2	43	25	2004	0
1611	1	1	29	28	2008	25999
1612	2	1	20	12	2002	9694
1613	2	0	0	0	0	0
1614	2	2	37	24	2004	3842
1615	2	1	0	13	2005	0
1616	1	2	22	0	2009	50305
1617	1	1	28	24	2007	50112
1618	1	2	13	31	2008	17636
1619	2	1	51	14	0	50842
1620	1	1	0	40	2006	50000
1621	1	0	0	0	0	0
1622	1	0	0	0	0	0
1623	2	2	36	16	2005	9343
1624	1	0	54	37	0	0
1625	2	2	0	13	2002	9415
1626	1	2	28	54	2007	0
1627	1	2	0	22	2007	2687
1628	1	0	0	0	0	0
1629	2	2	44	12	2003	0
1630	1	1	14	53	2008	19150
1631	1	2	8	16	2007	51624
1632	1	1	0	0	2008	2092
1633	1	1	0	37	2007	0
1634	2	2	0	25	2005	17640
1635	2	2	36	3	2005	17636
1636	1	1	49	25	2006	15888
1637	2	2	38	17	2002	0
1638	2	2	56	24	2005	9381
1639	2	2	0	19	2003	55543
1640	1	1	0	0	2009	0
1641	1	1	22	0	2008	50229
1642	1	1	2	17	2008	53623
1643	1	0	0	0	0	0
1644	1	2	0	8	2008	0
1645	1	1	14	0	2009	15903
1646	1	2	0	17	2007	15945
1647	2	2	0	20	2003	50096
1648	1	2	39	16	2005	19445
1649	1	2	1	0	2009	25364
1650	1	1	9	18	2006	14706
1651	2	1	57	18	2001	15892
1652	1	2	20	7	2009	9068
1653	1	1	0	0	2008	6399
1654	1	2	12	7	2009	50002
1655	1	1	14	17	2008	16610
1656	1	1	0	7	2007	540
1657	1	2	5	24	2006	0
1658	3	2	0	50	0	0
1659	2	2	0	0	2003	50410
1660	2	2	0	7	0	17584
1661	1	1	0	46	2007	6448
1662	2	2	35	13	2002	19865
1663	2	2	0	24	2004	50268
1664	2	1	67	44	2001	5738
1665	1	1	9	8	2006	23533
1666	1	1	0	24	2007	24026
1667	2	1	53	0	2005	19608
1668	1	0	0	0	0	0
1669	1	2	7	54	2006	24798
1670	1	0	47	25	2006	17340
1671	1	2	59	16	2007	6859
1672	1	1	9	14	2008	16400
1673	1	2	0	29	2005	9382
1674	1	1	48	14	2005	2152
1675	1	1	7	0	2008	25825
1676	2	2	0	14	0	0
1677	2	1	50	33	2002	9588
1678	2	2	0	40	2004	0
1679	1	2	9	0	2008	16158
1680	2	1	0	0	2003	17636
1681	2	0	0	0	0	0
1682	2	1	0	16	2004	9366
1683	2	1	52	5	2005	50059
1684	2	2	42	16	2004	52899
1685	5	0	0	0	0	0
1686	2	1	0	4	2005	17204
1687	1	1	19	40	2008	17658
1688	1	2	10	14	2008	3953
1689	2	2	38	25	2005	9753
1690	2	0	42	36	2004	15903
1691	1	2	6	17	2008	25006
1692	2	1	52	4	2004	50173
1693	1	1	8	0	2009	50361
1694	1	1	0	0	2008	9755
1695	2	2	57	24	2004	9421
1696	2	1	0	33	2005	2849
1697	1	0	0	0	0	0
1698	2	2	0	0	2004	0
1699	1	2	0	0	2007	21786
1700	2	1	0	53	2005	7562
1701	1	2	0	48	2006	0
1702	2	1	0	25	2003	9129
1703	1	2	12	0	2009	3739
1704	1	2	45	14	2005	5304
1705	2	1	0	25	2002	0
1706	2	2	0	0	0	0
1707	1	2	34	17	2007	17278
1708	1	1	53	16	2007	50241
1709	1	2	0	25	2008	16396
1710	1	2	10	14	2008	50168
1711	2	1	67	49	2005	2054
1712	1	1	0	40	2006	5282
1713	1	1	0	17	2007	50060
1714	1	0	0	0	2007	0
1715	5	1	0	17	2005	8881
1716	1	2	0	12	2006	0
1717	1	0	0	50	0	0
1718	1	2	35	16	2006	50666
1719	1	2	12	0	2009	9321
1720	2	2	0	25	2005	18118
1721	1	2	7	17	2008	24694
1722	1	1	53	16	2007	50123
1723	1	1	52	0	2006	17396
1724	2	2	0	25	2004	9720
1725	1	2	37	7	0	0
1726	2	1	0	0	2003	22236
1727	1	2	42	0	2007	0
1728	5	2	0	33	2005	0
1729	1	1	0	14	2008	0
1730	1	2	38	16	2006	9580
1731	1	1	10	17	2008	24999
1732	1	2	31	4	2007	1518
1733	1	1	31	40	2009	3389
1734	1	2	60	31	2006	52899
1735	2	1	0	6	2005	17305
1736	2	2	0	17	2005	0
1737	2	0	0	0	0	0
1738	1	1	0	4	2007	50103
1739	1	0	0	0	0	0
1740	1	0	0	0	0	0
1741	5	2	0	0	2004	52528
1742	1	1	0	31	2007	539
1743	1	2	0	0	2005	2248
1744	1	1	0	51	2007	50045
1745	2	2	0	25	2004	18003
1746	1	1	0	16	2007	0
1747	2	1	0	42	2005	16805
1748	1	2	36	7	2006	2674
1749	1	1	14	0	2009	17885
1750	2	1	0	5	2004	3575
1751	2	1	0	0	2003	0
1752	2	2	0	45	1950	0
1753	1	1	26	0	2008	17228
1754	2	2	0	16	2004	53406
