node	student	gender	dorm	major	year	school
9072	1	1	0	267	2008	24314
9073	1	2	140	285	2008	50956
9074	1	2	0	243	2006	0
9075	2	2	0	304	2003	0
9076	1	2	0	260	2009	23251
9077	5	1	0	304	2005	24119
9078	1	1	0	252	2007	23590
9079	1	1	112	281	2005	24535
9080	1	2	90	0	2008	23855
9081	1	1	108	337	2009	23308
9082	1	2	169	0	2008	50138
9083	1	2	0	317	2008	23593
9084	1	1	95	249	2007	50564
9085	1	1	102	248	2009	23965
9086	1	2	0	322	0	23908
9087	1	2	0	256	2007	24423
9088	1	2	0	334	2007	24588
9089	1	1	102	265	2009	23853
9090	1	0	0	0	0	0
9091	1	1	0	318	2007	23889
9092	1	2	158	337	2009	23518
9093	1	1	0	319	2008	23810
9094	1	2	113	317	2007	1034
9095	1	1	0	334	2008	50586
9096	1	0	0	283	2006	24048
9097	1	1	95	302	2008	24099
9098	1	2	0	254	2006	24677
9099	1	2	0	269	2006	24174
9100	1	2	0	264	2007	24092
9101	1	1	0	238	2009	24627
9102	1	2	154	243	2006	24799
9103	1	1	0	254	2009	23949
9104	1	1	0	284	2004	54591
9105	1	0	0	0	0	0
9106	1	1	96	330	2008	24208
9107	2	0	0	248	0	24720
9108	1	2	0	238	2005	23842
9109	2	2	0	258	2005	52934
9110	1	1	0	327	2008	24694
9111	1	0	0	0	0	0
9112	1	0	0	304	2006	23698
9113	1	2	165	299	2009	56481
9114	1	1	144	334	2006	23394
9115	1	0	0	287	2008	0
9116	1	2	0	242	2006	24119
9117	2	2	0	269	2004	24296
9118	1	2	0	325	2006	24122
9119	2	1	0	291	2005	23703
9120	1	2	0	261	2006	24271
9121	1	1	0	254	2009	24115
9122	2	1	0	327	2004	24311
9123	1	1	0	0	2007	23341
9124	1	1	0	328	2007	23533
9125	2	2	0	290	2004	50311
9126	1	2	0	266	2005	23488
9127	1	1	0	269	2009	23393
9128	1	1	0	291	2010	0
9129	2	1	0	272	2005	23429
9130	1	1	0	319	2008	53202
9131	2	2	0	291	2005	24030
9132	1	2	0	320	2008	23305
9133	1	2	92	331	2009	23668
9134	1	2	106	260	2008	53409
9135	1	2	0	261	2005	23815
9136	1	1	108	254	2009	23654
9137	2	1	0	317	2005	24679
9138	1	2	169	337	2009	23376
9139	1	0	0	0	0	0
9140	1	2	92	0	2007	24739
9141	1	1	0	235	2007	23414
9142	1	1	0	325	2008	23754
9143	1	2	107	258	2009	23252
9144	1	0	0	0	0	0
9145	1	1	163	319	2009	52197
9146	1	2	0	307	2007	23394
9147	1	1	0	267	2007	52273
9148	1	1	108	309	2008	59191
9149	1	2	0	254	2007	0
9150	1	2	0	260	2005	23712
9151	5	2	0	259	2006	4740
9152	2	1	0	291	2006	50662
9153	2	2	0	252	2004	0
9154	1	1	0	318	2007	23518
9155	1	2	0	254	0	24369
9156	5	1	0	319	2004	24152
9157	1	2	169	309	2008	23307
9158	1	1	88	325	2008	23290
9159	1	1	0	325	2005	24232
9160	1	2	0	235	2008	52244
9161	1	2	0	266	2004	24813
9162	1	1	0	254	2006	0
9163	1	1	0	290	2006	24316
9164	1	2	0	287	2007	52109
9165	1	1	100	290	2007	0
9166	1	1	147	293	2005	23376
9167	1	2	163	294	2009	23334
9168	1	0	0	327	2008	58742
9169	1	1	101	0	2009	0
9170	1	1	0	285	2006	23489
9171	1	1	111	0	2009	23469
9172	1	1	0	327	2006	53068
9173	2	2	87	317	2005	24154
9174	1	1	0	252	2006	24037
9175	1	2	157	283	2007	172
9176	1	0	0	330	2008	24020
9177	1	1	0	246	2006	23654
9178	1	1	0	291	2008	24606
9179	1	2	0	243	2006	24771
9180	1	2	0	239	2007	24527
9181	1	2	0	258	2005	23856
9182	1	2	105	252	2009	24547
9183	2	2	0	272	2005	24638
9184	1	1	142	258	2007	23267
9185	1	1	0	282	2004	0
9186	1	2	0	304	2004	24094
9187	1	2	0	304	2008	24119
9188	1	1	149	269	2007	23533
9189	1	1	0	254	2007	0
9190	5	2	0	329	0	0
9191	1	1	144	310	2007	52761
9192	1	2	0	286	2004	24037
9193	5	2	0	237	2006	51094
9194	1	1	0	254	2007	23741
9195	1	1	0	302	2008	23533
9196	1	2	0	267	2006	24658
9197	1	2	141	0	2008	23394
9198	5	2	0	260	2006	23965
9199	5	2	0	286	2005	0
9200	1	1	115	302	2008	23810
9201	1	1	0	290	2006	23341
9202	1	2	0	293	2006	24595
9203	1	2	0	260	2009	0
9204	1	0	0	0	0	24657
9205	1	1	101	269	2009	24555
9206	1	1	141	302	2007	23965
9207	1	2	0	304	2008	23635
9208	1	2	0	291	2007	23460
9209	2	2	0	337	2002	24119
9210	1	1	0	235	2007	50951
9211	1	2	0	304	2007	23735
9212	1	2	87	254	2009	24248
9213	1	2	0	291	2006	23487
9214	1	2	0	305	2007	24568
9215	1	2	0	239	2007	24248
9216	1	2	165	295	2007	54591
9217	1	1	0	334	2006	24657
9218	1	2	100	265	2006	0
9219	1	1	0	304	2005	23358
9220	1	2	0	259	2006	24476
9221	1	2	169	291	2009	24218
9222	1	2	97	309	2009	23841
9223	2	2	0	258	2005	24601
9224	1	2	0	313	0	50956
9225	2	1	0	317	2005	24395
9226	1	2	155	261	2006	24603
9227	1	1	161	0	2009	0
9228	1	1	0	246	2006	23474
9229	1	1	0	269	2007	24094
9230	1	1	0	254	2008	24100
9231	1	2	124	264	0	24005
9232	2	2	0	306	2004	23583
9233	1	1	142	294	2008	23535
9234	1	1	140	254	2007	51286
9235	1	1	0	334	2007	24491
9236	1	2	159	235	2007	23860
9237	1	2	0	252	2005	23335
9238	1	1	97	267	2008	24009
9239	1	2	0	293	2005	23335
9240	1	1	161	317	2009	23604
9241	1	1	0	334	2008	24423
9242	1	1	0	282	2007	24454
9243	1	1	0	277	2007	24493
9244	2	1	0	302	2005	23485
9245	1	2	87	285	2009	24119
9246	1	2	0	292	2007	51162
9247	1	1	0	254	2007	24679
9248	1	1	0	282	2007	23679
9249	1	1	0	235	2005	3291
9250	1	1	144	291	2008	51168
9251	1	1	149	288	2006	24052
9252	1	1	163	304	2008	0
9253	1	1	93	337	2009	23989
9254	1	2	0	268	2006	23919
9255	1	1	0	272	2008	53716
9256	1	2	0	272	2007	24568
9257	1	1	0	244	2006	24092
9258	1	2	163	308	2010	23878
9259	1	1	99	235	2008	23604
9260	1	2	0	282	0	24092
9261	2	1	0	322	2005	24510
9262	2	1	0	272	2005	50138
9263	1	2	166	301	2009	0
9264	5	0	0	0	0	0
9265	1	2	0	239	2007	23457
9266	1	2	0	253	2005	53677
9267	1	1	0	337	2009	23292
9268	1	2	0	299	2006	24025
9269	1	2	0	0	2007	23561
9270	1	1	0	334	2006	54114
9271	1	1	0	334	2006	24321
9272	1	2	87	315	2009	50798
9273	1	2	0	319	2006	23254
9274	1	1	113	267	2007	53805
9275	1	2	0	278	2005	24649
9276	1	1	184	334	2008	23859
9277	1	2	0	243	2004	0
9278	1	2	0	287	2007	24129
9279	2	2	133	0	2004	24119
9280	1	1	0	331	2005	23364
9281	1	2	163	317	2009	24092
9282	1	2	0	264	2005	24278
9283	1	1	0	329	2007	52761
9284	1	1	0	334	2005	23561
9285	1	2	90	292	2007	23413
9286	2	0	0	302	2004	24410
9287	1	1	0	336	2006	23526
9288	4	1	0	0	0	22882
9289	1	0	0	0	0	0
9290	1	1	0	288	2007	24247
9291	1	2	0	235	2008	24169
9292	1	2	0	240	2008	23413
9293	1	1	110	332	2009	24013
9294	1	2	155	239	2008	24247
9295	5	1	0	249	2008	23698
9296	1	1	108	337	2009	0
9297	1	1	112	256	2008	24694
9298	1	0	0	302	2005	52410
9299	1	1	112	238	2009	24225
9300	1	1	0	252	2007	24233
9301	1	1	0	0	2008	23383
9302	1	2	172	252	2009	52109
9303	2	2	160	260	2005	23955
9304	1	2	104	258	2009	24005
9305	1	2	0	256	2008	24799
9306	1	1	0	325	2007	24100
9307	2	2	159	322	0	0
9308	1	1	0	237	2006	23701
9309	1	2	120	272	2008	24411
9310	1	1	0	290	0	23460
9311	1	2	97	304	2006	23618
9312	2	2	0	266	2004	50514
9313	1	2	0	327	2007	23518
9314	1	2	135	264	2005	24268
9315	2	1	0	327	2004	23533
9316	1	1	0	310	2007	24020
9317	1	1	169	337	2009	23791
9318	1	2	152	261	2007	8776
9319	1	2	0	337	2007	23842
9320	1	1	108	337	2009	23342
9321	1	1	0	265	2008	0
9322	1	2	0	257	2006	0
9323	1	1	89	254	2009	23995
9324	1	2	0	261	0	24545
9325	5	1	0	0	0	23457
9326	3	2	0	0	0	0
9327	2	2	0	0	2005	24691
9328	1	1	0	334	2004	24272
9329	1	1	149	264	2006	23815
9330	1	2	159	254	2009	23466
9331	1	0	0	327	2006	23780
9332	1	2	0	291	2006	24493
9333	1	1	0	302	0	23760
9334	1	2	0	304	2007	25734
9335	1	2	100	285	2005	23354
9336	3	2	0	314	1900	0
9337	1	1	161	327	2009	23308
9338	1	1	169	254	2009	0
9339	1	1	88	334	2009	24750
9340	1	1	0	246	2007	23540
9341	1	2	130	272	2006	24089
9342	1	2	0	315	2006	50514
9343	1	1	0	302	2006	23853
9344	1	1	103	254	2008	23376
9345	1	1	0	319	2006	24568
9346	1	1	163	337	2009	23308
9347	1	2	0	256	2006	24659
9348	1	2	0	264	2006	50514
9349	1	2	120	258	2005	50138
9350	1	1	0	235	2007	24730
9351	1	1	0	246	2006	23457
9352	1	2	0	238	2004	23865
9353	1	2	90	0	2008	0
9354	1	2	0	289	2006	23623
9355	1	2	165	321	2009	24694
9356	1	2	0	253	2008	23551
9357	1	2	92	304	2009	23308
9358	1	2	0	243	2008	23914
9359	1	1	108	337	2009	24321
9360	1	2	0	241	2005	24694
9361	1	1	0	252	2006	24009
9362	1	1	0	257	2006	24115
9363	1	2	126	0	2008	55046
9364	1	1	151	317	2008	2839
9365	1	2	0	293	2008	52862
9366	1	1	0	319	2007	23383
9367	1	2	0	302	2006	23342
9368	1	2	87	337	2009	0
9369	1	2	0	291	0	24788
9370	1	1	170	0	2009	23308
9371	1	1	0	327	2008	24233
9372	1	1	0	238	2007	24547
9373	1	2	0	310	2007	24710
9374	1	1	101	334	2007	19879
9375	2	1	0	333	2002	24195
9376	5	2	0	309	2005	11815
9377	1	1	0	313	2008	50514
9378	1	2	0	266	0	0
9379	1	2	98	0	2008	24660
9380	1	1	93	310	2009	52197
9381	1	1	0	287	2007	50138
9382	1	1	0	304	2007	24638
9383	2	0	141	254	2006	50956
9384	1	1	159	254	2007	24011
9385	1	2	128	291	2004	23393
9386	1	2	152	248	2008	0
9387	4	2	0	322	2007	0
9388	1	1	111	302	2009	24226
9389	1	2	0	328	2007	24122
9390	1	2	0	0	2006	24322
9391	2	1	145	302	2005	24211
9392	1	2	0	236	2004	12084
9393	1	2	150	337	2008	23348
9394	1	0	0	250	2006	24550
9395	1	2	0	256	2007	24175
9396	1	2	0	287	2006	53202
9397	1	1	0	247	2005	24640
9398	1	2	0	252	2007	23562
9399	1	2	0	238	2007	52410
9400	1	1	115	254	2009	24807
9401	1	1	0	267	2008	24092
9402	1	1	169	252	2008	24301
9403	1	1	94	322	2008	23607
9404	1	2	105	302	2006	23828
9405	1	2	0	291	2006	24271
9406	1	2	166	0	2009	0
9407	1	2	92	256	2008	865
9408	1	2	86	328	2009	24736
9409	1	0	0	0	0	0
9410	5	2	0	334	2006	23394
9411	1	2	0	291	2005	52761
9412	1	1	0	267	2008	24771
9413	2	1	0	246	2005	23433
9414	1	1	0	337	2009	23968
9415	1	0	0	264	2005	23791
9416	1	2	0	237	2005	24714
9417	2	2	114	317	2003	24295
9418	5	1	0	341	2009	23782
9419	1	2	0	266	2004	24668
9420	1	1	95	337	2009	24202
9421	1	1	141	235	2008	24005
9422	1	1	0	294	2007	23662
9423	1	2	0	293	2007	23890
9424	1	2	0	269	2007	779
9425	1	2	0	302	2004	23712
9426	1	2	100	321	2007	23970
9427	2	1	0	0	0	24411
9428	1	2	0	292	2008	18232
9429	1	1	0	258	2008	24712
9430	5	1	0	246	0	23242
9431	1	2	0	252	2005	0
9432	1	1	108	290	2009	23533
9433	1	2	153	0	2008	23654
9434	1	2	92	309	2009	7290
9435	1	2	0	260	2005	1083
9436	1	1	0	325	2006	24092
9437	1	1	0	283	2006	23594
9438	1	2	0	313	2008	51243
9439	1	2	0	278	2005	19225
9440	1	2	0	247	2008	23815
9441	1	1	0	235	2007	24038
9442	1	2	0	291	2005	24534
9443	1	2	100	269	2008	23619
9444	1	0	0	0	0	0
9445	1	2	0	252	2008	24162
9446	1	2	0	291	2005	23303
9447	2	1	0	0	2004	23782
9448	1	2	114	265	2007	52530
9449	1	2	0	266	2004	50514
9450	5	1	163	292	2007	21974
9451	1	1	0	302	2009	24052
9452	2	1	0	288	2004	24694
9453	1	1	0	0	2007	23860
9454	1	1	112	277	2009	0
9455	1	1	0	319	0	50096
9456	1	1	0	334	2006	24186
9457	1	1	0	317	2007	50236
9458	1	2	0	337	0	24162
9459	1	2	0	293	2007	24080
9460	1	1	0	267	2006	25506
9461	2	1	138	0	2004	24768
9462	1	2	0	266	0	0
9463	1	1	0	334	2007	50951
9464	1	1	169	334	2009	23429
9465	1	2	0	283	2006	24660
9466	2	2	0	259	2004	24375
9467	1	2	92	285	2008	24214
9468	2	1	0	246	2005	23534
9469	1	2	0	304	2008	24658
9470	2	1	0	302	2005	24009
9471	1	1	0	328	2008	23853
9472	1	2	0	253	2008	24568
9473	1	1	146	304	2007	16540
9474	1	1	0	293	2007	23851
9475	1	1	170	303	2008	24761
9476	2	1	0	235	2004	23810
9477	1	1	0	282	2007	24782
9478	1	2	119	283	2004	23353
9479	1	2	0	291	2004	24424
9480	1	2	0	235	2007	24161
9481	2	1	0	319	2005	24256
9482	1	1	0	331	2007	24183
9483	2	2	0	254	2003	23684
9484	1	2	0	235	2006	23989
9485	1	0	115	269	0	0
9486	1	0	0	0	0	0
9487	1	2	135	319	2005	23562
9488	1	1	91	314	2008	23964
9489	1	2	0	256	2007	23955
9490	1	1	112	252	2008	0
9491	1	1	142	272	2007	23383
9492	1	2	0	299	2008	23644
9493	1	1	0	267	2007	23292
9494	1	2	122	246	2008	51416
9495	1	2	0	272	2006	23413
9496	1	2	130	293	2007	24761
9497	2	2	123	317	2005	23868
9498	1	2	168	293	2009	23548
9499	2	2	0	243	2004	24265
9500	1	1	0	285	2007	23415
9501	1	1	0	306	2004	59407
9502	1	2	114	0	2009	51571
9503	1	2	0	261	2007	24637
9504	1	1	108	258	2008	24682
9505	1	2	0	292	2006	23782
9506	1	1	0	302	2008	23829
9507	2	2	0	252	2005	52244
9508	1	1	113	0	2008	24514
9509	1	1	184	0	2008	52109
9510	1	0	169	334	2008	50951
9511	1	2	0	319	2008	24273
9512	2	2	0	293	1996	23457
9513	1	2	152	238	2008	23488
9514	1	2	92	323	2008	24482
9515	4	1	0	319	2004	23323
9516	2	1	0	238	2005	23429
9517	1	2	154	261	2007	24375
9518	1	2	155	304	2008	24514
9519	2	2	0	259	2005	23995
9520	1	2	0	249	2005	24292
9521	1	1	108	317	2009	23318
9522	1	1	0	269	2006	24638
9523	1	0	0	0	0	0
9524	1	1	148	302	2005	50134
9525	1	2	0	290	2008	51286
9526	1	2	0	254	2007	23765
9527	1	2	106	260	2009	0
9528	2	1	0	327	2003	23429
9529	1	2	96	264	2009	24474
9530	1	1	0	317	2006	26253
9531	1	2	0	0	2008	23990
9532	1	2	100	337	2009	51093
9533	1	1	0	334	2009	24639
9534	1	2	157	243	2008	23934
9535	1	1	158	254	2005	24553
9536	2	2	0	272	2003	24291
9537	1	2	141	235	2006	0
9538	1	2	0	290	2007	23965
9539	2	1	0	254	2005	23782
9540	2	1	0	332	2003	23457
9541	1	2	90	337	2009	0
9542	1	1	161	252	2009	23277
9543	2	1	0	279	2004	23968
9544	1	1	95	252	2008	23281
9545	1	1	0	282	2008	24320
9546	1	1	0	272	2006	24030
9547	1	2	170	302	2006	23613
9548	1	1	0	0	2006	23613
9549	1	2	0	309	2008	24768
9550	1	1	0	288	2006	24679
9551	1	2	0	266	2007	24183
9552	2	1	138	293	2004	23413
9553	1	0	0	334	2007	24272
9554	1	1	0	310	2006	23488
9555	1	2	114	265	2008	24658
9556	2	2	0	317	0	24520
9557	1	2	0	291	2005	23989
9558	1	2	0	318	2006	23803
9559	1	0	184	246	2007	24568
9560	1	2	0	285	2006	50138
9561	1	2	169	264	2008	0
9562	1	1	0	334	2007	23858
9563	1	2	0	337	2007	24762
9564	1	1	108	282	2009	23494
9565	5	2	0	235	2005	50514
9566	1	1	0	317	2008	24122
9567	1	1	0	334	2008	24093
9568	1	1	0	293	2006	23574
9569	1	2	0	334	2010	24190
9570	1	2	0	268	2007	24211
9571	1	0	0	0	0	0
9572	1	2	107	0	2009	24660
9573	1	2	114	252	2008	52410
9574	2	2	0	272	2005	24422
9575	1	1	0	246	2007	51168
9576	1	1	0	259	2007	23623
9577	2	1	0	238	2004	23890
9578	1	1	108	267	2008	23256
9579	1	1	0	267	2007	52109
9580	1	1	161	254	2009	23277
9581	1	2	134	304	2008	50514
9582	1	1	101	331	2009	23773
9583	1	1	0	287	2006	24180
9584	1	2	0	249	2008	23858
9585	1	2	152	260	2009	0
9586	1	1	0	327	2005	23281
9587	1	1	0	252	2006	23698
9588	1	1	0	283	2006	24314
9589	1	1	161	337	2009	0
9590	1	2	0	252	2007	23323
9591	1	2	87	261	2007	23825
9592	1	1	0	283	2007	23307
9593	1	2	92	265	2008	24129
9594	1	0	108	253	2009	23782
9595	4	0	0	0	0	0
9596	1	2	0	309	2007	24408
9597	2	2	0	305	2005	23466
9598	2	1	0	333	2004	24603
9599	1	1	110	254	2007	23829
9600	1	1	0	334	2005	24195
9601	1	1	0	267	2007	52761
9602	1	1	148	304	2008	24253
9603	1	1	0	246	2009	0
9604	1	2	86	283	2007	24274
9605	1	1	109	249	2008	23995
9606	1	2	163	319	2007	24659
9607	2	2	0	278	2005	23254
9608	1	1	0	334	2006	0
9609	1	2	0	260	2008	24190
9610	1	2	0	291	2005	24094
9611	1	2	0	331	2009	24005
9612	1	2	0	235	2006	24122
9613	1	1	96	236	2007	0
9614	1	1	0	238	2005	23540
9615	1	2	100	267	2009	23271
9616	1	2	161	337	2009	23335
9617	5	1	0	334	2006	23604
9618	1	2	0	313	2005	24226
9619	1	1	145	327	2008	53716
9620	1	1	0	258	2006	24727
9621	2	1	0	319	2005	23841
9622	1	2	118	285	2005	23522
9623	1	2	0	287	2007	24676
9624	1	1	148	235	2007	0
9625	1	2	0	285	0	51169
9626	1	2	0	283	2007	16411
9627	1	1	0	246	2006	23457
9628	1	2	0	291	2007	56597
9629	1	1	0	310	2007	23851
9630	1	2	0	256	2008	24384
9631	2	0	0	0	0	0
9632	1	1	0	299	0	56544
9633	2	1	0	283	2005	24289
9634	1	2	0	239	2008	24188
9635	1	2	0	235	2007	24638
9636	2	1	149	0	2004	23566
9637	1	1	93	258	2009	51093
9638	1	1	102	303	2009	24638
9639	1	1	101	252	2008	24545
9640	1	2	0	253	2008	24694
9641	1	1	0	281	2007	0
9642	1	1	0	252	2007	24079
9643	1	1	0	317	2006	23793
9644	4	1	0	0	0	0
9645	1	1	0	319	2007	24152
9646	1	2	0	264	2007	23535
9647	1	1	0	334	0	24482
9648	2	2	0	0	0	0
9649	2	2	90	317	2003	24195
9650	1	1	101	0	2005	0
9651	1	1	0	0	2009	23906
9652	1	1	113	290	2006	24504
9653	1	2	0	286	2007	50066
9654	5	1	0	0	0	24694
9655	1	2	155	319	2008	51557
9656	1	1	0	254	2006	23791
9657	2	2	0	303	2003	24493
9658	1	1	0	334	2008	23271
9659	1	2	123	238	2008	24186
9660	1	0	0	0	0	0
9661	2	1	0	333	2004	23383
9662	2	1	0	314	2005	23692
9663	2	2	0	325	2005	23386
9664	1	1	95	334	2009	23292
9665	1	1	0	257	2006	54804
9666	1	1	115	254	2008	23831
9667	1	0	0	298	2008	4431
9668	1	2	0	313	2006	0
9669	1	2	0	291	0	24491
9670	1	1	104	252	2008	24658
9671	5	1	0	336	2004	23308
9672	1	2	0	236	2006	24738
9673	1	1	161	337	2009	24122
9674	1	2	90	272	2008	23341
9675	1	1	109	317	2009	12003
9676	1	2	0	272	2007	24029
9677	1	2	0	337	2009	23994
9678	1	1	0	252	2007	50742
9679	1	2	169	328	2009	0
9680	1	1	108	252	2009	24322
9681	1	2	102	260	2008	1196
9682	1	2	86	304	2008	24092
9683	1	2	0	304	2004	23848
9684	1	2	0	304	2006	23735
9685	1	1	141	275	2007	23994
9686	2	2	166	294	2004	0
9687	1	1	108	290	2008	23342
9688	1	1	0	0	2008	23526
9689	1	2	150	319	2006	23555
9690	1	1	102	252	0	8375
9691	1	2	0	246	2006	23354
9692	1	1	0	257	2008	23965
9693	1	1	0	291	2006	0
9694	1	1	139	317	2006	23653
9695	1	0	0	0	2008	0
9696	1	2	104	235	2009	24019
9697	1	1	148	0	2008	23623
9698	1	1	0	336	2006	24095
9699	1	1	0	272	2007	23548
9700	1	1	0	291	2005	24703
9701	1	0	0	317	2007	24568
9702	2	1	0	327	2005	51169
9703	1	2	155	265	2008	23565
9704	1	1	0	337	2008	23685
9705	2	2	0	338	0	0
9706	2	1	0	327	0	0
9707	2	2	0	0	2004	0
9708	1	2	0	239	2007	23364
9709	1	2	0	235	2004	8739
9710	1	1	138	0	2008	24045
9711	1	1	0	0	2008	24283
9712	1	2	158	254	2007	0
9713	1	1	93	246	2008	24003
9714	2	1	0	327	2005	24785
9715	2	0	121	304	2002	24119
9716	1	2	0	264	2006	24183
9717	1	1	0	242	2006	0
9718	1	1	0	334	2006	23457
9719	5	1	0	238	0	0
9720	1	1	142	291	2007	24694
9721	1	2	87	337	2009	57296
9722	1	1	0	327	2007	24112
9723	1	1	0	336	2006	24093
9724	1	1	0	272	2006	24043
9725	1	1	0	312	2008	23556
9726	1	1	0	272	0	24634
9727	1	1	113	282	2008	23485
9728	1	2	0	322	2005	24546
9729	1	2	158	291	2005	24668
9730	1	1	93	283	2009	24274
9731	1	2	0	258	2009	24555
9732	1	2	0	261	2007	53652
9733	1	2	141	256	2008	50514
9734	1	2	0	0	2008	55508
9735	1	2	0	254	2008	24672
9736	1	2	0	256	0	55030
9737	5	1	0	239	2005	24260
9738	2	2	0	291	2004	24069
9739	1	1	0	0	2005	24052
9740	1	2	105	260	2008	23698
9741	2	2	0	285	2004	6499
9742	2	2	0	289	2005	54932
9743	2	2	0	0	0	0
9744	1	1	161	0	2009	23271
9745	1	2	0	272	2008	23968
9746	2	1	138	302	2004	24694
9747	1	2	92	258	2009	23791
9748	1	2	0	308	2008	51676
9749	1	1	0	258	2005	55023
9750	1	2	0	237	2004	0
9751	1	1	144	310	2006	23498
9752	1	1	0	258	2005	24278
9753	1	2	0	265	2005	0
9754	1	0	0	0	0	0
9755	1	1	95	337	2009	24435
9756	1	2	0	304	2007	24692
9757	1	1	88	0	2009	24410
9758	5	2	0	257	2008	426
9759	1	2	0	261	2005	16546
9760	1	2	115	291	2008	24269
9761	1	2	0	0	2008	23869
9762	1	2	0	236	2007	0
9763	1	2	0	242	2008	24082
9764	1	2	0	312	2007	17181
9765	1	2	0	286	2008	24411
9766	1	2	0	285	2006	23858
9767	1	1	0	288	2008	23968
9768	1	2	0	254	2006	24703
9769	2	1	148	327	2004	23649
9770	5	2	0	260	2004	52244
9771	1	2	0	302	2005	52197
9772	1	1	0	291	2006	24206
9773	1	2	0	265	2007	24456
9774	1	2	169	258	2009	24675
9775	1	1	0	246	2007	24384
9776	1	0	0	239	2007	24630
9777	1	2	0	293	2005	24520
9778	2	1	0	288	2005	24253
9779	5	2	0	0	2005	23828
9780	1	2	0	291	2004	56671
9781	2	2	98	235	0	24054
9782	4	2	0	305	2002	0
9783	1	2	0	292	2008	0
9784	1	1	0	334	2006	0
9785	1	1	0	254	2009	24657
9786	1	2	0	317	2010	0
9787	1	2	97	0	2008	24195
9788	1	1	0	252	2007	57095
9789	2	2	134	322	0	23413
9790	1	1	0	319	2004	23535
9791	1	2	158	293	2007	23376
9792	1	1	0	319	2007	0
9793	1	1	0	254	0	23462
9794	4	2	0	0	0	23457
9795	2	0	0	0	0	0
9796	5	1	0	322	2008	0
9797	1	2	0	317	0	24335
9798	1	1	101	279	0	50742
9799	1	1	0	239	2007	58071
9800	1	1	95	291	2009	23597
9801	1	1	0	334	0	51093
9802	1	2	0	293	2006	24130
9803	1	1	95	327	2009	24028
9804	1	2	0	0	2006	23341
9805	1	1	161	337	2009	24122
9806	2	2	0	293	2005	23732
9807	1	2	0	291	2005	23858
9808	1	1	101	254	2009	23556
9809	1	2	151	317	2007	25065
9810	1	0	0	0	0	0
9811	1	1	108	256	2007	23662
9812	5	2	0	259	2004	8617
9813	2	2	0	256	2004	24316
9814	1	1	113	319	2009	23330
9815	1	2	0	260	2009	24788
9816	1	1	108	249	2008	23341
9817	1	2	118	302	2008	23308
9818	1	1	0	334	2006	24194
9819	1	2	0	266	2006	24427
9820	1	2	0	239	2007	16649
9821	1	2	150	238	2007	23989
9822	1	1	0	319	2005	23274
9823	1	1	0	319	2008	0
9824	5	1	163	264	2005	0
9825	1	1	113	253	2008	295
9826	2	0	0	266	2002	23292
9827	1	1	0	328	2005	17725
9828	1	1	0	334	2007	23829
9829	1	2	0	235	2007	24092
9830	1	1	109	293	2008	50236
9831	1	1	0	337	2009	24472
9832	1	2	156	317	2007	24038
9833	2	1	138	282	2003	24280
9834	1	1	0	239	2009	24423
9835	1	1	0	334	2007	24271
9836	1	1	0	254	2007	23692
9837	1	2	100	260	2009	51949
9838	1	1	108	317	2009	23342
9839	2	2	0	0	0	0
9840	1	2	0	291	2005	23545
9841	1	2	0	299	2006	52273
9842	1	1	0	252	2006	15890
9843	1	0	0	336	0	0
9844	1	1	147	254	2008	53202
9845	2	1	97	269	2003	55316
9846	1	1	88	334	2009	24694
9847	1	1	0	235	2006	24639
9848	1	2	0	258	2006	24568
9849	1	2	0	240	2008	23551
9850	1	1	0	0	2007	24658
9851	2	0	0	333	0	23649
9852	1	2	133	254	2006	24233
9853	1	1	0	288	2008	24634
9854	1	2	0	304	2006	23618
9855	1	2	111	0	2008	24411
9856	1	1	108	319	2009	16574
9857	1	0	108	254	2009	23323
9858	1	2	163	317	2009	2789
9859	1	1	146	331	2006	23555
9860	1	2	0	0	2007	0
9861	1	2	151	283	2008	24512
9862	4	0	0	0	0	0
9863	1	2	0	260	2007	24029
9864	1	2	96	260	2009	0
9865	1	1	0	334	0	3157
9866	1	1	0	269	2007	23717
9867	1	2	0	311	2007	23604
9868	1	1	108	334	2009	23623
9869	1	2	0	291	2006	24716
9870	2	1	146	252	2004	50134
9871	1	0	0	0	2007	24491
9872	1	2	0	324	2009	24029
9873	1	1	104	302	2008	23848
9874	1	0	0	0	0	0
9875	1	1	102	260	2006	24218
9876	1	2	0	291	0	51093
9877	1	1	0	238	2006	23457
9878	1	1	0	282	2008	24073
9879	1	2	0	283	2005	24165
9880	1	1	0	293	2006	24410
9881	1	1	140	235	2007	24654
9882	1	2	0	337	2008	50742
9883	1	2	102	304	2008	0
9884	1	2	0	238	2004	0
9885	1	2	0	264	2006	24568
9886	1	1	0	241	2007	53121
9887	2	1	0	333	2005	23342
9888	1	2	121	285	2007	24002
9889	1	2	0	321	2004	0
9890	5	2	0	235	2005	24481
9891	5	0	0	0	2004	24742
9892	1	1	0	293	2008	24462
9893	1	1	0	334	2007	24696
9894	1	2	92	313	2008	23364
9895	1	1	0	256	2007	23995
9896	1	1	0	235	2006	24122
9897	1	1	0	272	2007	24694
9898	1	1	0	250	2006	24248
9899	1	2	0	279	2009	0
9900	1	2	161	272	2009	24658
9901	1	0	0	284	0	0
9902	1	2	0	254	2007	50742
9903	1	2	111	337	2009	24659
9904	1	1	0	264	2007	23308
