node	student	gender	dorm	major	year	school
1828	2	2	202	138	2005	4686
1829	1	1	0	141	2009	19295
1830	1	1	0	0	2007	52878
1831	1	2	0	114	2009	0
1832	1	1	208	123	2008	4984
1833	1	1	205	121	2008	243
1834	1	1	215	0	2009	2670
1835	1	1	265	115	2008	0
1836	1	2	207	160	2008	0
1837	1	1	208	145	2008	5040
1838	5	2	0	147	0	24411
1839	2	1	0	146	2005	53663
1840	1	2	213	162	2009	2849
1841	1	0	257	146	2007	16383
1842	1	1	220	150	2008	5852
1843	2	1	251	111	2005	16262
1844	1	2	265	0	2008	8946
1845	1	1	268	121	2008	4971
1846	1	2	202	121	2006	0
1847	1	2	243	141	2007	12293
1848	1	1	265	0	2009	23016
1849	1	1	213	0	2009	50123
1850	1	2	242	121	2006	0
1851	1	0	0	0	0	0
1852	4	1	0	146	2004	23649
1853	2	2	0	119	2003	50293
1854	1	2	265	162	2009	50011
1855	2	1	0	115	2005	50095
1856	1	1	202	114	2006	22314
1857	2	1	202	146	2005	4663
1858	1	1	203	158	2007	0
1859	1	2	0	121	2006	9692
1860	1	2	0	115	2008	5053
1861	1	2	263	0	2008	21596
1862	1	1	215	141	2009	25825
1863	1	1	0	0	2008	4251
1864	1	2	246	159	2008	50216
1865	2	1	249	146	2005	3840
1866	2	1	0	141	2004	51849
1867	1	2	202	115	2006	255
1868	1	0	252	163	2008	9603
1869	1	2	244	114	2006	9319
1870	1	1	206	141	2008	132
1871	2	1	0	121	2005	17444
1872	1	2	263	145	2008	51524
1873	1	0	202	145	0	50100
1874	2	0	0	0	0	0
1875	1	1	251	146	2006	50523
1876	2	2	226	145	2004	3683
1877	1	2	238	141	2006	3632
1878	1	2	207	121	2006	22816
1879	1	1	268	0	2009	4711
1880	5	1	0	146	2004	9692
1881	1	1	0	150	2006	4895
1882	2	2	0	146	2005	50066
1883	1	2	217	130	2009	50100
1884	1	2	218	114	2009	713
1885	1	1	0	115	2005	4895
1886	1	1	0	137	2007	4237
1887	1	1	202	141	2005	4826
1888	2	2	0	121	2005	9307
1889	1	2	208	0	2008	0
1890	1	1	213	0	2008	4711
1891	1	2	219	0	2009	50458
1892	1	2	215	146	2009	9298
1893	1	1	212	115	2008	3171
1894	2	2	0	159	2003	50654
1895	1	2	208	141	2008	6139
1896	1	2	202	109	2007	17636
1897	1	2	0	162	2006	0
1898	1	1	0	145	2006	819
1899	2	2	234	140	2004	50213
1900	2	1	0	159	0	21556
1901	2	1	0	146	2005	4729
1902	2	1	255	157	2004	51937
1903	2	1	254	141	2005	55100
1904	1	2	202	146	2006	16077
1905	5	2	0	147	0	0
1906	1	1	208	159	2008	60875
1907	1	2	245	138	2007	4007
1908	4	1	0	0	0	50315
1909	1	2	0	0	0	51333
1910	1	1	220	153	2009	7026
1911	2	1	0	150	2005	2561
1912	1	2	245	162	2008	12293
1913	1	1	254	156	2006	6930
1914	1	2	0	141	2007	9886
1915	1	0	213	0	0	0
1916	1	1	213	138	2008	4094
1917	1	2	213	159	2008	50601
1918	1	1	254	123	2006	4541
1919	1	2	0	163	2007	4351
1920	2	1	0	159	2004	4657
1921	2	1	251	123	2005	17707
1922	1	2	205	143	2008	15316
1923	1	2	237	157	2006	57070
1924	4	0	0	0	0	0
1925	1	2	0	141	2007	5932
1926	1	1	0	141	2006	5044
1927	1	1	267	114	2008	4573
1928	2	1	0	158	2003	50010
1929	1	0	0	0	0	1964
1930	1	1	214	114	2007	19156
1931	1	1	0	159	2007	50224
1932	1	1	206	156	2008	25869
1933	2	1	0	141	2005	5078
1934	1	2	263	115	2008	4828
1935	1	1	205	145	2008	51081
1936	1	1	219	114	2009	3208
1937	1	2	0	147	2006	4861
1938	1	1	266	114	2008	5001
1939	1	1	202	150	2006	4296
1940	2	1	257	141	2005	51977
1941	1	1	204	0	2007	5105
1942	1	0	0	0	0	0
1943	1	2	0	162	2005	4234
1944	1	2	218	117	2009	9321
1945	2	2	264	120	2005	5540
1946	1	2	237	145	2005	50045
1947	1	1	0	114	2005	4708
1948	1	2	234	145	2006	50015
1949	1	1	0	119	2005	50871
1950	1	2	217	121	2008	0
1951	2	1	0	146	2005	4694
1952	1	2	207	143	2009	4354
1953	1	2	237	0	2008	9771
1954	2	1	0	117	2005	22843
1955	2	1	249	157	2005	9078
1956	1	2	243	157	2006	50062
1957	1	1	202	140	2006	4971
1958	1	2	245	157	2007	6126
1959	1	1	251	0	0	50096
1960	1	2	216	115	2009	22843
1961	1	1	252	108	2007	9626
1962	2	2	0	123	2005	24020
1963	1	2	206	140	2008	11751
1964	2	1	0	141	2003	24411
1965	1	1	207	146	2007	52244
1966	1	1	0	0	0	16385
1967	2	0	239	0	2005	50582
1968	2	1	216	146	2005	53672
1969	1	0	0	0	0	0
1970	1	1	0	146	2007	9618
1971	1	2	202	130	2006	51296
1972	2	2	243	136	2004	0
1973	1	2	243	121	2006	24942
1974	1	2	241	121	2008	51624
1975	1	1	0	142	2007	51882
1976	2	1	0	145	2004	4884
1977	2	2	205	110	2005	1084
1978	2	2	202	145	2005	4381
1979	4	0	0	0	0	0
1980	1	1	213	0	2009	17137
1981	1	1	268	114	2009	4422
1982	1	1	239	123	2008	16484
1983	1	2	202	145	2005	23619
1984	2	2	213	130	2004	19323
1985	1	2	209	121	2009	50755
1986	1	2	246	0	2007	24268
1987	1	1	212	152	2009	4662
1988	1	1	270	0	2007	3527
1989	1	1	202	114	2006	52878
1990	1	2	216	0	2009	17377
1991	1	1	202	114	2007	50747
1992	1	2	265	0	2008	50100
1993	1	1	206	146	2008	5008
1994	1	0	219	163	2008	7777
1995	1	2	0	123	2005	21613
1996	2	1	0	159	2005	20480
1997	1	2	0	121	2006	0
1998	1	2	242	141	2006	1736
1999	2	1	0	163	2005	51150
2000	1	2	204	145	2008	50279
2001	2	2	238	0	0	1429
2002	1	2	202	157	2007	50326
2003	1	2	0	157	2009	0
2004	1	2	202	115	2005	18230
2005	5	2	0	0	2007	50528
2006	1	1	213	0	2009	9283
2007	1	1	213	145	2009	5163
2008	1	0	0	163	0	50522
2009	1	1	0	115	2007	9143
2010	2	2	0	0	2004	4858
2011	1	1	208	144	2008	10437
2012	1	2	245	121	2008	16487
2013	1	0	0	0	0	0
2014	2	1	202	111	2005	5005
2015	1	2	0	114	2009	51882
2016	1	2	0	157	2006	0
2017	1	0	0	0	0	0
2018	1	1	257	146	2006	9673
2019	1	2	267	114	2009	4882
2020	2	2	237	0	2004	3638
2021	1	2	0	145	2009	18245
2022	2	1	0	146	2005	16805
2023	1	1	0	111	2006	50002
2024	1	1	215	163	2009	3243
2025	1	1	249	131	2006	9343
2026	1	1	231	159	2006	3961
2027	1	1	251	125	2006	17050
2028	4	2	0	145	0	1349
2029	2	2	0	154	2005	17344
2030	1	2	203	0	2008	51624
2031	1	2	231	114	2007	4686
2032	2	1	202	150	2005	4568
2033	1	2	211	0	2009	8859
2034	1	1	220	130	2008	50075
2035	1	1	265	0	2009	4882
2036	1	1	202	0	2007	24639
2037	2	1	0	0	0	7911
2038	2	1	249	145	2005	3977
2039	1	2	202	157	2007	25266
2040	1	2	234	121	2006	50787
2041	5	1	255	145	2004	50096
2042	1	2	242	141	2007	24005
2043	2	2	246	123	2005	26091
2044	1	1	219	0	2009	59499
2045	1	0	0	0	0	0
2046	1	1	208	159	2008	9514
2047	1	2	207	0	2008	50419
2048	1	2	211	0	2009	3681
2049	2	2	0	159	2005	9603
2050	1	2	0	115	2007	50037
2051	1	1	216	157	2009	16240
2052	1	0	202	115	0	0
2053	1	2	0	0	2007	4849
2054	1	2	216	0	2009	50439
2055	1	1	202	146	2007	50804
2056	1	1	202	145	2007	5105
2057	1	1	212	159	2009	16010
2058	1	1	0	142	2007	52273
2059	1	1	214	0	2008	18003
2060	1	1	0	124	2007	25319
2061	1	1	213	0	2009	4004
2062	2	1	0	144	2005	5047
2063	1	1	249	146	2008	50699
2064	1	1	216	146	2009	9757
2065	1	1	249	119	2006	6510
2066	1	1	208	114	2008	22417
2067	1	1	263	119	2008	4570
2068	1	2	208	138	2008	5059
2069	2	1	0	142	2005	4686
2070	1	2	0	0	2006	6399
2071	1	1	215	0	2009	4281
2072	2	1	0	115	2005	4862
2073	2	2	0	146	2005	24788
2074	1	2	217	0	2009	3544
2075	1	2	268	0	2009	3574
2076	1	1	252	141	2007	24657
2077	1	2	218	162	2009	4786
2078	1	2	0	157	2007	58523
2079	1	1	0	0	2009	25377
2080	5	2	245	156	2006	51247
2081	1	1	269	137	2009	4800
2082	1	1	202	146	2007	4023
2083	1	2	0	0	2009	17536
2084	1	1	271	157	2007	50458
2085	1	2	227	157	2007	21095
2086	1	2	0	144	2007	53137
2087	1	1	252	114	2007	6235
2088	1	2	213	114	2008	17907
2089	5	2	0	146	0	3632
2090	1	1	265	145	2008	4907
2091	1	2	202	156	2007	50011
2092	1	1	212	142	2009	1654
2093	1	1	218	0	2009	9886
2094	2	1	0	164	2005	4861
2095	1	2	240	145	2006	9073
2096	1	1	251	150	2006	17307
2097	1	1	202	150	2006	50034
2098	1	2	207	157	2009	21185
2099	1	1	0	145	2009	50347
2100	1	1	208	0	2008	17707
2101	1	1	231	115	2006	52878
2102	2	2	0	145	2005	5102
2103	1	2	210	123	2009	4849
2104	2	2	0	0	2004	0
2105	1	2	0	115	2006	0
2106	4	2	0	0	0	22535
2107	1	1	0	142	2007	50116
2108	1	2	241	110	2008	50550
2109	1	0	0	109	2006	19127
2110	1	1	213	114	2009	9073
2111	1	1	219	141	2009	50151
2112	2	2	0	157	2005	16234
2113	1	0	0	0	0	0
2114	1	1	0	145	2009	50594
2115	1	1	210	0	2009	4276
2116	1	2	202	145	2007	4828
2117	1	1	205	162	2007	0
2118	1	1	204	0	2008	21816
2119	1	1	0	125	2005	4971
2120	1	2	244	0	2007	50033
2121	1	2	0	157	0	3900
2122	1	2	216	0	2009	9588
2123	1	1	255	123	2006	50527
2124	1	2	0	160	2006	0
2125	1	2	234	159	0	4004
2126	1	1	202	146	2006	0
2127	1	2	219	115	2009	56959
2128	1	1	211	145	2009	23341
2129	1	1	255	110	2007	4492
2130	1	1	202	111	2007	4868
2131	1	0	0	0	0	0
2132	1	1	208	114	2008	4655
2133	1	2	231	142	2007	5235
2134	1	1	210	123	2009	4836
2135	1	2	244	161	2007	0
2136	5	1	0	145	2005	0
2137	1	1	249	141	2006	50184
2138	2	2	245	157	2001	2061
2139	2	2	238	0	0	0
2140	1	1	0	130	2006	5126
2141	1	0	0	0	0	0
2142	1	1	216	123	2009	0
2143	1	2	213	0	2008	0
2144	1	0	202	145	2007	4949
2145	1	2	213	141	2009	4543
2146	1	1	0	141	2006	16077
2147	1	1	269	0	2009	50287
2148	2	2	243	145	2005	3898
2149	2	2	0	119	2005	9105
2150	1	2	0	0	2009	0
2151	1	1	212	141	2009	0
2152	1	2	0	165	0	0
2153	1	1	0	0	2008	50343
2154	1	2	220	157	2009	19785
2155	2	1	0	110	2000	4981
2156	2	2	0	157	2004	4249
2157	1	2	211	110	2009	4680
2158	1	0	0	0	0	0
2159	1	1	270	121	2007	0
2160	5	0	0	0	0	0
2161	1	1	0	0	2008	26253
2162	1	2	239	138	2005	16423
2163	1	2	246	121	2006	4711
2164	1	2	210	114	2009	4800
2165	2	1	265	122	2002	4981
2166	1	1	212	115	2009	51
2167	1	0	0	134	0	0
2168	1	0	0	0	0	0
2169	1	2	210	162	2009	51934
2170	1	1	208	114	0	19885
2171	1	1	207	141	2007	0
2172	1	1	204	123	2007	51744
2173	1	0	0	0	0	50100
2174	2	2	0	145	2004	4151
2175	1	1	265	0	0	4977
2176	1	1	203	114	2005	6577
2177	1	0	234	143	2005	54923
2178	1	1	266	114	0	0
2179	1	0	0	0	0	4971
2180	1	1	208	121	2008	3899
2181	1	1	268	146	0	4725
2182	1	2	204	0	2008	2275
2183	2	1	0	114	2004	50365
2184	1	1	252	151	2006	50343
2185	1	2	0	125	2007	4700
2186	1	2	0	114	0	4786
2187	1	1	265	114	2009	50100
2188	1	2	220	134	2009	4677
2189	1	2	239	160	2006	18230
2190	1	2	264	0	2009	18674
2191	1	1	0	163	2010	18243
2192	1	1	210	108	2008	6654
2193	1	0	254	141	0	18559
2194	1	2	205	162	2008	4923
2195	2	2	0	157	0	50080
2196	1	1	204	0	2008	4336
2197	1	2	216	123	2009	34
2198	2	2	0	115	2005	3943
2199	1	1	205	141	2007	16326
2200	1	2	231	146	2006	132
2201	1	0	0	0	0	0
2202	1	1	0	147	0	51213
2203	1	2	204	141	2007	0
2204	1	1	213	117	2009	50213
2205	1	1	204	118	2008	19297
2206	1	1	251	122	2005	4836
2207	1	1	216	0	2009	21653
2208	5	1	252	131	0	0
2209	1	1	207	131	2008	9748
2210	1	0	202	157	2006	53084
2211	1	1	218	145	2009	54650
2212	2	2	0	135	2005	20747
2213	1	2	269	110	0	5107
2214	1	1	205	146	2008	4655
2215	2	2	0	121	2005	0
2216	1	2	263	0	2008	4971
2217	1	2	234	157	2007	17377
2218	1	2	243	125	2007	6475
2219	4	2	0	126	0	0
2220	1	1	0	0	2007	0
2221	1	2	0	0	2008	51323
2222	1	2	208	0	2008	16233
2223	2	2	0	114	2005	4868
2224	2	1	0	0	0	5047
2225	2	1	207	142	2004	22843
2226	1	1	220	0	2009	4849
2227	1	1	204	121	2008	0
2228	4	0	0	0	0	0
2229	1	1	0	160	2007	0
2230	1	1	203	146	2008	9212
2231	1	1	0	0	2008	50481
2232	1	1	249	146	2006	9787
2233	1	1	212	114	2009	5056
2234	1	1	254	147	2006	0
2235	1	2	0	160	2006	17050
2236	1	2	231	159	2006	0
2237	1	1	0	146	2008	4655
2238	1	1	0	159	2008	3632
2239	1	1	0	0	2009	50464
2240	1	2	213	114	2009	25070
2241	1	0	220	145	2008	17009
2242	2	2	0	157	2005	3714
2243	1	2	0	157	0	22400
2244	1	1	215	141	2009	5041
2245	1	1	254	146	2007	2788
2246	1	2	270	114	2007	4262
2247	1	1	269	0	2005	0
2248	1	1	0	121	2009	4310
2249	1	2	205	121	2008	54196
2250	1	2	202	145	2006	0
2251	1	2	265	0	2009	4686
2252	1	0	208	145	2008	50053
2253	2	1	0	146	2004	5042
2254	1	2	0	145	0	50060
2255	1	1	268	152	2009	250
2256	1	1	0	0	2008	9580
2257	1	1	216	141	2009	18296
2258	1	2	205	145	2008	5211
2259	2	1	249	156	2005	4700
2260	1	1	255	150	2008	50909
2261	1	1	215	145	2009	4234
2262	2	1	0	140	2005	0
2263	1	2	202	0	2005	0
2264	1	2	219	114	2009	7998
2265	1	2	205	143	2008	3327
2266	1	2	215	141	2009	9720
2267	1	1	209	143	2009	53618
2268	1	1	270	123	2007	8605
2269	1	2	239	141	2007	22935
2270	1	2	211	121	2008	50095
2271	1	1	252	142	2007	4377
2272	2	1	257	146	2005	0
2273	1	1	0	0	0	5616
2274	1	2	207	115	2008	20853
2275	1	1	210	146	2009	0
2276	1	1	213	0	2009	50178
2277	4	2	0	0	0	5122
2278	1	1	218	163	2009	9241
2279	2	1	0	123	2005	50029
2280	1	1	202	109	2006	3531
2281	1	1	202	146	2007	22869
2282	1	2	204	157	2008	8227
2283	1	0	0	0	0	0
2284	1	1	265	150	2009	9288
2285	1	1	202	114	2006	4639
2286	1	2	203	157	2008	22356
2287	2	2	0	159	2005	21055
2288	1	2	0	114	2006	25278
2289	2	1	249	152	2005	10289
2290	2	1	0	114	2005	245
2291	1	2	207	163	2009	50916
2292	1	2	0	157	2008	53746
2293	1	2	205	0	2008	4800
2294	1	1	220	0	2009	50291
2295	2	1	0	146	2005	22552
2296	4	0	0	0	0	0
2297	1	1	253	145	2007	50096
2298	1	2	0	157	2005	26736
2299	1	1	219	152	2009	4696
2300	1	1	0	142	2005	18397
2301	5	2	0	114	2002	4971
2302	1	1	231	119	2006	4889
2303	1	2	0	114	2006	5007
2304	1	1	0	111	2006	5040
2305	2	0	0	0	0	0
2306	1	1	209	0	2009	22552
2307	1	0	0	0	0	0
2308	1	1	269	147	2007	5093
2309	1	2	204	125	2008	6243
2310	1	1	270	156	2007	51849
2311	5	1	0	145	0	0
2312	1	2	211	139	2009	54086
2313	1	1	0	146	2005	4663
2314	1	1	0	0	2007	2228
2315	5	2	0	118	0	6407
2316	1	2	208	141	2008	5928
2317	1	2	219	121	2009	50049
2318	1	2	206	130	2007	50080
2319	1	1	208	141	2008	8670
2320	1	2	0	0	2005	4700
2321	1	1	0	146	2006	8881
2322	1	1	215	146	2009	55793
2323	1	1	0	159	2006	17264
2324	1	2	219	114	2008	50011
2325	1	2	217	0	0	3735
2326	1	2	243	0	2008	4572
2327	1	2	206	115	2008	50913
2328	1	2	219	145	2009	5042
2329	1	2	202	139	2004	0
2330	1	1	202	159	2006	4866
2331	1	1	0	115	2006	4702
2332	1	2	234	159	2008	9224
2333	2	1	0	141	2005	3681
2334	1	1	271	146	2007	10402
2335	1	2	219	0	2009	4680
2336	1	2	218	0	2009	17885
2337	1	1	216	0	2009	18696
2338	5	1	0	0	2009	4543
2339	1	0	0	163	0	0
2340	2	2	0	130	2002	4970
2341	1	2	218	115	2009	57111
2342	1	1	212	156	2009	15934
2343	1	0	0	163	2006	0
2344	1	1	207	0	2008	0
2345	2	2	0	160	2004	4866
2346	2	1	0	121	2005	4312
2347	1	1	213	123	2008	51849
2348	2	1	0	146	2005	0
2349	1	1	215	0	2009	9793
2350	1	1	208	0	2008	16763
2351	1	2	218	0	2009	4585
2352	2	2	219	114	1999	0
2353	1	2	220	0	2008	5053
2354	1	2	0	124	2006	0
2355	2	1	254	123	2003	4639
2356	2	1	0	121	2004	4499
2357	1	2	220	114	2009	4957
2358	2	0	0	141	2005	23620
2359	1	1	0	138	2008	23620
2360	1	0	245	159	2005	51247
2361	1	1	219	134	2009	19095
2362	2	2	0	130	2005	3966
2363	1	2	207	130	2004	51624
2364	1	1	256	0	2007	4560
2365	1	2	0	124	2007	4836
2366	1	1	218	0	2009	4702
2367	1	2	269	0	2009	0
2368	2	1	251	114	2005	9886
2369	5	2	0	157	0	9550
2370	2	2	0	123	2005	5036
2371	1	1	0	115	2006	17108
2372	1	2	205	145	2008	6126
2373	1	2	213	0	2009	5978
2374	1	2	202	115	0	5852
2375	1	1	0	142	2006	0
2376	1	1	205	158	2008	50595
2377	1	1	202	146	2006	19940
2378	1	2	243	121	2006	50863
2379	2	0	252	0	0	0
2380	1	2	213	145	2005	50367
2381	1	1	267	0	2009	4971
2382	1	2	0	109	2006	4233
2383	1	0	237	112	0	0
2384	2	1	253	145	2005	4093
2385	2	1	0	150	2005	4707
2386	1	2	272	157	2007	9533
2387	1	2	220	162	2008	9252
2388	4	1	0	0	0	4702
2389	1	2	218	114	2009	50028
2390	1	2	204	0	2004	52555
2391	1	2	220	145	2008	50522
2392	1	1	0	146	2005	4296
2393	2	1	0	121	2004	53672
2394	1	1	263	0	2009	5105
2395	2	1	0	150	2004	16262
2396	1	1	219	141	2009	60208
2397	2	1	249	146	2005	6399
2398	1	1	210	141	2006	4281
2399	1	2	0	114	2006	0
2400	2	2	0	146	2005	4240
2401	1	2	202	162	0	50060
2402	1	1	0	130	2007	22843
2403	2	1	0	125	2005	15938
2404	1	1	204	130	2008	22933
2405	1	1	219	114	2009	16251
2406	1	0	0	0	0	0
2407	1	0	209	0	0	0
2408	2	2	242	157	2004	11018
2409	1	2	213	145	2009	50148
2410	2	2	0	0	0	3900
2411	5	2	0	0	2005	50544
2412	1	2	234	0	2007	5000
2413	2	2	0	158	2005	4953
2414	2	1	0	0	2004	25085
2415	1	1	264	145	2004	23303
2416	1	1	212	162	2009	4702
2417	2	2	0	0	0	4384
2418	1	1	215	0	2009	16810
2419	1	0	0	0	0	0
2420	1	2	0	0	2009	52555
2421	1	1	216	0	2008	6126
2422	1	1	255	160	2006	23099
2423	1	0	0	0	0	0
2424	1	1	249	159	2007	50240
2425	1	1	0	141	2007	51624
2426	1	2	269	0	2009	4573
2427	1	1	249	152	2006	18553
2428	1	2	0	121	2007	51423
2429	1	1	251	122	0	16435
2430	1	1	209	0	2009	4711
2431	1	1	0	163	2008	4626
2432	2	1	255	121	2005	22447
2433	1	1	264	151	2008	22361
2434	1	1	251	146	2006	9586
2435	2	1	0	152	2005	53398
2436	1	1	208	140	0	0
2437	1	0	254	160	2007	17246
2438	2	1	252	157	2003	3240
2439	1	2	239	125	2005	10624
2440	1	1	215	0	2009	50138
2441	1	1	219	114	2009	16510
2442	1	2	0	121	2006	50269
2443	1	1	217	123	2009	23613
2444	2	2	234	0	2004	5040
2445	1	1	208	114	2008	16335
2446	1	2	202	121	2006	0
2447	2	1	0	142	2005	4800
2448	1	2	264	120	2008	4677
2449	2	2	0	152	2005	4594
2450	1	1	205	149	2008	7864
2451	1	2	0	141	2007	54085
2452	1	1	0	130	0	4680
2453	2	2	0	145	2005	4686
2454	1	2	0	150	2006	6603
2455	1	2	0	160	2006	21024
2456	1	0	0	0	0	0
2457	1	2	0	146	2006	4233
2458	1	2	202	142	2006	4866
2459	2	0	0	0	0	0
2460	1	1	203	159	2008	19941
2461	1	2	211	141	2009	5041
2462	2	0	0	0	0	0
2463	2	1	231	159	2005	4050
2464	1	2	213	159	2009	50377
2465	1	2	211	114	0	9313
2466	1	1	263	159	2009	5095
2467	1	0	264	115	2008	5000
2468	1	1	208	0	2008	16219
2469	1	1	211	157	2009	6674
2470	5	1	0	0	2007	49
2471	1	1	208	159	2004	9249
2472	1	1	208	0	2008	16440
2473	2	1	0	121	2004	17228
2474	1	2	233	159	2008	4677
2475	1	2	217	114	2009	0
2476	1	1	208	0	2008	9328
2477	2	1	251	110	2005	17287
2478	2	0	0	0	0	8164
2479	2	2	246	159	2004	58523
2480	1	1	220	130	2008	19757
2481	1	1	263	152	2009	4119
2482	1	1	0	114	2009	4655
2483	1	1	0	118	2007	18230
2484	1	1	208	118	2008	9480
2485	1	1	205	151	2008	51624
2486	5	2	202	0	2008	9070
2487	2	1	0	145	2005	20853
2488	1	2	213	124	2006	4692
2489	1	2	213	130	2009	50179
2490	1	2	0	157	2007	1941
2491	1	2	209	140	2009	25034
2492	1	1	255	141	2007	21095
2493	2	2	269	121	2003	4711
2494	3	2	226	120	2006	0
2495	1	0	0	0	0	0
2496	1	1	219	146	2009	17264
2497	1	1	211	0	2009	9617
2498	1	2	202	115	2006	0
2499	1	2	0	0	2009	4753
2500	1	0	0	0	0	0
2501	1	1	202	130	2007	50522
2502	2	2	0	145	2005	4711
2503	1	2	270	0	2007	50037
2504	1	2	210	0	2009	50046
2505	1	2	216	115	2009	4725
2506	1	2	210	145	2009	5000
2507	1	1	0	114	2008	4691
2508	1	2	0	0	0	0
2509	1	1	212	146	2009	52587
2510	1	1	202	146	2006	51785
2511	1	2	208	134	2009	17377
2512	1	1	0	0	2009	51957
2513	1	1	208	146	2008	9146
2514	1	2	265	156	0	4978
2515	1	2	208	141	2008	5105
2516	5	2	0	0	2007	22237
2517	1	1	210	159	2009	51494
2518	1	2	0	115	2006	21621
2519	2	2	0	121	2005	5102
2520	1	2	0	121	0	50203
2521	2	1	249	157	2005	5999
2522	1	2	202	121	2006	0
2523	2	2	0	114	2005	4700
2524	1	1	0	156	2006	0
2525	1	2	264	114	2009	0
2526	1	2	0	121	2006	50161
2527	1	2	0	114	2006	22361
2528	2	1	0	132	2005	4007
2529	2	2	239	138	2005	17263
2530	2	1	0	121	2005	4251
2531	2	1	0	159	2005	19776
2532	1	1	249	159	2006	16727
2533	1	2	270	124	2007	9674
2534	1	1	211	145	2009	4251
2535	1	1	0	146	2006	3899
2536	1	1	202	123	2007	1150
2537	5	2	202	147	2008	16080
2538	2	0	0	119	0	0
2539	1	2	220	0	2009	16068
2540	1	2	245	0	2007	0
2541	1	1	0	146	2005	55352
2542	1	1	202	147	2007	50140
2543	2	1	231	146	2005	24005
2544	1	2	210	141	2008	3161
2545	5	2	202	115	2004	50093
2546	1	1	207	141	2008	3897
2547	1	2	263	121	2009	50353
2548	2	2	0	0	2005	51427
2549	1	1	208	140	2008	9073
2550	1	2	263	0	0	4899
2551	1	2	242	151	2005	0
2552	1	1	249	0	2008	4585
2553	1	2	203	144	2008	5126
2554	1	1	0	114	2008	51977
2555	1	2	213	114	2009	5971
2556	1	2	202	138	2006	4677
2557	1	1	208	126	2008	50064
2558	5	2	245	108	2005	6139
2559	4	2	249	132	0	0
2560	1	1	255	134	2007	4281
2561	1	0	0	0	0	0
2562	1	2	0	110	2005	4740
2563	2	2	0	121	2004	51467
2564	1	2	0	141	2005	1250
2565	2	0	0	0	0	0
2566	2	1	0	163	2005	23008
2567	1	1	265	164	2008	4989
2568	2	1	252	114	2005	23618
2569	1	1	220	114	0	9078
2570	2	2	247	121	2004	4696
2571	1	0	0	146	2007	21714
2572	1	2	0	157	2006	50523
2573	1	1	0	141	2008	24939
2574	1	1	217	0	2009	9224
2575	1	2	242	121	2006	6399
2576	1	1	204	0	2008	9768
2577	1	2	220	162	2009	9224
2578	2	1	0	146	2005	4676
2579	2	1	0	114	2005	4866
2580	1	1	202	0	2007	3570
2581	1	1	212	0	2008	22816
2582	2	1	0	114	2005	0
2583	2	2	0	145	2002	50011
2584	1	1	204	114	2008	22889
2585	1	2	207	0	2008	50117
2586	1	1	0	142	2006	5175
2587	1	2	208	163	2008	52878
2588	2	2	0	0	2005	12082
2589	1	1	217	142	0	0
2590	1	2	215	0	2009	50338
2591	1	1	267	0	2009	5126
2592	1	2	265	0	0	5005
2593	2	1	0	106	2004	50065
2594	1	2	238	145	2007	50036
2595	1	1	209	0	2009	3699
2596	1	1	0	134	2006	25370
2597	2	1	0	141	2004	17636
2598	1	1	216	162	2009	52547
2599	4	2	0	114	2001	4648
2600	2	1	0	111	2005	4696
2601	1	0	0	0	0	0
2602	1	2	0	0	0	0
2603	1	1	212	0	2008	5005
2604	1	2	208	162	2008	24005
2605	1	2	226	143	2007	51427
2606	1	2	218	0	2009	11729
2607	1	2	0	146	2005	20853
2608	1	2	0	114	2006	4849
2609	1	1	231	162	2007	5042
2610	1	2	0	115	2007	0
2611	2	2	239	121	2005	50310
2612	1	1	266	150	2008	21473
2613	1	1	217	115	2008	15989
2614	2	1	0	146	2005	3576
2615	5	1	202	0	0	6265
2616	1	2	242	0	2007	9588
2617	1	1	266	125	2007	23605
2618	1	1	263	115	2008	52878
2619	1	1	205	0	2008	11099
2620	1	2	0	114	2007	4543
2621	1	2	231	146	2006	22356
2622	1	1	231	141	2007	3544
2623	1	1	208	114	2007	16536
2624	2	2	0	157	2005	50025
2625	1	1	217	0	2009	51247
2626	1	0	0	0	0	0
2627	2	2	0	129	2004	0
2628	1	1	0	122	2007	5005
2629	1	1	202	146	2006	5738
2630	1	2	241	0	2006	51018
2631	1	1	218	0	2009	51849
2632	1	1	257	123	2007	50025
2633	1	1	0	0	2008	11729
2634	1	2	270	157	2007	3638
2635	2	2	0	150	2005	4555
2636	1	1	0	159	2006	2355
2637	2	1	0	139	2005	10937
2638	1	2	231	160	2006	17636
2639	2	2	0	114	2005	50373
2640	1	1	249	146	2008	16385
2641	1	2	218	143	2008	4711
2642	1	1	212	0	2009	50756
2643	2	1	0	146	2000	4786
2644	2	1	0	143	2005	4800
2645	1	2	210	157	2009	50272
2646	1	1	231	145	2007	1150
2647	1	1	204	144	2008	4573
2648	1	1	216	0	2009	50093
2649	1	2	0	141	2006	9339
2650	1	2	219	162	2009	6993
2651	1	1	263	146	2007	9755
2652	1	1	207	114	2007	3966
2653	1	1	255	145	2006	1885
2654	1	1	0	0	0	9692
2655	1	1	0	145	2007	8747
2656	2	2	0	0	2005	4381
2657	1	1	215	145	2009	158
2658	1	1	215	145	2009	22447
2659	1	1	0	115	2005	0
2660	2	2	0	157	2005	50093
2661	1	1	0	157	2009	16385
2662	1	2	0	130	2005	0
2663	1	1	213	163	2005	17352
