node	student	gender	dorm	major	year	school
884	1	0	0	0	0	0
885	1	1	0	257	2007	2705
886	2	2	0	260	2005	50165
887	1	1	89	269	2009	2761
888	1	2	95	255	2008	25640
889	1	1	95	0	2008	3123
890	1	1	93	245	2008	2674
891	1	2	94	235	0	51034
892	2	2	0	260	2005	2867
893	1	2	90	278	2009	23341
894	1	2	92	0	2008	50353
895	2	2	0	241	2005	25565
896	1	1	112	245	2007	25672
897	1	1	103	238	2006	1935
898	1	1	91	0	2008	25542
899	1	2	0	255	2006	3262
900	1	1	91	0	2009	1543
901	2	2	102	262	2005	5568
902	4	0	0	0	0	15239
903	1	2	0	0	0	50028
904	1	2	0	267	0	0
905	1	2	147	0	2007	50537
906	1	0	0	0	0	0
907	1	2	95	259	2008	2248
908	1	2	93	235	2008	1456
909	1	1	91	242	2009	15996
910	1	2	0	0	2008	50028
911	1	1	0	250	2006	0
912	1	1	0	249	2007	2248
913	1	2	0	265	0	50055
914	1	1	0	252	2005	0
915	1	1	91	270	2009	1543
916	1	2	91	264	2008	50028
917	1	1	98	238	2008	50210
918	1	2	95	263	2009	50353
919	1	2	0	255	2007	50353
920	2	2	111	260	2005	50353
921	1	1	91	263	2007	1381
922	1	2	91	262	2008	25793
923	1	2	89	0	2006	20680
924	2	2	140	267	2005	50036
925	1	2	90	0	2007	1942
926	1	1	92	267	2009	2248
927	2	2	0	261	2004	1450
928	1	1	102	260	2008	3062
929	1	2	0	245	2006	50225
930	1	2	0	271	2008	50225
931	1	1	90	268	2009	766
932	1	2	153	252	2008	719
933	2	1	102	260	2005	1381
934	1	1	103	244	2006	25607
935	1	2	95	260	2008	2734
936	1	2	94	245	2009	2839
937	1	1	89	0	2008	2919
938	1	2	90	260	2008	25659
939	1	1	95	0	2008	25831
940	1	1	91	245	2008	2768
941	1	1	0	243	2007	50336
942	1	1	93	0	2008	1320
943	1	2	121	268	2007	12336
944	1	2	111	268	2007	0
945	1	1	89	0	2008	3371
946	1	1	95	0	2008	5221
947	1	1	94	0	2008	52027
948	1	2	95	244	2009	25996
949	1	2	93	268	2009	1607
950	1	1	157	235	2007	12597
951	1	2	94	235	2007	2754
952	1	1	95	254	2009	9584
953	1	0	0	260	2006	2248
954	1	1	93	268	2008	766
955	1	1	93	244	2007	0
956	1	1	0	239	2006	20680
957	1	1	112	245	2007	2661
958	1	1	95	278	2009	50344
959	1	2	0	278	2008	2416
960	1	2	90	267	2007	2661
961	1	2	103	250	2007	55368
962	1	1	0	260	2006	51702
963	1	1	90	244	2009	25658
964	1	1	95	245	2007	25927
965	1	2	138	267	2007	50336
966	1	2	95	278	2009	11872
967	1	2	92	268	2007	1672
968	1	1	102	255	2007	2871
969	1	2	0	247	2006	50028
970	1	2	144	260	2005	1924
971	1	2	88	262	2009	6145
972	1	2	0	267	2007	2623
973	2	1	0	267	2005	25829
974	1	1	113	260	2006	11872
975	1	0	0	0	0	0
976	5	1	0	279	2007	2505
977	1	1	0	260	2006	22263
978	2	2	89	249	2005	1426
979	1	1	0	255	2006	52231
980	2	2	0	0	0	0
981	1	2	105	244	2006	25659
982	1	2	91	275	2008	2369
983	1	2	89	241	2009	0
984	1	0	0	0	0	0
985	1	2	105	0	0	50353
986	1	1	99	0	2007	52941
987	1	1	89	0	2008	50081
988	1	1	0	244	2007	2268
989	1	1	0	237	0	50173
990	2	1	0	268	2005	2768
991	1	1	88	244	2007	25890
992	1	1	91	270	2008	1317
993	1	1	88	245	2008	1543
994	1	1	100	249	2006	2248
995	1	2	99	260	2006	3262
996	1	2	0	252	2005	3491
997	1	1	95	244	2009	25904
998	1	2	0	255	2006	1387
999	2	2	0	260	2005	1547
1000	1	1	0	243	2006	2752
1001	1	1	93	0	2008	766
1002	1	2	94	252	2006	50028
1003	1	1	95	252	2008	50225
1004	1	2	0	250	2006	2741
1005	1	2	91	245	2009	20627
1006	1	1	95	245	2007	23740
1007	1	2	89	0	2008	11019
1008	2	2	0	249	2005	0
1009	1	1	90	268	2009	50537
1010	1	1	0	235	2006	2767
1011	1	2	91	276	2008	50165
1012	1	2	0	267	2006	2760
1013	1	1	0	268	2008	2794
1014	1	1	122	267	2006	6399
1015	1	2	0	241	2007	1734
1016	1	0	0	0	0	0
1017	1	1	89	252	2008	50033
1018	1	1	88	260	2004	50486
1019	1	1	0	260	2007	1594
1020	1	1	90	0	2008	1349
1021	1	2	89	235	2009	6000
1022	2	1	0	260	2004	2022
1023	1	2	94	249	2006	672
1024	1	1	102	238	2007	50207
1025	1	1	90	257	2009	718
1026	1	1	92	268	2008	50165
1027	1	2	0	250	2006	50269
1028	1	2	0	246	2004	26535
1029	1	2	111	235	2008	2590
1030	1	1	97	239	2007	52044
1031	1	1	0	235	2006	2763
1032	1	2	89	267	2009	50028
1033	2	1	0	265	2005	2678
1034	1	2	88	0	2008	1935
1035	1	1	95	239	2009	50340
1036	1	2	103	270	2006	1380
1037	1	1	90	265	2007	1943
1038	2	1	0	267	2005	2929
1039	1	1	88	235	2007	1734
1040	2	2	0	276	2005	2248
1041	1	1	0	244	2006	12337
1042	1	1	88	260	2007	20598
1043	1	1	94	235	2006	2230
1044	1	2	89	252	2007	0
1045	1	2	89	278	2009	50055
1046	1	2	0	0	2009	50036
1047	1	1	90	244	2008	804
1048	1	2	93	245	2009	1924
1049	1	2	95	265	2009	50975
1050	2	2	101	255	2005	4911
1051	1	2	0	262	2006	50486
1052	1	1	130	252	2007	25723
1053	1	1	0	255	2008	1596
1054	1	1	0	268	2008	1774
1055	1	1	98	241	2008	2615
1056	1	1	0	245	2006	1736
1057	2	1	102	245	2005	25672
1058	5	2	0	262	2004	52166
1059	1	0	103	267	2007	20695
1060	1	1	95	239	2009	2248
1061	1	1	0	244	2006	50486
1062	1	1	94	248	2009	50165
1063	1	1	0	0	2008	2752
1064	1	1	89	249	2007	50023
1065	2	2	0	257	2005	2856
1066	1	1	0	0	2008	2760
1067	5	2	97	265	2007	2481
1068	2	2	0	279	2005	2248
1069	1	1	94	276	2006	59340
1070	1	1	112	260	2007	22251
1071	1	2	129	255	2006	3003
1072	2	1	0	260	0	2734
1073	2	2	0	255	2005	3491
1074	1	1	98	260	2007	2754
1075	5	2	86	279	0	2687
1076	1	2	91	245	2008	12393
1077	1	1	95	238	2008	2581
1078	1	2	93	255	2008	50165
1079	1	0	0	0	0	0
1080	2	2	0	0	2005	25848
1081	1	2	108	0	2009	0
1082	1	2	98	257	2007	2328
1083	1	2	90	235	2009	2443
1084	1	2	101	249	2008	0
1085	1	2	0	259	2005	2805
1086	1	2	99	267	2006	2850
1087	1	2	101	255	2007	2868
1088	1	1	95	252	2008	1730
1089	2	2	0	244	2004	0
1090	1	1	90	272	2009	17604
1091	1	2	91	257	2008	17640
1092	1	1	103	257	2006	20556
1093	1	2	88	255	2009	50508
1094	1	2	94	268	2006	2617
1095	1	2	0	246	2008	50028
1096	1	2	88	267	2008	0
1097	1	1	122	245	2006	1824
1098	2	1	0	255	2004	5211
1099	1	2	89	278	2009	3036
1100	1	0	95	276	2008	2248
1101	1	2	94	246	2005	1934
1102	1	1	93	0	2008	50210
1103	1	1	92	245	2008	53681
1104	1	1	0	252	2006	2831
1105	1	2	95	267	2009	6399
1106	2	2	0	267	2005	2760
1107	1	1	95	278	2009	3057
1108	1	1	0	241	0	0
1109	1	1	90	0	0	50365
1110	1	2	94	267	2008	2736
1111	1	1	89	255	2009	1756
1112	1	2	90	259	2008	50218
1113	1	1	88	0	2008	50165
1114	1	1	115	268	2007	2608
1115	2	2	102	255	2004	2385
1116	1	1	93	259	2008	3123
1117	1	1	0	260	2007	2768
1118	1	2	99	268	2006	50215
1119	2	1	103	260	2005	672
1120	1	1	100	271	2008	4295
1121	1	2	89	0	2009	0
1122	1	1	95	278	2009	2616
1123	1	2	114	255	2005	1547
1124	1	0	0	0	0	0
1125	2	1	99	267	2004	0
1126	1	1	0	260	0	1288
1127	1	2	90	268	2008	50028
1128	1	2	91	278	2009	50215
1129	1	2	132	259	2007	6138
1130	1	0	91	268	2007	2568
1131	2	1	0	255	2005	1734
1132	1	2	94	257	2006	3202
1133	2	2	111	267	2005	20763
1134	1	1	112	258	2007	0
1135	1	1	91	248	2008	50165
1136	2	1	0	0	2004	2248
1137	1	1	99	235	2007	50864
1138	1	2	86	267	2005	2714
1139	1	1	90	0	2008	2493
1140	1	2	105	260	0	50353
1141	1	1	98	276	2006	20572
1142	1	1	93	268	2009	52401
1143	1	2	94	254	2007	0
1144	1	1	95	252	2009	2678
1145	5	2	87	0	2004	3172
1146	1	2	95	244	2009	2734
1147	1	1	91	244	2008	50207
1148	1	1	0	0	2008	2768
1149	1	1	93	268	2008	20823
1150	1	0	0	249	2007	50175
1151	1	2	89	240	2007	20588
1152	1	2	91	268	2009	50131
1153	2	2	111	262	2005	50028
1154	2	1	123	245	2005	1426
1155	1	1	94	244	2008	15827
1156	1	1	91	267	2007	23495
1157	1	1	127	267	0	1762
1158	3	2	0	0	0	11895
1159	2	2	0	241	2004	1456
1160	2	2	106	235	2005	2599
1161	1	2	103	246	2005	25902
1162	1	2	0	246	2004	57608
1163	1	1	94	268	2006	50225
1164	1	1	93	260	2008	50031
1165	1	2	89	239	2008	25794
1166	1	1	0	260	2006	25370
1167	1	1	90	252	2008	9415
1168	2	1	0	244	2005	1596
1169	1	1	89	262	2007	16797
1170	1	1	95	252	2007	0
1171	1	1	103	249	2006	20625
1172	1	2	92	235	2009	2248
1173	1	1	95	255	2009	50038
1174	1	1	89	245	2006	1443
1175	1	2	88	239	2008	50055
1176	1	1	98	0	2008	5221
1177	1	1	89	260	2008	50033
1178	1	2	0	257	2006	2749
1179	2	2	0	267	2004	1456
1180	1	2	89	264	2006	50028
1181	1	1	122	268	2006	3386
1182	2	2	0	249	2004	50028
1183	1	2	90	267	2008	25848
1184	1	2	0	259	2006	50028
1185	1	0	0	260	2008	1941
1186	1	1	0	267	2008	2755
1187	1	1	0	267	2006	2623
1188	1	2	89	241	2007	5215
1189	2	2	0	245	2004	50946
1190	1	2	99	249	2006	779
1191	1	1	0	245	2008	0
1192	1	1	0	244	2008	24934
1193	1	1	90	245	2009	50390
1194	1	1	95	245	2008	2581
1195	1	2	89	267	2009	2022
1196	1	1	95	244	2008	20576
1197	2	2	0	241	2008	1756
1198	1	2	0	255	2006	2766
1199	1	2	88	278	2009	50353
1200	1	1	0	270	2006	25925
1201	1	1	95	261	2008	3090
1202	1	1	0	0	2008	3544
1203	1	1	95	0	2008	2805
1204	1	2	93	259	2009	3058
1205	1	1	130	260	2008	50215
1206	1	2	89	241	2005	20747
1207	6	2	0	272	2004	0
1208	1	2	0	247	2007	2956
1209	1	2	0	249	2006	9382
1210	1	2	95	253	2008	50350
1211	2	2	0	255	2004	25848
1212	1	1	95	0	2009	25794
1213	1	1	90	260	2008	1681
1214	1	1	0	255	2009	2193
1215	1	0	0	0	0	0
1216	2	1	138	244	2005	3667
1217	1	2	88	241	2008	6101
1218	1	2	94	239	2006	719
1219	1	2	89	260	2006	2734
1220	1	1	112	268	2007	50975
1221	1	1	90	257	2008	25848
1222	1	1	95	248	2008	50447
1223	1	1	95	268	2008	5211
1224	1	1	92	255	0	2763
1225	1	2	125	267	2007	1738
1226	1	2	91	0	2008	20812
1227	1	1	92	239	2009	1734
1228	1	1	95	245	2009	2763
1229	1	1	0	240	2005	0
1230	1	1	94	261	2009	50218
1231	1	1	0	272	2008	2734
1232	1	1	90	237	2006	2830
1233	2	2	0	246	2004	1596
1234	1	2	0	262	2006	25848
1235	2	2	0	0	2005	50028
1236	1	1	95	255	2008	2763
1237	1	2	88	260	2009	1965
1238	1	2	90	241	2008	2413
1239	1	1	0	268	2006	3004
1240	1	0	0	0	0	0
1241	1	1	0	245	2006	2763
1242	1	2	0	0	2008	2135
1243	1	1	91	268	2008	25848
1244	1	2	0	241	2006	2768
1245	1	2	0	241	2006	2687
1246	1	1	94	0	2009	51130
1247	1	1	88	0	2009	6000
1248	1	2	0	255	2008	1736
1249	1	2	94	278	2009	1756
1250	1	2	101	249	2007	54888
1251	5	2	0	240	2007	3262
1252	1	2	90	249	2008	719
1253	1	2	103	246	2005	1503
1254	1	2	0	255	2007	2233
1255	2	1	94	235	2005	25640
1256	4	1	0	0	0	55858
1257	1	1	108	260	2007	1288
1258	1	1	100	268	2006	1734
1259	1	1	95	244	2009	50225
1260	5	2	0	260	2004	0
1261	1	2	100	0	2006	0
1262	1	2	88	268	2007	2766
1263	1	2	92	246	2009	1456
1264	1	1	94	235	2006	0
1265	1	1	156	0	2007	2205
1266	1	0	0	0	0	0
1267	1	1	0	255	2006	2820
1268	1	1	0	268	2006	50133
1269	1	2	0	240	2005	25927
1270	1	2	0	260	2008	2832
1271	1	2	91	247	2009	10843
1272	1	2	90	0	2009	1429
1273	1	1	90	244	2008	53633
1274	2	1	0	271	2005	0
1275	1	1	88	245	2009	59592
1276	1	1	0	268	2006	25848
1277	1	2	0	255	2006	2766
1278	1	2	86	249	2007	1531
1279	1	1	95	0	2009	637
1280	1	1	95	260	2008	17540
1281	1	2	91	251	2009	51430
1282	1	1	0	260	2006	50033
1283	1	1	0	271	2007	0
1284	1	2	93	267	2008	50864
1285	1	1	95	268	2009	20747
1286	1	2	0	255	0	20730
1287	1	1	102	245	2008	1942
1288	1	1	0	267	2006	52401
1289	2	1	0	268	2005	2135
1290	1	2	94	272	2007	20577
1291	1	2	99	235	2007	1547
1292	1	1	99	267	2006	6399
1293	1	1	91	260	2008	50502
1294	1	2	89	260	2006	50028
1295	1	2	103	252	2006	2820
1296	1	1	91	267	2007	20732
1297	2	1	0	247	2005	0
1298	1	2	89	278	2009	0
1299	1	1	90	239	2009	3202
1300	1	2	89	261	2007	0
1301	2	0	0	257	2005	2760
1302	1	1	0	267	2006	10937
1303	1	2	0	259	2006	2460
1304	1	2	95	249	2008	2248
1305	1	1	88	245	2007	50165
1306	1	1	103	245	0	2205
1307	1	2	91	245	2009	1443
1308	1	1	92	245	2009	6393
1309	1	1	0	245	2007	2193
1310	2	1	0	257	2004	2734
1311	1	0	0	0	0	0
1312	1	1	100	250	2005	2498
1313	1	1	91	0	2007	12392
1314	1	1	98	239	2009	3243
1315	2	2	112	235	2005	3044
1316	1	2	0	249	2007	25632
1317	1	1	0	260	2006	20680
1318	1	1	98	276	2008	1762
1319	1	2	153	0	2008	25978
1320	1	2	91	0	0	15316
1321	1	0	0	0	0	0
1322	2	1	99	239	2005	20700
1323	1	2	111	262	2008	2793
1324	1	1	98	278	2009	2763
1325	5	2	0	279	2007	25848
1326	1	2	0	262	2006	50554
1327	1	1	0	244	2006	1596
1328	1	1	0	267	2006	1543
1329	1	0	0	0	0	0
1330	1	1	90	278	2009	1608
1331	1	1	90	268	2009	50550
1332	1	0	94	255	2008	0
1333	2	0	0	0	0	0
1334	1	1	95	245	2008	52108
1335	2	1	0	235	2005	2702
1336	1	1	93	245	2009	1996
1337	1	1	95	245	2009	50189
1338	1	2	0	0	2008	0
1339	1	2	0	246	2006	2381
1340	2	2	103	265	2005	50269
1341	1	1	88	238	2008	50131
1342	1	1	0	260	2006	50508
1343	1	1	92	0	2009	2561
1344	1	2	89	246	2007	20681
1345	1	2	0	250	2006	15807
1346	1	1	92	239	2009	50165
1347	1	0	97	276	2007	3171
1348	1	2	89	248	2008	50037
1349	1	2	93	260	2009	1451
1350	1	2	0	249	2006	0
1351	1	0	92	260	2007	2678
1352	2	1	0	270	2005	1964
1353	5	1	0	258	2005	1381
1354	2	1	0	252	2005	2763
1355	1	2	0	249	2006	53759
1356	2	2	0	248	2003	25723
1357	1	1	0	245	2006	0
1358	1	1	0	265	2006	2734
1359	1	1	0	245	2007	50215
1360	1	2	129	245	2006	23535
1361	1	2	0	268	2006	2734
1362	2	1	99	255	2005	17540
1363	1	1	93	0	2008	2054
1364	1	2	93	278	2009	50028
1365	1	1	0	255	0	51125
1366	1	2	86	272	2006	50353
1367	1	1	88	260	2008	3161
1368	1	1	157	260	2007	3049
1369	1	1	91	260	2008	50210
1370	1	1	91	257	2007	2755
1371	1	1	99	268	2006	6383
1372	1	2	88	260	2009	5282
1373	1	2	154	0	2008	1756
1374	5	1	0	279	2007	0
1375	1	1	0	252	2006	3007
1376	1	1	89	262	2009	1317
1377	1	1	91	244	2009	2763
1378	2	1	0	267	2005	0
1379	1	1	0	255	2006	0
1380	1	1	0	237	2007	1973
1381	2	2	106	255	2005	2416
1382	1	1	0	245	0	26736
1383	2	1	94	269	2005	1795
1384	1	2	93	235	2007	13185
1385	1	2	88	278	2009	1298
1386	1	2	106	255	2007	25678
1387	1	2	114	250	2007	637
1388	1	1	90	269	2008	25848
1389	1	2	0	249	0	3057
1390	2	1	123	259	2005	2755
1391	1	1	0	235	2008	1426
1392	2	1	0	268	2005	50006
1393	1	1	123	255	2007	766
1394	1	1	94	245	2008	20823
1395	2	1	0	260	2004	2714
1396	1	2	93	260	2008	25839
1397	1	2	94	245	2006	2248
1398	1	1	89	239	2009	25646
1399	1	1	0	239	0	0
1400	1	2	102	0	2008	6138
1401	1	0	0	0	0	0
1402	1	1	95	272	2007	2763
1403	1	2	89	247	2006	1317
1404	1	1	0	267	2006	50073
1405	1	2	94	279	2009	2868
1406	2	2	99	235	2005	25848
1407	1	1	90	260	2008	25848
1408	2	1	0	260	2005	0
1409	1	2	0	260	2008	2381
1410	1	2	0	259	2009	1367
1411	1	1	0	260	2008	25927
1412	1	1	103	235	2007	2881
1413	2	2	102	239	2005	1934
1414	1	1	0	260	0	0
1415	1	2	88	255	2008	0
1416	1	1	88	0	2009	17540
1417	1	1	137	268	2009	9757
1418	1	1	89	249	2007	57174
1419	1	1	0	268	2006	20572
1420	1	1	0	237	2006	3058
1421	1	0	0	268	2006	25897
1422	1	2	0	260	2006	1734
1423	1	1	94	235	2006	2749
1424	1	1	98	245	2009	2438
1425	2	1	0	252	2004	779
1426	1	1	95	260	2009	2666
1427	1	1	90	241	2009	20576
1428	1	1	95	0	2008	2768
1429	1	2	95	268	2008	4295
1430	1	2	94	272	2006	1740
1431	1	2	0	251	2007	50470
1432	1	1	95	278	2009	9496
1433	1	2	121	259	2006	0
1434	1	2	91	245	2009	50203
1435	2	2	0	262	0	1547
1436	2	1	0	268	2005	23810
1437	1	2	92	239	2009	50131
1438	1	1	89	239	2008	50206
1439	1	2	89	245	2007	50037
1440	1	1	0	244	2007	15673
1441	1	1	95	244	2009	11114
1442	1	2	132	253	2006	50036
1443	1	0	0	245	2007	2965
1444	1	1	103	271	2006	1381
1445	1	1	91	0	2008	20711
1446	1	1	0	260	2006	2755
1447	1	2	103	259	2007	2805
1448	1	2	104	245	2006	50028
1449	1	1	0	245	2008	20680
1450	1	2	0	252	2006	2766
1451	1	1	92	270	2009	2752
1452	2	1	0	268	2005	2867
1453	1	2	0	0	0	50028
1454	1	2	138	262	2007	2617
1455	1	1	91	245	2008	672
1456	1	1	89	250	2008	2248
1457	1	2	0	260	2007	0
1458	2	1	0	252	2005	2824
1459	1	1	116	268	2007	5280
1460	2	2	0	260	2004	50081
1461	1	2	0	264	2006	0
1462	1	1	95	245	2008	1720
1463	1	2	0	255	2006	0
1464	1	2	89	263	2008	50215
1465	1	1	95	270	2008	0
1466	1	1	90	0	2008	25848
1467	1	1	89	262	2008	50486
1468	1	2	138	235	2006	5211
1469	1	1	0	259	2008	2734
1470	5	2	0	246	2005	2248
1471	1	2	92	245	2009	7828
1472	1	1	93	253	2008	6138
1473	1	2	106	255	2007	2793
1474	1	2	95	241	2007	5216
1475	1	2	89	262	2007	5225
1476	1	1	0	255	2005	0
1477	1	1	99	267	2006	2714
1478	5	2	0	0	0	52401
1479	1	1	90	0	0	15785
1480	2	1	0	268	2004	50390
1481	2	1	0	267	2005	50499
1482	1	1	95	249	2008	50211
1483	1	1	92	255	2008	50271
1484	1	1	95	245	2008	2903
1485	1	2	95	245	2007	2751
1486	1	1	93	258	2009	2766
1487	1	1	90	260	2008	1380
1488	2	1	0	260	2005	25541
1489	1	1	90	245	2008	2642
1490	1	0	0	0	0	0
1491	1	1	102	252	2007	50486
1492	1	1	103	260	2006	50239
1493	1	1	94	0	2008	15656
1494	1	2	90	0	2008	50831
1495	1	1	91	235	2008	1596
1496	1	2	95	278	2009	50975
1497	1	2	147	244	2007	50537
1498	1	1	88	239	2009	25836
1499	1	2	94	235	2006	1317
1500	1	1	0	0	2008	0
1501	1	2	95	246	2009	25927
1502	1	1	95	278	2009	25678
1503	1	1	95	0	2008	5216
1504	1	1	103	271	2007	2616
1505	1	2	90	0	2009	3284
1506	5	0	0	0	0	0
1507	1	2	89	250	2008	2248
1508	1	1	0	255	2006	2093
1509	1	1	90	235	2009	2248
1510	1	1	89	0	2008	1596
1511	1	1	93	267	2008	50205
1512	1	1	0	260	2007	2678
1513	1	2	95	267	2006	2381
1514	1	1	0	268	2006	1924
1515	1	2	102	0	2008	51023
1516	1	1	94	245	2007	52941
1517	1	1	91	278	2009	54563
1518	1	1	103	267	2006	2846
1519	1	1	156	255	2007	1730
1520	1	1	131	235	2007	2581
1521	1	1	88	0	2008	20681
1522	1	1	93	0	2008	2608
1523	1	2	0	267	2007	50028
1524	1	2	92	244	2009	50165
1525	1	2	0	249	2009	50864
1526	1	1	0	255	2006	1912
1527	1	1	94	268	2006	1805
1528	1	1	91	0	2009	0
1529	1	1	89	239	2008	1756
1530	1	1	0	268	2006	3034
1531	1	1	98	0	2008	2405
1532	1	0	0	0	0	0
1533	1	2	95	245	2008	2793
1534	1	2	95	255	2008	50081
1535	1	1	0	275	2007	50132
1536	1	2	0	261	2006	2766
1537	1	2	101	255	2006	2793
1538	2	2	104	246	2004	2687
1539	1	1	90	245	2006	8549
1540	1	1	0	278	2009	50508
1541	1	2	89	267	0	50508
1542	1	2	104	267	2006	9188
1543	1	1	92	256	2008	5221
1544	1	2	95	249	2009	6138
1545	1	2	88	0	2008	5221
1546	1	1	148	265	2006	50269
1547	1	2	93	0	2008	25819
1548	2	1	89	245	2005	1870
1549	1	2	139	252	2007	20680
1550	1	2	89	260	2009	2022
1551	1	1	95	245	2009	20680
1552	1	2	0	0	2008	1914
1553	1	1	88	0	2009	9492
1554	1	2	102	255	2007	50184
1555	2	2	99	235	2005	50831
1556	1	2	95	267	2009	20680
1557	1	1	97	277	0	25832
1558	1	1	88	260	2009	2405
1559	1	2	0	241	2007	9224
1560	1	1	92	239	2008	2713
1561	1	1	0	255	2008	3062
1562	2	1	0	245	2005	2744
1563	1	2	0	255	2006	2749
1564	1	1	0	268	2006	50521
1565	1	1	98	0	2009	50658
1566	1	2	108	244	2006	25890
1567	2	2	0	264	2005	2895
1568	1	1	91	268	2008	25723
1569	1	1	99	268	2005	1963
1570	1	2	99	245	2006	5304
1571	1	2	0	267	2006	2248
1572	1	2	102	267	2006	2793
1573	1	1	130	245	2006	24954
1574	1	2	0	255	2008	1734
1575	1	1	90	278	2009	50225
1576	1	1	88	0	2008	2768
1577	5	1	0	270	0	2188
1578	3	0	0	240	0	0
1579	2	1	0	249	0	0
1580	1	2	93	278	2008	53759
1581	1	2	103	235	2008	50225
1582	1	2	0	249	2005	26753
1583	1	0	103	0	0	0
1584	2	1	0	257	2005	2241
1585	2	1	0	245	2005	1734
1586	1	1	90	248	2007	0
1587	1	1	0	250	2008	50363
1588	1	1	88	238	2009	0
1589	2	1	0	268	2005	53030
1590	2	1	0	260	2003	1381
1591	5	1	96	279	2005	1596
1592	1	1	90	259	2008	52668
1593	1	1	0	235	2006	25607
1594	1	2	89	255	2008	50215
1595	1	1	95	265	2008	2820
1596	1	2	0	250	2006	0
1597	1	2	90	243	2007	2748
1598	1	1	131	267	2006	20784
1599	1	2	101	272	0	50028
1600	1	2	149	262	2006	2422
1601	1	1	0	267	2006	50390
1602	1	2	95	235	2008	50218
1603	5	2	0	279	2007	2869
1604	1	2	0	235	2006	719
1605	1	1	100	268	2006	1543
1606	1	1	95	245	2008	2768
1607	1	1	91	278	2009	25536
1608	1	1	95	0	2009	0
1609	1	1	0	255	2006	2830
1610	2	0	0	0	0	2665
1611	1	1	88	278	2009	1426
1612	1	2	153	252	2008	719
1613	1	0	0	0	0	0
1614	1	2	88	249	2009	50161
1615	1	1	93	252	2007	50521
1616	1	1	0	245	2009	9580
1617	1	2	0	0	2008	9313
1618	1	1	0	268	2006	59592
1619	1	1	108	235	2007	2763
1620	1	2	89	278	2009	2233
1621	1	1	95	258	2006	1596
1622	1	1	137	258	0	50185
1623	1	1	0	0	2008	2135
1624	1	2	129	235	2006	50165
1625	1	1	0	245	2006	3120
1626	1	1	0	239	2008	2790
1627	1	2	94	246	2009	6535
1628	1	0	0	0	0	50606
1629	2	2	103	267	2005	2769
1630	1	2	156	235	2006	2749
1631	1	2	91	255	2008	20700
1632	1	2	121	267	2008	50946
1633	2	0	108	244	0	20572
1634	1	0	89	239	2006	23618
1635	1	1	99	267	0	17835
1636	1	1	92	270	2007	2714
1637	1	0	0	0	0	0
1638	1	1	98	252	2008	52590
1639	1	1	93	239	2008	766
1640	2	2	99	246	2005	2929
1641	1	1	95	271	2008	11123
1642	2	2	117	255	2005	17116
1643	1	1	95	268	2009	2451
1644	2	1	108	245	2005	2246
1645	1	2	0	267	2008	3284
1646	1	1	88	252	2008	25541
1647	1	1	94	272	2006	2674
1648	2	1	140	271	2005	25829
1649	1	2	103	255	2006	1933
1650	1	1	88	245	2009	54563
1651	1	2	89	235	2009	50028
1652	1	1	0	235	2008	2763
1653	1	2	95	249	2009	2623
1654	1	1	89	257	2008	20681
1655	1	1	90	255	2008	2959
1656	1	2	95	278	2009	50353
1657	2	1	0	238	2005	25895
1658	1	1	94	278	2009	2248
1659	2	1	107	245	0	25848
1660	1	0	93	0	2008	1543
1661	1	2	91	268	2009	17641
1662	1	2	0	260	2009	1734
1663	1	1	0	255	2006	0
1664	1	0	99	0	2006	2228
1665	1	2	0	245	2006	24567
1666	1	2	103	262	2006	2919
1667	1	1	88	268	2007	50006
1668	1	1	92	278	2009	2763
1669	1	1	90	0	2008	51926
1670	1	1	95	0	2009	3240
1671	1	2	0	255	2007	50165
1672	1	1	137	259	2009	5221
1673	1	1	90	260	2007	20579
1674	1	2	135	0	2008	50081
1675	2	1	0	0	2005	2248
1676	1	2	116	247	2007	2734
1677	1	1	0	246	2006	5216
1678	1	2	91	268	2009	2813
1679	1	2	114	255	2005	2241
1680	1	2	90	274	2007	2661
1681	1	1	138	260	0	2241
1682	3	2	0	269	0	0
1683	5	2	0	0	2007	0
1684	1	1	0	249	2008	25848
1685	1	2	108	255	2006	25848
1686	1	1	99	268	2006	50869
1687	1	0	148	255	2006	2871
1688	1	1	90	255	2008	1427
1689	1	1	90	260	2008	25927
1690	1	1	0	0	2008	2233
1691	1	2	95	245	2009	757
1692	1	1	89	260	2008	2734
1693	1	1	0	259	2007	2734
1694	1	1	90	261	2008	2048
1695	1	2	0	247	2006	783
1696	1	2	95	278	2009	50028
1697	1	2	89	267	2009	2248
1698	2	2	95	247	2002	50028
1699	1	2	91	267	2009	2744
1700	1	2	0	0	2006	15651
1701	2	2	0	252	2005	50929
1702	1	0	0	255	0	20680
1703	1	2	89	267	2006	2793
1704	1	1	0	259	2007	2769
1705	1	1	0	237	0	20579
1706	1	1	88	255	2008	51697
1707	1	2	93	239	2009	51302
1708	2	2	112	0	2005	0
1709	1	1	89	239	2008	25542
1710	1	1	90	268	2008	2714
1711	1	2	89	267	2006	2965
1712	1	1	94	244	2009	2839
1713	1	1	90	245	2009	20763
1714	1	1	93	239	2009	50486
1715	1	1	107	245	2006	50165
1716	1	1	91	239	2009	1384
1717	1	2	95	259	2008	19971
1718	1	1	93	0	2008	7130
1719	1	2	0	255	2010	50081
1720	2	2	0	255	2005	2381
1721	2	1	0	268	2005	25793
1722	1	1	0	0	0	0
