node	student	gender	dorm	major	year	school
10081	1	1	219	309	0	10621
10082	1	2	307	337	2008	10509
10083	1	1	278	175	0	9848
10084	1	1	0	389	2007	10262
10085	1	2	194	231	2009	9955
10086	1	1	219	354	2007	0
10087	1	1	224	305	2006	55144
10088	1	1	196	291	2008	10625
10089	1	0	0	339	0	10216
10090	1	0	269	383	2006	9852
10091	1	1	0	314	2006	10530
10092	1	1	206	330	2008	10375
10093	1	0	0	330	0	10376
10094	1	1	224	197	2007	10090
10095	2	1	0	229	2005	10375
10096	1	2	257	288	2006	51306
10097	1	2	0	316	2007	10615
10098	2	1	0	394	2005	10523
10099	1	1	196	291	2008	9881
10100	1	2	204	211	2008	10587
10101	1	1	0	399	2005	52367
10102	1	2	280	262	2006	10372
10103	1	1	0	228	2005	53345
10104	1	2	211	428	0	10685
10105	1	1	0	416	2008	10248
10106	1	1	264	229	2005	10090
10107	1	1	198	193	2008	10374
10108	1	1	0	140	2005	0
10109	1	2	241	337	2008	10569
10110	1	2	0	0	2007	10535
10111	1	1	200	225	2008	10178
10112	1	2	306	143	2007	9869
10113	1	2	207	416	2008	10248
10114	2	1	0	176	2004	10692
10115	2	2	252	378	2005	10191
10116	1	1	0	316	0	10341
10117	1	1	196	304	2008	9915
10118	1	2	194	0	2009	50661
10119	1	2	207	337	2009	10763
10120	1	1	306	262	2008	10178
10121	1	1	206	383	2008	9808
10122	2	2	0	347	2004	10680
10123	2	1	0	216	2005	9977
10124	1	0	0	197	2006	10570
10125	5	1	0	316	0	9892
10126	1	1	217	294	2009	10332
10127	1	2	297	377	0	10314
10128	1	0	0	0	0	0
10129	1	2	273	413	2007	10569
10130	1	2	204	143	2009	50661
10131	2	1	0	203	2005	51012
10132	2	1	0	339	2005	10570
10133	2	2	261	309	2003	9884
10134	1	2	192	187	2008	10037
10135	2	2	0	143	2005	10249
10136	1	2	208	0	2009	0
10137	1	0	0	0	0	0
10138	1	1	0	235	2007	10249
10139	1	1	223	383	2008	10705
10140	1	1	191	231	0	5905
10141	1	1	0	264	2005	10554
10142	1	2	294	187	0	9849
10143	1	0	0	0	0	0
10144	1	2	0	330	2006	10625
10145	1	2	193	211	2008	10147
10146	1	1	309	140	2007	10465
10147	1	2	211	340	2008	10070
10148	1	1	298	429	2008	10292
10149	1	2	190	191	2009	0
10150	1	2	0	273	2007	9881
10151	1	1	0	291	2008	10210
10152	2	0	0	361	2004	9872
10153	1	2	258	361	2006	10764
10154	1	1	0	421	2008	9831
10155	1	0	0	0	0	10264
10156	1	1	0	229	2008	10077
10157	1	1	0	383	2005	10349
10158	1	1	209	0	2009	50661
10159	1	1	0	228	2006	51305
10160	1	2	232	143	2006	50661
10161	1	2	207	376	2009	10182
10162	1	1	211	335	2008	10506
10163	1	1	0	341	0	10090
10164	1	2	194	337	2009	0
10165	1	1	211	0	2009	9880
10166	1	2	0	0	0	10519
10167	1	1	207	314	2008	10047
10168	2	1	193	262	2004	10215
10169	1	2	0	211	2006	10090
10170	1	2	242	327	2008	10659
10171	1	1	0	140	2007	10569
10172	1	2	201	304	2007	10178
10173	1	2	214	143	2005	0
10174	1	0	0	419	2007	10372
10175	1	1	211	427	2009	10247
10176	1	1	301	203	2008	10684
10177	1	2	0	413	2006	10028
10178	1	2	225	143	2007	9927
10179	1	2	272	309	2008	10376
10180	1	2	0	197	2008	10187
10181	1	2	206	176	2008	10585
10182	1	2	0	383	0	9915
10183	1	1	192	187	2009	0
10184	1	1	0	195	0	10569
10185	1	1	0	354	2006	10119
10186	1	2	193	337	2008	10623
10187	1	2	191	228	2009	50785
10188	1	1	0	314	2007	10627
10189	1	1	193	203	2009	18134
10190	1	1	0	229	2009	10659
10191	1	1	190	383	2008	10216
10192	1	2	0	143	2007	50510
10193	2	1	0	0	0	10248
10194	1	2	0	376	2006	8340
10195	1	1	197	229	2009	10525
10196	2	1	0	385	2004	0
10197	1	1	0	434	2006	51012
10198	1	1	201	298	2008	10573
10199	1	0	301	424	2007	10732
10200	1	1	0	355	2007	10402
10201	1	2	0	203	2005	0
10202	2	1	0	290	2005	17352
10203	2	2	224	416	2005	0
10204	1	2	0	0	0	10248
10205	1	2	218	140	2009	10307
10206	1	2	221	288	2007	9808
10207	1	1	189	429	2009	10129
10208	1	2	204	187	2009	59466
10209	1	2	206	337	2009	10602
10210	1	1	212	292	2009	19357
10211	1	2	194	314	2009	10608
10212	2	0	0	361	2004	10509
10213	1	1	300	203	2009	10181
10214	1	1	221	361	2007	10732
10215	1	2	0	0	0	57927
10216	1	2	0	193	2008	9848
10217	1	2	0	316	2007	10542
10218	1	1	0	195	2007	9850
10219	1	2	0	262	2007	10678
10220	2	2	0	216	2005	10710
10221	1	1	0	438	0	10486
10222	3	1	191	190	2008	0
10223	1	1	0	273	2007	10570
10224	1	1	192	417	2007	10376
10225	1	1	219	378	2008	9894
10226	1	2	0	288	0	10003
10227	1	2	294	197	2007	10650
10228	1	2	301	413	2006	5807
10229	1	2	0	262	2007	10070
10230	1	1	0	426	2006	10485
10231	1	1	0	416	2007	10400
10232	1	1	222	187	0	9973
10233	1	1	221	316	2006	10537
10234	1	0	0	0	0	0
10235	1	2	261	272	2009	57927
10236	1	1	308	354	2008	0
10237	2	2	205	427	2005	10764
10238	1	2	0	416	2008	10376
10239	1	2	232	383	2006	10070
10240	1	1	301	180	2008	0
10241	1	1	261	429	2009	10164
10242	1	1	0	383	2008	10346
10243	2	2	0	383	0	51191
10244	1	1	0	383	2006	10186
10245	1	2	207	140	2007	56245
10246	1	1	0	426	2007	10542
10247	1	1	301	224	2008	10437
10248	1	1	0	183	2007	10428
10249	1	2	189	0	2009	10732
10250	1	1	223	434	2009	10334
10251	1	2	0	262	2006	10108
10252	1	2	308	187	2004	10332
10253	1	2	223	203	2007	10077
10254	1	2	0	185	2008	10569
10255	1	2	208	187	2009	5486
10256	2	1	0	0	0	10569
10257	1	1	266	383	2007	10487
10258	1	1	0	262	0	10292
10259	1	0	0	216	2006	9973
10260	1	1	0	340	2006	10697
10261	1	1	0	163	2007	10119
10262	2	2	0	378	2004	10519
10263	1	1	0	143	2006	10266
10264	1	1	0	160	2007	9868
10265	1	1	300	168	2009	10428
10266	1	1	0	216	2005	10661
10267	1	2	212	369	2008	10685
10268	1	1	224	344	2008	10754
10269	1	1	0	330	2006	10402
10270	2	0	0	262	2005	10717
10271	2	2	0	228	0	10575
10272	1	1	196	383	2009	10439
10273	1	1	0	0	0	9842
10274	1	1	0	408	2006	10285
10275	1	2	210	0	2009	10143
10276	1	2	0	187	0	9829
10277	1	2	0	216	2006	10541
10278	2	2	0	0	0	9880
10279	1	2	0	0	0	0
10280	1	2	0	361	0	9340
10281	1	0	0	0	0	0
10282	2	1	0	354	2005	10372
10283	1	2	0	203	2006	10506
10284	1	1	0	175	2007	10147
10285	2	1	0	274	0	52367
10286	1	1	0	195	0	10654
10287	1	2	222	171	0	9940
10288	5	1	0	175	2007	10134
10289	1	2	0	173	2007	10216
10290	1	2	206	211	2007	10178
10291	5	1	0	297	2005	0
10292	2	1	0	232	2004	9815
10293	5	2	0	428	0	0
10294	1	1	0	216	0	50823
10295	1	1	310	0	2008	10621
10296	2	2	0	309	0	0
10297	1	2	211	238	2007	10428
10298	1	1	0	416	2006	10511
10299	1	2	0	203	2007	10234
10300	1	1	0	143	0	10181
10301	1	1	211	434	2009	10408
10302	1	2	0	430	2008	10156
10303	1	1	0	426	2007	10398
10304	1	1	211	191	2009	10586
10305	1	1	218	354	2008	10208
10306	1	1	0	0	2008	10537
10307	2	2	0	377	2005	50174
10308	1	1	210	314	2008	10029
10309	1	2	218	203	2009	10090
10310	1	1	210	354	2009	10628
10311	1	1	212	426	2007	0
10312	1	1	206	330	2007	10357
10313	1	0	0	0	0	0
10314	1	2	209	429	2009	51191
10315	2	1	206	314	2003	9880
10316	1	1	205	421	2006	9817
10317	2	2	0	416	2005	10564
10318	1	2	0	416	2006	10541
10319	1	1	0	341	2006	10372
10320	1	2	294	337	2007	10369
10321	1	2	206	294	2008	10145
10322	1	1	196	316	2008	10666
10323	1	1	306	413	2007	10676
10324	5	2	303	416	2005	10732
10325	1	1	0	330	0	10573
10326	2	1	0	0	2005	10235
10327	1	2	303	217	2006	10437
10328	1	1	0	337	2006	10471
10329	1	1	306	330	2007	10650
10330	1	2	209	330	2007	53945
10331	1	1	216	314	2008	55144
10332	1	2	210	274	2008	10332
10333	2	2	0	232	2004	9831
10334	1	0	0	0	0	0
10335	1	2	224	428	2007	10032
10336	1	2	207	314	2007	9915
10337	1	1	201	229	2009	0
10338	1	1	0	383	2007	7614
10339	1	1	200	291	2009	10270
10340	1	2	219	211	2007	50510
10341	1	1	0	306	0	10376
10342	1	1	201	354	2009	9880
10343	2	1	0	290	2005	0
10344	1	1	209	421	2009	50278
10345	1	2	0	186	0	9917
10346	1	2	303	161	2007	10611
10347	2	0	0	0	0	0
10348	2	1	263	203	2005	10119
10349	1	2	221	197	2009	0
10350	1	1	289	258	2006	6658
10351	1	2	0	418	2007	10439
10352	2	1	0	421	0	10732
10353	1	1	0	324	2006	10349
10354	1	1	0	235	0	51191
10355	5	2	0	140	2006	10301
10356	1	2	224	361	2006	10553
10357	1	2	217	314	2004	10389
10358	1	2	205	274	2008	10621
10359	1	2	209	426	2009	10216
10360	1	1	0	229	2008	10625
10361	1	1	206	421	2008	10393
10362	1	0	0	0	0	0
10363	1	2	309	426	2006	10569
10364	1	2	194	330	2009	10047
10365	1	1	212	377	2004	10648
10366	1	1	303	175	2006	10486
10367	1	2	201	274	2009	10744
10368	1	1	0	426	2007	50823
10369	2	2	0	278	2005	10407
10370	1	2	210	291	0	0
10371	1	1	0	334	2007	6199
10372	1	1	0	187	2007	10186
10373	1	2	277	262	0	0
10374	1	2	303	426	2006	10187
10375	1	1	213	316	2007	10233
10376	1	1	0	429	2008	10186
10377	1	1	0	160	2007	9943
10378	1	2	0	140	2008	10492
10379	1	0	0	0	0	0
10380	2	1	0	305	2005	10281
10381	1	2	0	414	0	10070
10382	1	1	309	361	2007	19839
10383	1	1	225	241	2005	10372
10384	1	1	205	421	2008	10247
10385	5	2	0	360	2007	10483
10386	1	2	0	337	2007	10492
10387	1	1	0	291	2008	10610
10388	1	2	0	0	0	0
10389	1	1	207	434	2008	9910
10390	1	1	0	297	2007	10032
10391	1	2	0	427	2008	50018
10392	1	1	280	316	2006	5971
10393	2	2	0	208	2005	10090
10394	1	1	0	408	2006	5852
10395	2	1	0	348	2005	9911
10396	1	2	214	262	2007	10265
10397	1	1	0	143	2005	10376
10398	1	1	0	383	0	9855
10399	1	2	0	376	2006	9894
10400	2	2	0	216	2005	10029
10401	2	2	0	0	0	10490
10402	1	1	209	0	2008	7293
10403	1	2	0	262	0	52541
10404	1	1	0	235	2006	9830
10405	1	0	0	229	0	10281
10406	2	2	0	229	2005	10369
10407	1	2	0	228	2007	10657
10408	1	1	222	305	2008	9976
10409	1	2	217	0	2009	10621
10410	2	1	0	224	2005	10169
10411	1	1	301	229	2007	10372
10412	1	2	0	416	2005	0
10413	1	1	214	361	2007	10372
10414	2	1	0	283	0	10123
10415	1	1	0	306	2008	11298
10416	1	2	193	416	2008	6538
10417	1	2	0	416	0	10266
10418	1	2	0	211	2006	10357
10419	1	2	208	0	2009	10650
10420	1	1	193	228	2006	9853
10421	2	2	0	226	2005	10341
10422	1	2	0	376	0	0
10423	1	1	208	216	0	4087
10424	2	2	0	383	2002	0
10425	1	1	209	203	2009	9888
10426	1	1	213	229	0	10376
10427	2	1	0	216	2005	9975
10428	1	1	0	383	0	10541
10429	1	2	217	191	2008	10402
10430	5	2	0	367	0	6078
10431	1	0	0	0	0	0
10432	1	2	241	228	2006	24547
10433	1	1	0	347	0	10717
10434	2	2	0	361	2005	0
10435	1	2	0	262	2005	10463
10436	1	2	212	211	2008	10029
10437	1	2	217	337	2006	10657
10438	1	2	0	262	2005	10732
10439	1	2	0	337	2006	10428
10440	1	1	301	0	2008	10705
10441	1	1	0	193	2005	10685
10442	1	1	213	314	2006	10705
10443	1	2	210	380	2008	52724
10444	2	1	0	330	2004	10215
10445	2	1	270	339	2005	25111
10446	1	1	218	143	2009	10432
10447	1	2	0	332	2006	10569
10448	1	1	207	306	2009	10642
10449	1	1	281	161	2007	9868
10450	1	1	222	377	2009	10621
10451	1	1	0	224	2006	9911
10452	1	2	194	314	2009	50657
10453	2	0	0	376	2005	26171
10454	1	1	0	244	0	10184
10455	1	2	208	187	2008	10735
10456	1	2	211	140	2008	9944
10457	1	2	223	186	2009	10186
10458	1	1	211	352	2009	10687
10459	1	2	0	210	0	10307
10460	1	2	0	291	2006	25049
10461	1	2	219	378	2008	10281
10462	1	2	0	191	2006	10506
10463	1	1	0	291	2006	10506
10464	2	1	199	291	2004	10486
10465	1	1	0	330	2006	50661
10466	1	2	214	197	2007	10247
10467	1	2	204	197	2007	10427
10468	1	1	194	143	2009	11222
10469	1	1	0	0	0	9884
10470	1	0	198	383	0	10568
10471	1	1	0	347	0	9884
10472	5	2	0	180	2005	10130
10473	1	2	201	288	2007	15299
10474	1	1	212	180	2009	50190
10475	1	1	217	408	2005	0
10476	2	1	0	332	2004	10757
10477	1	1	215	379	2006	50661
10478	1	0	223	429	2008	50510
10479	1	1	223	229	2009	10158
10480	1	2	0	429	2008	10573
10481	1	1	0	354	2007	5802
10482	1	1	209	429	2009	10361
10483	5	1	0	428	2006	50278
10484	2	2	0	197	2004	10090
10485	2	1	0	416	2005	10029
10486	1	1	0	235	2008	10608
10487	1	2	230	262	2006	10537
10488	1	1	0	203	2006	10376
10489	1	1	218	0	2009	53345
10490	1	2	0	281	2007	0
10491	1	1	210	140	2009	17162
10492	2	2	0	210	2004	50510
10493	1	1	0	339	2007	50661
10494	1	2	0	262	2007	9884
10495	1	2	0	228	2007	10621
10496	1	2	0	413	2006	10090
10497	1	1	0	427	2007	10573
10498	2	2	0	330	2005	9808
10499	1	2	209	314	2007	3864
10500	1	1	205	180	2008	10178
10501	1	2	217	191	2008	10663
10502	1	1	0	140	2006	10097
10503	1	1	0	377	2006	10570
10504	1	2	212	176	2007	10357
10505	1	1	199	354	2009	10610
10506	1	1	0	229	2006	0
10507	1	1	0	224	2006	10306
10508	1	1	261	229	2009	10492
10509	1	2	0	140	0	9187
10510	2	1	0	361	2005	54588
10511	1	1	210	216	2009	10029
10512	1	2	207	187	2005	0
10513	1	2	0	416	2007	9884
10514	2	1	0	330	2005	10492
10515	2	2	0	203	2005	10486
10516	1	1	0	291	0	10537
10517	1	2	189	314	2005	9847
10518	1	1	193	0	0	10360
10519	1	1	0	288	0	10560
10520	1	1	193	354	2009	10608
10521	1	1	0	0	0	10625
10522	1	1	0	229	2007	9881
10523	2	1	0	203	2005	0
10524	1	2	190	216	2009	10376
10525	1	1	0	405	0	50661
10526	1	1	0	434	2007	53345
10527	1	2	220	309	2007	10285
10528	1	1	198	347	2007	10748
10529	1	1	307	143	2007	10657
10530	1	1	222	427	2009	10215
10531	1	1	213	292	0	10741
10532	1	1	199	235	2009	0
10533	5	1	0	229	0	10372
10534	1	1	0	0	0	10147
10535	1	1	221	0	0	10270
10536	1	1	0	316	2008	5868
10537	1	2	210	274	2009	6100
10538	1	1	199	306	2008	10281
10539	1	1	221	398	2009	50661
10540	1	2	215	216	2006	9955
10541	1	0	208	0	0	10586
10542	1	2	0	427	2007	0
10543	1	0	0	0	0	0
10544	1	2	224	231	2008	10090
10545	1	1	220	309	2009	9830
10546	1	1	218	272	2009	50278
10547	1	2	0	378	2007	10732
10548	1	1	219	229	2009	10216
10549	2	2	0	0	2004	0
10550	1	2	223	337	2008	9967
10551	1	1	0	383	2007	10108
10552	2	1	0	180	2003	9886
10553	1	1	0	224	2007	10632
10554	1	2	0	143	0	0
10555	2	2	213	261	2005	10361
10556	1	1	0	418	2010	9830
10557	2	1	0	330	2005	10376
10558	1	2	0	0	0	9911
10559	1	2	0	197	2005	9826
10560	1	1	208	0	2009	10718
10561	2	0	0	163	0	10215
10562	1	1	213	330	2007	9819
10563	1	1	207	305	2008	9910
10564	1	2	210	0	2008	10003
10565	1	1	217	0	2009	10663
10566	1	2	0	262	2005	6669
10567	1	1	223	291	2009	9944
10568	1	2	0	216	2006	9918
10569	2	1	0	291	2004	14377
10570	1	2	297	316	2007	10230
10571	1	1	211	340	2009	0
10572	1	1	207	399	2008	10585
10573	2	1	0	262	2005	9917
10574	1	2	190	318	2009	10247
10575	5	1	0	352	2007	2048
10576	1	1	218	0	2004	9880
10577	1	2	191	262	2009	0
10578	1	2	307	216	0	0
10579	1	1	198	408	2007	10376
10580	1	2	195	203	2009	51797
10581	1	1	0	383	2006	9830
10582	1	2	209	0	2008	10585
10583	1	2	195	143	2008	10070
10584	5	2	215	140	2005	0
10585	1	1	199	175	2009	10384
10586	1	1	222	383	0	50661
10587	1	2	0	0	0	10732
10588	2	2	0	330	2003	55144
10589	1	0	0	0	0	0
10590	1	0	0	140	2005	10178
10591	1	1	0	377	2007	10541
10592	1	1	195	316	2009	10090
10593	1	1	0	262	2007	10530
10594	1	1	0	316	2006	9872
10595	2	1	0	334	2004	10625
10596	1	2	0	232	2005	10103
10597	1	2	190	314	2009	9774
10598	1	2	0	193	0	10369
10599	1	1	191	383	2009	9820
10600	1	2	0	416	2007	10624
10601	1	2	0	186	2006	9950
10602	1	1	222	0	2009	10625
10603	1	1	309	288	2007	10043
10604	1	2	0	140	2007	10115
10605	1	1	304	361	2007	10641
10606	1	2	204	187	2009	10519
10607	1	1	218	429	2009	0
10608	1	2	0	225	0	10156
10609	1	2	0	242	2007	10428
10610	1	1	206	416	2008	51454
10611	1	1	307	288	2007	10596
10612	1	1	300	365	2009	9880
10613	1	2	200	383	2007	10569
10614	1	1	0	314	2006	9881
10615	1	2	208	262	2008	9865
10616	1	2	223	405	2009	10090
10617	1	2	271	228	2005	10481
10618	1	2	211	429	2005	0
10619	1	0	0	0	0	0
10620	1	1	192	229	2008	10585
10621	1	2	0	203	2006	10208
10622	1	1	0	229	2008	9976
10623	1	1	0	309	2006	6154
10624	1	2	217	413	2008	10529
10625	1	2	191	211	2005	10216
10626	1	1	208	377	2009	10509
10627	1	2	0	140	0	10492
10628	2	1	0	267	2004	9848
10629	1	1	0	338	0	57687
10630	2	1	0	383	2005	10732
10631	1	1	0	367	2010	10492
10632	1	2	191	377	2009	54222
10633	1	1	218	229	2008	8828
10634	1	1	308	141	2006	10692
10635	2	1	0	258	2004	9831
10636	1	2	210	274	2008	10043
10637	1	1	189	0	2009	10384
10638	1	1	266	143	2007	10215
10639	1	1	0	354	2007	10355
10640	1	1	0	316	2008	4169
10641	1	2	0	314	2007	10556
10642	1	1	208	400	2009	10687
10643	1	1	222	400	2009	10213
10644	1	1	0	291	2005	2813
10645	1	1	205	224	0	10743
10646	1	2	0	0	2005	10657
10647	5	2	0	427	2006	10147
10648	1	2	209	354	2009	10327
10649	1	1	306	140	2008	10452
10650	1	1	0	354	0	10182
10651	1	1	0	361	2005	10432
10652	1	1	208	0	2009	9894
10653	1	2	301	316	2007	10374
10654	1	0	303	229	0	50661
10655	1	1	0	235	2005	10373
10656	1	1	0	232	2006	10432
10657	1	1	208	291	2009	6139
10658	1	2	0	314	0	10341
10659	1	1	0	369	2007	51306
10660	1	2	0	338	2007	10657
10661	1	1	0	175	2008	10247
10662	1	1	213	405	2009	0
10663	1	1	203	225	0	10376
10664	1	0	209	421	0	10216
10665	5	1	0	199	0	10585
10666	1	1	0	383	2008	9929
10667	1	2	205	416	2008	50882
10668	1	2	0	292	0	10732
10669	1	0	0	0	0	0
10670	1	2	0	262	2007	10759
10671	1	2	218	316	2009	0
10672	1	2	222	231	2007	10718
10673	1	1	0	330	2008	19443
10674	1	0	205	228	0	50837
10675	1	0	0	161	0	10428
10676	5	1	0	383	2005	6294
10677	1	0	196	348	2006	52486
10678	6	2	0	346	0	0
10679	1	1	208	229	2009	9950
10680	1	1	0	305	0	0
10681	1	2	207	337	2008	10568
10682	2	2	0	305	2004	0
10683	1	1	0	140	0	10215
10684	1	2	0	319	0	10200
10685	1	1	221	0	2008	10666
10686	1	1	295	337	2005	10147
10687	1	1	196	235	2008	10115
10688	3	2	190	172	2010	10531
10689	1	2	0	197	0	5646
10690	1	2	289	262	2006	5554
10691	2	1	0	203	2005	10728
10692	1	1	304	203	0	10318
10693	1	1	266	330	2008	10215
10694	1	1	225	354	2008	10566
10695	1	2	192	187	2008	10569
10696	1	1	192	316	2009	59927
10697	1	1	0	316	2007	14510
10698	1	1	0	143	2008	10429
10699	1	0	308	383	0	0
10700	1	1	0	175	2006	9962
10701	1	2	0	186	0	10283
10702	1	1	199	0	2008	10705
10703	1	2	196	314	2008	51305
10704	5	2	0	317	0	9948
10705	1	2	0	231	0	10349
10706	1	2	0	186	0	9973
10707	1	1	0	309	2006	10573
10708	1	1	221	258	2007	10471
10709	1	2	0	228	0	9884
10710	1	2	0	161	0	0
10711	1	0	0	0	0	0
10712	1	2	212	0	2009	10506
10713	1	1	0	330	2006	9944
10714	1	2	203	203	2007	9894
10715	1	1	0	354	2008	10077
10716	1	2	0	383	2005	10759
10717	5	1	0	428	2006	10186
10718	1	1	222	354	2009	9848
10719	1	2	0	400	0	19974
10720	1	2	209	229	2009	10492
10721	1	2	240	140	2007	10569
10722	1	1	201	314	2009	9890
10723	1	2	220	0	2009	9901
10724	1	1	0	383	2007	16334
10725	2	2	0	377	2004	10377
10726	1	2	0	316	2005	9940
10727	1	1	220	0	2009	10192
10728	1	0	0	0	0	0
10729	2	2	0	242	2005	10376
10730	1	1	308	413	2007	10130
10731	1	2	190	210	2009	6168
10732	1	2	0	140	2006	10293
10733	1	1	0	229	0	10570
10734	1	1	206	416	2008	10608
10735	1	1	0	403	2006	10517
10736	1	1	198	306	0	57927
10737	1	2	189	0	2009	10234
10738	1	2	222	416	2007	10234
10739	1	1	0	316	2006	26643
10740	1	0	0	0	0	0
10741	1	1	219	378	2008	10381
10742	1	2	218	262	2009	10585
10743	2	2	0	383	2005	10570
10744	1	2	201	288	2008	10667
10745	2	0	0	0	0	0
10746	1	1	0	229	2006	10345
10747	1	1	210	338	2007	10145
10748	1	1	0	193	2007	10145
10749	2	2	0	262	2004	50510
10750	5	2	289	231	2006	10492
10751	1	2	203	337	2006	10692
10752	1	0	0	0	0	0
10753	1	2	245	211	0	50278
10754	1	1	212	429	2009	10215
10755	1	2	204	337	2009	10427
10756	1	2	0	426	2005	10659
10757	1	2	222	376	2009	10722
10758	5	2	215	428	0	1617
10759	1	1	213	316	0	9886
10760	1	2	204	361	0	51306
10761	5	1	0	229	2005	10648
10762	1	1	208	360	2009	10135
10763	1	2	0	416	2010	10407
10764	1	2	0	413	2006	10492
10765	1	1	211	294	2009	10483
10766	1	1	308	383	2007	9951
10767	1	1	217	316	2009	10608
10768	1	1	206	224	2008	10744
10769	1	1	0	197	2005	10657
10770	1	2	193	377	2006	10345
10771	1	2	0	187	0	6154
10772	1	1	0	229	2009	0
10773	1	1	215	258	2006	10570
10774	1	2	0	377	2005	10710
10775	2	2	0	203	2003	10266
10776	2	1	0	258	2004	10372
10777	1	2	212	231	2008	9865
10778	1	2	0	187	2005	9887
10779	1	1	204	171	2005	51306
10780	1	1	189	294	2009	50668
10781	1	1	217	429	2009	10573
10782	1	0	0	383	2006	10402
10783	2	2	0	428	2005	0
10784	5	2	0	337	0	10523
10785	1	0	0	0	0	10247
10786	2	2	0	171	0	0
10787	1	2	301	427	2008	10158
10788	2	2	0	262	0	10457
10789	1	0	0	0	0	0
10790	2	1	0	330	2005	10143
10791	1	1	0	399	0	10208
10792	1	1	0	354	0	10492
10793	1	1	212	354	2008	10208
10794	2	0	0	216	2005	10498
10795	1	1	0	183	2006	10738
10796	2	2	0	176	0	10115
10797	1	2	0	413	2006	9887
10798	1	1	219	0	0	10932
10799	1	2	0	187	2007	10471
10800	1	2	218	234	2009	10308
10801	1	2	0	143	2006	53345
10802	1	1	0	0	2007	53345
10803	2	2	243	273	2005	10154
10804	1	2	300	383	2008	10331
10805	1	2	0	262	2008	10608
10806	1	1	0	338	2007	10197
10807	5	2	0	316	2004	10010
10808	1	1	199	429	0	50280
10809	1	1	213	400	2007	0
10810	1	1	0	316	2006	10628
10811	1	1	0	0	2005	0
10812	1	1	0	417	2006	3675
10813	1	2	222	337	2008	50510
10814	1	2	212	427	2009	10531
10815	1	1	230	330	2006	10575
10816	1	2	193	187	2009	9940
10817	1	2	301	187	2008	50657
10818	1	2	0	337	2007	10569
10819	1	1	205	235	2009	55144
10820	1	2	0	337	2006	10192
10821	5	1	0	335	2005	10569
10822	1	2	240	187	2008	9886
10823	1	1	0	229	2009	10667
10824	1	2	221	427	2008	10667
10825	1	2	0	187	2007	6088
10826	1	2	222	229	2004	5928
10827	1	1	261	376	2009	10355
10828	1	1	201	211	2007	5807
10829	1	1	261	383	2008	10697
10830	1	1	222	288	2007	10384
10831	1	0	295	335	2007	9944
10832	1	1	210	151	2009	10403
10833	1	1	190	429	2009	9867
10834	1	2	306	330	2007	6399
10835	1	2	206	231	2009	10072
10836	1	2	212	427	2008	5482
10837	2	1	0	291	2002	6964
10838	1	1	221	354	2009	10570
10839	1	0	0	422	0	10425
10840	1	1	195	421	2008	10182
10841	2	2	0	413	2005	50278
10842	1	2	208	187	2009	10432
10843	1	1	261	292	2005	0
10844	1	1	0	434	2009	9838
10845	1	1	196	405	2006	9955
10846	1	1	0	339	2005	55144
10847	2	2	0	210	2004	9831
10848	1	1	209	383	2009	9853
10849	1	1	199	203	2008	5567
10850	1	1	0	264	2006	10178
10851	2	1	0	309	2005	50958
10852	1	2	207	330	2009	10608
10853	1	1	0	422	2007	10369
10854	1	0	0	0	0	0
10855	1	1	0	216	2006	10554
10856	1	2	0	211	2006	10492
10857	1	1	209	338	2008	10612
10858	1	1	191	429	2009	52245
10859	1	1	221	354	2004	54300
10860	2	0	258	305	2004	0
10861	2	1	0	216	2005	52033
10862	1	2	0	354	2006	10437
10863	2	1	0	0	2001	10119
10864	2	1	0	235	2005	10143
10865	2	2	0	211	0	10303
10866	2	2	309	416	2005	10048
10867	1	1	213	175	0	9836
10868	1	2	0	0	0	0
10869	1	0	0	0	0	0
10870	2	1	0	383	2005	10235
10871	1	1	275	339	2008	50278
10872	1	2	0	291	2007	10575
10873	2	1	0	203	2004	10115
10874	1	1	189	0	2009	9937
10875	2	2	0	178	2003	9894
10876	2	2	0	332	2005	10732
10877	2	2	0	298	2004	10596
10878	3	1	0	405	0	0
10879	2	1	0	316	0	10717
10880	1	2	202	426	2005	0
10881	2	2	0	347	2005	10492
10882	1	1	0	229	2006	10307
10883	1	2	215	288	2006	8985
10884	1	2	206	0	2008	9912
10885	1	2	0	140	2007	10573
10886	2	1	0	339	2004	0
10887	2	2	0	377	2005	9869
10888	1	2	0	429	0	10492
10889	5	0	0	428	2008	6766
10890	1	2	0	288	2006	0
10891	1	1	193	354	0	0
10892	1	2	225	330	2007	50174
10893	1	1	211	421	2009	10115
10894	1	1	0	305	2006	10043
10895	1	2	0	376	2008	50823
10896	1	2	213	418	2005	10679
10897	1	2	0	143	0	9915
10898	1	1	0	203	2007	10530
10899	1	2	221	330	2009	9830
10900	1	1	200	143	2007	10241
10901	1	1	212	314	2008	60925
10902	2	2	0	235	2004	10570
10903	1	1	0	224	0	9903
10904	1	1	0	426	2006	10314
10905	2	2	245	0	0	10764
10906	1	1	211	426	2007	10341
10907	1	1	300	339	2008	10212
10908	1	2	0	361	2005	10108
10909	1	1	212	426	2008	10563
10910	1	1	0	314	2007	51306
10911	1	1	0	143	2008	10687
10912	1	2	208	337	2008	0
10913	1	1	0	354	2007	10732
10914	2	1	0	426	2004	57927
10915	1	0	0	0	0	0
10916	2	2	0	244	2005	10667
10917	1	2	0	197	2008	9894
