node	student	gender	dorm	major	year	school
5111	1	1	198	213	2009	2624
5112	1	1	0	213	2008	2342
5113	1	2	252	0	2009	1384
5114	1	1	251	157	2008	1913
5115	2	1	0	324	2005	25115
5116	1	1	198	198	2009	1764
5117	1	1	196	168	2008	1499
5118	1	2	0	301	2008	0
5119	1	1	192	249	2007	1726
5120	1	2	191	140	2007	0
5121	5	1	0	227	2007	1389
5122	1	2	253	319	0	2291
5123	1	2	0	319	2006	0
5124	1	1	189	157	2008	1274
5125	2	1	224	157	2005	2811
5126	1	2	0	277	2006	51075
5127	1	0	0	0	0	0
5128	1	2	216	264	2007	1346
5129	1	1	197	317	2009	2028
5130	1	1	0	0	2006	2055
5131	2	2	0	163	2005	3058
5132	1	1	0	353	2007	2800
5133	1	1	0	213	2006	1725
5134	1	1	192	278	2007	2788
5135	1	1	192	329	2007	1913
5136	1	1	253	164	2009	1349
5137	1	2	198	0	2005	2052
5138	2	2	0	154	2005	2381
5139	1	1	195	254	2008	1838
5140	1	2	251	235	2008	1344
5141	1	1	250	271	2008	1912
5142	2	1	237	278	2005	1885
5143	2	2	0	294	2004	1450
5144	1	2	0	294	2007	1379
5145	1	2	0	271	2005	2844
5146	1	0	198	364	2008	20577
5147	1	2	0	364	2008	2553
5148	1	1	252	364	2009	1274
5149	1	1	0	198	2006	1371
5150	1	2	0	154	2006	2889
5151	1	2	252	324	2009	2247
5152	1	1	0	296	2006	0
5153	1	2	197	294	2007	1775
5154	1	1	191	213	2008	2204
5155	1	0	0	294	0	0
5156	5	0	0	0	0	0
5157	1	2	0	242	2006	0
5158	1	2	0	164	2005	0
5159	1	1	223	149	2007	55170
5160	1	2	252	157	2009	2976
5161	1	0	0	0	0	0
5162	1	1	0	198	2006	0
5163	2	1	0	358	2004	1560
5164	1	1	0	294	2006	2807
5165	1	2	0	173	2005	2813
5166	1	1	0	360	2006	2443
5167	1	2	0	0	2006	17752
5168	1	2	198	316	2008	1355
5169	1	2	191	296	0	0
5170	2	2	210	179	2005	5463
5171	1	2	253	208	2008	1584
5172	1	2	0	353	2009	3029
5173	2	2	0	294	2005	1657
5174	2	1	0	368	2005	3118
5175	1	1	198	368	2009	50514
5176	4	2	0	0	0	0
5177	1	1	0	213	2006	50058
5178	1	2	195	368	2007	52532
5179	1	1	199	264	2006	0
5180	1	2	0	243	0	1787
5181	1	1	0	173	0	2237
5182	1	0	0	0	0	0
5183	1	2	198	243	2007	0
5184	1	1	195	157	2008	1595
5185	1	1	0	279	2008	1775
5186	2	1	0	198	0	0
5187	1	1	0	294	2006	23618
5188	1	1	198	231	2009	1734
5189	1	1	0	154	0	50864
5190	2	1	0	368	2005	17880
5191	1	2	0	243	2006	1293
5192	1	1	0	278	0	0
5193	1	2	199	278	2005	2661
5194	1	1	0	324	2006	50747
5195	2	1	0	0	0	0
5196	1	1	0	294	2006	50747
5197	1	1	0	157	2007	2038
5198	1	1	192	173	2007	0
5199	1	1	0	242	2006	1380
5200	1	1	223	173	2007	2044
5201	1	1	0	352	2009	1982
5202	1	1	0	149	2005	50020
5203	1	0	219	157	0	1450
5204	1	2	0	358	2005	50074
5205	1	2	0	338	2008	2908
5206	1	1	0	0	2007	2959
5207	1	2	192	364	2008	2985
5208	1	0	0	0	0	50864
5209	1	1	198	353	2009	1617
5210	1	2	0	227	2005	0
5211	2	1	0	358	2004	1293
5212	1	2	0	198	0	50034
5213	1	1	0	352	2005	50054
5214	1	1	0	264	2006	50864
5215	1	2	0	271	2005	2397
5216	1	2	198	353	2006	1617
5217	1	1	189	236	2008	1322
5218	1	1	0	212	2008	2753
5219	2	1	0	358	2004	51125
5220	1	2	192	264	2008	2749
5221	1	1	0	294	2006	0
5222	1	2	0	144	2006	24930
5223	1	1	0	157	2009	2602
5224	1	1	0	364	0	1850
5225	1	2	253	245	2009	3036
5226	1	2	0	201	2006	0
5227	2	0	0	353	0	2849
5228	1	1	198	208	2009	2089
5229	1	0	0	0	0	0
5230	2	2	0	353	2004	1905
5231	1	1	198	353	0	2248
5232	1	1	0	353	0	0
5233	1	2	198	0	2007	0
5234	1	1	198	140	2007	50864
5235	1	1	253	157	2009	1795
5236	1	1	0	247	2006	2089
5237	2	1	0	352	2005	2041
5238	1	1	0	352	2006	539
5239	1	2	189	364	2009	2093
5240	1	1	252	364	2009	2596
5241	1	2	0	185	2005	0
5242	1	2	0	360	2006	2972
5243	2	1	0	272	2005	3041
5244	1	1	0	278	2005	0
5245	1	2	0	245	2008	1681
5246	1	1	0	279	2007	2209
5247	1	2	0	179	2006	0
5248	1	2	198	0	0	1420
5249	1	0	195	351	2009	0
5250	1	1	190	233	2009	51520
5251	1	2	194	212	2009	2443
5252	2	1	0	154	2005	6768
5253	1	2	199	358	2006	2017
5254	1	2	0	318	2007	0
5255	1	1	0	157	2006	2795
5256	1	1	0	353	2008	54011
5257	2	1	0	286	2005	1974
5258	1	2	0	294	2007	1289
5259	5	2	0	168	0	1277
5260	1	2	0	213	0	0
5261	2	1	222	358	2005	50207
5262	1	1	253	221	0	50168
5263	1	1	252	376	2009	2248
5264	1	1	0	318	2007	2041
5265	1	1	198	273	2008	1384
5266	1	1	0	236	2008	1734
5267	2	1	0	353	2004	9830
5268	1	2	195	264	0	2549
5269	1	1	0	353	2007	2618
5270	2	1	0	236	2005	2190
5271	1	1	0	274	2005	0
5272	1	2	0	278	2006	2152
5273	1	2	0	316	2006	3042
5274	1	2	0	0	2008	2248
5275	1	2	201	235	2006	25825
5276	1	2	0	235	2007	2701
5277	1	1	0	364	2008	2672
5278	1	2	192	329	2007	2849
5279	2	2	0	353	2005	2866
5280	1	1	0	365	2006	2054
5281	4	2	0	294	0	2702
5282	1	2	0	364	2007	1888
5283	1	2	251	242	2009	52304
5284	1	1	228	353	2005	1506
5285	1	1	252	157	2009	2190
5286	5	0	0	243	0	2749
5287	1	1	0	296	0	0
5288	1	2	0	213	2007	1933
5289	1	2	196	244	2008	50024
5290	1	1	0	358	2006	2223
5291	1	1	252	364	2009	2561
5292	2	2	0	353	2005	20578
5293	1	0	0	0	0	0
5294	1	0	0	0	0	0
5295	1	1	0	353	2006	25927
5296	1	2	0	239	2009	0
5297	1	1	0	264	2008	50107
5298	1	2	191	278	2008	50864
5299	1	1	198	294	2008	2618
5300	1	2	251	154	2009	2342
5301	1	2	189	252	2008	3107
5302	2	1	0	198	2005	2820
5303	1	2	193	173	2007	2890
5304	1	2	0	268	2006	2115
5305	1	1	225	364	2008	50135
5306	1	1	192	353	2007	2055
5307	1	2	0	352	0	1649
5308	1	1	0	235	2007	50107
5309	1	1	0	353	2006	1787
5310	1	2	189	349	2008	50556
5311	1	1	194	264	2006	0
5312	1	1	0	215	0	1941
5313	1	1	0	264	2009	2066
5314	1	2	189	212	2008	53192
5315	1	2	207	228	2007	1389
5316	2	1	0	286	2005	3057
5317	1	1	189	364	2007	1654
5318	2	1	0	264	2005	3029
5319	1	1	252	330	2009	0
5320	1	2	252	213	2009	2052
5321	1	2	204	352	2007	1951
5322	2	1	0	365	2005	1730
5323	2	1	0	227	2003	1606
5324	1	1	0	173	2007	2561
5325	1	1	0	254	2006	1606
5326	1	0	198	242	0	2753
5327	1	2	189	164	2009	51125
5328	1	1	0	157	0	1595
5329	1	1	252	294	2009	3090
5330	2	2	0	168	0	52304
5331	1	1	253	213	0	2605
5332	1	1	228	213	0	1287
5333	1	1	0	173	2007	0
5334	1	1	0	0	2006	50098
5335	1	1	191	364	2008	2275
5336	1	1	198	0	2009	2191
5337	1	1	0	278	2008	0
5338	1	1	0	271	2005	55170
5339	1	2	0	213	2005	2272
5340	5	2	0	216	2006	0
5341	2	2	0	249	2004	1375
5342	1	1	0	353	2005	0
5343	1	1	189	157	2009	0
5344	2	2	0	212	2004	2747
5345	1	1	197	364	2009	0
5346	1	1	0	353	2006	1274
5347	2	1	0	213	2005	2561
5348	2	1	0	243	2005	2811
5349	1	2	251	153	2008	1511
5350	2	1	0	0	2004	0
5351	2	2	0	151	2005	2381
5352	1	2	205	264	2008	1655
5353	1	0	0	173	0	0
5354	1	1	0	181	2006	2659
5355	1	2	0	254	2004	2561
5356	1	2	191	294	2008	50341
5357	1	1	0	0	2007	51210
5358	1	1	0	278	2006	19645
5359	1	1	198	364	2008	1424
5360	1	1	198	212	2008	1363
5361	1	2	193	198	2007	2191
5362	2	1	0	283	2005	0
5363	2	1	0	213	2004	3025
5364	1	2	193	294	2007	1447
5365	1	2	189	233	2007	0
5366	1	1	189	358	2008	2299
5367	1	2	0	249	2005	2805
5368	1	1	198	372	2007	50107
5369	1	2	198	274	2008	1672
5370	1	1	0	308	2006	2702
5371	5	2	0	368	2005	1828
5372	1	2	253	213	2008	3097
5373	2	2	0	358	2004	2686
5374	1	1	0	157	2006	50953
5375	1	2	197	364	2009	50747
5376	2	1	0	215	2005	0
5377	1	1	199	201	0	2618
5378	2	1	0	352	2004	1634
5379	5	2	0	228	2008	0
5380	1	2	0	213	2006	2813
5381	1	1	189	0	2008	2432
5382	1	1	198	364	2009	51302
5383	2	0	0	0	0	0
5384	1	1	0	179	2006	25281
5385	1	1	0	164	2007	2398
5386	2	1	0	0	0	0
5387	1	1	0	369	2007	3022
5388	1	1	253	364	2008	2105
5389	1	0	0	0	0	0
5390	2	0	0	0	0	0
5391	1	1	195	364	2009	2841
5392	1	1	0	179	2005	0
5393	1	2	0	243	2005	1658
5394	2	1	0	249	2005	2377
5395	1	2	192	264	2007	3081
5396	1	1	0	0	2007	2766
5397	2	1	245	243	2004	2191
5398	1	1	198	0	2009	1617
5399	1	1	190	242	0	2749
5400	2	2	0	0	2003	1473
5401	2	1	238	353	2005	1279
5402	2	2	0	208	2004	1606
5403	2	2	0	168	2005	476
5404	1	0	0	352	2008	1352
5405	5	2	0	154	2005	3072
5406	1	1	0	352	2005	55170
5407	2	2	242	264	2004	0
5408	2	2	0	294	2005	3041
5409	1	1	0	292	2006	1506
5410	1	0	0	0	2006	2989
5411	1	2	252	213	2009	3036
5412	1	2	0	365	2004	2197
5413	2	2	0	352	2005	529
5414	1	2	189	236	2007	2670
5415	2	2	0	157	2005	0
5416	1	1	235	213	2009	1764
5417	1	0	0	0	0	0
5418	5	2	0	0	0	2659
5419	1	1	246	352	2006	50648
5420	1	1	0	157	2007	2685
5421	1	1	0	329	2007	2182
5422	1	2	196	264	2009	50257
5423	1	2	198	278	2007	1672
5424	1	2	0	364	2007	50500
5425	2	1	0	228	2005	50747
5426	1	2	252	347	2009	51613
5427	2	1	0	213	2005	50225
5428	1	1	198	149	2008	50541
5429	2	2	0	278	2003	0
5430	1	2	0	294	2005	50058
5431	2	1	0	264	2005	50165
5432	2	0	0	0	0	0
5433	2	1	0	151	2005	0
5434	1	1	0	254	2008	2505
5435	1	1	0	269	2006	4686
5436	1	2	0	364	2008	51227
5437	1	1	0	198	2009	2985
5438	1	2	0	296	2007	1569
5439	1	1	0	249	2006	2561
5440	1	1	0	212	0	2972
5441	2	1	0	316	2004	1293
5442	2	1	0	358	2003	1562
5443	1	1	198	144	2009	1887
5444	1	1	190	364	2009	1694
5445	1	2	0	245	2007	2599
5446	1	2	0	213	2005	2889
5447	1	1	220	353	2006	2790
5448	2	2	0	294	2005	0
5449	1	0	0	0	0	0
5450	1	1	0	222	0	2674
5451	1	2	195	294	2007	1764
5452	1	1	0	212	2006	50521
5453	2	2	0	278	2005	3087
5454	2	1	0	213	2005	2346
5455	2	1	0	198	2004	0
5456	2	1	0	0	0	1658
5457	1	0	0	0	0	0
5458	5	1	225	227	2003	1429
5459	1	1	0	352	2008	50673
5460	1	1	235	154	2009	2472
5461	1	2	253	164	2009	1584
5462	1	2	190	0	2008	2728
5463	2	2	0	168	0	0
5464	2	2	0	165	0	0
5465	1	1	0	173	2007	0
5466	1	1	195	0	2007	1790
5467	1	2	189	243	2008	1490
5468	1	1	0	213	2007	0
5469	1	2	0	181	2006	1790
5470	1	2	253	168	2007	14631
5471	1	1	0	236	2007	2190
5472	2	2	0	144	2005	3118
5473	1	2	0	0	0	1333
5474	1	1	198	368	2009	55100
5475	1	1	192	144	2007	2420
5476	1	1	191	252	2007	50622
5477	1	1	0	368	2006	2455
5478	1	1	194	212	2008	2629
5479	1	0	0	0	0	0
5480	5	1	0	163	2008	0
5481	1	2	194	213	0	2886
5482	1	1	191	352	2008	1945
5483	1	2	189	364	2009	0
5484	1	2	0	0	2007	0
5485	1	1	198	201	2007	2729
5486	1	1	0	353	2006	727
5487	1	1	0	277	2008	2227
5488	1	1	0	368	0	1611
5489	1	2	251	368	2009	50304
5490	1	2	0	358	2005	2472
5491	1	1	238	350	2006	52555
5492	1	2	235	157	2009	2360
5493	1	1	252	364	2009	2814
5494	2	2	0	278	2005	2659
5495	1	2	252	364	2009	0
5496	2	1	0	352	2004	2641
5497	1	1	252	212	2009	1835
5498	1	1	198	154	2009	0
5499	1	2	198	351	2009	1942
5500	1	2	0	233	2006	2661
5501	1	2	0	232	2006	2234
5502	1	1	252	294	2009	1268
5503	1	2	0	279	2007	1490
5504	2	1	0	368	2005	2657
5505	1	1	0	352	2006	2190
5506	5	1	0	352	0	5221
5507	1	1	0	358	2007	3079
5508	1	1	220	352	2004	1883
5509	1	2	0	0	0	2062
5510	1	0	0	318	2006	0
5511	1	1	0	353	2006	2208
5512	1	2	0	358	2006	1511
5513	1	1	0	278	2005	2805
5514	1	2	0	213	2006	2374
5515	1	1	198	245	2009	9025
5516	1	2	198	213	2007	0
5517	1	0	0	0	0	0
5518	1	1	0	353	2006	2079
5519	1	2	194	213	2008	2548
5520	1	1	252	364	2009	1913
5521	1	2	235	0	2009	2670
5522	1	2	204	329	2006	2181
5523	1	1	0	278	2006	1763
5524	1	2	232	353	0	0
5525	1	1	230	213	2006	2802
5526	1	1	0	364	2007	2672
5527	1	1	0	352	2008	1909
5528	5	2	0	153	2003	2011
5529	1	1	195	353	0	1287
5530	1	1	0	296	2008	2573
5531	3	0	0	0	0	0
5532	1	1	198	364	2009	3120
5533	1	1	192	173	2008	2056
5534	1	0	0	0	0	0
5535	1	1	190	212	2008	2823
5536	1	2	198	173	2009	2017
5537	1	2	0	353	2006	2573
5538	1	1	190	351	2009	2093
5539	1	0	0	0	0	0
5540	1	2	0	173	2007	50353
5541	2	1	0	279	2005	1506
5542	1	0	0	157	0	0
5543	1	1	0	283	2006	1980
5544	1	1	0	353	2006	55140
5545	2	2	212	264	2005	0
5546	2	2	189	213	0	50904
5547	1	2	0	168	2005	1487
5548	2	2	0	213	2005	50353
5549	1	1	195	294	2007	1417
5550	1	2	0	350	2007	1912
5551	1	2	0	364	2008	2561
5552	1	1	252	234	2009	1855
5553	1	2	0	353	2006	3114
5554	2	1	0	157	2004	1734
5555	1	0	0	168	2008	0
5556	1	1	0	351	2007	1512
5557	1	2	0	144	2008	2197
5558	2	2	0	213	2005	3121
5559	1	2	194	364	2009	1945
5560	2	1	227	272	2004	2670
5561	1	0	0	317	0	1936
5562	1	1	195	294	2008	1498
5563	1	1	189	0	0	2674
5564	1	1	198	364	2004	1909
5565	1	2	235	233	2009	50024
5566	5	1	0	371	2006	2959
5567	1	1	0	212	2007	2346
5568	2	2	210	358	2004	2659
5569	1	1	0	157	2006	1499
5570	1	2	0	213	2006	2271
5571	1	1	0	368	2006	50864
5572	1	1	0	349	2007	0
5573	1	1	0	353	2006	1389
5574	1	2	0	179	2007	1429
5575	1	1	0	294	2006	2017
5576	2	1	230	173	2004	1924
5577	1	2	0	278	2007	0
5578	1	1	193	163	2008	1883
5579	1	2	235	213	2009	2042
5580	1	1	194	213	2008	2891
5581	1	1	198	154	0	1320
5582	1	1	0	157	2007	2066
5583	1	1	252	372	2009	6399
5584	1	2	0	213	2007	2760
5585	1	1	191	0	2008	3012
5586	2	1	0	264	2003	5211
5587	1	2	218	213	2008	2493
5588	2	2	0	278	2005	2041
5589	1	2	0	213	2007	0
5590	1	1	237	264	2006	6399
5591	1	2	192	201	2008	50254
5592	1	1	0	212	0	3052
5593	1	2	0	278	2006	2623
5594	1	2	0	154	2005	2041
5595	2	1	0	198	2005	1293
5596	1	1	0	353	2006	50215
5597	1	1	0	144	2006	2054
5598	1	2	197	0	0	1379
5599	1	2	0	0	0	2954
5600	1	1	0	212	2007	2055
5601	1	1	198	277	2005	2599
5602	2	1	0	272	2005	50747
5603	1	1	0	154	0	0
5604	2	2	0	168	2004	2204
5605	1	2	0	242	2006	0
5606	5	0	0	146	0	0
5607	1	1	0	212	2006	3052
5608	1	1	192	296	2007	1763
5609	1	1	198	364	2007	3118
5610	1	2	190	278	2008	50081
5611	5	1	0	371	0	2394
5612	2	2	0	273	2005	50011
5613	1	1	0	353	2006	2463
5614	1	2	0	353	2006	2900
5615	1	0	242	245	0	51413
5616	1	1	0	286	2007	3118
5617	2	2	0	352	2004	1429
5618	2	1	0	208	2005	1909
5619	2	1	0	278	2005	0
5620	1	2	0	294	2005	1298
5621	1	1	252	264	2009	50107
5622	1	1	0	213	2007	2788
5623	1	0	0	213	2006	1951
5624	2	2	210	164	2004	50864
5625	1	1	0	173	2006	1726
5626	1	1	0	157	0	1511
5627	1	1	0	154	2006	1084
5628	2	1	0	212	2004	1912
5629	1	1	191	358	2008	2249
5630	1	1	235	353	2009	2093
5631	1	1	195	368	2009	50304
5632	1	1	0	0	2008	0
5633	1	2	235	329	2009	1764
5634	1	2	192	243	2009	2741
5635	1	2	0	242	0	1594
5636	1	2	0	352	2006	55170
5637	1	2	250	364	2009	1320
5638	1	1	191	201	2008	50622
5639	1	0	0	0	0	0
5640	2	1	0	213	2004	50747
5641	1	1	191	140	2008	2342
5642	1	0	0	0	0	0
5643	2	2	0	233	0	1913
5644	1	1	192	208	2007	1518
5645	1	1	198	294	2007	1634
5646	1	2	192	140	2007	1499
5647	1	2	196	245	2009	1734
5648	1	2	0	358	2006	2941
5649	1	2	211	173	2007	6399
5650	1	2	0	294	2007	1371
5651	1	2	205	273	0	1909
5652	1	2	0	154	2007	2889
5653	5	2	0	245	2003	1433
5654	1	1	0	252	2006	2221
5655	2	1	0	368	2004	2832
5656	2	2	0	318	2004	50925
5657	1	2	208	353	2008	50869
5658	5	2	0	159	2005	50074
5659	1	0	0	0	0	0
5660	1	2	193	294	2006	2463
5661	1	2	0	358	2005	1526
5662	1	1	198	212	2009	2422
5663	1	1	192	179	2009	0
5664	1	2	0	235	2009	1734
5665	1	1	0	352	2007	2702
5666	1	0	0	243	2008	1764
5667	1	2	0	180	0	0
5668	1	2	0	157	0	0
5669	1	2	189	0	2008	1399
5670	1	2	199	163	2006	2463
5671	1	1	198	213	2008	2541
5672	1	2	0	212	2006	2405
5673	1	2	0	329	2007	2042
5674	1	2	0	212	2005	0
5675	1	1	0	154	2006	2052
5676	1	2	189	353	2008	2201
5677	1	2	189	352	2007	3048
5678	1	2	253	194	2005	0
5679	2	2	0	213	2005	2493
5680	1	1	194	368	2008	1611
5681	1	1	0	358	2006	2432
5682	5	2	0	317	2007	0
5683	1	0	0	213	0	2277
5684	1	2	191	364	2008	2198
5685	1	1	0	358	2007	2816
5686	1	2	0	358	2007	1885
5687	1	2	198	364	2009	2605
5688	1	1	0	318	0	50107
5689	2	1	0	278	2005	0
5690	1	1	235	201	2009	1803
5691	1	2	199	264	2007	1443
5692	1	2	191	149	0	2864
5693	2	1	0	353	2005	1778
5694	1	2	198	353	2008	1317
5695	1	1	192	213	2008	1620
5696	2	1	0	272	2005	1565
5697	1	2	0	157	0	2038
5698	1	2	190	0	2008	3029
5699	1	2	0	154	2006	1883
5700	1	1	0	296	0	51188
5701	5	2	0	228	2008	2997
5702	1	2	0	239	0	1438
5703	2	1	0	198	2005	5211
5704	1	2	0	239	2006	1776
5705	2	1	0	353	2005	2696
5706	1	2	0	294	2006	0
5707	1	2	0	154	2009	2702
5708	1	0	0	140	0	2896
5709	1	1	253	264	2009	1789
5710	1	2	212	149	2005	2054
5711	5	1	199	185	2006	2792
5712	1	2	194	0	2009	1617
5713	1	1	0	350	0	50485
5714	1	1	0	273	2008	1417
5715	1	1	190	156	0	3118
5716	1	2	207	245	2005	0
5717	1	0	0	173	0	2561
5718	1	1	0	358	2007	2041
5719	1	1	251	154	2009	1594
5720	1	0	210	197	2006	1289
5721	1	0	0	283	2007	2561
5722	1	1	198	364	2009	1560
5723	1	0	0	208	2006	2674
5724	1	1	0	277	2008	2861
5725	5	1	0	227	2006	2193
5726	1	0	207	213	0	1429
5727	1	1	0	154	2009	1736
5728	1	1	0	358	2005	1279
5729	1	2	194	198	2008	13265
5730	1	1	235	208	2009	2044
5731	1	2	0	164	2005	2617
5732	1	2	0	245	0	1596
5733	1	0	0	352	2007	2788
5734	1	2	0	364	2008	1946
5735	1	2	0	0	2006	53277
5736	1	1	192	278	2007	2985
5737	1	1	196	244	2008	2890
5738	1	1	198	0	2009	25825
5739	1	2	0	213	2005	2277
5740	1	1	0	364	2008	1736
5741	1	2	0	353	2009	0
5742	1	2	0	239	2006	3057
5743	1	2	0	144	2005	1933
5744	1	1	0	235	2005	1787
5745	1	0	0	0	0	0
5746	1	2	250	0	2007	50261
5747	1	0	0	296	0	50215
5748	2	0	0	0	0	0
5749	1	2	0	329	2007	1734
5750	1	1	0	264	2006	50225
5751	1	2	0	157	2007	1835
5752	1	2	192	155	2009	1617
5753	1	2	0	294	2007	1267
5754	1	2	0	243	0	50682
5755	1	2	192	140	2008	2227
5756	1	1	0	368	2006	1348
5757	1	2	189	364	2009	50307
5758	1	1	190	350	2008	1950
5759	2	2	0	164	2005	2969
5760	1	1	190	226	2008	1384
5761	1	2	252	279	2009	2326
5762	2	1	0	272	2004	2422
5763	1	0	0	0	0	0
5764	1	2	0	234	0	2041
5765	2	1	0	154	2005	2674
5766	1	2	0	294	2006	1912
5767	2	2	0	213	2005	2460
5768	2	2	0	163	2004	16246
5769	2	1	0	173	2005	0
5770	1	1	0	254	0	2149
5771	2	1	0	198	2005	2201
5772	1	1	0	164	0	1763
5773	2	2	240	271	2004	1320
5774	1	2	0	208	2005	1949
5775	1	2	0	279	2007	2599
5776	1	1	0	358	2005	2197
5777	1	2	192	278	2008	2868
5778	1	2	0	358	2007	24162
5779	1	1	0	149	2007	50975
5780	1	1	190	213	2006	0
5781	1	2	251	0	2007	2232
5782	1	0	0	0	0	0
5783	1	2	197	245	2009	3052
5784	1	2	210	294	2006	1287
5785	2	2	204	272	2005	1790
5786	1	1	0	319	2007	0
5787	1	2	0	263	0	0
5788	1	2	0	364	2007	2333
5789	1	2	251	213	2009	2490
5790	1	0	0	0	0	0
5791	1	2	0	144	2006	1883
5792	1	1	0	0	0	55170
5793	1	2	0	213	2006	0
5794	1	0	0	0	0	0
5795	1	2	202	358	2007	2508
5796	5	2	0	168	2005	50028
5797	1	1	0	201	2007	1952
5798	1	2	202	245	2006	1511
5799	2	1	0	278	0	1424
5800	1	2	0	305	2005	2803
5801	1	1	0	368	2005	26835
5802	1	1	252	272	2010	0
5803	1	1	0	278	2005	1800
5804	5	1	0	161	2006	51613
5805	1	2	235	243	2009	15827
5806	1	1	230	278	2006	2340
5807	1	1	0	198	2007	1965
5808	1	2	191	364	2008	1604
5809	1	0	0	144	2006	3082
5810	1	2	0	201	2007	50353
5811	1	2	191	243	2007	1912
5812	1	0	0	239	0	0
5813	1	1	235	201	2008	3049
5814	1	1	0	296	2006	9850
5815	2	1	0	173	2004	52304
5816	1	1	198	157	2009	0
5817	2	2	0	317	2003	2626
5818	1	1	192	213	2006	2398
5819	2	1	0	151	2004	1277
5820	1	1	0	352	2007	2301
5821	5	1	0	221	0	2623
5822	1	2	0	243	2007	1617
5823	1	2	0	213	2006	1279
5824	1	0	0	0	0	0
5825	1	1	0	239	2008	2749
5826	1	2	198	279	0	3041
5827	1	1	0	353	0	1380
5828	1	2	253	154	2006	1617
5829	1	1	0	173	2007	50529
5830	1	1	0	213	2007	2573
5831	1	2	190	364	2008	2549
5832	1	1	194	272	2008	1694
5833	2	2	0	264	2004	0
5834	1	2	0	243	2007	1486
5835	1	1	189	318	2009	3032
5836	1	2	198	264	2007	2388
5837	1	1	192	364	2009	1577
5838	1	2	0	213	2006	0
5839	1	1	195	353	2006	1370
5840	1	2	194	212	2008	3121
5841	1	1	189	337	2007	0
5842	1	2	192	242	2008	1843
5843	1	2	0	179	2008	50747
5844	1	1	190	364	2009	1389
5845	1	2	0	294	2007	1429
5846	1	2	189	198	2008	1883
5847	1	2	195	173	2008	3022
5848	1	2	253	245	2008	1912
5849	1	1	0	198	2007	3052
5850	1	2	203	0	2005	2581
5851	1	1	0	277	2006	2190
5852	1	0	0	0	0	0
5853	1	0	0	0	0	0
5854	2	1	0	353	2005	1466
5855	1	0	0	0	0	0
5856	1	0	0	0	0	0
5857	1	1	0	213	2006	50215
5858	1	2	0	278	0	0
5859	1	1	191	352	2008	1274
5860	1	1	0	353	2006	2377
5861	2	2	0	245	2003	1287
5862	1	1	189	245	2008	0
5863	2	2	0	168	2004	1672
5864	2	2	0	353	2005	2965
5865	4	2	0	0	0	0
5866	1	1	0	278	2006	0
5867	1	1	0	198	2007	2686
5868	2	2	0	324	0	1803
5869	1	2	0	358	2007	2432
5870	1	1	191	242	2007	2753
5871	1	2	194	294	2006	1800
5872	1	1	0	154	0	2512
5873	1	1	0	353	2006	3121
5874	2	1	0	212	2005	2048
5875	1	2	196	149	2009	2054
5876	1	1	0	358	2005	1887
5877	1	1	248	149	2006	1795
5878	1	2	233	264	2007	50864
5879	1	2	0	239	0	50042
5880	2	1	0	278	2005	2041
5881	2	2	240	278	2004	2779
5882	1	1	252	157	2009	2753
5883	1	1	0	330	0	1465
5884	1	1	0	0	0	1885
5885	1	1	253	0	2009	1272
5886	1	1	224	353	2006	2374
5887	1	1	0	352	2007	1913
5888	2	1	0	279	0	2788
5889	1	1	250	154	0	2858
5890	1	1	197	376	2009	2463
5891	1	1	0	364	2008	1606
5892	1	2	0	294	0	1277
5893	1	1	0	212	2006	5211
5894	2	2	0	353	0	2813
5895	1	2	0	278	2006	51125
5896	1	1	195	352	2009	53478
5897	1	1	0	228	2009	2294
5898	1	2	198	0	2009	1502
5899	1	1	235	264	2009	1697
5900	1	2	0	208	2007	2850
5901	1	2	0	353	0	2869
5902	1	1	189	264	2009	2754
5903	1	1	197	353	2008	2337
5904	1	1	0	0	2007	0
5905	1	1	0	358	2007	1649
5906	1	2	0	157	2006	2729
5907	1	1	0	173	0	3030
5908	2	2	205	140	2004	1960
5909	1	2	0	278	2006	0
5910	1	2	0	278	2005	0
5911	1	1	252	364	2009	3052
5912	2	1	0	353	2005	1617
5913	2	2	0	212	0	0
5914	1	1	0	353	2008	0
5915	1	1	0	370	2007	0
5916	1	1	0	144	2006	2032
5917	1	1	0	213	2006	1608
5918	1	1	0	144	2007	1277
5919	1	2	198	330	2007	3030
5920	2	2	0	195	0	0
5921	2	0	0	0	0	0
5922	1	1	0	329	2006	50117
5923	1	1	0	264	2007	50257
5924	1	1	0	278	2005	2561
5925	1	2	0	234	2008	1384
5926	1	1	253	0	2008	16219
5927	1	2	235	164	2009	1443
5928	1	0	0	0	0	0
5929	1	2	197	157	2008	1776
5930	2	2	0	213	2005	0
5931	1	2	0	365	0	1320
5932	1	1	194	353	2007	2800
5933	1	2	191	198	2007	1518
5934	1	1	192	358	2007	2503
5935	1	2	235	213	2009	1267
5936	1	1	0	353	2006	2615
5937	1	1	191	212	2008	2355
5938	1	1	0	212	2005	3121
5939	1	1	225	213	0	3057
5940	1	1	0	353	2008	1278
5941	2	1	0	272	2005	2779
5942	1	2	0	294	2005	2677
5943	1	1	198	233	2007	1734
5944	1	1	0	349	2009	2398
5945	1	2	0	264	0	1429
5946	1	1	0	213	2006	2661
5947	1	1	0	353	2006	2900
5948	1	1	198	239	2008	1944
5949	1	1	0	201	2006	2890
