node	student	gender	dorm	major	year	school
2045	1	0	0	0	0	0
2046	1	2	102	266	2008	5780
2047	1	2	0	262	2009	50500
2048	1	1	0	308	2007	50215
2049	1	2	171	298	0	2670
2050	1	0	0	314	0	1965
2051	1	1	0	237	2006	1289
2052	1	2	155	245	2008	2841
2053	1	1	0	245	2007	2048
2054	1	1	107	276	2005	0
2055	1	1	104	313	2009	2903
2056	1	1	0	242	2005	2093
2057	1	2	0	276	2005	2271
2058	1	2	0	297	0	1599
2059	1	2	0	323	2009	50225
2060	1	1	0	245	2007	1577
2061	2	1	0	312	2005	1936
2062	1	1	95	297	2007	1486
2063	1	2	0	312	2007	50393
2064	1	2	0	305	2007	1981
2065	1	1	0	245	2006	50107
2066	1	2	157	266	2008	3564
2067	1	2	102	246	2008	2929
2068	1	2	0	268	2005	0
2069	1	1	0	245	2006	2756
2070	1	1	0	0	2008	1279
2071	1	1	88	318	2006	1607
2072	1	1	107	282	2004	0
2073	1	2	106	305	2008	16484
2074	1	1	0	248	2008	0
2075	2	1	93	274	0	3029
2076	1	1	0	305	2006	2960
2077	1	2	0	259	2007	2198
2078	1	1	0	0	0	1989
2079	1	1	0	245	2008	1964
2080	1	2	0	247	2006	1672
2081	1	1	88	312	2005	0
2082	1	1	0	264	0	1795
2083	5	1	0	0	0	3012
2084	2	2	87	314	2004	2669
2085	1	1	95	259	0	3082
2086	2	2	89	282	2005	2432
2087	1	1	0	270	2008	51075
2088	1	2	178	298	2008	2348
2089	1	1	0	266	2006	2965
2090	5	1	172	270	0	5375
2091	1	1	178	254	2006	1764
2092	1	1	123	266	2009	1490
2093	1	2	0	300	2006	0
2094	2	2	95	288	2005	2786
2095	1	2	153	245	2008	50682
2096	1	1	0	259	2007	2960
2097	1	2	151	308	0	3004
2098	1	0	0	0	0	0
2099	1	2	173	297	2008	2305
2100	1	1	0	298	2006	2965
2101	1	0	0	0	0	0
2102	1	1	105	245	2009	1320
2103	1	1	151	270	0	1486
2104	1	1	95	288	2007	1287
2105	1	2	0	0	2007	0
2106	2	1	0	305	2005	1913
2107	1	1	0	245	2009	3041
2108	1	1	120	0	2008	50768
2109	1	2	115	305	2008	1512
2110	1	2	0	287	2005	2223
2111	1	2	0	245	0	1492
2112	1	2	0	305	0	2813
2113	1	1	0	314	0	1725
2114	1	1	178	245	0	1769
2115	1	2	0	266	2009	2728
2116	1	1	136	0	0	2734
2117	1	1	101	248	2008	3052
2118	1	2	95	288	2006	55770
2119	2	2	0	314	2005	2903
2120	1	1	0	266	2006	1828
2121	1	2	0	314	2006	2813
2122	1	1	0	308	2008	2959
2123	1	1	0	262	2006	3007
2124	1	1	0	239	2007	1565
2125	1	2	178	245	2007	50254
2126	1	0	0	0	0	0
2127	1	2	156	246	2009	2248
2128	1	1	178	0	2008	1512
2129	1	2	0	305	0	1389
2130	1	1	103	308	2009	1734
2131	1	1	106	313	2008	2972
2132	1	2	118	308	2007	2198
2133	1	2	0	298	2009	2042
2134	1	2	0	309	2004	2756
2135	1	1	0	245	2007	1274
2136	2	1	0	285	2005	2205
2137	1	2	0	259	2007	1883
2138	1	1	0	305	2006	1764
2139	1	1	86	0	2008	1797
2140	1	2	0	0	0	1730
2141	1	1	178	262	2007	1451
2142	1	1	112	245	2008	1959
2143	1	2	144	287	2006	2665
2144	1	1	178	251	2007	5229
2145	1	2	0	287	2005	0
2146	1	2	180	245	2009	51480
2147	1	1	0	238	2007	1604
2148	1	1	0	276	0	0
2149	1	1	124	308	2006	50598
2150	1	2	90	266	2007	1429
2151	1	0	0	0	0	0
2152	1	1	123	316	2008	2495
2153	5	1	0	298	2006	3019
2154	1	1	0	259	2006	0
2155	2	2	0	266	2005	2277
2156	1	1	181	245	2008	1951
2157	1	2	166	309	2005	1267
2158	5	2	0	245	2005	2965
2159	0	0	0	0	0	0
2160	1	2	0	245	2006	2657
2161	1	1	0	285	2009	1411
2162	1	1	0	270	2006	1823
2163	1	2	0	268	2009	0
2164	1	2	118	276	2008	1764
2165	1	2	0	293	2009	0
2166	1	2	0	251	2007	1274
2167	2	2	122	245	2005	3072
2168	1	1	0	266	2007	2813
2169	1	2	0	308	2008	1914
2170	1	2	136	245	2009	1465
2171	1	1	0	245	2008	2048
2172	1	2	0	259	2008	1511
2173	3	1	0	0	0	50117
2174	1	1	178	245	2007	5208
2175	1	2	0	305	2006	1486
2176	1	2	107	309	2009	2954
2177	1	1	0	0	2009	2788
2178	1	2	126	248	2007	1960
2179	1	2	178	305	2006	1489
2180	1	1	0	312	2005	1311
2181	1	1	0	308	2008	1267
2182	1	1	178	312	2006	3080
2183	1	1	173	0	2008	1887
2184	2	2	140	245	2004	1965
2185	1	1	0	260	2006	1963
2186	2	0	0	244	2005	1909
2187	2	1	0	305	2005	1790
2188	1	2	0	245	2008	1887
2189	1	2	0	255	2006	1734
2190	1	2	0	259	0	0
2191	1	2	0	0	2009	2203
2192	1	1	0	245	2008	0
2193	1	1	102	245	2008	1909
2194	1	2	140	246	2006	1389
2195	1	1	101	0	2009	2954
2196	1	1	98	252	2009	3118
2197	1	1	0	288	2007	1936
2198	1	2	178	251	2004	1547
2199	1	2	170	298	2008	1980
2200	1	2	171	0	0	2540
2201	1	0	0	304	2005	3118
2202	1	1	95	309	0	2618
2203	1	2	0	0	0	0
2204	1	2	0	287	2006	3052
2205	1	2	0	303	2006	3012
2206	1	2	0	245	2007	53420
2207	2	0	0	245	2005	15817
2208	1	1	0	245	2006	1764
2209	1	1	0	270	2007	1823
2210	1	1	115	0	2009	1518
2211	2	2	0	313	0	1909
2212	1	1	102	248	2007	1486
2213	1	2	152	0	2008	1594
2214	1	0	0	0	0	0
2215	1	1	0	245	2006	1913
2216	1	2	0	276	0	1477
2217	1	2	0	261	2006	2052
2218	1	1	0	288	2009	1518
2219	1	1	0	288	0	25085
2220	1	2	0	246	2008	2201
2221	2	1	0	270	2005	2929
2222	1	0	0	0	0	0
2223	1	2	153	248	2008	1451
2224	1	2	170	297	2009	2665
2225	1	0	0	0	0	0
2226	0	0	0	0	0	0
2227	1	1	0	266	2007	1565
2228	1	2	0	238	0	2366
2229	1	2	0	305	2008	1940
2230	1	1	0	319	2009	1883
2231	1	2	0	270	2007	1499
2232	1	2	157	245	2009	2753
2233	1	0	0	0	0	0
2234	1	2	181	0	0	1592
2235	1	0	0	0	0	0
2236	1	1	0	305	2009	1764
2237	1	1	122	288	2009	2805
2238	1	1	0	271	2005	1320
2239	1	2	150	266	2008	2305
2240	0	2	0	282	2005	1725
2241	1	1	0	288	2006	1764
2242	1	1	178	305	2007	50648
2243	1	0	0	0	0	0
2244	1	2	128	245	2008	1936
2245	1	1	0	288	0	3202
2246	1	2	0	259	2007	1959
2247	1	2	178	258	2007	1320
2248	1	1	0	309	2006	1664
2249	1	2	0	282	2007	0
2250	1	1	0	0	2008	2335
2251	2	0	0	0	0	0
2252	1	1	142	246	2009	2608
2253	1	1	0	0	2009	2193
2254	1	2	0	270	2005	1982
2255	4	0	0	0	0	0
2256	2	2	0	266	2005	1942
2257	1	1	0	270	2008	1279
2258	2	2	164	255	2005	2670
2259	1	2	0	318	2010	1311
2260	1	0	0	0	0	0
2261	1	2	0	305	0	2052
2262	1	2	178	314	2007	0
2263	1	1	0	309	2006	0
2264	1	2	135	245	2008	1486
2265	1	2	99	251	2008	1960
2266	1	1	133	260	0	2956
2267	1	2	0	245	2006	1569
2268	1	1	122	245	2009	2573
2269	1	1	0	0	0	0
2270	0	0	0	0	0	0
2271	1	1	102	245	0	1763
2272	1	2	0	255	2008	1499
2273	1	1	102	245	2008	1525
2274	2	2	162	266	2005	50652
2275	1	2	178	276	2007	1490
2276	1	1	0	305	2009	1473
2277	1	1	0	245	2008	1725
2278	1	1	0	245	2006	2052
2279	2	1	110	262	2005	2891
2280	1	2	97	257	2008	2960
2281	1	2	0	298	2008	50393
2282	1	2	0	255	2006	1982
2283	1	1	95	0	2009	2849
2284	1	1	0	246	0	2973
2285	1	1	106	266	2009	1912
2286	1	2	0	313	2009	51874
2287	1	1	0	245	2006	3090
2288	1	2	118	309	2008	2216
2289	1	1	0	287	2005	1279
2290	1	1	0	245	0	50622
2291	1	2	0	287	2007	2495
2292	5	0	0	0	0	0
2293	1	0	0	0	0	0
2294	1	2	0	0	0	1617
2295	1	2	0	245	2008	3081
2296	1	1	0	314	2008	2512
2297	1	1	181	0	2008	1512
2298	1	0	0	0	0	0
2299	1	0	0	0	0	0
2300	1	0	0	0	0	0
2301	2	1	0	308	2005	16550
2302	1	2	0	300	2006	1964
2303	1	2	0	287	2005	1655
2304	1	0	0	0	0	0
2305	1	1	135	259	2006	2682
2306	1	2	0	314	0	1387
2307	2	1	0	314	2005	1803
2308	2	1	0	255	2005	3019
2309	1	2	0	251	2005	1912
2310	2	2	159	303	2004	2277
2311	2	2	0	305	2005	1734
2312	1	2	112	269	2008	1490
2313	1	0	102	259	2006	2088
2314	1	2	178	271	2008	1566
2315	1	1	0	0	2007	1762
2316	2	2	0	256	2004	0
2317	1	2	0	287	2006	50353
2318	1	2	180	245	2009	2041
2319	1	1	183	268	2008	1596
2320	1	2	102	276	2006	2641
2321	2	1	95	245	2005	1985
2322	1	0	0	0	0	0
2323	1	2	142	0	2008	0
2324	2	2	0	308	2005	2042
2325	5	1	0	267	2005	1996
2326	1	0	0	0	0	2248
2327	1	1	155	284	2008	1566
2328	1	1	171	304	0	2203
2329	1	1	103	266	2008	1658
2330	1	1	178	308	2007	2272
2331	1	2	0	287	2006	2728
2332	1	1	0	259	2007	1909
2333	1	1	0	0	0	2969
2334	2	1	0	305	2005	1277
2335	1	1	95	314	2009	1288
2336	1	0	0	0	0	0
2337	1	2	0	251	2006	2503
2338	1	2	0	245	2007	1959
2339	1	1	0	245	2007	1946
2340	1	2	0	298	0	1835
2341	1	2	120	245	2008	1447
2342	1	1	0	282	2006	2038
2343	1	2	0	245	2007	2493
2344	1	2	0	305	2006	1960
2345	1	2	0	259	2008	1887
2346	1	2	0	256	2007	2889
2347	1	2	0	0	0	1725
2348	1	2	0	266	2005	1584
2349	2	1	0	312	2005	1320
2350	1	2	0	244	2007	1778
2351	1	2	0	270	2006	51231
2352	2	1	0	268	2005	5254
2353	1	2	150	266	2006	50015
2354	1	0	0	258	0	2508
2355	1	1	102	309	2007	51480
2356	1	1	122	0	2009	51520
2357	1	2	103	245	2007	2954
2358	1	1	0	296	2006	50107
2359	1	2	0	248	2007	2205
2360	1	2	0	245	2008	1596
2361	1	2	86	0	2008	2850
2362	1	1	0	308	2009	2749
2363	2	1	0	245	0	2665
2364	1	2	0	0	0	0
2365	1	1	138	245	2009	2041
2366	1	2	0	245	2006	1287
2367	1	2	126	305	2007	1935
2368	1	2	0	259	0	2581
2369	1	2	0	261	2007	2972
2370	1	1	178	245	2007	3118
2371	1	2	0	266	2005	1702
2372	1	2	0	287	2008	1565
2373	1	1	178	270	2008	5999
2374	1	2	126	287	2007	2433
2375	2	1	0	245	2005	2959
2376	1	2	129	255	2007	9261
2377	1	1	0	302	2006	1764
2378	1	0	0	0	0	0
2379	1	2	0	297	2008	51704
2380	1	1	180	309	2009	50304
2381	1	1	0	305	2006	2548
2382	1	1	0	245	2008	50879
2383	1	2	119	248	2007	2072
2384	1	0	0	0	0	0
2385	1	2	0	309	2006	1499
2386	1	1	165	290	2007	1734
2387	1	1	97	245	0	2541
2388	1	1	88	0	2008	50225
2389	1	1	0	302	2006	1946
2390	1	2	0	249	2006	2817
2391	1	1	116	275	2008	51231
2392	1	1	0	259	2006	52304
2393	1	1	0	259	2005	2071
2394	1	2	150	305	2006	2965
2395	1	2	0	297	2006	1725
2396	1	2	178	287	2007	1942
2397	1	0	0	0	0	0
2398	2	2	0	266	2005	1279
2399	0	0	0	0	0	0
2400	1	1	102	245	2008	1795
2401	1	1	178	312	2007	2008
2402	2	1	165	266	2005	1274
2403	1	1	0	316	0	1274
2404	1	2	134	245	2009	2460
2405	1	1	0	276	2009	2702
2406	1	2	133	245	2008	1949
2407	1	2	0	245	0	0
2408	1	2	0	256	2006	2728
2409	1	2	178	245	2006	50353
2410	1	1	0	294	2007	2223
2411	1	1	0	276	2005	1277
2412	1	2	0	309	2006	2198
2413	1	2	150	300	2007	1596
2414	1	1	95	282	2006	50485
2415	1	1	178	245	2007	1279
2416	1	1	0	306	2005	2702
2417	1	1	0	245	2006	2094
2418	1	2	178	255	2006	2346
2419	1	1	102	297	2006	3052
2420	1	2	0	245	2007	1565
2421	1	2	0	245	2008	1664
2422	1	2	0	305	2006	50239
2423	1	2	140	245	2008	2433
2424	1	1	88	259	2005	1512
2425	1	1	0	314	2008	1451
2426	1	1	178	314	2007	50391
2427	1	2	0	296	2009	2729
2428	1	1	0	0	0	1592
2429	1	2	0	244	2006	2548
2430	1	2	0	0	2008	50747
2431	1	2	0	0	2005	2965
2432	1	1	0	303	2006	2331
2433	1	1	102	308	2008	2420
2434	2	1	0	245	2004	2729
2435	1	2	0	245	2007	1823
2436	1	2	95	305	2006	1518
2437	1	1	0	259	2008	2824
2438	1	1	0	271	2009	1912
2439	1	2	0	304	2007	2544
2440	1	1	0	245	2006	2223
2441	1	2	117	246	2008	1447
2442	1	1	0	247	2007	1451
2443	1	1	0	266	2006	2959
2444	1	0	0	0	0	0
2445	1	2	105	312	2009	52304
2446	1	2	178	257	2007	1617
2447	1	1	0	305	2008	1632
2448	1	1	86	245	2008	15810
2449	1	1	0	245	2006	1599
2450	1	1	158	262	0	1763
2451	1	2	135	256	2008	2093
2452	2	1	0	245	2005	0
2453	1	2	104	287	2008	1451
2454	1	2	0	317	2009	0
2455	1	2	104	0	2009	2054
2456	1	2	0	259	2006	0
2457	1	2	0	0	0	0
2458	1	2	87	259	2008	1595
2459	2	2	160	287	2005	1274
2460	1	1	0	313	0	2535
2461	2	2	0	260	2005	1349
2462	1	2	0	297	2006	1741
2463	1	2	0	287	2007	1634
2464	1	1	0	245	2007	1888
2465	1	1	119	248	2008	50239
2466	2	1	183	268	2005	2198
2467	1	1	0	270	2006	2418
2468	1	1	0	0	2009	2753
2469	1	1	102	245	2007	2631
2470	1	2	178	287	2007	3058
2471	1	1	173	314	2008	2645
2472	1	1	0	309	2005	2972
2473	1	2	0	268	2008	1490
2474	1	2	112	269	2008	1734
2475	1	2	156	259	0	50353
2476	1	1	97	0	2008	2327
2477	1	1	0	314	0	50768
2478	1	2	178	266	2007	1730
2479	1	1	0	266	2009	2749
2480	1	1	95	0	2009	2813
2481	1	2	0	282	2007	1287
2482	1	1	0	316	2008	50304
2483	2	2	146	259	2005	1389
2484	1	2	135	0	2009	2868
2485	1	2	0	305	2007	1763
2486	1	2	0	245	2009	2346
2487	1	1	0	308	0	1279
2488	1	1	157	237	2009	2599
2489	1	2	0	305	2009	2432
2490	1	2	102	245	2007	0
2491	1	2	0	266	2009	3082
2492	1	1	151	262	0	52088
2493	1	1	0	260	2006	2844
2494	5	0	143	257	0	0
2495	1	2	0	259	2009	1355
2496	1	2	0	287	2007	1486
2497	2	1	0	309	2005	3032
2498	1	2	0	245	0	3052
2499	1	2	98	0	2009	2788
2500	1	2	0	287	2006	3118
2501	1	2	159	266	2004	0
2502	1	1	95	303	2006	2913
2503	1	1	153	245	2008	2972
2504	1	1	0	245	2007	1292
2505	1	2	121	266	2009	1596
2506	1	1	0	245	2008	2917
2507	1	1	151	276	2006	2951
2508	1	0	0	0	0	0
2509	1	0	0	266	2007	1379
2510	1	2	143	266	2008	1277
2511	1	2	100	0	2009	2054
2512	1	1	102	321	0	0
2513	1	2	131	282	0	0
2514	1	1	153	246	2008	2561
2515	2	1	0	237	2005	2149
2516	1	2	0	314	0	2573
2517	1	2	109	260	2007	1795
2518	1	1	178	266	2006	1795
2519	2	0	124	266	0	1936
2520	1	1	0	237	0	0
2521	1	1	95	259	2008	1421
2522	1	2	0	287	2007	0
2523	1	1	128	245	2009	59524
2524	1	2	128	0	2008	51480
2525	1	1	0	0	2007	1996
2526	1	1	112	308	2008	2959
2527	1	2	159	288	0	1714
2528	1	2	0	268	2006	2728
2529	1	2	173	276	2009	50219
2530	1	2	0	304	2009	2881
2531	4	1	0	0	0	2548
2532	1	1	120	248	2008	1348
2533	1	2	0	245	2007	2593
2534	1	1	139	308	2009	1596
2535	1	1	0	0	2008	50107
2536	1	1	0	245	0	0
2537	1	2	0	287	2006	0
2538	1	2	0	297	2006	2198
2539	1	1	0	309	2009	2221
2540	1	1	140	0	2008	51566
2541	1	1	0	308	2009	2803
2542	1	2	0	0	0	1912
2543	1	2	156	248	2009	1764
2544	1	2	0	256	2008	50304
2545	1	2	178	309	2007	50353
2546	2	1	0	262	2005	1936
2547	1	2	0	316	2006	1617
2548	1	2	90	309	2006	1389
2549	1	0	178	308	2007	1427
2550	1	2	0	255	2005	2346
2551	1	1	115	266	2008	1486
2552	2	2	0	255	2005	3080
2553	1	0	0	0	0	0
2554	1	2	139	305	2005	1486
2555	1	0	178	0	0	0
2556	1	1	0	246	2007	1644
2557	1	1	0	245	2009	1569
2558	1	1	0	305	0	50107
2559	1	2	0	268	2007	2203
2560	1	1	128	245	2008	0
2561	1	2	159	245	2006	1499
2562	1	2	0	0	2007	2661
2563	1	1	102	297	2007	1983
2564	1	2	168	245	2008	2839
2565	1	2	167	318	2008	2584
2566	1	2	0	309	0	0
2567	1	2	0	314	0	2734
2568	1	1	170	270	2006	1985
2569	1	2	101	268	2005	2760
2570	1	1	135	0	2009	2233
2571	1	2	117	300	0	1914
2572	2	2	146	266	2004	1996
2573	1	1	124	288	2006	1486
2574	1	2	98	259	2008	1933
2575	1	2	0	314	2008	1912
2576	1	1	0	259	2008	50341
2577	1	1	0	307	2006	1797
2578	1	2	0	288	2005	2234
2579	1	1	142	262	2008	2439
2580	1	1	137	0	2008	3038
2581	2	2	167	305	2005	2805
2582	1	2	129	314	2008	1562
2583	1	0	0	313	2006	5219
2584	1	2	0	287	2006	2337
2585	1	1	0	267	2009	1389
2586	1	2	0	245	2009	2191
2587	1	1	0	246	2008	2467
2588	1	1	0	253	2009	1912
2589	1	1	0	313	2009	2824
2590	1	1	0	259	2008	2561
2591	1	2	0	246	0	1909
2592	1	1	124	305	2008	2349
2593	1	1	128	245	2009	61456
2594	1	2	118	245	2008	1565
2595	1	1	133	245	2005	2185
2596	1	2	0	271	2007	1411
2597	1	2	143	287	2008	2973
2598	1	1	0	270	0	2811
2599	2	2	0	297	2004	1322
2600	1	2	118	298	2008	1286
2601	1	2	0	300	2008	2463
2602	2	1	0	309	2005	50499
2603	1	2	103	245	2008	0
2604	1	2	0	282	2008	9674
2605	1	1	0	0	2009	2257
2606	1	2	112	255	2008	0
2607	1	1	133	260	2008	2052
2608	1	2	112	235	2008	2277
2609	2	2	0	266	2005	2678
2610	1	1	0	245	2007	2849
2611	1	2	0	257	2008	1888
2612	1	0	0	0	0	0
2613	1	2	131	288	2005	2605
2614	1	1	0	245	2006	2702
2615	1	1	178	309	2007	0
2616	1	1	0	245	2007	1702
2617	1	1	178	237	2007	1512
2618	1	2	90	303	2006	1883
2619	1	2	158	245	2009	2564
2620	1	0	0	0	0	0
2621	1	2	166	255	2008	2868
2622	1	1	0	259	2009	1764
2623	1	2	0	0	2008	2042
2624	1	2	0	255	2007	1518
2625	1	1	0	251	2007	0
2626	1	1	178	309	2008	3117
2627	2	2	0	255	0	1764
2628	1	1	129	0	2009	2784
2629	1	2	0	268	2008	52104
2630	1	1	174	266	2009	1277
2631	1	1	135	245	2009	50165
2632	1	1	87	308	2008	1912
2633	1	2	140	308	2009	1951
2634	1	2	174	262	2008	50678
2635	2	1	110	262	2004	0
2636	1	2	0	314	2007	1274
2637	1	1	178	260	2007	8659
2638	1	0	0	0	0	0
2639	1	2	155	305	2008	2849
2640	1	2	0	305	2005	0
2641	2	2	0	0	0	50132
2642	1	2	0	0	0	1617
2643	1	1	0	276	0	50844
2644	1	1	0	264	2004	25892
2645	1	2	139	0	2009	3007
2646	1	1	178	271	0	2305
2647	1	1	0	303	0	1649
2648	2	1	149	314	2004	24869
2649	1	1	0	288	2009	1763
2650	1	2	101	251	2008	1429
2651	1	2	0	305	2007	0
2652	1	2	0	266	2009	1734
2653	1	1	158	309	2006	50499
2654	1	1	0	245	2009	1565
2655	1	2	178	266	2007	1734
2656	1	1	0	245	0	1360
2657	0	0	0	0	0	0
2658	1	1	0	276	2006	1913
2659	1	1	0	249	2006	0
2660	1	2	0	261	2006	2687
2661	1	2	134	256	2008	1679
2662	1	1	0	248	2006	1486
2663	1	2	0	288	2007	1634
2664	2	1	0	256	2003	1492
2665	1	1	0	270	2006	1570
2666	1	2	131	314	2006	2223
2667	1	2	139	245	2008	52131
2668	5	2	0	297	2006	3081
2669	1	2	155	245	2008	51089
2670	2	0	0	0	0	0
2671	1	1	0	0	2009	3090
2672	1	1	0	305	2007	50313
2673	1	1	124	270	2006	1282
2674	1	2	0	245	2006	1725
2675	1	2	0	303	2006	2028
2676	2	2	178	305	2005	50254
2677	2	1	95	245	2005	3058
2678	1	1	0	305	2008	1594
2679	1	1	109	305	2005	1741
2680	1	1	0	259	2008	1492
2681	1	1	0	309	2007	0
2682	1	0	178	245	2006	0
2683	1	2	95	245	2007	1375
2684	1	1	0	302	0	2734
2685	2	1	88	309	2004	1326
2686	1	2	0	298	2005	16536
2687	1	2	178	235	0	0
2688	1	2	126	259	2005	2677
2689	1	1	0	245	2008	2454
2690	1	2	178	247	2007	1420
2691	2	1	0	316	2005	2889
2692	1	2	0	247	0	2203
2693	1	1	133	308	2008	2657
2694	1	2	0	307	0	2157
2695	1	1	0	262	2008	3004
2696	1	0	0	0	0	0
2697	1	1	0	270	2007	2314
2698	1	2	0	245	2008	1725
2699	1	1	0	0	0	50215
2700	1	2	166	255	2005	1447
2701	1	1	0	245	2009	55735
2702	1	1	0	240	2009	2951
2703	1	1	0	262	2007	3088
2704	1	1	0	237	2006	1287
2705	1	0	0	0	0	0
2706	1	2	0	266	2007	2493
2707	1	2	0	0	2008	1912
2708	1	1	0	0	0	1607
2709	1	1	0	237	2007	1540
2710	1	2	0	288	2008	2951
2711	1	1	0	259	2008	1983
2712	2	1	0	287	2005	1604
2713	1	1	108	0	2009	50541
2714	1	2	106	308	2008	2223
2715	1	2	0	266	2006	3029
2716	1	1	0	314	0	1803
2717	1	1	0	259	2006	2965
2718	2	1	0	308	2005	1823
2719	2	0	0	0	0	0
2720	1	2	178	246	2006	50648
2721	1	2	0	0	2006	2564
2722	1	2	0	287	2007	2686
2723	1	0	93	305	2006	0
2724	1	1	0	316	2007	2871
2725	1	1	0	309	2008	1287
2726	1	1	0	256	2008	1946
2727	1	1	108	308	2008	1465
2728	1	2	164	276	2007	2460
2729	1	1	0	237	0	2247
2730	2	2	102	288	2005	1617
2731	2	1	165	266	2005	1596
2732	1	2	0	257	2007	2041
2733	2	1	0	312	2004	1725
2734	1	2	150	276	2006	1656
2735	2	1	0	276	2004	50215
2736	1	2	178	266	2007	1804
2737	1	2	0	304	2006	2463
2738	1	1	178	308	2007	3007
2739	1	1	0	308	2007	1289
2740	1	1	0	238	2007	1689
2741	1	2	119	246	2008	1596
2742	1	2	95	259	2005	2365
2743	1	2	146	248	2005	24934
2744	1	0	102	255	0	1320
2745	1	1	142	276	2009	1320
2746	1	1	178	313	2006	1734
2747	1	1	0	259	2009	1933
2748	2	2	0	314	2004	2669
2749	1	2	102	287	2007	1790
2750	1	2	0	245	2006	1450
2751	1	2	0	248	2006	1770
2752	2	1	0	305	2005	2191
2753	1	1	0	259	2008	1725
2754	1	1	0	245	2007	1420
2755	1	1	0	270	0	1429
2756	1	2	0	308	2005	0
2757	1	0	0	251	2006	1887
2758	1	0	0	0	0	0
2759	1	1	136	313	2009	1320
2760	1	0	0	0	0	0
2761	1	2	122	245	2008	2056
2762	2	2	0	255	2004	1289
2763	1	2	0	305	2007	51494
2764	1	2	0	0	2008	1451
2765	1	2	135	259	2009	1320
2766	1	2	0	268	2005	2203
2767	1	2	139	255	2008	0
2768	1	1	0	312	2005	3117
2769	5	2	0	256	2004	1502
2770	1	2	98	297	2009	1320
2771	1	2	115	257	2009	1764
2772	1	2	0	255	2004	2048
2773	1	2	145	245	2006	0
2774	1	1	0	308	0	1981
2775	1	1	95	245	2006	3022
2776	1	1	0	314	2007	1778
2777	1	1	0	308	2008	2561
2778	1	1	0	0	2008	2275
2779	1	2	0	266	0	2954
2780	1	0	0	309	2007	2997
2781	1	1	0	288	2007	2249
2782	1	1	178	260	2007	2208
2783	1	1	178	237	2007	2097
2784	1	0	0	248	0	1887
2785	1	1	0	245	2009	1913
2786	1	1	139	270	2008	1490
2787	1	1	0	245	0	2277
2788	1	0	155	266	2008	1603
2789	1	1	0	288	2007	1293
2790	1	1	0	259	2006	1725
2791	1	1	115	0	0	2451
2792	1	2	0	256	2008	1279
2793	1	2	0	257	2008	1725
2794	1	1	0	247	2007	2755
2795	1	2	95	245	2006	56514
2796	1	1	0	314	2008	2954
2797	1	2	0	300	2009	2856
2798	1	1	0	245	2008	2463
2799	1	2	178	245	0	2503
2800	1	1	0	245	2007	2811
2801	1	1	0	254	2007	2546
2802	1	2	0	245	2006	2396
2803	1	2	0	262	2008	3057
2804	2	1	0	305	2005	1936
2805	2	2	95	298	2005	51184
2806	1	1	0	259	2008	1800
2807	1	1	97	259	2008	1617
2808	2	2	89	245	2005	2886
2809	1	1	95	0	2009	1913
2810	1	1	0	239	2005	0
2811	1	1	0	262	2009	0
2812	1	1	0	308	2005	50065
2813	1	2	0	0	2009	2355
2814	1	0	0	0	0	17870
2815	1	1	178	309	2007	2305
2816	1	1	0	245	2006	50254
2817	1	1	106	245	0	50485
2818	1	1	102	245	0	1656
2819	1	1	102	235	0	0
2820	1	2	0	259	2008	1617
2821	1	1	0	305	2005	1279
2822	1	1	141	0	2008	1702
2823	1	1	0	245	2009	1763
2824	2	2	0	266	2004	3041
2825	1	0	0	0	0	0
2826	1	1	0	284	2009	50152
2827	1	1	0	294	2006	1506
2828	2	2	0	245	2005	1996
2829	1	2	0	266	0	3121
2830	2	2	0	275	2005	2335
2831	1	2	0	0	2009	1268
2832	1	1	0	309	2007	2041
2833	1	1	0	245	0	2201
2834	5	2	0	268	0	0
2835	1	1	0	288	2005	2349
2836	2	1	149	260	2005	1320
2837	1	2	178	297	0	17116
2838	2	2	160	282	2005	1744
2839	1	2	0	0	2008	1725
2840	1	0	0	0	0	0
2841	1	1	0	288	2007	2355
2842	2	2	0	0	0	1287
2843	1	1	107	0	2009	1566
2844	5	2	172	316	0	0
2845	1	2	0	0	0	50313
2846	1	2	158	305	2008	2657
2847	1	1	0	262	2006	2951
2848	1	1	93	308	2006	2661
2849	1	0	0	0	0	0
2850	1	1	0	270	2006	2736
2851	2	2	114	297	2007	2363
2852	1	0	0	0	0	0
2853	1	1	0	284	2008	50844
2854	1	2	96	270	2008	2949
2855	1	2	0	270	2006	1490
2856	1	2	171	255	2006	0
2857	1	2	0	245	2005	2299
2858	1	2	0	287	2006	1940
2859	1	2	0	259	2008	1945
2860	1	1	0	309	0	1565
2861	1	1	0	259	0	1320
2862	1	2	0	246	2007	2960
2863	1	0	0	0	0	0
2864	1	2	0	245	2008	2972
2865	1	2	112	245	2008	2046
2866	2	2	0	256	2005	1883
2867	1	2	96	236	2004	1656
2868	1	2	0	245	0	1279
2869	0	0	0	0	0	0
2870	1	1	101	245	0	50254
2871	1	1	0	302	2008	1411
2872	1	1	178	288	2008	2244
2873	1	2	0	262	0	50215
2874	1	1	153	0	2008	1486
2875	1	2	0	276	2009	1764
2876	1	1	0	0	0	1438
2877	1	0	0	0	0	0
2878	1	1	155	288	2009	1512
2879	2	2	95	260	2005	2856
2880	1	2	0	251	2007	1544
2881	1	0	0	0	0	0
2882	1	2	109	260	2008	1490
