node	student	gender	dorm	major	year	school
883	1	1	95	0	2009	17786
884	1	0	0	0	0	0
885	1	1	86	276	2007	17305
886	1	1	94	0	2008	50086
887	1	2	96	248	2006	19379
888	1	1	88	275	2009	17608
889	2	0	0	238	2005	16261
890	1	2	86	0	2008	15959
891	1	1	94	251	2007	0
892	2	2	0	254	2005	16029
893	1	1	94	0	2009	50899
894	1	1	94	271	2009	17641
895	1	1	88	257	2007	50077
896	2	1	86	238	2005	0
897	1	1	87	0	2008	2701
898	1	0	89	275	2008	9614
899	1	2	96	254	2007	49
900	2	1	0	244	2005	52104
901	1	1	86	0	2009	9480
902	2	1	0	237	2005	9077
903	1	1	90	249	2007	50317
904	2	2	0	275	0	0
905	1	1	95	0	2008	50090
906	1	2	90	0	2009	51465
907	2	1	97	260	2005	3654
908	1	1	0	251	2007	16447
909	1	2	86	241	2009	50786
910	1	2	88	249	0	0
911	1	1	89	281	2006	52016
912	1	1	0	0	2009	1943
913	2	1	0	236	2005	2700
914	1	1	92	275	2008	9618
915	1	0	0	0	0	0
916	1	2	92	0	2009	9073
917	1	1	0	251	2009	16742
918	1	2	94	0	2008	50005
919	2	1	0	263	2005	16810
920	1	1	95	242	2009	2701
921	1	1	94	0	2009	17184
922	1	1	94	241	2007	18003
923	1	1	94	0	2008	16400
924	1	1	87	274	2009	50315
925	2	0	0	275	2005	51063
926	1	1	95	0	2009	25200
927	1	2	90	0	2009	3681
928	1	2	89	270	2009	0
929	2	1	0	249	2005	16693
930	1	1	89	249	2008	50152
931	1	2	94	0	2009	52526
932	1	1	94	251	2007	17253
933	2	2	96	249	2002	50419
934	1	2	92	277	2007	2881
935	1	1	94	251	2008	50058
936	1	2	94	241	2007	3604
937	1	1	97	253	2006	18700
938	1	2	0	284	2007	50709
939	1	1	90	0	2007	2849
940	2	1	0	276	2005	50615
941	1	1	96	251	2006	17887
942	1	1	90	276	2009	58261
943	1	1	87	261	2006	16436
944	1	1	94	253	2009	5646
945	1	1	96	244	2006	50909
946	1	1	91	242	2009	9388
947	1	2	90	240	2007	25034
948	1	2	88	0	2008	9886
949	1	1	86	254	2006	50658
950	2	1	97	238	2005	17636
951	1	1	88	242	2007	0
952	1	2	87	0	2008	26673
953	1	1	91	251	2008	51846
954	1	2	94	260	2005	0
955	1	0	92	0	0	23146
956	2	1	0	276	2004	0
957	1	2	90	275	2009	25639
958	1	1	86	276	2007	16161
959	1	1	87	275	2008	2900
960	1	2	88	274	2008	50305
961	1	1	97	260	2006	9588
962	1	1	95	272	2006	51444
963	1	2	94	248	2006	24996
964	1	0	0	0	0	0
965	2	1	0	281	2005	51465
966	1	1	94	236	2007	3659
967	2	2	90	284	2004	6399
968	1	1	0	240	0	16810
969	1	2	86	260	2006	51241
970	1	1	94	0	2008	25023
971	1	2	92	0	2009	9321
972	1	2	96	260	2006	9533
973	1	0	0	275	2006	4868
974	1	1	91	0	2009	8138
975	1	2	96	260	2006	3091
976	2	0	0	237	2005	9530
977	1	2	88	0	2009	22246
978	1	1	95	254	2007	50649
979	1	1	94	277	2007	10854
980	1	0	95	261	2007	23330
981	1	0	0	0	0	0
982	1	2	97	249	2006	50238
983	1	1	86	275	2008	0
984	2	1	0	251	2005	0
985	1	1	0	0	2008	0
986	2	1	0	0	0	17770
987	2	1	91	282	0	0
988	1	2	86	244	2007	0
989	1	1	88	0	2009	16112
990	2	1	0	261	2005	15882
991	1	0	89	253	2007	15903
992	2	1	0	237	2003	19156
993	2	1	0	251	2005	17668
994	1	2	89	0	2009	16202
995	2	1	96	241	2005	8878
996	1	2	89	253	2009	52833
997	1	1	97	284	2006	21260
998	1	2	91	276	2007	17620
999	1	2	92	0	2009	17009
1000	1	2	86	249	2007	52899
1001	1	1	97	275	2006	2519
1002	1	1	0	0	2008	17700
1003	1	2	91	274	2009	17908
1004	1	2	87	267	2007	50193
1005	1	1	87	272	2009	2505
1006	1	1	94	0	2008	11002
1007	2	0	0	0	0	0
1008	2	2	0	261	2002	16110
1009	1	2	97	249	2006	21800
1010	1	1	0	253	2007	50466
1011	1	1	92	275	2008	22737
1012	1	1	95	0	2008	23620
1013	2	2	0	276	0	9495
1014	1	1	94	251	2007	51614
1015	1	2	89	263	2007	16151
1016	2	1	0	242	2005	25037
1017	1	1	89	254	2008	51451
1018	2	1	0	276	2005	0
1019	1	2	96	271	2006	0
1020	1	1	86	251	2007	17658
1021	1	1	0	254	2006	17311
1022	2	1	97	238	2005	49
1023	1	1	95	273	2009	54518
1024	1	1	88	275	2009	18762
1025	1	2	0	274	2007	0
1026	1	2	96	275	2005	21196
1027	1	0	0	238	0	0
1028	3	0	0	0	0	0
1029	1	2	87	0	2009	18051
1030	1	2	87	0	2009	0
1031	2	1	0	271	2005	16487
1032	1	2	0	260	2006	17949
1033	1	2	87	0	2008	50074
1034	2	1	0	0	0	16046
1035	2	1	0	276	2005	25843
1036	1	2	89	275	2009	15996
1037	1	1	97	251	2006	16889
1038	1	1	90	276	2008	50459
1039	1	2	90	251	2009	59794
1040	2	1	0	254	2005	25825
1041	1	1	88	0	2009	16091
1042	1	1	92	281	2008	0
1043	1	0	87	251	0	9256
1044	1	2	91	275	2007	51367
1045	1	2	96	254	2006	17584
1046	1	2	88	249	2008	52212
1047	1	1	96	275	2006	2871
1048	2	2	0	275	2005	0
1049	1	2	96	249	2006	50645
1050	1	2	97	263	2006	50105
1051	1	2	91	275	2008	17178
1052	2	2	0	267	2005	21196
1053	1	2	94	0	2009	16104
1054	1	0	94	282	0	9598
1055	1	2	0	257	2005	3646
1056	1	1	87	253	2007	8830
1057	1	2	92	0	2009	9346
1058	2	1	0	275	2005	1655
1059	1	1	95	0	2009	21621
1060	1	2	90	242	2008	9477
1061	1	2	88	276	0	0
1062	1	1	94	258	2008	7572
1063	1	1	90	236	2006	3754
1064	1	1	94	0	2009	9648
1065	1	1	0	0	2008	50117
1066	1	1	94	257	2007	5221
1067	1	1	90	238	2007	10119
1068	2	2	97	282	2005	9692
1069	2	0	0	267	2005	0
1070	1	1	96	238	2006	16161
1071	1	1	86	244	2008	55170
1072	1	1	95	275	2009	9224
1073	1	2	86	0	2009	2725
1074	1	1	86	0	2009	50223
1075	2	0	0	0	0	23444
1076	1	2	92	251	2009	4026
1077	2	1	96	241	2005	50646
1078	1	1	86	276	2009	1384
1079	2	1	0	276	2005	50963
1080	1	2	92	249	2007	3339
1081	2	2	94	270	2004	9077
1082	1	1	87	0	2008	17636
1083	1	2	92	251	2007	18993
1084	1	1	95	0	2009	16694
1085	1	2	92	259	2006	23724
1086	1	2	94	0	2008	3687
1087	2	2	96	254	2003	50963
1088	1	1	92	261	2007	50360
1089	2	1	96	271	2005	25540
1090	1	1	91	268	2008	50157
1091	1	2	92	249	2009	50645
1092	1	2	89	260	2007	50090
1093	1	2	97	270	2006	50534
1094	1	1	89	0	2008	1608
1095	1	0	0	0	0	0
1096	1	1	96	276	2006	3240
1097	1	2	88	248	0	50004
1098	1	2	0	263	2007	17097
1099	1	1	97	275	2006	17388
1100	1	2	94	249	2008	8989
1101	1	1	87	238	2007	17537
1102	1	1	97	260	2006	17115
1103	1	2	89	241	2007	16755
1104	1	2	90	0	2008	15982
1105	1	1	89	276	2007	50040
1106	1	1	86	275	2007	0
1107	1	0	97	235	2005	17793
1108	1	1	86	251	2008	9244
1109	2	0	0	0	0	0
1110	1	1	97	251	2006	0
1111	1	2	0	270	2007	16487
1112	1	1	92	0	2009	2277
1113	2	2	0	251	2005	3837
1114	1	1	96	264	2006	18123
1115	1	2	94	0	2004	19667
1116	1	1	87	0	2008	50157
1117	1	1	87	0	2009	18118
1118	2	2	0	278	2005	17081
1119	1	0	91	0	2008	18550
1120	1	1	88	248	2009	9262
1121	1	1	87	251	2007	50347
1122	2	1	0	237	2004	50172
1123	2	1	89	267	2004	50340
1124	1	1	0	251	2006	3711
1125	1	1	90	251	2009	16380
1126	1	2	91	276	2007	55579
1127	2	1	97	251	2005	5486
1128	1	2	90	275	2007	50911
1129	1	1	86	0	2009	6399
1130	1	1	86	271	2007	16227
1131	1	0	94	249	2007	2608
1132	1	1	86	0	2009	0
1133	1	2	96	282	2006	3591
1134	1	2	88	249	2006	52156
1135	1	1	87	285	2007	17934
1136	2	1	96	242	2005	16396
1137	1	1	95	275	2008	26532
1138	1	2	87	275	2008	52089
1139	2	1	95	260	2005	6139
1140	1	1	89	0	2009	50005
1141	1	2	92	251	2007	54774
1142	1	1	94	251	2009	17368
1143	2	1	0	251	2005	50675
1144	2	0	0	254	2005	2217
1145	2	1	0	249	2004	50512
1146	1	0	0	0	0	0
1147	1	2	88	249	2008	0
1148	2	2	0	251	2005	20960
1149	1	1	0	251	2007	50141
1150	1	2	92	246	2007	22236
1151	1	2	94	286	2007	6448
1152	1	2	86	276	0	2292
1153	2	2	0	263	2004	51373
1154	1	1	94	276	2009	3749
1155	1	1	89	251	2006	50210
1156	2	1	0	260	2005	10216
1157	1	1	94	249	2008	17647
1158	1	1	86	270	2009	21436
1159	1	2	88	260	2007	17043
1160	2	2	0	246	2003	4970
1161	1	1	86	276	2009	50450
1162	1	1	0	260	2007	19674
1163	1	1	89	251	2007	50074
1164	1	0	88	282	2007	0
1165	1	2	87	242	2008	15969
1166	1	2	87	249	2007	3649
1167	1	2	87	275	2008	17646
1168	1	1	96	238	2006	17636
1169	1	1	87	251	2009	16049
1170	1	1	0	276	2007	50909
1171	2	1	0	244	2004	16120
1172	1	1	0	259	2007	0
1173	2	1	0	279	2005	21579
1174	2	1	0	238	2003	9603
1175	2	2	96	249	2003	0
1176	1	2	94	275	2007	0
1177	2	1	0	281	2005	51444
1178	1	2	94	0	2009	0
1179	1	2	87	260	2007	9575
1180	1	2	94	276	2006	51210
1181	1	1	87	260	2007	50398
1182	1	2	91	260	2009	50192
1183	2	2	88	257	0	53024
1184	2	1	94	260	2005	2903
1185	1	1	94	251	2006	25072
1186	1	1	94	238	2007	50045
1187	1	1	88	284	2007	16123
1188	1	1	89	267	2007	50509
1189	1	1	93	284	2006	16418
1190	2	1	0	276	2005	50865
1191	2	2	94	244	2005	0
1192	2	1	0	276	2005	2215
1193	2	2	86	275	2002	0
1194	1	2	86	276	2009	16803
1195	1	2	98	274	2006	17115
1196	1	1	92	248	2009	50073
1197	1	1	86	244	2008	5725
1198	3	2	93	272	1969	60894
1199	1	1	94	281	2007	4291
1200	1	0	87	277	2008	50104
1201	2	1	0	243	2005	8954
1202	1	1	94	242	2008	6967
1203	1	2	92	0	2009	3172
1204	2	2	91	254	2004	2849
1205	2	1	0	271	2005	0
1206	1	1	87	282	2007	52101
1207	1	1	87	284	2009	7130
1208	1	2	91	276	2008	23376
1209	2	2	96	255	2004	17636
1210	1	1	97	276	2006	3569
1211	1	0	89	260	2007	50175
1212	2	1	0	267	2005	16062
1213	2	2	0	240	0	50582
1214	2	1	95	270	2004	16396
1215	1	1	96	249	2006	0
1216	1	1	91	0	2008	50398
1217	1	1	0	0	2009	25319
1218	1	1	92	0	2009	16062
1219	1	1	90	248	2005	16793
1220	2	1	0	251	2005	50045
1221	2	2	0	246	2005	18117
1222	1	1	94	263	2007	22551
1223	1	2	96	244	2006	8914
1224	2	1	0	281	2004	5646
1225	1	0	86	254	2007	50261
1226	1	1	90	276	2007	16893
1227	1	2	86	0	2009	0
1228	1	1	95	251	2007	52089
1229	1	1	87	0	2008	9492
1230	2	0	96	277	0	0
1231	2	1	94	241	2005	10220
1232	1	1	92	242	2009	20907
1233	1	0	92	0	2008	3548
1234	1	2	90	251	2007	21800
1235	1	1	90	0	2009	16492
1236	1	1	0	276	2006	16761
1237	1	1	97	269	2006	50080
1238	1	1	97	276	2006	3586
1239	2	2	0	251	1990	17620
1240	1	1	94	260	2007	50166
1241	1	1	94	0	2009	17745
1242	1	1	0	0	2009	0
1243	1	1	89	0	2008	3759
1244	2	2	0	0	2003	50738
1245	1	2	91	238	2009	51804
1246	1	2	89	251	2006	16010
1247	1	2	94	260	2006	17598
1248	2	1	0	243	2005	22249
1249	1	2	94	0	2009	0
1250	2	1	0	260	2004	15921
1251	1	2	92	269	2007	17853
1252	2	1	0	276	2005	3569
1253	1	2	97	251	2006	50325
1254	1	1	87	0	2008	50499
1255	1	1	96	255	2006	16406
1256	1	1	87	251	2009	16274
1257	2	1	0	275	2005	4349
1258	5	1	0	251	0	16893
1259	1	0	94	240	2007	53909
1260	1	0	0	0	0	0
1261	1	2	94	254	2009	9692
1262	1	1	89	251	2008	9655
1263	1	1	95	276	2008	50042
1264	1	1	96	238	2005	25843
1265	1	1	90	275	2009	50431
1266	1	2	88	267	2008	17163
1267	1	1	92	275	2009	50010
1268	1	2	92	260	2008	50292
1269	2	2	89	251	0	54927
1270	1	2	87	272	2008	50347
1271	1	1	90	0	2009	3755
1272	1	1	89	242	2007	3780
1273	2	2	96	264	2004	0
1274	1	2	87	260	2007	25962
1275	1	1	94	276	2007	23146
1276	3	2	0	277	0	19122
1277	1	1	0	0	2008	0
1278	1	1	96	238	2006	16383
1279	1	1	89	281	2007	14792
1280	2	0	0	0	0	0
1281	1	2	86	0	2008	50611
1282	4	2	0	0	0	0
1283	1	2	94	0	2007	50270
1284	1	1	92	238	2007	0
1285	2	2	97	249	2005	17934
1286	1	2	91	280	2008	17537
1287	1	1	92	275	2009	9073
1288	1	2	96	249	2005	0
1289	1	1	0	267	2007	50315
1290	2	2	97	274	2005	17773
1291	2	1	0	271	2005	2322
1292	1	2	94	0	2009	3576
1293	1	1	95	0	2008	52364
1294	1	1	0	248	2009	17540
1295	1	0	0	0	0	0
1296	1	1	94	0	2009	50091
1297	1	1	91	255	2008	50002
1298	3	0	0	0	0	0
1299	1	2	86	260	2008	52737
1300	1	1	94	0	2009	20763
1301	1	0	0	277	2007	50582
1302	2	2	97	272	2004	50156
1303	2	1	87	276	2004	16992
1304	1	2	98	246	2005	9834
1305	1	0	94	257	2007	19659
1306	2	1	0	249	2004	1942
1307	2	0	0	0	2005	3570
1308	1	2	90	241	2009	9578
1309	1	2	0	276	2006	0
1310	1	1	89	0	2008	9587
1311	1	1	95	249	2009	172
1312	1	0	0	0	0	0
1313	1	1	95	243	2007	1943
1314	1	2	89	249	2007	17494
1315	1	2	87	251	2009	18123
1316	1	1	90	271	2008	9210
1317	1	1	91	248	2007	20950
1318	1	1	97	243	2006	2868
1319	1	1	0	275	2009	50045
1320	1	2	87	254	2009	52899
1321	1	2	91	280	2008	3678
1322	1	1	87	251	2006	50086
1323	1	1	87	254	2007	2725
1324	1	2	91	277	2006	21781
1325	1	0	97	284	2006	21629
1326	1	1	92	251	2007	23334
1327	1	2	0	254	2007	15902
1328	2	0	0	0	0	0
1329	1	1	95	251	2007	0
1330	1	1	87	0	2008	23341
1331	1	2	91	249	2009	21852
1332	1	2	92	0	0	2701
1333	1	1	94	275	2007	17641
1334	1	2	92	0	2008	50872
1335	1	2	97	275	2006	50529
1336	2	2	0	238	2004	0
1337	2	2	88	260	2003	51755
1338	2	2	98	0	2005	16805
1339	2	1	96	282	2005	21094
1340	2	1	96	248	2005	50112
1341	1	1	95	266	2007	50590
1342	1	2	89	257	2007	21598
1343	1	1	89	276	2007	16241
1344	1	1	86	263	2008	51242
1345	1	1	94	0	2009	3681
1346	1	2	97	267	2006	3864
1347	1	1	90	278	2007	53392
1348	2	2	0	260	2005	18074
1349	1	1	94	254	2007	9073
1350	2	1	0	277	2005	3815
1351	1	1	90	0	2008	17717
1352	3	1	0	238	0	0
1353	1	1	97	267	2006	0
1354	1	1	89	276	2009	50470
1355	2	2	0	260	2005	50381
1356	1	0	89	0	2008	51382
1357	1	2	94	249	2009	0
1358	2	2	0	254	2004	50333
1359	1	1	94	251	2007	16514
1360	2	2	0	254	2005	53257
1361	1	1	87	0	2009	17636
1362	1	1	0	243	2006	0
1363	1	2	0	251	2006	50268
1364	2	1	0	275	2005	16699
1365	1	1	90	276	2007	6399
1366	1	2	94	0	2009	17980
1367	1	2	88	249	2009	53475
1368	1	1	87	241	2008	51528
1369	1	1	88	0	2009	20680
1370	1	1	0	275	2006	20823
1371	2	1	91	248	2005	3246
1372	1	2	97	276	2007	17294
1373	2	1	0	257	2005	3840
1374	1	2	92	0	2009	51465
1375	2	1	97	235	2004	25448
1376	1	2	97	282	2006	17918
1377	1	2	91	251	2006	17475
1378	1	2	97	254	2006	17620
1379	1	2	94	249	2007	16261
1380	1	2	87	0	2009	11326
1381	1	1	98	0	2006	0
1382	1	1	86	271	2009	23618
1383	2	1	87	241	2005	0
1384	1	2	86	241	2009	9533
1385	1	1	96	260	2006	9805
1386	1	1	94	244	2008	4312
1387	1	1	89	0	2009	22237
1388	1	1	94	0	2008	6048
1389	1	2	0	251	2008	0
1390	2	0	0	0	0	0
1391	2	1	0	274	2005	50865
1392	1	1	90	271	2007	50669
1393	1	1	94	251	2008	3564
1394	2	1	0	276	2005	3576
1395	1	2	0	251	2007	50473
1396	2	0	0	0	0	0
1397	2	1	0	249	2005	2490
1398	1	1	86	0	2009	3682
1399	1	2	87	272	2007	17534
1400	2	1	0	236	0	17391
1401	1	2	0	251	2006	17636
1402	1	1	96	238	2006	50521
1403	1	1	92	285	2007	16805
1404	1	2	90	256	2007	50005
1405	1	1	94	272	2008	19281
1406	1	2	0	260	0	50005
1407	1	2	89	0	2009	5318
1408	1	2	86	254	2009	50920
1409	1	0	90	274	2006	3675
1410	1	2	94	0	2007	17968
1411	2	2	0	0	2004	20684
1412	1	1	93	275	2007	24100
1413	1	2	96	251	2006	10308
1414	2	1	0	281	2005	3666
1415	1	1	90	275	2006	17845
1416	1	1	97	237	2006	5641
1417	1	2	0	238	2006	50088
1418	1	1	95	285	2009	0
1419	1	2	92	251	2009	9428
1420	1	1	88	271	2009	53663
1421	1	2	89	282	2007	50522
1422	1	1	92	238	2009	9614
1423	1	2	86	275	2008	50292
1424	1	1	96	238	2006	17634
1425	1	1	91	276	2007	2622
1426	2	2	0	274	2004	21095
1427	2	1	0	281	2005	9618
1428	1	2	90	0	2008	0
1429	1	2	94	275	2007	50070
1430	2	1	0	276	2005	9618
1431	1	1	97	275	2006	8918
1432	2	2	0	249	2005	17763
1433	1	2	90	249	2007	51936
1434	2	2	94	254	2004	3030
1435	3	0	0	0	0	0
1436	1	2	88	0	2008	50269
1437	1	1	96	263	2006	0
1438	1	1	90	251	2007	10937
1439	1	1	87	276	2008	17307
1440	1	1	87	250	2009	9588
1441	1	1	95	238	2007	9658
1442	2	1	0	254	2005	55170
1443	1	0	92	280	0	0
1444	1	1	91	248	2007	0
1445	2	1	97	237	2005	4537
1446	1	1	0	0	2008	50305
1447	1	2	0	251	2007	17454
1448	1	1	92	241	2008	16444
1449	1	2	88	249	2007	3734
1450	1	1	94	0	2009	3716
1451	1	1	95	251	2008	3594
1452	1	0	96	267	2006	50594
1453	1	0	96	277	0	50545
1454	1	1	96	257	2006	50444
1455	1	2	90	0	2008	15857
1456	1	1	91	0	2008	22754
1457	1	2	86	243	0	3633
1458	1	2	90	279	2006	9722
1459	2	0	0	281	2005	16648
1460	2	1	0	282	2005	16438
1461	1	1	89	0	2008	3622
1462	2	2	92	260	2005	17264
1463	1	2	0	241	2009	1333
1464	1	1	97	238	2006	4296
1465	1	0	94	267	2006	17396
1466	1	2	90	238	2006	50909
1467	1	1	86	260	2007	50855
1468	1	2	86	282	2009	1608
1469	2	1	94	249	2004	16446
1470	1	1	89	271	2008	9382
1471	1	2	96	281	2006	16714
1472	1	1	0	272	0	0
1473	2	1	0	251	2004	0
1474	1	1	87	276	2007	50450
1475	1	1	92	0	2009	17836
1476	1	1	95	271	2008	3841
1477	1	2	91	275	2007	20763
1478	1	2	88	0	2009	15953
1479	1	1	94	241	2009	4585
1480	1	1	0	251	2006	50229
1481	1	1	94	238	2008	16219
1482	1	2	90	0	2009	50074
1483	2	1	0	260	2004	50582
1484	2	2	97	282	2004	4135
1485	1	2	97	249	2006	17599
1486	2	0	0	253	2005	2664
1487	1	1	97	281	2006	50179
1488	1	1	86	249	2006	50584
1489	1	0	88	277	2008	25934
1490	2	1	90	248	2005	16805
1491	1	1	97	271	2006	9769
1492	1	0	96	257	2007	15921
1493	1	1	87	251	2008	9258
1494	1	2	94	241	2007	17712
1495	2	2	0	263	2004	4687
1496	1	1	94	248	2008	17661
1497	1	1	87	0	2008	9262
1498	1	1	90	0	2009	2292
1499	1	2	87	0	2009	26673
1500	1	1	86	275	2009	4462
1501	2	2	0	0	0	9587
1502	2	1	0	260	2005	3763
1503	1	2	94	275	2007	50450
1504	1	2	96	253	2006	8828
1505	1	1	92	271	2007	50508
1506	1	1	90	259	2008	16373
1507	2	0	88	0	2004	0
1508	2	2	96	264	2005	17658
1509	2	2	0	273	0	0
1510	1	1	98	238	2006	0
1511	1	1	91	0	2009	5725
1512	1	1	94	0	2009	50047
1513	1	2	93	270	2006	54085
1514	1	1	92	0	2009	9349
1515	1	1	94	0	2009	10212
1516	2	1	0	254	2006	23105
1517	1	1	90	0	2008	21417
1518	1	1	95	0	2009	50166
1519	1	1	86	0	2008	9318
1520	1	1	88	240	2009	51465
1521	2	2	88	240	2004	52487
1522	1	2	90	251	2007	17060
1523	2	2	97	236	2005	21596
1524	2	2	92	275	2004	0
1525	2	2	0	249	2004	2849
1526	1	2	86	249	2007	2702
1527	2	0	0	254	2005	0
1528	1	1	91	248	2009	20340
1529	1	1	89	0	2008	0
1530	1	2	91	279	2008	17620
1531	1	1	89	260	2008	9647
1532	1	1	94	281	2008	17095
1533	2	2	0	275	2005	17901
1534	1	1	92	271	2009	3765
1535	1	1	97	248	2006	17211
1536	1	1	91	263	2009	529
1537	1	1	87	243	2009	50481
1538	1	2	97	270	2005	9771
1539	1	1	89	271	2007	22877
1540	2	1	98	276	2005	17941
1541	1	2	97	238	2006	16267
1542	1	1	88	281	2007	3737
1543	1	2	86	251	2006	6399
1544	2	1	97	276	2004	9123
1545	1	1	89	275	2007	25366
1546	1	1	87	0	2009	18078
1547	2	0	0	0	0	0
1548	1	2	0	272	2007	17115
1549	2	1	0	240	2005	16487
1550	1	1	95	240	2005	0
1551	2	1	89	251	2005	17329
1552	1	2	94	0	2008	52108
1553	1	1	0	263	2007	50872
1554	1	1	86	0	2008	15903
1555	2	2	0	277	2004	3675
1556	1	1	94	0	2009	17640
1557	1	2	96	248	2006	20576
1558	1	0	0	0	0	17636
1559	2	1	93	257	2005	9530
1560	1	1	97	281	2006	9560
1561	1	1	96	254	2006	52234
1562	1	0	0	0	0	0
1563	1	0	92	243	2008	50024
1564	2	1	0	265	2005	15932
1565	1	1	92	249	2007	50317
1566	1	1	95	264	2007	17658
1567	1	1	88	241	2007	2322
1568	1	1	0	251	2008	0
1569	1	1	94	0	2008	50668
1570	1	1	0	242	2007	21543
1571	1	0	0	0	0	0
1572	1	2	90	264	2008	50268
1573	1	1	94	248	2009	53084
1574	1	2	90	251	2007	7831
1575	2	1	0	281	2004	0
1576	1	2	88	275	2006	0
1577	1	2	0	263	2006	50259
1578	2	1	90	248	2003	9753
1579	2	1	92	243	2005	17636
1580	2	1	0	254	2005	19860
1581	1	2	98	248	2006	52091
1582	1	1	88	268	2007	17658
1583	2	2	96	244	2005	6655
1584	1	1	94	0	2008	0
1585	1	1	91	251	2008	17009
1586	1	1	89	0	2009	50005
1587	2	2	87	281	2003	2054
1588	1	1	88	251	2008	50146
1589	2	2	0	277	2005	9588
1590	1	2	94	246	2008	3598
1591	1	1	0	275	2007	53495
1592	2	1	97	279	2005	18001
1593	2	2	0	249	2005	51465
1594	2	1	0	249	2005	0
1595	2	1	89	249	2004	9264
1596	2	1	0	249	2005	50581
1597	1	2	88	0	2008	0
1598	1	1	87	270	2009	16270
1599	1	2	87	0	2009	50504
1600	1	0	0	0	0	0
1601	1	2	94	249	2007	50523
1602	1	1	89	281	2009	1277
1603	1	2	88	241	2009	50025
1604	2	2	97	260	2005	3737
1605	1	2	0	0	2008	16208
1606	1	1	88	0	2009	9244
1607	1	1	94	282	2005	16068
1608	1	1	87	276	2007	16758
1609	2	1	97	260	2003	17504
1610	1	2	94	0	2008	51444
1611	1	1	87	0	2008	50871
1612	1	2	91	0	2008	17163
1613	1	2	89	278	2007	4462
1614	1	2	94	242	2007	18107
1615	1	2	96	251	2006	17672
1616	1	1	86	266	2007	9588
1617	1	1	95	248	2009	6448
1618	1	1	96	235	2006	9321
1619	1	2	94	275	2009	16335
1620	1	0	0	238	0	21841
1621	1	2	88	251	2007	2674
1622	1	2	96	249	2006	17391
1623	2	1	0	281	2005	50141
1624	1	2	88	254	2009	16805
1625	1	2	94	249	2007	18107
1626	1	2	89	249	2006	17789
1627	1	2	0	249	2006	50872
1628	1	1	91	269	2007	51444
1629	1	2	96	255	2006	25188
1630	1	1	95	262	2009	1803
1631	1	2	88	270	2008	18109
1632	1	0	92	0	2008	2906
1633	1	1	90	237	2008	25085
1634	1	2	97	254	2006	51910
1635	1	2	96	251	2006	20935
1636	1	1	92	238	2007	5221
1637	2	1	0	277	2004	19208
1638	1	2	89	260	2008	9388
1639	1	2	87	275	2009	16160
1640	1	1	90	0	2009	9223
1641	1	1	94	259	2007	5971
1642	1	1	97	240	2006	17407
1643	1	0	0	0	0	0
1644	1	1	95	263	2007	0
1645	2	2	0	248	0	52591
1646	1	1	91	276	2008	51182
1647	2	2	94	0	2004	0
1648	1	2	98	270	2006	22187
1649	1	2	92	0	2009	3622
1650	2	1	94	264	2004	3686
1651	1	1	0	276	2007	17636
1652	1	1	87	0	2009	50470
1653	1	1	0	0	0	0
1654	1	1	92	0	2009	53709
1655	2	1	89	248	2004	9829
1656	1	1	92	281	2006	4251
1657	1	1	88	249	2008	51916
1658	1	1	0	267	2007	0
1659	1	2	86	275	2008	22230
1660	1	1	87	251	2009	19371
1661	2	1	87	276	2004	15988
1662	2	2	0	249	2005	51816
1663	1	2	96	239	2006	1367
1664	1	2	87	254	2009	17690
1665	1	1	86	0	2008	5997
1666	1	1	87	0	2009	5729
1667	1	2	92	251	2007	3627
1668	1	1	91	281	2008	20853
1669	2	1	0	249	2005	15964
1670	1	1	0	240	2009	5221
1671	1	1	88	254	2008	0
1672	1	1	96	260	2006	16256
1673	2	1	0	255	2005	8830
1674	1	2	91	275	2007	17934
1675	1	2	87	249	2007	16813
1676	1	0	0	0	2008	50131
1677	1	1	94	271	2007	9404
1678	2	1	0	271	2005	15942
1679	1	2	91	260	2009	16024
1680	1	1	97	282	2006	17789
1681	1	1	87	251	2007	16496
1682	1	2	86	248	2009	50333
1683	1	0	0	0	2008	9496
1684	1	0	96	235	2006	9614
1685	1	1	95	0	2009	7130
1686	1	2	91	249	2009	53853
1687	1	1	86	275	2009	50529
1688	1	1	95	261	2006	50713
1689	2	2	97	251	2005	51108
1690	1	2	89	240	2007	53650
1691	1	2	88	263	2008	0
1692	1	2	90	254	2006	16423
1693	1	2	88	267	2009	0
1694	2	2	0	275	2005	50094
1695	1	2	0	249	2006	50532
1696	1	1	86	271	2007	50191
1697	2	1	90	276	2004	23613
1698	1	2	0	244	2008	52936
1699	1	1	89	0	2007	21083
1700	1	0	90	236	2007	21242
1701	1	0	94	249	2008	50871
1702	1	2	92	249	2007	0
1703	1	1	90	276	2008	50582
1704	1	1	96	240	2006	50655
1705	2	1	92	275	2004	25027
1706	2	1	89	248	2003	23606
1707	1	1	88	0	0	17658
1708	1	2	91	276	2008	18029
1709	1	2	89	0	2008	0
1710	1	1	86	276	2008	50604
1711	1	1	90	260	2007	4119
1712	1	1	88	0	2008	2849
1713	1	1	97	240	2006	10832
1714	2	1	97	276	2005	17249
1715	1	2	89	251	2008	51177
1716	2	1	0	241	2005	6399
1717	1	2	91	251	2009	21022
1718	2	2	90	0	2005	0
1719	1	1	87	0	2009	50124
1720	2	1	0	257	2005	7231
1721	1	2	90	275	2007	16293
