node	student	gender	dorm	major	year	school
884	2	1	0	166	2005	51038
885	1	2	0	164	2007	9480
886	1	1	62	0	2008	17018
887	1	0	0	160	2010	3737
888	2	0	0	147	2004	50073
889	1	1	52	166	2008	17636
890	1	1	75	137	2007	9256
891	1	1	0	167	2006	50124
892	1	2	54	144	2008	20927
893	1	1	55	0	2009	9073
894	1	2	54	125	2007	50074
895	1	2	62	128	2007	0
896	1	1	70	166	2006	17908
897	2	2	0	164	2005	50863
898	1	1	0	170	2007	9076
899	2	2	0	144	2005	3755
900	2	1	71	135	2005	9748
901	1	1	0	164	2009	2674
902	1	1	67	166	2008	56313
903	2	2	70	164	2005	50696
904	2	2	0	134	2004	50709
905	1	1	57	166	2009	50016
906	1	2	61	0	2009	50310
907	1	2	75	166	2006	16068
908	1	1	0	149	2007	9771
909	2	2	73	125	2004	50377
910	1	2	55	134	2008	3716
911	1	2	67	0	2009	12304
912	2	2	0	144	2005	0
913	1	2	0	0	2007	52128
914	2	1	0	139	2004	5464
915	1	1	0	175	2007	0
916	1	2	73	134	2007	50046
917	1	2	71	142	2005	50258
918	1	1	59	0	2008	16068
919	1	2	70	134	2006	22602
920	1	1	61	0	2008	50304
921	1	2	64	134	2007	0
922	1	2	0	147	2006	2852
923	1	1	67	134	2008	1963
924	1	2	58	164	2006	15894
925	4	1	0	0	0	3761
926	1	1	63	127	2007	3762
927	2	1	0	136	0	50115
928	1	0	0	0	0	0
929	1	1	71	167	2006	50018
930	2	2	0	0	2004	9580
931	2	2	0	133	2005	51774
932	1	0	54	0	2008	50018
933	1	2	65	0	2008	3735
934	1	2	60	164	2007	3509
935	1	2	63	153	2006	9701
936	2	2	0	128	2005	50305
937	1	1	59	0	2009	0
938	1	2	0	166	2008	50074
939	1	1	67	170	2006	3676
940	1	1	64	167	2008	17826
941	1	2	63	162	2007	50052
942	1	2	57	170	2006	17725
943	1	2	61	144	2009	3750
944	1	2	70	137	2007	9701
945	1	0	0	130	0	22551
946	1	1	72	137	2006	15938
947	1	0	0	0	0	0
948	1	1	0	125	2006	50002
949	1	1	62	166	2007	3544
950	1	2	71	164	2005	9382
951	1	1	58	166	2006	9550
952	1	1	0	0	2006	3683
953	1	2	55	0	2009	25056
954	1	1	58	136	2008	50459
955	1	1	59	167	2009	50161
956	1	2	67	150	2009	21531
957	1	1	58	166	0	3520
958	1	2	57	134	2009	50425
959	1	1	59	130	2008	50060
960	1	1	67	0	2009	17789
961	2	0	0	0	0	0
962	1	1	51	160	2007	16492
963	2	2	0	130	2004	50094
964	1	1	70	164	2006	16749
965	1	2	0	143	2007	51396
966	1	1	61	144	2009	22205
967	2	2	75	164	2004	0
968	1	0	0	0	0	0
969	1	1	67	147	2006	18096
970	1	1	60	127	2007	18037
971	1	1	61	0	2008	17636
972	1	1	56	0	2008	50022
973	1	1	63	0	2008	20835
974	1	1	58	166	2008	3632
975	2	2	0	136	2005	9460
976	1	0	0	0	0	0
977	2	2	0	166	2004	50775
978	1	1	67	137	2006	3570
979	1	1	64	0	2008	0
980	1	1	67	0	2009	3602
981	1	1	72	0	2009	3683
982	1	1	58	137	2007	16661
983	1	2	75	144	2006	16333
984	1	0	56	137	2007	8875
985	1	2	64	169	2007	9515
986	2	1	0	137	2003	9580
987	1	2	57	127	2006	9324
988	1	2	0	168	2006	51444
989	1	2	72	0	2009	3632
990	1	1	0	170	2008	3570
991	2	2	0	167	2004	50239
992	1	2	67	0	2009	50173
993	1	2	51	0	2008	50001
994	2	2	0	135	2003	50701
995	2	1	0	175	2005	50436
996	2	1	0	133	2005	15903
997	1	1	57	147	2004	0
998	1	2	67	134	2009	16382
999	1	1	70	134	2006	9324
1000	1	0	0	0	0	17129
1001	1	2	55	136	2009	50614
1002	1	2	70	137	2007	4133
1003	1	2	0	173	2007	0
1004	1	1	0	125	2006	3727
1005	2	1	0	135	2004	3649
1006	1	0	0	0	0	0
1007	2	0	0	125	2005	50193
1008	1	2	63	166	2006	9388
1009	2	2	71	134	2005	17934
1010	1	1	75	144	2006	50118
1011	1	2	0	137	2007	3671
1012	1	2	64	134	2008	50643
1013	1	2	59	164	2009	0
1014	1	2	56	134	2007	15890
1015	1	2	70	127	2006	3762
1016	1	1	0	134	2007	9224
1017	1	1	58	146	2008	50507
1018	1	2	67	0	2009	8985
1019	2	2	0	153	2003	3685
1020	1	2	0	178	2007	52396
1021	1	1	72	147	2006	17658
1022	1	2	72	0	2009	3602
1023	1	0	0	0	0	3504
1024	1	2	66	137	2008	17662
1025	1	2	67	163	2009	17620
1026	1	1	61	0	2009	3632
1027	1	1	0	0	0	9624
1028	1	2	72	0	0	50197
1029	1	1	59	166	2007	16821
1030	1	1	57	128	2008	9665
1031	1	1	58	147	2007	50009
1032	1	2	65	153	2006	16423
1033	1	1	64	122	2007	50582
1034	1	1	72	127	2009	51942
1035	1	0	60	0	2007	15938
1036	1	2	63	170	2006	9423
1037	1	1	55	0	2009	50759
1038	1	0	75	160	2006	3681
1039	1	2	0	133	2006	0
1040	1	1	55	0	2009	22234
1041	2	2	71	164	2005	9757
1042	1	2	59	134	2008	50124
1043	1	2	60	0	0	3560
1044	1	2	57	137	2006	3725
1045	1	2	74	144	2008	16761
1046	1	1	64	125	2007	3611
1047	1	1	64	127	2007	51144
1048	1	1	64	134	2007	16440
1049	1	2	55	0	2009	21238
1050	1	1	0	134	2007	17287
1051	1	1	74	0	2008	9076
1052	1	1	0	122	2007	3682
1053	1	1	70	174	2006	0
1054	1	1	0	124	0	50018
1055	1	2	0	134	2007	50007
1056	1	1	51	128	2008	25280
1057	1	1	61	0	2009	61234
1058	1	2	73	164	2007	50258
1059	1	2	0	144	2006	58200
1060	1	2	60	134	2008	3733
1061	1	1	56	0	2008	50000
1062	1	2	65	125	2007	3589
1063	1	0	0	137	0	9321
1064	1	1	61	158	2009	16761
1065	1	1	63	166	2008	20678
1066	2	2	71	164	2005	17681
1067	1	2	0	173	2009	17009
1068	1	1	75	144	2006	21326
1069	1	1	61	0	2009	3755
1070	1	2	65	164	2007	11206
1071	1	2	75	178	2006	0
1072	1	1	59	0	2008	9603
1073	2	2	63	133	2005	9373
1074	1	1	0	147	2006	50161
1075	2	2	0	133	2005	3589
1076	1	1	52	167	2008	50118
1077	2	0	0	0	0	0
1078	1	2	0	144	2006	1935
1079	1	1	60	166	2006	50470
1080	1	1	0	137	2006	9765
1081	1	2	57	136	2007	15923
1082	1	2	0	162	2006	50293
1083	1	2	58	164	2008	50460
1084	1	0	0	137	2006	16445
1085	1	1	57	0	2009	9773
1086	2	2	75	123	2005	50909
1087	1	1	58	166	2007	3632
1088	1	2	75	130	0	51601
1089	1	2	71	144	2006	50375
1090	1	0	71	164	2005	0
1091	2	2	0	134	2004	3544
1092	1	1	57	0	2007	9557
1093	4	0	0	0	0	0
1094	1	1	72	0	2009	8952
1095	1	1	58	128	2007	16298
1096	1	1	66	164	2006	9565
1097	1	1	61	141	2009	50540
1098	2	1	0	170	2005	9366
1099	1	2	57	134	2007	52598
1100	2	1	51	125	2003	50008
1101	1	2	51	166	2008	17836
1102	1	1	55	0	2009	3290
1103	1	2	75	164	2007	0
1104	1	1	62	166	2007	9580
1105	1	1	63	137	2006	9223
1106	1	1	72	137	2008	17522
1107	2	1	0	149	2004	50221
1108	2	1	0	133	2004	9414
1109	1	2	60	153	2006	9421
1110	1	1	0	178	2006	3506
1111	1	0	59	0	2008	9603
1112	1	0	0	0	0	0
1113	1	1	63	0	2008	17263
1114	1	2	51	136	2008	50197
1115	1	1	0	153	2006	3629
1116	1	1	0	134	2007	9366
1117	1	2	66	164	2007	50909
1118	1	1	62	166	2007	9670
1119	1	1	63	153	2006	3750
1120	2	1	0	137	2004	3675
1121	2	1	0	164	2003	3741
1122	1	0	67	173	0	9472
1123	1	1	0	167	2006	50074
1124	1	1	63	164	2007	50046
1125	1	2	71	164	2006	50124
1126	2	1	0	127	2005	16356
1127	1	2	0	162	2007	50143
1128	1	0	0	0	0	0
1129	1	2	0	167	2005	3588
1130	1	0	0	0	2006	4296
1131	2	1	0	137	2004	50074
1132	1	2	57	122	2007	50258
1133	2	2	0	0	2004	0
1134	1	2	59	142	2008	57055
1135	1	2	51	166	0	9722
1136	1	2	57	127	2007	3725
1137	1	1	72	167	2007	17941
1138	1	1	69	149	2006	9060
1139	1	2	74	134	2007	17238
1140	1	2	71	137	2005	50173
1141	1	1	0	163	2008	53909
1142	1	2	60	136	2007	16159
1143	1	1	58	144	2007	56799
1144	1	0	0	164	0	9388
1145	1	2	67	164	2009	50755
1146	1	0	0	127	2006	9665
1147	1	1	67	0	2009	16439
1148	1	1	63	125	2007	8905
1149	1	2	0	134	2006	9498
1150	1	0	0	0	0	3576
1151	1	1	58	0	2008	3754
1152	1	2	63	144	2008	16328
1153	1	1	0	158	2006	9776
1154	1	1	63	175	2007	52402
1155	2	2	0	0	2005	50143
1156	2	1	0	125	2004	20927
1157	1	2	70	144	2006	50909
1158	1	2	54	128	2008	24458
1159	1	1	71	122	2006	9773
1160	1	1	55	136	2009	16757
1161	1	1	73	129	2006	16699
1162	2	1	0	126	2005	0
1163	1	1	68	164	2006	9692
1164	1	1	52	147	2009	9388
1165	1	0	0	153	2006	15892
1166	1	2	59	0	2009	21621
1167	1	2	75	137	2004	50094
1168	5	2	0	160	2005	3658
1169	1	2	59	144	2008	0
1170	1	1	75	166	2006	50052
1171	1	1	63	0	2007	0
1172	1	2	70	144	2006	51260
1173	1	0	57	0	2009	20927
1174	1	0	75	166	0	3575
1175	1	2	72	134	2008	0
1176	2	1	67	127	2004	3633
1177	2	1	0	0	2005	9588
1178	1	2	55	0	2009	50010
1179	1	2	61	158	2009	0
1180	2	1	0	173	2005	9536
1181	1	1	51	0	2007	9186
1182	2	1	0	142	2005	50025
1183	1	2	57	0	2009	50258
1184	2	1	0	123	2004	50052
1185	2	1	75	137	2005	9581
1186	1	2	59	136	2008	3519
1187	1	2	0	144	2007	3735
1188	1	2	57	0	2009	50094
1189	1	2	60	144	2007	3687
1190	2	2	0	127	2004	3687
1191	1	0	57	0	2008	50022
1192	1	2	51	0	2008	50058
1193	1	2	61	144	2009	17885
1194	1	1	0	147	2006	1454
1195	1	2	67	144	2009	19865
1196	2	2	0	173	0	3528
1197	1	1	62	135	2006	50203
1198	1	1	60	135	2007	9399
1199	1	2	0	134	2007	9647
1200	2	1	0	142	2005	3576
1201	1	1	61	134	2006	17211
1202	1	0	57	125	2008	50347
1203	1	2	71	137	2006	50118
1204	1	2	52	0	2009	50105
1205	2	1	75	134	2005	50018
1206	1	1	52	134	2009	17456
1207	1	2	62	134	2006	3747
1208	2	0	0	144	2005	50045
1209	1	0	0	0	0	0
1210	1	2	0	0	2009	9451
1211	1	2	63	167	2006	9331
1212	1	1	0	173	2006	6399
1213	1	1	61	0	2009	25280
1214	1	2	63	0	2008	3751
1215	1	2	60	153	2006	52253
1216	1	1	59	0	2009	50045
1217	1	1	61	160	2009	4094
1218	2	2	0	134	2004	9415
1219	1	2	55	128	2008	17826
1220	1	0	60	122	2007	50259
1221	1	1	61	147	2008	16815
1222	1	2	55	0	2009	50025
1223	1	2	67	0	2008	9382
1224	1	1	0	175	2007	17658
1225	1	2	0	162	2007	51151
1226	1	1	67	167	2009	50527
1227	1	1	58	166	2007	2248
1228	1	0	0	147	2006	16228
1229	1	2	0	167	2006	9414
1230	1	2	72	0	2009	17885
1231	1	1	58	0	2008	9580
1232	2	1	0	142	2005	3632
1233	1	2	0	166	2007	16849
1234	2	2	57	162	2005	50193
1235	2	2	0	147	2005	5252
1236	1	2	0	134	2007	17661
1237	1	2	73	162	2006	50241
1238	1	2	63	162	2008	9513
1239	1	2	59	136	2007	50025
1240	1	2	64	134	2008	3651
1241	1	1	75	135	2006	3714
1242	2	0	0	0	0	50045
1243	1	1	59	0	2009	3683
1244	1	2	59	136	2008	53475
1245	1	1	63	128	2008	9654
1246	2	1	0	125	2005	0
1247	2	2	70	136	2003	3730
1248	2	1	0	125	2004	16693
1249	2	2	67	162	2005	19033
1250	1	2	72	164	2009	25156
1251	1	2	55	144	2007	17934
1252	1	2	62	134	2007	50197
1253	1	0	71	140	2006	50001
1254	1	1	58	134	2006	9802
1255	1	2	63	164	2005	50156
1256	1	2	64	136	2007	0
1257	1	1	61	0	2009	21094
1258	1	1	61	164	2008	2422
1259	2	1	0	135	2004	17430
1260	2	2	0	136	2002	20731
1261	1	2	73	0	2007	50074
1262	1	2	72	137	2007	15874
1263	1	1	67	127	2009	50081
1264	2	2	0	0	2004	9829
1265	1	2	67	0	2009	50425
1266	1	1	0	0	2008	58352
1267	2	1	66	175	2005	50000
1268	1	2	0	167	2006	17746
1269	1	2	75	134	2006	0
1270	1	1	0	137	0	3602
1271	1	2	51	128	2008	50735
1272	1	1	51	147	2007	50025
1273	1	2	67	0	2009	9575
1274	1	2	74	134	2007	3571
1275	1	2	70	158	2007	3601
1276	2	1	70	128	2005	50104
1277	2	2	0	137	2005	50018
1278	1	1	72	147	2008	9755
1279	1	2	0	0	0	50143
1280	1	2	0	134	2007	16501
1281	1	1	71	167	2006	50118
1282	2	0	0	0	0	9618
1283	1	1	71	139	2006	9530
1284	1	1	57	147	2008	50179
1285	1	1	0	135	2005	3607
1286	1	2	0	0	2007	50173
1287	1	2	0	134	2007	50197
1288	1	0	57	160	2006	3564
1289	1	1	64	162	2007	3502
1290	1	2	60	134	2007	9321
1291	1	1	0	172	2006	3629
1292	1	2	60	0	2007	3741
1293	2	2	0	125	2005	9495
1294	1	2	75	168	2007	50197
1295	1	1	57	134	2009	17955
1296	1	2	0	144	2006	9757
1297	1	1	0	172	2006	8961
1298	1	1	54	128	2008	9787
1299	2	1	0	127	2005	16761
1300	1	2	52	0	2008	50754
1301	1	0	0	0	0	0
1302	1	1	67	0	2009	8966
1303	1	2	52	0	2009	9313
1304	1	1	60	128	2008	51774
1305	1	1	63	134	2007	3593
1306	1	1	60	137	2006	16117
1307	1	1	72	0	2009	3646
1308	1	1	51	164	2008	19446
1309	1	2	51	128	2007	20695
1310	3	2	0	149	0	11280
1311	1	2	61	0	2009	9722
1312	1	2	55	158	2009	16261
1313	1	2	0	134	2007	50045
1314	2	1	0	164	2004	9634
1315	1	1	72	166	2008	9554
1316	1	2	0	136	2007	0
1317	2	1	0	0	0	16438
1318	1	1	72	128	2009	9718
1319	1	2	0	155	2008	3604
1320	1	2	0	136	0	3737
1321	1	1	56	0	2008	50188
1322	1	0	60	144	2007	0
1323	2	1	0	127	2003	50161
1324	1	2	59	0	2009	50018
1325	1	0	0	134	2006	16803
1326	1	1	70	166	2006	51776
1327	1	1	0	160	0	3629
1328	1	1	66	137	2006	17238
1329	1	1	57	0	2009	50022
1330	1	2	67	136	2008	50491
1331	2	1	0	0	2005	3171
1332	1	2	70	127	2007	9698
1333	1	2	63	162	2008	50065
1334	1	1	0	164	2006	50864
1335	1	1	71	137	2005	3755
1336	2	1	72	147	2004	3681
1337	1	0	64	138	2008	50223
1338	1	1	58	0	2008	16269
1339	2	2	0	175	2005	15850
1340	2	2	0	0	2005	50000
1341	1	1	63	137	2007	9673
1342	2	1	0	125	2005	3716
1343	1	1	72	0	2008	17901
1344	1	2	0	0	2007	17348
1345	1	1	0	0	2008	9382
1346	1	1	70	133	2006	9484
1347	2	2	0	134	2004	50197
1348	1	2	52	164	2009	51460
1349	2	1	0	179	2004	9580
1350	1	2	58	0	2007	50088
1351	1	0	0	164	2006	3593
1352	1	2	55	0	2008	16138
1353	2	2	69	122	2005	9618
1354	2	2	70	134	2005	50813
1355	1	1	59	0	2009	3576
1356	2	2	0	149	2004	2694
1357	1	2	61	144	2006	2820
1358	1	1	60	166	2007	50595
1359	1	2	67	175	2008	2190
1360	1	1	51	166	2008	9415
1361	1	2	59	160	2008	50269
1362	1	1	54	127	2006	9413
1363	1	2	63	158	2008	3702
1364	1	2	59	134	2009	17725
1365	1	2	67	164	2009	50074
1366	1	2	73	164	2006	17853
1367	2	1	0	167	2005	1941
1368	2	1	0	137	2004	9670
1369	1	1	59	0	2009	16010
1370	1	1	0	134	2006	0
1371	1	1	57	0	2009	50094
1372	1	1	56	164	2007	50045
1373	2	1	0	134	2004	9580
1374	2	1	0	125	2005	50203
1375	2	1	0	147	2005	3570
1376	1	2	0	137	2006	50060
1377	2	1	0	137	2005	50203
1378	1	2	59	0	2009	20927
1379	2	0	0	0	0	0
1380	1	1	67	134	2008	50872
1381	2	2	0	147	2004	3602
1382	1	1	0	144	0	9802
1383	2	2	0	164	2005	24027
1384	1	1	0	162	2007	9530
1385	1	0	0	134	2008	0
1386	1	0	0	134	2006	15951
1387	1	2	57	134	2009	50180
1388	1	2	52	128	2007	9753
1389	1	1	58	136	2008	50185
1390	1	1	75	166	2006	50161
1391	1	2	52	127	2008	3842
1392	2	2	0	0	2004	9530
1393	1	2	72	134	2008	9624
1394	1	2	67	0	2009	3500
1395	1	1	75	167	2006	5005
1396	1	2	74	137	2008	50124
1397	1	2	65	134	2007	17640
1398	1	1	57	0	2009	9752
1399	1	1	72	125	2009	9076
1400	1	2	67	136	2008	9609
1401	1	2	57	175	2009	18875
1402	2	2	0	0	2003	50425
1403	2	2	70	133	2005	50052
1404	1	1	59	0	2009	50963
1405	1	2	52	136	2009	8947
1406	1	1	0	137	2007	50065
1407	1	0	0	0	0	0
1408	1	2	65	160	2006	50197
1409	4	2	0	0	0	3718
1410	1	1	75	164	2005	53352
1411	1	2	67	0	2009	9580
1412	1	1	63	0	2008	9076
1413	1	2	55	134	2008	51675
1414	1	0	0	137	2006	9632
1415	2	1	0	129	2005	50246
1416	1	1	62	164	2007	9550
1417	1	2	51	144	2008	25843
1418	1	2	65	133	2008	1518
1419	1	2	52	0	2009	50368
1420	1	1	57	144	2007	16510
1421	2	2	70	134	2005	51108
1422	1	1	56	175	2008	17636
1423	1	1	75	147	2005	16256
1424	2	1	73	164	2005	50223
1425	5	2	0	164	0	0
1426	2	0	0	170	2005	9492
1427	1	2	0	162	2006	15898
1428	1	2	74	0	2008	50814
1429	1	1	51	144	2008	3576
1430	1	2	57	134	2007	9492
1431	1	2	59	0	2008	9632
1432	1	1	0	134	2007	3581
1433	1	0	60	139	2008	50529
1434	2	1	71	164	2005	9423
1435	1	2	63	160	2005	0
1436	1	1	62	0	2008	9077
1437	1	1	0	157	2007	50105
1438	1	1	61	164	2008	9512
1439	1	2	67	128	2005	3638
1440	1	2	74	134	2008	9428
1441	2	1	0	164	2005	4690
1442	2	1	53	168	2005	17115
1443	2	1	0	125	2005	50118
1444	1	2	70	162	2006	0
1445	5	0	0	0	0	50161
1446	2	2	73	144	2005	0
1447	2	1	0	125	2005	50143
1448	1	1	57	127	2009	25996
1449	1	2	75	134	2006	16085
1450	1	1	57	0	2008	50006
1451	1	1	63	127	2008	9722
1452	1	1	72	0	2009	50223
1453	1	2	67	0	2009	50173
1454	1	0	0	0	0	0
1455	2	1	0	166	2004	0
1456	1	1	58	137	2008	3528
1457	1	1	69	135	2006	3733
1458	2	2	70	128	2005	17908
1459	1	1	52	0	2009	61100
1460	1	0	53	135	0	16423
1461	1	1	59	135	2009	11224
1462	1	1	0	140	2006	16268
1463	1	2	59	164	2008	50080
1464	2	1	0	153	2005	0
1465	1	0	58	0	2008	3739
1466	2	1	71	162	2005	0
1467	2	1	0	135	2004	3681
1468	1	2	70	139	2007	3734
1469	2	0	73	160	2003	9580
1470	1	2	67	0	2009	17885
1471	1	2	63	139	2006	17264
1472	1	2	63	133	2008	16104
1473	2	2	0	136	2005	15911
1474	1	1	63	125	2008	3667
1475	1	2	57	134	2009	3683
1476	2	2	0	127	2004	50173
1477	1	2	67	166	2009	3569
1478	1	1	51	134	2007	3574
1479	2	1	67	137	2004	766
1480	1	2	70	166	2007	50963
1481	1	2	71	134	2006	16396
1482	1	1	63	144	2007	50008
1483	2	2	0	134	2004	0
1484	1	1	57	0	2008	1371
1485	1	0	62	147	2007	50353
1486	2	2	0	134	2003	3704
1487	1	1	63	0	2008	9321
1488	2	1	65	166	2005	9677
1489	1	2	74	172	2008	0
1490	2	1	0	125	2004	21846
1491	1	2	67	137	2008	9606
1492	1	2	66	128	2007	0
1493	1	1	71	170	2006	0
1494	1	1	60	128	2007	0
1495	1	1	70	125	0	0
1496	1	2	72	134	2009	9423
1497	1	1	71	123	2006	0
1498	1	1	57	134	2009	9423
1499	1	1	56	160	2008	0
1500	1	2	0	0	2007	0
1501	1	1	55	0	2009	50018
1502	1	1	54	128	2006	16883
1503	1	2	63	128	2008	2702
1504	1	0	63	170	2006	18936
1505	1	2	71	134	2007	50425
1506	1	1	0	147	2009	21326
1507	1	1	58	122	2006	9073
1508	1	2	51	134	2006	9673
1509	1	1	57	147	0	3611
1510	1	1	72	0	2009	9492
1511	1	1	61	0	2008	21556
1512	1	2	68	0	2007	50583
1513	1	2	67	164	2009	3735
1514	1	1	0	137	2006	16269
1515	1	1	0	125	2007	3575
1516	1	2	58	164	2007	50131
1517	1	0	0	134	2007	16124
1518	2	2	0	128	2004	3528
1519	1	2	57	178	2009	50963
1520	1	1	72	0	2009	9381
1521	2	1	0	0	2003	9793
1522	1	1	69	162	2008	0
1523	1	0	56	173	2008	17129
1524	1	2	0	0	2008	3716
1525	1	1	63	122	2007	9681
1526	1	1	58	0	2007	2228
1527	1	2	51	0	2007	19445
1528	1	2	71	164	2006	50425
1529	1	2	65	128	2006	9423
1530	1	1	65	134	2007	9533
1531	2	1	0	128	2004	3588
1532	1	2	51	128	2007	3735
1533	2	1	0	127	2004	17291
1534	2	2	0	144	2004	3677
1535	1	2	67	0	2008	18233
1536	1	2	52	0	2008	9382
1537	2	1	0	157	2004	51108
1538	1	2	60	157	2008	15903
1539	1	2	63	168	2006	50094
1540	2	1	0	144	2004	17095
1541	1	1	72	175	2008	8998
1542	1	1	0	128	2006	16382
1543	2	1	0	125	2005	50241
1544	1	1	59	136	2009	50118
1545	1	1	65	164	2007	9382
1546	2	2	71	130	2005	50692
1547	1	2	0	0	0	3589
1548	1	1	63	164	2006	16758
1549	2	0	0	0	0	0
1550	2	1	0	166	0	2292
1551	1	2	58	133	2007	21621
1552	1	1	54	164	2008	9343
1553	2	2	0	133	2004	17294
1554	1	1	61	0	2009	50384
1555	1	2	64	0	2007	50425
1556	1	2	59	0	2008	50197
1557	1	1	54	0	2008	16692
1558	1	1	61	0	2009	16693
1559	2	1	0	137	2002	3683
1560	1	1	71	167	2006	50124
1561	1	2	0	0	2006	50046
1562	1	1	58	164	2007	16338
1563	2	1	0	153	2004	0
1564	2	0	0	134	0	17430
1565	2	1	0	134	2005	3548
1566	2	0	0	130	2005	17430
1567	2	2	0	136	2004	3528
1568	1	2	71	0	2008	0
1569	1	2	72	136	2009	6400
1570	2	0	0	127	2005	3683
1571	1	2	58	134	2006	6138
1572	1	1	59	166	2006	3581
1573	1	1	0	0	0	50615
1574	1	1	0	166	2006	50692
1575	2	2	53	134	2005	50074
1576	2	1	0	125	2005	50512
1577	1	2	65	135	2008	3561
1578	1	2	60	150	2008	50909
1579	1	2	55	147	2009	51125
1580	1	0	70	0	2007	9421
1581	2	2	0	164	2005	9421
1582	1	1	64	134	2008	50173
1583	1	2	0	0	2009	3632
1584	1	1	63	134	2007	3730
1585	1	1	59	147	2009	4262
1586	1	1	65	147	2008	16761
1587	1	2	72	0	2009	50460
1588	1	1	72	166	2009	50024
1589	1	1	75	164	2005	9076
1590	1	2	67	134	2009	20731
1591	1	1	0	138	2007	3527
1592	1	1	61	0	2009	5978
1593	2	0	0	0	2005	0
1594	2	1	0	164	0	9787
1595	1	1	72	0	2009	50143
1596	1	1	59	0	2008	16068
1597	1	2	51	139	2008	9584
1598	1	2	55	164	2009	15912
1599	1	2	63	122	2006	51652
1600	1	1	72	0	2009	16228
1601	1	1	58	144	2007	50184
1602	1	0	0	0	2007	19114
1603	2	1	61	162	2005	9722
1604	1	2	72	0	2009	0
1605	1	1	67	0	2009	50527
1606	1	2	0	134	0	0
1607	1	1	69	166	2007	16438
1608	1	1	60	136	2006	17692
1609	1	2	52	134	2008	50614
1610	1	2	57	0	2009	17238
1611	1	0	0	166	2006	9692
1612	1	2	74	168	2008	11067
1613	1	1	0	175	2007	3172
1614	2	1	0	127	2004	3523
1615	2	1	0	164	2004	3682
1616	1	1	0	134	2006	3681
1617	1	0	0	0	2009	3735
1618	1	1	63	0	0	51285
1619	1	2	0	164	2006	9421
1620	1	1	64	0	2008	50675
1621	2	1	0	164	2005	0
1622	2	0	0	0	0	0
1623	2	1	75	160	2005	3586
1624	1	1	59	127	2008	50709
1625	1	1	62	137	2007	25825
1626	1	1	0	134	2007	0
1627	1	2	55	0	2009	3572
1628	1	2	0	134	2006	9415
1629	1	1	60	134	2007	16849
1630	2	1	0	164	2004	16268
1631	1	1	53	172	2008	17343
1632	2	1	0	166	2004	50152
1633	2	1	0	175	2005	16445
1634	1	0	0	0	0	0
1635	1	2	0	133	0	5407
1636	1	1	60	158	2007	3570
1637	2	2	0	130	2005	19444
1638	1	0	0	0	0	0
1639	2	2	0	127	2005	52899
1640	1	0	70	162	2006	15890
1641	1	1	67	0	2009	50495
1642	1	2	61	0	2009	59476
1643	1	2	60	134	2006	51399
1644	1	2	59	0	2009	9580
1645	1	1	71	147	2006	51038
1646	1	1	75	155	2005	0
1647	1	1	55	127	2009	50022
1648	1	2	70	134	0	0
1649	1	1	67	144	2009	50094
1650	1	0	0	0	0	0
1651	1	2	61	122	2007	16274
1652	1	1	0	137	2007	1389
1653	1	1	72	164	2008	17566
1654	1	2	53	160	2007	3638
1655	1	1	72	134	2008	2849
1656	1	1	0	160	2007	9720
1657	2	2	63	127	2005	51210
1658	1	1	52	166	2009	9381
1659	2	2	0	134	2004	17140
1660	4	2	0	0	0	0
1661	1	2	71	0	0	9530
1662	2	0	0	137	2004	3737
1663	1	2	72	0	2009	17646
1664	1	1	65	166	2005	51774
1665	1	1	54	147	2006	0
1666	2	0	0	0	0	0
1667	2	2	0	152	2005	50595
1668	1	1	57	166	2007	0
1669	4	1	0	178	0	0
1670	1	1	0	134	2006	5550
1671	1	2	67	0	2008	50864
1672	1	2	0	128	0	3737
1673	1	2	51	136	2008	9343
1674	4	0	0	0	0	0
1675	2	1	0	134	2004	0
1676	1	1	67	166	2009	3750
1677	1	1	0	135	0	3570
1678	2	1	0	125	2005	50597
1679	1	2	72	158	2009	17908
1680	1	1	70	166	2006	9382
1681	1	1	58	144	2008	826
1682	1	0	0	0	0	0
1683	2	1	0	122	0	0
1684	1	1	70	137	2006	50024
1685	1	1	61	170	2009	9530
1686	1	2	61	168	2008	50131
1687	1	1	65	0	2008	9388
1688	1	1	66	127	2006	3612
1689	1	1	52	134	2009	17885
1690	1	2	71	147	2006	24027
1691	1	2	60	134	2006	9324
1692	2	1	0	164	2005	15936
1693	1	1	62	0	2008	16158
1694	1	1	67	127	2009	16957
1695	1	1	51	0	2008	2322
1696	1	2	0	0	2006	3659
1697	1	1	65	170	2008	1384
1698	1	1	58	0	2008	50649
1699	1	1	67	144	2009	50597
1700	1	1	70	122	2006	3754
1701	1	1	58	166	2008	2725
1702	1	2	66	128	2007	50354
1703	1	0	0	166	2006	9654
1704	1	1	58	170	2008	3716
1705	2	1	0	126	2005	0
1706	2	0	0	0	0	0
1707	1	1	55	0	2009	50022
1708	2	1	67	134	2004	2093
1709	1	2	0	127	2009	19198
1710	1	2	65	134	2006	0
1711	1	0	0	0	0	50124
1712	1	1	67	0	2009	16168
1713	1	1	55	0	2009	9473
1714	1	1	0	168	2006	3716
1715	1	1	0	164	2007	17885
1716	1	1	67	0	2009	50173
1717	1	1	67	0	2009	16386
1718	1	2	61	162	2008	17479
1719	2	2	0	144	2001	5616
1720	1	2	57	164	2006	3756
1721	1	1	0	164	2007	16243
