node	student	gender	dorm	major	year	school
2424	1	2	93	243	2009	2277
2425	1	0	0	0	0	2152
2426	1	1	95	284	2008	3044
2427	2	1	88	288	2005	1426
2428	1	1	0	256	2006	1384
2429	1	2	89	270	2007	2330
2430	1	1	94	0	2008	1803
2431	1	1	86	241	2009	2422
2432	1	1	95	260	2007	52401
2433	1	2	88	272	2007	1531
2434	1	2	88	271	2009	1322
2435	1	1	86	271	0	2849
2436	1	1	88	284	2007	0
2437	1	2	92	0	2008	2779
2438	1	2	91	288	2008	50034
2439	1	2	89	277	2007	1384
2440	1	2	94	240	2007	2766
2441	2	0	88	281	2004	2669
2442	1	1	91	257	2008	2092
2443	1	1	89	260	2007	2869
2444	1	2	90	257	0	1331
2445	1	1	90	238	2009	24939
2446	1	2	91	257	2005	2054
2447	1	2	92	256	2008	50098
2448	1	2	94	253	2007	1734
2449	2	1	89	284	2005	2824
2450	1	2	91	284	2007	1808
2451	1	2	90	274	2008	50622
2452	1	1	92	253	0	2696
2453	1	1	94	260	2006	2509
2454	5	2	0	247	0	0
2455	1	1	93	242	2007	2152
2456	1	2	87	261	2008	2668
2457	1	1	90	284	2009	50975
2458	1	1	87	285	2006	20747
2459	1	2	94	0	2009	1734
2460	1	2	94	270	2008	50107
2461	1	2	89	248	2005	1596
2462	1	2	86	253	2009	2049
2463	1	1	91	0	2009	2702
2464	1	1	93	260	2008	1322
2465	1	1	0	262	0	2663
2466	2	2	0	242	2004	2663
2467	1	1	90	246	2006	0
2468	1	1	93	260	0	2902
2469	1	2	87	242	2007	2346
2470	1	1	90	263	2008	50008
2471	1	1	90	261	2006	1823
2472	1	2	89	281	2007	2460
2473	1	1	90	287	2005	2623
2474	1	1	86	257	2009	804
2475	1	2	87	283	2009	1756
2476	1	1	0	270	0	50156
2477	1	1	93	0	0	0
2478	1	2	87	257	2007	2760
2479	1	1	94	261	2006	50225
2480	1	1	0	246	2006	0
2481	1	1	0	0	2007	0
2482	1	2	93	261	2008	2422
2483	2	2	93	271	2005	1940
2484	1	1	95	241	2007	2895
2485	1	2	93	238	2005	50028
2486	1	2	95	270	2008	1934
2487	1	2	92	242	0	2667
2488	1	1	0	272	2006	2208
2489	1	0	0	281	2007	50325
2490	2	2	0	269	2005	50844
2491	1	1	95	281	2009	1429
2492	1	2	93	259	2007	53759
2493	2	2	94	242	2005	1962
2494	1	2	91	248	2005	1595
2495	2	1	0	285	2005	50485
2496	2	1	92	285	2005	2701
2497	1	1	95	239	2008	2193
2498	1	1	87	288	2007	50864
2499	1	2	92	0	2007	3065
2500	1	2	88	242	2007	52131
2501	1	1	94	242	2006	1596
2502	1	1	91	0	2009	2623
2503	1	2	92	0	2008	2327
2504	1	2	94	281	2008	1741
2505	1	0	93	270	2007	3034
2506	1	1	95	284	2009	2761
2507	1	1	93	0	2009	3118
2508	1	2	91	284	2005	3021
2509	1	2	93	253	2007	2021
2510	1	1	90	269	2008	2093
2511	1	1	88	273	2008	1594
2512	1	2	94	0	2008	1963
2513	1	2	90	238	2006	2623
2514	1	0	90	238	2008	2861
2515	1	2	87	261	2007	3121
2516	1	1	94	242	2008	1734
2517	1	1	89	284	0	1552
2518	1	1	87	0	2008	2581
2519	1	2	93	289	2008	2794
2520	1	1	89	266	0	1268
2521	1	1	89	278	0	2272
2522	1	1	93	284	0	2696
2523	1	2	90	236	2006	3057
2524	1	0	0	0	0	0
2525	2	1	92	270	2002	1734
2526	1	1	88	238	2006	2228
2527	1	1	91	271	2006	2760
2528	1	1	91	238	2009	1429
2529	1	2	92	255	0	0
2530	1	1	95	284	2008	2753
2531	1	1	95	268	2007	2881
2532	1	2	93	277	2008	1803
2533	1	1	93	273	0	1269
2534	1	1	87	273	2007	2756
2535	1	1	87	271	2007	1803
2536	1	1	93	270	2009	0
2537	1	2	0	274	0	1317
2538	1	2	93	253	2006	2190
2539	1	1	93	236	0	2714
2540	1	2	95	239	2007	2381
2541	2	2	92	235	2005	2397
2542	1	2	91	271	2006	2734
2543	1	2	95	261	2007	2490
2544	1	2	93	281	2007	1732
2545	1	1	90	244	2007	2780
2546	1	1	91	257	2008	2766
2547	1	2	94	0	0	0
2548	1	0	0	0	0	0
2549	1	2	88	247	2007	3012
2550	1	1	93	284	2006	50165
2551	1	1	87	0	2009	1933
2552	1	1	95	260	2008	2191
2553	1	1	94	272	2005	1849
2554	1	2	94	0	2008	51125
2555	1	1	87	260	2005	2305
2556	1	1	90	287	2006	1450
2557	1	2	92	272	2007	50336
2558	1	1	89	285	2006	2430
2559	1	2	94	284	2008	0
2560	1	2	91	241	2009	2248
2561	1	1	88	253	2006	2868
2562	1	1	0	257	2006	2093
2563	1	1	91	267	2006	2760
2564	1	0	0	0	0	0
2565	1	2	87	271	2008	2790
2566	1	1	91	241	2009	2688
2567	1	1	88	284	0	2661
2568	1	1	95	284	2008	2861
2569	1	1	93	0	2008	2802
2570	1	1	92	242	2008	15817
2571	1	1	86	284	2008	2277
2572	1	1	90	287	2008	3864
2573	1	2	94	237	2007	2054
2574	1	2	91	256	2009	1944
2575	1	1	95	0	2008	2702
2576	1	2	91	268	2005	0
2577	1	2	95	0	2008	2784
2578	1	1	88	0	0	2191
2579	1	1	91	277	0	50293
2580	1	1	89	275	2009	1980
2581	1	2	92	257	2009	2554
2582	1	2	94	281	2008	2868
2583	1	1	86	0	2008	3118
2584	1	2	90	248	2006	0
2585	1	0	89	235	2006	50499
2586	1	1	94	0	2009	1389
2587	1	1	87	250	2006	2805
2588	1	1	95	254	2006	3052
2589	1	1	86	284	2007	1699
2590	1	2	91	270	2009	2674
2591	1	1	94	284	2007	2836
2592	1	1	86	287	2006	2182
2593	5	2	0	247	2005	0
2594	2	2	0	270	2005	1544
2595	1	2	92	284	2006	2836
2596	1	1	0	236	2007	0
2597	1	1	93	284	2008	1595
2598	1	2	0	0	0	1604
2599	1	2	0	0	0	52783
2600	1	2	92	0	2008	2702
2601	1	1	91	270	2009	2304
2602	1	1	94	242	2007	1963
2603	2	2	92	287	2005	2322
2604	1	0	86	247	2006	1293
2605	1	2	91	257	2009	2849
2606	1	1	87	269	2007	1744
2607	1	2	92	242	0	7502
2608	1	1	86	257	2009	1604
2609	1	1	0	0	2008	50054
2610	1	1	88	241	0	3133
2611	2	2	86	264	2004	2021
2612	1	1	92	287	2006	2155
2613	1	2	90	266	2009	2895
2614	1	1	95	261	0	1741
2615	1	1	89	238	2009	50500
2616	1	2	89	259	2007	3012
2617	1	1	88	256	2006	0
2618	1	1	95	270	0	3042
2619	1	2	93	277	0	1738
2620	1	1	87	270	2006	1653
2621	1	1	90	284	2009	2871
2622	1	1	89	236	2008	1545
2623	1	1	90	270	2008	1384
2624	1	1	88	279	2009	2597
2625	1	0	0	0	0	0
2626	1	1	0	253	2006	25843
2627	1	2	93	260	2008	1389
2628	1	2	88	0	2009	2156
2629	1	2	87	244	2007	2599
2630	1	1	94	285	0	50521
2631	1	1	86	284	2008	1274
2632	1	2	89	0	2009	1426
2633	1	2	88	243	2006	2439
2634	2	1	91	253	2005	2716
2635	1	2	95	257	2007	2747
2636	1	2	95	260	2007	52401
2637	1	2	94	281	2007	3208
2638	1	1	0	242	2006	2868
2639	1	1	92	241	2008	2593
2640	1	1	0	238	0	0
2641	1	2	91	275	0	2230
2642	1	1	95	287	2009	2346
2643	1	1	89	284	2008	1429
2644	1	1	90	248	2005	2505
2645	1	2	92	235	2006	2397
2646	1	1	90	0	2008	2288
2647	1	2	93	281	2004	2716
2648	1	2	86	281	2009	53759
2649	1	1	95	267	2006	50500
2650	2	2	92	281	2005	1656
2651	1	1	90	285	2008	1797
2652	1	1	88	239	2008	1783
2653	1	1	90	287	0	54011
2654	1	1	0	236	0	1736
2655	1	2	91	253	2008	2702
2656	1	1	0	267	2007	2355
2657	1	2	88	248	2006	0
2658	1	1	0	284	2005	52491
2659	1	1	93	285	2007	2223
2660	1	1	87	261	2007	1566
2661	1	2	87	253	0	11123
2662	1	2	87	284	2009	2849
2663	1	1	94	259	0	3062
2664	1	1	86	279	2006	2702
2665	1	2	94	249	2008	2881
2666	1	2	89	261	2009	2599
2667	1	1	0	242	2008	2702
2668	5	1	0	277	0	50864
2669	1	2	87	281	2006	1595
2670	2	1	0	235	2005	50905
2671	1	1	94	241	2007	60215
2672	1	2	92	260	0	0
2673	1	1	90	238	2009	1714
2674	1	1	94	253	0	3057
2675	1	2	90	0	2008	51520
2676	2	1	94	236	2005	2381
2677	1	2	92	244	2007	50772
2678	1	1	91	268	2008	2008
2679	1	1	94	284	2007	2893
2680	2	2	89	236	2005	1654
2681	1	1	86	270	2006	1866
2682	1	1	90	285	2006	1277
2683	1	1	90	267	2007	2850
2684	5	2	90	263	2008	0
2685	1	2	90	257	2008	2227
2686	1	2	87	0	2009	51520
2687	1	2	91	248	2007	50055
2688	1	1	87	256	2007	2802
2689	1	1	92	241	2008	5224
2690	1	2	88	248	2009	2381
2691	1	1	91	0	0	0
2692	1	1	91	287	2007	0
2693	1	2	87	275	2008	2422
2694	1	1	87	242	2006	2055
2695	1	2	90	255	2005	1846
2696	1	1	91	270	2006	1797
2697	1	1	87	261	2007	3118
2698	1	2	94	240	2008	2753
2699	1	2	91	287	2008	1333
2700	1	1	88	239	0	2714
2701	1	1	92	244	2007	0
2702	1	2	88	0	2008	50098
2703	1	1	95	289	2008	2490
2704	1	2	86	242	0	1512
2705	2	2	89	241	2005	50036
2706	1	1	86	266	2009	54277
2707	1	1	94	239	2008	50616
2708	1	2	86	0	2008	50392
2709	1	1	87	260	2009	2376
2710	1	1	94	236	2009	3057
2711	1	2	93	281	2007	1272
2712	1	1	94	246	2007	3058
2713	1	2	0	235	2006	2596
2714	1	1	91	261	2006	50633
2715	1	2	90	257	2007	54139
2716	1	1	92	269	2008	50964
2717	1	2	91	257	2008	1506
2718	1	1	88	271	2005	1914
2719	1	1	91	289	2006	55795
2720	1	2	94	278	2009	2672
2721	1	1	93	270	2008	2381
2722	1	2	90	284	2008	2702
2723	1	1	93	254	2007	2748
2724	1	2	88	248	0	2788
2725	1	1	93	0	2009	50017
2726	1	1	93	0	2009	3118
2727	1	2	89	260	0	0
2728	1	2	90	236	2007	3049
2729	1	1	93	288	2007	2381
2730	1	1	89	270	0	16661
2731	1	2	0	235	2005	2677
2732	1	2	87	242	2007	2849
2733	1	1	86	253	2008	2564
2734	1	1	0	0	2008	2983
2735	1	0	0	0	0	0
2736	2	1	0	287	2005	2381
2737	2	2	90	285	2005	2811
2738	1	2	93	271	2006	2166
2739	1	2	93	242	2007	1607
2740	1	2	91	284	2006	50276
2741	1	2	92	248	0	50864
2742	1	1	86	268	0	1462
2743	1	2	95	281	2006	2052
2744	1	1	91	270	0	2239
2745	2	2	93	256	2005	1996
2746	1	1	92	261	2009	51125
2747	1	1	92	259	2007	2702
2748	1	1	86	262	2007	53663
2749	1	1	89	284	2008	50219
2750	1	1	91	260	2007	3118
2751	1	2	90	238	0	0
2752	1	2	93	260	2008	1655
2753	1	1	86	241	2006	0
2754	1	1	92	241	0	1382
2755	1	1	91	0	0	0
2756	1	1	92	260	2008	2396
2757	1	1	86	270	2007	2581
2758	1	1	88	241	2007	51450
2759	1	1	88	0	2009	1492
2760	1	1	95	284	2007	1732
2761	1	2	93	268	2007	2411
2762	1	1	86	256	2007	1797
2763	1	2	95	251	2006	1697
2764	1	1	92	0	2007	2596
2765	1	2	94	281	2009	2596
2766	1	0	0	0	0	0
2767	1	2	94	241	2008	2413
2768	2	1	87	270	2005	2041
2769	1	0	0	0	0	2561
2770	2	1	0	285	2005	52304
2771	2	2	86	284	2005	3491
2772	1	2	87	281	2008	2702
2773	2	1	93	281	2004	1736
2774	1	1	90	273	2007	2686
2775	1	1	89	283	2006	1655
2776	1	2	88	0	0	1666
2777	1	2	94	268	2008	2867
2778	1	1	87	261	0	5243
2779	1	0	0	0	0	0
2780	1	1	93	285	2007	52088
2781	1	2	88	244	2004	2856
2782	1	2	92	242	2007	1734
2783	2	2	87	248	2004	2868
2784	1	1	93	256	2008	2870
2785	1	2	90	274	2007	2495
2786	2	1	93	236	2005	1447
2787	2	2	89	253	2005	50363
2788	1	2	93	261	2008	3029
2789	1	2	95	253	2008	2414
2790	1	1	94	284	2009	2207
2791	1	2	86	242	2009	1279
2792	1	2	89	250	0	2615
2793	1	1	90	270	2004	2861
2794	1	1	94	256	2008	0
2795	1	0	0	0	0	0
2796	1	2	91	284	2007	3022
2797	1	2	88	255	2006	2902
2798	1	2	93	256	2007	3020
2799	1	1	87	285	2009	0
2800	1	1	93	281	2005	2605
2801	1	2	87	278	2005	2644
2802	1	1	93	261	2006	1959
2803	2	1	91	284	2004	2597
2804	1	1	95	241	2008	1509
2805	2	1	88	246	2005	2359
2806	1	2	87	284	2008	1269
2807	1	2	92	260	2008	2702
2808	1	1	87	236	2009	2665
2809	1	2	90	0	2007	2850
2810	1	1	90	238	2007	2241
2811	1	1	87	270	2008	1338
2812	1	2	93	271	2007	1289
2813	1	1	86	270	2006	1763
2814	1	1	95	238	2007	1382
2815	1	1	94	284	0	50541
2816	1	2	87	257	2007	2523
2817	1	2	93	289	2009	2714
2818	1	2	90	247	2006	0
2819	1	1	94	236	2006	2548
2820	1	1	91	284	2009	50107
2821	1	1	90	287	2008	1381
2822	1	2	87	263	2008	2303
2823	1	1	88	247	2007	1730
2824	1	1	95	0	2008	2696
2825	1	1	90	281	2008	3030
2826	1	1	91	271	2008	15875
2827	1	1	92	281	2006	1654
2828	1	0	0	0	0	0
2829	1	1	86	284	0	51563
2830	1	2	88	247	2009	1870
2831	1	1	91	267	2008	2767
2832	1	1	93	284	2006	50210
2833	1	2	90	257	2008	1420
2834	1	2	94	259	0	0
2835	1	1	90	257	2006	2861
2836	1	2	93	274	2008	2824
2837	1	2	86	256	2008	25825
2838	1	2	88	279	2007	1944
2839	1	1	94	273	2007	2753
2840	1	1	94	260	2006	1447
2841	1	2	95	253	0	2805
2842	1	2	95	248	2009	2761
2843	1	0	0	0	0	0
2844	1	1	87	261	2007	1389
2845	1	1	90	289	2008	1714
2846	1	1	90	0	0	50568
2847	1	2	86	271	2008	1808
2848	1	2	95	246	2009	0
2849	1	1	0	242	2005	61382
2850	1	2	92	253	2009	2155
2851	1	2	87	281	2008	2048
2852	1	2	90	278	2008	1272
2853	1	1	90	283	2009	1803
2854	1	1	86	241	2006	50500
2855	1	1	88	269	2006	2788
2856	2	1	93	281	2005	2268
2857	1	2	0	285	2006	2499
2858	1	1	92	235	2006	2702
2859	1	1	92	242	2008	20681
2860	1	2	95	238	2008	1909
2861	1	1	91	242	0	1912
2862	1	2	93	0	2007	50143
2863	1	1	89	267	2008	2443
2864	1	1	86	262	2008	3120
2865	1	1	90	261	2007	2209
2866	1	0	0	0	0	0
2867	2	1	92	261	2005	2587
2868	2	2	94	257	2005	1760
2869	1	1	95	261	2007	1800
2870	1	2	86	239	0	2803
2871	1	1	95	236	2007	2330
2872	1	1	91	0	0	1654
2873	1	0	89	0	0	2353
2874	1	1	87	270	2006	1676
2875	1	1	90	270	2007	2893
2876	2	2	87	289	2004	2241
2877	1	2	0	284	2006	1317
2878	1	2	94	257	0	1272
2879	1	1	0	261	2008	50210
2880	1	1	0	238	2007	2839
2881	1	1	92	259	2005	2969
2882	1	1	93	241	2008	50864
2883	1	2	92	247	2006	2426
2884	1	2	95	255	2006	53719
2885	1	2	94	284	2009	1518
2886	1	2	86	244	0	50028
2887	1	2	88	241	2007	2089
2888	1	2	87	242	2006	1595
2889	1	1	91	287	2008	1531
2890	1	1	88	281	2006	1805
2891	1	2	92	236	2007	2779
2892	1	2	95	236	2007	1267
2893	1	1	90	270	2008	0
2894	1	1	90	270	2006	50747
2895	1	1	86	242	2006	819
2896	1	1	87	0	2009	2422
2897	1	0	86	270	0	2597
2898	2	1	89	285	2005	2426
2899	1	1	88	273	2007	2191
2900	1	1	87	238	2008	1850
2901	1	1	90	256	2008	53663
2902	1	1	88	273	2007	2844
2903	1	1	95	268	2006	2052
2904	2	2	94	270	2005	2241
2905	1	1	91	269	2007	1658
2906	1	2	89	284	2007	1606
2907	1	1	93	242	2006	0
2908	2	1	92	285	2005	52837
2909	2	2	88	269	2003	0
2910	1	2	94	257	2006	2304
2911	1	1	90	287	2007	2505
2912	1	1	86	235	0	2355
2913	1	2	86	284	2006	0
2914	1	1	95	260	2009	2495
2915	1	2	91	277	2007	50165
2916	1	0	0	0	0	0
2917	1	1	88	261	2006	0
2918	2	1	90	267	2005	2323
2919	1	2	91	0	0	2193
2920	1	2	92	284	2007	2688
2921	1	1	91	0	2008	1870
2922	1	1	86	253	2008	2152
2923	1	1	89	268	2007	1694
2924	1	1	93	284	2009	2788
2925	1	2	86	271	2009	1604
2926	1	1	86	270	2006	2959
2927	1	0	95	255	2007	1311
2928	1	2	86	253	2007	1429
2929	2	1	0	284	0	1606
2930	1	1	92	253	0	2303
2931	1	1	0	242	2006	1594
2932	1	2	91	282	2009	1450
2933	1	1	93	284	2007	1382
2934	1	1	87	242	2006	1596
2935	1	2	90	238	0	50353
2936	1	2	89	273	0	2673
2937	1	1	93	270	2006	1996
2938	1	1	94	241	2008	2696
2939	1	1	88	244	2007	2696
2940	2	2	87	275	2004	2800
2941	1	2	93	278	2006	1977
2942	1	2	90	238	2006	2097
2943	1	1	93	268	0	2665
2944	1	2	88	260	2008	2078
2945	1	1	92	239	2007	1346
2946	1	2	86	257	2006	0
2947	1	2	93	256	2009	2152
2948	1	2	86	257	2007	1429
2949	2	0	89	257	2005	2460
2950	1	1	95	242	2007	52108
2951	1	2	93	241	2009	1996
2952	1	2	93	242	2006	2587
2953	1	1	95	242	0	2193
2954	1	2	0	236	2007	50534
2955	1	1	87	241	2006	574
2956	1	1	93	239	0	2702
2957	1	1	86	235	2006	2257
2958	1	2	92	243	2007	1384
2959	1	2	87	270	2008	2221
2960	1	1	86	259	2006	51755
2961	1	2	88	279	2008	2388
2962	2	2	90	277	2005	1824
2963	2	1	0	270	2005	1870
2964	1	2	0	239	2005	1384
2965	1	2	87	0	2008	50219
2966	1	2	89	0	2009	3058
2967	1	2	95	247	2006	0
2968	1	0	0	0	0	0
2969	1	2	93	284	2009	50262
2970	1	2	87	274	0	2405
2971	1	1	90	257	2009	50257
2972	1	1	95	261	2006	2327
2973	1	1	88	260	2009	2686
2974	5	2	93	279	2004	0
2975	1	2	92	268	2008	50098
2976	1	2	0	242	2008	50117
2977	1	2	90	257	2007	2135
2978	1	1	93	256	2004	1322
2979	1	2	92	246	2007	2714
2980	1	2	94	242	2008	2753
2981	1	2	94	242	2007	2272
2982	1	1	89	238	0	2959
2983	1	1	86	287	2007	2761
2984	1	2	90	257	2009	1429
2985	1	2	90	270	0	1606
2986	1	1	89	285	2008	3004
2987	1	1	88	271	2007	1783
2988	1	1	86	281	2006	2896
2989	2	1	93	241	2005	2193
2990	1	1	86	256	2007	5852
2991	1	2	89	242	2008	2597
2992	1	2	94	257	2007	2641
2993	1	1	95	284	2007	50975
2994	1	1	93	256	2008	50521
2995	1	1	93	284	2009	50500
2996	1	1	0	0	2007	3748
2997	1	2	0	285	2004	2871
2998	4	1	0	0	0	2767
2999	2	1	90	257	2004	9326
3000	1	0	0	0	0	0
3001	1	0	87	270	2007	1608
3002	1	2	89	281	2008	2849
3003	1	1	93	284	2006	1382
3004	2	1	92	242	2005	1606
3005	1	0	0	284	2007	2686
3006	1	1	86	0	2008	2022
3007	1	1	94	235	2006	1996
3008	1	2	88	244	0	1817
3009	1	2	93	284	2004	50864
3010	1	2	94	242	2008	2823
3011	1	2	94	284	2008	52401
3012	1	1	91	0	0	3110
3013	1	1	86	262	0	0
3014	1	0	0	0	0	0
3015	2	2	0	239	2005	0
3016	1	2	88	264	2008	1787
3017	1	0	92	285	2007	2093
3018	1	2	94	253	2009	2054
3019	1	1	86	284	2009	2054
3020	1	1	94	273	0	2741
3021	1	1	95	260	2009	50640
3022	1	1	86	256	2008	2439
3023	1	2	94	253	2006	2832
3024	1	1	90	275	2008	50254
3025	1	1	89	284	2006	1311
3026	1	1	92	0	2007	3030
3027	1	2	92	242	2006	2130
3028	1	1	0	284	2007	0
3029	1	1	87	268	2008	1363
3030	1	1	90	238	2007	1473
3031	1	0	0	0	0	0
3032	2	1	0	270	2005	50122
3033	1	1	94	271	2009	0
3034	1	1	91	0	2008	2903
3035	1	1	92	246	0	1384
3036	2	2	92	270	2005	1850
3037	1	1	95	268	2008	2700
3038	1	2	87	274	2007	50028
3039	1	1	88	271	2007	1267
3040	1	2	86	289	2008	1320
3041	1	1	93	271	2007	2755
3042	1	2	92	253	2009	50975
3043	1	1	86	0	2008	9128
3044	2	2	86	289	2004	2725
3045	1	2	92	242	2008	2062
3046	1	2	93	0	0	2672
3047	1	2	86	270	2007	1681
3048	1	1	86	242	2007	2416
3049	1	1	91	262	2008	1338
3050	1	1	93	287	2006	2800
3051	2	1	87	246	2005	2294
3052	1	2	92	239	2007	2454
3053	1	1	87	242	2009	2422
3054	1	2	92	243	2009	2355
3055	1	2	0	242	2006	2581
3056	1	1	95	284	2007	50879
3057	1	1	91	262	2008	1996
3058	1	2	0	285	2006	2725
3059	1	2	88	242	2008	50356
3060	1	2	94	281	2008	2178
3061	1	1	89	256	2006	5852
3062	1	2	89	242	0	0
3063	1	1	93	284	2007	2755
3064	4	1	0	0	0	0
3065	2	2	93	253	2005	1594
3066	1	0	91	241	2008	2856
3067	2	1	89	253	2005	50042
3068	1	1	95	271	2009	2054
3069	1	2	91	260	2009	2233
3070	1	2	92	284	2006	2905
3071	1	2	86	250	2008	1305
3072	1	2	88	256	2007	2177
3073	1	2	89	281	2007	1638
3074	1	1	90	287	2006	2198
3075	1	2	0	249	0	0
3076	2	0	0	0	0	0
3077	1	1	94	268	2009	1730
3078	1	1	86	239	2008	1777
3079	1	1	92	242	2008	0
3080	1	1	86	270	2007	0
3081	1	1	90	287	0	1326
3082	1	1	86	284	2009	2514
3083	1	2	89	253	2005	3062
3084	1	1	0	284	2008	1607
3085	1	1	86	0	2008	1525
3086	1	2	0	0	0	0
3087	1	1	92	284	2006	1384
3088	2	1	0	236	2005	2623
3089	1	1	90	0	2008	1936
3090	1	1	95	260	2008	1607
3091	1	2	86	0	2008	2849
3092	1	2	89	280	2007	1272
3093	1	0	0	0	0	0
3094	1	2	88	241	2006	2597
3095	1	2	0	248	2007	1664
3096	1	1	87	241	2008	2905
3097	1	2	0	257	2006	1317
3098	1	1	93	260	2008	50261
3099	1	1	90	0	2009	2736
3100	1	1	0	0	0	2413
3101	2	2	89	267	2005	2113
3102	1	2	93	257	2006	1599
3103	1	1	87	252	2006	6139
3104	1	2	90	257	2009	2856
3105	1	2	0	282	2008	2292
3106	1	1	0	238	0	54074
3107	1	0	0	0	0	0
3108	1	1	86	272	2008	2203
3109	1	2	0	261	0	0
3110	1	0	0	0	0	0
3111	1	2	87	285	2006	1763
3112	1	1	91	242	2008	2849
3113	1	1	94	281	2009	2622
3114	1	1	92	0	2008	2849
3115	1	1	87	284	0	2749
3116	1	0	91	288	2007	51804
3117	1	1	87	284	2006	2608
3118	1	2	0	283	2006	0
3119	2	1	0	257	2005	50918
3120	1	1	95	243	2009	50023
3121	1	1	93	284	2007	2620
3122	1	0	0	0	0	0
3123	1	2	86	272	2005	2381
3124	1	2	86	254	2008	5336
3125	1	1	91	285	0	50504
3126	1	2	87	239	2007	0
3127	1	1	95	288	2007	2747
3128	2	1	91	248	0	0
3129	1	1	89	284	0	1506
3130	1	2	89	284	0	2725
3131	1	2	86	284	2009	50353
3132	1	2	0	252	2007	0
3133	1	2	86	257	2008	1504
3134	1	2	94	256	2004	2670
3135	1	2	90	0	2008	2355
3136	1	0	0	0	0	0
3137	1	1	88	0	2008	1473
3138	1	2	88	277	0	0
3139	1	2	92	266	2009	1272
3140	1	1	87	0	2008	50058
3141	1	1	92	242	2009	1277
3142	1	2	91	252	2006	1320
3143	1	2	95	284	0	0
3144	1	2	90	238	2006	2618
3145	1	2	92	242	2006	55575
3146	1	1	90	284	2009	2210
3147	1	1	88	271	2009	1734
3148	1	2	94	270	2007	0
3149	1	2	88	285	2006	1507
3150	1	1	91	284	2008	3032
3151	1	1	90	235	2006	1662
3152	1	1	89	0	0	2291
3153	2	2	92	253	2005	3058
3154	1	2	92	284	2006	1272
3155	1	1	91	284	2004	2381
3156	1	1	87	287	2008	50219
3157	1	2	92	243	2008	2327
3158	1	1	89	243	2006	2753
3159	1	1	0	266	2006	1512
3160	1	1	90	241	2007	50459
3161	1	2	88	271	2004	2472
3162	1	1	0	236	2007	3030
3163	1	2	92	255	2006	2780
3164	1	1	92	272	2006	2089
3165	1	1	95	284	2006	2867
3166	1	1	94	273	2007	1382
3167	1	1	92	266	2007	2702
3168	1	1	87	235	2007	2599
3169	1	2	88	255	2007	2674
3170	1	1	93	0	0	2439
3171	1	1	86	289	2008	1596
3172	1	1	89	0	2004	2191
3173	1	2	91	273	2007	52401
3174	1	2	0	270	2006	1951
3175	1	1	93	242	2006	3123
3176	1	1	86	238	2006	1279
3177	1	2	86	289	2009	3068
3178	1	0	0	0	0	0
3179	1	1	89	241	2007	2824
3180	1	1	87	262	0	51125
3181	1	1	94	288	2007	2792
3182	1	2	90	241	2005	2305
3183	1	2	89	253	2005	2578
3184	1	2	86	270	2007	2308
3185	1	1	87	285	2009	2767
3186	1	1	90	0	2009	1545
3187	1	2	86	247	2006	2018
3188	1	2	91	275	0	1608
3189	1	1	92	284	2006	2233
3190	2	1	90	270	2005	1747
3191	1	2	90	285	2006	2617
3192	1	1	89	238	2007	50622
3193	1	1	90	287	2006	50315
3194	1	2	0	266	0	1317
3195	1	1	94	284	0	0
3196	1	1	95	285	2006	50363
3197	1	1	93	263	2007	0
3198	1	1	90	270	2007	2581
3199	1	1	86	238	2006	50343
3200	1	1	89	241	2008	2323
3201	1	2	87	241	2009	2422
3202	1	1	89	284	2008	2696
3203	1	1	94	244	2009	50165
3204	1	2	90	242	2009	1672
3205	1	2	93	259	2007	2753
3206	1	2	93	241	2005	53030
3207	1	2	94	253	2005	2355
3208	1	2	87	284	2008	2505
3209	1	2	0	257	2007	1360
3210	1	1	94	262	2007	2178
3211	1	1	88	240	2008	2578
3212	1	2	87	235	0	0
3213	1	1	86	284	2008	0
3214	1	1	94	253	2009	2304
3215	2	0	93	243	2005	1492
3216	1	2	88	248	0	2844
3217	1	2	95	268	2006	2052
3218	1	1	92	262	2006	2041
3219	1	1	93	0	2007	2919
3220	1	1	95	235	2007	3004
3221	1	1	86	271	2008	2277
3222	1	2	86	243	2005	2803
3223	1	1	90	287	2006	2241
3224	1	2	86	271	2008	25546
3225	1	1	91	289	2009	50640
3226	1	1	0	260	0	51125
3227	1	1	90	270	2008	2677
3228	1	2	94	266	2008	0
3229	1	1	93	283	2006	2749
3230	2	1	0	0	0	0
3231	1	2	0	0	2008	2227
3232	1	2	89	0	2009	1518
3233	1	1	93	0	2009	2355
3234	1	2	88	278	2008	55170
3235	2	2	89	253	2004	1496
3236	1	1	0	287	2007	50135
3237	1	1	88	271	2007	1311
3238	1	1	92	271	2006	52116
3239	1	2	92	235	2009	1272
3240	1	1	86	0	2009	1872
3241	1	1	89	284	2006	1543
3242	1	2	88	253	2007	50529
3243	1	1	93	256	2006	1945
3244	1	1	89	270	2007	2816
3245	1	1	89	236	2006	0
3246	1	1	92	0	2009	1511
3247	1	1	92	242	2006	2757
3248	1	2	0	277	0	1942
3249	1	2	90	257	2008	50541
3250	1	1	87	235	2005	0
3251	1	1	93	236	2007	2054
3252	1	1	94	279	2006	2381
3253	1	2	0	262	0	50028
3254	2	0	93	257	2005	50652
3255	1	1	90	246	2007	50225
3256	1	2	0	0	0	2365
3257	1	1	92	235	2005	1384
3258	1	2	90	277	2006	1596
