node	student	gender	dorm	major	year	school
885	1	1	306	53	2008	18089
886	1	1	306	9	2006	53909
887	1	1	322	11	2009	17532
888	1	2	296	4	2008	4729
889	5	1	298	77	2005	16815
890	1	2	293	77	2007	50005
891	2	2	0	72	0	3524
892	1	1	328	77	2007	17805
893	2	1	298	46	2005	3944
894	1	1	0	83	2006	17846
895	1	1	322	13	2008	9542
896	1	1	325	76	2006	3697
897	1	1	307	14	2009	17307
898	1	1	310	24	2008	17404
899	1	1	322	77	2009	19175
900	1	1	297	31	2006	50384
901	2	1	0	65	2005	17044
902	1	1	294	0	2008	1608
903	1	2	305	6	2009	55630
904	1	1	0	4	2006	21781
905	2	2	0	39	2005	3840
906	1	1	0	59	2007	9434
907	1	2	306	28	2006	16709
908	1	2	0	72	2007	17001
909	1	0	0	0	0	0
910	1	2	322	51	2009	53720
911	1	1	0	53	2009	17850
912	1	1	322	28	2008	19443
913	1	0	0	0	0	0
914	1	1	306	46	2005	15952
915	5	1	0	9	2005	11134
916	2	2	310	39	2004	18071
917	1	1	0	77	2007	16444
918	1	2	319	12	2007	53853
919	1	2	328	39	2007	16718
920	1	1	0	12	2006	16213
921	1	2	306	39	2007	22480
922	1	2	305	0	2009	16383
923	1	1	298	34	2008	17713
924	1	2	0	0	2007	53909
925	1	1	296	62	0	6139
926	1	1	298	77	2005	17035
927	1	2	322	53	2009	6230
928	2	1	0	38	2004	9414
929	1	1	318	5	0	54873
930	1	1	0	72	2009	0
931	2	2	0	77	2005	9739
932	1	1	325	51	2008	2569
933	5	2	331	76	2005	50077
934	1	1	298	3	2007	9768
935	1	2	0	12	2007	17636
936	1	2	305	7	2009	51125
937	1	1	0	4	2009	10289
938	1	2	310	0	2008	17853
939	1	2	310	6	2008	53853
940	2	2	0	82	2004	17840
941	1	0	293	28	2006	55042
942	1	2	305	24	2009	50070
943	1	1	0	28	2006	17836
944	1	0	298	39	2006	17125
945	1	2	298	72	2007	18039
946	2	2	0	76	2005	51111
947	5	2	0	60	0	14647
948	1	2	322	13	2009	9780
949	2	1	0	9	2005	17505
950	1	2	0	14	0	51465
951	1	1	0	0	2007	50314
952	1	2	0	9	2008	50000
953	1	1	294	14	2006	53523
954	2	1	0	0	2003	50370
955	1	2	0	45	2008	17862
956	2	2	0	7	2004	50438
957	1	2	298	76	2008	18097
958	1	1	298	76	2007	9795
959	2	2	0	18	2005	9569
960	1	1	306	6	2006	3622
961	1	1	0	7	2006	17049
962	1	1	310	53	2008	7470
963	2	1	304	12	2005	21355
964	1	2	322	13	2009	6399
965	2	1	299	38	2005	51986
966	2	2	0	45	2004	17863
967	1	2	307	53	2009	17968
968	1	2	298	18	2008	0
969	1	2	306	24	2006	17880
970	1	1	0	77	2006	50484
971	1	2	310	72	2007	3527
972	1	2	298	24	2007	16832
973	3	2	0	25	0	3571
974	1	0	0	0	0	0
975	3	2	298	76	2006	50002
976	1	1	293	7	2008	19757
977	1	2	0	4	2005	17715
978	1	2	293	53	2008	9763
979	2	2	0	7	2004	17857
980	1	2	310	0	2008	17273
981	1	2	322	53	2008	18123
982	1	1	0	60	2009	18760
983	1	2	327	76	2007	0
984	1	1	298	0	2008	17211
985	1	1	293	14	2007	16227
986	1	2	322	9	2008	3576
987	1	1	293	6	2008	21022
988	1	2	290	24	2006	17454
989	5	1	0	53	2008	26420
990	1	1	310	46	2008	2322
991	1	2	327	7	2008	17725
992	5	2	0	14	0	0
993	1	0	295	76	2007	50909
994	1	1	325	6	2008	25890
995	1	1	325	78	2006	17044
996	1	1	306	9	2006	17345
997	1	1	310	76	2008	4582
998	2	2	0	72	2004	12221
999	1	2	322	26	2009	17927
1000	1	1	306	7	2006	16746
1001	1	1	298	7	2007	10265
1002	1	2	306	14	2007	17763
1003	2	2	303	39	2005	17330
1004	2	2	0	18	2004	25522
1005	1	2	296	61	2008	53909
1006	2	2	0	76	2004	3674
1007	1	2	293	82	2006	50112
1008	1	1	307	7	2009	16985
1009	5	1	0	38	2004	16258
1010	2	2	0	39	2005	50192
1011	1	1	299	15	2006	51846
1012	1	1	0	38	2007	17850
1013	1	2	293	39	2006	17129
1014	1	1	318	86	2006	17030
1015	2	2	0	0	0	50963
1016	1	2	306	28	2006	0
1017	1	2	322	25	2009	9258
1018	1	2	0	43	2004	9327
1019	1	2	322	24	2007	17836
1020	2	2	306	25	2005	20838
1021	1	1	307	77	2008	24100
1022	1	2	291	77	2007	50240
1023	2	1	0	38	2004	17396
1024	1	0	0	0	0	0
1025	1	0	322	76	2009	17081
1026	1	1	299	59	2008	11872
1027	3	2	0	0	0	0
1028	1	1	293	0	2008	18037
1029	1	2	293	76	2008	16261
1030	1	1	299	39	2007	15952
1031	1	1	298	78	2008	16866
1032	1	1	305	26	2009	0
1033	1	0	0	0	0	0
1034	1	2	0	25	2006	0
1035	1	1	0	12	2006	17764
1036	1	1	0	13	2007	51465
1037	1	2	293	18	2006	16510
1038	1	1	322	24	2009	17323
1039	2	2	0	76	2005	3638
1040	1	1	294	7	2006	17840
1041	1	2	0	60	2008	5997
1042	5	2	0	60	2006	16171
1043	1	1	294	77	2006	50204
1044	1	1	0	48	2006	6807
1045	2	1	0	62	2005	17914
1046	1	2	293	76	2008	16774
1047	1	2	305	9	2008	17242
1048	1	0	0	0	0	0
1049	1	2	0	3	2006	52957
1050	2	2	298	43	1996	17022
1051	1	2	322	0	2009	58623
1052	1	1	293	7	2008	17836
1053	1	2	296	4	2008	5984
1054	1	1	306	77	2006	17234
1055	1	2	307	39	2009	17679
1056	2	2	0	48	2005	9771
1057	1	2	300	51	2007	0
1058	1	1	306	76	2007	17030
1059	1	2	297	24	2008	52867
1060	1	2	0	76	2006	0
1061	1	2	293	66	2007	18078
1062	1	2	307	26	2009	9318
1063	1	0	328	6	2007	50159
1064	1	1	322	6	2009	2755
1065	1	1	322	65	2009	17712
1066	1	1	0	24	2008	17858
1067	1	1	298	77	2008	17899
1068	1	2	296	60	2009	0
1069	1	2	307	13	2009	2914
1070	1	2	0	71	2009	0
1071	1	1	0	77	2008	16719
1072	1	1	318	24	2008	17858
1073	1	2	310	40	2008	17846
1074	1	1	293	25	2007	17022
1075	1	2	297	76	2006	16396
1076	2	0	0	0	2004	0
1077	1	2	306	9	2007	9718
1078	1	2	307	7	2009	51060
1079	1	2	305	72	2009	24981
1080	5	1	0	0	2005	18071
1081	5	2	0	70	0	0
1082	1	2	322	0	2009	18077
1083	1	1	0	39	2006	17423
1084	1	2	293	76	2007	21598
1085	1	2	307	14	2009	0
1086	1	0	314	0	2006	17407
1087	1	2	305	0	2009	9477
1088	1	2	0	28	2007	17764
1089	2	0	0	0	0	0
1090	1	1	306	40	2006	50325
1091	2	2	0	51	2005	17326
1092	1	1	305	27	2009	8946
1093	1	1	307	7	2009	19757
1094	5	1	0	0	2005	51060
1095	1	1	306	76	2007	3632
1096	1	2	305	39	2009	17191
1097	1	1	307	0	2009	17834
1098	2	2	0	44	2005	18056
1099	1	1	304	28	2006	50909
1100	1	1	310	72	2007	9442
1101	1	2	0	24	2007	17737
1102	1	1	328	48	2006	17719
1103	1	2	330	24	2006	17149
1104	1	2	290	28	2008	9307
1105	1	1	306	77	2006	17658
1106	1	2	305	14	2009	17069
1107	1	0	300	24	0	17035
1108	1	2	322	11	2009	3617
1109	1	2	298	90	2006	17299
1110	1	2	296	4	2009	20895
1111	1	2	0	14	2006	0
1112	2	2	0	11	2005	4800
1113	1	1	305	76	2009	17763
1114	1	2	325	7	2008	52937
1115	1	1	305	7	2009	50608
1116	1	1	293	76	2006	50131
1117	1	2	317	38	2007	17711
1118	2	2	323	24	2005	17264
1119	2	2	331	76	2005	16774
1120	2	1	0	32	2004	21155
1121	2	1	304	77	2003	51309
1122	1	0	329	51	2007	50909
1123	1	1	306	59	2006	17850
1124	1	0	0	0	0	23621
1125	1	2	305	24	2009	17217
1126	1	2	307	0	2009	17844
1127	1	1	296	60	2009	17819
1128	1	1	299	28	2006	6100
1129	1	2	293	9	2006	17052
1130	1	2	296	60	2006	12969
1131	1	1	0	48	2009	16924
1132	1	2	322	0	2009	16383
1133	1	1	318	7	2007	21605
1134	2	1	0	78	2005	17836
1135	1	1	304	38	2007	17757
1136	1	1	0	6	0	17833
1137	5	0	0	0	0	0
1138	1	2	322	0	0	50043
1139	1	2	293	24	2008	16722
1140	1	2	298	76	2008	3527
1141	2	2	0	71	2005	50786
1142	1	1	0	60	2006	20562
1143	1	1	322	6	2009	50109
1144	1	1	325	28	0	17836
1145	1	2	306	13	2006	15933
1146	1	1	318	28	2006	17081
1147	4	2	0	0	0	0
1148	1	2	322	76	2008	17486
1149	2	2	0	14	2005	9618
1150	1	2	293	28	2007	50138
1151	1	2	325	25	2008	0
1152	1	0	0	0	0	0
1153	1	1	322	0	2009	16692
1154	1	2	331	80	2006	3762
1155	1	2	322	24	2008	50125
1156	2	1	306	76	2005	3697
1157	2	1	0	4	2005	0
1158	1	2	305	11	2009	0
1159	1	1	0	28	0	16158
1160	1	1	298	38	2006	17839
1161	1	2	310	72	2008	53909
1162	2	1	0	76	2005	17191
1163	1	2	305	28	2008	53663
1164	1	1	318	58	2008	5852
1165	1	1	293	0	2008	1789
1166	2	2	0	6	2005	17191
1167	1	2	322	25	2008	17326
1168	2	1	0	82	2004	9262
1169	1	2	310	18	2006	26517
1170	1	2	322	0	2009	50963
1171	1	2	297	25	2006	16924
1172	1	1	305	14	2009	17958
1173	2	2	306	3	2005	6139
1174	1	2	297	66	2006	17918
1175	1	1	305	7	2009	57885
1176	1	2	0	18	0	18097
1177	4	2	0	0	0	51392
1178	1	0	306	51	2007	56033
1179	2	1	0	39	2005	17135
1180	1	1	322	48	2009	17858
1181	1	1	296	62	2009	55799
1182	1	1	298	12	2008	19785
1183	1	1	318	38	0	9148
1184	1	2	0	53	0	0
1185	2	2	0	18	2005	55033
1186	1	2	322	72	2009	0
1187	1	1	0	60	2008	530
1188	1	2	0	45	2005	2072
1189	1	2	0	14	2009	50529
1190	1	1	298	28	2008	3080
1191	1	2	298	65	2007	0
1192	1	1	322	0	2008	2561
1193	1	1	294	7	2007	11099
1194	1	2	305	38	2008	5868
1195	1	1	318	76	2007	17529
1196	1	2	296	60	2008	0
1197	1	2	322	24	2009	51060
1198	2	1	0	78	2004	17556
1199	1	0	0	3	2007	15997
1200	2	2	0	14	2005	9077
1201	2	1	0	0	2005	16024
1202	1	1	298	28	2007	9087
1203	2	1	0	0	0	0
1204	2	2	331	82	2005	17060
1205	1	1	0	4	2008	16590
1206	5	2	0	66	2006	16496
1207	1	1	322	9	2009	59794
1208	1	0	0	71	0	51092
1209	1	2	297	9	2007	17844
1210	1	1	306	28	2006	17946
1211	1	2	306	1	2006	17908
1212	1	2	316	24	2006	17842
1213	2	2	0	78	2005	23342
1214	1	1	0	76	2006	17684
1215	1	2	298	66	2006	17305
1216	2	1	0	77	2004	19648
1217	1	2	307	13	2008	16420
1218	1	2	293	31	2006	133
1219	1	2	0	4	2008	19652
1220	1	1	322	0	2009	15996
1221	5	2	0	53	2005	17908
1222	1	2	306	25	2006	17430
1223	1	2	300	24	0	9618
1224	2	1	0	78	2004	9252
1225	1	1	298	24	2006	17368
1226	1	1	314	76	2008	22211
1227	1	2	293	0	2006	50864
1228	1	1	296	4	2007	0
1229	1	1	306	6	2006	21980
1230	1	1	325	76	2008	17468
1231	1	2	0	76	2007	3755
1232	1	1	0	0	2009	61145
1233	1	2	322	7	2008	2523
1234	1	1	322	53	2009	53909
1235	1	0	0	0	0	0
1236	2	1	0	78	2005	17383
1237	1	2	310	48	2008	17488
1238	1	2	293	24	2007	17108
1239	1	2	322	77	2009	24292
1240	1	2	0	4	2007	17080
1241	2	1	0	77	2004	21669
1242	1	2	305	51	2009	50963
1243	1	2	296	60	2007	20895
1244	1	1	0	24	2006	9414
1245	2	2	0	65	2005	18089
1246	1	1	310	7	2008	17404
1247	2	2	327	24	2002	17129
1248	1	2	293	80	2007	50857
1249	1	2	322	72	0	17261
1250	2	2	0	14	2004	17972
1251	1	2	0	60	2004	0
1252	1	1	293	71	2008	17485
1253	1	1	298	38	2008	16941
1254	1	2	325	53	2007	3714
1255	2	2	0	31	2005	51849
1256	5	0	0	72	2000	9327
1257	1	2	296	4	2006	0
1258	5	2	0	60	2006	51213
1259	1	1	307	77	2009	16774
1260	1	2	325	28	2007	18003
1261	1	2	310	14	2008	9077
1262	1	2	0	4	2005	1894
1263	1	1	0	60	2008	50064
1264	1	1	306	26	2006	17658
1265	1	2	310	66	2007	53909
1266	2	1	0	48	2005	17329
1267	2	1	0	78	2005	17081
1268	1	1	305	84	2009	19562
1269	1	2	305	82	2008	17681
1270	1	2	310	76	2008	16046
1271	1	1	310	77	2008	26395
1272	1	2	303	83	2007	0
1273	1	2	310	43	2006	5852
1274	1	2	0	45	2008	26407
1275	1	2	306	77	2005	0
1276	1	2	307	0	2009	50305
1277	2	1	0	4	2005	10216
1278	1	2	322	51	2009	0
1279	1	1	296	60	2008	9721
1280	1	2	298	65	2008	18130
1281	1	1	0	7	2008	17249
1282	1	1	0	48	2006	17845
1283	2	2	302	71	2005	0
1284	1	2	297	14	2007	17177
1285	1	2	305	7	2009	17847
1286	1	1	0	55	2006	22757
1287	1	1	298	54	2007	17836
1288	1	0	0	0	0	0
1289	1	2	0	60	0	0
1290	1	2	0	60	2007	2054
1291	1	1	307	28	2009	3462
1292	1	1	305	76	2009	53263
1293	1	1	329	82	2006	17161
1294	1	1	322	38	2009	16043
1295	1	1	305	28	2009	17129
1296	2	2	0	24	2005	17956
1297	2	1	0	23	2005	17083
1298	1	2	296	4	2009	9130
1299	2	1	0	3	2005	16727
1300	2	1	306	36	2005	17471
1301	1	1	0	7	2009	50752
1302	1	2	0	77	2006	18133
1303	2	1	0	11	2005	17095
1304	1	2	322	49	2009	10492
1305	2	2	0	24	2005	17275
1306	1	1	322	33	2009	6707
1307	1	1	307	53	2009	57891
1308	1	2	306	83	2008	17764
1309	1	1	0	43	2006	50052
1310	1	1	322	39	2008	51777
1311	1	2	293	89	2005	52031
1312	1	2	325	66	2008	17129
1313	1	1	322	77	2009	16130
1314	1	1	294	33	2006	17850
1315	5	2	0	93	2005	19942
1316	1	2	0	24	2007	2749
1317	2	1	0	11	2005	17764
1318	2	2	0	80	2007	17636
1319	2	1	0	76	2005	53720
1320	1	1	293	54	2008	22927
1321	1	1	0	48	2006	17081
1322	1	2	306	36	2006	17038
1323	1	2	296	4	2008	19444
1324	1	1	322	76	2009	23487
1325	2	1	0	24	2005	17451
1326	1	2	305	76	2009	17488
1327	1	1	305	0	2009	50157
1328	1	1	293	65	2008	3681
1329	1	2	0	31	0	21596
1330	1	1	322	0	2009	0
1331	1	1	314	65	2007	51109
1332	1	2	0	0	0	17352
1333	1	1	307	9	0	9299
1334	1	2	0	39	2008	52692
1335	1	2	295	24	2005	0
1336	1	1	293	11	2007	51831
1337	1	1	0	12	2006	50831
1338	5	1	0	24	2006	21613
1339	1	2	322	0	2009	17082
1340	1	2	322	38	2009	16810
1341	1	1	306	32	2007	53720
1342	1	1	322	77	2009	17908
1343	2	2	0	9	2005	25431
1344	1	1	305	53	2009	0
1345	1	1	0	7	2008	17191
1346	1	2	325	24	2007	6796
1347	1	2	310	13	2008	21788
1348	1	0	0	0	0	0
1349	1	1	322	31	2009	25366
1350	1	2	0	49	2006	16530
1351	2	2	0	24	2003	16754
1352	2	2	297	24	1995	17908
1353	2	1	0	39	2005	0
1354	5	2	0	51	2005	0
1355	1	2	307	76	2007	17115
1356	1	2	322	6	2009	26768
1357	1	2	298	0	2008	50241
1358	1	2	307	76	2009	16929
1359	1	1	294	0	2008	17407
1360	1	2	322	31	2008	16385
1361	1	1	296	60	2007	6560
1362	1	1	306	54	2007	17323
1363	1	1	297	8	2008	17352
1364	4	2	0	0	0	16420
1365	1	2	293	39	2007	17908
1366	1	2	298	31	2005	9671
1367	1	1	293	73	2006	17671
1368	1	2	296	4	2008	19198
1369	1	2	296	45	0	12107
1370	1	1	0	77	2008	17191
1371	1	2	296	60	2008	4889
1372	1	1	310	23	2008	17927
1373	3	0	0	2	0	55129
1374	1	1	0	4	2007	26407
1375	1	1	322	0	2009	50005
1376	1	2	330	0	2007	0
1377	1	1	307	0	2009	9434
1378	1	1	296	4	2008	9830
1379	1	1	325	12	2007	0
1380	1	1	296	60	2006	10289
1381	1	1	322	0	2009	17271
1382	1	2	298	39	2007	2292
1383	1	1	298	24	2006	9313
1384	1	2	307	0	2009	25036
1385	1	1	294	77	2007	9887
1386	1	2	0	60	2006	19208
1387	1	2	290	87	2005	17331
1388	1	1	0	60	2009	50365
1389	1	1	297	77	2008	9588
1390	2	0	0	77	2005	52381
1391	1	2	323	24	2006	17077
1392	1	0	0	11	2008	50033
1393	1	2	298	82	2007	17331
1394	5	2	320	53	2009	4251
1395	2	1	299	60	2005	5646
1396	2	1	0	11	2005	18134
1397	1	1	307	7	2005	17079
1398	2	2	0	13	2005	9417
1399	1	2	320	76	2006	50268
1400	2	2	0	24	2004	15912
1401	1	1	293	6	2007	2702
1402	1	1	293	65	2008	24887
1403	1	2	322	76	2009	52088
1404	1	2	305	77	2009	17030
1405	1	1	298	65	2006	476
1406	2	1	0	11	2005	17407
1407	1	1	322	9	2009	21163
1408	1	2	322	59	2008	5731
1409	1	2	305	82	2007	0
1410	1	1	0	0	2007	3739
1411	1	1	329	0	2008	50963
1412	1	2	310	72	2008	0
1413	2	1	306	9	2005	18042
1414	2	1	0	76	2005	20960
1415	1	1	294	76	2007	0
1416	5	2	0	53	2008	3523
1417	1	1	296	60	2008	52269
1418	1	2	0	0	0	17636
1419	1	1	0	79	0	18130
1420	1	0	0	38	2007	19144
1421	1	2	307	6	2008	17844
1422	1	1	299	4	2007	4800
1423	1	1	322	0	0	17712
1424	1	2	328	24	2006	17081
1425	1	1	322	28	2008	17836
1426	1	1	0	72	0	0
1427	2	1	299	12	2005	0
1428	1	1	294	76	2007	17764
1429	1	2	322	65	2009	59794
1430	2	1	0	0	2005	18015
1431	1	2	310	51	2008	4572
1432	1	1	307	43	2009	0
1433	1	1	298	39	2007	17353
1434	1	2	294	9	2008	17636
1435	1	2	310	87	2008	18057
1436	1	1	293	77	2007	17352
1437	1	1	0	60	2005	17529
1438	1	0	296	62	2009	21242
1439	1	1	296	4	2009	25843
1440	1	1	0	4	2005	50854
1441	1	2	297	24	2008	16510
1442	1	1	0	0	2007	0
1443	2	1	0	65	2005	3655
1444	1	1	305	0	2009	50240
1445	1	1	0	76	2006	7112
1446	1	1	310	48	2007	21037
1447	1	2	327	76	2008	50240
1448	1	1	322	53	2009	59355
1449	2	2	0	76	2005	51060
1450	1	2	0	39	2005	0
1451	1	1	293	11	2008	9313
1452	1	2	310	77	2007	17901
1453	1	0	0	0	2005	0
1454	1	2	322	11	2009	9506
1455	1	1	0	51	2006	0
1456	1	2	310	76	2008	17372
1457	1	2	293	7	2008	15912
1458	1	2	322	9	2009	17876
1459	1	2	296	60	2007	25471
1460	1	2	298	18	2007	51736
1461	2	1	0	79	2005	17153
1462	1	2	325	31	2008	50241
1463	1	1	296	4	2009	12393
1464	2	2	0	24	2005	16893
1465	1	2	0	60	2006	0
1466	2	1	0	71	2005	16418
1467	1	2	307	0	2009	51521
1468	1	1	0	0	2007	17129
1469	2	1	0	28	0	10147
1470	1	1	293	46	2008	15989
1471	1	1	297	30	2007	17895
1472	1	2	300	24	2006	17156
1473	1	1	325	24	2005	53909
1474	1	2	310	60	2008	17352
1475	2	2	324	89	2005	17015
1476	1	2	295	39	2006	9073
1477	1	1	322	6	2009	50771
1478	1	1	298	28	2006	54628
1479	1	1	322	6	2009	24263
1480	1	2	293	76	2007	17846
1481	1	2	322	7	2009	17136
1482	1	1	296	60	2009	51352
1483	2	1	0	77	2005	17636
1484	1	2	297	18	2006	17534
1485	1	2	298	22	2007	17749
1486	1	1	322	3	2008	0
1487	1	2	322	7	2009	17123
1488	1	2	305	65	2009	23795
1489	1	2	305	0	2009	50197
1490	1	2	302	76	2007	1372
1491	1	2	293	0	2008	17427
1492	1	0	0	0	0	0
1493	1	0	293	76	2008	9421
1494	1	2	0	3	2007	17770
1495	1	2	0	28	2007	50078
1496	5	1	0	63	2009	15660
1497	1	2	305	24	2009	50917
1498	1	2	293	76	2008	50243
1499	1	2	320	82	2008	8857
1500	1	2	296	60	2005	5005
1501	1	1	307	76	2009	0
1502	1	1	0	4	2006	17836
1503	1	2	296	62	2009	0
1504	1	2	298	51	2007	20924
1505	1	1	293	23	2008	24798
1506	1	0	296	60	2007	0
1507	1	2	0	4	2006	50279
1508	1	2	297	14	2007	50197
1509	1	1	0	4	2007	2052
1510	1	1	299	53	2007	17703
1511	1	1	298	65	2008	20747
1512	1	1	306	76	2006	21596
1513	1	1	298	1	2008	17964
1514	1	1	298	77	2008	55868
1515	5	2	0	93	2006	16397
1516	1	2	293	24	2008	52232
1517	1	0	0	0	0	0
1518	1	1	306	60	2006	3569
1519	1	1	322	53	2009	16810
1520	1	2	0	9	2007	0
1521	1	2	322	24	2009	25111
1522	1	0	0	0	0	52321
1523	1	1	298	14	2006	0
1524	1	1	322	13	2009	17850
1525	1	2	298	25	2008	3571
1526	1	2	322	39	2009	59842
1527	1	2	0	24	2008	17425
1528	1	1	298	7	2008	9317
1529	1	1	293	55	2008	0
1530	1	0	0	0	0	0
1531	1	1	293	61	0	0
1532	1	1	322	7	2009	17124
1533	1	1	0	77	2007	17246
1534	1	2	298	80	2006	9343
1535	1	1	298	82	2008	15931
1536	1	2	316	76	2006	17256
1537	1	1	294	12	2006	17049
1538	2	1	0	77	2005	17901
1539	1	1	314	5	2007	17690
1540	1	2	0	0	2008	6399
1541	1	1	298	76	2007	4303
1542	1	2	0	76	2006	9757
1543	5	1	0	9	2005	16436
1544	2	0	306	46	2005	18042
1545	1	1	293	53	2007	4259
1546	1	2	307	14	2009	0
1547	1	2	293	66	2008	16739
1548	1	1	293	23	2007	17584
1549	1	2	322	65	2009	0
1550	2	1	293	24	2004	17596
1551	1	1	306	53	2007	19447
1552	1	1	322	28	2009	17406
1553	1	2	295	24	2008	17115
1554	1	2	0	51	2007	18003
1555	2	2	0	77	2004	17853
1556	1	2	293	60	2008	4206
1557	1	1	306	14	2006	25056
1558	1	2	0	9	2008	18135
1559	1	2	306	76	2005	25539
1560	1	2	327	73	2006	0
1561	1	1	0	4	2007	10289
1562	1	2	326	11	2006	0
1563	1	2	298	9	2007	3763
1564	1	1	305	0	0	17067
1565	1	1	0	28	2006	50043
1566	1	1	0	77	2006	17862
1567	1	1	0	77	0	0
1568	1	2	0	72	2008	17689
1569	2	2	0	22	2004	17876
1570	1	1	322	0	2009	17833
1571	1	2	305	0	2009	52783
1572	1	1	306	76	0	53909
1573	1	2	310	14	2008	25032
1574	1	2	322	13	2009	52937
1575	1	1	310	76	2008	50921
1576	5	2	0	51	2006	25036
1577	1	1	299	14	2007	21198
1578	1	2	307	3	2006	17024
1579	1	0	0	0	0	0
1580	1	2	305	51	2009	6399
1581	1	1	322	53	2009	15853
1582	1	2	325	24	2007	17968
1583	1	1	306	33	2007	5738
1584	1	1	305	53	2009	17423
1585	1	2	296	60	2009	17956
1586	1	2	298	39	2006	4094
1587	1	1	310	7	2008	17378
1588	1	1	322	9	2009	17928
1589	5	0	0	0	0	0
1590	1	1	307	76	2009	17302
1591	1	2	319	59	2006	6668
1592	1	2	307	0	2009	50240
1593	1	1	306	77	2007	17529
1594	1	1	0	77	0	0
1595	1	0	293	46	2007	20494
1596	1	0	0	0	0	0
1597	1	1	305	24	2008	16518
1598	1	1	0	39	2007	50272
1599	1	0	0	0	0	3719
1600	1	1	322	34	2008	17972
1601	1	2	305	13	2008	21324
1602	1	1	322	78	2009	17850
1603	1	1	322	11	0	19744
1604	1	1	299	53	2006	17846
1605	1	1	310	65	2008	9588
1606	1	1	0	77	2006	51762
1607	2	0	0	0	0	0
1608	5	2	0	53	2005	26163
1609	1	2	296	4	2008	25616
1610	1	1	296	4	2009	15891
1611	2	2	319	2	2001	0
1612	1	1	306	77	2006	50230
1613	2	1	0	79	2005	17763
1614	1	2	298	0	2008	17340
1615	3	2	0	60	0	0
1616	1	1	322	7	2009	17537
1617	1	1	0	25	2007	17763
1618	1	0	0	0	0	0
1619	1	2	297	9	2008	53135
1620	1	1	307	55	2007	25278
1621	1	1	305	76	2009	16710
1622	1	0	0	24	2006	16693
1623	1	2	293	77	2008	17895
1624	1	1	0	60	2006	52937
1625	1	1	0	60	2006	52879
1626	1	2	302	80	2006	16243
1627	5	2	0	48	0	9643
1628	1	2	306	82	2007	18003
1629	1	2	0	76	2005	56033
1630	1	1	0	4	2006	5999
1631	1	1	305	12	2006	17531
1632	1	2	306	48	2007	19555
1633	1	2	0	0	0	0
1634	2	1	0	11	2005	16992
1635	1	1	0	60	2006	10289
1636	1	1	314	24	2007	17863
1637	1	1	0	7	2009	17833
1638	1	2	298	48	2007	6399
1639	1	2	0	14	2005	51111
1640	1	2	306	18	2005	0
1641	1	2	305	39	2008	17636
1642	1	2	297	0	2008	18068
1643	5	2	0	53	2009	18721
1644	1	1	293	77	2007	0
1645	1	1	310	28	2005	9415
1646	1	2	300	39	2006	50643
1647	1	2	325	18	2007	18063
1648	1	2	320	78	2005	0
1649	1	2	327	76	2007	25983
1650	1	2	293	48	2007	50692
1651	1	2	293	9	2008	17150
1652	1	2	0	44	2006	17407
1653	2	1	0	14	2005	0
1654	1	0	328	28	2007	3682
1655	1	2	293	76	2008	18071
1656	1	1	296	4	2009	25360
1657	1	2	322	3	2008	19476
1658	2	1	0	7	2004	50486
1659	1	2	293	24	2007	17763
1660	5	2	0	25	2006	15959
1661	1	1	322	0	2009	9763
1662	1	1	307	0	2009	21596
1663	1	2	298	24	2008	17843
1664	1	2	306	39	2005	53467
1665	1	1	314	77	2008	17001
1666	2	2	0	0	0	51111
1667	1	2	307	0	2009	17719
1668	2	2	0	14	2005	17082
1669	2	1	0	77	2005	17901
1670	1	1	298	53	2008	18110
1671	1	2	323	7	2007	17700
1672	1	1	0	60	2008	25492
1673	1	1	322	0	2009	17060
1674	1	2	331	28	2006	5211
1675	1	2	0	24	2007	21189
1676	1	2	325	24	2006	53909
1677	1	0	0	0	0	0
1678	1	1	0	60	2009	19157
1679	2	2	319	7	2005	18086
1680	1	2	307	9	2007	17162
1681	1	1	298	65	2006	17323
1682	4	1	0	4	2005	16385
1683	1	1	0	77	2006	53909
1684	1	0	0	0	0	0
1685	1	2	322	9	2008	21106
1686	1	2	305	0	2008	17763
1687	1	1	306	14	2006	17641
1688	1	1	305	0	2008	16758
1689	2	1	0	0	1978	0
1690	1	2	322	14	2009	53853
1691	1	1	298	49	2006	16891
1692	1	1	293	76	2007	18133
1693	1	2	293	43	2007	16482
1694	1	1	307	53	2009	5646
1695	1	2	297	24	2006	9122
1696	1	1	296	62	2008	18079
1697	2	2	0	0	0	0
1698	1	1	322	14	2009	3632
1699	1	2	0	25	2008	0
1700	1	1	322	7	2009	18134
1701	1	1	322	11	2009	3754
1702	1	1	325	0	2008	17529
1703	1	2	293	39	2006	16327
1704	1	2	322	0	2008	21685
1705	2	2	0	14	2003	0
1706	1	1	298	76	2008	50315
1707	1	2	306	13	2006	17344
1708	2	2	0	39	2005	17846
1709	5	2	0	11	2010	17108
1710	1	0	0	60	0	4291
1711	1	2	0	24	2007	0
1712	1	1	0	24	2007	52964
1713	1	2	322	25	2009	17189
1714	1	1	325	59	2006	20927
1715	2	0	0	24	2005	21346
1716	1	1	305	53	2009	9151
1717	5	1	0	77	2005	50484
1718	1	1	322	68	2008	17901
1719	1	0	0	4	0	24548
1720	1	1	306	7	2006	18033
1721	1	2	290	14	2008	16361
1722	1	1	325	53	2007	17858
1723	2	0	0	0	0	3750
